timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
17768, 0.010539781302213669, -0.12091582268476486, 0.003803013125434518, 0.0028443753253668547, 0.001008288818411529, 0.0006542508490383625, 127150.1875, 153819.671875, 91259.5546875, 126358.96875, 140257.328125, 104345.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8020851612091064, 615.0, 0.0, 0.0
17788, 0.0105288065969944, -0.12092411518096924, 0.0038213173393160105, 0.002640176098793745, 0.0009766197763383389, 0.0003156244056299329, 127153.0625, 153823.859375, 91267.71875, 126359.59375, 140259.59375, 104335.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8000780940055847, 615.0, 0.0, 0.0
17808, 0.010736039839684963, -0.12070406228303909, 0.004301473498344421, 0.003900345880538225, 0.0024496009573340416, 0.0025270136538892984, 127151.4921875, 153816.953125, 91264.9609375, 126363.40625, 140258.875, 104341.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.794060230255127, 617.0, 0.0, 0.0
17828, 0.01095530204474926, -0.12071753293275833, 0.004346517845988274, 0.004922539461404085, 0.0029394289012998343, 0.0018542736070230603, 127150.84375, 153821.96875, 91261.515625, 126363.40625, 140266.40625, 104337.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7912784218788147, 617.0, 0.0, 0.0
17848, 0.010544831864535809, -0.12092049419879913, 0.003856658935546875, 0.002550199395045638, 0.0018050760263577104, -0.0011238636216148734, 127149.265625, 153816.953125, 91262.6640625, 126361.1875, 140255.0625, 104343.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7893673181533813, 617.0, 0.0, 0.0
17868, 0.010348265059292316, -0.12008418887853622, 0.0038335085846483707, 0.0017587565816938877, 0.006468136794865131, -0.001212672796100378, 127153.0625, 153821.96875, 91264.6171875, 126364.03125, 140260.109375, 104346.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7898819446563721, 615.0, 0.0, 0.0
17888, 0.011010784655809402, -0.1200169026851654, 0.003814726835116744, 0.005763012915849686, 0.0067985705099999905, -0.0010387379443272948, 127155.2890625, 153819.25, 91263.8125, 126359.59375, 140259.59375, 104342.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7851908206939697, 615.0, 0.0, 0.0
17908, 0.010594130493700504, -0.12047535181045532, 0.0030386766884475946, 0.0029761106707155704, 0.0038290885277092457, -0.004829892423003912, 127147.96875, 153826.15625, 91260.7109375, 126361.1875, 140260.109375, 104348.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.787620484828949, 616.0, 0.0, 0.0
17928, 0.010162249207496643, -0.1202678307890892, 0.0029401613865047693, 0.000661273137666285, 0.005017880816012621, -0.0049623604863882065, 127153.0625, 153814.640625, 91263.0078125, 126357.375, 140256.8125, 104341.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7838024497032166, 616.0, 0.0, 0.0
17948, 0.010793616063892841, -0.12069486826658249, 0.0028893272392451763, 0.004287241026759148, 0.0023604827001690865, -0.004712850786745548, 127154.640625, 153818.828125, 91267.71875, 126358.0, 140261.359375, 104343.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7831642031669617, 616.0, 0.0, 0.0
17968, 0.010781694203615189, -0.12069081515073776, 0.0027992436662316322, 0.004106274805963039, 0.0025518008042126894, -0.00458648381754756, 127147.96875, 153823.4375, 91269.328125, 126354.53125, 140257.328125, 104339.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7832212448120117, 615.0, 0.0, 0.0
17988, 0.010771656408905983, -0.12068997323513031, 0.0032367806416004896, 0.00387683161534369, 0.002724651014432311, -0.001481344923377037, 127150.84375, 153821.125, 91265.765625, 126361.1875, 140259.59375, 104347.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7833349108695984, 615.0, 0.0, 0.0
18008, 0.011384459212422371, -0.12048882991075516, 0.0032055331394076347, 0.0070481207221746445, 0.0040662772953510284, -0.0015862423460930586, 127148.6171875, 153810.46875, 91265.421875, 126359.59375, 140266.40625, 104340.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7787970304489136, 615.0, 0.0, 0.0
18028, 0.010971762239933014, -0.12068235129117966, 0.003123530186712742, 0.0048328060656785965, 0.0028667610604315996, -0.0021474098321050406, 127153.0625, 153820.09375, 91263.8125, 126363.40625, 140257.328125, 104347.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7790045142173767, 617.0, 0.0, 0.0
18048, 0.010603519156575203, -0.12000712752342224, 0.0030811887700110674, 0.002659714547917247, 0.006827446632087231, -0.0021532780956476927, 127149.265625, 153823.859375, 91264.6171875, 126361.8125, 140259.078125, 104341.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7778519988059998, 617.0, 0.0, 0.0
18068, 0.011657153256237507, -0.1204361617565155, 0.0030462166760116816, 0.009038330987095833, 0.004092651419341564, -0.0020732032135128975, 127145.7421875, 153823.4375, 91266.5703125, 126367.8515625, 140264.140625, 104340.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7751643657684326, 617.0, 0.0, 0.0
18088, 0.010807539336383343, -0.12044937908649445, 0.0034289532341063023, 0.004025855101644993, 0.004051433876156807, -9.706439414003398e-06, 127148.6171875, 153817.375, 91260.7109375, 126361.1875, 140257.328125, 104347.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7746006846427917, 617.0, 0.0, 0.0
18108, 0.010396887548267841, -0.12043590843677521, 0.003430959302932024, 0.002075439551845193, 0.004204805474728346, 1.2331810239629704e-06, 127150.1875, 153816.53125, 91265.765625, 126356.75, 140254.546875, 104343.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7698221802711487, 617.0, 0.0, 0.0
18128, 0.010806906968355179, -0.12084686011075974, 0.002842205809429288, 0.004434126894921064, 0.00174688920378685, -0.003191573079675436, 127152.4140625, 153812.765625, 91274.734375, 126361.1875, 140254.03125, 104343.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7695742249488831, 617.0, 0.0, 0.0
18148, 0.011608362197875977, -0.12044612318277359, 0.0027775606140494347, 0.009024319238960743, 0.004302615765482187, -0.003284698585048318, 127158.4375, 153818.828125, 91271.9765625, 126356.75, 140259.59375, 104345.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7674927115440369, 618.0, 0.0, 0.0
18168, 0.01096817385405302, -0.12062139809131622, 0.0032202922739088535, 0.004953078925609589, 0.002984268357977271, -0.0004277594853192568, 127148.6171875, 153814.640625, 91270.828125, 126361.1875, 140265.890625, 104343.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7639799118041992, 618.0, 0.0, 0.0
18188, 0.010577041655778885, -0.12001366913318634, 0.0032104298006743193, 0.0028465755749493837, 0.0064872270449995995, -0.0004535669577307999, 127154.640625, 153823.859375, 91269.6796875, 126354.53125, 140257.328125, 104343.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7638805508613586, 618.0, 0.0, 0.0
18208, 0.01094229705631733, -0.12079983204603195, 0.00388312921859324, 0.004707746207714081, 0.002242651302367449, 0.0032017205376178026, 127147.96875, 153819.671875, 91272.78125, 126361.1875, 140256.8125, 104342.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7601509094238281, 616.0, 0.0, 0.0
18228, 0.010575719177722931, -0.12035585194826126, 0.003949164412915707, 0.0025717734824866056, 0.00457360502332449, 0.0033066754695028067, 127148.6171875, 153823.015625, 91271.6328125, 126352.9375, 140265.890625, 104341.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7589505314826965, 616.0, 0.0, 0.0
18248, 0.010815589688718319, -0.12009450048208237, 0.0040131001733243465, 0.003809774061664939, 0.0059028672985732555, 0.0031946063973009586, 127148.6171875, 153817.375, 91271.6328125, 126358.96875, 140259.078125, 104340.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7564031481742859, 617.0, 0.0, 0.0
18268, 0.010812988504767418, -0.12010401487350464, 0.0036429790779948235, 0.0033757262863218784, 0.005762584041804075, 0.0008129396010190248, 127153.9921875, 153818.828125, 91274.734375, 126367.8515625, 140256.8125, 104341.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7536725401878357, 617.0, 0.0, 0.0
18288, 0.010361026972532272, -0.12051481008529663, 0.00366277527064085, 0.0009947380749508739, 0.0032277582213282585, 0.000977664953097701, 127147.96875, 153819.25, 91274.734375, 126355.15625, 140261.875, 104346.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7493057250976562, 617.0, 0.0, 0.0
18308, 0.010733376257121563, -0.1205306425690651, 0.00503239780664444, 0.0036551798693835735, 0.003083599265664816, 0.008066048845648766, 127146.390625, 153819.25, 91269.6796875, 126360.5703125, 140254.546875, 104348.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7463158369064331, 615.0, 0.0, 0.0
18328, 0.010314550250768661, -0.12049597501754761, 0.0051918718963861465, 0.0014975182712078094, 0.0033860821276903152, 0.007905038073658943, 127148.6171875, 153815.0625, 91276.6875, 126365.0078125, 140254.546875, 104342.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7435593008995056, 615.0, 0.0, 0.0
18348, 0.010832292959094048, -0.12047544121742249, 0.0044029271230101585, 0.004353876691311598, 0.0032776957377791405, 0.002823001705110073, 127153.0625, 153819.25, 91271.6328125, 126356.75, 140259.59375, 104345.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7431896924972534, 615.0, 0.0, 0.0
18368, 0.010820037685334682, -0.12048359215259552, 0.004459562245756388, 0.004478136543184519, 0.003590902779251337, 0.0027797354850918055, 127148.6171875, 153814.21875, 91266.9140625, 126354.53125, 140265.375, 104348.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7395956516265869, 616.0, 0.0, 0.0
18388, 0.01086677610874176, -0.11997504532337189, 0.004513333551585674, 0.004514218773692846, 0.00629842933267355, 0.00260069384239614, 127150.84375, 153823.859375, 91277.84375, 126352.9375, 140264.34375, 104350.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7383537888526917, 616.0, 0.0, 0.0
18408, 0.010889027267694473, -0.11975964158773422, 0.003475820878520608, 0.004624707158654928, 0.006993941031396389, -0.002818735782057047, 127150.1875, 153812.34375, 91279.796875, 126361.1875, 140256.8125, 104343.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7389309406280518, 616.0, 0.0, 0.0
18428, 0.010676010511815548, -0.11970347911119461, 0.0034176772460341454, 0.003423849120736122, 0.006582357455044985, -0.0031288957688957453, 127156.2109375, 153816.953125, 91277.4921875, 126353.9140625, 140260.828125, 104351.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7371000051498413, 617.0, 0.0, 0.0
18448, 0.010902008041739464, -0.11972089111804962, 0.003622638527303934, 0.004276853986084461, 0.006478439085185528, -0.001717979903332889, 127148.6171875, 153819.25, 91280.2578125, 126357.375, 140269.90625, 104342.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7349801659584045, 617.0, 0.0, 0.0
18468, 0.010634812526404858, -0.11971262097358704, 0.003590974258258939, 0.0030417582020163536, 0.00618346594274044, -0.0018309466540813446, 127141.9453125, 153823.4375, 91279.796875, 126362.7890625, 140263.109375, 104350.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.732423722743988, 617.0, 0.0, 0.0
18488, 0.010874760337173939, -0.11995849758386612, 0.003324455115944147, 0.004437629133462906, 0.004610257688909769, -0.0030628195963799953, 127154.640625, 153823.015625, 91280.6015625, 126362.7890625, 140254.03125, 104349.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.733565628528595, 613.0, 0.0, 0.0
18508, 0.010637995786964893, -0.12020736932754517, 0.0032660539727658033, 0.003248464083299041, 0.003082087030634284, -0.0031349044293165207, 127144.1640625, 153814.640625, 91286.46875, 126370.0703125, 140261.359375, 104346.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7325384020805359, 613.0, 0.0, 0.0
18528, 0.010816666297614574, -0.12021778523921967, 0.003929594065994024, 0.004231354221701622, 0.002740534720942378, 0.0006904558395035565, 127154.640625, 153821.125, 91285.6640625, 126360.5703125, 140259.078125, 104351.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7298117280006409, 614.0, 0.0, 0.0
18548, 0.011257326230406761, -0.12020915746688843, 0.003948984667658806, 0.0062041496858000755, 0.0020349654369056225, 0.0008214395493268967, 127153.9921875, 153818.828125, 91279.453125, 126360.5703125, 140263.109375, 104347.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.726925790309906, 614.0, 0.0, 0.0
18568, 0.01081377174705267, -0.12021907418966293, 0.003976376727223396, 0.0035975470673292875, 0.0015296246856451035, 0.0011546252062544227, 127151.765625, 153814.21875, 91280.6015625, 126363.40625, 140254.546875, 104346.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7257802486419678, 614.0, 0.0, 0.0
18588, 0.010846811346709728, -0.12044735997915268, 0.004002862609922886, 0.00394647940993309, 3.7012225220678374e-05, 0.0010290745412930846, 127158.4375, 153816.53125, 91282.5546875, 126360.5703125, 140263.109375, 104345.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7268069982528687, 616.0, 0.0, 0.0
18608, 0.010632571764290333, -0.12043625861406326, 0.004025118425488472, 0.0024452628567814827, -0.00012127668014727533, 0.000949451990891248, 127149.5390625, 153818.828125, 91283.703125, 126362.7890625, 140258.5625, 104352.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7220413088798523, 616.0, 0.0, 0.0
18628, 0.010628841817378998, -0.11996084451675415, 0.004033563192933798, 0.0023995244409888983, 0.0028016141150146723, 0.001064376556314528, 127153.9921875, 153821.546875, 91280.6015625, 126355.5078125, 140263.109375, 104350.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.721197783946991, 616.0, 0.0, 0.0
18648, 0.010632081888616085, -0.12017519772052765, 0.0040554748848080635, 0.0028088840190321207, 0.0015993044944480062, 0.0011000307276844978, 127150.1875, 153821.546875, 91284.1640625, 126353.9140625, 140256.8125, 104345.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.719460129737854, 612.0, 0.0, 0.0
18668, 0.010880855843424797, -0.12019535899162292, 0.004057893995195627, 0.004341690335422754, 0.0018184062791988254, 0.0014162218431010842, 127154.640625, 153811.921875, 91282.5546875, 126356.1328125, 140272.703125, 104348.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.717745840549469, 612.0, 0.0, 0.0
18688, 0.010160880163311958, -0.12020932883024216, 0.004089166410267353, 0.0007094937609508634, 0.002258986234664917, 0.0016542162047699094, 127144.1640625, 153821.125, 91284.1640625, 126358.96875, 140259.078125, 104356.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7157836556434631, 612.0, 0.0, 0.0
18708, 0.010911928489804268, -0.12019525468349457, 0.0036781737580895424, 0.00513075664639473, 0.0021532070823013783, -0.0008017806685529649, 127153.3359375, 153821.125, 91281.40625, 126359.9453125, 140256.8125, 104350.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7115527987480164, 615.0, 0.0, 0.0
18728, 0.010654331184923649, -0.11971423029899597, 0.0036680467892438173, 0.003434127429500222, 0.004807156044989824, -0.00044879087363369763, 127149.5390625, 153821.125, 91288.421875, 126363.40625, 140265.890625, 104354.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7089059352874756, 615.0, 0.0, 0.0
18748, 0.010665279813110828, -0.12018392235040665, 0.0041790916584432125, 0.0033754725009202957, 0.0018875009845942259, 0.0027913847006857395, 127153.0625, 153819.25, 91289.5703125, 126358.3515625, 140261.875, 104357.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7103697061538696, 615.0, 0.0, 0.0
18768, 0.010926545597612858, -0.12016991525888443, 0.004238341469317675, 0.00453444616869092, 0.002324471017345786, 0.0030797342769801617, 127152.4140625, 153816.109375, 91282.8984375, 126354.53125, 140268.875, 104356.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7076171636581421, 617.0, 0.0, 0.0
18788, 0.01148703508079052, -0.11987076699733734, 0.004296518862247467, 0.007419533096253872, 0.003712619887664914, 0.00342560070566833, 127152.4140625, 153816.953125, 91284.1640625, 126358.96875, 140259.59375, 104345.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7122942209243774, 617.0, 0.0, 0.0
18808, 0.010907947085797787, -0.11987961083650589, 0.004658819176256657, 0.004014873411506414, 0.0036899917759001255, 0.005093737039715052, 127152.4140625, 153821.125, 91291.5234375, 126360.5703125, 140263.109375, 104352.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7109625339508057, 617.0, 0.0, 0.0
18828, 0.01013993937522173, -0.11964946985244751, 0.004755977541208267, 7.198534876806661e-05, 0.0048750932328403, 0.0048108454793691635, 127153.9921875, 153821.125, 91297.390625, 126358.96875, 140262.59375, 104351.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7060499787330627, 616.0, 0.0, 0.0
18848, 0.010891308076679707, -0.1206522062420845, 0.003678900422528386, 0.004262194037437439, -0.000561784312594682, -0.0015003399457782507, 127149.5390625, 153823.4375, 91289.2265625, 126362.7890625, 140265.890625, 104350.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7043165564537048, 616.0, 0.0, 0.0
18868, 0.011103288270533085, -0.12064073979854584, 0.003646321129053831, 0.005283685866743326, -0.00023917158250696957, -0.0016473419964313507, 127152.4140625, 153816.53125, 91293.828125, 126353.9140625, 140267.125, 104352.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7052369117736816, 617.0, 0.0, 0.0
18888, 0.010621443390846252, -0.1201520711183548, 0.003379667177796364, 0.0028169925790280104, 0.002369987079873681, -0.003073199652135372, 127145.7421875, 153820.703125, 91290.71875, 126362.7890625, 140261.359375, 104355.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7013140916824341, 617.0, 0.0, 0.0
18908, 0.011311130598187447, -0.11991789937019348, 0.0033260679338127375, 0.005917784292250872, 0.003016421105712652, -0.002761093433946371, 127151.765625, 153825.3125, 91292.328125, 126347.2578125, 140259.59375, 104358.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6965072751045227, 617.0, 0.0, 0.0
18928, 0.011314262636005878, -0.11971938610076904, 0.003273549722507596, 0.0059371511451900005, 0.004314710386097431, -0.00311611988581717, 127145.7421875, 153816.53125, 91296.2421875, 126361.1875, 140266.609375, 104350.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6960839629173279, 617.0, 0.0, 0.0
18948, 0.010863310657441616, -0.12017188966274261, 0.003937333356589079, 0.0035186989698559046, 0.0014518493553623557, 0.0002528945915400982, 127150.1875, 153818.828125, 91285.3125, 126361.1875, 140258.5625, 104352.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6938056945800781, 617.0, 0.0, 0.0
18968, 0.010938377119600773, -0.12015235424041748, 0.0039468868635594845, 0.003817424876615405, 0.001478712074458599, 0.00038951984606683254, 127152.4140625, 153812.34375, 91294.6328125, 126357.7265625, 140267.640625, 104352.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6918954849243164, 617.0, 0.0, 0.0
18988, 0.010952905751764774, -0.12067333608865738, 0.00439302995800972, 0.0038632808718830347, -0.0015993830747902393, 0.0025917156599462032, 127155.2890625, 153814.21875, 91290.375, 126362.7890625, 140266.609375, 104357.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6904867887496948, 615.0, 0.0, 0.0
19008, 0.010682939551770687, -0.11961876600980759, 0.00444913562387228, 0.0022361595183610916, 0.003744829446077347, 0.0023285241331905127, 127154.640625, 153820.703125, 91285.3125, 126360.5703125, 140257.328125, 104354.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6911875009536743, 615.0, 0.0, 0.0
19028, 0.010913011617958546, -0.12017491459846497, 0.004703931510448456, 0.0037284553982317448, 0.00038824696093797684, 0.003720036242157221, 127155.5625, 153818.828125, 91301.3046875, 126356.1328125, 140263.625, 104350.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6904091835021973, 615.0, 0.0, 0.0
