timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
7487, -0.0014730519615113735, 0.0015295470366254449, 1.081150276149856e-05, 0.005679127760231495, 0.001985591370612383, -0.00021366066357586533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3282896876335144, 0.0
7507, -0.001485746237449348, 0.0021646874956786633, 1.930942062244867e-06, 0.005302684847265482, 0.0050824228674173355, -0.00046544213546440005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33004704117774963, 0.0
7527, -0.001481499057263136, 0.0010895357700064778, -3.6387300497153774e-06, 0.005175979807972908, -0.0012021545553579926, -0.0006373531650751829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33289000391960144, 0.0
7547, -0.001491893781349063, 0.0017187446355819702, -1.7816959370975383e-05, 0.005085877142846584, 0.0023154690861701965, -0.0007860874175094068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344191312789917, 0.0
7567, -0.002105344319716096, 0.0015270960284397006, -1.9970922949141823e-05, 0.0021328034345060587, 0.0010569262085482478, -0.0005600684089586139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33467188477516174, 0.0
7587, -0.0012933597899973392, 0.001725094742141664, -2.831908750522416e-05, 0.006063833367079496, 0.0020380697678774595, -0.0006189803825691342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33471137285232544, 0.0
7607, -0.0013089475687593222, 0.0017388103296980262, -2.622362990223337e-05, 0.005875485949218273, 0.0021926097106188536, -0.0010278084082528949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3348018229007721, 0.0
7627, -0.0013034428702667356, 0.0017436956986784935, -4.456767055671662e-05, 0.005768190138041973, 0.002137051662430167, -0.0009399133850820363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33981049060821533, 0.0
7647, -0.0011874561896547675, 0.0017862209351733327, -3.8439877243945375e-05, 0.00610204366967082, 0.0019654296338558197, -0.00033122446620836854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34210142493247986, 0.0
7667, -0.0013663015561178327, 0.0015718369977548718, -4.413961141835898e-05, 0.004896214231848717, 0.0004336469864938408, -0.000291363219730556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34492388367652893, 0.0
7687, -0.0023030440788716078, 0.0013281286228448153, -2.7288102501188405e-05, -0.0006747528095729649, -0.0008101683924905956, -0.000584216439165175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3475569784641266, 0.0
7707, -0.0013921159552410245, 0.0017928114393725991, -3.396990359760821e-05, 0.004759568255394697, 0.0020301002077758312, -0.000692596600856632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3473266363143921, 0.0
7727, -0.0034783182200044394, 0.0008631027885712683, -2.7107682399218902e-05, -0.006448549218475819, -0.003249212633818388, -0.001099631073884666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3480270802974701, 0.0
7747, -0.0013681388227269053, 0.0015923561295494437, -1.7162210497190244e-05, 0.005415668245404959, 0.0007599082309752703, -0.0008589604985900223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3510753810405731, 0.0
7767, -0.001379717024974525, 0.0013778654392808676, -3.439503416302614e-05, 0.005482022184878588, -0.000669159519020468, -0.0011525587178766727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35279953479766846, 0.0
7787, -0.0013864143984392285, 0.001155517646111548, -4.5456094085238874e-05, 0.005587327294051647, -0.0013443053467199206, -0.001209848909638822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3537086248397827, 0.0
7807, -0.001342622097581625, 0.001613766886293888, -7.098606874933466e-05, 0.005717400461435318, 0.0012916474370285869, -0.0014391840668395162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3551475405693054, 0.0
7827, -0.0013635325012728572, 0.0018316640052944422, -6.766313163097948e-05, 0.005928938277065754, 0.002189957769587636, -0.0012956291902810335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35484132170677185, 0.0
7847, -0.001247157109901309, 0.0018829236505553126, -8.935281948652118e-05, 0.006345401983708143, 0.0023633206728845835, -0.000951936119236052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3569473922252655, 0.0
7867, -0.0012701356317847967, 0.001866615959443152, -6.57776981825009e-05, 0.0063048480078577995, 0.0024474826641380787, -0.0011567200999706984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3594905138015747, 0.0
7887, -0.0014959374675527215, 0.002157688606530428, -8.9391709479969e-05, 0.004532840568572283, 0.004065117798745632, -0.0012618149630725384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36068636178970337, 0.0
7907, -0.001260213553905487, 0.001639548223465681, -7.067906699376181e-05, 0.005451712757349014, 0.0007419061148539186, -0.001091614249162376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3635669946670532, 0.0
7927, -0.0012262938544154167, 0.001926190103404224, -9.357820817967877e-05, 0.005353797227144241, 0.0022311329375952482, -0.001263760612346232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36220741271972656, 0.0
7947, -0.0014440928352996707, 0.002162343356758356, -7.439466571668163e-05, 0.0015848549082875252, 0.0039406102150678635, -0.00143256108276546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36465996503829956, 0.0
7967, -0.0011986099416390061, 0.0016559313517063856, -9.97457027551718e-05, 0.006355723366141319, 0.0016052868450060487, -0.0015597502933815122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36514928936958313, 0.0
7987, -0.0012229266576468945, 0.0021751034073531628, -7.417308370349929e-05, 0.006102783605456352, 0.0038867949042469263, -0.0006071683019399643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3696541488170624, 0.0
8007, -0.001308419625274837, 0.001665920251980424, -8.022905240068212e-05, 0.005525608547031879, 0.0011791004799306393, -0.0003263490507379174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3703848421573639, 0.0
8027, -0.002014369238168001, 0.002119362121447921, -8.487758168485016e-05, 0.0012746895663440228, 0.0035135415382683277, -0.00037873946712352335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371957927942276, 0.0
8047, -0.0013182030525058508, 0.0014177223201841116, -3.17848171107471e-05, 0.004814701154828072, -0.0002133519301423803, 0.0003200327337253839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3727777898311615, 0.0
8067, -0.0011213647667318583, 0.002302939537912607, -2.401401798124425e-05, 0.005951432045549154, 0.0046148477122187614, 0.00039581305463798344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3725489377975464, 0.0
8087, -0.00154498137999326, 0.002330898540094495, -1.7129918887803797e-06, 0.003612448228523135, 0.004343819338828325, 0.00040458381408825517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37342867255210876, 0.0
8107, -0.001555511960759759, 0.0016438226448372006, 1.2868079465988558e-05, 0.003600479569286108, 0.00033590540988370776, 0.0002368379500694573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3747481107711792, 0.0
8127, -0.0013401960022747517, 0.0014119206462055445, 1.1640205229923595e-05, 0.005124149844050407, -0.000864014495164156, -5.3711351938545704e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3747786581516266, 0.0
8147, -0.0013535144971683621, 0.0016445157816633582, 1.8939792425953783e-05, 0.005621606949716806, 0.00010815636051120237, -6.656088953604922e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3756851553916931, 0.0
8167, -0.0013123195385560393, 0.0023315525613725185, 1.124695972976042e-05, 0.00587051548063755, 0.003342465963214636, -0.00024899764684960246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3760460317134857, 0.0
8187, -0.001259164186194539, 0.0016344888135790825, 1.1150416867167223e-05, 0.00595974363386631, -0.0003740678366739303, -0.00017386880062986165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3768985867500305, 0.0
8207, -0.0012207982363179326, 0.002356970915570855, 5.369122845877428e-06, 0.006449384149163961, 0.00387760647572577, -0.0001998707593884319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3769802749156952, 0.0
8227, -0.0022274074144661427, 0.0015822334680706263, 7.32136459191679e-06, 0.0012360181426629424, -0.0005015054484829307, -0.00027629046235233545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3780447840690613, 0.0
8247, -0.0019969716668128967, 0.002059906255453825, -1.1053497246393817e-06, 0.002592295641079545, 0.0017034087795764208, -0.0005489905597642064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3798923194408417, 0.0
8267, -0.0012901420705020428, 0.0023124907165765762, -1.3178678273106925e-05, 0.006063785869628191, 0.0025435828138142824, -0.0008229655213654041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3830551505088806, 0.0
8287, -0.0013113055611029267, 0.0018486225744709373, -1.6515534298378043e-05, 0.0058751581236720085, -0.00015920917212497443, -0.0006321559776552022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3857418894767761, 0.0
8307, -0.0012558326125144958, 0.001596409478224814, -2.6696527129388414e-05, 0.00623600697144866, -0.001613569795154035, -0.0003241189697291702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38668522238731384, 0.0
8327, -0.0011243741028010845, 0.0015596977900713682, -3.043776632694062e-05, 0.007033513393253088, -0.002319909865036607, -2.625660999910906e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38702815771102905, 0.0
8347, -0.0010712153743952513, 0.0018160047475248575, -1.9011144104297273e-05, 0.0071042063646018505, -0.0005983181181363761, -0.00023811706341803074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38793542981147766, 0.0
8367, -0.0013148770667612553, 0.001832608482800424, -2.3112805138225667e-05, 0.005836382508277893, -0.0004531741433311254, -0.00033744913525879383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3899325430393219, 0.0
8387, -0.0019247304880991578, 0.002393473405390978, -1.929383688548114e-05, 0.0027592740952968597, 0.0024148602969944477, -0.00035221115103922784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39239755272865295, 0.0
8407, -0.0012220697244629264, 0.00207383930683136, -1.4626833035435993e-05, 0.006246089935302734, 0.000851338729262352, 0.00030054908711463213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39455270767211914, 0.0
8427, -0.0012380758998915553, 0.0013257870450615883, 8.500724106852431e-06, 0.006110424641519785, -0.0025579200591892004, 0.00036458217073231936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39855706691741943, 0.0
8447, -0.0022207903675734997, 0.0015709386207163334, 2.459949791955296e-05, 0.001055747619830072, -0.0018159563187509775, 0.00038285760092549026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4002769887447357, 0.0
8467, -0.0012910343939438462, 0.00160182302352041, 2.4135666535585187e-05, 0.006412731949239969, -0.0019891730044037104, 0.00026997586246579885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4015491306781769, 0.0
8487, -0.0011578380363062024, 0.0015699000796303153, 2.6989937396137975e-05, 0.006948912516236305, -0.0024514682590961456, -0.00015546235954388976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40316954255104065, 0.0
8507, -0.002195425797253847, 0.0013263578293845057, 1.5350215107901022e-05, 0.0011217722203582525, -0.003921858500689268, -0.0005770359421148896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4052828848361969, 0.0
8527, -0.0012140549952164292, 0.001846157480031252, 8.020850145840086e-06, 0.006453199312090874, -0.0009412240469828248, -0.0006312063778750598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4052404463291168, 0.0
8547, -0.002689037239179015, 0.00038711432716809213, -6.03754506300902e-06, -0.0012587604578584433, -0.008440992794930935, -0.0009784147841855884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40580618381500244, 0.0
8567, -0.001754075288772583, 0.0015970472013577819, -8.550503480364569e-06, 0.0038601721171289682, -0.0015825878363102674, -0.0011393837630748749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40622738003730774, 0.0
8587, -0.0015360885299742222, 0.0022988778073340654, -1.7513526472612284e-05, 0.00504711177200079, 0.002382228383794427, -0.0010936554754152894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40885746479034424, 0.0
8607, -0.0017667138017714024, 0.0011498713865876198, -2.998846503032837e-05, 0.003907519858330488, -0.0035429580602794886, -0.0008315097657032311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40817904472351074, 0.0
8627, -0.0013315099058672786, 0.0016165096312761307, -4.082609302713536e-05, 0.006551525089889765, -0.0006489905645139515, -0.0005093005602248013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4102957844734192, 0.0
8647, -0.0015734632033854723, 0.0016420717583969235, -3.170364288962446e-05, 0.005290726665407419, -0.0004566512652672827, -0.0008039337117224932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4123082160949707, 0.0
8667, -0.0015771068865433335, 0.001659948262386024, -4.625089422916062e-05, 0.005148318596184254, -0.00037987588439136744, -0.0009036061819642782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41403111815452576, 0.0
8687, -0.0005045835860073566, 0.0023300249595195055, -4.411528425407596e-05, 0.01152591872960329, 0.0032064940314739943, -0.0009342189878225327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41639551520347595, 0.0
8707, -0.0010758661665022373, 0.0021181199699640274, -5.2344366849865764e-05, 0.008193963207304478, 0.0016836918657645583, -0.0010733894305303693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41777363419532776, 0.0
8727, -0.0013050618581473827, 0.0021192568819969893, -4.605092908605002e-05, 0.0065391939133405685, 0.001660606823861599, -0.000878892547916621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41844573616981506, 0.0
8747, -0.0012373409699648619, 0.0016576608177274466, -5.9412770497146994e-05, 0.006822792813181877, -0.0009968396043404937, -0.0005341354408301413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4205065071582794, 0.0
8767, -0.0011831626761704683, 0.00188135274220258, -4.3579104385571554e-05, 0.006717200390994549, 0.0003587008686736226, -0.00023019079526420683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4212084412574768, 0.0
8787, -0.001213350216858089, 0.0011618586722761393, -4.4857701141154394e-05, 0.00596746476367116, -0.0038726376369595528, -0.0002395232586422935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4209502041339874, 0.0
8807, -0.001731409691274166, 0.001439922023564577, -1.9005568901775405e-05, 0.0030574651900678873, -0.002252215286716819, -0.0002227860823040828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4239911437034607, 0.0
8827, -0.0010751306544989347, 0.001669825753197074, -1.6929807316046208e-05, 0.006664724554866552, -0.0009401022689417005, -0.00041780006722547114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4264490604400635, 0.0
8847, -0.0014624636387452483, 0.002107656328007579, -1.6230662367888726e-05, 0.004558296408504248, 0.0017632752424106002, -0.0008689706446602941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42863205075263977, 0.0
