timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
12368, 109642.5703125, 141103.078125, 89576.875, 107518.546875, 136958.25, 90603.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12388, 109639.71875, 141097.453125, 89567.9296875, 107519.953125, 136962.796875, 90602.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12408, 109642.5703125, 141096.1875, 89562.0859375, 107515.7265625, 136961.046875, 90596.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12428, 109643.296875, 141103.078125, 89565.984375, 107522.0703125, 136961.5625, 90599.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12448, 109639.03125, 141111.234375, 89574.1484375, 107519.953125, 136969.125, 90609.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12468, 109642.5703125, 141104.859375, 89569.875, 107517.84375, 136965.078125, 90606.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12488, 109646.84375, 141103.078125, 89567.1484375, 107512.1953125, 136965.078125, 90608.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12508, 109645.4296875, 141114.046875, 89562.0859375, 107519.25, 136965.078125, 90616.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12528, 109640.4375, 141118.140625, 89560.140625, 107522.0703125, 136969.125, 90618.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12548, 109647.5625, 141114.046875, 89560.140625, 107524.1875, 136967.359375, 90611.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12568, 109651.8359375, 141114.046875, 89553.140625, 107529.828125, 136967.359375, 90608.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12588, 109653.2421875, 141109.453125, 89558.1953125, 107532.65625, 136969.125, 90615.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12608, 109661.09375, 141114.046875, 89557.4140625, 107535.4765625, 136962.28125, 90614.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12628, 109660.375, 141114.5625, 89563.25, 107524.1875, 136971.390625, 90611.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12648, 109651.8359375, 141114.5625, 89558.1953125, 107535.4765625, 136962.28125, 90610.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12668, 109659.6484375, 141109.96875, 89562.0859375, 107532.65625, 136967.359375, 90611.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12688, 109659.6484375, 141120.9375, 89562.8671875, 107527.0078125, 136962.796875, 90618.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12708, 109663.1953125, 141114.5625, 89554.6875, 107527.0078125, 136968.59375, 90622.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12728, 109656.828125, 141122.734375, 89549.25, 107530.5390625, 136965.078125, 90625.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12748, 109663.9140625, 141123.234375, 89556.25, 107524.1875, 136964.5625, 90621.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12768, 109672.453125, 141123.234375, 89548.0859375, 107534.0625, 136960.53125, 90626.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12788, 109662.5078125, 141118.640625, 89546.5234375, 107533.359375, 136960.53125, 90626.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12808, 109671.734375, 141119.15625, 89547.6875, 107539.0, 136963.3125, 90624.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12828, 109676.7265625, 141123.234375, 89546.5234375, 107539.703125, 136960.53125, 90628.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12848, 109673.1796875, 141120.9375, 89547.3046875, 107540.4140625, 136960.0, 90628.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12868, 109676.0390625, 141125.53125, 89550.4140625, 107536.8828125, 136960.53125, 90630.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12888, 109674.59375, 141114.5625, 89551.578125, 107542.53125, 136961.046875, 90630.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12908, 109688.8046875, 141127.828125, 89548.46875, 107532.65625, 136962.796875, 90627.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12928, 109675.3125, 141127.328125, 89545.734375, 107539.0, 136962.796875, 90639.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12948, 109680.3046875, 141131.921875, 89543.40625, 107541.1171875, 136956.484375, 90637.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12968, 109683.125, 141130.125, 89542.625, 107534.0625, 136961.25, 90639.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12988, 109683.8515625, 141126.046875, 89544.5703125, 107534.0625, 136958.765625, 90636.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13008, 109683.8515625, 141127.828125, 89544.953125, 107538.296875, 136958.765625, 90637.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13028, 109689.5703125, 141130.125, 89540.6796875, 107541.8203125, 136955.96875, 90635.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13048, 109687.3984375, 141130.125, 89535.625, 107537.59375, 136958.25, 90639.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13068, 109691.6640625, 141132.421875, 89535.625, 107548.171875, 136957.734375, 90632.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13088, 109689.53125, 141135.234375, 89539.515625, 107546.765625, 136964.5625, 90639.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13108, 109690.2578125, 141126.046875, 89540.6796875, 107543.9375, 136961.765625, 90642.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13128, 109688.125, 141139.328125, 89532.515625, 107545.3515625, 136955.453125, 90641.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13148, 109691.6640625, 141134.734375, 89538.734375, 107547.46875, 136960.0, 90641.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13168, 109689.53125, 141134.734375, 89524.734375, 107539.703125, 136960.0, 90647.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13188, 109697.34375, 141126.046875, 89528.625, 107540.4140625, 136960.53125, 90648.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13208, 109695.9375, 141141.109375, 89537.5703125, 107541.828125, 136957.203125, 90656.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13228, 109700.203125, 141138.8125, 89527.0625, 107548.875, 136960.53125, 90646.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13248, 109694.5234375, 141138.296875, 89534.84375, 107548.171875, 136951.40625, 90653.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13268, 109694.5234375, 141137.53125, 89529.0078125, 107545.3515625, 136960.53125, 90649.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13288, 109696.65625, 141142.375, 89525.8984375, 107546.7578125, 136954.203125, 90653.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13308, 109705.1953125, 141134.734375, 89524.734375, 107543.9375, 136956.484375, 90651.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13328, 109703.75, 141141.109375, 89523.171875, 107553.109375, 136958.25, 90650.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13348, 109698.796875, 141139.828125, 89520.0625, 107546.0546875, 136954.203125, 90654.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13368, 109698.0703125, 141139.328125, 89517.328125, 107543.9375, 136961.046875, 90649.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13388, 109697.3828125, 141141.625, 89522.7890625, 107546.765625, 136964.5625, 90655.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13408, 109702.34375, 141145.703125, 89527.0625, 107549.5859375, 136955.96875, 90658.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13428, 109703.7890625, 141148.0, 89522.7890625, 107553.8125, 136954.203125, 90658.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13448, 109710.15625, 141146.21875, 89511.4921875, 107557.34375, 136954.203125, 90657.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13468, 109709.46875, 141149.015625, 89514.21875, 107565.1015625, 136949.65625, 90653.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13488, 109708.0546875, 141143.921875, 89515.0078125, 107570.0390625, 136949.140625, 90655.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13508, 109713.734375, 141148.0, 89515.0078125, 107579.921875, 136950.171875, 90657.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13528, 109703.7890625, 141148.515625, 89512.2734375, 107584.1484375, 136957.734375, 90658.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13548, 109699.515625, 141155.921875, 89522.7890625, 107570.0390625, 136960.53125, 90665.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13568, 109699.484375, 141161.78125, 89532.8984375, 107552.40625, 136957.734375, 90666.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13588, 109691.703125, 141169.1875, 89536.40625, 107531.2421875, 136958.25, 90670.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13608, 109693.1171875, 141168.671875, 89531.734375, 107512.90625, 136960.53125, 90668.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13628, 109696.65625, 141164.59375, 89530.953125, 107514.3125, 136958.25, 90675.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13648, 109699.515625, 141160.0, 89517.734375, 107519.953125, 136965.078125, 90677.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13668, 109705.8828125, 141153.109375, 89520.0625, 107548.171875, 136960.0, 90675.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13688, 109731.5390625, 141143.921875, 89497.4921875, 107570.0390625, 136961.046875, 90675.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13708, 109739.390625, 141163.5625, 89499.4375, 107601.0859375, 136949.65625, 90673.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13728, 109755.7109375, 141149.015625, 89492.4375, 107624.3671875, 136959.484375, 90675.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
