timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
247994, 0.09908100962638855, 0.1353382021188736, 0.1819922775030136, 0.1388828009366989, -0.02227143570780754, 0.16016428172588348, 119848.546875, 149242.671875, 88250.78125, 122199.203125, 140453.796875, 99278.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8100525140762329, 0.0
248014, 0.10130512714385986, 0.1349150538444519, 0.18559247255325317, 0.1288687139749527, -0.02321317046880722, 0.15926797688007355, 119852.9375, 149242.203125, 88248.0546875, 122213.34375, 140453.28125, 99272.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7471562623977661, 0.0
248034, 0.10371766239404678, 0.13448546826839447, 0.1887514889240265, 0.11988669633865356, -0.0231500044465065, 0.1559082716703415, 119852.9375, 149246.8125, 88243.5625, 122213.9921875, 140464.15625, 99281.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6880106925964355, 0.0
248054, 0.10601843148469925, 0.13381467759609222, 0.19040758907794952, 0.11150147765874863, -0.0242929644882679, 0.13988646864891052, 119862.3984375, 149239.90625, 88240.8359375, 122213.34375, 140461.375, 99277.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.60161292552948, 0.0
248074, 0.10754616558551788, 0.13327616453170776, 0.1931464821100235, 0.10046464204788208, -0.024788856506347656, 0.13398298621177673, 119852.1171875, 149246.359375, 88244.6796875, 122211.7890625, 140455.5625, 99278.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4943453073501587, 0.0
248094, 0.1096058189868927, 0.13274790346622467, 0.196001797914505, 0.09196006506681442, -0.024668244644999504, 0.1316818743944168, 119851.4296875, 149246.8125, 88245.0078125, 122207.375, 140455.5625, 99277.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.40567710995674133, 0.0
248114, 0.11077379435300827, 0.13211596012115479, 0.1986134946346283, 0.08121316879987717, -0.0249356497079134, 0.12894922494888306, 119845.5390625, 149237.140625, 88245.8046875, 122205.171875, 140448.734375, 99280.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33741074800491333, 0.0
248134, 0.11287854611873627, 0.13176409900188446, 0.20002494752407074, 0.07528059184551239, -0.023692814633250237, 0.12098988145589828, 119842.65625, 149243.59375, 88249.65625, 122197.0, 140457.84375, 99276.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2886675000190735, 0.0
248154, 0.11422979086637497, 0.13104714453220367, 0.2024203985929489, 0.06767589598894119, -0.0235475841909647, 0.11854252964258194, 119847.046875, 149244.0625, 88252.703125, 122191.953125, 140457.328125, 99273.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.24084974825382233, 0.0
248174, 0.11567600816488266, 0.1302863359451294, 0.20446842908859253, 0.061455175280570984, -0.023360129445791245, 0.11537937819957733, 119846.359375, 149248.65625, 88251.2578125, 122196.359375, 140453.28125, 99283.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18878278136253357, 0.0
248194, 0.11646798253059387, 0.12976928055286407, 0.20676951110363007, 0.05406450852751732, -0.022676121443510056, 0.11414432525634766, 119844.0390625, 149243.59375, 88250.78125, 122194.15625, 140455.5625, 99281.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1291366070508957, 0.0
248214, 0.11717845499515533, 0.12897010147571564, 0.20940621197223663, 0.04713599011301994, -0.022714542225003242, 0.11483164131641388, 119844.8515625, 149242.671875, 88245.8046875, 122203.609375, 140461.890625, 99280.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06229656934738159, 0.0
248234, 0.1180131807923317, 0.1289333999156952, 0.21169951558113098, 0.04155582934617996, -0.020709488540887833, 0.11481121927499771, 119844.8515625, 149242.203125, 88253.5, 122207.375, 140449.234375, 99280.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.052619367837905884, 0.0
248254, 0.11856182664632797, 0.128057062625885, 0.21400566399097443, 0.035296399146318436, -0.02040533535182476, 0.1157810240983963, 119852.9375, 149246.359375, 88250.453125, 122213.34375, 140456.0625, 99280.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03659917414188385, 0.0
248275, 0.11920695751905441, 0.1276542693376541, 0.21672745048999786, 0.03024582751095295, -0.01892922818660736, 0.11714263260364532, 119849.2421875, 149244.515625, 88245.8046875, 122213.34375, 140455.5625, 99279.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.019052430987358093, 0.0
248294, 0.11975160241127014, 0.126686692237854, 0.2190651148557663, 0.024970732629299164, -0.01911962777376175, 0.11706859618425369, 119842.65625, 149250.515625, 88245.8046875, 122212.703125, 140451.015625, 99288.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05609515309333801, 0.0
248314, 0.12024525552988052, 0.12634296715259552, 0.22088128328323364, 0.020406974479556084, -0.017436185851693153, 0.11298798769712448, 119849.9296875, 149241.75, 88248.53125, 122209.578125, 140456.0625, 99279.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05218784138560295, 0.0
248334, 0.12015917897224426, 0.1256314218044281, 0.22311608493328094, 0.014514225535094738, -0.01657349430024624, 0.11027093231678009, 119846.359375, 149242.203125, 88251.578125, 122202.328125, 140460.109375, 99285.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03945356234908104, 0.0
248355, 0.1196945533156395, 0.1281013786792755, 0.22642876207828522, 0.009179191663861275, -0.008627652190625668, 0.11414394527673721, 119848.546875, 149246.359375, 88247.734375, 122197.921875, 140455.5625, 99283.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.002556369174271822, 0.0
248374, 0.11912911385297775, 0.12823083996772766, 0.22870314121246338, 0.003588732099160552, -0.0059333317913115025, 0.11224164068698883, 119846.359375, 149248.65625, 88253.828125, 122205.171875, 140456.0625, 99284.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05954412370920181, 0.0
248394, 0.11820890754461288, 0.12821276485919952, 0.23020587861537933, -0.0024692746810615063, -0.003592443885281682, 0.10674448311328888, 119843.34375, 149253.265625, 88249.65625, 122202.328125, 140456.0625, 99285.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06223269924521446, 0.0
248414, 0.1187765821814537, 0.12924860417842865, 0.23233714699745178, -0.0029321389738470316, 0.00023830922145862132, 0.10598289966583252, 119852.9375, 149246.359375, 88248.0546875, 122208.0234375, 140451.015625, 99289.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03806426748633385, 0.0
248434, 0.11807052046060562, 0.12925375998020172, 0.23504918813705444, -0.0071892812848091125, 0.001795077114365995, 0.10625842213630676, 119852.9375, 149247.28125, 88248.53125, 122195.71875, 140451.515625, 99285.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0665585994720459, 0.0
248454, 0.11807389557361603, 0.1287168264389038, 0.23716787993907928, -0.008910180069506168, 0.001869697473011911, 0.10573684424161911, 119847.046875, 149248.65625, 88249.65625, 122201.40625, 140451.515625, 99289.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.036292366683483124, 0.0
248474, 0.11275601387023926, 0.13020059466362, 0.2403043806552887, -0.02583678998053074, 0.007752083707600832, 0.10935407876968384, 119848.546875, 149250.046875, 88244.6796875, 122205.171875, 140456.0625, 99290.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.009470431134104729, 0.0
248494, 0.11155607551336288, 0.13042359054088593, 0.2424476146697998, -0.029791682958602905, 0.009107859805226326, 0.10516476631164551, 119847.046875, 149239.90625, 88248.53125, 122211.140625, 140451.015625, 99285.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03180224820971489, 0.0
248514, 0.11080506443977356, 0.13023260235786438, 0.24451342225074768, -0.03208842873573303, 0.009369867853820324, 0.10140859335660934, 119846.359375, 149255.578125, 88245.8046875, 122213.34375, 140451.015625, 99286.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01015219185501337, 0.0
248534, 0.10986562818288803, 0.13017567992210388, 0.24794988334178925, -0.034620195627212524, 0.009786744602024555, 0.10508184134960175, 119842.65625, 149239.90625, 88245.8046875, 122203.609375, 140459.609375, 99285.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0031592161394655704, 0.0
248554, 0.10918018221855164, 0.13017328083515167, 0.25003138184547424, -0.03611478582024574, 0.010079755447804928, 0.10287252813577652, 119851.4296875, 149250.96875, 88253.5, 122211.140625, 140457.84375, 99287.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.020131302997469902, 0.0
248574, 0.10864607989788055, 0.13033828139305115, 0.2511935830116272, -0.03676912188529968, 0.010582486167550087, 0.09309851378202438, 119842.53125, 149246.8125, 88250.453125, 122205.171875, 140459.609375, 99291.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.018979506567120552, 0.0
248594, 0.10810458660125732, 0.12990964949131012, 0.2530757486820221, -0.03706405684351921, 0.009440959431231022, 0.08695311099290848, 119845.5390625, 149243.59375, 88248.8515625, 122200.765625, 140459.609375, 99291.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05880473554134369, 0.0
248614, 0.10705624520778656, 0.1308319866657257, 0.25439366698265076, -0.038298070430755615, 0.011300226673483849, 0.08047498762607574, 119844.1640625, 149248.203125, 88246.609375, 122209.578125, 140453.28125, 99290.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08477965742349625, 0.0
248634, 0.10581205040216446, 0.13074235618114471, 0.25595253705978394, -0.039760272949934006, 0.010672507807612419, 0.07581427693367004, 119844.8515625, 149246.8125, 88248.53125, 122203.609375, 140453.28125, 99288.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07820568233728409, 0.0
248654, 0.10486038774251938, 0.13041312992572784, 0.25674518942832947, -0.040100086480379105, 0.00930307898670435, 0.06677590310573578, 119847.734375, 149249.125, 88252.703125, 122210.2265625, 140455.5625, 99290.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06492053717374802, 0.0
248674, 0.10458015650510788, 0.13117578625679016, 0.25805872678756714, -0.03837602213025093, 0.010235518217086792, 0.06449071317911148, 119852.9375, 149248.65625, 88245.484375, 122208.6640625, 140453.796875, 99295.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04399576410651207, 0.0
248694, 0.10298505425453186, 0.13119499385356903, 0.25802627205848694, -0.040297046303749084, 0.00967605970799923, 0.05733613297343254, 119851.4296875, 149250.03125, 88245.8046875, 122205.8203125, 140455.5625, 99295.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.040443673729896545, 0.0
248714, 0.10210873186588287, 0.13152222335338593, 0.25916963815689087, -0.04010097309947014, 0.009612428955733776, 0.056904856115579605, 119845.5390625, 149250.515625, 88248.8515625, 122213.34375, 140451.515625, 99295.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.040043190121650696, 0.0
248734, 0.10131428390741348, 0.13170655071735382, 0.25980883836746216, -0.03953118622303009, 0.00895830150693655, 0.05454891175031662, 119844.1640625, 149257.875, 88244.6796875, 122206.4609375, 140453.28125, 99295.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.029774364084005356, 0.0
248754, 0.1005202904343605, 0.13181069493293762, 0.2609027326107025, -0.03867420181632042, 0.008044694550335407, 0.05443184822797775, 119850.0546875, 149244.0625, 88246.609375, 122206.4609375, 140458.34375, 99298.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03272200748324394, 0.0
248774, 0.09954731911420822, 0.13148711621761322, 0.26199379563331604, -0.03825010731816292, 0.006013346835970879, 0.055144160985946655, 119841.96875, 149244.96875, 88247.734375, 122208.0234375, 140451.015625, 99289.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.012491975910961628, 0.0
248794, 0.09878947585821152, 0.1315971463918686, 0.26396089792251587, -0.03731852024793625, 0.004906339105218649, 0.06211289018392563, 119842.65625, 149244.515625, 88251.578125, 122204.2578125, 140455.5625, 99298.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.003545502433553338, 0.0
248814, 0.0980532243847847, 0.13168594241142273, 0.26523423194885254, -0.03631581738591194, 0.003996081650257111, 0.06474526971578598, 119847.046875, 149245.421875, 88244.6796875, 122213.34375, 140456.0625, 99301.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.02271755039691925, 0.0
248834, 0.09662453830242157, 0.1313192993402481, 0.26491934061050415, -0.036936599761247635, 0.0020716425497084856, 0.058355964720249176, 119847.046875, 149250.96875, 88249.65625, 122201.40625, 140451.515625, 99297.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01848834939301014, 0.0
248854, 0.09548308700323105, 0.13143858313560486, 0.2661208510398865, -0.03697700425982475, 0.0012297118082642555, 0.06200532242655754, 119844.8515625, 149250.96875, 88246.609375, 122209.578125, 140458.34375, 99293.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0024110558442771435, 0.0
248874, 0.09475307911634445, 0.13145244121551514, 0.26748067140579224, -0.036038655787706375, 0.00019507402612362057, 0.06406185030937195, 119848.546875, 149250.96875, 88245.484375, 122217.7578125, 140451.015625, 99307.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0018756926292553544, 0.0
248894, 0.09374693781137466, 0.131308451294899, 0.26876693964004517, -0.03572626784443855, -0.0013453870778903365, 0.06516454368829727, 119848.546875, 149253.265625, 88250.78125, 122214.90625, 140451.515625, 99298.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.011933608911931515, 0.0
248914, 0.09325911849737167, 0.13102973997592926, 0.2715045213699341, -0.03408121317625046, -0.003043863922357559, 0.07440491020679474, 119845.671875, 149257.875, 88250.78125, 122213.9921875, 140454.546875, 99295.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.017333978787064552, 0.0
248934, 0.0943656787276268, 0.12833131849765778, 0.2729869484901428, -0.02866418845951557, -0.010507465340197086, 0.0743027850985527, 119847.046875, 149248.65625, 88243.8828125, 122212.4296875, 140462.890625, 99296.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0178983211517334, 0.0
248954, 0.09013143926858902, 0.12825991213321686, 0.2754719853401184, -0.03607220575213432, -0.010664606466889381, 0.08045439422130585, 119846.359375, 149257.421875, 88246.609375, 122216.8359375, 140460.625, 99293.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01676907017827034, 0.0
248974, 0.08941563218832016, 0.1280410885810852, 0.27705878019332886, -0.03556261956691742, -0.011184856295585632, 0.07823644578456879, 119839.78125, 149246.8125, 88246.9296875, 122216.1953125, 140457.84375, 99301.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.023431934416294098, 0.0
248994, 0.088859923183918, 0.12670062482357025, 0.2795608639717102, -0.03491039201617241, -0.013994031585752964, 0.0805167630314827, 119844.8515625, 149251.421875, 88245.0078125, 122208.0234375, 140453.796875, 99298.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.036916978657245636, 0.0
249014, 0.08832880109548569, 0.12499499320983887, 0.2811484634876251, -0.03453592211008072, -0.01726490817964077, 0.07773081958293915, 119838.9609375, 149246.8125, 88248.53125, 122214.6328125, 140461.890625, 99303.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05189824104309082, 0.0
249034, 0.08922494947910309, 0.12541885673999786, 0.2826548218727112, -0.031417883932590485, -0.015275849029421806, 0.07275879383087158, 119847.046875, 149249.578125, 88240.8359375, 122207.375, 140453.28125, 99304.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04200556501746178, 0.0
249054, 0.08983844518661499, 0.12543617188930511, 0.2829730212688446, -0.029182100668549538, -0.014265074394643307, 0.06256205588579178, 119847.046875, 149252.8125, 88240.8359375, 122205.8203125, 140448.21875, 99300.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0559852160513401, 0.0
249074, 0.0888509750366211, 0.12491675466299057, 0.28422802686691284, -0.03046543337404728, -0.014137032441794872, 0.057254642248153687, 119845.5390625, 149251.421875, 88243.5625, 122211.7890625, 140454.296875, 99301.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0815303698182106, 0.0
249094, 0.08824245631694794, 0.12463876605033875, 0.28442054986953735, -0.031010013073682785, -0.013420888222754002, 0.04921678081154823, 119850.0546875, 149250.96875, 88242.7578125, 122206.4609375, 140456.0625, 99300.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08289946615695953, 0.0
249114, 0.08803925663232803, 0.1240190863609314, 0.2853558361530304, -0.030834538862109184, -0.013526937924325466, 0.044279877096414566, 119847.046875, 149249.125, 88244.6796875, 122224.3671875, 140454.296875, 99306.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07816264033317566, 0.0
249134, 0.08919592201709747, 0.12366034835577011, 0.2867392599582672, -0.02790580876171589, -0.012876011431217194, 0.04626394808292389, 119852.9375, 149251.421875, 88246.609375, 122214.6328125, 140460.625, 99305.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06527804583311081, 0.0
249154, 0.08862823992967606, 0.12341351062059402, 0.28765881061553955, -0.02888418734073639, -0.011825990863144398, 0.045172467827796936, 119847.046875, 149251.421875, 88247.734375, 122218.3984375, 140455.5625, 99306.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07149095088243484, 0.0
249174, 0.08803730458021164, 0.12318854033946991, 0.288906991481781, -0.029817618429660797, -0.010912211611866951, 0.045054756104946136, 119849.9296875, 149257.421875, 88243.5625, 122217.7578125, 140456.578125, 99305.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.061299558728933334, 0.0
249194, 0.08743183314800262, 0.12297789007425308, 0.28979921340942383, -0.030703093856573105, -0.010157096199691296, 0.04439729079604149, 119847.734375, 149253.734375, 88242.7578125, 122213.9921875, 140452.015625, 99305.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0502849817276001, 0.0
249214, 0.08686570078134537, 0.12090867757797241, 0.29058095812797546, -0.03124454990029335, -0.013541496358811855, 0.04260684549808502, 119847.046875, 149249.578125, 88248.53125, 122211.140625, 140457.328125, 99300.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07555776834487915, 0.0
249234, 0.08623379468917847, 0.1206444501876831, 0.29141294956207275, -0.03192735090851784, -0.01290475856512785, 0.041196953505277634, 119847.046875, 149255.578125, 88241.6328125, 122209.578125, 140460.625, 99304.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07200569659471512, 0.0
249254, 0.08559353649616241, 0.12038791179656982, 0.2917342782020569, -0.03264736756682396, -0.012363447807729244, 0.03708823397755623, 119847.046875, 149247.28125, 88247.734375, 122218.3984375, 140453.796875, 99306.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04770563170313835, 0.0
249274, 0.08511167764663696, 0.11949720233678818, 0.2924679219722748, -0.03321157395839691, -0.012997288256883621, 0.03689777851104736, 119847.046875, 149249.125, 88236.984375, 122209.578125, 140457.84375, 99309.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05932056903839111, 0.0
249294, 0.08490077406167984, 0.1182481199502945, 0.29322192072868347, -0.033404525369405746, -0.014337665401399136, 0.03819125518202782, 119847.734375, 149249.125, 88246.609375, 122222.8046875, 140458.34375, 99302.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06688833981752396, 0.0
249314, 0.08389249444007874, 0.11815390735864639, 0.29516300559043884, -0.035173267126083374, -0.013241363689303398, 0.04312481731176376, 119851.4296875, 149257.875, 88240.8359375, 122213.9921875, 140456.0625, 99306.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.053462836891412735, 0.0
249334, 0.08285514265298843, 0.117096908390522, 0.29601749777793884, -0.03671646863222122, -0.014272571541368961, 0.042778804898262024, 119843.34375, 149258.796875, 88237.7890625, 122223.7265625, 140458.34375, 99309.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03615763038396835, 0.0
249354, 0.08331023901700974, 0.11591978371143341, 0.29521724581718445, -0.035005971789360046, -0.015487074851989746, 0.03509794548153877, 119853.625, 149250.96875, 88243.8828125, 122222.8046875, 140449.75, 99310.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04058919847011566, 0.0
249374, 0.08107111603021622, 0.11727040261030197, 0.29591265320777893, -0.03863636404275894, -0.011120984330773354, 0.03495689854025841, 119845.5390625, 149260.1875, 88250.453125, 122220.6015625, 140455.5625, 99302.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.008790936321020126, 0.0
249394, 0.08147712051868439, 0.11502016335725784, 0.29734551906585693, -0.03677833080291748, -0.014455030672252178, 0.03982987627387047, 119847.734375, 149254.1875, 88241.9609375, 122219.0390625, 140457.84375, 99308.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03376008942723274, 0.0
249414, 0.08167329430580139, 0.11396298557519913, 0.2981269955635071, -0.035318028181791306, -0.015263156034052372, 0.03791508451104164, 119847.859375, 149253.734375, 88245.484375, 122219.0390625, 140456.0625, 99311.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06254953145980835, 0.0
249434, 0.08070098608732224, 0.11429489403963089, 0.29747274518013, -0.03614570200443268, -0.013054708018898964, 0.029497046023607254, 119848.546875, 149253.734375, 88242.7578125, 122210.8671875, 140461.890625, 99312.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08311528712511063, 0.0
249455, 0.07997649163007736, 0.11404448747634888, 0.298056960105896, -0.03629975765943527, -0.011987647041678429, 0.028356289491057396, 119844.8515625, 149251.421875, 88240.03125, 122219.0390625, 140452.015625, 99312.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08482484519481659, 0.0
249474, 0.07916972041130066, 0.11366523802280426, 0.29888808727264404, -0.036493293941020966, -0.011297625489532948, 0.028391264379024506, 119847.734375, 149251.875, 88241.3125, 122214.6328125, 140450.25, 99302.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09170211106538773, 0.0
249494, 0.07763323932886124, 0.11313841491937637, 0.2994782626628876, -0.03821520507335663, -0.010844117030501366, 0.030880600214004517, 119849.2421875, 149256.03125, 88231.2109375, 122216.1953125, 140455.5625, 99311.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06604960560798645, 0.0
249514, 0.07686707377433777, 0.11293113231658936, 0.3000662624835968, -0.03843015059828758, -0.009848653338849545, 0.032359443604946136, 119855.8203125, 149253.265625, 88239.7109375, 122218.3984375, 140462.390625, 99312.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06561562418937683, 0.0
249534, 0.07609479129314423, 0.11274535953998566, 0.3007238507270813, -0.038825999945402145, -0.00871699396520853, 0.03380699083209038, 119842.65625, 149259.71875, 88235.859375, 122216.8359375, 140460.625, 99312.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06252074241638184, 0.0
249554, 0.07530734688043594, 0.11329858750104904, 0.301417738199234, -0.03922615200281143, -0.006312837824225426, 0.035358574241399765, 119850.7421875, 149266.640625, 88242.7578125, 122220.6015625, 140453.28125, 99308.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0653567910194397, 0.0
249574, 0.07435416430234909, 0.11362205445766449, 0.30108198523521423, -0.039856553077697754, -0.004601576365530491, 0.0297565758228302, 119845.5390625, 149253.265625, 88240.8359375, 122216.8359375, 140456.0625, 99310.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04630780965089798, 0.0
249594, 0.0735556110739708, 0.11353924125432968, 0.3017091751098633, -0.03997894003987312, -0.0037035630084574223, 0.03297073766589165, 119846.359375, 149257.875, 88232.8125, 122216.8359375, 140456.0625, 99316.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03402014821767807, 0.0
249614, 0.07296639680862427, 0.11570486426353455, 0.30335181951522827, -0.03981569781899452, 0.0013098677154630423, 0.03930147737264633, 119841.15625, 149257.875, 88242.7578125, 122220.6015625, 140453.796875, 99318.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0265493206679821, 0.0
249634, 0.07277125120162964, 0.11794853955507278, 0.30414313077926636, -0.03885437548160553, 0.006131545174866915, 0.040259700268507004, 119841.15625, 149253.734375, 88235.859375, 122216.1953125, 140458.34375, 99321.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.009531266056001186, 0.0
249654, 0.0719798132777214, 0.11807551980018616, 0.30598700046539307, -0.03885994851589203, 0.006649408955127001, 0.046221617609262466, 119844.8515625, 149253.265625, 88240.03125, 122216.1953125, 140457.84375, 99316.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0005162704619579017, 0.0
249674, 0.072170689702034, 0.11959974467754364, 0.3069007396697998, -0.03702374920248985, 0.00963596347719431, 0.04500376805663109, 119850.7421875, 149257.421875, 88238.9140625, 122219.0390625, 140465.171875, 99316.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.00022429876844398677, 0.0
249694, 0.07157100737094879, 0.1200668215751648, 0.30845096707344055, -0.03662761673331261, 0.01046757586300373, 0.04636674374341965, 119841.15625, 149253.734375, 88235.0625, 122210.2265625, 140454.796875, 99314.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.003999695647507906, 0.0
249714, 0.07083942741155624, 0.12027900665998459, 0.30934152007102966, -0.03655300661921501, 0.010773591697216034, 0.04274455085396767, 119844.8515625, 149250.03125, 88236.1875, 122213.9921875, 140458.34375, 99316.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.016470273956656456, 0.0
249734, 0.07012210041284561, 0.12050534784793854, 0.3091059923171997, -0.03655679151415825, 0.010988937690854073, 0.037000514566898346, 119839.78125, 149258.34375, 88238.109375, 122211.7890625, 140460.109375, 99318.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.006561769172549248, 0.0
