timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
12492, 0.006023309659212828, 0.003136765444651246, 0.014024309813976288, 0.016362907364964485, 0.009201360866427422, -0.0014716776786372066, 123427.0703125, 153139.609375, 91675.3359375, 113357.25, 138955.015625, 102048.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036001525819301605, 32766.0, 0.0, 0.0
12512, 0.006345951464027166, 0.003328742692247033, 0.014383683912456036, 0.01733994670212269, 0.010142114013433456, 0.0002067612949758768, 123435.25, 153146.53125, 91680.421875, 113367.296875, 138963.046875, 102057.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03960568457841873, 32766.0, 0.0, 0.0
12532, 0.006697273347526789, 0.0035341214388608932, 0.014396090991795063, 0.018005376681685448, 0.010854671709239483, 0.0007041189237497747, 123434.578125, 153148.40625, 91680.421875, 113364.453125, 138962.34375, 102057.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038653623312711716, 32766.0, 0.0, 0.0
12552, 0.007069271057844162, 0.003750996431335807, 0.01425300631672144, 0.018513988703489304, 0.011252075433731079, 0.00016276769747491926, 123441.2109375, 153151.140625, 91681.21875, 113370.140625, 138968.640625, 102060.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920452654361725, 32766.0, 0.0, 0.0
12572, 0.007449430413544178, 0.00397436274215579, 0.014250988140702248, 0.019529275596141815, 0.011558408848941326, -0.00029412718140520155, 123446.3046875, 153139.1875, 91690.234375, 113370.203125, 138966.890625, 102062.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03961294889450073, 32766.0, 0.0, 0.0
12592, 0.007844604551792145, 0.004200446419417858, 0.014244291000068188, 0.020120417699217796, 0.011632958427071571, -0.0007279417477548122, 123447.1796875, 153146.953125, 91686.3125, 113368.75, 138966.359375, 102059.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038617707788944244, 32766.0, 0.0, 0.0
12612, 0.008243165910243988, 0.004433136433362961, 0.014547726139426231, 0.02059987373650074, 0.011560727842152119, 0.0008299225592054427, 123447.8515625, 153155.75, 91690.234375, 113370.8984375, 138972.65625, 102063.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136784002184868, 32766.0, 0.0, 0.0
12632, 0.008663957007229328, 0.004676717799156904, 0.014556346461176872, 0.021384108811616898, 0.012887410819530487, 8.760502532823011e-05, 123447.1796875, 153157.640625, 91693.3671875, 113378.0390625, 138973.171875, 102061.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04064753279089928, 32766.0, 0.0, 0.0
12652, 0.009078235365450382, 0.0049328990280628204, 0.015153991989791393, 0.022049307823181152, 0.013409105129539967, 0.0033088119234889746, 123448.515625, 153157.21875, 91695.328125, 113370.8984375, 138974.921875, 102069.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04441852867603302, 32766.0, 0.0, 0.0
12672, 0.009530261158943176, 0.005201087798923254, 0.015224245376884937, 0.022738883271813393, 0.014219282194972038, 0.0036220841575413942, 123454.484375, 153161.828125, 91695.328125, 113387.390625, 138974.921875, 102064.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04455671086907387, 32766.0, 0.0, 0.0
12692, 0.0099981389939785, 0.005480589345097542, 0.015181082300841808, 0.02335585094988346, 0.014704057946801186, 0.0027676322497427464, 123451.6015625, 153155.328125, 91695.328125, 113383.7890625, 138972.65625, 102065.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04429245367646217, 32766.0, 0.0, 0.0
12712, 0.01047493889927864, 0.005768858827650547, 0.015234529972076416, 0.024019161239266396, 0.015240670181810856, 0.0021405566949397326, 123458.234375, 153164.140625, 91694.9609375, 113385.9375, 138977.203125, 102069.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044876206666231155, 32766.0, 0.0, 0.0
12732, 0.010996813885867596, 0.0060691204853355885, 0.01442287489771843, 0.024772334843873978, 0.015301587991416454, -0.002540146466344595, 123458.90625, 153155.328125, 91701.21875, 113388.0859375, 138972.65625, 102073.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0434986837208271, 32766.0, 0.0, 0.0
12752, 0.011499985121190548, 0.006370168179273605, 0.014378064312040806, 0.025283047929406166, 0.015201149508357048, -0.0020959200337529182, 123459.78125, 153153.03125, 91696.125, 113393.84375, 138972.140625, 102074.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04265568032860756, 32766.0, 0.0, 0.0
12772, 0.012015187181532383, 0.0066749039106070995, 0.014335500076413155, 0.026070931926369667, 0.01528918370604515, -0.002243709983304143, 123464.203125, 153148.828125, 91700.046875, 113392.390625, 138968.640625, 102071.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04011712223291397, 32766.0, 0.0, 0.0
12792, 0.012552767060697079, 0.00698768300935626, 0.014162279665470123, 0.027148429304361343, 0.015473498031497002, -0.0026466376148164272, 123462.65625, 153164.140625, 91698.0859375, 113390.9921875, 138978.953125, 102073.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0380701869726181, 32766.0, 0.0, 0.0
12812, 0.01313685066998005, 0.007325445301830769, 0.014104241505265236, 0.028453035280108452, 0.01576465554535389, -0.0027130921371281147, 123467.75, 153166.03125, 91701.21875, 113390.2421875, 138986.28125, 102071.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037635039538145065, 32766.0, 0.0, 0.0
12832, 0.013732073828577995, 0.007651590742170811, 0.013614777475595474, 0.029367906972765923, 0.015463998541235924, -0.004936854355037212, 123468.625, 153162.25, 91698.8828125, 113385.2421875, 138977.203125, 102078.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03492452949285507, 32766.0, 0.0, 0.0
12852, 0.014329586178064346, 0.00798178743571043, 0.013510406017303467, 0.03043237514793873, 0.016096601262688637, -0.005139033310115337, 123467.078125, 153164.140625, 91702.015625, 113388.0859375, 138981.734375, 102075.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03438311442732811, 32766.0, 0.0, 0.0
12872, 0.014936991967260838, 0.008323291316628456, 0.013643171638250351, 0.03134610876441002, 0.016470892354846, -0.0038438073825091124, 123467.078125, 153164.5625, 91704.7734375, 113395.296875, 138982.96875, 102084.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035671137273311615, 32766.0, 0.0, 0.0
12892, 0.015572776086628437, 0.008672390133142471, 0.013563653454184532, 0.03221837803721428, 0.01677597314119339, -0.0036507067270576954, 123469.2890625, 153171.0625, 91702.3828125, 113393.140625, 138973.171875, 102088.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03618022799491882, 32766.0, 0.0, 0.0
12912, 0.016197683289647102, 0.00901741161942482, 0.014074628241360188, 0.03289928287267685, 0.016755254939198494, -9.55503128352575e-05, 123474.5859375, 153166.453125, 91705.140625, 113398.8359375, 138973.890625, 102079.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03566800802946091, 32766.0, 0.0, 0.0
12932, 0.01686571165919304, 0.009367592632770538, 0.014070970937609673, 0.03384505212306976, 0.017150085419416428, -0.00017183796444442123, 123479.6796875, 153169.171875, 91701.21875, 113404.5859375, 138973.703125, 102083.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03484727814793587, 32766.0, 0.0, 0.0
12952, 0.017552079632878304, 0.009721752256155014, 0.01406839769333601, 0.034780699759721756, 0.01741741970181465, 4.970307054463774e-05, 123479.6796875, 153171.0625, 91705.9375, 113401.7421875, 138977.203125, 102087.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03491557762026787, 32766.0, 0.0, 0.0
12972, 0.0182411577552557, 0.010078533552587032, 0.014462039805948734, 0.03572693094611168, 0.017922116443514824, 0.002017813269048929, 123475.921875, 153177.140625, 91711.03125, 113406.734375, 138980.703125, 102089.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03394261375069618, 32766.0, 0.0, 0.0
12992, 0.018966488540172577, 0.01044269185513258, 0.014501944184303284, 0.03665180504322052, 0.018280411139130592, 0.001838459400460124, 123481.890625, 153169.59375, 91707.8984375, 113408.1875, 138977.203125, 102089.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0327100045979023, 32766.0, 0.0, 0.0
13012, 0.019748670980334282, 0.010815593414008617, 0.0139019675552845, 0.038004420697689056, 0.01878080517053604, -0.0013729938073083758, 123475.2578125, 153178.40625, 91711.828125, 113406.0390625, 138977.203125, 102093.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03388774394989014, 32766.0, 0.0, 0.0
13032, 0.020520806312561035, 0.01119248941540718, 0.013874189928174019, 0.038899511098861694, 0.019225776195526123, -0.0016495611052960157, 123483.4375, 153175.6875, 91707.8984375, 113400.2890625, 138973.171875, 102089.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035259246826171875, 32766.0, 0.0, 0.0
13052, 0.021307440474629402, 0.011575508862733841, 0.013907278887927532, 0.039785318076610565, 0.01973213627934456, -0.0014636481646448374, 123481.2265625, 153173.375, 91716.921875, 113402.4375, 138982.265625, 102090.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03565238416194916, 32766.0, 0.0, 0.0
13072, 0.022117972373962402, 0.011964607983827591, 0.013886059634387493, 0.04088808223605156, 0.019927171990275383, -0.0011321542551741004, 123484.1015625, 153177.5625, 91711.03125, 113395.9921875, 138979.46875, 102095.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036482878029346466, 32766.0, 0.0, 0.0
13092, 0.022921552881598473, 0.012355723418295383, 0.014306362718343735, 0.04167907312512398, 0.02043440006673336, 0.0013375222915783525, 123482.5625, 153177.5625, 91711.828125, 113403.890625, 138990.296875, 102092.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03719324618577957, 32766.0, 0.0, 0.0
13112, 0.023766959086060524, 0.012759275734424591, 0.01433898787945509, 0.04263218119740486, 0.020950885489583015, 0.0013804951449856162, 123484.1015625, 153171.0625, 91709.0703125, 113408.8828125, 138983.484375, 102095.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0370749868452549, 32766.0, 0.0, 0.0
13132, 0.02463064156472683, 0.013167782686650753, 0.014371390454471111, 0.0433943048119545, 0.02091859094798565, 0.0015455668326467276, 123484.9765625, 153173.796875, 91710.234375, 113410.3359375, 138983.484375, 102101.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03853347897529602, 32766.0, 0.0, 0.0
13152, 0.02559725008904934, 0.013587972149252892, 0.013009894639253616, 0.04465073347091675, 0.021408796310424805, -0.005059926770627499, 123479.6796875, 153181.765625, 91716.1171875, 113414.6328125, 138980.171875, 102098.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03654739633202553, 32766.0, 0.0, 0.0
13172, 0.026501471176743507, 0.014012953266501427, 0.012910032644867897, 0.04562465474009514, 0.021634608507156372, -0.005162788089364767, 123484.7734375, 153175.265625, 91711.03125, 113417.4765625, 138985.765625, 102100.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03424777463078499, 32766.0, 0.0, 0.0
13192, 0.027379509061574936, 0.01446014828979969, 0.014118709601461887, 0.046302344650030136, 0.021849289536476135, 0.001898192218504846, 123490.0703125, 153179.875, 91718.0859375, 113410.3359375, 138983.484375, 102093.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03547026962041855, 32766.0, 0.0, 0.0
13212, 0.02831547148525715, 0.0148982685059309, 0.014155362732708454, 0.047376278787851334, 0.02186938188970089, 0.001723772962577641, 123492.9453125, 153182.1875, 91715.75, 113411.03125, 138987.515625, 102102.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03647690638899803, 32766.0, 0.0, 0.0
13232, 0.02933574840426445, 0.015347357839345932, 0.01331424992531538, 0.04880768060684204, 0.022182926535606384, -0.0029969552997499704, 123490.0703125, 153182.1875, 91720.84375, 113417.4765625, 138985.765625, 102100.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035641711205244064, 32766.0, 0.0, 0.0
13252, 0.030321020632982254, 0.015801066532731056, 0.013255222700536251, 0.04995531588792801, 0.022235415875911713, -0.0027640049811452627, 123496.703125, 153179.875, 91717.71875, 113411.7265625, 138985.765625, 102103.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036319393664598465, 32766.0, 0.0, 0.0
13272, 0.03127439320087433, 0.016248922795057297, 0.013923507183790207, 0.05108843743801117, 0.022012008354067802, 0.0014857626520097256, 123503.3359375, 153186.796875, 91716.921875, 113406.734375, 138988.03125, 102100.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03715681657195091, 32766.0, 0.0, 0.0
13292, 0.03230784833431244, 0.01670169271528721, 0.013954000547528267, 0.05252935364842415, 0.022155296057462692, 0.001825105631724, 123496.0390625, 153184.0625, 91722.8046875, 113416.0859375, 138979.46875, 102103.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035176873207092285, 32766.0, 0.0, 0.0
13312, 0.03336833044886589, 0.017165163531899452, 0.013990757055580616, 0.053811460733413696, 0.022832216694951057, 0.00211633974686265, 123497.375, 153177.984375, 91720.046875, 113413.1796875, 138975.453125, 102103.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035463955253362656, 32766.0, 0.0, 0.0
13332, 0.034421633929014206, 0.017635857686400414, 0.014467156492173672, 0.05510484054684639, 0.023200633004307747, 0.00458271661773324, 123495.15625, 153184.0625, 91720.046875, 113416.78125, 138978.953125, 102101.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03595329821109772, 32766.0, 0.0, 0.0
13352, 0.03553247079253197, 0.018115786835551262, 0.014560788869857788, 0.05620897561311722, 0.023615730926394463, 0.00488686328753829, 123503.3359375, 153184.484375, 91724.7734375, 113425.3828125, 138981.734375, 102102.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03852043300867081, 32766.0, 0.0, 0.0
13372, 0.036652710288763046, 0.018599824979901314, 0.014823726378381252, 0.057380858808755875, 0.02427939511835575, 0.005624542012810707, 123508.4296875, 153182.1875, 91713.7890625, 113421.78125, 138986.984375, 102107.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040788955986499786, 32766.0, 0.0, 0.0
13392, 0.037810325622558594, 0.019096670672297478, 0.014936717227101326, 0.05855283513665199, 0.025064656510949135, 0.005739043932408094, 123496.4921875, 153182.609375, 91722.8046875, 113426.078125, 138981.734375, 102109.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03971352428197861, 32766.0, 0.0, 0.0
13412, 0.03903013840317726, 0.019605642184615135, 0.01464611291885376, 0.059745240956544876, 0.02554916776716709, 0.003499095793813467, 123508.4296875, 153188.6875, 91724.7734375, 113417.4765625, 138982.96875, 102113.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03827166557312012, 32766.0, 0.0, 0.0
13432, 0.04023921489715576, 0.020113561302423477, 0.014714425429701805, 0.06103360280394554, 0.025876445695757866, 0.0031768111512064934, 123507.09375, 153184.0625, 91722.0078125, 113421.78125, 138981.21875, 102106.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03915044292807579, 32766.0, 0.0, 0.0
13452, 0.04154258593916893, 0.02063392661511898, 0.014087741263210773, 0.06248098239302635, 0.026449596509337425, -0.0005748945404775441, 123504.0078125, 153193.296875, 91716.546875, 113423.9296875, 138979.46875, 102105.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03745388239622116, 32766.0, 0.0, 0.0
13472, 0.04280879721045494, 0.021153336390852928, 0.014075716026127338, 0.06397412717342377, 0.026746226474642754, -0.0009006285690702498, 123503.3359375, 153188.6875, 91723.9765625, 113425.3828125, 138988.03125, 102107.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0385751836001873, 32766.0, 0.0, 0.0
13492, 0.044103629887104034, 0.021681047976017, 0.01406001951545477, 0.06527017802000046, 0.02728615328669548, -0.0010246607707813382, 123504.0078125, 153193.296875, 91724.7734375, 113421.78125, 138988.03125, 102109.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03791676089167595, 32766.0, 0.0, 0.0
13512, 0.04542659595608711, 0.022215889766812325, 0.014018491841852665, 0.06654683500528336, 0.027469798922538757, -0.0008619887521490455, 123504.0078125, 153190.984375, 91723.9765625, 113418.9375, 138979.46875, 102108.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03946670889854431, 32766.0, 0.0, 0.0
13532, 0.04677347466349602, 0.022755835205316544, 0.014009391888976097, 0.06799904257059097, 0.02761227637529373, -0.0002883955603465438, 123505.546875, 153190.578125, 91720.046875, 113423.234375, 138988.03125, 102117.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039838485419750214, 32766.0, 0.0, 0.0
