timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
14802, 0.003481026738882065, 0.014366794377565384, -7.734055543551221e-05, 0.002514677122235298, 4.005396840511821e-05, -0.0017817002953961492, 113186.125, 145845.25, 89116.1953125, 113136.28125, 138101.90625, 94786.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0019120246870443225, 0.0
14822, 0.004235813394188881, 0.013897589407861233, -0.00011548055772436783, 0.006279578432440758, -0.002611912088468671, -0.002152788219973445, 113187.5625, 145849.859375, 89120.0625, 113136.96875, 138099.640625, 94786.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0027654680889099836, 0.0
14842, 0.00421976437792182, 0.014873003587126732, -9.330243483418599e-05, 0.005817309487611055, 0.0028711596969515085, -0.0019208601443096995, 113184.6875, 145847.5625, 89120.4140625, 113140.5859375, 138100.875, 94788.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006114431889727712, 0.0
14862, 0.00349508342333138, 0.013669237494468689, -0.00012412882642820477, 0.001949439523741603, -0.003435797058045864, -0.0016536653274670243, 113190.4296875, 145849.375, 89118.1328125, 113136.96875, 138103.65625, 94782.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011136290850117803, 0.0
14882, 0.003975520376116037, 0.014855032786726952, -0.0001318873546551913, 0.004237337503582239, 0.0029706903733313084, -0.001643308554776013, 113182.53125, 145846.109375, 89122.3515625, 113136.96875, 138099.640625, 94782.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009209113195538521, 0.0
14902, 0.0039718542248010635, 0.013919705525040627, -8.524538861820474e-05, 0.004456763621419668, -0.0017882036045193672, -0.0011983148287981749, 113188.2734375, 145842.46875, 89120.0625, 113142.7421875, 138099.109375, 94795.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00022434454876929522, 0.0
14922, 0.003963787108659744, 0.014385808259248734, -0.00010701678547775373, 0.0043853698298335075, 0.0010530899744480848, -0.0012213099980726838, 113183.25, 145844.765625, 89119.2734375, 113136.28125, 138098.59375, 94786.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015760461101308465, 0.0
14942, 0.004190068691968918, 0.01393709797412157, -8.065927249845117e-05, 0.005610866006463766, -0.0010193041525781155, -0.0006667474517598748, 113186.125, 145849.859375, 89120.0625, 113139.8984375, 138101.90625, 94784.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002833419479429722, 0.0
14962, 0.0041867755353450775, 0.014628677628934383, -8.559365232940763e-05, 0.0061455839313566685, 0.0022508068941533566, -0.0006590655539184809, 113189.7109375, 145845.25, 89116.984375, 113139.125, 138100.875, 94785.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00483720051124692, 0.0
14982, 0.003952783066779375, 0.014638401567935944, -5.008510925108567e-05, 0.004859297536313534, 0.0015997084556147456, -0.00022943927615415305, 113195.4609375, 145847.5625, 89120.859375, 113139.125, 138103.65625, 94788.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005117267835885286, 0.0
15002, 0.004226018209010363, 0.014894437044858932, -5.669191887136549e-05, 0.006060465704649687, 0.0030439449474215508, -0.0003640946524683386, 113183.96875, 145849.375, 89119.2734375, 113138.4375, 138097.875, 94786.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004367089364677668, 0.0
15022, 0.004220778588205576, 0.014883025549352169, -3.8458376366179436e-05, 0.005564691033214331, 0.0029886593110859394, -0.00017859647050499916, 113184.6875, 145848.03125, 89123.9375, 113138.4375, 138094.046875, 94788.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021809436380863, 0.0
15042, 0.004214541055262089, 0.015792395919561386, -4.744774560094811e-05, 0.005068384110927582, 0.007309757638722658, -0.0004108903813175857, 113189.7109375, 145849.859375, 89119.2734375, 113144.890625, 138099.640625, 94794.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00464794784784317, 0.0
15062, 0.003981786780059338, 0.014666507951915264, -2.7705640604835935e-05, 0.0037782867439091206, 0.0012219883501529694, -0.0005481912521645427, 113194.0234375, 145845.25, 89118.921875, 113143.4296875, 138096.84375, 94785.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003716090926900506, 0.0
15082, 0.0037405979819595814, 0.014657429419457912, -6.681582362944027e-06, 0.0022161731030792, 0.00132585724350065, -0.00012569657701533288, 113191.1484375, 145847.5625, 89122.0, 113149.1953125, 138099.109375, 94788.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006653185468167067, 0.0
15102, 0.004218291491270065, 0.015808887779712677, -1.2228563718963414e-05, 0.0049428874626755714, 0.00781333539634943, -0.00032569278846494853, 113194.0234375, 145851.671875, 89123.1484375, 113144.890625, 138093.53125, 94789.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008547382429242134, 0.0
15122, 0.004208702128380537, 0.014889989979565144, 1.5874511518632062e-06, 0.005129283294081688, 0.002518000779673457, -0.0006294550257734954, 113190.4296875, 145855.796875, 89127.0234375, 113143.4296875, 138090.53125, 94797.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008779438212513924, 0.0
15142, 0.004194025415927172, 0.015562769956886768, -6.735721399309114e-06, 0.005008356180042028, 0.006023105699568987, -0.001344698597677052, 113188.2734375, 145845.734375, 89125.875, 113149.1953125, 138101.390625, 94786.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010303600691258907, 0.0
15162, 0.003289353335276246, 0.013791634701192379, -3.43837291438831e-06, 0.0005790604627691209, -0.003356154076755047, -0.001309925108216703, 113191.8671875, 145851.1875, 89123.9375, 113145.6640625, 138092.296875, 94792.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008253752253949642, 0.0
15182, 0.004222695250064135, 0.01377228181809187, -2.7480740754981525e-05, 0.006012876983731985, -0.003197075566276908, -0.0014470056630671024, 113192.5859375, 145851.671875, 89127.8125, 113143.4296875, 138103.140625, 94792.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006730878259986639, 0.0
15202, 0.0037538050673902035, 0.014469904825091362, -2.9599847039207816e-05, 0.003091675229370594, 0.0012751838658005, -0.0017084983410313725, 113188.9921875, 145846.59375, 89126.2265625, 113141.96875, 138100.875, 94791.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00791801605373621, 0.0
15222, 0.004202262032777071, 0.0158227626234293, -5.8062560128746554e-05, 0.005876585375517607, 0.008392426185309887, -0.0015241383807733655, 113195.4609375, 145846.59375, 89127.0234375, 113144.1171875, 138101.390625, 94793.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008546940982341766, 0.0
15242, 0.004189611412584782, 0.014465531334280968, -4.160887692705728e-05, 0.005928733851760626, 0.0009296692442148924, -0.0013721671421080828, 113194.0234375, 145844.765625, 89121.2109375, 113148.5078125, 138096.84375, 94794.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009236288256943226, 0.0
15262, 0.003952492028474808, 0.01490876916795969, -5.540512574953027e-05, 0.005118370056152344, 0.0029341268818825483, -0.0013372241519391537, 113196.1796875, 145847.078125, 89130.8984375, 113147.046875, 138096.3125, 94793.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006687170825898647, 0.0
15282, 0.004225214943289757, 0.015607615932822227, -5.883556877961382e-05, 0.006770378910005093, 0.006398688070476055, -0.0013117847265675664, 113194.0234375, 145853.5, 89128.9609375, 113145.578125, 138091.765625, 94794.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006086281966418028, 0.0
15302, 0.004210933577269316, 0.015604215674102306, -7.926866237539798e-05, 0.00643080472946167, 0.006322183646261692, -0.0015775789506733418, 113192.5859375, 145845.25, 89125.875, 113147.046875, 138092.296875, 94795.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006673392374068499, 0.0
15322, 0.003986140713095665, 0.014704094268381596, -0.00010295968968421221, 0.004988114815205336, 0.0014327735407277942, -0.0014704387867823243, 113192.5859375, 145847.078125, 89125.0859375, 113141.2734375, 138087.75, 94798.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008479113690555096, 0.0
15342, 0.00420296099036932, 0.015151559375226498, -8.544474258087575e-05, 0.005601806566119194, 0.0036205884534865618, -0.0011047717416658998, 113187.5625, 145855.796875, 89123.9375, 113147.046875, 138090.015625, 94785.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00919800903648138, 0.0
15362, 0.0035227162297815084, 0.014908632263541222, -8.948221511673182e-05, 0.0020508752204477787, 0.001284215715713799, -0.0008377996855415404, 113196.1796875, 145846.59375, 89130.1015625, 113146.3515625, 138096.3125, 94798.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011173151433467865, 0.0
15382, 0.003096080617979169, 0.014706848189234734, -8.476733637508005e-05, -0.0009003024315461516, 0.0012608952820301056, -0.0017840922810137272, 113199.765625, 145848.40625, 89127.0234375, 113153.5, 138097.359375, 94792.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011623757891356945, 0.0
15402, 0.004132164642214775, 0.014907610602676868, -8.75856276252307e-05, 0.005422806367278099, 0.0020233802497386932, -0.0016733803786337376, 113197.609375, 145844.765625, 89125.875, 113145.578125, 138096.3125, 94796.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012696126475930214, 0.0
15422, 0.0035120220854878426, 0.01389201171696186, -7.16786744305864e-05, 0.002082756720483303, -0.0034104392398148775, -0.0015060101868584752, 113194.0234375, 145846.59375, 89126.2265625, 113145.578125, 138095.796875, 94789.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013300281949341297, 0.0
15442, 0.004120466765016317, 0.014718709513545036, -9.291221795137972e-05, 0.0056032417342066765, 0.0009848724585026503, -0.001390837598592043, 113196.890625, 145853.5, 89130.1015625, 113147.046875, 138090.53125, 94797.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014127363450825214, 0.0
15462, 0.003307709936052561, 0.014112981036305428, 0.00031151965958997607, 0.0012188289547339082, -0.0024823814164847136, 0.0005813859170302749, 113197.609375, 145850.703125, 89131.6875, 113147.046875, 138092.296875, 94799.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168585367500782, 0.0
15482, 0.004111267160624266, 0.015712399035692215, 0.0003422971349209547, 0.005787459667772055, 0.006515198387205601, 0.0011559948325157166, 113200.484375, 145849.375, 89132.828125, 113151.34375, 138094.5625, 94795.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019174305722117424, 0.0
15502, 0.0041171167977154255, 0.015700403600931168, 0.00040449947118759155, 0.005797183606773615, 0.006638979539275169, 0.001158938161097467, 113188.9921875, 145858.578125, 89130.8984375, 113150.65625, 138094.5625, 94794.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02121095545589924, 0.0
15522, 0.003720973152667284, 0.014101852662861347, 0.0002756928151939064, 0.0037928603123873472, -0.002839354332536459, 0.0007034102454781532, 113198.328125, 145846.59375, 89127.0234375, 113150.65625, 138095.078125, 94794.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021454012021422386, 0.0
15542, 0.004120266996324062, 0.015491531230509281, 0.00029458306380547583, 0.0058390237390995026, 0.00523406732827425, 0.0006928538787178695, 113194.7421875, 145853.5, 89135.9140625, 113148.5078125, 138094.046875, 94798.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020666973665356636, 0.0
15562, 0.003902080003172159, 0.01568903774023056, 0.0005931688938289881, 0.004065554589033127, 0.006334315985441208, 0.0020019623916596174, 113199.765625, 145855.3125, 89128.9609375, 113154.2734375, 138100.34375, 94798.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019840436056256294, 0.0
15582, 0.004099141340702772, 0.015478634275496006, 0.0006355242803692818, 0.005000252276659012, 0.0049823918379843235, 0.0013276366516947746, 113199.765625, 145844.765625, 89132.828125, 113154.9609375, 138094.5625, 94801.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020240027457475662, 0.0
15602, 0.0039040890987962484, 0.015485730953514576, 0.000806487922091037, 0.0039358241483569145, 0.004832074046134949, 0.002142314799129963, 113206.9453125, 145844.765625, 89123.9375, 113149.1953125, 138088.265625, 94800.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019505493342876434, 0.0
15622, 0.004094671458005905, 0.015307091176509857, 0.0008553701336495578, 0.004971143323928118, 0.0031303400173783302, 0.0020500952377915382, 113200.484375, 145851.1875, 89130.8984375, 113144.1171875, 138094.5625, 94796.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019976871088147163, 0.0
15642, 0.004106673412024975, 0.015127131715416908, 0.0005468159797601402, 0.005150564480572939, 0.0018067221390083432, 5.123356095282361e-05, 113200.484375, 145849.375, 89129.75, 113152.8125, 138096.3125, 94800.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019655698910355568, 0.0
15662, 0.0041236053220927715, 0.01415992435067892, 0.000564813322853297, 0.005389750935137272, -0.004000192508101463, 0.0007905496167950332, 113201.921875, 145851.1875, 89131.2421875, 113149.1953125, 138092.296875, 94794.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01949303038418293, 0.0
15682, 0.003945402335375547, 0.014146145433187485, 0.0003600276540964842, 0.004349595867097378, -0.0038342284969985485, -0.0008813564199954271, 113204.078125, 145855.796875, 89137.8515625, 113148.5078125, 138090.015625, 94796.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017385471612215042, 0.0
15702, 0.004146392457187176, 0.013946962542831898, 0.0003486152272671461, 0.005384903401136398, -0.005085744429379702, -0.0006815011729486287, 113195.4609375, 145855.796875, 89130.1015625, 113150.65625, 138087.21875, 94795.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015574146062135696, 0.0
15722, 0.0037322519347071648, 0.013932324945926666, 0.0002354862808715552, 0.0034952820278704166, -0.00469219870865345, -0.0012239719508215785, 113201.921875, 145849.375, 89128.1640625, 113154.9609375, 138090.53125, 94795.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014545579440891743, 0.0
15742, 0.003938377369195223, 0.015478197485208511, 0.00021719880169257522, 0.004995089024305344, 0.004594635684043169, -0.001457948237657547, 113207.6640625, 145853.984375, 89125.875, 113150.65625, 138093.0, 94797.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013697296380996704, 0.0
15762, 0.004130483604967594, 0.014493766240775585, 0.0002074430522043258, 0.005893619265407324, -0.0011829270515590906, -0.0017131109489127994, 113201.203125, 145858.09375, 89129.75, 113156.421875, 138102.625, 94802.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014134978875517845, 0.0
15782, 0.004135713446885347, 0.015460724011063576, 0.00010193220805376768, 0.005878080148249865, 0.004632367752492428, -0.002011925680562854, 113199.765625, 145842.953125, 89134.765625, 113154.9609375, 138094.5625, 94802.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01631128042936325, 0.0
15802, 0.0041352990083396435, 0.014492349699139595, 8.039679960347712e-05, 0.005780610255897045, -0.0006733230547979474, -0.0025101553183048964, 113191.8671875, 145858.953125, 89135.9140625, 113150.65625, 138092.296875, 94805.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01673838309943676, 0.0
15822, 0.0029611161444336176, 0.014502817764878273, 0.00042251861304976046, -0.0006646005786024034, -5.0910580284835305e-06, -0.0004746174963656813, 113206.2265625, 145847.078125, 89134.765625, 113152.8125, 138095.796875, 94798.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01948004774749279, 0.0
