timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
13195, 0.026910170912742615, 0.224031001329422, 0.01296964380890131, 0.004660762846469879, 0.0016688520554453135, 0.000772362167481333, 127578.0390625, 154060.28125, 90186.0703125, 127232.1953125, 140463.625, 104659.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1596348285675049, 522.0, 0.0, 0.0
13215, 0.025790104642510414, 0.2244819700717926, 0.013001920655369759, -0.0019496080931276083, 0.004308312200009823, 0.0009066713973879814, 127574.2421875, 154062.15625, 90189.953125, 127227.75, 140472.1875, 104656.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1532784700393677, 522.0, 0.0, 0.0
13235, 0.026674743741750717, 0.22555626928806305, 0.01302514411509037, 0.003348042257130146, 0.010334940627217293, 0.0011106465244665742, 127584.71875, 154062.15625, 90184.9375, 127224.546875, 140463.625, 104661.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.15377676486969, 522.0, 0.0, 0.0
13255, 0.02662808448076248, 0.22383983433246613, 0.013043195009231567, 0.0029351827688515186, 0.0005756191676482558, 0.0006097553414292634, 127581.84375, 154062.578125, 90188.8203125, 127226.1484375, 140471.671875, 104658.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1479763984680176, 524.0, 0.0, 0.0
13275, 0.0270636435598135, 0.22383396327495575, 0.013051585294306278, 0.005489939823746681, 0.0008747846004553139, 0.0002314297016710043, 127584.0703125, 154059.859375, 90186.0703125, 127226.1484375, 140463.625, 104661.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1419600248336792, 524.0, 0.0, 0.0
13295, 0.02694590762257576, 0.22473202645778656, 0.012218179181218147, 0.003885032841935754, 0.005908228922635317, -0.004625984001904726, 127584.71875, 154069.0625, 90189.953125, 127230.5859375, 140467.640625, 104662.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1382834911346436, 524.0, 0.0, 0.0
13315, 0.026966754347085953, 0.2240736484527588, 0.012127919122576714, 0.003911325242370367, 0.00234909332357347, -0.00518242921680212, 127589.171875, 154060.703125, 90186.0703125, 127226.1484375, 140465.375, 104659.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1365042924880981, 521.0, 0.0, 0.0
13335, 0.0264966432005167, 0.22427943348884583, 0.012399639002978802, 0.0013933384325355291, 0.003994175232946873, -0.0029762303456664085, 127584.0703125, 154064.875, 90186.8828125, 127229.96875, 140468.875, 104661.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1325806379318237, 521.0, 0.0, 0.0
13355, 0.02650105394423008, 0.2245037853717804, 0.012343177571892738, 0.002022514119744301, 0.005282104481011629, -0.0027748404536396265, 127590.09375, 154062.578125, 90186.8828125, 127230.5859375, 140466.609375, 104665.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1306759119033813, 521.0, 0.0, 0.0
13375, 0.026500141248106956, 0.22428326308727264, 0.012177139520645142, 0.002137635136023164, 0.004223780706524849, -0.003502602456137538, 127582.4921875, 154066.765625, 90188.8203125, 127242.6796875, 140472.1875, 104666.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1292699575424194, 521.0, 0.0, 0.0
13395, 0.0264957956969738, 0.22428491711616516, 0.012107497081160545, 0.0021039166022092104, 0.004374973941594362, -0.003581020748242736, 127588.515625, 154066.765625, 90190.765625, 127235.03125, 140467.125, 104663.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1288832426071167, 521.0, 0.0, 0.0
13415, 0.026500945910811424, 0.22450220584869385, 0.012037311680614948, 0.0021666293032467365, 0.006080537103116512, -0.003425664734095335, 127590.09375, 154067.1875, 90195.78125, 127232.8125, 140473.9375, 104665.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1256601810455322, 521.0, 0.0, 0.0
13435, 0.026729777455329895, 0.22453086078166962, 0.012826093472540379, 0.0039220391772687435, 0.005701095797121525, 0.0007917811162769794, 127586.296875, 154070.515625, 90190.765625, 127240.4609375, 140460.328125, 104664.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1253283023834229, 516.0, 0.0, 0.0
13455, 0.026494920253753662, 0.22473971545696259, 0.012837917543947697, 0.002427842002362013, 0.006787370424717665, 0.0007102219387888908, 127590.7421875, 154061.734375, 90196.9140625, 127228.984375, 140471.671875, 104663.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1221468448638916, 516.0, 0.0, 0.0
13475, 0.026700615882873535, 0.22451376914978027, 0.012916420586407185, 0.0031361582223325968, 0.005493280943483114, 0.0009932161774486303, 127586.296875, 154064.453125, 90200.796875, 127232.8125, 140469.921875, 104664.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.118664026260376, 523.0, 0.0, 0.0
13495, 0.026734469458460808, 0.2247973084449768, 0.012935454025864601, 0.0033977902494370937, 0.006850562058389187, 0.0008326530805788934, 127595.1953125, 154069.0625, 90195.78125, 127232.1953125, 140464.859375, 104669.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.113977313041687, 523.0, 0.0, 0.0
13515, 0.026938466355204582, 0.22409604489803314, 0.012974104844033718, 0.004467156250029802, 0.0030093141831457615, 0.0007977827335707843, 127592.96875, 154069.484375, 90190.765625, 127236.6328125, 140471.15625, 104667.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1108441352844238, 523.0, 0.0, 0.0
13535, 0.027146726846694946, 0.22385695576667786, 0.012988794595003128, 0.005316710099577904, 0.002350198570638895, 0.0006494070985354483, 127593.6171875, 154066.765625, 90188.015625, 127232.1953125, 140469.390625, 104670.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1079522371292114, 517.0, 0.0, 0.0
13555, 0.027148332446813583, 0.22430706024169922, 0.012999916449189186, 0.004897689912468195, 0.005019812379032373, 0.00024076162662822753, 127593.6171875, 154060.28125, 90195.78125, 127238.859375, 140464.34375, 104667.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.104735016822815, 517.0, 0.0, 0.0
13575, 0.026919569820165634, 0.22430388629436493, 0.01301137451082468, 0.003853258676826954, 0.004797414410859346, 9.619494812795892e-05, 127596.4921875, 154073.65625, 90191.8984375, 127241.078125, 140473.9375, 104663.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1016383171081543, 517.0, 0.0, 0.0
13595, 0.026917774230241776, 0.22451089322566986, 0.01301076915115118, 0.004708807449787855, 0.005425672512501478, -0.00017422216478735209, 127597.421875, 154071.359375, 90199.6640625, 127244.90625, 140473.9375, 104667.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.097629427909851, 521.0, 0.0, 0.0
13615, 0.026727136224508286, 0.22388242185115814, 0.013003156520426273, 0.004064218141138554, 0.001524932449683547, -0.00043751485645771027, 127596.7734375, 154072.828125, 90199.6640625, 127241.078125, 140461.359375, 104670.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.093707799911499, 521.0, 0.0, 0.0
13635, 0.026498956605792046, 0.22410069406032562, 0.012997413985431194, 0.0019241401460021734, 0.002700784942135215, -0.00020344149379525334, 127591.390625, 154062.15625, 90197.7265625, 127249.96875, 140473.421875, 104663.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0915136337280273, 521.0, 0.0, 0.0
13655, 0.02673310413956642, 0.2241038978099823, 0.012583211995661259, 0.0026723656337708235, 0.0027104218024760485, -0.001835450530052185, 127594.546875, 154069.0625, 90199.6640625, 127238.859375, 140467.125, 104665.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0895270109176636, 519.0, 0.0, 0.0
13675, 0.026941588148474693, 0.22390085458755493, 0.01254870556294918, 0.004410700872540474, 0.0011028173612430692, -0.00196481728926301, 127592.96875, 154069.0625, 90198.859375, 127240.4609375, 140469.390625, 104667.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0874255895614624, 519.0, 0.0, 0.0
13695, 0.027407195419073105, 0.2239067107439041, 0.01147412322461605, 0.007268400397151709, 0.0008460890385322273, -0.007860883139073849, 127592.96875, 154068.640625, 90205.4921875, 127243.3046875, 140473.421875, 104670.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0859918594360352, 519.0, 0.0, 0.0
13715, 0.0267794206738472, 0.22413532435894012, 0.01132331881672144, 0.0029858786147087812, 0.0021751760505139828, -0.007811870891600847, 127594.546875, 154072.40625, 90201.609375, 127243.3046875, 140464.859375, 104666.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842664241790771, 517.0, 0.0, 0.0
13735, 0.026965251192450523, 0.22454871237277985, 0.012270997278392315, 0.0034994680900126696, 0.004599166102707386, -0.0017880897503346205, 127588.515625, 154074.078125, 90197.7265625, 127241.078125, 140465.375, 104672.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0839555263519287, 517.0, 0.0, 0.0
13755, 0.027174077928066254, 0.22454094886779785, 0.01223661843687296, 0.0043226261623203754, 0.004548664670437574, -0.0017879552906379104, 127596.7734375, 154069.0625, 90199.6640625, 127246.5078125, 140469.390625, 104666.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0830305814743042, 517.0, 0.0, 0.0
13775, 0.02650284580886364, 0.2243409901857376, 0.013329345732927322, 0.001021462376229465, 0.002971984911710024, 0.004497299436479807, 127597.421875, 154067.1875, 90194.96875, 127235.03125, 140475.6875, 104672.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0798698663711548, 520.0, 0.0, 0.0
13795, 0.02689283713698387, 0.22392895817756653, 0.013422894291579723, 0.003907897509634495, 0.0005247576045803726, 0.004379836842417717, 127597.421875, 154066.34375, 90201.609375, 127240.4609375, 140471.15625, 104674.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0781736373901367, 520.0, 0.0, 0.0
13815, 0.02667793072760105, 0.2243511974811554, 0.013515724800527096, 0.003163879970088601, 0.002582971006631851, 0.0038608238101005554, 127599.0, 154079.296875, 90200.796875, 127244.90625, 140472.90625, 104670.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0747920274734497, 520.0, 0.0, 0.0
13835, 0.026880420744419098, 0.22414173185825348, 0.013353542424738407, 0.004298240412026644, 0.0015655134338885546, 0.002393231960013509, 127600.296875, 154073.234375, 90205.4921875, 127251.5703125, 140472.1875, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.070296287536621, 521.0, 0.0, 0.0
13855, 0.026531949639320374, 0.22478975355625153, 0.013405583798885345, 0.0014471923932433128, 0.00558978458866477, 0.0025402111932635307, 127592.3203125, 154071.359375, 90204.6796875, 127241.6953125, 140470.4375, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0670300722122192, 521.0, 0.0, 0.0
13875, 0.027168352156877518, 0.22434952855110168, 0.012878178618848324, 0.004466057289391756, 0.003543523605912924, -0.00038718892028555274, 127592.96875, 154070.9375, 90210.5078125, 127241.078125, 140466.609375, 104674.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0637187957763672, 519.0, 0.0, 0.0
13895, 0.026539413258433342, 0.22436919808387756, 0.012868748977780342, 0.0008409558795392513, 0.003878822084516287, -0.00027887357282452285, 127590.7421875, 154068.21875, 90204.359375, 127242.6796875, 140465.375, 104672.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0593390464782715, 519.0, 0.0, 0.0
13915, 0.026518819853663445, 0.22416578233242035, 0.012919154949486256, 0.0013113723834976554, 0.002647599671036005, -6.43277307972312e-05, 127592.96875, 154077.0, 90206.625, 127251.5703125, 140473.421875, 104672.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.056105136871338, 519.0, 0.0, 0.0
13935, 0.026983831077814102, 0.22440074384212494, 0.012914406135678291, 0.004697897005826235, 0.0034931448753923178, -0.000386653293389827, 127595.1953125, 154070.515625, 90208.5703125, 127244.90625, 140471.671875, 104682.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.054298996925354, 521.0, 0.0, 0.0
13955, 0.02697516791522503, 0.22438403964042664, 0.012938869185745716, 0.004971811082214117, 0.0032692812383174896, -0.0007297460688278079, 127597.703125, 154075.546875, 90203.875, 127244.90625, 140467.125, 104677.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.051337718963623, 521.0, 0.0, 0.0
13975, 0.026978017762303352, 0.2243921309709549, 0.012924802489578724, 0.0035015393514186144, 0.0035179941914975643, -0.0011200987501069903, 127601.2265625, 154075.546875, 90210.5078125, 127244.90625, 140469.390625, 104674.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0495597124099731, 521.0, 0.0, 0.0
13995, 0.026759961619973183, 0.22438864409923553, 0.012944335117936134, 0.002467050217092037, 0.004284471273422241, -0.0007678926340304315, 127601.875, 154072.828125, 90204.6796875, 127249.96875, 140460.328125, 104672.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0462223291397095, 526.0, 0.0, 0.0
14015, 0.027176324278116226, 0.22395513951778412, 0.01293170265853405, 0.004396032076328993, 0.0015033422969281673, -0.0011023209663107991, 127604.1015625, 154072.828125, 90206.625, 127249.34375, 140467.125, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.043026089668274, 526.0, 0.0, 0.0
14035, 0.027369048446416855, 0.2239455282688141, 0.01291842944920063, 0.006254930514842272, 0.0014173840172588825, -0.0010862253839150071, 127596.7734375, 154068.640625, 90212.453125, 127249.34375, 140464.859375, 104674.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0413532257080078, 526.0, 0.0, 0.0
14055, 0.02694501169025898, 0.22416774928569794, 0.012934206053614616, 0.00293679884634912, 0.002645535161718726, -0.0012933705002069473, 127596.7734375, 154073.234375, 90207.4296875, 127248.359375, 140466.609375, 104677.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.041651964187622, 520.0, 0.0, 0.0
14075, 0.02654074877500534, 0.2245900183916092, 0.01291514839977026, 0.0003802906139753759, 0.005214953329414129, -0.0004697682452388108, 127597.421875, 154079.296875, 90206.625, 127244.90625, 140473.421875, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.040006160736084, 520.0, 0.0, 0.0
14095, 0.02697131037712097, 0.22461898624897003, 0.013358819298446178, 0.0026471158489584923, 0.004775563254952431, 0.0015092885587364435, 127601.2265625, 154073.234375, 90209.375, 127254.7734375, 140466.09375, 104670.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.037818193435669, 520.0, 0.0, 0.0
14115, 0.026740487664937973, 0.22419509291648865, 0.013398663140833378, 0.0005334969609975815, 0.002589469775557518, 0.0020814063027501106, 127606.328125, 154070.9375, 90210.5078125, 127247.7421875, 140473.421875, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0389739274978638, 518.0, 0.0, 0.0
14135, 0.02674722857773304, 0.2240189164876938, 0.01326085813343525, 0.0004775525303557515, 0.0015529677039012313, 0.0009618960320949554, 127605.671875, 154068.21875, 90217.46875, 127246.5078125, 140471.15625, 104683.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0348279476165771, 518.0, 0.0, 0.0
14155, 0.026528967544436455, 0.22447219491004944, 0.013290991075336933, -0.001038123620674014, 0.004181604366749525, 0.0012675822945311666, 127600.296875, 154075.125, 90210.5078125, 127249.34375, 140466.609375, 104676.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0265246629714966, 518.0, 0.0, 0.0
14175, 0.02672266587615013, 0.22449548542499542, 0.013191331177949905, 0.0008716692682355642, 0.004835860338062048, 0.0006392375798895955, 127597.421875, 154077.421875, 90212.453125, 127251.5703125, 140458.0625, 104678.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0185256004333496, 520.0, 0.0, 0.0
14195, 0.02651015855371952, 0.22454801201820374, 0.013207215815782547, -0.0005252306000329554, 0.005007408559322357, 0.0007551379967480898, 127605.0234375, 154082.03125, 90210.5078125, 127253.7890625, 140470.640625, 104681.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.015218734741211, 520.0, 0.0, 0.0
14215, 0.02698894962668419, 0.22408780455589294, 0.013136168010532856, 0.0028100167401134968, 0.002538259606808424, -6.769685569452122e-05, 127605.0234375, 154075.125, 90209.375, 127244.90625, 140464.859375, 104682.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0124462842941284, 520.0, 0.0, 0.0
14235, 0.026990998536348343, 0.22501949965953827, 0.013140951283276081, 0.0035285484045743942, 0.007380005903542042, 0.0003882102610077709, 127607.25, 154079.71875, 90203.546875, 127256.015625, 140462.078125, 104678.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0108965635299683, 519.0, 0.0, 0.0
14255, 0.026507191359996796, 0.224545419216156, 0.013091112487018108, 0.0012209624983370304, 0.0040601687505841255, -0.00044802299817092717, 127598.0703125, 154077.421875, 90212.125, 127247.125, 140475.6875, 104675.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0100589990615845, 519.0, 0.0, 0.0
14275, 0.026754984632134438, 0.22482068836688995, 0.013081354089081287, 0.003829156281426549, 0.005125131458044052, -0.0001370745594613254, 127603.453125, 154077.421875, 90217.1484375, 127255.390625, 140470.640625, 104684.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.008704423904419, 522.0, 0.0, 0.0
14295, 0.026520567014813423, 0.22503447532653809, 0.01308150589466095, 0.002340931911021471, 0.005643222481012344, -0.00045669652172364295, 127601.875, 154079.71875, 90215.203125, 127249.34375, 140468.875, 104687.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.004051685333252, 522.0, 0.0, 0.0
14315, 0.026760118082165718, 0.22478748857975006, 0.01261086668819189, 0.004556239582598209, 0.004058223217725754, -0.0032418142072856426, 127595.84375, 154077.84375, 90215.203125, 127249.34375, 140473.421875, 104680.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0017491579055786, 522.0, 0.0, 0.0
14335, 0.02706316113471985, 0.2240728735923767, 0.012545328587293625, 0.004942369181662798, 0.00029279955197125673, -0.0034371281508356333, 127596.7734375, 154073.65625, 90213.2578125, 127260.453125, 140472.90625, 104682.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9991807341575623, 519.0, 0.0, 0.0
14355, 0.02728389762341976, 0.22500969469547272, 0.013075577095150948, 0.005846705287694931, 0.00590352900326252, -0.0007806961657479405, 127605.0234375, 154072.828125, 90211.3203125, 127247.7421875, 140467.84375, 104683.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9942108988761902, 519.0, 0.0, 0.0
14375, 0.027253881096839905, 0.22451232373714447, 0.013075248338282108, 0.005521940533071756, 0.0041580828838050365, -0.0003693010949064046, 127598.3515625, 154070.515625, 90219.0859375, 127253.171875, 140469.390625, 104686.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9935813546180725, 519.0, 0.0, 0.0
14395, 0.026538988575339317, 0.22474683821201324, 0.013458576053380966, 0.002183936769142747, 0.005655359476804733, 0.0014484012499451637, 127601.2265625, 154074.703125, 90221.3515625, 127249.34375, 140470.640625, 104675.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9909569621086121, 521.0, 0.0, 0.0
14415, 0.026735298335552216, 0.22382332384586334, 0.013498707674443722, 0.0035965810529887676, 0.0006429737550206482, 0.0016000523464754224, 127598.3515625, 154083.90625, 90215.5234375, 127253.7890625, 140463.109375, 104687.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9902316927909851, 521.0, 0.0, 0.0
