timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
12625, 111119.859375, 145038.1875, 91100.9453125, 108627.8828125, 136379.84375, 92529.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12645, 111124.8515625, 145042.796875, 91107.6171875, 108632.828125, 136375.296875, 92532.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12665, 111129.140625, 145038.671875, 91106.8359375, 108624.3359375, 136377.5625, 92534.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12685, 111126.2890625, 145043.765625, 91104.8671875, 108632.828125, 136377.5625, 92540.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12705, 111124.1484375, 145045.109375, 91106.4296875, 108632.828125, 136382.8125, 92539.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12725, 111132.7265625, 145044.625, 91106.8359375, 108634.953125, 136377.5625, 92537.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12745, 111134.859375, 145053.859375, 91101.7265625, 108634.953125, 136383.859375, 92536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12765, 111142.7265625, 145053.375, 91107.6171875, 108638.5, 136379.3125, 92539.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12785, 111137.0078125, 145046.546875, 91104.46875, 108636.375, 136381.59375, 92536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12805, 111137.015625, 145043.28125, 91106.8359375, 108630.7109375, 136383.859375, 92545.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12825, 111139.8671875, 145049.71875, 91103.6875, 108640.625, 136378.796875, 92540.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12845, 111138.4375, 145057.125, 91106.8359375, 108632.828125, 136377.046875, 92541.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12865, 111132.7265625, 145048.375, 91103.6875, 108639.203125, 136379.84375, 92548.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12885, 111134.8671875, 145047.890625, 91107.6171875, 108639.203125, 136377.046875, 92552.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12905, 111151.3125, 145053.859375, 91103.28125, 108637.078125, 136383.859375, 92545.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12925, 111146.3046875, 145050.203125, 91104.8671875, 108643.453125, 136380.359375, 92551.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12945, 111144.875, 145056.15625, 91100.5390625, 108650.546875, 136373.015625, 92545.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12965, 111148.4453125, 145048.375, 91110.359375, 108652.6484375, 136377.5625, 92553.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12985, 111151.3125, 145056.640625, 91103.6875, 108647.0, 136377.5625, 92549.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13005, 111147.0234375, 145067.703125, 91106.8359375, 108644.8515625, 136378.796875, 92548.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13025, 111149.15625, 145061.734375, 91104.46875, 108651.9453125, 136378.09375, 92552.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13045, 111151.3125, 145060.78125, 91104.46875, 108647.703125, 136378.09375, 92548.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13065, 111157.0234375, 145063.5625, 91109.578125, 108647.703125, 136377.5625, 92555.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13085, 111151.3125, 145059.4375, 91103.6875, 108654.796875, 136382.109375, 92551.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13105, 111157.734375, 145062.21875, 91106.8359375, 108653.3671875, 136375.8125, 92549.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13125, 111154.1640625, 145059.4375, 91098.578125, 108659.7421875, 136382.109375, 92558.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13145, 111151.3125, 145063.078125, 91104.0859375, 108651.9453125, 136381.0625, 92553.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13165, 111154.1640625, 145057.609375, 91108.796875, 108659.7421875, 136378.796875, 92557.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13185, 111158.453125, 145063.5625, 91100.5390625, 108657.6171875, 136381.59375, 92558.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13205, 111162.7421875, 145070.0, 91102.90625, 108659.7421875, 136381.59375, 92563.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13225, 111156.3046875, 145064.90625, 91099.7578125, 108661.8671875, 136378.09375, 92560.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13245, 111163.4609375, 145065.875, 91098.578125, 108660.4453125, 136379.3125, 92560.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13265, 111161.3125, 145070.484375, 91102.5, 108665.4140625, 136379.84375, 92556.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13285, 111164.1796875, 145056.640625, 91097.015625, 108668.2421875, 136383.34375, 92560.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13305, 111165.609375, 145072.796875, 91099.7578125, 108661.8671875, 136381.59375, 92566.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13325, 111159.171875, 145069.515625, 91099.7578125, 108668.2421875, 136381.0625, 92566.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13345, 111167.03125, 145070.0, 91108.796875, 108669.6640625, 136381.0625, 92567.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13365, 111161.3125, 145072.3125, 91098.578125, 108666.1171875, 136377.5625, 92563.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13385, 111169.8984375, 145068.171875, 91102.90625, 108675.3359375, 136377.5625, 92570.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13405, 111167.75, 145065.875, 91100.9453125, 108669.6640625, 136377.046875, 92572.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13425, 111169.1796875, 145075.09375, 91097.796875, 108672.4921875, 136381.0625, 92566.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13445, 111169.8984375, 145075.96875, 91095.8359375, 108676.0390625, 136379.3125, 92575.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13465, 111169.1796875, 145076.921875, 91097.796875, 108678.859375, 136377.5625, 92577.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13485, 111172.0390625, 145076.4375, 91099.7578125, 108673.1875, 136379.3125, 92576.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13505, 111173.46875, 145072.3125, 91101.7265625, 108676.0390625, 136377.046875, 92577.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13525, 111174.1875, 145075.09375, 91100.1640625, 108676.734375, 136377.046875, 92572.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13545, 111174.1875, 145074.609375, 91099.7578125, 108673.1875, 136378.265625, 92575.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13565, 111169.1796875, 145074.609375, 91096.6171875, 108683.109375, 136375.8125, 92577.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13585, 111170.6171875, 145067.703125, 91100.5390625, 108680.28125, 136379.3125, 92577.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13605, 111176.328125, 145078.75, 91097.796875, 108682.40625, 136381.0625, 92581.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13625, 111179.90625, 145072.796875, 91098.203125, 108686.65625, 136380.546875, 92585.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13645, 111178.4765625, 145076.4375, 91095.0546875, 108682.40625, 136379.84375, 92581.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13665, 111179.90625, 145078.75, 91101.7265625, 108684.53125, 136377.5625, 92583.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13685, 111184.1953125, 145083.359375, 91100.5390625, 108683.109375, 136385.09375, 92581.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13705, 111187.765625, 145082.015625, 91097.796875, 108678.859375, 136381.0625, 92587.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13725, 111187.0546875, 145078.75, 91096.6171875, 108685.953125, 136383.859375, 92585.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13745, 111180.6171875, 145075.578125, 91098.578125, 108680.265625, 136375.984375, 92586.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13765, 111180.6171875, 145076.921875, 91097.015625, 108685.234375, 136390.171875, 92587.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13785, 111190.625, 145070.0, 91097.796875, 108688.0625, 136383.859375, 92594.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13805, 111183.484375, 145072.796875, 91096.6171875, 108693.03125, 136388.421875, 92591.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13825, 111188.484375, 145081.53125, 91097.015625, 108683.8125, 136384.390625, 92596.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13845, 111194.921875, 145076.921875, 91095.8359375, 108683.109375, 136379.84375, 92591.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13865, 111191.34375, 145076.921875, 91101.7265625, 108687.3828125, 136383.859375, 92587.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13885, 111188.484375, 145077.40625, 91098.203125, 108695.15625, 136377.046875, 92594.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13905, 111195.640625, 145079.703125, 91099.7578125, 108691.609375, 136377.046875, 92596.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13925, 111192.7734375, 145083.84375, 91102.90625, 108693.03125, 136376.515625, 92589.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13945, 111194.921875, 145090.28125, 91099.7578125, 108693.03125, 136383.859375, 92594.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13965, 111194.203125, 145090.28125, 91096.6171875, 108697.28125, 136378.796875, 92601.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13985, 111192.0625, 145081.0625, 91096.6171875, 108695.859375, 136372.484375, 92600.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14005, 111192.7734375, 145082.015625, 91097.015625, 108700.109375, 136377.046875, 92601.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14025, 111189.203125, 145076.921875, 91094.6484375, 108705.078125, 136381.0625, 92603.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14045, 111196.3515625, 145078.75, 91097.015625, 108700.109375, 136375.984375, 92608.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14065, 111193.4921875, 145085.671875, 91097.015625, 108702.234375, 136376.515625, 92606.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14085, 111189.921875, 145076.921875, 91093.8671875, 108700.109375, 136378.796875, 92599.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14105, 111194.2109375, 145081.0625, 91091.90625, 108693.03125, 136375.984375, 92606.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14125, 111194.921875, 145081.53125, 91088.7578125, 108695.859375, 136382.8125, 92603.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14145, 111202.0703125, 145090.28125, 91089.5390625, 108710.03125, 136377.046875, 92609.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14166, 111200.640625, 145083.359375, 91084.8359375, 108700.8046875, 136377.046875, 92616.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14185, 111202.0703125, 145084.328125, 91086.796875, 108702.234375, 136377.046875, 92609.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14205, 111197.0625, 145084.328125, 91090.7265625, 108705.78125, 136374.234375, 92608.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14225, 111201.3515625, 145087.5, 91091.90625, 108701.53125, 136381.0625, 92612.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14245, 111199.9296875, 145088.9375, 91087.203125, 108706.4765625, 136376.515625, 92605.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14265, 111199.9296875, 145083.84375, 91090.7265625, 108700.8046875, 136376.515625, 92608.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14285, 111195.640625, 145082.5, 91093.8671875, 108706.4765625, 136380.546875, 92612.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14305, 111197.78125, 145090.28125, 91087.203125, 108704.359375, 136374.234375, 92608.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14325, 111199.9296875, 145075.09375, 91088.7578125, 108706.4765625, 136369.6875, 92613.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14345, 111198.5, 145080.1875, 91080.125, 108707.90625, 136369.6875, 92610.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14365, 111205.6484375, 145090.765625, 91089.9453125, 108715.703125, 136369.171875, 92614.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14385, 111203.5, 145084.328125, 91086.015625, 108707.90625, 136378.265625, 92619.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14405, 111196.3515625, 145083.84375, 91079.7265625, 108712.8515625, 136374.234375, 92617.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14425, 111206.359375, 145092.59375, 91086.015625, 108710.0078125, 136374.9375, 92619.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14445, 111207.7890625, 145088.9375, 91084.0546875, 108714.28125, 136370.734375, 92619.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14465, 111212.796875, 145086.15625, 91085.234375, 108706.4765625, 136375.984375, 92616.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14485, 111196.3515625, 145086.15625, 91084.0546875, 108711.4296875, 136371.96875, 92620.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14505, 111203.5, 145086.15625, 91083.2734375, 108714.9765625, 136374.234375, 92622.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14525, 111204.9375, 145086.15625, 91086.015625, 108719.2265625, 136374.234375, 92625.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14545, 111202.7890625, 145086.625, 91075.015625, 108718.5234375, 136367.9375, 92626.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14566, 111202.7890625, 145086.15625, 91082.09375, 108719.2265625, 136371.96875, 92625.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14585, 111197.78125, 145084.796875, 91079.7265625, 108713.5546875, 136377.046875, 92624.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14605, 111207.7890625, 145088.9375, 91080.125, 108719.2265625, 136369.6875, 92630.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14625, 111204.21875, 145093.0625, 91075.796875, 108716.3984375, 136368.46875, 92630.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14645, 111209.9375, 145094.421875, 91077.7578125, 108719.9296875, 136373.015625, 92629.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14665, 111204.21875, 145092.59375, 91084.0546875, 108714.9765625, 136373.71875, 92625.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14685, 111202.7890625, 145092.59375, 91081.3125, 108724.8984375, 136378.796875, 92633.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14705, 111204.21875, 145095.375, 91076.984375, 108722.7734375, 136370.21875, 92629.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14725, 111204.9296875, 145093.0625, 91075.796875, 108721.3515625, 136366.890625, 92625.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14745, 111204.21875, 145097.203125, 91073.0546875, 108717.1015625, 136367.421875, 92626.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14765, 111204.21875, 145092.59375, 91071.09375, 108726.328125, 136367.421875, 92631.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14785, 111210.65625, 145093.0625, 91073.0546875, 108719.2265625, 136365.671875, 92636.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14805, 111210.65625, 145097.203125, 91074.234375, 108724.1796875, 136378.265625, 92634.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14825, 111208.5078125, 145094.890625, 91074.234375, 108726.3046875, 136367.421875, 92635.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14845, 111204.9375, 145084.328125, 91075.015625, 108729.8515625, 136374.234375, 92630.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14865, 111207.0703125, 145088.9375, 91075.796875, 108731.9765625, 136372.484375, 92630.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14886, 111205.6484375, 145089.796875, 91071.875, 108722.7734375, 136370.21875, 92635.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14905, 111209.21875, 145088.453125, 91067.9453125, 108734.8046875, 136378.796875, 92635.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14925, 111199.9296875, 145096.71875, 91070.3125, 108727.7265625, 136372.484375, 92636.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14946, 111209.9375, 145086.15625, 91069.125, 108729.8515625, 136378.265625, 92634.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14965, 111209.21875, 145090.765625, 91069.125, 108727.0078125, 136367.9375, 92638.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14985, 111209.9375, 145093.0625, 91063.2421875, 108732.6796875, 136369.6875, 92642.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15005, 111210.65625, 145088.9375, 91065.984375, 108727.7265625, 136369.171875, 92642.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15025, 111210.65625, 145084.328125, 91060.09375, 108724.1796875, 136378.265625, 92643.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15045, 111206.359375, 145090.765625, 91062.8359375, 108728.4296875, 136375.984375, 92639.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15065, 111209.2265625, 145088.9375, 91063.2421875, 108734.8046875, 136374.234375, 92641.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15085, 111205.65625, 145094.890625, 91063.2421875, 108727.0078125, 136375.984375, 92645.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15105, 111214.2265625, 145089.796875, 91062.0546875, 108727.7265625, 136369.171875, 92640.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15125, 111211.3671875, 145088.9375, 91058.1328125, 108737.6484375, 136362.859375, 92637.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15145, 111212.078125, 145096.71875, 91060.09375, 108734.8046875, 136377.734375, 92643.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15165, 111214.9453125, 145097.6875, 91067.1640625, 108738.3515625, 136363.921875, 92645.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15185, 111216.375, 145088.9375, 91064.421875, 108742.6015625, 136371.96875, 92641.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15205, 111212.796875, 145093.546875, 91067.1640625, 108744.0234375, 136370.21875, 92643.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15225, 111205.6484375, 145090.28125, 91060.09375, 108737.625, 136367.421875, 92645.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15245, 111207.7890625, 145090.28125, 91051.4609375, 108746.1484375, 136363.921875, 92645.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15265, 111203.5078125, 145097.6875, 91056.5703125, 108738.3515625, 136367.421875, 92645.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15285, 111213.515625, 145086.15625, 91047.5390625, 108742.6015625, 136362.859375, 92643.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15306, 111213.515625, 145088.9375, 91049.09375, 108744.0, 136358.84375, 92643.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15326, 111226.390625, 145088.9375, 91054.984375, 108751.8046875, 136365.140625, 92642.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15346, 111214.9453125, 145099.515625, 91049.09375, 108751.1015625, 136365.671875, 92650.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15365, 111213.515625, 145093.0625, 91057.3515625, 108760.3046875, 136354.8125, 92647.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15385, 111200.6484375, 145102.296875, 91062.8359375, 108753.9296875, 136365.140625, 92653.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15405, 111204.21875, 145095.375, 91065.203125, 108740.4765625, 136367.9375, 92657.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15425, 111200.6484375, 145100.46875, 91080.90625, 108722.0546875, 136366.1875, 92661.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15445, 111202.7890625, 145105.078125, 91073.0546875, 108714.9765625, 136372.484375, 92657.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15465, 111209.2265625, 145102.78125, 91073.0546875, 108708.6015625, 136371.4375, 92661.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15485, 111212.796875, 145102.296875, 91065.984375, 108716.3828125, 136363.921875, 92665.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15505, 111219.953125, 145095.375, 91058.9140625, 108727.0234375, 136371.96875, 92666.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15525, 111228.53125, 145102.296875, 91055.390625, 108753.2265625, 136367.421875, 92665.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15545, 111242.8359375, 145099.984375, 91048.71875, 108766.6796875, 136362.859375, 92661.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
