timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
14130, 114392.9453125, 146653.46875, 91214.8125, 114501.2265625, 137734.296875, 95565.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14150, 114390.78125, 146647.484375, 91214.421875, 114525.828125, 137738.84375, 95566.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14170, 114385.03125, 146659.4375, 91215.59375, 114533.671875, 137737.078125, 95568.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14190, 114372.046875, 146650.265625, 91217.5625, 114505.546875, 137742.875, 95563.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14210, 114368.421875, 146649.796875, 91228.546875, 114492.5703125, 137753.21875, 95578.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14230, 114357.6015625, 146664.515625, 91224.625, 114476.6171875, 137741.125, 95569.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14250, 114361.9296875, 146658.078125, 91225.40625, 114469.453125, 137754.25, 95573.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14270, 114362.6328125, 146664.515625, 91218.734375, 114473.78125, 137747.9375, 95579.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14290, 114364.796875, 146665.0, 91218.34375, 114470.2578125, 137745.15625, 95580.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14310, 114374.9140625, 146660.859375, 91220.3046875, 114485.40625, 137749.703125, 95577.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14330, 114372.75, 146658.078125, 91212.453125, 114491.0859375, 137742.875, 95579.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14350, 114375.625, 146655.765625, 91210.4921875, 114499.734375, 137747.421875, 95582.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14370, 114385.03125, 146654.40625, 91206.5703125, 114509.0703125, 137745.15625, 95579.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14390, 114377.078125, 146659.015625, 91207.7421875, 114519.203125, 137750.21875, 95583.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14410, 114371.296875, 146658.546875, 91207.7421875, 114501.8984375, 137747.421875, 95586.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14430, 114364.09375, 146656.234375, 91213.2421875, 114504.0625, 137743.390625, 95585.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14450, 114361.1796875, 146663.625, 91220.6953125, 114495.4140625, 137742.875, 95589.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14470, 114369.1328125, 146665.9375, 91214.421875, 114490.40625, 137745.15625, 95591.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14490, 114362.6328125, 146666.40625, 91206.5703125, 114477.296875, 137743.390625, 95587.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14510, 114367.671875, 146663.15625, 91210.4921875, 114488.921875, 137740.59375, 95591.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14530, 114373.4609375, 146672.859375, 91207.3515625, 114491.7578125, 137750.21875, 95587.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14550, 114379.953125, 146663.625, 91201.859375, 114506.2265625, 137743.390625, 95596.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14570, 114382.1171875, 146677.0, 91206.5703125, 114508.390625, 137750.734375, 95595.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14590, 114371.296875, 146661.796875, 91203.8203125, 114514.8828125, 137744.4375, 95593.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14610, 114377.7890625, 146661.328125, 91205.78125, 114516.234375, 137739.359375, 95601.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14630, 114369.8359375, 146667.765625, 91197.9296875, 114511.90625, 137741.125, 95598.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14650, 114375.625, 146672.390625, 91203.4296875, 114513.390625, 137743.390625, 95597.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14670, 114366.96875, 146671.921875, 91204.609375, 114504.7421875, 137743.390625, 95601.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14690, 114369.8359375, 146663.625, 91197.5390625, 114497.5703125, 137747.9375, 95595.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14710, 114371.296875, 146664.09375, 91190.8671875, 114496.0859375, 137752.5, 95603.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14730, 114366.2578125, 146668.71875, 91198.71875, 114499.734375, 137743.390625, 95599.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14750, 114375.625, 146670.546875, 91192.828125, 114506.2265625, 137745.671875, 95603.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14770, 114378.5, 146662.265625, 91192.4375, 114506.90625, 137747.421875, 95603.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14790, 114373.4609375, 146670.546875, 91193.6171875, 114509.7421875, 137750.21875, 95611.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14810, 114377.7890625, 146663.625, 91189.6953125, 114524.2109375, 137743.90625, 95614.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14830, 114372.7109375, 146674.6875, 91192.828125, 114522.7265625, 137750.21875, 95609.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14850, 114372.0, 146677.0, 91193.6171875, 114528.5390625, 137742.15625, 95611.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14870, 114372.7109375, 146662.265625, 91191.65625, 114517.71875, 137752.5, 95609.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14890, 114379.953125, 146668.71875, 91192.046875, 114517.71875, 137746.1875, 95606.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14910, 114379.953125, 146670.546875, 91186.9453125, 114514.8828125, 137743.390625, 95613.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14930, 114377.078125, 146670.546875, 91176.7421875, 114517.71875, 137750.21875, 95613.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14950, 114378.5, 146668.71875, 91182.6328125, 114515.5546875, 137745.671875, 95617.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14970, 114380.6640625, 146675.640625, 91180.6640625, 114516.234375, 137750.734375, 95615.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14990, 114379.2421875, 146679.78125, 91183.8046875, 114519.8828125, 137744.4375, 95614.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15010, 114384.28125, 146670.546875, 91179.8828125, 114528.5390625, 137746.1875, 95618.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15030, 114387.15625, 146672.859375, 91181.0546875, 114527.7265625, 137747.21875, 95617.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15050, 114379.9140625, 146678.40625, 91171.25, 114539.3515625, 137746.1875, 95623.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15070, 114385.6953125, 146677.9375, 91177.921875, 114533.5390625, 137745.671875, 95619.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15090, 114377.0390625, 146675.15625, 91173.2109375, 114529.890625, 137743.90625, 95617.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15110, 114381.3671875, 146682.078125, 91170.859375, 114529.21875, 137744.4375, 95621.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15130, 114375.578125, 146679.78125, 91179.8828125, 114531.5078125, 137747.9375, 95625.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15150, 114377.0390625, 146675.640625, 91172.8203125, 114531.375, 137743.390625, 95629.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15170, 114387.15625, 146673.328125, 91168.109375, 114526.5078125, 137746.1875, 95628.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15190, 114381.3671875, 146684.390625, 91165.359375, 114523.53125, 137747.9375, 95623.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15210, 114386.4453125, 146684.859375, 91160.2578125, 114525.5625, 137744.953125, 95627.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15230, 114384.2421875, 146677.46875, 91167.3203125, 114534.3515625, 137753.015625, 95631.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15250, 114384.2421875, 146673.796875, 91164.96875, 114535.03125, 137745.671875, 95632.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15270, 114385.6953125, 146679.3125, 91164.1875, 114535.703125, 137747.9375, 95637.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15290, 114386.40625, 146681.609375, 91157.125, 114546.5234375, 137742.15625, 95635.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15310, 114386.4453125, 146673.796875, 91162.21875, 114543.6796875, 137747.21875, 95632.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15330, 114383.53125, 146682.078125, 91159.0859375, 114542.875, 137742.15625, 95634.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15350, 114381.3671875, 146684.859375, 91157.125, 114546.5234375, 137738.125, 95639.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15370, 114387.859375, 146680.71875, 91153.984375, 114531.375, 137753.53125, 95636.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15390, 114382.078125, 146682.546875, 91155.546875, 114537.8671875, 137746.1875, 95639.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15410, 114382.078125, 146684.859375, 91160.2578125, 114527.0546875, 137751.265625, 95641.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15430, 114386.40625, 146683.03125, 91151.234375, 114541.515625, 137742.15625, 95644.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15450, 114392.1953125, 146684.859375, 91149.2734375, 114551.65625, 137742.671875, 95646.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15470, 114390.734375, 146687.640625, 91150.84375, 114544.359375, 137747.21875, 95642.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15490, 114394.359375, 146689.0, 91150.0625, 114549.3671875, 137750.734375, 95646.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15510, 114394.359375, 146671.96875, 91143.0, 114553.015625, 137746.703125, 95648.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15530, 114397.2265625, 146683.03125, 91143.390625, 114556.6640625, 137738.125, 95651.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15550, 114388.5703125, 146676.578125, 91144.171875, 114557.34375, 137748.984375, 95649.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15570, 114391.4453125, 146683.5, 91138.2890625, 114559.5078125, 137750.734375, 95656.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15590, 114394.359375, 146691.78125, 91139.46875, 114554.5, 137744.953125, 95652.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15610, 114392.1953125, 146684.859375, 91135.5390625, 114551.5234375, 137744.4375, 95654.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15630, 114390.734375, 146687.171875, 91137.5, 114546.5234375, 137746.703125, 95656.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15650, 114389.28125, 146689.953125, 91139.46875, 114547.203125, 137747.21875, 95647.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15670, 114393.609375, 146688.109375, 91136.328125, 114548.6875, 137745.46875, 95654.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15690, 114395.7734375, 146681.1875, 91137.5, 114550.171875, 137748.46875, 95652.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15710, 114397.9765625, 146696.390625, 91133.578125, 114554.3671875, 137747.21875, 95653.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15730, 114400.8515625, 146683.5, 91130.8359375, 114556.53125, 137751.78125, 95650.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15750, 114395.0625, 146691.78125, 91129.65625, 114556.53125, 137748.46875, 95659.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15770, 114393.609375, 146689.46875, 91126.90625, 114568.15625, 137743.90625, 95662.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15790, 114397.2265625, 146692.25, 91121.8125, 114555.8515625, 137750.734375, 95657.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15810, 114395.7734375, 146688.109375, 91127.6953125, 114565.3203125, 137751.78125, 95662.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15830, 114403.7265625, 146701.0, 91131.6171875, 114554.3671875, 137747.21875, 95669.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15850, 114402.3125, 146694.09375, 91114.75, 114551.5234375, 137748.46875, 95659.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15870, 114393.609375, 146696.859375, 91118.671875, 114564.640625, 137755.8125, 95660.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15890, 114398.6875, 146696.859375, 91116.7109375, 114558.828125, 137755.296875, 95666.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15910, 114400.1015625, 146688.578125, 91123.3828125, 114563.15625, 137748.46875, 95669.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15930, 114407.34375, 146692.25, 91122.203125, 114566.671875, 137746.703125, 95661.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15950, 114407.34375, 146690.890625, 91116.7109375, 114573.9765625, 137751.265625, 95670.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15970, 114402.9765625, 146699.171875, 91119.4609375, 114572.484375, 137753.015625, 95672.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15990, 114402.265625, 146694.5625, 91112.7890625, 114571.0, 137751.78125, 95670.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16010, 114400.1015625, 146703.3125, 91109.6484375, 114574.6484375, 137756.328125, 95670.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16030, 114405.890625, 146694.5625, 91112.0, 114573.1640625, 137753.53125, 95673.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16050, 114403.7265625, 146699.171875, 91110.4375, 114572.484375, 137745.984375, 95675.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16070, 114408.7578125, 146695.5, 91108.8671875, 114568.15625, 137753.53125, 95669.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16090, 114403.015625, 146692.71875, 91106.1171875, 114566.671875, 137753.53125, 95673.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16110, 114402.9765625, 146697.34375, 91102.984375, 114572.484375, 137753.53125, 95675.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16130, 114408.0546875, 146699.171875, 91102.984375, 114568.15625, 137754.046875, 95675.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16150, 114413.09375, 146688.578125, 91105.7265625, 114573.1640625, 137750.015625, 95683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16170, 114417.421875, 146701.0, 91107.6875, 114576.8125, 137753.53125, 95681.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16190, 114410.921875, 146699.171875, 91107.6875, 114576.6796875, 137749.5, 95676.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16210, 114410.21875, 146706.09375, 91102.984375, 114577.4921875, 137753.53125, 95680.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16230, 114421.0390625, 146699.640625, 91097.09375, 114579.65625, 137753.53125, 95675.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16250, 114413.09375, 146696.859375, 91097.09375, 114586.8203125, 137758.078125, 95688.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16270, 114413.09375, 146697.34375, 91099.0546875, 114587.6328125, 137755.8125, 95681.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16290, 114415.9609375, 146697.34375, 91092.0, 114581.140625, 137758.078125, 95680.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16310, 114418.171875, 146695.96875, 91086.8984375, 114580.4609375, 137755.8125, 95683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16330, 114410.921875, 146708.40625, 91089.25, 114571.0, 137756.84375, 95687.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16350, 114412.3828125, 146711.171875, 91087.2890625, 114582.4921875, 137759.84375, 95688.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16370, 114418.875, 146706.09375, 91088.078125, 114583.984375, 137756.328125, 95686.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16390, 114417.421875, 146712.546875, 91090.0390625, 114579.65625, 137754.046875, 95690.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16410, 114421.0390625, 146700.578125, 91081.8046875, 114588.3125, 137756.84375, 95692.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16430, 114415.2578125, 146704.25, 91079.0546875, 114593.3125, 137756.84375, 95692.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16450, 114421.75, 146705.625, 91074.3515625, 114588.3125, 137754.578125, 95692.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16470, 114418.875, 146706.5625, 91076.3125, 114595.4765625, 137752.296875, 95691.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16490, 114423.9140625, 146702.421875, 91081.40625, 114590.4765625, 137761.40625, 95692.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16510, 114423.2109375, 146702.421875, 91076.3125, 114588.984375, 137760.875, 95694.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16530, 114425.375, 146709.34375, 91078.2734375, 114588.984375, 137756.328125, 95693.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16550, 114422.4609375, 146713.484375, 91079.4453125, 114588.3125, 137763.15625, 95694.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16570, 114425.375, 146714.84375, 91079.4453125, 114588.3125, 137758.078125, 95695.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16590, 114429.703125, 146702.421875, 91073.9609375, 114592.640625, 137767.703125, 95700.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16610, 114422.4609375, 146702.890625, 91075.1328125, 114591.1484375, 137754.578125, 95699.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16630, 114418.125, 146707.03125, 91078.2734375, 114593.9921875, 137764.90625, 95692.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16650, 114428.2421875, 146711.640625, 91078.2734375, 114598.3203125, 137760.359375, 95701.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16670, 114424.625, 146700.578125, 91072.0, 114593.3125, 137760.359375, 95704.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16690, 114422.4609375, 146709.34375, 91064.546875, 114597.640625, 137756.84375, 95708.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16710, 114422.4609375, 146711.640625, 91066.5078125, 114593.9921875, 137769.984375, 95701.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16730, 114428.2421875, 146710.28125, 91069.25, 114594.8046875, 137753.859375, 95702.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16750, 114426.078125, 146712.125, 91065.328125, 114601.2890625, 137763.15625, 95707.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16770, 114425.375, 146707.03125, 91063.3671875, 114594.125, 137763.15625, 95707.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16790, 114422.4609375, 146707.96875, 91061.40625, 114604.8125, 137768.21875, 95710.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16810, 114432.578125, 146711.640625, 91055.5234375, 114598.3203125, 137761.40625, 95709.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16830, 114433.28125, 146713.484375, 91065.71875, 114597.640625, 137767.703125, 95707.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16850, 114439.0703125, 146719.9375, 91062.5859375, 114595.4765625, 137763.671875, 95708.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16870, 114428.953125, 146712.125, 91048.46875, 114598.9921875, 137765.4375, 95705.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16890, 114429.65625, 146716.734375, 91048.859375, 114604.1328125, 137756.84375, 95716.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16910, 114430.4140625, 146720.875, 91042.9765625, 114601.96875, 137759.640625, 95707.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16930, 114436.90625, 146714.421875, 91048.46875, 114606.9765625, 137772.265625, 95717.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16950, 114437.609375, 146723.1875, 91047.6796875, 114600.484375, 137768.21875, 95715.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16970, 114433.28125, 146716.734375, 91043.765625, 114600.484375, 137763.15625, 95716.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16990, 114436.90625, 146719.03125, 91044.546875, 114599.8046875, 137768.21875, 95715.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17010, 114431.1171875, 146716.265625, 91049.640625, 114598.3203125, 137768.21875, 95713.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17030, 114439.78125, 146716.734375, 91041.015625, 114601.96875, 137765.953125, 95722.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17050, 114434.6953125, 146720.875, 91044.546875, 114604.1328125, 137761.921875, 95721.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17070, 114437.609375, 146719.03125, 91046.8984375, 114611.3046875, 137774.53125, 95720.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17090, 114436.15625, 146723.1875, 91041.8046875, 114614.2734375, 137765.953125, 95721.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17110, 114436.90625, 146725.484375, 91039.84375, 114605.484375, 137763.671875, 95723.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17130, 114436.859375, 146715.359375, 91039.84375, 114602.6484375, 137771.015625, 95726.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17150, 114439.78125, 146718.5625, 91041.015625, 114609.140625, 137761.921875, 95719.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17170, 114441.234375, 146719.03125, 91039.84375, 114609.9453125, 137764.1875, 95728.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17190, 114438.3203125, 146729.625, 91034.7421875, 114600.484375, 137774.53125, 95730.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17210, 114441.234375, 146718.5625, 91037.09375, 114609.140625, 137768.21875, 95723.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17230, 114435.4453125, 146727.796875, 91026.90625, 114608.328125, 137774.53125, 95734.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17250, 114439.78125, 146721.8125, 91024.9453125, 114616.3046875, 137765.953125, 95725.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17270, 114444.8125, 146716.734375, 91028.078125, 114618.46875, 137768.75, 95738.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17290, 114450.6015625, 146727.796875, 91020.6328125, 114617.9296875, 137764.1875, 95731.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17310, 114446.9765625, 146727.796875, 91020.234375, 114620.765625, 137770.5, 95732.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17330, 114449.1484375, 146730.09375, 91019.0625, 114617.796875, 137775.046875, 95739.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17350, 114444.8125, 146728.734375, 91019.8515625, 114614.953125, 137772.265625, 95735.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17370, 114449.1484375, 146726.421875, 91024.15625, 114616.3046875, 137764.71875, 95736.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17390, 114449.1484375, 146728.734375, 91016.3125, 114612.7890625, 137771.015625, 95739.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17410, 114445.5234375, 146732.40625, 91021.0234375, 114614.140625, 137772.78125, 95738.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17430, 114439.0234375, 146730.09375, 91022.984375, 114616.3046875, 137771.015625, 95741.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17450, 114441.1953125, 146723.65625, 91022.1953125, 114620.765625, 137772.265625, 95741.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17470, 114451.3125, 146728.734375, 91015.140625, 114616.3046875, 137769.78125, 95744.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17490, 114439.78125, 146728.265625, 91017.890625, 114620.765625, 137769.984375, 95746.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17510, 114450.6015625, 146730.578125, 91012.0078125, 114624.2890625, 137779.09375, 95741.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
