timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
13788, -0.17404566705226898, 0.10638020932674408, 0.01041217427700758, 0.0016507669351994991, 0.008357472717761993, 0.0015067222993820906, 133551.046875, 153444.53125, 85433.078125, 132184.640625, 142230.59375, 102594.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9914571642875671, 0.0, 0.0, 0.0
13808, -0.1736888289451599, 0.106630340218544, 0.010683084838092327, 0.0029423239175230265, 0.00985435489565134, 0.002189196879044175, 133551.640625, 153453.3125, 85432.8125, 132182.40625, 142229.59375, 102590.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9875063300132751, 0.0, 0.0, 0.0
13828, -0.17409881949424744, 0.10615643858909607, 0.010738271288573742, 0.0012934734113514423, 0.0070826150476932526, 0.0022229929454624653, 133550.0, 153448.28125, 85434.703125, 132184.640625, 142232.375, 102597.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9915801286697388, 0.0, 0.0, 0.0
13848, -0.17409224808216095, 0.10608133673667908, 0.009219791740179062, 0.0013956513721495867, 0.007113904692232609, -0.005348208826035261, 133553.890625, 153444.953125, 85439.546875, 132186.3125, 142227.828125, 102600.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.990088701248169, 0.0, 0.0, 0.0
13868, -0.17405883967876434, 0.10622835904359818, 0.009109457954764366, 0.0016220565885305405, 0.008080839179456234, -0.005603627301752567, 133549.390625, 153449.5625, 85433.078125, 132188.546875, 142227.328125, 102598.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9889651536941528, 0.0, 0.0, 0.0
13888, -0.17406795918941498, 0.1061597615480423, 0.008530541323125362, 0.0012540417956188321, 0.008056823164224625, -0.008278865367174149, 133551.640625, 153449.125, 85432.8125, 132190.796875, 142230.59375, 102588.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9891414046287537, 0.0, 0.0, 0.0
13908, -0.17408336699008942, 0.10610007494688034, 0.00836558174341917, 0.0009518451406620443, 0.0077256374061107635, -0.008344241417944431, 133552.25, 153453.3125, 85438.734375, 132191.375, 142221.0, 102591.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9860466122627258, 0.0, 0.0, 0.0
13928, -0.17405059933662415, 0.10625515133142471, 0.008076884783804417, 0.0015172244748100638, 0.008046319708228111, -0.00881839171051979, 133556.140625, 153448.703125, 85434.9609375, 132194.703125, 142232.375, 102593.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9848616719245911, 0.0, 0.0, 0.0
13948, -0.1747279316186905, 0.10633207857608795, 0.00790525134652853, -0.0015246891416609287, 0.008530154824256897, -0.00857688207179308, 133556.75, 153455.609375, 85432.8125, 132199.203125, 142225.046875, 102597.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9841625690460205, 0.0, 0.0, 0.0
13968, -0.17436723411083221, 0.10630512982606888, 0.007809623144567013, 0.0004893137374892831, 0.007883424870669842, -0.008402937091886997, 133553.890625, 153448.703125, 85436.8515625, 132195.875, 142231.375, 102600.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9805254936218262, 0.0, 0.0, 0.0
13988, -0.1743539273738861, 0.10646031051874161, 0.007640582509338856, 0.0005411788006313145, 0.008604618720710278, -0.008811229839920998, 133554.5, 153448.703125, 85435.7734375, 132190.796875, 142236.421875, 102601.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9770882725715637, 0.0, 0.0, 0.0
14008, -0.1743985116481781, 0.1062493622303009, 0.008101378567516804, 0.0003973237762693316, 0.0071974401362240314, -0.005514494609087706, 133559.0, 153448.703125, 85437.6640625, 132191.890625, 142231.875, 102595.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9741520285606384, 0.0, 0.0, 0.0
14028, -0.17344368994235992, 0.10613629966974258, 0.007987533695995808, 0.004886853042989969, 0.006617685314267874, -0.005747731309384108, 133554.5, 153457.484375, 85435.7734375, 132193.046875, 142227.828125, 102595.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9716090559959412, 0.0, 0.0, 0.0
14048, -0.17442263662815094, 0.1061796098947525, 0.007875450886785984, 0.00024941368610598147, 0.0068472824059426785, -0.005595522001385689, 133560.65625, 153448.703125, 85434.9609375, 132193.625, 142226.546875, 102597.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9703538417816162, 0.0, 0.0, 0.0
14068, -0.17411430180072784, 0.10612152516841888, 0.007839092053472996, 0.0015441890573129058, 0.006267411168664694, -0.0053626373410224915, 133553.296875, 153453.3125, 85443.578125, 132193.046875, 142230.09375, 102601.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9718390703201294, 0.0, 0.0, 0.0
14088, -0.1740788221359253, 0.1062568798661232, 0.007725394330918789, 0.0017965951701626182, 0.006948662921786308, -0.005770952440798283, 133561.6875, 153444.53125, 85442.5078125, 132191.375, 142223.765625, 102603.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9696445465087891, 0.0, 0.0, 0.0
14108, -0.17411111295223236, 0.10616898536682129, 0.007750066928565502, 0.0013429715763777494, 0.006892208941280842, -0.0050624823197722435, 133552.25, 153451.859375, 85449.234375, 132186.3125, 142231.875, 102601.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9650596976280212, 0.0, 0.0, 0.0
14128, -0.17408333718776703, 0.1063174232840538, 0.007649031933397055, 0.0012492851819843054, 0.007727653719484806, -0.005161548499017954, 133563.5, 153453.3125, 85443.3203125, 132195.28125, 142227.328125, 102599.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9616991281509399, 0.0, 0.0, 0.0
14148, -0.17478260397911072, 0.10637602210044861, 0.007704167626798153, -0.0019325747853145003, 0.007671886123716831, -0.0045191142708063126, 133562.90625, 153451.015625, 85441.4296875, 132193.046875, 142233.65625, 102599.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9599418640136719, 0.0, 0.0, 0.0
14168, -0.17412494122982025, 0.10628408938646317, 0.00761687895283103, 0.0012449383502826095, 0.007455452345311642, -0.004755296278744936, 133568.453125, 153452.890625, 85437.6640625, 132193.625, 142231.375, 102603.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9573636651039124, 0.0, 0.0, 0.0
14188, -0.17478664219379425, 0.10635311156511307, 0.008105074986815453, -0.0020339852198958397, 0.007849209941923618, -0.001963461749255657, 133558.390625, 153448.703125, 85438.734375, 132195.28125, 142229.09375, 102603.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9545278549194336, 0.0, 0.0, 0.0
14208, -0.17378945648670197, 0.10635019838809967, 0.008069292642176151, 0.0030348519794642925, 0.007562591694295406, -0.0021506790071725845, 133554.5, 153455.609375, 85445.203125, 132189.140625, 142232.875, 102605.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9518192410469055, 0.0, 0.0, 0.0
14228, -0.17479124665260315, 0.10636436194181442, 0.008020947687327862, -0.0020915416534990072, 0.007976685650646687, -0.0019348693313077092, 133566.796875, 153451.4375, 85441.4296875, 132191.375, 142234.15625, 102607.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.949336588382721, 0.0, 0.0, 0.0
14248, -0.17410922050476074, 0.10640605539083481, 0.007983730174601078, 0.0008253822452388704, 0.008627532981336117, -0.002368187066167593, 133564.546875, 153462.515625, 85444.390625, 132199.78125, 142231.375, 102601.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9488592147827148, 0.0, 0.0, 0.0
14268, -0.1744634360074997, 0.106415294110775, 0.008331210352480412, -0.000994435977190733, 0.00905263889580965, -0.0005547790206037462, 133562.90625, 153461.671875, 85441.6953125, 132199.203125, 142222.78125, 102605.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9456180930137634, 0.0, 0.0, 0.0
14288, -0.17376580834388733, 0.10643086582422256, 0.008323577232658863, 0.00228504347614944, 0.008894219994544983, -0.0005919683608226478, 133571.296875, 153457.921875, 85444.390625, 132199.78125, 142238.203125, 102613.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9428946375846863, 0.0, 0.0, 0.0
14308, -0.17369137704372406, 0.10669903457164764, 0.008300872519612312, 0.0024528626818209887, 0.009041744284331799, -0.0009303533588536084, 133566.203125, 153456.046875, 85448.1640625, 132201.4375, 142236.421875, 102605.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9397391080856323, 0.0, 0.0, 0.0
14328, -0.17449729144573212, 0.10663549602031708, 0.009000943973660469, -0.0012373512145131826, 0.009053475223481655, 0.0027483655139803886, 133567.40625, 153462.515625, 85448.1640625, 132200.359375, 142231.875, 102606.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9381312131881714, 0.0, 0.0, 0.0
14348, -0.17411598563194275, 0.10662712156772614, 0.009059417992830276, 0.0006836071261204779, 0.008731839247047901, 0.0027408713940531015, 133568.453125, 153453.734375, 85450.046875, 132194.703125, 142235.421875, 102604.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9369802474975586, 0.0, 0.0, 0.0
14368, -0.17416036128997803, 0.10653745383024216, 0.009491116739809513, 0.0006319029489532113, 0.007875541225075722, 0.0046897525899112225, 133566.796875, 153462.09375, 85445.46875, 132205.921875, 142233.65625, 102608.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9381211996078491, 0.0, 0.0, 0.0
14388, -0.17452669143676758, 0.10657793283462524, 0.009587451815605164, -0.0011781894136220217, 0.0074599068611860275, 0.004985068459063768, 133574.59375, 153456.046875, 85448.1640625, 132204.265625, 142236.421875, 102614.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9360446929931641, 0.0, 0.0, 0.0
14408, -0.17420388758182526, 0.10651203989982605, 0.010232275351881981, 0.0005850068992003798, 0.006707316730171442, 0.00770407821983099, 133568.015625, 153464.390625, 85446.28125, 132202.015625, 142227.828125, 102612.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9335984587669373, 0.0, 0.0, 0.0
14428, -0.17419342696666718, 0.10665290802717209, 0.01038835197687149, 0.0007016267627477646, 0.007079209201037884, 0.008020089939236641, 133570.703125, 153449.5625, 85450.3125, 132195.875, 142234.640625, 102614.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9322574734687805, 0.0, 0.0, 0.0
14448, -0.1741505265235901, 0.10679532587528229, 0.009578140452504158, 0.000931867805775255, 0.007562961895018816, 0.003247723449021578, 133576.859375, 153453.734375, 85451.125, 132201.4375, 142234.15625, 102614.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9302427768707275, 0.0, 0.0, 0.0
14468, -0.17540502548217773, 0.10682530701160431, 0.00963873416185379, -0.004621545784175396, 0.007275816518813372, 0.0029513465706259012, 133569.65625, 153464.390625, 85447.3515625, 132199.78125, 142234.15625, 102612.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9281086921691895, 0.0, 0.0, 0.0
14488, -0.17458537220954895, 0.10668908804655075, 0.009029898792505264, -0.0006469463114626706, 0.0064048804342746735, -0.0005095174419693649, 133577.453125, 153462.515625, 85449.234375, 132194.703125, 142239.203125, 102611.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9264061450958252, 0.0, 0.0, 0.0
14508, -0.17421174049377441, 0.10666906088590622, 0.009021085686981678, 0.0007476800819858909, 0.006113799754530191, -0.0004883990040980279, 133561.25, 153457.484375, 85450.046875, 132205.921875, 142234.640625, 102616.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9258261919021606, 0.0, 0.0, 0.0
14528, -0.17460046708583832, 0.10667723417282104, 0.009776403196156025, -0.0006821936694905162, 0.006308738142251968, 0.0039503606967628, 133575.8125, 153462.953125, 85454.8984375, 132196.375, 142233.65625, 102613.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9231836795806885, 0.0, 0.0, 0.0
14548, -0.17461541295051575, 0.10681825876235962, 0.009854810312390327, -0.0007136313943192363, 0.007026935927569866, 0.003995778504759073, 133569.046875, 153462.953125, 85450.046875, 132198.609375, 142227.828125, 102612.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9216934442520142, 0.0, 0.0, 0.0
14568, -0.1746228188276291, 0.1069708988070488, 0.009581550024449825, -0.0008569271885789931, 0.00781574659049511, 0.0018984656780958176, 133571.90625, 153459.796875, 85454.8984375, 132208.171875, 142238.203125, 102614.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9194462895393372, 0.0, 0.0, 0.0
14588, -0.17416763305664062, 0.10694471001625061, 0.009620795957744122, 0.0011986496392637491, 0.008177671581506729, 0.0019969933200627565, 133569.65625, 153457.921875, 85451.125, 132201.4375, 142234.15625, 102615.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.915427565574646, 0.0, 0.0, 0.0
14608, -0.17421387135982513, 0.10677886009216309, 0.009665118530392647, 0.0011503283167257905, 0.0073789069429039955, 0.002021461958065629, 133566.796875, 153458.765625, 85453.0078125, 132208.171875, 142235.921875, 102610.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9128178358078003, 0.0, 0.0, 0.0
14628, -0.1742810755968094, 0.10666083544492722, 0.01025441661477089, 0.0011811763979494572, 0.006864374969154596, 0.004831658210605383, 133575.8125, 153462.515625, 85448.1640625, 132198.109375, 142232.375, 102616.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9108933806419373, 0.0, 0.0, 0.0
14648, -0.17425289750099182, 0.10679898411035538, 0.010345056653022766, 0.001410850090906024, 0.007091302424669266, 0.00455236341804266, 133575.8125, 153462.09375, 85446.28125, 132203.6875, 142234.15625, 102618.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9074766039848328, 0.0, 0.0, 0.0
14668, -0.17316533625125885, 0.10665539652109146, 0.010291353799402714, 0.006653130520135164, 0.006510470062494278, 0.004040239844471216, 133576.40625, 153460.640625, 85453.0078125, 132192.46875, 142227.328125, 102617.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9041701555252075, 0.0, 0.0, 0.0
14688, -0.17430557310581207, 0.1067323088645935, 0.010379993356764317, 0.0012885566102340817, 0.00711817154660821, 0.004090848378837109, 133574.15625, 153467.125, 85454.8984375, 132199.78125, 142230.09375, 102619.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9020500183105469, 0.0, 0.0, 0.0
14708, -0.17434678971767426, 0.10664787888526917, 0.010296822525560856, 0.0009474371909163892, 0.006618367042392492, 0.002873618621379137, 133573.5625, 153462.09375, 85451.9375, 132203.6875, 142239.984375, 102616.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9002744555473328, 0.0, 0.0, 0.0
14728, -0.17507189512252808, 0.1066691055893898, 0.010351459495723248, -0.0019977539777755737, 0.006566202268004417, 0.0025016223080456257, 133573.5625, 153465.25, 85450.046875, 132197.53125, 142232.875, 102621.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.898884117603302, 0.0, 0.0, 0.0
14748, -0.17543573677539825, 0.10668127983808517, 0.009864145889878273, -0.003313048044219613, 0.006996952462941408, -0.0004438087926246226, 133572.953125, 153464.390625, 85448.1640625, 132201.4375, 142240.46875, 102620.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8961290121078491, 0.0, 0.0, 0.0
14768, -0.17338873445987701, 0.10657814890146255, 0.009863053448498249, 0.006194479763507843, 0.006651666481047869, -0.00038729645893909037, 133574.59375, 153464.828125, 85454.8984375, 132207.59375, 142234.15625, 102623.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8938021063804626, 0.0, 0.0, 0.0
14788, -0.17474879324436188, 0.10653266310691833, 0.010315141640603542, -0.00021794295753352344, 0.0057692257687449455, 0.00199569552205503, 133575.203125, 153459.796875, 85450.046875, 132197.53125, 142227.828125, 102618.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8937938213348389, 0.0, 0.0, 0.0
14808, -0.17444850504398346, 0.1065584048628807, 0.010350652039051056, 0.001493876101449132, 0.005805009510368109, 0.0014186209300532937, 133575.203125, 153470.453125, 85453.0078125, 132207.59375, 142225.046875, 102618.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8920522928237915, 0.0, 0.0, 0.0
14828, -0.17474789917469025, 0.10659893602132797, 0.009851393289864063, -0.00016748761117924005, 0.005972824525088072, -0.0014259691815823317, 133575.8125, 153462.953125, 85457.859375, 132204.265625, 142231.875, 102621.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8898922204971313, 0.0, 0.0, 0.0
14848, -0.17444713413715363, 0.10656017810106277, 0.009825487621128559, 0.0010319189168512821, 0.005808933638036251, -0.0017408175626769662, 133571.296875, 153462.515625, 85454.8984375, 132199.78125, 142238.203125, 102616.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8858418464660645, 0.0, 0.0, 0.0
14868, -0.17412926256656647, 0.10657218843698502, 0.00979187898337841, 0.0023301474284380674, 0.00555393984541297, -0.0017668751534074545, 133571.90625, 153459.796875, 85453.0078125, 132196.953125, 142229.59375, 102629.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8829659223556519, 0.0, 0.0, 0.0
14888, -0.17504891753196716, 0.10659301280975342, 0.009427612647414207, -0.0017866799607872963, 0.005607279483228922, -0.0032844359520822763, 133575.203125, 153467.125, 85455.96875, 132200.859375, 142232.375, 102628.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.879747748374939, 0.0, 0.0, 0.0
14908, -0.1744254231452942, 0.10659661144018173, 0.009365994483232498, 0.0010040410561487079, 0.005747106391936541, -0.003301575081422925, 133575.8125, 153466.703125, 85451.125, 132202.015625, 142233.65625, 102619.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.880147397518158, 0.0, 0.0, 0.0
14928, -0.17413298785686493, 0.10653387755155563, 0.009160471148788929, 0.002798600820824504, 0.005405368749052286, -0.004101986065506935, 133575.203125, 153467.546875, 85458.671875, 132202.53125, 142230.875, 102621.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8774235844612122, 0.0, 0.0, 0.0
14948, -0.1744271069765091, 0.10654639452695847, 0.009076964110136032, 0.0012540483148768544, 0.0053946636617183685, -0.004222560208290815, 133576.859375, 153470.875, 85447.90625, 132198.609375, 142234.640625, 102617.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8753990530967712, 0.0, 0.0, 0.0
14968, -0.17445801198482513, 0.10647977888584137, 0.009785021655261517, 0.0007385811186395586, 0.005073694046586752, -0.00020370862330310047, 133572.953125, 153464.390625, 85453.0078125, 132200.859375, 142231.375, 102627.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8727706074714661, 0.0, 0.0, 0.0
14988, -0.17445245385169983, 0.10679560154676437, 0.009780678898096085, 0.0008844198891893029, 0.006313552148640156, -8.48512863740325e-05, 133575.8125, 153468.578125, 85454.8984375, 132199.78125, 142231.375, 102629.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8709585070610046, 0.0, 0.0, 0.0
15008, -0.17446644604206085, 0.10653136670589447, 0.009865211322903633, 0.0012017940171062946, 0.004818130750209093, 0.00041485490510240197, 133576.859375, 153469.0, 85458.671875, 132200.359375, 142227.328125, 102628.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8674718737602234, 0.0, 0.0, 0.0
15028, -0.175064817070961, 0.10656842589378357, 0.009877289645373821, -0.0018204592633992434, 0.005026575643569231, 0.0008652428514324129, 133579.703125, 153463.96875, 85457.859375, 132201.4375, 142226.828125, 102625.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8664230108261108, 0.0, 0.0, 0.0
15048, -0.17476588487625122, 0.10661406815052032, 0.009934374131262302, -0.00029242318123579025, 0.005462622735649347, 0.0006308702868409455, 133578.0625, 153464.390625, 85454.8984375, 132203.6875, 142238.203125, 102621.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8628869652748108, 0.0, 0.0, 0.0
15068, -0.17444904148578644, 0.10665406286716461, 0.009940951131284237, 0.001348973484709859, 0.005587684456259012, 3.085292973992182e-06, 133575.203125, 153469.0, 85448.1640625, 132202.015625, 142231.375, 102629.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.863693356513977, 0.0, 0.0, 0.0
15088, -0.1744081825017929, 0.1067633330821991, 0.009583113715052605, 0.0016753230011090636, 0.005855293944478035, -0.0019860852044075727, 133573.5625, 153468.578125, 85453.0078125, 132203.109375, 142233.65625, 102623.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8627773523330688, 0.0, 0.0, 0.0
15108, -0.17511367797851562, 0.10675965994596481, 0.00954094436019659, -0.0016599638620391488, 0.006144837010651827, -0.002051637740805745, 133572.953125, 153459.796875, 85453.0078125, 132199.78125, 142225.546875, 102625.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.860973060131073, 0.0, 0.0, 0.0
