timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
31072, 0.40383365750312805, -0.4674461781978607, 0.3052480220794678, -0.16460923850536346, 0.05114494264125824, 0.00372705957852304, 120848.78125, 151351.0, 89857.6953125, 123031.6484375, 140202.609375, 100464.921875, 14.311988830566406, -2.05021333694458, 5.098757743835449, 26.900907516479492, 3.022254705429077, -23.081945419311523, 1.0, -17.393522262573242
31092, 0.40004923939704895, -0.4670596420764923, 0.3055911064147949, -0.1675081104040146, 0.050456274300813675, 0.005762848071753979, 120847.9453125, 151355.171875, 89851.5234375, 123026.6015625, 140201.359375, 100462.3359375, 14.643537521362305, -1.8118314743041992, 4.897080421447754, 26.996688842773438, 3.164261817932129, -23.227054595947266, 1.0, -17.38138198852539
31112, 0.39706185460090637, -0.46594473719596863, 0.3057110607624054, -0.16822464764118195, 0.05156286060810089, 0.005764903035014868, 120850.984375, 151354.171875, 89859.984375, 123025.0234375, 140196.296875, 100465.1328125, 15.03955364227295, -1.4412643909454346, 4.896886348724365, 27.403400421142578, 3.172466993331909, -23.08867835998535, 1.0, -17.373931884765625
31132, 0.39283913373947144, -0.4648900032043457, 0.3057979941368103, -0.1721114218235016, 0.05212663486599922, 0.004035898484289646, 120850.1484375, 151339.890625, 89850.375, 123033.2265625, 140200.34375, 100466.96875, 15.548860549926758, -2.025130271911621, 4.906718730926514, 28.08567237854004, 3.062835693359375, -22.868064880371094, 1.0, -17.38811492919922
31152, 0.3904370367527008, -0.4637294113636017, 0.307238906621933, -0.17114366590976715, 0.052685827016830444, 0.011252171359956264, 120847.265625, 151347.25, 89857.6953125, 123027.234375, 140198.0625, 100460.28125, 15.81995677947998, -2.9487102031707764, 4.869048595428467, 28.786354064941406, 3.0743045806884766, -23.025344848632812, 1.0, -17.408815383911133
31172, 0.3881036639213562, -0.46323463320732117, 0.3074706792831421, -0.17005501687526703, 0.051380328834056854, 0.010580087080597878, 120852.34375, 151349.125, 89846.8359375, 123031.6484375, 140192.25, 100467.71875, 16.161460876464844, -3.214350461959839, 4.676037788391113, 29.22089195251465, 2.967641830444336, -23.010700225830078, 1.0, -17.448060989379883
31192, 0.3841142952442169, -0.4609523117542267, 0.30830100178718567, -0.17320968210697174, 0.05458971858024597, 0.013271256349980831, 120847.9453125, 151349.125, 89848.78125, 123037.640625, 140194.53125, 100464.921875, 16.452394485473633, -3.34718656539917, 4.063394069671631, 29.757322311401367, 2.529804229736328, -22.56157684326172, 1.0, -17.480640411376953
31212, 0.3812617361545563, -0.4602295458316803, 0.3085689842700958, -0.17330320179462433, 0.05348365008831024, 0.012597749009728432, 120850.1484375, 151352.859375, 89847.6328125, 123025.0234375, 140197.3125, 100458.234375, 16.529071807861328, -3.249315023422241, 3.755596876144409, 30.1018009185791, 2.1932077407836914, -22.009265899658203, 1.0, -17.52052116394043
31232, 0.37890201807022095, -0.45959633588790894, 0.30812138319015503, -0.17195528745651245, 0.05208234116435051, 0.008059652522206306, 120854.546875, 151346.8125, 89850.71875, 123029.4453125, 140203.125, 100469.7734375, 16.58477210998535, -3.4534690380096436, 3.436537981033325, 30.557674407958984, 1.8911751508712769, -21.64777183532715, 1.0, -17.560041427612305
31252, 0.3753945827484131, -0.45825687050819397, 0.30826133489608765, -0.17315806448459625, 0.05232706293463707, 0.00517372926697135, 120849.46875, 151353.734375, 89857.6953125, 123028.8046875, 140192.25, 100464.3828125, 16.509037017822266, -3.5306942462921143, 3.220508098602295, 31.112041473388672, 1.4508600234985352, -21.624574661254883, 1.0, -17.613731384277344
31272, 0.3725828230381012, -0.4573111832141876, 0.3090228736400604, -0.1727788895368576, 0.051422569900751114, 0.005325011909008026, 120851.6640625, 151342.640625, 89852.6640625, 123033.2265625, 140196.796875, 100460.28125, 16.655094146728516, -3.101390838623047, 3.829134464263916, 31.527812957763672, 1.2829252481460571, -21.901981353759766, 1.0, -17.67324447631836
31292, 0.36956480145454407, -0.45655757188796997, 0.3090997040271759, -0.1727694422006607, 0.05000106990337372, 0.0019010064424946904, 120851.6640625, 151353.734375, 89849.578125, 123031.6484375, 140195.78125, 100463.0859375, 17.27977752685547, -2.956092596054077, 4.4922614097595215, 32.04631423950195, 1.2995039224624634, -22.220317840576172, 1.0, -17.709177017211914
31312, 0.3659003973007202, -0.45534083247184753, 0.30826783180236816, -0.17446760833263397, 0.04973374307155609, -0.0052085514180362225, 120847.9453125, 151356.046875, 89846.0390625, 123032.5859375, 140192.25, 100461.0390625, 17.595552444458008, -3.232050657272339, 4.526552677154541, 32.43000793457031, 1.0850352048873901, -22.46194839477539, 1.0, -17.77350616455078
31332, 0.3634077310562134, -0.45511505007743835, 0.30814996361732483, -0.173036128282547, 0.046897515654563904, -0.007258846424520016, 120850.1484375, 151349.5625, 89847.984375, 123026.6015625, 140198.578125, 100458.234375, 17.637025833129883, -3.4868102073669434, 4.397643089294434, 32.46780776977539, 0.7794007658958435, -22.748126983642578, 1.0, -17.819961547851562
31352, 0.3599716126918793, -0.45351797342300415, 0.3075907826423645, -0.17400626838207245, 0.04781924560666084, -0.011426336131989956, 120851.6640625, 151355.171875, 89857.6953125, 123033.2265625, 140198.578125, 100464.921875, 17.999013900756836, -3.7780821323394775, 4.518773555755615, 32.36787414550781, 0.9570229053497314, -23.016780853271484, 1.0, -17.879335403442383
31372, 0.3560861349105835, -0.45324480533599854, 0.3073440492153168, -0.17611868679523468, 0.04512752965092659, -0.013121278025209904, 120851.6640625, 151338.03125, 89844.890625, 123037.640625, 140191.75, 100466.96875, 18.53231430053711, -4.045140266418457, 4.748871326446533, 32.99168014526367, 1.281309962272644, -23.326519012451172, 1.0, -17.948810577392578
31392, 0.35319235920906067, -0.4523742198944092, 0.3070783019065857, -0.17548856139183044, 0.04395594075322151, -0.014300030656158924, 120851.6640625, 151347.25, 89842.953125, 123034.4921875, 140202.609375, 100463.625, 19.273601531982422, -3.727485179901123, 4.342389106750488, 33.862396240234375, 1.7918701171875, -23.334131240844727, 1.0, -18.00567626953125
31412, 0.35003194212913513, -0.45150822401046753, 0.3067541718482971, -0.17545640468597412, 0.04272536188364029, -0.015445522964000702, 120850.828125, 151344.515625, 89837.921875, 123044.265625, 140191.75, 100465.671875, 19.578561782836914, -3.849949836730957, 3.4846479892730713, 34.556785583496094, 2.466433048248291, -23.01685333251953, 1.0, -18.0437068939209
31432, 0.34686100482940674, -0.45019081234931946, 0.30644699931144714, -0.17522461712360382, 0.042598795145750046, -0.015154636465013027, 120850.1484375, 151351.875, 89845.6953125, 123032.2890625, 140196.296875, 100467.71875, 19.38339614868164, -4.193631649017334, 3.129441738128662, 35.37617874145508, 2.4965217113494873, -23.201480865478516, 1.0, -18.06342887878418
31452, 0.34492918848991394, -0.44991520047187805, 0.3059820234775543, -0.1715599149465561, 0.03990411385893822, -0.014666293747723103, 120858.2578125, 151349.5625, 89842.953125, 123040.484375, 140196.296875, 100463.0859375, 19.646913528442383, -4.225803375244141, 3.1635265350341797, 35.516387939453125, 2.519592761993408, -23.6057071685791, 1.0, -18.094552993774414
31472, 0.34079137444496155, -0.4497740864753723, 0.3056941032409668, -0.17354226112365723, 0.0370384119451046, -0.01420122105628252, 120851.6640625, 151350.0, 89851.8671875, 123030.71875, 140200.84375, 100466.4296875, 19.922449111938477, -4.319039821624756, 3.599362850189209, 35.110294342041016, 2.9875502586364746, -23.64055061340332, 1.0, -18.124370574951172
31492, 0.33695945143699646, -0.4491726756095886, 0.3064285218715668, -0.174720898270607, 0.035513538867235184, -0.00873623974621296, 120849.46875, 151349.5625, 89847.984375, 123036.703125, 140196.296875, 100462.3359375, 19.644527435302734, -4.409993648529053, 4.33492374420166, 34.952903747558594, 2.834827184677124, -24.080730438232422, 1.0, -18.13075828552246
31512, 0.3337099850177765, -0.4475753903388977, 0.3062552511692047, -0.17431408166885376, 0.036807429045438766, -0.008717467077076435, 120850.1484375, 151351.4375, 89850.375, 123031.6484375, 140194.015625, 100460.28125, 19.326908111572266, -4.443345069885254, 4.997509479522705, 34.79071807861328, 2.243441104888916, -24.710590362548828, 1.0, -18.145740509033203
31532, 0.33043909072875977, -0.44730278849601746, 0.3064141869544983, -0.17405954003334045, 0.03496090695261955, -0.007058010436594486, 120858.2578125, 151353.734375, 89844.546875, 123022.8203125, 140200.84375, 100466.96875, 19.53821563720703, -4.2563910484313965, 5.48207426071167, 34.060489654541016, 2.278348922729492, -24.7192325592041, 1.0, -18.16694450378418
31552, 0.3275008797645569, -0.44670569896698, 0.30628156661987305, -0.17286774516105652, 0.03432449325919151, -0.0070180813781917095, 120853.8671875, 151343.078125, 89847.984375, 123022.8203125, 140190.984375, 100462.3359375, 19.880290985107422, -4.5508131980896, 5.808333873748779, 32.88322067260742, 2.0802929401397705, -24.627840042114258, 1.0, -18.192657470703125
31572, 0.32410991191864014, -0.4463064670562744, 0.30525121092796326, -0.17319022119045258, 0.033388905227184296, -0.013969114981591702, 120853.8671875, 151346.8125, 89846.0390625, 123028.8046875, 140201.359375, 100464.3828125, 20.168956756591797, -4.426231861114502, 6.219464302062988, 32.15607452392578, 1.9576514959335327, -24.673328399658203, 1.0, -18.212684631347656
31592, 0.32019659876823425, -0.4461502730846405, 0.3049777150154114, -0.17532774806022644, 0.03205615282058716, -0.013271247036755085, 120853.8671875, 151351.0, 89842.953125, 123037.640625, 140200.84375, 100466.96875, 20.57919692993164, -4.211071491241455, 6.310847759246826, 32.11077880859375, 2.183966875076294, -24.671049118041992, 1.0, -18.208940505981445
31612, 0.3163367509841919, -0.4453350305557251, 0.3060055077075958, -0.17735496163368225, 0.03320971503853798, -0.005922652315348387, 120858.9453125, 151353.734375, 89835.9765625, 123027.875, 140198.0625, 100466.4296875, 20.476688385009766, -4.817968368530273, 6.005695819854736, 32.332122802734375, 1.98574697971344, -24.851516723632812, 1.0, -18.22259521484375
31632, 0.31338948011398315, -0.44524145126342773, 0.3058878481388092, -0.1768328845500946, 0.03286772593855858, -0.006734868977218866, 120860.4609375, 151349.125, 89834.03125, 123042.6953125, 140196.296875, 100468.4765625, 20.48324966430664, -5.252377510070801, 5.574522972106934, 32.677085876464844, 1.862149715423584, -25.08164405822754, 1.0, -18.218040466308594
31652, 0.3092251420021057, -0.44441384077072144, 0.3057553470134735, -0.17925742268562317, 0.034651175141334534, -0.005279194563627243, 120856.0625, 151349.5625, 89833.234375, 123042.0546875, 140194.53125, 100468.4765625, 20.9249210357666, -5.758994102478027, 5.370211124420166, 33.63898849487305, 2.4824271202087402, -25.355663299560547, 1.0, -18.214519500732422
31672, 0.30544358491897583, -0.44392096996307373, 0.30447670817375183, -0.1810605525970459, 0.03573162853717804, -0.010870583355426788, 120854.546875, 151344.953125, 89835.9765625, 123039.8515625, 140196.296875, 100465.671875, 20.962825775146484, -5.878165245056152, 5.254984378814697, 34.30166244506836, 3.254699230194092, -25.668418884277344, 1.0, -18.204395294189453
31692, 0.30220410227775574, -0.4430086612701416, 0.30425554513931274, -0.181260347366333, 0.038034360855817795, -0.011980488896369934, 120860.4609375, 151342.203125, 89837.125, 123030.078125, 140200.34375, 100461.0390625, 20.868038177490234, -5.484325885772705, 5.049707889556885, 34.24723434448242, 3.3153791427612305, -26.01530647277832, 1.0, -18.181949615478516
31712, 0.2980208396911621, -0.44286033511161804, 0.30348578095436096, -0.1839190125465393, 0.03827301040291786, -0.013815104030072689, 120857.578125, 151351.4375, 89841.8046875, 123033.2265625, 140200.84375, 100462.3359375, 20.768375396728516, -5.649789810180664, 5.102598190307617, 34.177364349365234, 2.9129693508148193, -25.997037887573242, 1.0, -18.179779052734375
31732, 0.2947467565536499, -0.44242122769355774, 0.30321842432022095, -0.18417152762413025, 0.039291296154260635, -0.013177343644201756, 120850.1484375, 151344.953125, 89841.8046875, 123036.0703125, 140196.296875, 100462.3359375, 20.269723892211914, -6.029397487640381, 5.271717071533203, 33.9246711730957, 2.4383456707000732, -26.049991607666016, 1.0, -18.17504119873047
31752, 0.29064440727233887, -0.44176220893859863, 0.3024974763393402, -0.1864229291677475, 0.04075508564710617, -0.014862720854580402, 120854.546875, 151348.6875, 89844.890625, 123038.2734375, 140202.609375, 100459.53125, 19.924972534179688, -5.866509914398193, 5.543829441070557, 33.67869567871094, 2.070061206817627, -25.996919631958008, 1.0, -18.195886611938477
31772, 0.286882221698761, -0.44108274579048157, 0.30221185088157654, -0.1875360757112503, 0.042130958288908005, -0.013634590432047844, 120852.34375, 151349.5625, 89833.6875, 123028.8046875, 140199.078125, 100456.1875, 19.773414611816406, -5.729952812194824, 6.019897937774658, 33.26969528198242, 2.021962881088257, -26.07494354248047, 1.0, -18.23684310913086
31792, 0.28380638360977173, -0.44036898016929626, 0.30234912037849426, -0.18647097051143646, 0.043481893837451935, -0.009284219704568386, 120851.6640625, 151353.296875, 89835.9765625, 123038.2734375, 140197.3125, 100461.578125, 19.455028533935547, -5.616858959197998, 6.1690449714660645, 33.16748809814453, 2.1451926231384277, -26.608009338378906, 1.0, -18.273412704467773
31812, 0.279482364654541, -0.4393807351589203, 0.30216625332832336, -0.1885313242673874, 0.04535701870918274, -0.008367829024791718, 120853.8671875, 151346.375, 89830.1484375, 123031.6484375, 140201.359375, 100458.9921875, 19.21487045288086, -5.692958831787109, 5.802465438842773, 33.224769592285156, 2.3639442920684814, -26.980485916137695, 1.0, -18.31511688232422
31832, 0.27649495005607605, -0.43874526023864746, 0.30199944972991943, -0.18701280653476715, 0.04639354720711708, -0.005508345551788807, 120862.65625, 151349.5625, 89838.265625, 123036.0703125, 140192.25, 100460.828125, 19.60820960998535, -5.99324893951416, 5.7116827964782715, 33.14155197143555, 2.2716617584228516, -27.379383087158203, 1.0, -18.32695770263672
31852, 0.27233612537384033, -0.43835335969924927, 0.3018997311592102, -0.18862700462341309, 0.04674233868718147, -0.003596632042899728, 120856.0625, 151349.125, 89834.03125, 123043.6328125, 140192.25, 100453.6015625, 20.11173439025879, -6.098363399505615, 5.922051429748535, 33.15930938720703, 2.4110145568847656, -27.46307373046875, 1.0, -18.371593475341797
31872, 0.2688220143318176, -0.4364129602909088, 0.30190399289131165, -0.1886221170425415, 0.050960343331098557, -0.001071288948878646, 120864.859375, 151349.125, 89833.234375, 123033.859375, 140198.578125, 100467.1796875, 20.656251907348633, -6.1994099617004395, 5.891927719116211, 32.984683990478516, 2.8694379329681396, -27.71773338317871, 1.0, -18.405132293701172
31892, 0.26531046628952026, -0.4357335865497589, 0.30190157890319824, -0.18868818879127502, 0.051807042211294174, 8.224707562476397e-05, 120858.2578125, 151351.4375, 89833.234375, 123033.859375, 140192.25, 100457.6953125, 21.236732482910156, -6.183989524841309, 5.874024391174316, 32.639503479003906, 2.764735460281372, -28.349897384643555, 1.0, -18.41631507873535
31912, 0.26314303278923035, -0.434902161359787, 0.30194541811943054, -0.18511547148227692, 0.05302136391401291, 0.0020720490720123053, 120850.828125, 151347.6875, 89837.921875, 123031.6484375, 140195.03125, 100463.625, 20.946426391601562, -6.29081392288208, 6.148931980133057, 32.312435150146484, 2.6680171489715576, -28.808996200561523, 1.0, -18.44190788269043
31932, 0.2589360177516937, -0.43392208218574524, 0.30157405138015747, -0.18683362007141113, 0.054484084248542786, 0.00041361854528076947, 120852.34375, 151346.8125, 89828.203125, 123025.6640625, 140189.96875, 100458.234375, 20.560457229614258, -6.843482494354248, 6.457856178283691, 32.34002685546875, 2.577573776245117, -28.550296783447266, 1.0, -18.489299774169922
31952, 0.25553950667381287, -0.4331284165382385, 0.30158695578575134, -0.18640850484371185, 0.05509429797530174, 0.00010367806680733338, 120851.6640625, 151349.5625, 89829.3515625, 123038.2734375, 140196.796875, 100458.234375, 20.371858596801758, -7.340169429779053, 6.515214920043945, 32.28751754760742, 2.5491561889648438, -27.936899185180664, 1.0, -18.528339385986328
31972, 0.2518938183784485, -0.4314086139202118, 0.3017597496509552, -0.18653543293476105, 0.05791314318776131, 0.0006808660691604018, 120858.9453125, 151349.5625, 89825.46875, 123039.8515625, 140198.578125, 100459.53125, 20.076553344726562, -7.449351787567139, 6.180163383483887, 32.27676010131836, 2.6894538402557373, -27.911083221435547, 1.0, -18.541955947875977
31992, 0.24865032732486725, -0.43028879165649414, 0.30175545811653137, -0.18569834530353546, 0.05885884165763855, -0.0008431897149421275, 120857.421875, 151344.953125, 89829.0078125, 123046.4765625, 140192.765625, 100463.625, 20.41988182067871, -7.552999973297119, 5.778724670410156, 31.8519229888916, 2.5282039642333984, -28.350650787353516, 1.0, -18.560304641723633
32012, 0.24563071131706238, -0.4294292628765106, 0.30183157324790955, -0.1842891424894333, 0.05905821919441223, -0.0019612035248428583, 120858.2578125, 151346.8125, 89828.203125, 123033.859375, 140188.203125, 100457.484375, 20.65286636352539, -7.538877964019775, 5.769815444946289, 31.398374557495117, 2.212318181991577, -28.582481384277344, 1.0, -18.566001892089844
32032, 0.24089723825454712, -0.42860665917396545, 0.30177071690559387, -0.18723618984222412, 0.05887305736541748, -0.0035664697643369436, 120864.0234375, 151344.515625, 89822.375, 123033.859375, 140193.265625, 100458.9921875, 20.618606567382812, -7.815016746520996, 5.658041477203369, 31.427213668823242, 1.8713738918304443, -28.79900550842285, 1.0, -18.599214553833008
32052, 0.23797832429409027, -0.4271370470523834, 0.3005562126636505, -0.18539762496948242, 0.05982676148414612, -0.010581999085843563, 120858.9453125, 151338.46875, 89827.40625, 123036.0703125, 140203.125, 100459.7421875, 20.572830200195312, -8.06563663482666, 5.229522228240967, 31.432886123657227, 1.959581732749939, -29.170961380004883, 1.0, -18.603904724121094
32072, 0.23462572693824768, -0.4254632294178009, 0.300348162651062, -0.1845422089099884, 0.06087882071733475, -0.010929117910563946, 120864.859375, 151344.953125, 89826.265625, 123044.8984375, 140192.25, 100462.3359375, 20.347700119018555, -7.616733551025391, 4.97143030166626, 32.03830337524414, 1.9782261848449707, -29.285364151000977, 1.0, -18.594253540039062
32092, 0.2312144935131073, -0.4244191646575928, 0.300435870885849, -0.18326076865196228, 0.05997161939740181, -0.009632165543735027, 120863.34375, 151349.125, 89826.265625, 123034.4921875, 140195.03125, 100456.9453125, 20.301959991455078, -7.055939197540283, 4.921128749847412, 32.442283630371094, 1.5404000282287598, -29.566356658935547, 1.0, -18.591068267822266
32112, 0.22761312127113342, -0.42379698157310486, 0.30022647976875305, -0.1829054057598114, 0.05772985517978668, -0.010800574906170368, 120856.7421875, 151342.640625, 89825.46875, 123029.4453125, 140192.765625, 100461.578125, 20.4718017578125, -6.7346391677856445, 4.829655170440674, 32.44167709350586, 1.5437804460525513, -29.712982177734375, 1.0, -18.55870819091797
32132, 0.22637102007865906, -0.4233454167842865, 0.3004564046859741, -0.1810329705476761, 0.05695697292685509, -0.008663405664265156, 120862.65625, 151343.078125, 89825.1171875, 123044.8984375, 140199.078125, 100462.3359375, 20.94556427001953, -7.077192306518555, 4.8145036697387695, 32.53324508666992, 1.48659348487854, -29.11998176574707, 1.0, -18.54328727722168
32152, 0.2220742255449295, -0.4225921332836151, 0.30028006434440613, -0.1820671409368515, 0.05505157262086868, -0.008332313038408756, 120853.03125, 151349.125, 89826.265625, 123038.2734375, 140197.3125, 100458.234375, 20.89914321899414, -7.500950336456299, 4.923468589782715, 32.65057373046875, 1.150147795677185, -28.999040603637695, 1.0, -18.537403106689453
32172, 0.2178584337234497, -0.4210449159145355, 0.30013176798820496, -0.1827356368303299, 0.05502855032682419, -0.005774565506726503, 120856.7421875, 151348.6875, 89827.40625, 123038.2734375, 140191.75, 100461.578125, 20.5040225982666, -7.600819110870361, 5.198862075805664, 32.84706115722656, 1.1309833526611328, -29.522132873535156, 1.0, -18.51610565185547
32192, 0.21511146426200867, -0.4196253716945648, 0.2995767295360565, -0.1794867217540741, 0.05466442555189133, -0.007253741379827261, 120854.546875, 151353.734375, 89827.0625, 123042.0546875, 140202.609375, 100462.3359375, 20.194561004638672, -7.469645023345947, 5.565317630767822, 32.831241607666016, 1.3933308124542236, -29.658021926879883, 1.0, -18.489055633544922
32212, 0.2111152708530426, -0.41864970326423645, 0.29943978786468506, -0.17958132922649384, 0.053449828177690506, -0.00649382034316659, 120863.34375, 151346.8125, 89820.4375, 123040.484375, 140199.59375, 100462.3359375, 20.29967498779297, -7.472811698913574, 5.561161041259766, 32.6834602355957, 1.5105060338974, -29.845012664794922, 1.0, -18.466510772705078
32232, 0.20876576006412506, -0.41759955883026123, 0.29918670654296875, -0.17548489570617676, 0.052529413253068924, -0.004865296650677919, 120861.140625, 151342.640625, 89826.609375, 123040.484375, 140202.609375, 100463.0859375, 20.772531509399414, -8.102685928344727, 5.566982746124268, 32.6442756652832, 1.215957522392273, -30.189546585083008, 1.0, -18.430469512939453
32252, 0.205508291721344, -0.4164472222328186, 0.2991167902946472, -0.17402416467666626, 0.051899928599596024, -0.003536317963153124, 120853.03125, 151356.046875, 89822.7265625, 123044.8984375, 140192.25, 100464.3828125, 20.612651824951172, -8.103900909423828, 5.750825881958008, 33.03981399536133, 1.1766434907913208, -30.166521072387695, 1.0, -18.392549514770508
32272, 0.20178817212581635, -0.41524749994277954, 0.30100563168525696, -0.17362552881240845, 0.05178932100534439, 0.00803353451192379, 120860.4609375, 151349.125, 89819.2890625, 123038.2734375, 140207.671875, 100462.3359375, 20.173471450805664, -7.603747844696045, 5.810079574584961, 33.313228607177734, 1.7594271898269653, -29.98657989501953, 1.0, -18.374422073364258
32292, 0.19841957092285156, -0.4146237075328827, 0.30117619037628174, -0.17245596647262573, 0.05024922639131546, 0.009397673420608044, 120862.5078125, 151347.25, 89819.640625, 123040.484375, 140199.59375, 100468.4765625, 20.389080047607422, -7.786089897155762, 5.476794719696045, 33.534481048583984, 1.7658873796463013, -29.554771423339844, 1.0, -18.347484588623047
32312, 0.19652090966701508, -0.41291892528533936, 0.30202656984329224, -0.16762439906597137, 0.05188584327697754, 0.01342084351927042, 120855.2265625, 151354.171875, 89809.921875, 123034.4921875, 140195.03125, 100466.4296875, 20.67794418334961, -7.671558380126953, 4.964665412902832, 33.54011917114258, 1.317409634590149, -29.012603759765625, 1.0, -18.299219131469727
32332, 0.19216331839561462, -0.4118216037750244, 0.3022676706314087, -0.16971102356910706, 0.05221143737435341, 0.012030103243887424, 120853.03125, 151349.5625, 89815.75, 123042.0546875, 140203.125, 100465.671875, 20.6368465423584, -7.181819438934326, 4.407026290893555, 33.41084671020508, 1.5370711088180542, -28.710834503173828, 1.0, -18.250776290893555
32352, 0.1892845779657364, -0.4106956124305725, 0.3030771017074585, -0.16822540760040283, 0.05298513174057007, 0.014727933332324028, 120856.7421875, 151343.078125, 89812.6640625, 123038.9140625, 140201.359375, 100460.28125, 20.47220802307129, -7.374597072601318, 3.527470111846924, 33.50032043457031, 2.066516160964966, -28.792192459106445, 1.0, -18.20144271850586
32372, 0.1870187669992447, -0.4102385342121124, 0.3033825159072876, -0.16547048091888428, 0.05208276957273483, 0.014203612692654133, 120858.2578125, 151349.125, 89819.2890625, 123034.4921875, 140204.890625, 100463.0859375, 20.19808578491211, -7.7216410636901855, 3.0960452556610107, 33.21989059448242, 1.7425870895385742, -28.987842559814453, 1.0, -18.149324417114258
32392, 0.18342341482639313, -0.4101780652999878, 0.3022933602333069, -0.16658134758472443, 0.05040913075208664, 0.004802573937922716, 120861.8203125, 151353.296875, 89812.6640625, 123038.2734375, 140196.296875, 100461.0390625, 20.221769332885742, -7.584990501403809, 3.3444883823394775, 32.8934440612793, 1.339347004890442, -29.002792358398438, 1.0, -18.120031356811523
32412, 0.180156409740448, -0.40813520550727844, 0.3023648262023926, -0.1668681651353836, 0.054213035851716995, 0.0026444175746291876, 120856.7421875, 151352.3125, 89809.578125, 123042.0546875, 140199.59375, 100465.1328125, 20.284088134765625, -7.751504898071289, 3.744807243347168, 32.80836868286133, 1.7119102478027344, -28.970191955566406, 1.0, -18.084829330444336
32432, 0.17749978601932526, -0.40711525082588196, 0.3033498227596283, -0.1655714064836502, 0.055295430123806, 0.0052480679005384445, 120859.625, 151351.4375, 89809.921875, 123044.265625, 140199.078125, 100461.0390625, 20.324249267578125, -8.017694473266602, 3.4337058067321777, 33.27585220336914, 1.9266331195831299, -28.894987106323242, 1.0, -18.06935691833496
32452, 0.17370732128620148, -0.40596669912338257, 0.30342966318130493, -0.1674785614013672, 0.056847378611564636, 0.003566503757610917, 120861.8203125, 151344.953125, 89808.78125, 123042.0546875, 140199.078125, 100466.4296875, 20.17554473876953, -7.921870231628418, 2.8299996852874756, 33.669315338134766, 1.9438848495483398, -28.556917190551758, 1.0, -18.040376663208008
32472, 0.17009343206882477, -0.4047912061214447, 0.30348917841911316, -0.16895225644111633, 0.058407630771398544, 0.0022543121594935656, 120858.109375, 151341.640625, 89806.8359375, 123049.3203125, 140197.3125, 100463.625, 19.85938835144043, -8.407193183898926, 2.3054869174957275, 33.32011795043945, 2.1242711544036865, -28.267837524414062, 1.0, -18.00762939453125
32492, 0.16660599410533905, -0.4044135510921478, 0.3028823435306549, -0.16975057125091553, 0.05762791633605957, -0.004937334917485714, 120869.2578125, 151344.953125, 89802.609375, 123045.5390625, 140196.796875, 100468.4765625, 20.353553771972656, -9.1821928024292, 1.4009373188018799, 33.27092742919922, 2.28096604347229, -28.248003005981445, 1.0, -17.990400314331055
32512, 0.16305023431777954, -0.403268426656723, 0.30274540185928345, -0.17121709883213043, 0.05897647887468338, -0.00790583249181509, 120853.7109375, 151345.390625, 89818.8359375, 123051.5234375, 140192.25, 100469.7734375, 20.494848251342773, -9.64970874786377, 1.344103455543518, 33.65711975097656, 2.585698366165161, -28.015928268432617, 1.0, -17.977155685424805
32532, 0.15947884321212769, -0.4025142192840576, 0.30271807312965393, -0.17278626561164856, 0.05926569178700447, -0.007754696067422628, 120861.8203125, 151344.515625, 89813.8125, 123038.9140625, 140198.578125, 100468.4765625, 20.153789520263672, -10.068753242492676, 1.982588768005371, 33.583438873291016, 3.0779364109039307, -27.708066940307617, 1.0, -17.96303939819336
32552, 0.1574433445930481, -0.4008095860481262, 0.3025614023208618, -0.17017392814159393, 0.061854287981987, -0.009151284582912922, 120858.9453125, 151346.8125, 89811.5234375, 123038.9140625, 140201.859375, 100472.5703125, 20.118118286132812, -10.388089179992676, 2.22245454788208, 33.44015121459961, 3.0585896968841553, -27.39002799987793, 1.0, -17.9617977142334
32572, 0.15337114036083221, -0.3996371924877167, 0.3021879494190216, -0.17310987412929535, 0.06273359060287476, -0.009668021462857723, 120862.5078125, 151345.390625, 89806.0390625, 123044.8984375, 140199.59375, 100470.5234375, 20.12785530090332, -10.619606018066406, 2.1084792613983154, 33.461219787597656, 2.8109352588653564, -27.11958885192871, 1.0, -17.966737747192383
32592, 0.14875103533267975, -0.3976523280143738, 0.3019851744174957, -0.17731180787086487, 0.06559477001428604, -0.009848108515143394, 120858.9453125, 151356.484375, 89811.8671875, 123044.265625, 140199.59375, 100467.1796875, 20.121479034423828, -10.26551342010498, 2.0753934383392334, 33.23335266113281, 3.2640480995178223, -26.891143798828125, 1.0, -17.983047485351562
32612, 0.14562709629535675, -0.3969480097293854, 0.3018747568130493, -0.17734640836715698, 0.06484055519104004, -0.009279443882405758, 120861.8203125, 151347.25, 89799.8671875, 123052.1640625, 140201.359375, 100465.8828125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -18.00783920288086
