timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
11314, 112316.6640625, 146246.484375, 92022.7265625, 110394.0703125, 136925.140625, 93739.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11334, 112320.2421875, 146249.265625, 92031.3984375, 110404.8125, 136920.59375, 93738.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11355, 112320.2421875, 146251.578125, 92027.8671875, 110404.8125, 136925.65625, 93747.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11374, 112323.109375, 146251.578125, 92025.109375, 110411.21875, 136924.625, 93746.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11394, 112322.3984375, 146258.5, 92023.921875, 110415.4921875, 136912.53125, 93750.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11414, 112332.4453125, 146265.90625, 92030.25, 110413.359375, 136926.890625, 93764.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11434, 112341.0625, 146260.8125, 92024.6953125, 110414.7421875, 136928.65625, 93756.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11454, 112341.0625, 146267.265625, 92034.5625, 110417.6328125, 136927.421875, 93760.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11474, 112346.8046875, 146271.890625, 92033.0078125, 110421.90625, 136929.171875, 93768.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11494, 112345.3671875, 146265.421875, 92033.3671875, 110421.90625, 136933.71875, 93769.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11514, 112354.703125, 146272.359375, 92039.703125, 110424.0390625, 136926.890625, 93771.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11534, 112358.28125, 146265.421875, 92030.6171875, 110436.859375, 136931.453125, 93769.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11554, 112359.71875, 146276.5, 92029.8359375, 110431.890625, 136931.453125, 93770.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11574, 112368.3359375, 146277.4375, 92036.953125, 110434.7265625, 136934.765625, 93776.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11594, 112366.8984375, 146282.953125, 92027.8671875, 110436.1640625, 136937.234375, 93775.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11614, 112369.0625, 146281.59375, 92027.8671875, 110436.859375, 136934.25, 93783.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11635, 112370.484375, 146277.4375, 92030.6171875, 110432.5859375, 136925.65625, 93779.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11654, 112376.234375, 146283.421875, 92033.7890625, 110441.1328125, 136931.453125, 93786.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11675, 112374.078125, 146286.203125, 92034.5625, 110447.546875, 136937.75, 93788.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11694, 112374.796875, 146293.140625, 92033.7890625, 110447.546875, 136937.75, 93792.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11715, 112381.25, 146288.046875, 92034.5625, 110443.2734375, 136940.03125, 93790.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11735, 112381.25, 146292.1875, 92033.7890625, 110448.9921875, 136926.890625, 93792.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11754, 112393.4609375, 146292.65625, 92028.640625, 110447.546875, 136931.96875, 93791.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11775, 112392.015625, 146299.125, 92029.0625, 110443.96875, 136929.171875, 93794.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11794, 112389.8671875, 146297.75, 92034.9765625, 110452.5703125, 136940.546875, 93797.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11814, 112399.921875, 146301.890625, 92031.03125, 110451.125, 136929.6875, 93797.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11834, 112397.0546875, 146308.359375, 92033.7890625, 110450.4296875, 136941.078125, 93803.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11854, 112399.203125, 146306.515625, 92029.8359375, 110453.9609375, 136936.0, 93801.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11874, 112402.0703125, 146301.890625, 92031.03125, 110454.6484375, 136940.03125, 93804.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11894, 112401.359375, 146299.59375, 92034.9765625, 110453.265625, 136934.25, 93811.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11914, 112405.6484375, 146304.203125, 92035.7578125, 110459.671875, 136940.03125, 93808.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11934, 112409.2421875, 146301.421875, 92032.59375, 110461.0625, 136929.6875, 93812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11954, 112413.5703125, 146303.734375, 92037.734375, 110461.8125, 136941.78125, 93818.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11974, 112414.28125, 146308.359375, 92033.0078125, 110463.203125, 136938.28125, 93820.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11994, 112417.1484375, 146305.140625, 92026.671875, 110466.0859375, 136933.203125, 93816.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12015, 112412.8359375, 146308.359375, 92031.8125, 110461.8125, 136938.28125, 93820.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12034, 112420.7421875, 146311.140625, 92030.6171875, 110463.2578125, 136940.03125, 93822.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12055, 112414.28125, 146313.4375, 92030.6171875, 110464.640625, 136938.28125, 93818.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12074, 112416.4296875, 146312.96875, 92036.953125, 110468.2265625, 136938.28125, 93822.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12094, 112421.453125, 146311.140625, 92030.6171875, 110473.9375, 136939.515625, 93829.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12115, 112422.1640625, 146321.734375, 92036.5390625, 110471.0546875, 136940.03125, 93824.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12134, 112423.609375, 146319.421875, 92034.9765625, 110478.90625, 136941.78125, 93828.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12154, 112430.78125, 146321.734375, 92033.7890625, 110473.9375, 136939.515625, 93833.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12174, 112427.203125, 146315.28125, 92032.59375, 110474.6328125, 136942.3125, 93827.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12194, 112432.21875, 146326.359375, 92035.7578125, 110476.7734375, 136938.28125, 93837.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12214, 112432.21875, 146330.96875, 92033.0078125, 110478.21875, 136936.0, 93835.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12234, 112430.796875, 146324.515625, 92032.2265625, 110481.796875, 136944.578125, 93837.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12254, 112435.8125, 146326.828125, 92024.6953125, 110480.3515625, 136940.546875, 93847.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12274, 112432.9375, 146319.890625, 92027.0859375, 110474.6328125, 136941.265625, 93836.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12294, 112437.96875, 146322.671875, 92032.59375, 110480.3515625, 136942.3125, 93838.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12314, 112438.6796875, 146322.203125, 92037.734375, 110487.4609375, 136933.71875, 93844.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12334, 112437.2421875, 146327.296875, 92037.734375, 110478.90625, 136946.859375, 93843.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12354, 112435.1015625, 146328.65625, 92029.0625, 110494.6171875, 136938.984375, 93842.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12374, 112436.53125, 146333.28125, 92035.7578125, 110492.484375, 136933.203125, 93841.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12394, 112440.8359375, 146329.140625, 92026.671875, 110487.4609375, 136944.0625, 93842.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12415, 112442.2734375, 146335.59375, 92029.0625, 110489.59375, 136937.75, 93847.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12434, 112445.8515625, 146324.984375, 92031.8125, 110491.734375, 136937.75, 93851.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12454, 112440.125, 146331.4375, 92028.640625, 110491.0390625, 136937.75, 93850.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12474, 112442.9921875, 146331.4375, 92026.671875, 110488.8984375, 136941.78125, 93849.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12494, 112446.5859375, 146329.140625, 92027.8671875, 110489.59375, 136937.75, 93853.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12514, 112450.1796875, 146338.375, 92031.8125, 110493.1796875, 136943.53125, 93859.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12534, 112450.890625, 146338.375, 92030.6171875, 110493.8671875, 136930.921875, 93853.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12554, 112451.6015625, 146336.0625, 92023.5, 110497.453125, 136939.515625, 93855.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12574, 112449.453125, 146329.609375, 92026.671875, 110495.3125, 136934.4375, 93857.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12594, 112451.6015625, 146337.90625, 92025.890625, 110496.0078125, 136934.953125, 93858.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12614, 112449.453125, 146338.375, 92030.6171875, 110499.5859375, 136944.0625, 93855.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12634, 112453.046875, 146338.84375, 92026.671875, 110501.7265625, 136938.984375, 93863.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12654, 112460.9453125, 146331.4375, 92027.8671875, 110498.1484375, 136941.265625, 93860.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12674, 112459.5078125, 146342.984375, 92020.75, 110491.734375, 136940.03125, 93863.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12694, 112458.0625, 146340.671875, 92016.0234375, 110498.1484375, 136940.546875, 93863.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12714, 112463.8125, 146337.90625, 92021.9453125, 110500.3359375, 136937.75, 93863.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12734, 112461.65625, 146338.84375, 92019.96875, 110506.0, 136938.984375, 93874.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12754, 112460.21875, 146342.515625, 92027.8671875, 110508.140625, 136941.78125, 93869.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12774, 112465.2578125, 146337.90625, 92018.78125, 110496.0078125, 136943.53125, 93864.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12794, 112460.9296875, 146340.203125, 92017.21875, 110506.6953125, 136942.3125, 93867.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12814, 112464.5234375, 146341.15625, 92023.921875, 110507.4453125, 136937.75, 93875.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12835, 112470.2734375, 146347.140625, 92016.8046875, 110512.4140625, 136935.484375, 93865.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12854, 112464.5390625, 146349.4375, 92014.828125, 110514.5546875, 136934.953125, 93875.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12874, 112460.21875, 146341.15625, 92011.296875, 110506.0, 136937.234375, 93875.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12894, 112468.1171875, 146347.140625, 92016.0234375, 110510.2734375, 136934.4375, 93876.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12914, 112465.96875, 146341.15625, 92014.828125, 110506.6953125, 136928.65625, 93874.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12935, 112470.2734375, 146340.671875, 92010.8828125, 110513.859375, 136932.6875, 93879.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12954, 112460.9296875, 146340.671875, 92012.859375, 110512.4140625, 136939.515625, 93876.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12975, 112469.5625, 146347.140625, 92009.328125, 110516.6875, 136934.4375, 93887.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12994, 112476.0234375, 146351.28125, 92006.9375, 110513.109375, 136934.953125, 93883.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13014, 112481.0625, 146354.0625, 92014.0546875, 110502.421875, 136926.375, 93880.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13034, 112472.4296875, 146336.0625, 92007.3515625, 110508.140625, 136941.265625, 93884.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13054, 112481.7734375, 146340.671875, 92008.1328125, 110513.109375, 136938.984375, 93877.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13074, 112481.046875, 146347.609375, 92004.9609375, 110518.1328125, 136934.953125, 93881.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13094, 112478.1796875, 146349.4375, 92008.9140625, 110513.109375, 136938.984375, 93884.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13114, 112478.890625, 146336.53125, 92003.7734375, 110511.71875, 136934.25, 93880.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13134, 112473.140625, 146347.609375, 92004.1875, 110508.8359375, 136941.265625, 93883.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13154, 112477.4453125, 146347.609375, 92006.9375, 110515.2421875, 136936.703125, 93886.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13174, 112479.6015625, 146355.90625, 92003.7734375, 110516.6875, 136930.921875, 93887.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13194, 112476.734375, 146345.296875, 91993.90625, 110516.6875, 136932.6875, 93886.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13215, 112482.484375, 146352.21875, 91999.046875, 110506.6953125, 136934.953125, 93892.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13234, 112479.6015625, 146356.84375, 91995.1015625, 110521.65625, 136933.203125, 93898.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13254, 112481.7578125, 146349.4375, 91997.0703125, 110516.6875, 136934.953125, 93889.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13274, 112486.7734375, 146351.75, 92001.4296875, 110517.3828125, 136931.640625, 93894.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13295, 112477.4453125, 146349.4375, 91995.875, 110513.859375, 136933.203125, 93897.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13314, 112481.7578125, 146348.078125, 91995.875, 110518.828125, 136928.65625, 93888.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13335, 112489.65625, 146358.6875, 91995.875, 110517.3828125, 136930.40625, 93896.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13354, 112486.0625, 146345.296875, 91993.125, 110518.1328125, 136932.6875, 93895.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13374, 112481.7578125, 146345.296875, 91986.015625, 110515.2421875, 136933.390625, 93896.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13394, 112485.3515625, 146358.6875, 91995.875, 110520.9609375, 136932.6875, 93899.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13414, 112483.1953125, 146345.765625, 91994.3203125, 110520.9609375, 136932.15625, 93898.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13434, 112478.1640625, 146352.21875, 91991.15625, 110518.828125, 136923.578125, 93892.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13454, 112495.40625, 146351.75, 91995.1015625, 110523.796875, 136932.6875, 93903.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13474, 112489.65625, 146350.390625, 91995.1015625, 110521.65625, 136921.828125, 93899.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13494, 112481.7578125, 146348.078125, 91987.984375, 110525.2421875, 136927.078125, 93895.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13514, 112490.375, 146345.296875, 91987.984375, 110517.3828125, 136928.125, 93900.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13534, 112486.7734375, 146345.296875, 91980.09375, 110525.2421875, 136934.953125, 93899.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13555, 112498.984375, 146352.21875, 91976.9296875, 110528.0703125, 136926.375, 93907.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13574, 112500.4296875, 146348.546875, 91984.0390625, 110541.6484375, 136930.40625, 93904.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13595, 112493.2421875, 146356.375, 91994.3203125, 110542.34375, 136926.890625, 93904.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13614, 112488.21875, 146361.453125, 91987.984375, 110543.78125, 136921.828125, 93903.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13634, 112480.328125, 146358.6875, 92001.796875, 110525.9296875, 136934.953125, 93913.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13654, 112472.4296875, 146357.3125, 92012.4453125, 110510.2734375, 136924.09375, 93914.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13674, 112469.546875, 146370.21875, 92013.640625, 110485.3203125, 136931.453125, 93919.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13695, 112476.734375, 146370.6875, 92009.6875, 110486.0703125, 136934.953125, 93923.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13714, 112484.640625, 146360.984375, 91997.4375, 110477.46875, 136938.984375, 93915.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13735, 112499.71875, 146359.625, 91984.0390625, 110506.6953125, 136930.921875, 93918.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13754, 112501.140625, 146356.84375, 91974.1796875, 110538.0625, 136925.859375, 93922.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13774, 112528.4296875, 146359.15625, 91974.1796875, 110567.2421875, 136920.0625, 93922.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13794, 112537.765625, 146350.859375, 91972.203125, 110575.8515625, 136917.796875, 93918.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13814, 112530.5859375, 146359.625, 91970.234375, 110595.7890625, 136919.546875, 93911.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
