timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
7740, 0.0011786918621510267, -0.0006431114743463695, 0.004655157681554556, 0.007579161319881678, 0.0028808722272515297, 0.0026110708713531494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038311559706926346, 0.0, 0.0, 0.0
7760, 0.0012546770740300417, -0.0003801325801759958, 0.004702492151409388, 0.008368258364498615, 0.004681122489273548, 0.00208752928301692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04063965007662773, 0.0, 0.0, 0.0
7780, 0.001292570261284709, -0.0004078284837305546, 0.0031889730598777533, 0.008492328226566315, 0.004592051263898611, -0.006845665164291859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04209553822875023, 0.0, 0.0, 0.0
7800, 0.001066585653461516, 3.5646226024255157e-05, 0.0030553124379366636, 0.006879085674881935, 0.006347051355987787, -0.00677136005833745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04279685020446777, 0.0, 0.0, 0.0
7820, 0.0012916292762383819, 2.596177364466712e-05, 0.0025642963591963053, 0.00827037077397108, 0.00649979617446661, -0.008917570114135742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04211428016424179, 0.0, 0.0, 0.0
7840, 0.00041812899871729314, -0.000617278041318059, 0.0023895595222711563, 0.003113693092018366, 0.0024467499461025, -0.009627613238990307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04160589352250099, 0.0, 0.0, 0.0
7860, 0.001227270346134901, -0.00037450759555213153, 0.0036688721738755703, 0.008110247552394867, 0.003588656894862652, -0.0021702407393604517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043425630778074265, 0.0, 0.0, 0.0
7880, 0.00100542267318815, -0.00014403602108359337, 0.003624847624450922, 0.006409503519535065, 0.0035983759444206953, -0.0025505314115434885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040730126202106476, 0.0, 0.0, 0.0
7900, 0.0007957096095196903, 7.477613689843565e-05, 0.0033462608698755503, 0.005081990733742714, 0.0030651267152279615, -0.00383268715813756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041221220046281815, 0.0, 0.0, 0.0
7920, 0.0012905371841043234, -0.0005708729731850326, 0.00326885306276381, 0.007866686210036278, -0.0008640571031719446, -0.004143831320106983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04105343297123909, 0.0, 0.0, 0.0
7940, 0.00017617280536796898, 7.524714601458982e-05, 0.0035051703453063965, 0.0020073296036571264, 0.002299945568665862, -0.002414607908576727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04237380623817444, 0.0, 0.0, 0.0
7960, 0.0012448289198800921, -0.0003730648022610694, 0.0034623148385435343, 0.007348603568971157, 3.196739999111742e-05, -0.0024796375073492527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044472478330135345, 0.0, 0.0, 0.0
7980, -0.0004966793931089342, -0.001901410985738039, 0.004010357428342104, -0.00212178286164999, -0.007673781830817461, 0.0013492691796272993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04409557953476906, 0.0, 0.0, 0.0
8000, 0.00036343347164802253, -0.0018919077701866627, 0.004059171304106712, 0.002213988685980439, -0.006718097720295191, 0.0014450096059590578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04508845880627632, 0.0, 0.0, 0.0
8020, 0.0012354105710983276, 1.0806606042024214e-05, 0.0033321580849587917, 0.006936113350093365, 0.004783834330737591, -0.002422899939119816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045024774968624115, 0.0, 0.0, 0.0
8040, 0.00020534849318210036, -0.0008138015400618315, 0.003293051151558757, 0.0001234436349477619, 0.0003843726881314069, -0.0024758027866482735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045566342771053314, 0.0, 0.0, 0.0
8060, 0.0012441922444850206, 3.32467898260802e-05, 0.003254465525969863, 0.005669590551406145, 0.005280042998492718, -0.0016164358239620924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042926155030727386, 0.0, 0.0, 0.0
8080, 0.0009943345794454217, 4.6859840949764475e-05, 0.004373026546090841, 0.0040978239849209785, 0.00531863234937191, 0.004268529824912548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04197191819548607, 0.0, 0.0, 0.0
8100, 0.0007942258380353451, -0.0009662134689278901, 0.004470369312912226, 0.002257951768115163, -0.00047904817620292306, 0.004858005326241255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03956497088074684, 0.0, 0.0, 0.0
8120, 0.0003929337253794074, -0.0009676021290943027, 0.004375098273158073, -0.00018373358761891723, -0.0007428500684909523, 0.003963861148804426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03826924040913582, 0.0, 0.0, 0.0
8140, 0.0009947825456038117, -0.00016208601300604641, 0.0044641392305493355, 0.003262971993535757, 0.004037270322442055, 0.0048730638809502125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03745773434638977, 0.0, 0.0, 0.0
8160, 0.0010003045899793506, 1.441771564714145e-05, 0.004362757317721844, 0.0031841981690376997, 0.005044484511017799, 0.003909834194928408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03826037049293518, 0.0, 0.0, 0.0
8180, 0.0009815380908548832, -0.00041452335426583886, 0.004488171543926001, 0.003383585484698415, 0.0034402634482830763, 0.004809293430298567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03952078893780708, 0.0, 0.0, 0.0
8200, 0.00017995819507632405, -0.0018613298889249563, 0.004361993167549372, -0.001955256564542651, -0.004795443266630173, 0.003308938816189766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04083750769495964, 0.0, 0.0, 0.0
8220, 0.0012680465588346124, 0.0001127436917158775, 0.004456315189599991, 0.003983763046562672, 0.007345502730458975, 0.00372627773322165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04103590548038483, 0.0, 0.0, 0.0
8240, 0.0008244541240856051, 0.00012095805141143501, 0.0043342686258256435, 0.000950260495301336, 0.00681416317820549, 0.003088118741288781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038383811712265015, 0.0, 0.0, 0.0
8260, 0.0006062565371394157, 0.0001216973687405698, 0.004399751778692007, -0.00028729543555527925, 0.0067220102064311504, 0.0031620373483747244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034565676003694534, 0.0, 0.0, 0.0
8280, 0.0012762246187776327, -0.00030370423337444663, 0.003917539957910776, 0.0034913874696940184, 0.0034948131069540977, 5.8456131228012964e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03555804491043091, 0.0, 0.0, 0.0
8300, 0.0008485155995003879, -0.0007032619323581457, 0.003918872214853764, 0.0013423286145552993, 0.0012077044229954481, -0.00018778067897073925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03513834625482559, 0.0, 0.0, 0.0
8320, 0.0012790216132998466, -4.1890365537256e-05, 0.003971782047301531, 0.0043046665377914906, 0.004990711342543364, 0.0004745979094877839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0362972617149353, 0.0, 0.0, 0.0
8340, 0.0003494927368592471, -0.0006993020651862025, 0.005260917358100414, -0.000518523040227592, 0.0018155331490561366, 0.006710339337587357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03741960600018501, 0.0, 0.0, 0.0
8360, 0.0012473722454160452, 0.00023896893253549933, 0.005405804608017206, 0.004701483063399792, 0.007324973586946726, 0.007580997422337532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038801152259111404, 0.0, 0.0, 0.0
8380, 0.0012586951488628983, 0.0002214339911006391, 0.004972824361175299, 0.004670371301472187, 0.007124894764274359, 0.004455501679331064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0409398153424263, 0.0, 0.0, 0.0
8400, -0.0005360314389690757, -0.0018070266814902425, 0.005096620414406061, -0.004920260980725288, -0.0030681374482810497, 0.00505497632548213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04095207527279854, 0.0, 0.0, 0.0
8420, 0.00015213001461233944, 0.00018667032418306917, 0.0047689154744148254, -0.0010884309886023402, 0.008220816031098366, 0.0031695819925516844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04318962246179581, 0.0, 0.0, 0.0
8440, 0.000595823279581964, -0.0008871981990523636, 0.004847595933824778, 0.0008629747317172587, 0.0025094212032854557, 0.0034072583075612783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04400526359677315, 0.0, 0.0, 0.0
8460, 0.0008013542392291129, 0.00020284080528654158, 0.004957525059580803, 0.0019200289389118552, 0.008485774509608746, 0.004522168077528477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04209516942501068, 0.0, 0.0, 0.0
8480, 0.0005948106991127133, -0.0006087649380788207, 0.005056711845099926, 0.0009860473219305277, 0.0038777205627411604, 0.004607177339494228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043709371238946915, 0.0, 0.0, 0.0
8500, 0.0006244610412977636, -0.0005284814978949726, 0.005093694664537907, 0.0013511736178770661, 0.004570884630084038, 0.004739624448120594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04488000273704529, 0.0, 0.0, 0.0
8520, 0.0014175004325807095, 0.0005449671298265457, 0.005191432777792215, 0.005203498527407646, 0.009485759772360325, 0.005108826328068972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04540020972490311, 0.0, 0.0, 0.0
8540, 0.00012716269702650607, -0.0007412902195937932, 0.004093446768820286, -0.000950607645791024, 0.002332952804863453, -0.0008814975735731423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04416324198246002, 0.0, 0.0, 0.0
8560, 0.000914206902962178, -0.0005059592658653855, 0.004092835355550051, 0.0039533465169370174, 0.0029159896075725555, 5.060460898675956e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04728470742702484, 0.0, 0.0, 0.0
8580, 0.00139298802241683, 0.0004917139303870499, 0.004090199247002602, 0.006987455300986767, 0.007370313163846731, 0.0002155300317099318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04683959484100342, 0.0, 0.0, 0.0
8600, 0.0013484436785802245, 0.0004449057742021978, 0.004107562359422445, 0.007523974869400263, 0.006793883163481951, 1.6312334992107935e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04524824768304825, 0.0, 0.0, 0.0
8620, 0.001322678872384131, 0.00041330253588967025, 0.0040996079333126545, 0.008045900613069534, 0.006224856246262789, -0.0010337182320654392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04576437175273895, 0.0, 0.0, 0.0
8640, 0.0012448446359485388, -6.517758447444066e-05, 0.005685952492058277, 0.007373988628387451, 0.0034101202618330717, 0.007731362711638212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04714539647102356, 0.0, 0.0, 0.0
8660, 0.0008059064857661724, -0.0007788028451614082, 0.005842170678079128, 0.004343913868069649, -0.00026865454856306314, 0.007362728472799063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04597626253962517, 0.0, 0.0, 0.0
8680, 0.000843498099129647, 0.00020353625586722046, 0.004446711856871843, 0.004248414654284716, 0.005834425799548626, -0.00033820877433754504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047493185847997665, 0.0, 0.0, 0.0
8700, 0.0012797651579603553, 0.0004194188804831356, 0.004496775567531586, 0.0071060494519770145, 0.006752139888703823, 2.2732581783202477e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047650400549173355, 0.0, 0.0, 0.0
8720, 0.0010058298939839005, 0.00015776774671394378, 0.004701624158769846, 0.006176827475428581, 0.005654293578118086, 0.0012760716490447521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04956233128905296, 0.0, 0.0, 0.0
8740, 0.0005282283527776599, -0.00031278436654247344, 0.004739915486425161, 0.003974215593189001, 0.0019277373794466257, 0.001321453251875937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04817735776305199, 0.0, 0.0, 0.0
8760, 7.967647252371535e-05, -0.00031449602101929486, 0.004075444303452969, 0.002263210015371442, 0.000813353166449815, -0.0028054476715624332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0467027984559536, 0.0, 0.0, 0.0
8780, 0.0002933925134129822, -0.0005465917638503015, 0.004025932867079973, 0.0032878953497856855, -3.5243814636487514e-05, -0.002450255211442709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04551205411553383, 0.0, 0.0, 0.0
8800, 0.0003263074322603643, -0.0016216218937188387, 0.003620774019509554, 0.0026893699541687965, -0.006170070730149746, -0.004045205190777779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04476023092865944, 0.0, 0.0, 0.0
8820, 0.001192282303236425, 0.00012692682503256947, 0.003554896218702197, 0.0072558862157166, 0.0037235768977552652, -0.0036008611787110567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04555600881576538, 0.0, 0.0, 0.0
8840, 0.0011784888338297606, 0.0001282462471863255, 0.0035059843212366104, 0.0073181805200874805, 0.0035693966783583164, -0.0030713756568729877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045946959406137466, 0.0, 0.0, 0.0
