timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
9392, 0.0016741158906370401, 0.0011830925941467285, 0.01458512432873249, 0.0023330082185566425, 0.003954065497964621, -0.007314622402191162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08130055665969849, 0.0
9412, 0.0016899253241717815, 0.0009943003533408046, 0.014213703572750092, 0.0021853989455848932, 0.0029563279822468758, -0.008361532352864742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08280269801616669, 0.0
9432, 0.002756853587925434, 0.0016624195268377662, 0.014042309485375881, 0.008237909525632858, 0.006191011518239975, -0.009049859829246998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08243860304355621, 0.0
9452, 0.002075835829600692, 0.0010619944659993052, 0.01514580100774765, 0.0043074446730315685, 0.002612730022519827, -0.0020834719762206078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08376222103834152, 0.0
9472, 0.002492786617949605, 0.0011061832774430513, 0.015111589804291725, 0.006742750760167837, 0.003098864573985338, -0.0019481596536934376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08348962664604187, 0.0
9492, 0.0018548358930274844, 8.035253995331004e-05, 0.015461036004126072, 0.0027878531254827976, -0.0033139700535684824, 0.0006186853861436248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08546184003353119, 0.0
9512, 0.0025385841727256775, 0.0015982326585799456, 0.015487945638597012, 0.006760462187230587, 0.005119728855788708, 0.00023723185586277395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08593923598527908, 0.0
9532, 0.002408423461019993, 0.001184632652439177, 0.014905495569109917, 0.006061846390366554, 0.002504547592252493, -0.0032204464077949524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0882522240281105, 0.0
9552, 0.0019323815358802676, 0.0007110892329365015, 0.014855810441076756, 0.0034557897597551346, 3.3938773412955925e-05, -0.002853559795767069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08632262051105499, 0.0
9572, 0.0026674342807382345, 0.00138262624386698, 0.013693536631762981, 0.007596303708851337, 0.003697985550388694, -0.008508553728461266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08659780770540237, 0.0
9592, 0.0024411065969616175, 0.0015734557528048754, 0.013531661592423916, 0.006205371581017971, 0.004551859572529793, -0.008130205795168877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08789278566837311, 0.0
9612, 0.0025967455003410578, 0.0010720283025875688, 0.01514034066349268, 0.007471590302884579, 0.001929789432324469, 0.0011137158144265413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.087838314473629, 0.0
9632, 0.0023731107357889414, 0.0014942180132493377, 0.015157694928348064, 0.00645923987030983, 0.004275443032383919, 0.0006424341117963195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08748558908700943, 0.0
9652, 0.0025706402957439423, 0.001902804826386273, 0.01518177054822445, 0.007513901684433222, 0.005997860338538885, 0.0009257241035811603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618374913930893, 0.0
9672, 0.002519297180697322, 0.0014372686855494976, 0.016372250393033028, 0.007046971935778856, 0.003377946326509118, 0.006801251322031021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08608372509479523, 0.0
9692, 0.0025179535150527954, 0.0007849007379263639, 0.01651032269001007, 0.007168648298829794, 6.285296694841236e-05, 0.006428215652704239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08579821139574051, 0.0
9712, 0.002516249194741249, 0.0010059650521725416, 0.016433389857411385, 0.007094416301697493, 0.0013091396540403366, 0.005740099586546421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08755265176296234, 0.0
9732, 0.0020807841792702675, -5.677500303136185e-05, 0.016558120027184486, 0.004596308805048466, -0.00437572319060564, 0.005734722130000591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0906657800078392, 0.0
9752, 0.002148188417777419, 0.000825200870167464, 0.01601300947368145, 0.004655221942812204, 0.0004775246197823435, 0.0021064393222332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09000637382268906, 0.0
9772, 0.002817184664309025, 0.001736806589178741, 0.01605837792158127, 0.008209421299397945, 0.005715267267078161, 0.002409592503681779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09032987058162689, 0.0
9792, 0.0020059237722307444, -7.946282130433246e-05, 0.015280097723007202, 0.004124849569052458, -0.003739336272701621, -0.002490392653271556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09073573350906372, 0.0
9812, 0.002926144516095519, 0.0013760658912360668, 0.01525205373764038, 0.008764324709773064, 0.003937795292586088, -0.001924570882692933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09495526552200317, 0.0
9832, 0.0024836792144924402, 0.0009446651674807072, 0.015124418772757053, 0.005542369559407234, 0.0011394835310056806, -0.0024256908800452948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09530048817396164, 0.0
9852, 0.002945748856291175, 0.001927554258145392, 0.015076759271323681, 0.007921887561678886, 0.006553757004439831, -0.002120455726981163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09650686383247375, 0.0
9872, 0.0019651849288493395, 0.0016912028659135103, 0.01502508856356144, 0.0026887929998338223, 0.004992964677512646, -0.0024359312374144793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09740250557661057, 0.0
9892, 0.0021979394368827343, 0.00075084826676175, 0.014983601868152618, 0.004454626236110926, 0.00015258113853633404, -0.0025082086212933064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09785004705190659, 0.0
9912, 0.0029809519182890654, 0.001967835007235408, 0.014936150051653385, 0.00815235823392868, 0.006377584766596556, -0.002118059666827321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09854098409414291, 0.0
9932, 0.001954164821654558, 0.0012159050675109029, 0.015804890543222427, 0.002816566964611411, 0.0024612180422991514, 0.002806078875437379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09712488204240799, 0.0
9952, 0.0019347833003848791, 0.0019009480020031333, 0.015862910076975822, 0.003031156025826931, 0.006355145946145058, 0.00284934020601213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0970890149474144, 0.0
9972, 0.0026434864848852158, 0.0018575063440948725, 0.015557833947241306, 0.006563105154782534, 0.005756780505180359, 0.0009139771573245525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09559687227010727, 0.0
9992, 0.0023903546389192343, 0.0015719740185886621, 0.015588435344398022, 0.005282912403345108, 0.0035993955098092556, 0.0016816315473988652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09603164345026016, 0.0
10012, 0.0026254174299538136, 0.0008326640236191452, 0.015377466566860676, 0.0062686242163181305, -0.0005449492600746453, 0.0007710998179391026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09700974822044373, 0.0
10032, 0.001948426361195743, 0.0005772918811999261, 0.015394390560686588, 0.0031338916160166264, -0.0016652436461299658, 0.0007197009981609881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09694713354110718, 0.0
10052, 0.0021510098595172167, 0.0010133621981367469, 0.01605987176299095, 0.004242905415594578, 0.0006366700399667025, 0.003954116255044937, 115277.671875, 146845.375, 89674.7421875, 117173.8203125, 138752.796875, 96501.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09568425267934799, 0.0
10072, 0.0025933983270078897, 0.0014431615127250552, 0.016136713325977325, 0.006623344961553812, 0.002703993348404765, 0.0038233555387705564, 115334.015625, 146863.296875, 89703.8671875, 117277.2265625, 138853.0, 96558.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0939088985323906, 0.0
10092, 0.0024099729489535093, 0.0010072857839986682, 0.014970113523304462, 0.005617502145469189, 0.0002569219213910401, -0.0021979347802698612, 115432.2421875, 146914.296875, 89774.03125, 117352.0546875, 138941.328125, 96610.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09191413968801498, 0.0
10112, 0.0021921477746218443, 0.0003619360795710236, 0.014927818439900875, 0.004536240827292204, -0.0028731597121804953, -0.0020289502572268248, 115535.5859375, 146953.3125, 89832.2265625, 117427.90625, 139010.265625, 96646.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09272303432226181, 0.0
10132, 0.002650513546541333, 0.0010428285459056497, 0.01611393131315708, 0.006924603600054979, 0.0007442348287440836, 0.004532328806817532, 115606.453125, 147008.921875, 89912.625, 117479.4921875, 139076.40625, 96684.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09355039894580841, 0.0
10152, 0.0026396452449262142, 0.0010681399144232273, 0.016217820346355438, 0.006493604276329279, 0.0009951199172064662, 0.004773410502821207, 115659.234375, 147044.3125, 89968.578125, 117524.71875, 139123.640625, 96723.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09161467105150223, 0.0
10172, 0.0028563218656927347, 0.0017806279938668013, 0.01631682738661766, 0.00730790663510561, 0.004640828352421522, 0.004945378750562668, 115717.828125, 147070.96875, 90016.765625, 117559.734375, 139174.40625, 96751.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0924607366323471, 0.0
10192, 0.0026427374687045813, 0.0011669668601825833, 0.01587234064936638, 0.005956808105111122, 0.0015701575903221965, 0.0022665122523903847, 115769.921875, 147100.40625, 90068.0703125, 117602.6328125, 139209.765625, 96781.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09352460503578186, 0.0
10212, 0.0026384375523775816, 0.0007376717403531075, 0.01593755930662155, 0.005679052323102951, -0.0006613308796659112, 0.0026428503915667534, 115813.3125, 147133.5, 90106.203125, 117628.1015625, 139241.09375, 96810.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09483075141906738, 0.0
10232, 0.0026392308063805103, 0.0012173953000456095, 0.016035379841923714, 0.006084965541958809, 0.002267168601974845, 0.0030888705514371395, 115852.40625, 147156.4375, 90143.546875, 117655.0859375, 139269.640625, 96832.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09574670344591141, 0.0
10252, 0.002411670284345746, 0.0018865676829591393, 0.016110334545373917, 0.004884462803602219, 0.00599703611806035, 0.0037428366485983133, 115899.4375, 147176.28125, 90175.859375, 117683.5859375, 139300.96875, 96852.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09844380617141724, 0.0
10272, 0.0017740216571837664, 0.00012747397704515606, 0.015708819031715393, 0.0017865612171590328, -0.003990307915955782, 0.0010054903104901314, 115925.4765625, 147201.125, 90208.890625, 117704.7109375, 139331.78125, 96868.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0988127738237381, 0.0
10292, 0.0028609875589609146, 0.0018740396481007338, 0.015751665458083153, 0.007759149186313152, 0.005631207022815943, 0.0014956193044781685, 115960.25, 147214.453125, 90235.0078125, 117733.8828125, 139356.296875, 96882.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09963805973529816, 0.0
10312, 0.0018354292260482907, 0.00014010936138220131, 0.014265692792832851, 0.0018598003080114722, -0.0034459312446415424, -0.006390628404915333, 115989.9296875, 147238.828125, 90270.4375, 117739.75, 139374.5, 96898.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09944455325603485, 0.0
10332, 0.002900343853980303, 0.0018351264297962189, 0.014154726639389992, 0.00725926086306572, 0.005662084091454744, -0.006104896776378155, 116015.2734375, 147258.59375, 90288.7734375, 117757.1875, 139381.84375, 96908.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09911533445119858, 0.0
10352, 0.002479395130649209, 0.0007507876725867391, 0.013613743707537651, 0.0049855527468025684, -0.0003249746223445982, -0.007828670553863049, 116034.1015625, 147278.359375, 90309.4140625, 117778.3125, 139408.109375, 96926.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09953393042087555, 0.0
10372, 0.0020663512405008078, 0.0009495984995737672, 0.01347155962139368, 0.002595580881461501, 0.0010268092155456543, -0.007151163648813963, 116063.7890625, 147294.484375, 90320.3203125, 117792.90625, 139417.21875, 96941.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10096200555562973, 0.0
10392, 0.0028856999706476927, 0.0017599378479644656, 0.014788252301514149, 0.007110084407031536, 0.005596997682005167, 0.00032175405067391694, 116089.84375, 147308.28125, 90338.21875, 117803.140625, 139447.015625, 96956.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10032051801681519, 0.0
10412, 0.0028776992112398148, 0.001964352559298277, 0.014796808362007141, 0.007012274581938982, 0.006245125085115433, -3.654282772913575e-05, 116107.9765625, 147312.890625, 90346.0234375, 117822.7578125, 139457.140625, 96963.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10001708567142487, 0.0
10432, 0.0030875762458890676, 0.0013354838592931628, 0.014804390259087086, 0.007922813296318054, 0.002628469141200185, 0.00010429564281366765, 116118.125, 147322.09375, 90356.921875, 117834.5, 139469.765625, 96978.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09984228760004044, 0.0
10452, 0.002664970001205802, 0.0015364846913143992, 0.01489845011383295, 0.0058026970364153385, 0.0037658694200217724, 0.0008047429728321731, 116136.2109375, 147340.046875, 90371.3671875, 117846.9140625, 139481.140625, 96988.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10133055597543716, 0.0
10472, 0.002667486434802413, 0.0019451671978458762, 0.014917368069291115, 0.005950946360826492, 0.005812576040625572, 0.000938742479775101, 116154.34375, 147352.90625, 90385.375, 117862.84375, 139498.84375, 97001.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10240352153778076, 0.0
10492, 0.001828715787269175, 0.0008980928687378764, 0.015390937216579914, 0.001679257838986814, 8.10494166216813e-05, 0.002964097075164318, 116165.203125, 147356.15625, 90409.140625, 117876.7734375, 139511.984375, 97013.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10152273625135422, 0.0
10512, 0.0027289516292512417, 0.0011185408802703023, 0.01545719988644123, 0.006132360082119703, 0.0013327496126294136, 0.0033111704979091883, 116191.96875, 147379.59375, 90409.9375, 117885.4921875, 139516.53125, 97016.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10024615377187729, 0.0
10532, 0.0022897159215062857, 0.0013689884217455983, 0.015344393439590931, 0.00368308462202549, 0.0025165448896586895, 0.0028206806164234877, 116199.25, 147384.1875, 90413.0390625, 117887.671875, 139533.71875, 97028.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10174477845430374, 0.0
10552, 0.0009767781011760235, 9.414879605174065e-05, 0.0154030229896307, -0.0031893153209239244, -0.003858571406453848, 0.0031489012762904167, 116220.265625, 147393.40625, 90432.546875, 117905.296875, 139541.046875, 97036.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10069877654314041, 0.0
10572, 0.0022461663465946913, 0.0010043246438726783, 0.015729038044810295, 0.003773515345528722, 0.0009377790265716612, 0.004432628396898508, 116231.828125, 147400.3125, 90438.3984375, 117904.4453125, 139543.328125, 97045.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10094700008630753, 0.0
