timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
7502, 0.0008924690191633999, 0.0003117506275884807, 0.0002504939038772136, 0.0053152237087488174, -0.0006293817423284054, -0.0011065114522352815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23459644615650177, 0.0
7522, 0.0009202862856909633, 0.001853920053690672, 0.00013882435450796038, 0.005263240542262793, 0.006718391552567482, -0.0010721244616433978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23698890209197998, 0.0
7542, 0.0011736102169379592, 0.00035646517062559724, 0.00014724906941410154, 0.006471036933362484, -0.0005547755863517523, -0.0010578080546110868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23776373267173767, 0.0
7562, 0.0011257313890382648, 0.001500739948824048, 8.765791426412761e-05, 0.006186511367559433, 0.006063566077500582, -0.0015845161397010088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23996953666210175, 0.0
7582, 0.0008015882922336459, 0.001716588158160448, 6.664056854788214e-05, 0.004535010550171137, 0.007471831049770117, -0.0017880008090287447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23767000436782837, 0.0
7602, -2.4030932763707824e-05, 0.0003572242276277393, 0.0004087768029421568, 0.0003940757014788687, 0.000540220586117357, 0.00048425947898067534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2383403480052948, 0.0
7622, 0.00023283682821784168, 0.00035259980359114707, 0.00043609432759694755, 0.0018625787924975157, 0.000715049565769732, 0.0007126219570636749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23775407671928406, 0.0
7642, 0.0007124783587642014, 0.0015959229785948992, 0.0004581562534440309, 0.004249379504472017, 0.00706357229501009, 0.0010452668648213148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24179407954216003, 0.0
7662, 0.0009455871186219156, -0.0005939565016888082, 0.0003090841055382043, 0.005646405275911093, -0.004442794248461723, 0.00014454613847192377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23998519778251648, 0.0
7682, 0.0009799916297197342, 0.0016187673900276423, 0.0003373680228833109, 0.005699588917195797, 0.0073663643561303616, 0.00044051025179214776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24330811202526093, 0.0
7702, 0.0009423685842193663, 0.0015876046381890774, 0.0006175856688059866, 0.005549214780330658, 0.007178016006946564, 0.0016200222307816148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2441989928483963, 0.0
7722, 0.0010627707233652472, 0.0017274459823966026, 0.000645990832708776, 0.006292217411100864, 0.007301292382180691, 0.0015241026412695646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24422721564769745, 0.0
7742, 0.0011206390336155891, 0.0015199114568531513, 0.00041342622716911137, 0.006498392205685377, 0.005982812028378248, 5.060865078121424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2451900839805603, 0.0
7762, 0.0011678608134388924, 0.0018319408409297466, 0.0004175505309831351, 0.006655202712863684, 0.006984877400100231, 0.00030305146356113255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24570712447166443, 0.0
7782, 0.0011319097829982638, 0.0017628570785745978, 0.0002903201966546476, 0.00607429351657629, 0.006451036315411329, -0.0004830394755117595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2492373287677765, 0.0
7802, 3.656032640719786e-05, 0.0011707094963639975, 0.0002917218953371048, 5.901875556446612e-05, 0.0034391386434435844, -0.0001590247848071158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24863547086715698, 0.0
7822, 0.0008606684859842062, 0.001740297069773078, 0.00018154839926864952, 0.004058694466948509, 0.006160885561257601, -0.0003580859920475632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2519431710243225, 0.0
7842, 0.0008940123370848596, -0.0007482020300813019, 0.00018474952958058566, 0.004174360074102879, -0.007033352740108967, -0.0005219733575358987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2495809644460678, 0.0
7862, 0.000900337821803987, 0.0018386613810434937, 0.00020266939827706665, 0.004423434380441904, 0.006500329822301865, -0.0006130310939624906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2527429461479187, 0.0
7882, 0.000978959840722382, 0.0019788367208093405, 0.0005291412817314267, 0.0046571772545576096, 0.006995281204581261, 0.0013050151756033301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2513751685619354, 0.0
7902, 0.0009390944615006447, -0.0008515678346157074, 0.000571182114072144, 0.004657369572669268, -0.007424341514706612, 0.0013942525256425142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25203603506088257, 0.0
7922, 0.0009421166614629328, 0.0019246808951720595, 0.00037666878779418766, 0.005089382641017437, 0.006590384524315596, 1.3880408005206846e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2528389096260071, 0.0
7942, 0.001197843812406063, 0.0018568348605185747, 0.00038007128750905395, 0.006448167376220226, 0.006191916763782501, -1.4731946976098698e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25512054562568665, 0.0
7962, 0.0013347065541893244, 0.0019903071224689484, 0.00022941682254895568, 0.006883888505399227, 0.0065212189219892025, -0.0005053202621638775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25673678517341614, 0.0
7982, 0.0012647691182792187, 0.0013116513146087527, 0.0002613915712572634, 0.0064596799202263355, 0.0028546263929456472, -0.0005966463359072804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25751984119415283, 0.0
8002, 0.0011800467036664486, 0.0012945481576025486, 0.0005516954115591943, 0.0060599991120398045, 0.0029004879761487246, 0.0006704905536025763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.259452223777771, 0.0
8022, 0.0012221683282405138, 0.0019180545350536704, 0.0005634247208945453, 0.006155842449516058, 0.005878908559679985, 0.0005490783951245248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2589865028858185, 0.0
8042, 0.0012610381236299872, 0.0010220082476735115, 0.0007442067144438624, 0.005799475125968456, 0.0013148224679753184, 0.0017057579243555665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2620581388473511, 0.0
8062, 0.0011936731170862913, 0.0019015807192772627, 0.0007806555368006229, 0.005162100773304701, 0.005633248947560787, 0.001815532916225493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2626953721046448, 0.0
8082, 0.0003058079455513507, 0.0010147857246920466, 0.0008252944680862129, 0.000674496463034302, 0.0012652457226067781, 0.0017777936300262809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26482513546943665, 0.0
8102, -0.0011808008421212435, -0.0007569065783172846, 0.0017710989341139793, -0.006211411207914352, -0.007396567612886429, 0.006268491502851248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2623729407787323, 0.0
8122, 0.0008037482621148229, 0.00213288189843297, 0.0019707439932972193, 0.004050110466778278, 0.006930592004209757, 0.006983738858252764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2638477683067322, 0.0
8142, 0.000810422410722822, 0.0015712081221863627, 0.0025091455318033695, 0.004172878339886665, 0.004102922976016998, 0.008831954561173916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26353880763053894, 0.0
8162, 0.000824867922347039, 0.0018771508475765586, 0.0026965122669935226, 0.004368314985185862, 0.005487421061843634, 0.009031262248754501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26402372121810913, 0.0
8182, 0.0011718141613528132, 0.0019103477243334055, 0.0021480268333107233, 0.006025027018040419, 0.005149736534804106, 0.004944818094372749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26548635959625244, 0.0
8202, 0.0012990252580493689, 0.002009657211601734, 0.002245916286483407, 0.006521915085613728, 0.005301991477608681, 0.0048688556998968124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26584169268608093, 0.0
8222, 0.0012299541849642992, 0.0013162379618734121, 0.0018600176554173231, 0.006137845106422901, 0.0013759086141362786, 0.0021055112592875957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2677450478076935, 0.0
8242, 0.001164135755971074, -0.0008367816917598248, 0.0018985422793775797, 0.005957744549959898, -0.008973701857030392, 0.002033079508692026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2665274441242218, 0.0
8262, 0.0010983350221067667, -0.000777457666117698, 0.0019742476288229227, 0.00560742849484086, -0.008507122285664082, 0.002132274443283677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26774927973747253, 0.0
8282, 0.001122091431170702, 0.0018536567222326994, 0.002047179499641061, 0.005564922001212835, 0.003899104194715619, 0.0026566917076706886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26806890964508057, 0.0
8302, 0.001154231489636004, -0.0008673624834045768, 0.002113006543368101, 0.005685155745595694, -0.00956618320196867, 0.0023135195951908827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2696917951107025, 0.0
8322, 0.0011242812033742666, -0.0007563342805951834, 0.001284922705963254, 0.005390732083469629, -0.008981163613498211, -0.0018576441798359156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27376365661621094, 0.0
8342, 0.0007648547762073576, -0.0006681076483801007, 0.0013427420053631067, 0.004111519083380699, -0.008256705477833748, -0.0009945364436134696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2733822166919708, 0.0
8362, 0.0010073836892843246, -0.0006086138891987503, 0.0012125908397138119, 0.005484174471348524, -0.007588048465549946, -0.001259577926248312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2754775881767273, 0.0
8382, 0.001032029977068305, 0.0013128743739798665, 0.001204830827191472, 0.005423596128821373, 0.0017405898543074727, -0.0011361220385879278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2774023711681366, 0.0
8402, 0.0010068472474813461, 0.0015529629308730364, 0.0007055327878333628, 0.005403630435466766, 0.003221792634576559, -0.0031904212664812803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27794381976127625, 0.0
8422, 0.0007176276412792504, -0.0005171216325834394, 0.0006962234620004892, 0.004123267717659473, -0.006890436168760061, -0.002816028194501996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28088608384132385, 0.0
8442, 0.0007478832849301398, 0.0012861094437539577, 0.00039414645289070904, 0.003923193551599979, 0.0028589286375790834, -0.0039577726274728775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2828771770000458, 0.0
8462, 0.0007344195619225502, -0.0005314433365128934, 0.00033166754292324185, 0.0037367851473391056, -0.006112987175583839, -0.003938098903745413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2843537926673889, 0.0
8482, 0.0007595820934511721, 0.0018074376275762916, 0.0001702962617855519, 0.003911121748387814, 0.0056932540610432625, -0.004523697309195995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2859879434108734, 0.0
8502, 0.0010756972478702664, 0.0018400558037683368, 8.398591307923198e-05, 0.0056901853531599045, 0.005622826050966978, -0.0041945818811655045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.290460467338562, 0.0
8522, 0.0011853816686198115, 0.0019381123129278421, 0.00038014465826563537, 0.0062004029750823975, 0.005860420409590006, -0.0021724640391767025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2888626754283905, 0.0
8542, 0.001144912326708436, -0.0007043881923891604, 0.0003458977153059095, 0.0062175621278584, -0.007441273890435696, -0.0022377073764801025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2870127260684967, 0.0
8562, 0.0011832109885290265, 0.0019046383677050471, 0.00033564100158400834, 0.006641239859163761, 0.00587393157184124, -0.001934948144480586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28893834352493286, 0.0
8582, 0.0013320192229002714, 0.002017716644331813, 0.00016247530584223568, 0.007432390935719013, 0.006124930456280708, -0.0025155215989798307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28851455450057983, 0.0
8602, 0.0012831256026402116, -0.0008515373920090497, 0.00012039703142363578, 0.007173140998929739, -0.00856182910501957, -0.0027528717182576656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28943371772766113, 0.0
8622, 0.0013056342722848058, 8.147814514813945e-05, 3.744617060874589e-05, 0.006861292291432619, -0.0032976632937788963, -0.00281304563395679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2912273108959198, 0.0
8642, 0.0003353191423229873, 0.00040757961687631905, 1.0690208000596613e-05, 0.0018591381376609206, -0.0015848400071263313, -0.0021200382616370916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2937999665737152, 0.0
8662, 0.0008600004366599023, 0.001560647040605545, 0.0011760384077206254, 0.004432055167853832, 0.003717124927788973, 0.004774031694978476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2930726110935211, 0.0
8682, 0.0011035689385607839, 0.0007280929130502045, 0.0012933460529893637, 0.0056878505274653435, -0.00015366724983323365, 0.005035978741943836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29522961378097534, 0.0
8702, 0.0010743995662778616, 0.0004717131960205734, 0.0012451495276764035, 0.005613751709461212, -0.0015213306760415435, 0.004009416792541742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29568371176719666, 0.0
8722, 0.001027454505674541, 0.0017930574249476194, 0.0013410153333097696, 0.005412928760051727, 0.00524849584326148, 0.004169049207121134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29544687271118164, 0.0
8742, 0.0010307988850399852, 1.1755918421840761e-05, 0.000885672983713448, 0.0054151625372469425, -0.0036178845912218094, 0.001286635990254581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29451775550842285, 0.0
8762, 0.0010157256620004773, 0.0017361441859975457, 0.0009196182363666594, 0.005407068878412247, 0.00509639410302043, 0.001654100720770657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2919824719429016, 0.0
8782, 0.001069379155524075, -3.07784321194049e-05, 0.0009729714947752655, 0.0052831401117146015, -0.0032964921556413174, 0.0020950655452907085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29441744089126587, 0.0
8802, 0.0010938997147604823, 0.0012726979330182076, 0.0010326830670237541, 0.005306175909936428, 0.0036684847436845303, 0.002271034987643361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29472965002059937, 0.0
8822, 0.001072688726708293, 0.0017653437098488212, 0.0010845582000911236, 0.00514448806643486, 0.006313530262559652, 0.002308674156665802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.295261412858963, 0.0
8842, 0.001121880253776908, 0.0015642521902918816, 0.0006731385947205126, 0.004996989853680134, 0.00511091947555542, 0.0001391782716382295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29325565695762634, 0.0
8862, 0.0011551561765372753, 0.0018934428226202726, 0.0006737561780028045, 0.004836557898670435, 0.006716802716255188, 3.2410363814960874e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2943735122680664, 0.0
8882, 0.0008546621538698673, 0.001844440121203661, 0.0008201313903555274, 0.0032947417348623276, 0.006478982046246529, 0.0005563994636759162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29396921396255493, 0.0
8902, 0.0009275091579183936, 0.0019719062838703394, 0.0008333000005222857, 0.0037402138113975525, 0.006893058307468891, 0.0005416822386905551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2927720546722412, 0.0
8922, 0.0009040741133503616, 0.0019250784534960985, 0.000516746542416513, 0.003659542417153716, 0.006539376452565193, -0.001291840453632176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29503360390663147, 0.0
8942, 0.0009404250886291265, 0.0005310087581165135, 0.0004935235483571887, 0.00401278305798769, -0.001005365396849811, -0.0016989849973469973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2958378195762634, 0.0
8962, 0.0011795423924922943, 0.001941378810442984, 0.001049602753482759, 0.005597827024757862, 0.00612886156886816, 0.0012113123666495085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29935020208358765, 0.0
