timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
6492, 0.00107819982804358, 8.44897294882685e-06, 0.00954895094037056, 0.0035880692303180695, 0.0004644093569368124, -0.0005563317099586129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07087907940149307, 0.0
6512, 0.0024954709224402905, -0.0002480819239281118, 0.009713933803141117, 0.011091027408838272, -0.000889402930624783, 0.00027884688461199403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07200617343187332, 0.0
6532, 0.0012728266883641481, -0.00024099086294882, 0.009737377986311913, 0.004037825390696526, -0.0010279915295541286, 0.00047689146595075727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07461687177419662, 0.0
6552, 0.0024446777533739805, 0.000712380395270884, 0.009749221615493298, 0.010471110232174397, 0.0036164463963359594, 0.0005409607547335327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07502039521932602, 0.0
6572, 0.0012806074228137732, 2.5429302695556544e-05, 0.00948516558855772, 0.003972711972892284, -0.00025143465609289706, -0.0005633548717014492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.077635258436203, 0.0
6592, 0.0013727786717936397, -1.0825151548488066e-06, 0.009472429752349854, 0.0049303085543215275, -0.0006108165835030377, -0.0005343419034034014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07647307217121124, 0.0
6612, 0.0013895825250074267, -0.0002539442211855203, 0.008879050612449646, 0.005056457128375769, -0.0017694352427497506, -0.0033866912126541138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744929939508438, 0.0
6632, 0.0011391310254111886, -0.00025108616682700813, 0.008810995146632195, 0.0037449814844876528, -0.0018293533939868212, -0.0034608901478350163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07832653075456619, 0.0
6652, 0.00263448478654027, -0.0012164301006123424, 0.007626298815011978, 0.011572078801691532, -0.007347820792347193, -0.009200479835271835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07966567575931549, 0.0
6672, 0.0014682511100545526, -0.0002701480989344418, 0.0074579231441020966, 0.005016296170651913, -0.0014412475284188986, -0.009338081814348698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07861354947090149, 0.0
6692, 0.002178383991122246, -0.001244205515831709, 0.007915850728750229, 0.008356049656867981, -0.006260726135224104, -0.005873112939298153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07897217571735382, 0.0
6712, 0.0014199005672708154, 6.256344931898639e-06, 0.007804428692907095, 0.003980365581810474, 0.00040140413329936564, -0.0065055773593485355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07750917971134186, 0.0
6732, 0.002286382485181093, -0.0011942688142880797, 0.009355793707072735, 0.008637397550046444, -0.005955589469522238, 0.003080381779000163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07793716341257095, 0.0
6752, 0.0011236699065193534, -0.0002386823616689071, 0.009431215934455395, 0.002902987413108349, -0.000777314999140799, 0.0033628649543970823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07854535430669785, 0.0
6772, 0.001132414909079671, 5.652321760862833e-06, 0.009307703003287315, 0.003165103029459715, 0.00023194338427856565, 0.0026816457975655794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07819390296936035, 0.0
6792, 0.001157302176579833, -0.00021873244259040803, 0.009364306926727295, 0.003683752380311489, -0.0010881294729188085, 0.0029342889320105314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07923316955566406, 0.0
6812, 0.0022436457220464945, 0.0005483495187945664, 0.009423620067536831, 0.009627333842217922, 0.0025709259789437056, 0.0028733620420098305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07973804324865341, 0.0
6832, 0.0023935758508741856, 5.322114157024771e-05, 0.008024300448596478, 0.01032453402876854, -0.00017571201897226274, -0.0041484711691737175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07970128953456879, 0.0
6852, 0.002354920841753483, -0.00023208132188301533, 0.007949569262564182, 0.009804099798202515, -0.0020880289375782013, -0.0040130335837602615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07865404337644577, 0.0
6872, 0.0014847511192783713, -0.000241513189394027, 0.008737935684621334, 0.005341642070561647, -0.0014342066133394837, 0.0004936634213663638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08063506335020065, 0.0
6892, 0.0022290998604148626, 3.3105015972978435e-07, 0.008750056847929955, 0.009115171618759632, 1.8637940229382366e-05, 0.0005164577160030603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07950780540704727, 0.0
6912, 0.0014173663221299648, -0.0005073571810498834, 0.00928432960063219, 0.005105209071189165, -0.0020046276040375233, 0.0032389669213443995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07992370426654816, 0.0
6932, 0.0011952824424952269, -0.00023960777616593987, 0.009350541979074478, 0.004189956001937389, -0.0002087926841340959, 0.0033234048169106245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08043871819972992, 0.0
6952, 0.0024639733601361513, -0.0004650403279811144, 0.008866346441209316, 0.010620951652526855, -0.0010449334513396025, 8.670864190207794e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08121338486671448, 0.0
6972, 0.002176172100007534, 0.0005651048268191516, 0.00887511856853962, 0.0090756481513381, 0.004136788193136454, -0.00010226989979855716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08524630218744278, 0.0
6992, 0.0014202049933373928, 5.9370762755861506e-05, 0.008532022126019001, 0.005549984984099865, 0.0013762052403762937, -0.002212573541328311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0885152593255043, 0.0
7012, 0.0014771465212106705, -0.0001882907672552392, 0.008485588245093822, 0.006131070200353861, -0.0005298111937008798, -0.002452084794640541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08830104768276215, 0.0
7032, 0.002223746385425329, 4.202431227895431e-05, 0.008261515758931637, 0.010480856522917747, 0.00045342693920247257, -0.0036615633871406317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.089232437312603, 0.0
7052, 0.001955772517248988, 0.0005154915270395577, 0.008199158124625683, 0.009288718923926353, 0.0025490839034318924, -0.0033853414934128523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09057879447937012, 0.0
7072, 0.0014906460419297218, -0.00027027135365642607, 0.008843638934195042, 0.007112464401870966, -0.0014068393502384424, 0.00025099326740019023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09259285777807236, 0.0
7092, 0.0014631673693656921, -0.0005080418777652085, 0.008873382583260536, 0.006992660462856293, -0.002757361391559243, 0.0008269432582892478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09435859322547913, 0.0
7112, 0.0021761846728622913, 0.0007293976377695799, 0.008889648132026196, 0.010927388444542885, 0.0036323778331279755, 0.000654395145829767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09219957888126373, 0.0
7132, 0.0013236076338216662, 4.417540367285255e-06, 0.010650292970240116, 0.005985296331346035, 3.8410656998166814e-05, 0.009257546626031399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09215079247951508, 0.0
7152, 0.0013719444395974278, -0.00024293703609146178, 0.010832302272319794, 0.006108670961111784, -0.0008882598485797644, 0.00905377697199583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09119169414043427, 0.0
7172, 0.002354665892198682, -0.0012337272055447102, 0.010629518888890743, 0.010885508731007576, -0.005457890685647726, 0.006898950785398483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09291107207536697, 0.0
7192, 0.0015888909110799432, -0.0004935123142786324, 0.010777149349451065, 0.0071332380175590515, -0.0012292411411181092, 0.006661832798272371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09352516382932663, 0.0
7212, 0.0032560641411691904, -0.0007169059826992452, 0.010568531230092049, 0.01535786036401987, -0.0019915082957595587, 0.0047325752675533295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09238673001527786, 0.0
7232, 0.002043000189587474, -1.4658762665931135e-05, 0.010694028809666634, 0.008989266119897366, 0.0018846741877496243, 0.00561144482344389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09181603789329529, 0.0
7252, 0.0032302825711667538, -0.0004703940649051219, 0.009325159713625908, 0.014900114387273788, -0.00022438279120251536, -0.001984329428523779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0924910232424736, 0.0
7272, 0.0020540854893624783, 0.0004410846158862114, 0.00930941291153431, 0.00875155534595251, 0.005271981004625559, -0.0018891497747972608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09346722066402435, 0.0
7292, 0.001387891243211925, -0.0011655515991151333, 0.008776717819273472, 0.0052187382243573666, -0.0030753337778151035, -0.004511699080467224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0915578305721283, 0.0
7312, 0.0014005814446136355, -0.0002833897597156465, 0.008710058405995369, 0.005036910995841026, 0.0020189073402434587, -0.0035686290357261896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09400814026594162, 0.0
7332, 0.002067539608106017, -0.000269007810857147, 0.008648843504488468, 0.008263747207820415, 0.002011649077758193, -0.003159924177452922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09294064342975616, 0.0
7352, 0.0018656719475984573, 0.000626428343821317, 0.008320900611579418, 0.007005264982581139, 0.007023347541689873, -0.004643184598535299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0954185500741005, 0.0
7372, 0.0018523921025916934, -0.00023322057677432895, 0.008233370259404182, 0.00691051734611392, 0.002476582070812583, -0.005007772706449032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09755851328372955, 0.0
7392, 0.0016388761578127742, -0.00023494263587053865, 0.008444691076874733, 0.005807924550026655, 0.002324755536392331, -0.0034813887905329466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09741877764463425, 0.0
7412, 0.0014218405121937394, -4.5495220547309145e-05, 0.008377747610211372, 0.004508694633841515, 0.0030593944247812033, -0.003038141643628478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09873227775096893, 0.0
7432, 0.0014122112188488245, -8.232415711972862e-05, 0.00859097857028246, 0.004255141131579876, 0.002575051737949252, -0.0017590417992323637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0984908789396286, 0.0
7452, 0.0014055183855816722, -0.00012417035759426653, 0.008558632805943489, 0.004352169577032328, 0.001936884829774499, -0.0016111723380163312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10009123384952545, 0.0
7472, 0.002229029778391123, -0.0011988957412540913, 0.009110452607274055, 0.009031339548528194, -0.004126363899558783, 0.0014792568981647491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10158181190490723, 0.0
7492, 0.0014299963368102908, -0.0005651011015288532, 0.0091546680778265, 0.0050722709856927395, -0.0005349540733732283, 0.0017997605027630925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0999252125620842, 0.0
7512, 0.0021527751814574003, -8.705392974661663e-05, 0.009912963025271893, 0.009634475223720074, 0.0014446461573243141, 0.005709238816052675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10049070417881012, 0.0
7532, 0.0014441914390772581, -7.592738256789744e-05, 0.010041181929409504, 0.005589873529970646, 0.0008099712431430817, 0.005913976579904556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10081043839454651, 0.0
7552, 0.0021346467547118664, -0.0005512753850780427, 0.009700184687972069, 0.009322344325482845, -0.0020356413442641497, 0.0037373951636254787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1014324426651001, 0.0
7572, 0.002360242884606123, -0.00033431293559260666, 0.00978241115808487, 0.010180920362472534, -0.00059926399262622, 0.003783677238970995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10248319804668427, 0.0
7592, 0.0022103909868746996, -0.00032340583857148886, 0.009861120954155922, 0.009020079858601093, -0.000746596313547343, 0.003847600892186165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10181483626365662, 0.0
7612, 0.0022652249317616224, -9.150103142019361e-05, 0.008298316970467567, 0.009129849262535572, 0.00014820901560597122, -0.004065304528921843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1030493751168251, 0.0
7632, 0.0016167297726497054, -0.0003432614612393081, 0.008217894472181797, 0.0054585072211921215, -0.0016203259583562613, -0.004423765931278467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10197015106678009, 0.0
7652, 0.0016228118911385536, -0.0005688981618732214, 0.00806400179862976, 0.005363082513213158, -0.002658027457073331, -0.004284232389181852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1026524007320404, 0.0
7672, 0.0016177668003365397, -0.0003383471630513668, 0.007989387027919292, 0.00532221794128418, -0.0012922320747748017, -0.003624723758548498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10264008492231369, 0.0
7692, 0.003451990196481347, -0.00035082665272057056, 0.008779698051512241, 0.015752436593174934, -0.0013150695012882352, 0.000985983177088201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10203097015619278, 0.0
7712, 0.0022628444712609053, -0.0003483498585410416, 0.008828099817037582, 0.009375834837555885, -0.0012134670978412032, 0.0009931869572028518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10284169018268585, 0.0
7732, 0.0024703487288206816, -0.00034094564034603536, 0.008917750790715218, 0.010231011547148228, -0.0014732290292158723, 0.0013911334099248052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10315732657909393, 0.0
7752, 0.0020033582113683224, -0.00031102425418794155, 0.008950193412601948, 0.007499871775507927, -0.0013833058765158057, 0.0014931733021512628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10559748858213425, 0.0
7772, 0.0031752465292811394, -0.0007232924690470099, 0.00781923159956932, 0.013786708004772663, -0.0031533227302134037, -0.004181440453976393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10540390759706497, 0.0
