timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
41621, 1.4456623792648315, -1.1587797403335571, 0.0047900318168103695, 0.00390217755921185, -0.0281771682202816, -0.0013399034505710006, 115499.265625, 147289.203125, 89090.21875, 116679.8984375, 138960.25, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.707490921020508, 0.0
41641, 1.4454773664474487, -1.1598173379898071, 0.0047583188861608505, 0.003313190769404173, -0.033030904829502106, -0.001477922429330647, 115503.640625, 147286.90625, 89096.0234375, 116673.3828125, 138965.828125, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.682409286499023, 0.0
41661, 1.4458999633789062, -1.1591070890426636, 0.0036784971598535776, 0.0052485414780676365, -0.02900375798344612, -0.007602684665471315, 115512.3125, 147286.90625, 89089.421875, 116682.8984375, 138952.703125, 96615.5703125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.661885261535645, 0.0
41681, 1.4450597763061523, -1.1610674858093262, 0.0035189837217330933, 0.001393125974573195, -0.03802576661109924, -0.00752984918653965, 115516.6484375, 147295.640625, 89086.0078125, 116683.5703125, 138967.078125, 96623.1328125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.634838104248047, 0.0
41701, 1.4457722902297974, -1.1590416431427002, 0.0032666220795363188, 0.004991577472537756, -0.02754247561097145, -0.007879608310759068, 115520.984375, 147286.4375, 89085.2109375, 116683.5703125, 138957.25, 96625.140625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.604022026062012, 0.0
41721, 1.4452080726623535, -1.1589585542678833, 0.003117214422672987, 0.0024310899898409843, -0.026533519849181175, -0.007797496858984232, 115518.8203125, 147299.765625, 89084.0703125, 116670.53125, 138958.5, 96628.40625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.58172607421875, 0.0
41741, 1.444995403289795, -1.1601299047470093, 0.0033439183607697487, 0.001581722404807806, -0.03245597705245018, -0.0054812123998999596, 115510.859375, 147291.515625, 89082.1328125, 116676.3828125, 138965.3125, 96621.8828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.555242538452148, 0.0
41761, 1.4448370933532715, -1.1595314741134644, 0.003250319976359606, 0.0009558439487591386, -0.028904523700475693, -0.005645986180752516, 115502.1875, 147294.28125, 89090.21875, 116672.7109375, 138965.828125, 96629.1640625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.527249336242676, 0.0
41781, 1.4466155767440796, -1.1594948768615723, 0.00313810002990067, 0.009835339151322842, -0.02906646579504013, -0.005668818484991789, 115518.109375, 147293.8125, 89091.015625, 116661.84375, 138964.796875, 96630.4140625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.496872901916504, 0.0
41801, 1.445168137550354, -1.158887267112732, 0.003839290700852871, 0.0026675572153180838, -0.025224003940820694, -0.001891392283141613, 115510.859375, 147284.125, 89094.8828125, 116674.8828125, 138963.046875, 96619.109375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.47233772277832, 0.0
41821, 1.445369005203247, -1.158922553062439, 0.0038145403377711773, 0.003828996792435646, -0.024934347718954086, -0.001992420991882682, 115507.9765625, 147286.90625, 89085.2109375, 116676.3828125, 138965.3125, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.448229789733887, 0.0
41841, 1.4453543424606323, -1.1588146686553955, 0.0042620692402124405, 0.0035233607050031424, -0.024211354553699493, 0.0006133404094725847, 115513.0234375, 147291.03125, 89087.9375, 116682.0703125, 138967.59375, 96619.59375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.418384552001953, 0.0
41861, 1.445555329322815, -1.1588412523269653, 0.004326967988163233, 0.004706235136836767, -0.02372710220515728, 0.0009604768129065633, 115514.484375, 147286.90625, 89085.2109375, 116682.8984375, 138967.59375, 96625.140625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.394848823547363, 0.0
41881, 1.445664644241333, -1.1593042612075806, 0.0046052467077970505, 0.005920401308685541, -0.02628748118877411, 0.0024330555461347103, 115521.6953125, 147284.59375, 89081.3359375, 116687.921875, 138959.015625, 96615.0859375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.369050979614258, 0.0
41901, 1.4444456100463867, -1.1615337133407593, 0.004644537344574928, -0.0009179678745567799, -0.03821200132369995, 0.002522824564948678, 115516.6484375, 147298.421875, 89081.3359375, 116679.2265625, 138969.875, 96622.3671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.343728065490723, 0.0
41921, 1.4457323551177979, -1.1598623991012573, 0.0037074200809001923, 0.006512350402772427, -0.028090788051486015, -0.002973107621073723, 115523.15625, 147296.109375, 89079.40625, 116685.75, 138967.59375, 96615.0859375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.315877914428711, 0.0
41941, 1.445155143737793, -1.1609256267547607, 0.0036444347351789474, 0.003383524715900421, -0.03367900103330612, -0.003349409205839038, 115515.90625, 147291.515625, 89083.2734375, 116674.8828125, 138966.34375, 96629.65625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.290481567382812, 0.0
41961, 1.4455646276474, -1.1597942113876343, 0.004556903149932623, 0.005894585512578487, -0.02687022276222706, 0.0017806137911975384, 115510.859375, 147293.8125, 89082.1328125, 116678.5546875, 138965.828125, 96624.3828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.264404296875, 0.0
41981, 1.444682240486145, -1.1602134704589844, 0.004600470419973135, 0.0011297377059236169, -0.02920512855052948, 0.0018882564036175609, 115518.8203125, 147289.203125, 89080.203125, 116672.0390625, 138961.28125, 96621.8828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.238957405090332, 0.0
42001, 1.4453151226043701, -1.159398078918457, 0.004405749496072531, 0.004887370392680168, -0.02416282705962658, 0.0006043246248736978, 115511.5625, 147291.515625, 89092.1484375, 116664.6875, 138967.59375, 96626.390625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.214019775390625, 0.0
42021, 1.4454129934310913, -1.1599032878875732, 0.004420598037540913, 0.005189834162592888, -0.026634855195879936, 0.0007589582819491625, 115510.859375, 147293.34375, 89084.8671875, 116674.2109375, 138967.078125, 96621.8828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.187566757202148, 0.0
42041, 1.444435715675354, -1.1622639894485474, 0.004417208023369312, -0.00046162333455868065, -0.03931460529565811, 0.0009542404441162944, 115509.3984375, 147295.640625, 89091.8125, 116678.5546875, 138969.875, 96622.3671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.16164779663086, 0.0
42061, 1.4457274675369263, -1.160314679145813, 0.005159943364560604, 0.00707975123077631, -0.02778608165681362, 0.004353707190603018, 115516.6484375, 147284.59375, 89081.3359375, 116683.5703125, 138967.59375, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.136314392089844, 0.0
42081, 1.4448872804641724, -1.1599061489105225, 0.005297511350363493, 0.00282929465174675, -0.02510802075266838, 0.004589223302900791, 115517.359375, 147288.265625, 89081.3359375, 116684.921875, 138968.109375, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.10730266571045, 0.0
42101, 1.444949746131897, -1.1605370044708252, 0.005653341766446829, 0.002970366971567273, -0.028401123359799385, 0.006055147852748632, 115516.6484375, 147282.765625, 89081.3359375, 116686.421875, 138971.109375, 96620.359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.084784507751465, 0.0
42121, 1.4447165727615356, -1.1606700420379639, 0.005776710342615843, 0.0018932245438918471, -0.029051007702946663, 0.005922618787735701, 115518.109375, 147285.078125, 89076.671875, 116684.25, 138962.3125, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.059062957763672, 0.0
42141, 1.4448705911636353, -1.1610592603683472, 0.004391226917505264, 0.0028853220865130424, -0.030734006315469742, -0.0017738045426085591, 115520.28125, 147287.84375, 89074.734375, 116681.3984375, 138965.828125, 96616.609375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.034966468811035, 0.0
42161, 1.445515751838684, -1.1601463556289673, 0.004370540380477905, 0.006836826913058758, -0.025209175422787666, -0.0022757137194275856, 115518.8203125, 147291.984375, 89076.671875, 116680.5703125, 138967.59375, 96621.609375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -13.010124206542969, 0.0
42181, 1.4456592798233032, -1.1608152389526367, 0.0034151540603488684, 0.007729049772024155, -0.028614860028028488, -0.006811338011175394, 115527.4921875, 147293.34375, 89074.390625, 116673.3828125, 138961.796875, 96623.1328125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.988053321838379, 0.0
42201, 1.4446043968200684, -1.1617074012756348, 0.003276801435276866, 0.0020119096152484417, -0.033040475100278854, -0.007334392983466387, 115518.0703125, 147291.03125, 89079.40625, 116674.0546875, 138961.28125, 96626.390625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.956031799316406, 0.0
42221, 1.4455602169036865, -1.160661220550537, 0.0027024224400520325, 0.007654116954654455, -0.02667866460978985, -0.00984719954431057, 115513.734375, 147290.5625, 89077.125, 116671.8828125, 138965.828125, 96624.3828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.930937767028809, 0.0
42241, 1.445239543914795, -1.1604552268981934, 0.0025560350622981787, 0.005847970023751259, -0.02546190470457077, -0.01032430212944746, 115518.0703125, 147285.078125, 89074.390625, 116677.7265625, 138965.828125, 96621.1171875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.909180641174316, 0.0
42261, 1.444773554801941, -1.1599466800689697, 0.0037339944392442703, 0.003167645074427128, -0.02249208651483059, -0.0023044671397656202, 115515.1953125, 147291.515625, 89080.9921875, 116680.5703125, 138967.078125, 96613.0703125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.878499984741211, 0.0
42281, 1.4454175233840942, -1.1601251363754272, 0.003678897162899375, 0.006951909977942705, -0.023524729534983635, -0.0034217427019029856, 115512.3125, 147288.734375, 89082.1328125, 116685.75, 138964.796875, 96616.3359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.856368064880371, 0.0
42301, 1.4452154636383057, -1.1604455709457397, 0.003626910038292408, 0.005173260811716318, -0.025002412497997284, -0.002434113994240761, 115517.359375, 147286.4375, 89071.3203125, 116690.765625, 138961.28125, 96613.8359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.830552101135254, 0.0
42321, 1.4452214241027832, -1.1600391864776611, 0.004139426164329052, 0.0053232344798743725, -0.023405199870467186, -0.0004833262355532497, 115521.6953125, 147289.203125, 89073.59375, 116694.4375, 138967.59375, 96613.0703125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.806350708007812, 0.0
42341, 1.4449868202209473, -1.1598643064498901, 0.004145277664065361, 0.004263158421963453, -0.022622644901275635, -0.0005549025954678655, 115515.1953125, 147289.671875, 89067.7890625, 116688.59375, 138965.3125, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.774110794067383, 0.0
42361, 1.444926142692566, -1.1600885391235352, 0.0036498080007731915, 0.004126706626266241, -0.024191424250602722, -0.003700393019244075, 115523.8671875, 147300.71875, 89069.3828125, 116687.09375, 138961.28125, 96618.34375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.754899978637695, 0.0
42381, 1.4451782703399658, -1.1599045991897583, 0.0035931356251239777, 0.0058252280578017235, -0.02323981001973152, -0.0035633898805826902, 115520.2421875, 147291.515625, 89068.5859375, 116682.0703125, 138950.953125, 96628.40625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.733993530273438, 0.0
42401, 1.4446969032287598, -1.160611629486084, 0.0032945522107183933, 0.0031116825994104147, -0.02778644859790802, -0.004602149128913879, 115520.984375, 147293.8125, 89073.59375, 116677.7265625, 138965.3125, 96629.1640625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.701979637145996, 0.0
42421, 1.4450010061264038, -1.1599938869476318, 0.0032109732273966074, 0.005310488399118185, -0.024115700274705887, -0.005232732277363539, 115518.0703125, 147295.171875, 89071.6640625, 116679.8984375, 138961.28125, 96621.1171875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.67501163482666, 0.0
42441, 1.4454740285873413, -1.1603294610977173, 0.0034405936021357775, 0.007863576523959637, -0.025228256359696388, -0.00327849667519331, 115517.3203125, 147293.8125, 89076.671875, 116677.0546875, 138961.796875, 96625.140625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.650237083435059, 0.0
42461, 1.4447041749954224, -1.1618181467056274, 0.003369071753695607, 0.0031403684988617897, -0.03440704569220543, -0.003367558354511857, 115511.5625, 147287.375, 89082.4765625, 116673.3828125, 138963.046875, 96623.890625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.625885963439941, 0.0
42481, 1.4454602003097534, -1.160055160522461, 0.0028405298944562674, 0.007912851870059967, -0.023667292669415474, -0.005728908348828554, 115515.1953125, 147291.03125, 89077.46875, 116676.8984375, 138956.734375, 96620.359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.606269836425781, 0.0
42501, 1.445276141166687, -1.1604061126708984, 0.0027254100423306227, 0.006588892545551062, -0.025958890095353127, -0.006016254425048828, 115512.3125, 147280.0, 89078.265625, 116684.921875, 138965.828125, 96620.359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.57697868347168, 0.0
42521, 1.445413589477539, -1.1608021259307861, 0.0035448495764285326, 0.007167126517742872, -0.027718260884284973, -0.0010665296576917171, 115520.2421875, 147285.078125, 89072.4609375, 116686.421875, 138959.53125, 96607.796875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.552517890930176, 0.0
42541, 1.4452766180038452, -1.161994457244873, 0.0035119715612381697, 0.00608553271740675, -0.034336358308792114, -0.001271938206627965, 115520.2421875, 147291.984375, 89071.6640625, 116696.6171875, 138959.015625, 96613.0703125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.52946949005127, 0.0
42561, 1.4456582069396973, -1.160865306854248, 0.003704300383105874, 0.00826528575271368, -0.027889838442206383, -0.00022052996791899204, 115526.03125, 147293.8125, 89069.7265625, 116687.765625, 138963.046875, 96619.109375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.505265235900879, 0.0
42581, 1.445827603340149, -1.1614505052566528, 0.0036998686846345663, 0.008607356809079647, -0.03042939491569996, -0.00012112902186345309, 115526.7421875, 147289.203125, 89066.65625, 116691.4375, 138961.796875, 96617.859375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.48132610321045, 0.0
42601, 1.4453588724136353, -1.1629066467285156, 0.0036883626598864794, 0.005437030456960201, -0.038291607052087784, -0.0002720471238717437, 115520.9453125, 147287.84375, 89064.71875, 116683.5703125, 138967.078125, 96627.15625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.454042434692383, 0.0
42621, 1.4456619024276733, -1.16215181350708, 0.0038466169498860836, 0.006952529773116112, -0.033467549830675125, 0.000656283984426409, 115525.28125, 147298.421875, 89072.4609375, 116678.3984375, 138961.796875, 96627.15625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.432897567749023, 0.0
42641, 1.4455537796020508, -1.1616567373275757, 0.003882956225425005, 0.0060442727990448475, -0.03102749027311802, 0.0005003428086638451, 115515.90625, 147282.765625, 89069.3828125, 116672.5546875, 138956.21875, 96629.1640625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.406896591186523, 0.0
42661, 1.4459128379821777, -1.1617653369903564, 0.0031136125326156616, 0.00783857423812151, -0.03079843334853649, -0.003564689075574279, 115518.0703125, 147291.515625, 89071.3203125, 116670.3828125, 138971.109375, 96621.8828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.38306999206543, 0.0
42681, 1.4454001188278198, -1.1616538763046265, 0.0030507140327244997, 0.00468951091170311, -0.030807306990027428, -0.003742818022146821, 115519.53125, 147293.8125, 89079.0625, 116684.25, 138959.53125, 96624.3828125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.35278606414795, 0.0
42701, 1.4454078674316406, -1.162431001663208, 0.0041722944006323814, 0.004881761036813259, -0.034659773111343384, 0.002490854589268565, 115514.4453125, 147289.671875, 89077.46875, 116678.3984375, 138966.34375, 96617.09375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.323280334472656, 0.0
42721, 1.445572853088379, -1.1610279083251953, 0.004250853788107634, 0.005994648672640324, -0.027340076863765717, 0.00242887856438756, 115515.90625, 147293.8125, 89068.5859375, 116690.765625, 138959.53125, 96611.8203125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.307933807373047, 0.0
42741, 1.4455326795578003, -1.1607065200805664, 0.00498944753780961, 0.0055958363227546215, -0.025671081617474556, 0.006032461766153574, 115520.2421875, 147286.90625, 89074.390625, 116691.4375, 138960.765625, 96622.3671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.279742240905762, 0.0
42761, 1.4455015659332275, -1.1604986190795898, 0.0051349494606256485, 0.0053307353518903255, -0.024737201631069183, 0.006184001453220844, 115526.03125, 147286.90625, 89075.53125, 116698.7890625, 138961.28125, 96615.84375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.254167556762695, 0.0
42781, 1.4456489086151123, -1.1609199047088623, 0.0035740111488848925, 0.006357609760016203, -0.027152307331562042, -0.0034899560268968344, 115527.4921875, 147287.375, 89068.5859375, 116689.265625, 138961.796875, 96621.1171875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.233932495117188, 0.0
42801, 1.4452787637710571, -1.1606414318084717, 0.003512347349897027, 0.004021214321255684, -0.026196392253041267, -0.0033146189525723457, 115528.9140625, 147297.9375, 89064.375, 116688.59375, 138953.21875, 96618.6171875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.200491905212402, 0.0
42821, 1.4459179639816284, -1.1608095169067383, 0.0036562972236424685, 0.008030976168811321, -0.02632395550608635, -0.0024047072511166334, 115530.3671875, 147293.8125, 89066.65625, 116682.75, 138953.21875, 96617.859375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.181586265563965, 0.0
42841, 1.4448611736297607, -1.1611824035644531, 0.0036137134302407503, 0.0017881197854876518, -0.029398886486887932, -0.002438644878566265, 115527.453125, 147291.515625, 89067.453125, 116680.5703125, 138969.875, 96628.40625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.152852058410645, 0.0
42861, 1.445183277130127, -1.1604845523834229, 0.003581599798053503, 0.003654641564935446, -0.025448741391301155, -0.002425665035843849, 115522.40625, 147293.8125, 89072.1171875, 116678.3984375, 138964.078125, 96623.890625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.123685836791992, 0.0
42881, 1.445299506187439, -1.160981297492981, 0.003292105393484235, 0.004223593045026064, -0.028294337913393974, -0.0035447620321065187, 115527.4921875, 147293.8125, 89072.4609375, 116680.5703125, 138959.015625, 96612.3125, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.100983619689941, 0.0
42901, 1.4452069997787476, -1.160138726234436, 0.003275526687502861, 0.003708558389917016, -0.024059001356363297, -0.003525427309796214, 115527.4921875, 147291.03125, 89068.5859375, 116684.921875, 138960.046875, 96619.8671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.072896957397461, 0.0
42921, 1.4453970193862915, -1.1600124835968018, 0.00435277633368969, 0.004549628589302301, -0.023450998589396477, 0.0021001750137656927, 115521.6953125, 147286.4375, 89071.3203125, 116687.09375, 138961.28125, 96611.0625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.055094718933105, 0.0
42941, 1.4455872774124146, -1.1600342988967896, 0.004399824421852827, 0.0055131129920482635, -0.02375541441142559, 0.0020815075840801, 115515.90625, 147289.203125, 89066.65625, 116689.265625, 138963.5625, 96615.84375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.02792739868164, 0.0
42961, 1.4457037448883057, -1.160623550415039, 0.0038688001222908497, 0.006075990851968527, -0.026965653523802757, -0.001053321873769164, 115526.03125, 147291.515625, 89063.578125, 116687.765625, 138961.796875, 96611.0625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -12.005314826965332, 0.0
42981, 1.4455490112304688, -1.1607221364974976, 0.003856839146465063, 0.005163572728633881, -0.027801530435681343, -0.000841960427351296, 115518.78125, 147293.34375, 89066.65625, 116692.9375, 138966.34375, 96620.359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.979240417480469, 0.0
43001, 1.44565749168396, -1.1612399816513062, 0.0042846123687922955, 0.005794373340904713, -0.030442088842391968, 0.001117697567678988, 115526.7421875, 147294.28125, 89068.5859375, 116691.4375, 138953.21875, 96617.859375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.956842422485352, 0.0
43021, 1.4456069469451904, -1.1619410514831543, 0.004307715222239494, 0.005066906567662954, -0.033744972199201584, 0.001272446010261774, 115523.1171875, 147294.75, 89064.71875, 116691.4375, 138955.5, 96619.109375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.933967590332031, 0.0
43041, 1.4454354047775269, -1.161069631576538, 0.0042298417538404465, 0.00396996783092618, -0.028856417164206505, 0.0007680245907977223, 115524.578125, 147285.078125, 89067.453125, 116689.265625, 138961.28125, 96620.359375, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.901991844177246, 0.0
43061, 1.4455225467681885, -1.1616754531860352, 0.004249156452715397, 0.004702556412667036, -0.03175998479127884, 0.0010805637575685978, 115522.40625, 147293.8125, 89067.7890625, 116680.5703125, 138964.078125, 96623.890625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.8847074508667, 0.0
43081, 1.4457423686981201, -1.161582112312317, 0.0037821121513843536, 0.005820808000862598, -0.030926676467061043, -0.0018001670250669122, 115521.6953125, 147289.671875, 89068.5859375, 116677.7265625, 138961.28125, 96625.90625, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.868236541748047, 0.0
43101, 1.4460387229919434, -1.1618837118148804, 0.0037496709264814854, 0.007355583366006613, -0.03166994825005531, -0.0018379379762336612, 115512.984375, 147286.90625, 89062.78125, 116680.5703125, 138964.59375, 96619.8671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.838669776916504, 0.0
43121, 1.4454890489578247, -1.1613205671310425, 0.0037330561317503452, 0.0038259245920926332, -0.02898813597857952, -0.0016571783926337957, 115523.1171875, 147288.734375, 89070.5234375, 116678.3984375, 138963.5625, 96619.8671875, 13.447149276733398, -1.411860466003418, -4.452844619750977, 8.909435272216797, -3.6392364501953125, -8.959330558776855, 2.0, -11.810888290405273, 0.0
