timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10329, 110998.578125, 145254.40625, 90717.6328125, 108629.78125, 136061.71875, 92676.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10349, 111007.1484375, 145267.296875, 90725.859375, 108649.609375, 136086.890625, 92694.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10369, 111031.4296875, 145279.296875, 90742.7109375, 108659.53125, 136098.78125, 92712.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10389, 111056.4296875, 145283.4375, 90760.3359375, 108685.734375, 136118.703125, 92722.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10409, 111078.5859375, 145308.328125, 90776.015625, 108689.28125, 136134.09375, 92735.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10429, 111107.875, 145328.609375, 90792.8671875, 108707.6953125, 136136.890625, 92737.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10449, 111125.03125, 145335.53125, 90796.0, 108726.8125, 136159.109375, 92758.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10469, 111135.734375, 145350.71875, 90816.78125, 108743.1015625, 136173.96875, 92767.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10489, 111150.0390625, 145371.953125, 90822.65625, 108747.3515625, 136188.125, 92776.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10509, 111176.4765625, 145387.140625, 90827.359375, 108762.21875, 136190.9375, 92787.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10529, 111192.1953125, 145387.625, 90837.1640625, 108776.390625, 136205.265625, 92798.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10549, 111202.2109375, 145398.671875, 90841.859375, 108790.5625, 136223.453125, 92814.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10569, 111224.3671875, 145405.59375, 90853.234375, 108797.640625, 136228.0, 92816.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10589, 111232.2265625, 145421.734375, 90861.078125, 108805.4375, 136236.578125, 92829.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10609, 111251.53125, 145428.1875, 90868.921875, 108811.109375, 136239.375, 92839.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10629, 111260.109375, 145432.796875, 90872.0625, 108828.109375, 136256.515625, 92845.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10649, 111272.265625, 145453.078125, 90874.0234375, 108839.4609375, 136256.515625, 92852.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10669, 111277.9921875, 145457.21875, 90879.8984375, 108845.8359375, 136259.3125, 92861.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10689, 111285.8515625, 145464.609375, 90883.8203125, 108854.3359375, 136276.453125, 92874.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10709, 111300.8671875, 145471.0625, 90888.5234375, 108864.9609375, 136278.71875, 92877.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10729, 111308.734375, 145465.96875, 90891.6640625, 108867.0859375, 136284.328125, 92885.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10749, 111323.03125, 145473.84375, 90895.984375, 108875.59375, 136287.296875, 92885.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10769, 111328.765625, 145489.515625, 90903.828125, 108876.2890625, 136292.890625, 92890.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10789, 111346.6328125, 145492.296875, 90904.609375, 108886.21875, 136304.96875, 92897.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10809, 111351.6484375, 145496.4375, 90908.53125, 108889.765625, 136303.21875, 92905.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10829, 111358.7890625, 145507.015625, 90910.4921875, 108896.140625, 136307.234375, 92911.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10849, 111369.5234375, 145510.28125, 90917.5546875, 108913.1484375, 136317.390625, 92916.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10869, 111375.9609375, 145521.8125, 90912.453125, 108908.1953125, 136314.578125, 92916.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10889, 111382.3984375, 145525.46875, 90922.65625, 108911.7265625, 136321.40625, 92922.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10909, 111389.5546875, 145519.03125, 90921.4765625, 108929.453125, 136323.15625, 92932.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10929, 111398.8515625, 145537.484375, 90926.1796875, 108931.5859375, 136325.953125, 92934.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10949, 111399.5703125, 145541.140625, 90928.140625, 108940.0859375, 136329.453125, 92940.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10969, 111409.5859375, 145535.171875, 90925.0, 108939.3828125, 136334.53125, 92943.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10989, 111418.8828125, 145542.09375, 90932.4609375, 108947.890625, 136333.296875, 92952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11009, 111428.1796875, 145548.546875, 90937.5625, 108945.0390625, 136343.625, 92956.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11029, 111424.6015625, 145557.296875, 90928.140625, 108957.09375, 136343.625, 92958.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11049, 111431.7578125, 145560.078125, 90940.703125, 108956.390625, 136349.390625, 92960.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11069, 111443.203125, 145560.078125, 90939.125, 108957.796875, 136345.375, 92964.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11089, 111446.0703125, 145575.75, 90944.2265625, 108967.7265625, 136348.171875, 92964.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11109, 111454.65625, 145568.828125, 90937.1640625, 108968.4296875, 136358.5, 92969.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11129, 111459.65625, 145579.40625, 90937.1640625, 108980.484375, 136352.71875, 92971.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11149, 111464.671875, 145576.234375, 90939.125, 108978.359375, 136356.75, 92973.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11169, 111471.109375, 145578.0625, 90944.2265625, 108989.7109375, 136356.21875, 92975.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11189, 111473.9765625, 145587.765625, 90939.125, 108992.5390625, 136359.015625, 92984.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11209, 111481.84375, 145584.984375, 90945.40625, 108993.96875, 136358.5, 92988.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11229, 111490.4296875, 145593.734375, 90950.1171875, 108994.6640625, 136371.609375, 92988.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11249, 111482.5625, 145591.90625, 90944.2265625, 109002.46875, 136365.3125, 92994.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11269, 111499.015625, 145602.96875, 90948.15625, 108998.921875, 136368.640625, 92995.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11289, 111496.875, 145603.4375, 90946.1875, 109003.171875, 136361.8125, 93002.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11309, 111504.7421875, 145597.46875, 90940.3046875, 109009.5546875, 136359.015625, 92998.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11329, 111509.0390625, 145601.609375, 90952.859375, 109019.484375, 136373.890625, 93007.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11349, 111512.6171875, 145611.234375, 90948.15625, 109024.4609375, 136367.0625, 93008.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11369, 111521.203125, 145617.28125, 90951.296875, 109020.8828125, 136365.3125, 93012.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11389, 111517.625, 145607.578125, 90956.3984375, 109032.2421875, 136373.890625, 93013.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11409, 111526.2109375, 145621.421875, 90948.9375, 109035.796875, 136369.34375, 93021.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11429, 111532.65625, 145626.03125, 90950.8984375, 109030.1171875, 136372.140625, 93014.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11449, 111534.8046875, 145619.109375, 90954.4375, 109039.3515625, 136378.96875, 93020.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11469, 111534.0859375, 145624.203125, 90955.21875, 109038.625, 136374.9375, 93020.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11489, 111539.8125, 145627.859375, 90956.0, 109047.859375, 136374.9375, 93023.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11509, 111539.09375, 145630.65625, 90954.0390625, 109050.6875, 136374.421875, 93027.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11529, 111542.6796875, 145637.09375, 90950.8984375, 109048.5625, 136377.21875, 93032.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11549, 111557.703125, 145637.09375, 90952.859375, 109064.171875, 136374.421875, 93030.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11569, 111558.421875, 145637.578125, 90948.15625, 109055.640625, 136377.90625, 93038.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11589, 111557.7109375, 145631.125, 90952.078125, 109063.4453125, 136382.984375, 93031.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11609, 111558.421875, 145637.578125, 90950.515625, 109057.0703125, 136382.46875, 93036.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11629, 111561.2890625, 145635.265625, 90952.078125, 109066.2734375, 136380.71875, 93032.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11649, 111569.15625, 145648.625, 90954.0390625, 109067.703125, 136380.71875, 93040.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11669, 111567.0078125, 145654.609375, 90962.28125, 109064.1484375, 136376.15625, 93045.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11689, 111577.75, 145648.15625, 90952.859375, 109071.953125, 136380.71875, 93045.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11709, 111577.75, 145653.25, 90952.859375, 109079.765625, 136369.859375, 93052.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11729, 111577.75, 145650.46875, 90957.1796875, 109077.640625, 136369.34375, 93055.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11749, 111577.03125, 145650.46875, 90957.9609375, 109091.828125, 136376.6875, 93051.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11769, 111585.6171875, 145651.421875, 90959.921875, 109093.953125, 136382.46875, 93057.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11789, 111590.6328125, 145653.25, 90954.0390625, 109101.765625, 136389.28125, 93054.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11809, 111589.9140625, 145658.34375, 90951.296875, 109101.0390625, 136380.1875, 93052.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11829, 111597.078125, 145662.0, 90950.8984375, 109091.796875, 136380.71875, 93063.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11849, 111603.515625, 145667.09375, 90955.21875, 109094.65625, 136380.1875, 93061.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11869, 111602.8046875, 145656.03125, 90957.9609375, 109097.484375, 136373.890625, 93052.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11889, 111596.359375, 145658.34375, 90963.84375, 109096.0546875, 136384.734375, 93063.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11909, 111604.953125, 145662.484375, 90952.859375, 109103.8671875, 136384.734375, 93063.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11929, 111608.53125, 145669.40625, 90961.8828125, 109105.2890625, 136378.4375, 93067.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11949, 111603.515625, 145670.75, 90957.9609375, 109111.671875, 136385.265625, 93069.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11969, 111606.3828125, 145673.0625, 90954.8203125, 109113.0703125, 136387.015625, 93070.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11989, 111617.8359375, 145667.5625, 90957.9609375, 109108.1171875, 136389.28125, 93067.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12009, 111616.40625, 145668.046875, 90957.9609375, 109119.484375, 136380.1875, 93072.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12029, 111626.4296875, 145678.15625, 90957.9609375, 109118.7578125, 136385.265625, 93075.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12049, 111622.1328125, 145678.15625, 90954.8203125, 109118.0546875, 136393.3125, 93072.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12069, 111618.5546875, 145682.765625, 90953.640625, 109123.0078125, 136391.03125, 93073.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12089, 111624.9921875, 145667.5625, 90964.625, 109128.6953125, 136388.765625, 93084.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12109, 111630.7265625, 145676.328125, 90956.0, 109125.8671875, 136384.03125, 93076.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12129, 111630.0078125, 145676.328125, 90958.7421875, 109127.265625, 136389.28125, 93081.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12149, 111633.5859375, 145678.15625, 90959.921875, 109132.25, 136391.5625, 93082.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12169, 111637.1640625, 145679.984375, 90963.0625, 109134.375, 136391.03125, 93084.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12189, 111644.328125, 145682.765625, 90957.9609375, 109138.6328125, 136393.3125, 93090.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12209, 111638.6015625, 145687.859375, 90958.7421875, 109145.015625, 136382.46875, 93081.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12229, 111642.1796875, 145680.9375, 90958.359375, 109141.4609375, 136383.515625, 93088.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12249, 111642.8984375, 145681.890625, 90956.0, 109142.15625, 136381.40625, 93087.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12269, 111645.0390625, 145693.828125, 90957.9609375, 109145.015625, 136391.5625, 93091.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12289, 111645.7578125, 145687.390625, 90954.0390625, 109135.078125, 136388.765625, 93091.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12309, 111645.7578125, 145692.46875, 90948.9375, 109141.4609375, 136397.859375, 93089.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12329, 111647.1953125, 145689.6875, 90952.078125, 109149.96875, 136382.984375, 93089.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12349, 111653.6328125, 145694.3125, 90954.0390625, 109143.5859375, 136386.484375, 93096.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12369, 111657.21875, 145694.3125, 90952.859375, 109152.828125, 136378.4375, 93096.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12389, 111652.921875, 145690.640625, 90950.8984375, 109145.7109375, 136388.765625, 93097.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12409, 111652.203125, 145689.6875, 90950.8984375, 109154.2265625, 136391.5625, 93099.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12429, 111659.359375, 145688.8125, 90961.1015625, 109157.0546875, 136385.265625, 93099.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12449, 111666.5234375, 145692.46875, 90954.0390625, 109158.4765625, 136387.015625, 93104.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12469, 111667.2421875, 145698.453125, 90950.8984375, 109165.5625, 136387.015625, 93095.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12489, 111669.390625, 145689.6875, 90951.296875, 109164.859375, 136391.03125, 93104.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12509, 111667.953125, 145694.78125, 90954.0390625, 109166.2890625, 136384.734375, 93107.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12529, 111672.96875, 145690.171875, 90943.4453125, 109169.1171875, 136391.03125, 93102.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12549, 111671.5390625, 145705.375, 90948.15625, 109166.2890625, 136382.984375, 93107.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12569, 111674.3984375, 145694.3125, 90935.203125, 109172.671875, 136387.015625, 93101.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12589, 111682.2734375, 145701.234375, 90944.2265625, 109176.203125, 136391.03125, 93106.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12609, 111690.15625, 145701.234375, 90952.078125, 109177.6328125, 136385.265625, 93103.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12629, 111685.140625, 145705.84375, 90946.578125, 109195.3515625, 136376.15625, 93107.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12649, 111679.4140625, 145704.015625, 90958.7421875, 109182.5859375, 136386.484375, 93109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12669, 111667.953125, 145709.109375, 90961.1015625, 109180.453125, 136389.28125, 93111.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12689, 111662.9453125, 145710.453125, 90966.5859375, 109158.4765625, 136385.265625, 93110.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12709, 111662.9453125, 145709.109375, 90976.3984375, 109142.8828125, 136393.3125, 93117.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12729, 111660.796875, 145720.171875, 90970.5078125, 109123.7109375, 136391.5625, 93116.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12749, 111673.6796875, 145715.078125, 90954.8203125, 109127.265625, 136396.640625, 93119.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12769, 111672.96875, 145704.96875, 90950.8984375, 109149.96875, 136389.28125, 93119.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12789, 111698.03125, 145704.484375, 90943.046875, 109178.328125, 136389.28125, 93122.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12809, 111702.328125, 145708.15625, 90939.90625, 109212.375, 136387.015625, 93119.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12829, 111723.09375, 145702.1875, 90936.3828125, 109231.53125, 136389.984375, 93118.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12849, 111722.3828125, 145704.96875, 90941.8671875, 109246.4296875, 136382.46875, 93122.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12869, 111717.3671875, 145710.453125, 90946.1875, 109232.2265625, 136385.265625, 93123.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12889, 111707.34375, 145712.765625, 90944.2265625, 109232.2578125, 136384.734375, 93123.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12909, 111691.5859375, 145719.21875, 90944.2265625, 109210.25, 136393.828125, 93125.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12929, 111688.71875, 145722.46875, 90948.9375, 109187.5390625, 136386.484375, 93125.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
