timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
18061, 0.30411776900291443, -0.26358217000961304, 0.060070425271987915, 0.0038765540812164545, 0.03862905502319336, -0.9254918098449707, 121579.625, 151589.234375, 89650.609375, 124022.671875, 140494.53125, 100747.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.3679683208465576
18081, 0.30445292592048645, -0.25471898913383484, 0.038016460835933685, 0.005282101221382618, 0.08656280487775803, -1.1216602325439453, 121583.1875, 151594.296875, 89651.40625, 124029.9453125, 140500.84375, 100744.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.6724255084991455
18101, 0.30654168128967285, -0.25782883167266846, 0.016196686774492264, 0.01986311934888363, 0.06199998781085014, -1.1779999732971191, 121582.5078125, 151589.671875, 89646.390625, 124038.796875, 140496.796875, 100754.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.977391004562378
18121, 0.3017917275428772, -0.2565506100654602, 0.004403713159263134, -0.022811589762568474, 0.07549413293600082, -0.3172028660774231, 121583.1875, 151604.953125, 89649.46875, 124050.4921875, 140491.75, 100746.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.123443603515625
18141, 0.2989335358142853, -0.2522391676902771, -0.0038343798369169235, -0.04439559206366539, 0.1006869375705719, -0.5654962062835693, 121658.90625, 151587.8125, 89659.171875, 124116.875, 140500.84375, 100744.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.486107110977173
18161, 0.30263328552246094, -0.25462254881858826, -0.017662446945905685, -0.01793074980378151, 0.07442400604486465, -0.7822187542915344, 121499.515625, 151616.046875, 89680.5078125, 123804.9375, 140516.265625, 100747.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.6908645629882812
18181, 0.3040219247341156, -0.25489917397499084, -0.01755249872803688, -0.010218976065516472, 0.059865474700927734, -0.8780524730682373, 121525.9375, 151589.234375, 89656.0859375, 124071.984375, 140512.234375, 100758.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.6905157566070557
18201, 0.30224114656448364, -0.25556686520576477, -0.037159331142902374, -0.025824012234807014, 0.04901883751153946, -1.0699256658554077, 121526.6171875, 151612.75, 89691.015625, 123954.71875, 140514.5, 100750.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.7868974208831787
18221, 0.30214905738830566, -0.2579278349876404, -0.03201115131378174, -0.010515223257243633, 0.004573565907776356, -1.052419662475586, 121593.515625, 151596.59375, 89636.6875, 123908.8984375, 140514.5, 100749.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -3.2681496143341064
18241, 0.29154011607170105, -0.2508034110069275, -0.05261985957622528, -0.07025793939828873, 0.03822500258684158, -1.2081302404403687, 121554.5625, 151604.515625, 89638.96875, 124076.4140625, 140496.296875, 100735.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.3129777908325195
18261, 0.28195318579673767, -0.24069292843341827, -0.07958488166332245, -0.14027373492717743, 0.1077217161655426, -0.856211245059967, 121565.5703125, 151621.53125, 89632.0078125, 123970.8359375, 140505.40625, 100743.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -1.6984162330627441
18281, 0.2815309762954712, -0.24115806818008423, -0.059278346598148346, -0.1368241012096405, 0.09191117435693741, -0.5359951257705688, 121510.5234375, 151586.5, 89846.328125, 124099.171875, 140494.53125, 100736.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.192983388900757
18301, 0.27972549200057983, -0.24095670878887177, -0.07075703144073486, -0.13392643630504608, 0.08105187118053436, -0.6851398348808289, 121569.9765625, 151614.609375, 89648.6640625, 123944.2890625, 140507.671875, 100733.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.3844664096832275
18321, 0.2795221507549286, -0.24001666903495789, -0.05424995720386505, -0.12466149032115936, 0.08023149520158768, -0.45176053047180176, 121605.203125, 151584.625, 89599.03125, 124094.75, 140495.78125, 100743.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.3338022232055664
18341, 0.27806591987609863, -0.23961274325847626, -0.06227120757102966, -0.12190957367420197, 0.07456386834383011, -0.43114155530929565, 121538.46875, 151604.953125, 89680.5078125, 123990.1171875, 140497.3125, 100761.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4165306091308594
18361, 0.27429819107055664, -0.23939815163612366, -0.043572284281253815, -0.13450922071933746, 0.0657048225402832, -0.3187618851661682, 121588.265625, 151587.375, 89638.96875, 124010.6640625, 140498.578125, 100769.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.3403544425964355
18381, 0.2721119821071625, -0.23906061053276062, -0.049446847289800644, -0.13668598234653473, 0.061497315764427185, -0.2993156313896179, 121558.9609375, 151588.8125, 89661.90625, 124081.7890625, 140488.203125, 100763.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.349472999572754
18401, 0.27058374881744385, -0.238193541765213, -0.03400759771466255, -0.1286945939064026, 0.061005957424640656, -0.19342583417892456, 121569.9765625, 151600.34375, 89646.046875, 123937.96875, 140507.671875, 100761.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.38017201423645
18421, 0.26938921213150024, -0.237463116645813, -0.037415456026792526, -0.12303857505321503, 0.060253627598285675, -0.18458528816699982, 121550.15625, 151594.296875, 89659.96875, 124021.09375, 140500.84375, 100758.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4017603397369385
18441, 0.2641095519065857, -0.23829218745231628, -0.025837605819106102, -0.14546939730644226, 0.046350229531526566, -0.10901656001806259, 121566.4140625, 151605.390625, 89658.828125, 123933.859375, 140503.625, 100748.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.442692518234253
18461, 0.26264771819114685, -0.2377001941204071, -0.027589909732341766, -0.13964241743087769, 0.04595359042286873, -0.1054818406701088, 121549.4765625, 151605.828125, 89664.9921875, 123990.1171875, 140498.578125, 100739.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.42722225189209
18481, 0.2619974613189697, -0.2363818734884262, -0.01756519265472889, -0.12365647405385971, 0.051041193306446075, -0.0366046205163002, 121561.1640625, 151606.265625, 89648.328125, 124041.640625, 140500.84375, 100736.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4454400539398193
18501, 0.26074326038360596, -0.23603679239749908, -0.018073441460728645, -0.1185290664434433, 0.04794226214289665, -0.039196550846099854, 121566.4140625, 151610.4375, 89653.34375, 123962.9375, 140498.578125, 100748.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4432637691497803
18521, 0.2601867914199829, -0.23587612807750702, -0.018420251086354256, -0.10898195207118988, 0.04392224922776222, -0.031948212534189224, 121564.890625, 151610.0, 89658.03125, 124078.625, 140502.609375, 100750.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.449047565460205
18541, 0.2591092884540558, -0.2345772087574005, -0.010720175690948963, -0.10106896609067917, 0.04819267615675926, 0.006874334532767534, 121591.9921875, 151597.03125, 89644.7890625, 124006.234375, 140504.890625, 100750.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.453334331512451
18561, 0.2587282657623291, -0.23424668610095978, -0.01024109497666359, -0.09113815426826477, 0.045390401035547256, 0.011328734457492828, 121572.8515625, 151598.46875, 89656.0859375, 124086.8515625, 140500.84375, 100754.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.470573902130127
18581, 0.25613468885421753, -0.2349082976579666, -0.0057376972399652, -0.09866879880428314, 0.03489663451910019, 0.033041514456272125, 121571.5, 151582.328125, 89646.390625, 123986.328125, 140498.578125, 100765.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4822709560394287
18601, 0.25491151213645935, -0.23416338860988617, -0.004965208005160093, -0.0961313396692276, 0.036826904863119125, 0.03183448314666748, 121566.25, 151589.234375, 89649.46875, 124048.28125, 140506.15625, 100773.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5037624835968018
18621, 0.25467565655708313, -0.23357635736465454, -0.002027815207839012, -0.08656170964241028, 0.03685883432626724, 0.04737599566578865, 121554.5625, 151589.234375, 89653.34375, 124021.09375, 140500.84375, 100763.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.476574182510376
18641, 0.2546576261520386, -0.23282143473625183, -0.0009429490310139954, -0.0771961659193039, 0.03855784609913826, 0.04507114365696907, 121561.84375, 151593.859375, 89651.40625, 123940.8125, 140511.71875, 100746.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.506300687789917
18661, 0.25445878505706787, -0.23233549296855927, 0.00030592051916755736, -0.07003455609083176, 0.038251541554927826, 0.0492132231593132, 121552.359375, 151609.125, 89653.34375, 124018.25, 140496.796875, 100746.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.510462522506714
18681, 0.2536744773387909, -0.2326762080192566, 0.0013618069933727384, -0.06821651756763458, 0.03206445276737213, 0.04979323968291283, 121565.5703125, 151610.0, 89651.40625, 123942.7109375, 140511.71875, 100735.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5075623989105225
18701, 0.2538306713104248, -0.2320515364408493, 0.0016826814971864223, -0.06020503491163254, 0.033405981957912445, 0.045120954513549805, 121575.8984375, 151621.09375, 89647.5234375, 124010.03125, 140507.171875, 100741.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5185983180999756
18721, 0.2526034414768219, -0.23136818408966064, 0.002594155492261052, -0.06251656264066696, 0.03493616357445717, 0.04715558886528015, 121562.6875, 151619.234375, 89648.328125, 124016.0390625, 140500.84375, 100739.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.508829116821289
18741, 0.25102922320365906, -0.23262760043144226, 0.0021376863587647676, -0.06670662015676498, 0.023556319996714592, 0.036838263273239136, 121577.2578125, 151611.875, 89633.9453125, 123996.125, 140494.015625, 100746.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5306689739227295
18761, 0.25030532479286194, -0.2321598082780838, 0.002956114010885358, -0.06484448909759521, 0.024694867432117462, 0.03981487825512886, 121567.09375, 151603.078125, 89648.6640625, 124075.15625, 140498.0625, 100756.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5320544242858887
18781, 0.25175219774246216, -0.2311510145664215, 0.003919897135347128, -0.049694597721099854, 0.028925491496920586, 0.04014721140265465, 121580.984375, 151591.546875, 89644.4453125, 124009.078125, 140498.0625, 100753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.508009910583496
18801, 0.2511199414730072, -0.23171421885490417, 0.003106296993792057, -0.049194324761629105, 0.02324686013162136, 0.031984951347112656, 121560.484375, 151587.375, 89646.390625, 124018.8828125, 140504.890625, 100764.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5213403701782227
18821, 0.2518930435180664, -0.23131605982780457, 0.0038338969461619854, -0.039898041635751724, 0.024042025208473206, 0.03437167778611183, 121575.0546875, 151589.234375, 89642.5078125, 123982.8515625, 140503.125, 100760.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5194194316864014
18841, 0.2504992187023163, -0.23224887251853943, 0.0029290246311575174, -0.04522981867194176, 0.01642339862883091, 0.024507194757461548, 121568.6171875, 151593.859375, 89641.7109375, 124021.7265625, 140495.78125, 100763.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.518864870071411
18861, 0.25082293152809143, -0.23163455724716187, 0.0034987216349691153, -0.039398081600666046, 0.01910204254090786, 0.027428144589066505, 121561.1640625, 151596.59375, 89649.46875, 123985.6953125, 140496.296875, 100744.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5261189937591553
18881, 0.25103113055229187, -0.23242974281311035, 0.002644272055476904, -0.03497719764709473, 0.012826815247535706, 0.019038181751966476, 121564.046875, 151607.6875, 89639.765625, 123953.140625, 140503.125, 100747.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.526008129119873
18901, 0.25158125162124634, -0.2312488704919815, 0.0030810257885605097, -0.028467586264014244, 0.019154343754053116, 0.01967623271048069, 121558.9609375, 151613.734375, 89651.40625, 124014.453125, 140504.890625, 100739.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5296599864959717
18921, 0.2516199052333832, -0.23082676529884338, 0.0021227123215794563, -0.025890497490763664, 0.02048436552286148, 0.013461158610880375, 121569.1328125, 151614.609375, 89642.84375, 123984.109375, 140503.625, 100738.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5221874713897705
18941, 0.25153347849845886, -0.23060815036296844, 0.0023997523821890354, -0.024297703057527542, 0.020429056137800217, 0.012157434597611427, 121578.1015625, 151608.5625, 89637.828125, 124014.453125, 140500.34375, 100745.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.518552780151367
18961, 0.25253111124038696, -0.23040644824504852, 0.0016769152134656906, -0.0160504300147295, 0.02042056806385517, 0.00908784568309784, 121570.8203125, 151603.953125, 89636.6875, 124029.3125, 140496.296875, 100752.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5136866569519043
18981, 0.25150373578071594, -0.2303447425365448, 0.0018413355574011803, -0.020768722519278526, 0.01948755793273449, 0.007373663131147623, 121583.1875, 151602.203125, 89634.75, 124013.828125, 140495.78125, 100750.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.511888027191162
19001, 0.25129958987236023, -0.23040327429771423, 0.0012566796503961086, -0.02012987993657589, 0.017821870744228363, 0.004328852519392967, 121575.8984375, 151591.984375, 89642.5078125, 124045.4375, 140494.53125, 100765.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.50681471824646
19021, 0.25114667415618896, -0.2297966629266739, 0.0013355950359255075, -0.019298192113637924, 0.020370274782180786, 0.004861770663410425, 121580.3046875, 151588.8125, 89639.765625, 124012.2421875, 140496.796875, 100760.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5073370933532715
19041, 0.25098973512649536, -0.23014885187149048, 0.0008759708725847304, -0.01856302283704281, 0.017010724171996117, 0.0008183177560567856, 121573.0234375, 151591.546875, 89636.6875, 123992.328125, 140498.0625, 100763.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5092978477478027
19061, 0.24931122362613678, -0.23165327310562134, 0.0009002972510643303, -0.027377508580684662, 0.007683586794883013, 0.000910094240680337, 121561.1640625, 151591.984375, 89645.5859375, 124010.03125, 140495.78125, 100752.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.517139196395874
19081, 0.2509676218032837, -0.23084302246570587, 0.0009955433197319508, -0.015620172023773193, 0.01221449300646782, 0.0017220090376213193, 121569.9765625, 151597.03125, 89639.765625, 124000.546875, 140498.0625, 100763.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.517988681793213
19101, 0.2512194514274597, -0.2302001714706421, 0.0006190843414515257, -0.012895369902253151, 0.0153201287612319, 0.0003489017253741622, 121558.9609375, 151600.78125, 89642.5078125, 123982.8515625, 140496.796875, 100745.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5155909061431885
19121, 0.2509898543357849, -0.231268048286438, 0.000647459295578301, -0.013026444241404533, 0.008503496646881104, -0.000647714186925441, 121570.65625, 151611.875, 89639.765625, 123974.6328125, 140504.890625, 100737.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.519084930419922
19141, 0.2510133683681488, -0.2306128591299057, 0.0008129850029945374, -0.011573084630072117, 0.012254730798304081, 0.0014540355186909437, 121569.9765625, 151612.3125, 89638.625, 124014.453125, 140499.328125, 100750.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.517441749572754
19161, 0.24909882247447968, -0.23114344477653503, 0.0008220673771575093, -0.021503327414393425, 0.00884078349918127, 0.0002933058131020516, 121577.2578125, 151614.609375, 89632.0078125, 123998.96875, 140505.40625, 100741.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.510127305984497
19181, 0.250832200050354, -0.23015421628952026, 0.0005474626668728888, -0.010231025516986847, 0.014297493733465672, -0.0007430709665641189, 121579.625, 151610.4375, 89636.6875, 124010.6640625, 140494.015625, 100750.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5107693672180176
19201, 0.25124841928482056, -0.22993187606334686, 0.0005941583658568561, -0.0066699073649942875, 0.015337513759732246, -0.00011539714614627883, 121578.1015625, 151600.78125, 89632.8046875, 124038.796875, 140494.015625, 100752.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5053577423095703
19221, 0.24937257170677185, -0.23105831444263458, 0.00037646639975719154, -0.016853367909789085, 0.008306797593832016, -0.0019484336953610182, 121575.734375, 151594.296875, 89630.0703125, 124012.875, 140498.0625, 100765.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5035054683685303
19241, 0.25112971663475037, -0.23042911291122437, 0.00038107778527773917, -0.005871273577213287, 0.011687297374010086, -0.0006585359224118292, 121562.6875, 151596.15625, 89639.765625, 124028.359375, 140500.84375, 100768.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.504868507385254
19261, 0.24918971955776215, -0.23140570521354675, 0.00022820077720098197, -0.01603737846016884, 0.005791773088276386, -0.0029691781383007765, 121578.1015625, 151586.9375, 89631.6640625, 124000.546875, 140502.609375, 100761.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5057358741760254
19281, 0.25072577595710754, -0.23000535368919373, 0.00020201945153530687, -0.0063716028816998005, 0.013691464439034462, -0.001950791454873979, 121564.890625, 151591.984375, 89637.828125, 123992.328125, 140492.75, 100758.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.508084297180176
19301, 0.2509189248085022, -0.23002082109451294, 0.00010001619375543669, -0.004867947660386562, 0.013137269765138626, -0.002481358125805855, 121556.765625, 151600.78125, 89640.5703125, 123998.96875, 140501.359375, 100754.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.507324695587158
19321, 0.2503102421760559, -0.23000046610832214, 8.319441985804588e-05, -0.0077008749358356, 0.013153844512999058, -0.0029496150091290474, 121564.046875, 151607.6875, 89628.9296875, 123977.4765625, 140502.609375, 100735.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.505300760269165
19341, 0.25089287757873535, -0.23019994795322418, 3.885298065142706e-05, -0.003967976197600365, 0.011510953307151794, -0.0020902876276522875, 121565.5703125, 151612.75, 89637.828125, 123990.75, 140500.34375, 100740.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.505270004272461
19361, 0.24983330070972443, -0.23154577612876892, -5.9224216784059536e-06, -0.009586927480995655, 0.0035947414580732584, -0.002416318980976939, 121572.171875, 151610.0, 89629.265625, 123992.328125, 140499.828125, 100739.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.5014333724975586
19381, 0.2508624494075775, -0.23037360608577728, -3.6856137739960104e-05, -0.0030771782621741295, 0.010475659742951393, -0.0016452273121103644, 121571.328125, 151615.046875, 89628.9296875, 124023.3046875, 140500.34375, 100746.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.499499797821045
19401, 0.25104454159736633, -0.23034313321113586, -4.942057057633065e-05, -0.0018959735753014684, 0.010202188976109028, -0.001538155018351972, 121569.1328125, 151611.875, 89628.9296875, 124014.453125, 140499.828125, 100747.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.495819091796875
19421, 0.2510574460029602, -0.22993022203445435, -8.356299804290757e-05, -0.0017467992147430778, 0.012319086119532585, -0.0018480041762813926, 121580.984375, 151604.953125, 89626.1875, 124015.0859375, 140494.015625, 100754.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.492654800415039
19441, 0.2510238587856293, -0.2300279289484024, -7.245964661706239e-05, -0.0018904469907283783, 0.011232774704694748, -0.0007535928161814809, 121578.78125, 151603.078125, 89626.1875, 124034.3671875, 140494.53125, 100767.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.489942789077759
19461, 0.24954263865947723, -0.2313815802335739, -6.873416714370251e-05, -0.010408302769064903, 0.0028581011574715376, -0.001248758751899004, 121581.828125, 151594.296875, 89624.25, 124002.765625, 140496.296875, 100758.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4868788719177246
19481, 0.2518804967403412, -0.2290308028459549, -3.628331978688948e-05, 0.003843493526801467, 0.01686106063425541, -0.00027822694391943514, 121569.9765625, 151591.984375, 89637.828125, 124016.671875, 140502.609375, 100761.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4826300144195557
19501, 0.2507990300655365, -0.2298760712146759, -1.1597594493650831e-05, -0.002583578694611788, 0.011371228843927383, -0.0004050036077387631, 121576.578125, 151597.59375, 89632.0078125, 123990.1171875, 140488.203125, 100753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.483398914337158
19521, 0.25101199746131897, -0.2293129563331604, -7.480117346858606e-06, -0.0013044481165707111, 0.014164800755679607, 0.00016678121755830944, 121563.3671875, 151598.46875, 89637.828125, 123985.6953125, 140505.40625, 100742.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.486231565475464
19541, 0.24943964183330536, -0.22947150468826294, 3.66049494004983e-06, -0.010257276706397533, 0.012788278982043266, 0.00026643177261576056, 121563.3671875, 151605.390625, 89628.9296875, 124003.390625, 140500.84375, 100746.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4853670597076416
19561, 0.250760942697525, -0.2295217514038086, 4.311683005653322e-05, -0.0019203693373128772, 0.012330347672104836, 0.0002713817229960114, 121569.9765625, 151610.4375, 89628.125, 123992.9609375, 140496.796875, 100737.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4826018810272217
19581, 0.2509494423866272, -0.22973233461380005, 7.962898962432519e-05, -0.0004912615986540914, 0.010775066912174225, 0.0008042604895308614, 121568.6171875, 151610.875, 89628.9296875, 124012.2421875, 140496.296875, 100739.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4817111492156982
19601, 0.2500852346420288, -0.23050498962402344, 0.00011283915227977559, -0.005348962265998125, 0.006124327424913645, 0.0007738537387922406, 121576.578125, 151606.265625, 89625.046875, 124012.2421875, 140508.9375, 100747.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4757087230682373
19621, 0.2503218948841095, -0.23007985949516296, 9.440153371542692e-05, -0.003777533071115613, 0.008411905728280544, 0.000978302676230669, 121572.171875, 151616.484375, 89618.4296875, 124027.1015625, 140496.296875, 100747.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.471867799758911
19641, 0.250963419675827, -0.22947920858860016, 0.0001187950256280601, 4.4398180762073025e-05, 0.011887726373970509, 0.0010565808042883873, 121586.9140625, 151598.46875, 89630.40625, 124013.828125, 140500.34375, 100753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4662859439849854
19661, 0.2500992715358734, -0.23026438057422638, 0.00012433128722477704, -0.004411931615322828, 0.00749591737985611, 0.0005507768364623189, 121580.3046875, 151598.03125, 89621.171875, 124012.875, 140500.34375, 100759.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.461625814437866
19681, 0.2487565279006958, -0.2301291525363922, 0.0001397534360876307, -0.011614715680480003, 0.008312175050377846, 0.0015130680985748768, 121573.6953125, 151596.15625, 89629.265625, 124021.7265625, 140491.234375, 100758.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.461530923843384
19701, 0.25095993280410767, -0.22924646735191345, 0.00012725259875878692, 0.0010253015207126737, 0.013056202791631222, 0.0007203352288343012, 121572.8515625, 151591.546875, 89632.0078125, 123994.546875, 140494.015625, 100753.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4618606567382812
19721, 0.250707745552063, -0.229696124792099, 0.000159702030941844, -0.0005464706337079406, 0.01021728664636612, 0.0011215260019525886, 121561.84375, 151595.71875, 89628.125, 124003.390625, 140497.5625, 100756.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.463560104370117
19741, 0.25094255805015564, -0.22913891077041626, 0.00011327852553222328, 0.0006873660022392869, 0.013139830902218819, 0.0011544206645339727, 121561.84375, 151591.984375, 89621.96875, 123994.546875, 140499.828125, 100746.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.462644100189209
19761, 0.24997930228710175, -0.2302514761686325, 0.000178188769496046, -0.0043288120068609715, 0.006689007859677076, 0.0008928222814574838, 121567.09375, 151601.203125, 89624.25, 123992.328125, 140501.609375, 100739.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4637393951416016
19781, 0.25092044472694397, -0.2296242117881775, 0.00017549790209159255, 0.0015599026810377836, 0.01047082245349884, 0.00113963196054101, 121568.453125, 151607.6875, 89630.0703125, 124005.609375, 140496.296875, 100741.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4618372917175293
19801, 0.2507314085960388, -0.2291683405637741, 0.0002382077364018187, 0.0009155614534392953, 0.013008500449359417, 0.0008839975926093757, 121574.375, 151611.875, 89619.2265625, 123999.6015625, 140498.0625, 100736.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4592907428741455
19821, 0.24861310422420502, -0.2296486347913742, 0.0005598798743449152, -0.011202610097825527, 0.00985494814813137, 0.0029372130520641804, 121575.8984375, 151611.875, 89620.3671875, 124010.03125, 140492.25, 100743.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.459686040878296
19841, 0.24931718409061432, -0.2294553816318512, 0.0006492810789495707, -0.006889140699058771, 0.010761349461972713, 0.0029979669488966465, 121576.578125, 151607.6875, 89616.4921875, 124017.296875, 140500.34375, 100747.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.4543185234069824
19861, 0.25021687150001526, -0.22996285557746887, 0.00046355888480320573, -0.0017601614817976952, 0.0077571868896484375, 0.002245907671749592, 121575.8984375, 151600.34375, 89617.2890625, 124007.8203125, 140489.46875, 100749.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -2.451288938522339
