timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
23819, 0.2893831729888916, 0.01912463642656803, 0.3113274872303009, 0.01034486386924982, -0.0013286148896440864, -0.009352966211736202, 121439.03125, 151534.390625, 89840.3984375, 123748.375, 140443.171875, 100748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7843939065933228
23839, 0.28807851672172546, 0.018062138929963112, 0.31119850277900696, 0.005280258599668741, -0.0034514807630330324, -0.014134387485682964, 121431.75, 151540.4375, 89836.515625, 123744.5859375, 140442.40625, 100750.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7749379873275757
23859, 0.2881488800048828, 0.018010666593909264, 0.3117332458496094, 0.002479975111782551, -0.0022801270242780447, -0.009153156541287899, 121437.5078125, 151535.390625, 89837.3125, 123743.0078125, 140443.671875, 100743.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7697112560272217
23879, 0.2900368571281433, 0.017902569845318794, 0.31160968542099, 0.004100100137293339, -0.0010741319274529815, -0.006628607399761677, 121436.828125, 151543.171875, 89837.65625, 123754.3828125, 140445.953125, 100747.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7461446523666382
23899, 0.29016703367233276, 0.017065124586224556, 0.3129161298274994, 0.00162468699272722, -0.0016261573182418942, 0.005312619265168905, 121434.625, 151529.765625, 89837.65625, 123740.1640625, 140444.6875, 100745.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7574961185455322
23919, 0.290602445602417, 0.017092956230044365, 0.31303855776786804, 0.00022559611534234136, -5.5623626394663006e-05, 0.009576261974871159, 121443.4375, 151535.8125, 89843.484375, 123742.375, 140439.625, 100750.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7637597322463989
23939, 0.2907908260822296, 0.01801050454378128, 0.3111906945705414, -0.0014896016800776124, 0.003619809402152896, 0.0014966834569349885, 121440.5546875, 151542.734375, 89835.375, 123742.375, 140443.171875, 100745.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7553906440734863
23959, 0.29062095284461975, 0.017847388982772827, 0.3111717402935028, -0.0035860908683389425, 0.004503799602389336, 0.0001773831609170884, 121435.3046875, 151539.0, 89831.828125, 123742.375, 140443.671875, 100741.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7225717306137085
23979, 0.2903471291065216, 0.019876601174473763, 0.31112030148506165, -0.0055128526873886585, 0.010415836237370968, -0.0047078062780201435, 121426.5, 151540.0, 89837.65625, 123757.859375, 140439.125, 100744.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6792875528335571
23999, 0.292178213596344, 0.021610913798213005, 0.31138911843299866, -0.002044200897216797, 0.015252693556249142, -0.0044076344929635525, 121428.703125, 151542.3125, 89834.2265625, 123740.1640625, 140441.90625, 100753.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6260086894035339
24019, 0.29213160276412964, 0.021929992362856865, 0.31134936213493347, -0.0027768693398684263, 0.0164936613291502, -0.00456499308347702, 121433.78125, 151540.875, 89835.71875, 123741.7421875, 140448.234375, 100750.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5913100838661194
24039, 0.2929328978061676, 0.023875702172517776, 0.31073617935180664, -0.0010303573217242956, 0.02144344337284565, -0.007209382951259613, 121430.90625, 151534.390625, 89838.4609375, 123735.7421875, 140446.453125, 100747.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.554628312587738
24059, 0.2931848466396332, 0.024357788264751434, 0.310640424489975, -0.00013306390610523522, 0.022536998614668846, -0.004423980601131916, 121436.828125, 151538.5625, 89839.2578125, 123736.375, 140443.171875, 100748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4924342930316925
24079, 0.29365411400794983, 0.024976564571261406, 0.30993083119392395, 0.0015050382353365421, 0.02369389496743679, -0.004073921591043472, 121441.9140625, 151542.734375, 89839.2578125, 123737.953125, 140443.171875, 100748.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4639364182949066
24099, 0.29253682494163513, 0.025178594514727592, 0.30980557203292847, -0.000597505655605346, 0.023397721350193024, -0.004531910642981529, 121443.4375, 151537.125, 89840.3984375, 123737.0078125, 140441.90625, 100747.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.43621042370796204
24119, 0.2915476858615875, 0.025209596380591393, 0.3101939558982849, -0.0024729142896831036, 0.02217807061970234, 0.0002802021335810423, 121447.8359375, 151536.25, 89838.4609375, 123746.1640625, 140443.671875, 100743.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.408307284116745
24139, 0.2893320620059967, 0.02452983148396015, 0.31018272042274475, -0.007524276152253151, 0.018984355032444, 0.0010510741267353296, 121439.7109375, 151542.734375, 89832.6328125, 123732.8984375, 140443.671875, 100743.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.38684314489364624
24159, 0.289189875125885, 0.02489522472023964, 0.3089466094970703, -0.007786843925714493, 0.018175935372710228, -0.00503222132101655, 121438.3515625, 151545.046875, 89828.7421875, 123739.21875, 140441.90625, 100745.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.35977703332901
24179, 0.2875404953956604, 0.02491050213575363, 0.30891913175582886, -0.011707726866006851, 0.01646372117102146, -0.0007747280178591609, 121434.625, 151538.5625, 89822.921875, 123737.953125, 140441.90625, 100750.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.31235918402671814
24199, 0.2883830964565277, 0.02608676441013813, 0.3101349174976349, -0.00946103036403656, 0.01731180027127266, 0.00940785277634859, 121424.296875, 151538.125, 89823.71875, 123737.3203125, 140443.171875, 100751.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.24329829216003418
24219, 0.2887747883796692, 0.0265485979616642, 0.31037890911102295, -0.007995575666427612, 0.016324259340763092, 0.012129743583500385, 121430.0625, 151536.25, 89829.890625, 123741.7421875, 140446.453125, 100746.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2021457403898239
24239, 0.28715789318084717, 0.02561642788350582, 0.31065958738327026, -0.010995806194841862, 0.012122214771807194, 0.01617352105677128, 121432.4296875, 151545.046875, 89840.3984375, 123736.375, 140443.671875, 100751.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16895519196987152
24259, 0.286939412355423, 0.02584756165742874, 0.3123379051685333, -0.010302377864718437, 0.010704911313951015, 0.023873761296272278, 121431.5859375, 151534.390625, 89841.546875, 123739.53125, 140437.359375, 100752.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12016225606203079
24279, 0.2864445745944977, 0.0270005464553833, 0.3127562403678894, -0.010276667773723602, 0.011383235454559326, 0.021353991702198982, 121434.625, 151527.03125, 89829.890625, 123740.1640625, 140443.671875, 100747.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09365589171648026
24299, 0.2860756814479828, 0.027325062081217766, 0.3118743598461151, -0.01014974620193243, 0.010294153355062008, 0.010411662980914116, 121431.5859375, 151533.953125, 89824.859375, 123738.5859375, 140439.125, 100750.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09295684099197388
24319, 0.2854081094264984, 0.02768450230360031, 0.31206214427948, -0.011029468849301338, 0.009707634337246418, 0.007692379876971245, 121431.5859375, 151540.4375, 89820.9765625, 123742.375, 140443.671875, 100751.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10189102590084076
24339, 0.28518882393836975, 0.027874693274497986, 0.3113453686237335, -0.01099343877285719, 0.009123340249061584, 0.0003051905077882111, 121430.90625, 151542.3125, 89819.8359375, 123737.0078125, 140445.953125, 100750.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10615140944719315
24359, 0.2865007817745209, 0.027274195104837418, 0.311392605304718, -0.007369388826191425, 0.006775689776986837, -0.00036711044958792627, 121434.625, 151536.6875, 89825.6640625, 123743.3203125, 140446.453125, 100755.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09133751690387726
24379, 0.2868576943874359, 0.02681913785636425, 0.3108593225479126, -0.006166829727590084, 0.004698157776147127, -0.002944967243820429, 121438.1875, 151536.25, 89832.6328125, 123737.0078125, 140443.171875, 100752.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05920669808983803
24399, 0.28604140877723694, 0.025321941822767258, 0.3108403980731964, -0.007660027127712965, 0.0005126757896505296, -0.0004868216346949339, 121440.390625, 151543.171875, 89829.890625, 123746.1640625, 140441.40625, 100760.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.022089451551437378
24419, 0.286824494600296, 0.026039404794573784, 0.3104906678199768, -0.0053693330846726894, 0.0017160287825390697, -0.001129671698436141, 121435.984375, 151540.875, 89836.515625, 123753.4296875, 140448.234375, 100752.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0059402454644441605
24439, 0.2883373498916626, 0.02710910141468048, 0.3104725778102875, -0.0013518789783120155, 0.003709985874593258, 0.003512109164148569, 121441.234375, 151531.640625, 89828.7421875, 123746.1640625, 140445.453125, 100752.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01627178303897381
24459, 0.28767791390419006, 0.026440275833010674, 0.3099168539047241, -0.002410670043900609, 0.001635989174246788, -0.0012877152767032385, 121444.953125, 151538.5625, 89830.6875, 123743.0078125, 140453.546875, 100750.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04064203426241875
24479, 0.28703394532203674, 0.027027036994695663, 0.30986523628234863, -0.0032786366064101458, 0.0024116546846926212, -0.002429258543998003, 121436.828125, 151536.25, 89826.4609375, 123746.1640625, 140437.359375, 100752.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04363652691245079
24499, 0.28697487711906433, 0.027072161436080933, 0.30983540415763855, -0.0027925337199121714, 0.001961355796083808, -0.00123984192032367, 121433.1015625, 151543.609375, 89820.9765625, 123752.8046875, 140445.953125, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.054082855582237244
24519, 0.28692612051963806, 0.027104968205094337, 0.31076979637145996, -0.002350062830373645, 0.001281910459510982, 0.005585814360529184, 121434.625, 151533.078125, 89823.71875, 123740.1640625, 140443.671875, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06587603688240051
24539, 0.28905290365219116, 0.028250802308321, 0.31094175577163696, 0.002948601031675935, 0.0029252187814563513, 0.007330184802412987, 121436.1484375, 151536.25, 89822.578125, 123740.1640625, 140451.265625, 100748.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07616636157035828
24559, 0.289519339799881, 0.027505554258823395, 0.3106863796710968, 0.0043832710944116116, 0.00029908865690231323, 0.004606443922966719, 121427.1796875, 151538.5625, 89822.921875, 123737.953125, 140444.1875, 100757.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08527703583240509
24579, 0.2896151542663574, 0.02750452235341072, 0.31077802181243896, 0.004893699660897255, -0.00023723616322968155, 0.005099748261272907, 121436.1484375, 151544.171875, 89820.9765625, 123740.1640625, 140441.90625, 100754.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08000659197568893
24599, 0.2897171974182129, 0.027493683621287346, 0.3105463981628418, 0.005463633220642805, -0.0008301894995383918, 0.005365540273487568, 121434.625, 151540.875, 89822.578125, 123734.1640625, 140450.0, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10280812531709671
24619, 0.28976771235466003, 0.02834983356297016, 0.31060990691185, 0.005804670974612236, 0.0005014854250475764, 0.004879518412053585, 121436.828125, 151533.953125, 89826.0078125, 123736.375, 140445.453125, 100752.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12969228625297546
24639, 0.29003867506980896, 0.02647923119366169, 0.3107799291610718, 0.006338739302009344, -0.004213662352412939, 0.0025052325800061226, 121439.03125, 151538.5625, 89824.0625, 123743.0078125, 140440.140625, 100755.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14774256944656372
24659, 0.28937625885009766, 0.026184523478150368, 0.31081658601760864, 0.004435909911990166, -0.00508100213482976, 0.002456373767927289, 121429.3828125, 151538.125, 89812.859375, 123738.5859375, 140439.625, 100757.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1577673703432083
24679, 0.2915993332862854, 0.026415536180138588, 0.31132403016090393, 0.009050903841853142, -0.004293258301913738, 0.004547141958028078, 121444.109375, 151531.203125, 89822.921875, 123746.1640625, 140441.40625, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18653008341789246
24699, 0.29220372438430786, 0.028228702023625374, 0.3114694058895111, 0.009763143956661224, -0.00013218741514720023, 0.0064372168853878975, 121435.3046875, 151538.125, 89818.6875, 123744.5859375, 140445.953125, 100761.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.20970770716667175
24719, 0.29409754276275635, 0.028512412682175636, 0.3136972486972809, 0.013348978944122791, 0.0004962743842042983, 0.017214827239513397, 121439.7109375, 151536.25, 89829.890625, 123756.59375, 140440.140625, 100752.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.22183245420455933
24739, 0.29479578137397766, 0.02920765057206154, 0.3140609562397003, 0.013994055800139904, 0.002025716472417116, 0.017320433631539345, 121427.1796875, 151534.390625, 89816.75, 123742.375, 140443.671875, 100756.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2142762541770935
24759, 0.29686668515205383, 0.029217833653092384, 0.3143996000289917, 0.017480935901403427, 0.0018276238115504384, 0.016888584941625595, 121439.7109375, 151542.734375, 89825.6640625, 123740.1640625, 140441.40625, 100753.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19903843104839325
24779, 0.29840853810310364, 0.02997632324695587, 0.31325891613960266, 0.0197479035705328, 0.0033479416742920876, 0.007682859897613525, 121437.5078125, 151540.4375, 89822.1171875, 123744.5859375, 140438.609375, 100760.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16885897517204285
24799, 0.29873013496398926, 0.027734875679016113, 0.31335633993148804, 0.019932620227336884, -0.0017262421315535903, 0.006000332068651915, 121437.5078125, 151534.390625, 89817.09375, 123743.953125, 140444.1875, 100750.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12634654343128204
24819, 0.29816892743110657, 0.026784595102071762, 0.31365635991096497, 0.019228704273700714, -0.0040071806870400906, 0.002870212309062481, 121424.9765625, 151540.875, 89807.3828125, 123748.375, 140445.953125, 100752.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1071653887629509
24839, 0.29777684807777405, 0.027568837627768517, 0.31370803713798523, 0.020531905815005302, -0.0026555052027106285, 0.002008569659665227, 121441.9140625, 151536.25, 89803.5, 123753.4296875, 140441.90625, 100752.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12682488560676575
24859, 0.29807907342910767, 0.027155406773090363, 0.3134470283985138, 0.02485601417720318, -0.0037341834977269173, -0.0026878046337515116, 121435.3046875, 151538.125, 89810.125, 123751.8515625, 140444.1875, 100751.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13932543992996216
24879, 0.29674071073532104, 0.02822057716548443, 0.31343263387680054, 0.026939742267131805, -0.0013468378456309438, -0.00353818922303617, 121439.7109375, 151529.765625, 89810.921875, 123753.4296875, 140439.625, 100756.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13694050908088684
24899, 0.2979380786418915, 0.026951201260089874, 0.3132401406764984, 0.03601326048374176, -0.004119872581213713, -0.003766297362744808, 121426.5, 151533.953125, 89805.4375, 123745.21875, 140448.234375, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13479095697402954
24919, 0.29874250292778015, 0.02686874382197857, 0.31314823031425476, 0.044494204223155975, -0.004033826757222414, -0.007318099960684776, 121438.1875, 151542.734375, 89822.921875, 123738.5859375, 140445.453125, 100756.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11363732069730759
24939, 0.2997380197048187, 0.02678677812218666, 0.3137691915035248, 0.05373740941286087, -0.003936751279979944, -0.0036186575889587402, 121429.3828125, 151532.515625, 89815.9453125, 123735.7421875, 140451.015625, 100758.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10163644701242447
24959, 0.2997083365917206, 0.025274841114878654, 0.3136797547340393, 0.06089422106742859, -0.006844718940556049, -0.00248531112447381, 121430.90625, 151534.390625, 89817.890625, 123732.8984375, 140447.71875, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10181909054517746
24979, 0.29979854822158813, 0.02398167923092842, 0.3118528723716736, 0.06828738749027252, -0.009025286883115768, -0.012277739122509956, 121431.5859375, 151542.734375, 89803.15625, 123739.53125, 140449.5, 100754.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09566125273704529
24999, 0.30105075240135193, 0.023320024833083153, 0.31159693002700806, 0.0782339796423912, -0.009774901904165745, -0.011876268312335014, 121433.9453125, 151532.515625, 89810.125, 123729.109375, 140439.125, 100758.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10879207402467728
25019, 0.30213233828544617, 0.02292468585073948, 0.3114038109779358, 0.08759486675262451, -0.009840953163802624, -0.00926781166344881, 121432.9375, 151537.125, 89805.09375, 123738.5859375, 140444.1875, 100767.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12353895604610443
25039, 0.3040165603160858, 0.022291582077741623, 0.31192123889923096, 0.09801977872848511, -0.010222923941910267, -0.004614334087818861, 121433.1015625, 151536.6875, 89805.4375, 123743.0078125, 140447.71875, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14818614721298218
25059, 0.30454766750335693, 0.022313788533210754, 0.3119291663169861, 0.10470196604728699, -0.008819455280900002, 0.000709282117895782, 121443.265625, 151527.46875, 89816.2890625, 123746.796875, 140444.1875, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15046872198581696
25079, 0.30772292613983154, 0.022324079647660255, 0.31199678778648376, 0.1165253072977066, -0.006869157310575247, 0.002164584817364812, 121441.9140625, 151543.609375, 89807.3828125, 123746.796875, 140447.71875, 100756.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1596180498600006
25099, 0.31003379821777344, 0.022054070606827736, 0.31208449602127075, 0.12533855438232422, -0.005663486663252115, 0.006355582270771265, 121439.7109375, 151536.6875, 89812.0625, 123751.21875, 140444.1875, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12969112396240234
25119, 0.31077733635902405, 0.021242236718535423, 0.3113403618335724, 0.1295897215604782, -0.005916078109294176, 0.0033984696492552757, 121443.4375, 151538.5625, 89811.265625, 123746.796875, 140446.96875, 100756.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13331227004528046
25139, 0.3113275468349457, 0.020886752754449844, 0.31138166785240173, 0.13254769146442413, -0.005301911849528551, 0.003592022228986025, 121435.984375, 151541.3125, 89810.125, 123737.3203125, 140446.453125, 100761.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10494527965784073
25159, 0.3138798475265503, 0.02108246646821499, 0.31045207381248474, 0.1392667442560196, -0.003536420641466975, -0.0029480799566954374, 121424.9765625, 151539.0, 89805.09375, 123737.0078125, 140448.234375, 100754.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10528722405433655
25179, 0.31590819358825684, 0.01980685442686081, 0.31036314368247986, 0.1441991776227951, -0.00507661048322916, -0.005978278815746307, 121431.5859375, 151542.734375, 89804.296875, 123735.7421875, 140455.0625, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1406577080488205
25199, 0.31860753893852234, 0.02052132599055767, 0.3089359700679779, 0.15018340945243835, -0.0018420824781060219, -0.017166906967759132, 121421.2578125, 151536.25, 89799.265625, 123740.1640625, 140448.734375, 100765.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1602145880460739
25219, 0.32324832677841187, 0.02093691937625408, 0.3086179196834564, 0.16038060188293457, 0.0007797311409376562, -0.01732628606259823, 121429.3828125, 151536.6875, 89802.6953125, 123746.796875, 140445.453125, 100750.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18479402363300323
25239, 0.3285667896270752, 0.01969536393880844, 0.30856865644454956, 0.17151491343975067, -0.0006437627598643303, -0.016015181317925453, 121427.859375, 151540.875, 89800.4140625, 123749.0078125, 140441.40625, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.23597264289855957
25259, 0.33201009035110474, 0.019521936774253845, 0.3082895874977112, 0.17758513987064362, 0.0003827290784101933, -0.012989182956516743, 121441.9140625, 151539.0, 89805.4375, 123746.1640625, 140439.125, 100761.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2968060374259949
25279, 0.3353951871395111, 0.018048396334052086, 0.30808424949645996, 0.18272648751735687, -0.001740763196721673, -0.006914219353348017, 121436.6640625, 151540.875, 89803.15625, 123741.7421875, 140440.140625, 100756.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.37672048807144165
25299, 0.33682161569595337, 0.016749601811170578, 0.3083403706550598, 0.18235576152801514, -0.003632028354331851, -0.0014745125081390142, 121424.9765625, 151531.640625, 89792.640625, 123742.375, 140441.90625, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4153427183628082
25319, 0.34048083424568176, 0.017296098172664642, 0.30830276012420654, 0.18662872910499573, -0.0015226613031700253, 0.0019064790103584528, 121439.03125, 151539.0, 89788.4140625, 123746.796875, 140446.453125, 100758.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4842515289783478
25339, 0.3422124683856964, 0.01633809506893158, 0.3077850639820099, 0.18552719056606293, -0.0032486978452652693, -0.0012572970008477569, 121441.234375, 151536.6875, 89795.3828125, 123749.640625, 140444.6875, 100759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5635504722595215
25359, 0.3453816771507263, 0.016266008839011192, 0.3077649176120758, 0.1874297559261322, -0.0030033658258616924, -0.0016069271368905902, 121439.7109375, 151536.25, 89802.3515625, 123749.9609375, 140443.671875, 100764.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6649320721626282
25379, 0.34853798151016235, 0.01815701834857464, 0.30867764353752136, 0.1889614462852478, 0.0019010056275874376, 0.004453430883586407, 121430.0625, 151541.3125, 89804.296875, 123740.796875, 140441.90625, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7470302581787109
25399, 0.3522689640522003, 0.01854272186756134, 0.30883872509002686, 0.19153495132923126, 0.0031540957279503345, 0.00675179110839963, 121428.703125, 151539.0, 89808.9765625, 123740.796875, 140450.5, 100757.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8495883345603943
25419, 0.35417819023132324, 0.017909426242113113, 0.3098408877849579, 0.18976609408855438, 0.0020215455442667007, 0.012656467966735363, 121435.984375, 151543.171875, 89803.953125, 123736.375, 140447.71875, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9182756543159485
25439, 0.3582942485809326, 0.018917296081781387, 0.3101131319999695, 0.1932957023382187, 0.004665765445679426, 0.014586602337658405, 121435.3046875, 151539.0, 89805.4375, 123735.7421875, 140441.90625, 100758.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0306737422943115
25459, 0.3613758087158203, 0.01836962066590786, 0.3102889657020569, 0.19395698606967926, 0.0034188278950750828, 0.014694633893668652, 121435.984375, 151538.5625, 89801.2109375, 123744.8984375, 140444.1875, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.1110515594482422
25479, 0.3662707209587097, 0.01742144301533699, 0.310529500246048, 0.19836315512657166, 0.001060850452631712, 0.014270869083702564, 121435.3046875, 151536.6875, 89803.5, 123731.3203125, 140447.71875, 100756.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.1723010540008545
25499, 0.36814114451408386, 0.017582494765520096, 0.312045156955719, 0.19443674385547638, 0.0014131746720522642, 0.01952430233359337, 121438.1875, 151543.171875, 89791.5, 123745.21875, 140446.96875, 100758.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.2373452186584473
25519, 0.3727482557296753, 0.017891233786940575, 0.31238022446632385, 0.19646328687667847, 0.00222045392729342, 0.014263367280364037, 121433.78125, 151536.6875, 89791.5, 123737.0078125, 140446.453125, 100754.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.2847110033035278
25539, 0.37515971064567566, 0.01825837604701519, 0.31166189908981323, 0.19246749579906464, 0.0031259474344551563, 0.0075142644345760345, 121430.90625, 151540.875, 89792.296875, 123734.1640625, 140452.78125, 100756.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.301039457321167
25559, 0.37787675857543945, 0.018983064219355583, 0.311860054731369, 0.18880252540111542, 0.004829244688153267, 0.006737809162586927, 121427.1796875, 151532.078125, 89795.3828125, 123734.1640625, 140438.359375, 100756.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.3161219358444214
25579, 0.380170077085495, 0.019745638594031334, 0.3120081424713135, 0.184019535779953, 0.00694220932200551, 0.003148954128846526, 121431.5859375, 151540.4375, 89806.578125, 123736.375, 140447.21875, 100761.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.354212999343872
25599, 0.3844868838787079, 0.02033400721848011, 0.31247082352638245, 0.18417353928089142, 0.008287036791443825, 0.004318407736718655, 121433.78125, 151543.171875, 89793.4453125, 123741.7421875, 140439.625, 100765.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.3742448091506958
25619, 0.38590094447135925, 0.019326891750097275, 0.31254249811172485, 0.17708411812782288, 0.005733676254749298, 0.00280373846180737, 121433.1015625, 151545.046875, 89786.8203125, 123742.375, 140446.453125, 100761.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.3995314836502075
