timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
22337, 112995.609375, 146174.9375, 89544.7265625, 110978.890625, 137099.796875, 93894.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22357, 112992.7421875, 146169.84375, 89528.015625, 110985.3125, 137111.171875, 93897.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22377, 112998.4921875, 146176.296875, 89535.7890625, 110973.859375, 137104.34375, 93898.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22397, 112998.4921875, 146170.328125, 89538.890625, 110982.4765625, 137108.375, 93898.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22417, 112998.4921875, 146168.015625, 89537.734375, 110975.3046875, 137108.90625, 93897.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22437, 112992.0234375, 146176.296875, 89530.328125, 110975.3046875, 137103.828125, 93897.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22457, 112994.8984375, 146172.15625, 89534.21875, 110980.2734375, 137112.921875, 93895.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22477, 112997.0546875, 146166.1875, 89536.9453125, 110973.1640625, 137110.65625, 93904.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22497, 112988.4296875, 146170.328125, 89539.6796875, 110976.0, 137113.453125, 93893.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22517, 112993.453125, 146173.984375, 89535.0078125, 110969.578125, 137104.34375, 93892.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22537, 112989.8671875, 146176.765625, 89543.9375, 110970.328125, 137106.625, 93898.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22557, 112997.0546875, 146176.765625, 89538.109375, 110973.859375, 137106.625, 93896.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22577, 113000.6484375, 146179.078125, 89538.890625, 110976.0, 137108.375, 93897.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22597, 112992.7421875, 146171.671875, 89544.7265625, 110978.1953125, 137110.125, 93899.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22617, 113001.3671875, 146176.296875, 89536.1640625, 110978.140625, 137115.71875, 93894.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22637, 113004.9609375, 146174.453125, 89535.7890625, 110975.3046875, 137106.109375, 93898.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22657, 112991.296875, 146176.296875, 89532.6875, 110984.6171875, 137110.125, 93895.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22677, 112996.3359375, 146180.90625, 89531.1171875, 110975.3046875, 137119.75, 93895.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22697, 112998.4921875, 146174.453125, 89540.8359375, 110977.4453125, 137107.140625, 93897.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22717, 112990.5859375, 146174.453125, 89533.4296875, 110967.5, 137104.34375, 93902.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22737, 112989.8671875, 146178.59375, 89533.0625, 110969.6328125, 137102.078125, 93897.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22757, 112994.8984375, 146172.15625, 89531.90625, 110975.3046875, 137112.921875, 93892.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22777, 112999.9375, 146183.21875, 89536.578125, 110971.0234375, 137112.40625, 93895.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22797, 112996.3359375, 146174.453125, 89529.171875, 110977.4453125, 137114.6875, 93896.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22817, 113002.09375, 146181.375, 89540.046875, 110985.3125, 137104.34375, 93897.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22837, 113002.09375, 146176.296875, 89538.109375, 110986.7578125, 137099.796875, 93903.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22857, 113000.6484375, 146176.765625, 89533.84375, 110979.5859375, 137110.65625, 93905.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22877, 112996.3359375, 146178.59375, 89535.7890625, 110987.453125, 137102.078125, 93901.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22897, 112994.8984375, 146173.984375, 89535.375, 110970.328125, 137106.109375, 93903.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22917, 112999.921875, 146180.4375, 89534.21875, 110972.46875, 137115.203125, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22937, 112997.0546875, 146176.765625, 89530.7421875, 110976.75, 137111.171875, 93904.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22957, 112993.46875, 146187.828125, 89528.8046875, 110974.609375, 137110.65625, 93906.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22977, 113003.5234375, 146178.59375, 89535.0078125, 110972.46875, 137110.65625, 93907.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22997, 113002.8046875, 146171.671875, 89524.125, 110981.7265625, 137114.6875, 93902.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23017, 113002.8046875, 146178.59375, 89533.0625, 110977.4453125, 137112.40625, 93905.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23037, 112996.3359375, 146172.15625, 89528.015625, 110987.453125, 137108.90625, 93906.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23057, 113006.40625, 146179.078125, 89530.328125, 110977.4453125, 137108.90625, 93899.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23077, 112998.4921875, 146176.765625, 89533.0625, 110981.03125, 137116.4375, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23097, 112997.0546875, 146183.6875, 89535.0078125, 110976.6875, 137108.375, 93909.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23117, 112997.0546875, 146174.453125, 89536.1640625, 110971.71875, 137116.953125, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23137, 112995.609375, 146183.21875, 89535.0078125, 110976.75, 137120.984375, 93902.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23157, 112994.1796875, 146179.078125, 89529.9609375, 110973.1640625, 137108.90625, 93904.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23177, 113001.3671875, 146180.4375, 89524.125, 110967.5, 137111.171875, 93903.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23197, 113004.25, 146176.765625, 89524.125, 110976.75, 137119.75, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23217, 112999.9375, 146172.15625, 89527.6015625, 110976.75, 137113.453125, 93909.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23237, 113002.8046875, 146168.015625, 89529.171875, 110976.75, 137119.75, 93903.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23257, 112997.78125, 146176.296875, 89531.90625, 110983.171875, 137112.921875, 93903.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23277, 112990.5859375, 146178.59375, 89524.125, 110978.890625, 137111.171875, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23297, 112994.1796875, 146169.375, 89527.2265625, 110984.6171875, 137116.953125, 93918.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23317, 113000.6484375, 146182.734375, 89529.9609375, 110983.171875, 137112.921875, 93908.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23337, 112998.4921875, 146179.078125, 89526.0703125, 110977.4453125, 137115.203125, 93911.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23357, 112994.8984375, 146183.6875, 89527.2265625, 110975.3046875, 137119.75, 93904.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23377, 113003.5234375, 146180.4375, 89524.125, 110976.0546875, 137119.75, 93910.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23397, 112996.3359375, 146180.90625, 89522.96875, 110978.1953125, 137113.453125, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23417, 112997.0546875, 146179.078125, 89521.3984375, 110976.75, 137110.65625, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23437, 112997.0546875, 146176.765625, 89526.0703125, 110983.171875, 137111.703125, 93904.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23457, 113001.3671875, 146179.078125, 89527.2265625, 110985.3125, 137115.71875, 93905.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23477, 113002.8046875, 146183.21875, 89527.2265625, 110985.3125, 137117.484375, 93908.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23497, 113003.5234375, 146176.296875, 89531.1171875, 110983.171875, 137121.5, 93911.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23517, 112997.0546875, 146176.765625, 89529.5390625, 110973.9140625, 137122.03125, 93914.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23537, 112997.0546875, 146175.8125, 89525.28125, 110978.1953125, 137112.921875, 93910.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23557, 112999.2109375, 146179.078125, 89527.2265625, 110981.03125, 137116.953125, 93906.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23577, 112989.140625, 146187.359375, 89523.34375, 110973.1640625, 137115.203125, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23597, 112994.8984375, 146185.515625, 89525.28125, 110978.890625, 137122.03125, 93910.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23617, 112996.3359375, 146183.21875, 89523.34375, 110972.46875, 137120.28125, 93910.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23637, 113002.8046875, 146183.6875, 89526.0703125, 110975.3046875, 137115.203125, 93903.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23657, 112997.765625, 146180.90625, 89524.125, 110971.0234375, 137121.5, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23677, 112997.0546875, 146180.90625, 89518.296875, 110975.3046875, 137120.984375, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23697, 113003.5234375, 146178.59375, 89522.5546875, 110983.171875, 137119.234375, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23717, 112998.4921875, 146189.1875, 89522.1796875, 110986.0, 137115.203125, 93915.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23737, 113007.8515625, 146180.90625, 89526.4375, 110973.1640625, 137115.71875, 93911.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23757, 113004.9609375, 146185.515625, 89521.3984375, 110981.03125, 137114.6875, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23777, 112998.4921875, 146183.6875, 89518.296875, 110973.1640625, 137117.484375, 93910.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23797, 113003.5390625, 146186.0, 89518.6640625, 110979.5859375, 137119.75, 93907.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23817, 113005.6796875, 146174.453125, 89515.5625, 110973.1640625, 137115.71875, 93921.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23837, 112995.609375, 146187.828125, 89524.5, 110971.0234375, 137118.0, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23857, 112998.4921875, 146183.21875, 89522.1796875, 110976.75, 137118.0, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23877, 112996.3359375, 146183.6875, 89516.3515625, 110965.296875, 137115.71875, 93911.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23897, 112994.8984375, 146187.359375, 89519.453125, 110971.0234375, 137126.0625, 93917.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23917, 113004.25, 146185.046875, 89514.40625, 110979.5859375, 137111.703125, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23937, 112996.3359375, 146180.90625, 89515.5625, 110978.890625, 137108.375, 93909.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23957, 112996.3359375, 146188.296875, 89512.8359375, 110975.3046875, 137117.484375, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23977, 112994.8984375, 146187.828125, 89523.34375, 110975.3046875, 137116.953125, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
23997, 113007.1171875, 146184.15625, 89514.78125, 110976.75, 137117.484375, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24017, 112996.3359375, 146187.359375, 89517.5078125, 110972.46875, 137115.71875, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24037, 113008.5625, 146179.078125, 89513.6171875, 110977.4453125, 137125.53125, 93909.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24057, 113004.25, 146185.515625, 89514.78125, 110974.609375, 137122.03125, 93909.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24077, 113000.6484375, 146185.515625, 89521.765625, 110977.4453125, 137118.703125, 93914.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24097, 113000.6484375, 146187.828125, 89520.609375, 110978.890625, 137115.203125, 93921.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24117, 112997.78125, 146179.078125, 89514.78125, 110967.4375, 137118.0, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24137, 113000.6484375, 146174.453125, 89510.890625, 110974.609375, 137119.75, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24157, 113002.09375, 146183.21875, 89520.9765625, 110980.3359375, 137119.234375, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24177, 112992.0234375, 146181.375, 89508.578125, 110977.4453125, 137126.0625, 93907.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24197, 113004.9609375, 146183.21875, 89511.6796875, 110980.3359375, 137123.78125, 93914.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24217, 113002.8046875, 146180.4375, 89519.453125, 110977.4453125, 137117.484375, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24237, 112996.3359375, 146183.6875, 89512.8359375, 110973.1640625, 137124.3125, 93915.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24257, 113002.8046875, 146189.1875, 89515.5625, 110976.75, 137123.78125, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24277, 113004.25, 146180.90625, 89516.71875, 110970.328125, 137116.953125, 93917.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24297, 112999.2109375, 146185.515625, 89501.9609375, 110983.171875, 137118.703125, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24317, 113004.9609375, 146180.90625, 89514.78125, 110966.7421875, 137123.265625, 93915.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24337, 113003.5234375, 146180.4375, 89515.5625, 110983.859375, 137119.234375, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24357, 113003.5390625, 146183.6875, 89511.6796875, 110974.546875, 137120.984375, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24377, 112997.0546875, 146181.375, 89513.6171875, 110980.3359375, 137117.484375, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24397, 112997.78125, 146177.234375, 89520.609375, 110978.1953125, 137122.03125, 93917.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24417, 112999.9375, 146178.59375, 89511.6796875, 110976.0546875, 137122.03125, 93919.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24437, 112994.8984375, 146186.875, 89517.5078125, 110968.8828125, 137119.75, 93910.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24457, 112999.2109375, 146176.765625, 89511.6796875, 110972.46875, 137120.28125, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24477, 113007.8515625, 146187.359375, 89518.6640625, 110973.1640625, 137127.8125, 93920.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24497, 113003.5234375, 146178.59375, 89509.734375, 110976.75, 137113.96875, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24517, 113002.8046875, 146180.90625, 89514.78125, 110968.8828125, 137117.484375, 93915.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24537, 112995.625, 146178.59375, 89512.046875, 110974.609375, 137119.75, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24557, 112999.2265625, 146178.59375, 89508.9453125, 110976.0546875, 137122.03125, 93916.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24577, 112998.4921875, 146177.234375, 89511.6796875, 110972.4140625, 137119.75, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24597, 113007.8515625, 146187.828125, 89513.6171875, 110972.46875, 137119.75, 93920.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24617, 112999.9375, 146184.578125, 89511.2578125, 110973.859375, 137119.75, 93915.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24637, 113002.8046875, 146182.328125, 89512.8359375, 110985.3125, 137117.484375, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24657, 113006.40625, 146185.515625, 89503.8984375, 110973.1640625, 137125.53125, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24677, 113002.078125, 146180.90625, 89509.734375, 110979.5859375, 137114.6875, 93917.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24697, 113004.9609375, 146188.296875, 89507.0, 110970.328125, 137128.328125, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24717, 113002.8046875, 146188.296875, 89510.890625, 110968.8828125, 137116.953125, 93917.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24737, 112998.4921875, 146185.515625, 89523.7109375, 110978.1953125, 137117.484375, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24757, 113000.6484375, 146182.734375, 89513.9921875, 110975.3046875, 137117.484375, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24777, 112998.4921875, 146180.4375, 89508.578125, 110975.3046875, 137123.78125, 93911.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24797, 113007.8515625, 146188.296875, 89514.78125, 110971.7734375, 137119.75, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24817, 113005.6796875, 146191.96875, 89514.78125, 110970.328125, 137123.78125, 93922.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24837, 112999.9375, 146183.6875, 89509.734375, 110974.609375, 137126.0625, 93923.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24857, 113000.6484375, 146187.828125, 89501.9609375, 110973.859375, 137111.703125, 93922.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24877, 113004.25, 146183.21875, 89511.6796875, 110973.1640625, 137122.03125, 93918.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24897, 113004.9609375, 146186.0, 89505.84375, 110972.46875, 137119.75, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24917, 112999.9375, 146185.046875, 89508.15625, 110970.328125, 137123.78125, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24937, 112997.78125, 146187.359375, 89507.7890625, 110967.5, 137123.78125, 93920.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24957, 113008.5625, 146180.90625, 89507.0, 110967.4375, 137121.5, 93917.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24977, 112998.4921875, 146181.375, 89512.8359375, 110976.75, 137124.3125, 93923.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24997, 113001.3671875, 146191.5, 89507.375, 110975.3046875, 137124.3125, 93920.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25017, 113006.40625, 146180.90625, 89507.0, 110971.71875, 137126.0625, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25037, 112999.9375, 146179.078125, 89509.734375, 110976.0, 137128.328125, 93917.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25057, 112999.9375, 146182.734375, 89510.890625, 110969.578125, 137126.578125, 93923.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25077, 113005.6953125, 146187.359375, 89503.1171875, 110971.71875, 137122.03125, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25097, 112999.2265625, 146187.359375, 89509.734375, 110975.3046875, 137122.03125, 93913.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25117, 113001.3828125, 146190.140625, 89502.7421875, 110971.71875, 137113.453125, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25137, 112998.4921875, 146182.734375, 89506.21875, 110970.328125, 137117.484375, 93921.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25157, 112996.3359375, 146185.515625, 89510.5234375, 110972.46875, 137126.578125, 93923.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25177, 113002.09375, 146185.515625, 89507.7890625, 110962.4609375, 137122.03125, 93925.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25197, 112996.3359375, 146184.578125, 89507.7890625, 110967.5, 137119.75, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25217, 113004.25, 146183.6875, 89510.890625, 110973.859375, 137126.0625, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25237, 113001.3828125, 146187.359375, 89501.171875, 110967.4375, 137125.53125, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25257, 113004.25, 146183.21875, 89505.0546875, 110971.0234375, 137122.546875, 93922.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25277, 113006.40625, 146185.515625, 89506.21875, 110972.46875, 137126.578125, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25297, 113002.09375, 146191.5, 89509.734375, 110972.46875, 137118.0, 93914.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25317, 113007.1171875, 146189.1875, 89508.9453125, 110971.0234375, 137122.03125, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25337, 112999.9375, 146179.078125, 89505.0546875, 110977.4453125, 137115.203125, 93915.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25357, 112998.4921875, 146186.0, 89508.9453125, 110974.609375, 137119.75, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25377, 113004.9609375, 146181.375, 89505.0546875, 110968.8828125, 137118.0, 93917.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25397, 113002.09375, 146190.140625, 89509.734375, 110960.328125, 137126.0625, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25417, 112999.9375, 146182.734375, 89498.0703125, 110963.9140625, 137119.75, 93926.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25437, 112995.625, 146183.6875, 89505.0546875, 110965.359375, 137123.78125, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25457, 113002.8046875, 146192.4375, 89507.0, 110970.328125, 137122.03125, 93912.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25477, 113000.6484375, 146191.5, 89508.578125, 110974.609375, 137122.03125, 93914.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25497, 112999.9375, 146189.65625, 89505.0546875, 110970.328125, 137123.78125, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25517, 113006.40625, 146182.734375, 89506.21875, 110968.1875, 137119.234375, 93921.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25537, 113007.8515625, 146189.65625, 89501.171875, 110975.3046875, 137118.0, 93911.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25557, 112997.0546875, 146186.875, 89496.9140625, 110970.328125, 137121.5, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25577, 113001.3671875, 146184.578125, 89498.0703125, 110975.3046875, 137124.3125, 93914.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25597, 113010.71875, 146187.828125, 89503.8984375, 110978.890625, 137126.0625, 93919.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25617, 113001.3828125, 146178.59375, 89500.3828125, 110968.8828125, 137132.890625, 93916.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25637, 112999.2265625, 146194.75, 89507.0, 110970.328125, 137128.328125, 93920.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25657, 112997.78125, 146187.359375, 89501.9609375, 110968.1875, 137122.03125, 93921.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25677, 113010.0078125, 146186.875, 89507.0, 110967.5, 137123.78125, 93913.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25697, 113003.5234375, 146189.65625, 89505.0546875, 110964.6015625, 137121.5, 93918.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25717, 113000.6484375, 146189.65625, 89505.0546875, 110965.359375, 137122.03125, 93920.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
