timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
6274, 0.004062050953507423, -0.00023745802172925323, 0.008967132307589054, 0.013863814994692802, 0.002180580049753189, 0.004484934266656637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002450144151225686, 0.0
6294, 0.0031647169962525368, -0.0002516174572519958, 0.009058646857738495, 0.010484163649380207, 0.0026706818025559187, 0.00416873162612319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0063342684879899025, 0.0
6314, 0.0033233019057661295, -0.0003828452026937157, 0.009087156504392624, 0.011277097277343273, 0.0030514481477439404, 0.004008329939097166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009143241681158543, 0.0
6334, 0.002989741275086999, -0.00048087871982716024, 0.009169889613986015, 0.00992969423532486, 0.002767582656815648, 0.0035757068544626236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008542071096599102, 0.0
6354, 0.0032074220944195986, -0.00043644284596666694, 0.009146295487880707, 0.010640759021043777, 0.002493270207196474, 0.0028976043686270714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007399155758321285, 0.0
6374, 0.003435607301071286, -0.00038598247920162976, 0.009202675893902779, 0.011627105996012688, 0.0026053597684949636, 0.0026529894676059484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0039344788528978825, 0.0
6394, 0.0036865740548819304, -0.0003266846761107445, 0.009258388541638851, 0.012864753603935242, 0.003018055111169815, 0.0030271823052316904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0039237248711287975, 0.0
6414, 0.0029841780196875334, -0.0010088308481499553, 0.008383211679756641, 0.010343385860323906, 0.0003478682192508131, -0.0011773915030062199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004735157825052738, 0.0
6434, 0.0026714131236076355, -0.00047395899309776723, 0.00836780946701765, 0.009273319505155087, 0.0025785204488784075, -0.000602817046456039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004949613008648157, 0.0
6454, 0.003165158675983548, -0.0004390390822663903, 0.008206868544220924, 0.011531701311469078, 0.0026286037173122168, -0.0010999422520399094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003986773546785116, 0.0
6474, 0.002583238994702697, -0.00038564432179555297, 0.008186779916286469, 0.009394162334501743, 0.002550921868532896, -0.0010946786496788263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004195847548544407, 0.0
6494, 0.0033384186681360006, -0.00042288421536795795, 0.007287085521966219, 0.012311517260968685, 0.0022059364710003138, -0.005783557426184416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0038324876222759485, 0.0
6514, 0.003588643856346607, -0.00036260709748603404, 0.007172230631113052, 0.013146460056304932, 0.0026155300438404083, -0.005942187737673521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006134430877864361, 0.0
6534, 0.0025429194793105125, -0.0008867362048476934, 0.00740363635122776, 0.009233715012669563, 0.0004249338817317039, -0.004463371820747852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008596107363700867, 0.0
6554, 0.0032535381615161896, -0.00045813783071935177, 0.0073151360265910625, 0.011980591341853142, 0.002395365387201309, -0.004431821405887604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008327939547598362, 0.0
6574, 0.002751391613855958, -3.0060613426030613e-05, 0.00831637717783451, 0.009841675870120525, 0.004683314356952906, 0.0013232710771262646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008297442458570004, 0.0
6594, 0.002956814132630825, 6.544694770127535e-05, 0.008339833468198776, 0.010508869774639606, 0.0055725714191794395, 0.0008835709886625409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010730275884270668, 0.0
6614, 0.0024482032749801874, -0.00037837293348275125, 0.00822766125202179, 0.008742784149944782, 0.003983816131949425, 0.00036385469138622284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01191539317369461, 0.0
6634, 0.0028925498481839895, -0.00033142114989459515, 0.008234374225139618, 0.010665838606655598, 0.004262922797352076, 0.0001234731898875907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01035784836858511, 0.0
6654, 0.0023917569778859615, -0.00027849400066770613, 0.008238709531724453, 0.00824218150228262, 0.004085869994014502, 1.8731139789451845e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008597278036177158, 0.0
6674, 0.002836670493707061, -0.00032490267767570913, 0.008139953017234802, 0.01040629856288433, 0.0035125589929521084, -0.0006535670254379511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008453582413494587, 0.0
6694, 0.00328803900629282, -0.00037262190016917884, 0.008126460015773773, 0.012170159257948399, 0.0030426979064941406, -0.0007307126652449369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008319553919136524, 0.0
6714, 0.0026134359650313854, -0.0008577476837672293, 0.008486000820994377, 0.009285473264753819, 0.0005580421420745552, 0.0013007915113121271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006178793963044882, 0.0
6734, 0.002615891396999359, -4.183746568742208e-05, 0.00850942637771368, 0.009232650510966778, 0.003606324316933751, 0.0008883448899723589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006316418293863535, 0.0
6754, 0.002815078478306532, 2.870972821256146e-05, 0.008316326886415482, 0.010188966058194637, 0.003398503642529249, -0.00030915113165974617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006830271333456039, 0.0
6774, 0.0030240616761147976, 0.00010517834016354755, 0.00831226073205471, 0.011632733978331089, 0.0037792741786688566, -4.401077239890583e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006883616559207439, 0.0
6794, 0.0034761240240186453, 0.00014942538109607995, 0.008185026235878468, 0.013554273173213005, 0.0039544543251395226, -0.0008628941141068935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006631327327340841, 0.0
6814, 0.002972140209749341, 0.00010827854566741735, 0.008169660344719887, 0.011189320124685764, 0.003429713426157832, -0.0008087907335720956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005946615245193243, 0.0
6834, 0.0033339932560920715, 7.769380317768082e-05, 0.00928324181586504, 0.012495671398937702, 0.0032200433779507875, 0.005278511438518763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006658234633505344, 0.0
6854, 0.003589505096897483, 0.00015493735554628074, 0.009390061721205711, 0.013730320148169994, 0.0038124758284538984, 0.005637719761580229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006641215179115534, 0.0
6874, 0.003882735501974821, 0.00024360323732253164, 0.009308721870183945, 0.015026429668068886, 0.004600860178470612, 0.004591352306306362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006257397588342428, 0.0
6894, 0.004193037748336792, 0.0003435307298786938, 0.009398937225341797, 0.01606479473412037, 0.005314560607075691, 0.004678522702306509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005800955463200808, 0.0
6914, 0.004527653567492962, 0.0004516410699579865, 0.009494011290371418, 0.01696799322962761, 0.005912824999541044, 0.005024829879403114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005959899164736271, 0.0
6934, 0.004935438744723797, 0.0005745945381931961, 0.008567758835852146, 0.01798996329307556, 0.006503699347376823, 0.0004229579644743353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007000323850661516, 0.0
6954, 0.005311517044901848, 0.0007024376536719501, 0.00858007837086916, 0.01880188100039959, 0.007069895509630442, 0.0008523465949110687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009008842520415783, 0.0
6974, 0.0057450588792562485, 0.0008416987839154899, 0.007938669063150883, 0.02030501700937748, 0.00719307130202651, -0.0026150373741984367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007991045713424683, 0.0
6994, 0.0034133128356188536, 0.0005176226259209216, 0.007904591038823128, 0.011193633079528809, 0.0055230590514838696, -0.002317901002243161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006644986569881439, 0.0
7014, 0.003982945345342159, 0.0004592479963321239, 0.00750816660001874, 0.013655190356075764, 0.005249751266092062, -0.004040433559566736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006656106561422348, 0.0
7034, 0.004484841600060463, 0.00036530368379317224, 0.007428289391100407, 0.015462050214409828, 0.005040687508881092, -0.004238315857946873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006075996905565262, 0.0
7054, 0.004776629153639078, 0.0004787777434103191, 0.008371716365218163, 0.016292888671159744, 0.004986921325325966, 0.001495698350481689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00622291537001729, 0.0
7074, 0.00510783214122057, 0.0005894606583751738, 0.008407113142311573, 0.01682109385728836, 0.005243735387921333, 0.0019066444365307689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0065264576114714146, 0.0
7094, 0.005442875437438488, 0.0007102483650669456, 0.00866750068962574, 0.017849484458565712, 0.0057585835456848145, 0.002814914332702756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007839995436370373, 0.0
7114, 0.004634675104171038, -0.0001739887084113434, 0.00872932281345129, 0.014045344665646553, 0.0024786421563476324, 0.0026647269260138273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00942913442850113, 0.0
7134, 0.004116974771022797, -0.0002441430988255888, 0.00886799581348896, 0.012149140238761902, 0.0025694682262837887, 0.002566502895206213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010857315734028816, 0.0
7155, 0.0032290855888277292, -0.00034196823253296316, 0.008917687460780144, 0.008837021887302399, 0.0024242904037237167, 0.0024421263951808214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009488800540566444, 0.0
7174, 0.002684841165319085, -0.00036730681313201785, 0.008594639599323273, 0.007034043315798044, 0.002437153598293662, 0.000510360230691731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010611145757138729, 0.0
7194, 0.0028248520102351904, -0.0003121882036793977, 0.008611622266471386, 0.007458268199115992, 0.0029171789065003395, 0.0010919676860794425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011705853044986725, 0.0
7214, 0.0033176837023347616, -0.0003667908604256809, 0.008636461570858955, 0.00958972331136465, 0.0026389712002128363, 0.001261310651898384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009825385175645351, 0.0
7234, 0.003527248976752162, -0.0003140378976240754, 0.008400986902415752, 0.010362617671489716, 0.0030399011448025703, 0.00046846256009303033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010044683702290058, 0.0
7254, 0.003741428256034851, -0.0002554122474975884, 0.008405662141740322, 0.011204380542039871, 0.0035644080489873886, 9.08522451936733e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010367058217525482, 0.0
7274, 0.003939776215702295, -0.0001849074033088982, 0.009070217609405518, 0.011742501519620419, 0.004625631961971521, 0.003056391840800643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01094005350023508, 0.0
7294, 0.004185463767498732, -0.0001009330153465271, 0.00913238525390625, 0.012686144560575485, 0.004807987250387669, 0.0032430081628262997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01040418166667223, 0.0
7314, 0.0044748904183506966, -1.3221739209257066e-05, 0.008731582202017307, 0.013733768835663795, 0.005044753197580576, 0.0010652367491275072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010079314932227135, 0.0
7334, 0.0038314666599035263, -0.00022793401149101555, 0.008758552372455597, 0.01182774268090725, 0.004364075139164925, 0.0012832278152927756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010088068433105946, 0.0
7354, 0.0036970684304833412, -0.0008743662037886679, 0.008877181448042393, 0.011341146193444729, 0.0019302410073578358, 0.001985227456316352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010091741569340229, 0.0
7374, 0.002748164813965559, -0.00033721179352141917, 0.008918870240449905, 0.008123114705085754, 0.003908116836100817, 0.002048992086201906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00876238476485014, 0.0
7394, 0.003019466530531645, 8.179692667908967e-05, 0.008972832933068275, 0.009194685146212578, 0.0051926616579294205, 0.001976352883502841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00634191045537591, 0.0
7414, 0.0032073098700493574, 0.00019032643467653543, 0.009010426700115204, 0.009880091063678265, 0.005383141338825226, 0.0018481911392882466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007460957393050194, 0.0
7434, 0.003410458331927657, 0.0003031630767509341, 0.009048218838870525, 0.01092977449297905, 0.005502745974808931, 0.001993986079469323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009365560486912727, 0.0
7454, 0.00316278962418437, -0.0004020468913950026, 0.00822295993566513, 0.009863796643912792, 0.003074092324823141, -0.002557216677814722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009136717766523361, 0.0
7474, 0.0026252337265759706, -0.00037767188041470945, 0.008171817287802696, 0.007994262501597404, 0.0029406442772597075, -0.002490964252501726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010537613183259964, 0.0
7494, 0.0025034411810338497, -0.00046829046914353967, 0.007211752701550722, 0.007674451917409897, 0.0023602459114044905, -0.007683649659156799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00957421399652958, 0.0
7514, 0.0029514117632061243, -0.0004953958559781313, 0.007052994798868895, 0.009630651213228703, 0.002014594618231058, -0.007964803837239742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008646451868116856, 0.0
7534, 0.003108355915173888, -0.00044824162614531815, 0.007718514651060104, 0.01025659590959549, 0.0020981875713914633, -0.0036105832550674677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010394454933702946, 0.0
7554, 0.003326615085825324, -0.00039474910590797663, 0.0076469918712973595, 0.01130432728677988, 0.002560513326898217, -0.003260847646743059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009230120107531548, 0.0
7574, 0.0035781115293502808, -0.0003350507467985153, 0.007341519929468632, 0.012168300338089466, 0.0030035553500056267, -0.004137037321925163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010430381633341312, 0.0
7594, 0.003494022414088249, 0.00019976601470261812, 0.007264115381985903, 0.011579012498259544, 0.00502649275586009, -0.0036634975112974644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009196513332426548, 0.0
7614, 0.003415822284296155, -0.0008800253854133189, 0.00711761973798275, 0.011471739038825035, 0.0005078007816337049, -0.004170301835983992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011196332983672619, 0.0
7634, 0.0031164016108959913, 9.697032510302961e-05, 0.007036013063043356, 0.01049940288066864, 0.004181112162768841, -0.004202243406325579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011860729195177555, 0.0
7654, 0.0026031520683318377, -0.00034912716364488006, 0.006954541429877281, 0.008906769566237926, 0.002133130794391036, -0.004479921888560057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01198527216911316, 0.0
7674, 0.0023629318457096815, -0.00038864233647473156, 0.007731845136731863, 0.00829628761857748, 0.002396754687651992, -0.000848370254971087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011000634171068668, 0.0
7694, 0.002782285213470459, -0.0003904334735125303, 0.007717492058873177, 0.010073008015751839, 0.0022493337746709585, -0.0007112140883691609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010610053315758705, 0.0
7714, 0.0030301909428089857, -0.00033662363421171904, 0.006993575021624565, 0.010982993058860302, 0.0028985401149839163, -0.004092115443199873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010072761215269566, 0.0
7734, 0.003257032949477434, -0.0002776760084088892, 0.00691645871847868, 0.011603877879679203, 0.0031251711770892143, -0.003887022379785776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008243727497756481, 0.0
7754, 0.003056158544495702, -0.0003429247299209237, 0.006061158142983913, 0.010802690871059895, 0.0029053157195448875, -0.007865375839173794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00833016075193882, 0.0
7774, 0.0032754794228821993, -0.00028318807017058134, 0.005905486643314362, 0.011446419171988964, 0.002636765129864216, -0.007732636295258999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008855937980115414, 0.0
7794, 0.003929290920495987, -0.00030475883977487683, 0.00581519678235054, 0.0142919747158885, 0.0027091996744275093, -0.008035562001168728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006418994627892971, 0.0
7814, 0.0030781596433371305, -0.00025953626027330756, 0.005657178349792957, 0.010683068074285984, 0.0032957366202026606, -0.008170493878424168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00601540133357048, 0.0
7834, 0.003247611690312624, -0.00019014361896552145, 0.006442492827773094, 0.011431680992245674, 0.003660074435174465, -0.003052222542464733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006693746894598007, 0.0
7854, 0.004155075643211603, -0.00019739940762519836, 0.006382199935615063, 0.014763692393898964, 0.00389454560354352, -0.0027865313459187746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005810151342302561, 0.0
7874, 0.002557456726208329, -0.000739138456992805, 0.0069942232221364975, 0.007836863398551941, 0.0015060578007251024, 0.0011758697219192982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005628745071589947, 0.0
