timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
31527, 0.00796492025256157, 0.004539314657449722, 0.006934861186891794, 0.009810100309550762, 0.0036492508370429277, -0.0006220546783879399, 111411.25, 145171.359375, 90760.5859375, 110157.9453125, 137158.765625, 93426.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5383888483047485, 0.0
31547, 0.008473696187138557, 0.004512050189077854, 0.006534206680953503, 0.013106591999530792, 0.0033077013213187456, -0.0028070821426808834, 111406.984375, 145175.96875, 90759.421875, 110162.2109375, 137162.78125, 93422.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5343159437179565, 0.0
31567, 0.008312437683343887, 0.0045371693558990955, 0.006485749501734972, 0.012380020692944527, 0.003553106915205717, -0.0023460944648832083, 111400.5546875, 145177.78125, 90758.6328125, 110167.171875, 137156.484375, 93428.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5353959202766418, 0.0
31587, 0.00825419183820486, 0.004498037043958902, 0.0062588658183813095, 0.012257899157702923, 0.002997588599100709, -0.0029367227107286453, 111412.6953125, 145177.296875, 90766.4609375, 110157.2421875, 137169.078125, 93424.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5373690128326416, 0.0
31607, 0.009276797994971275, 0.004761345684528351, 0.00620328588411212, 0.017494654282927513, 0.00405290350317955, -0.0026772290002554655, 111405.5703125, 145178.265625, 90758.6328125, 110158.6484375, 137159.28125, 93425.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5325103998184204, 0.0
31627, 0.007913980633020401, 0.004750823602080345, 0.006883352994918823, 0.010827584192156792, 0.003922265488654375, 0.0012403681175783277, 111404.1171875, 145162.640625, 90763.71875, 110172.875, 137163.3125, 93426.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.534064531326294, 0.0
31647, 0.008491880260407925, 0.004812862258404493, 0.0069083841517567635, 0.01374815497547388, 0.004390610381960869, 0.0012340482790023088, 111402.0, 145175.96875, 90761.375, 110160.078125, 137165.0625, 93425.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5326554179191589, 0.0
31667, 0.0084000239148736, 0.004554384853690863, 0.006939216051250696, 0.013312052935361862, 0.0029820571653544903, 0.001256084768101573, 111413.4140625, 145169.546875, 90756.671875, 110165.7734375, 137161.5625, 93418.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5323930382728577, 0.0
31687, 0.00817098282277584, 0.004575580824166536, 0.007431923411786556, 0.01208110898733139, 0.0030782725661993027, 0.0036719480995088816, 111404.1171875, 145175.484375, 90764.5, 110160.078125, 137162.78125, 93426.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5343478322029114, 0.0
31707, 0.00899082887917757, 0.004776705987751484, 0.007466552779078484, 0.015671690925955772, 0.004745823796838522, 0.0034996916074305773, 111402.703125, 145167.25, 90758.6328125, 110167.90625, 137167.859375, 93428.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5323487520217896, 0.0
31727, 0.008207656443119049, 0.0047496468760073185, 0.0077469670213758945, 0.010791965760290623, 0.00485187629237771, 0.004417245741933584, 111398.4140625, 145169.0625, 90763.71875, 110167.90625, 137158.765625, 93427.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5306392908096313, 0.0
31747, 0.008295699022710323, 0.00455811433494091, 0.007837893441319466, 0.011338244192302227, 0.003789534792304039, 0.004372090566903353, 111410.546875, 145173.171875, 90767.6328125, 110162.2109375, 137161.03125, 93421.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5306751728057861, 0.0
31767, 0.008297895081341267, 0.004536305088549852, 0.007160924840718508, 0.011147972196340561, 0.003880943637341261, 0.0001636676606722176, 111408.40625, 145175.0, 90766.4609375, 110161.5078125, 137166.8125, 93422.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5311818718910217, 0.0
31787, 0.008657669648528099, 0.004661325365304947, 0.007169970311224461, 0.01285255141556263, 0.004670143127441406, 0.0005493818316608667, 111405.5703125, 145171.359375, 90760.203125, 110164.34375, 137164.53125, 93424.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5330408811569214, 0.0
31807, 0.00847465917468071, 0.0047049736604094505, 0.007111739367246628, 0.011665567755699158, 0.004978438373655081, 0.00020972844504285604, 111409.1328125, 145166.75, 90759.421875, 110164.34375, 137164.53125, 93432.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5326603055000305, 0.0
31827, 0.009403526782989502, 0.005588674917817116, 0.007110046688467264, 0.01669573411345482, 0.009694901295006275, 0.00021146216022316366, 111406.265625, 145175.484375, 90763.71875, 110157.2421875, 137165.0625, 93429.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5330176949501038, 0.0
31847, 0.008501196280121803, 0.0047094258479774, 0.0066845533438026905, 0.01164756529033184, 0.005057527218014002, -0.0021991035901010036, 111404.84375, 145178.265625, 90759.8046875, 110157.2421875, 137162.78125, 93430.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5311470031738281, 0.0
31867, 0.008310999721288681, 0.004625116474926472, 0.006664128042757511, 0.010986641980707645, 0.0039016492664813995, -0.0023543250281363726, 111404.84375, 145170.875, 90762.546875, 110159.375, 137161.03125, 93427.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5334426164627075, 0.0
31887, 0.008646421134471893, 0.004370561800897121, 0.006619206164032221, 0.012935708276927471, 0.0026059537194669247, -0.0023101274855434895, 111411.96875, 145177.296875, 90766.84375, 110157.2421875, 137166.8125, 93433.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5342257618904114, 0.0
31907, 0.008429273031651974, 0.004544882103800774, 0.0067367334850132465, 0.011606189422309399, 0.0030353476759046316, -0.0012429958442226052, 111404.1171875, 145175.0, 90761.7578125, 110164.34375, 137165.0625, 93428.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5342138409614563, 0.0
31927, 0.00819866918027401, 0.004536705557256937, 0.006712785921990871, 0.010313679464161396, 0.002580813365057111, -0.0015086955390870571, 111408.40625, 145167.25, 90763.71875, 110163.640625, 137162.265625, 93431.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.533423125743866, 0.0
31947, 0.007603302597999573, 0.004550844430923462, 0.008493608795106411, 0.006931652314960957, 0.0024974923580884933, 0.008415201678872108, 111403.421875, 145173.671875, 90762.1640625, 110169.34375, 137165.578125, 93432.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5344886183738708, 0.0
31967, 0.008489057421684265, 0.004599869251251221, 0.008663682267069817, 0.01175004057586193, 0.002916771685704589, 0.008623878471553326, 111408.40625, 145168.578125, 90764.5, 110165.7734375, 137166.28125, 93432.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5342644453048706, 0.0
31987, 0.007950447499752045, 0.004612670745700598, 0.00813208892941475, 0.008357636630535126, 0.0028354180976748466, 0.004979877732694149, 111414.8359375, 145181.90625, 90769.5859375, 110170.0390625, 137166.8125, 93427.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5358561277389526, 0.0
32007, 0.008140635676681995, 0.004583964589983225, 0.008236249908804893, 0.009744927287101746, 0.0028710428159683943, 0.005044804885983467, 111410.546875, 145171.359375, 90766.84375, 110164.34375, 137162.78125, 93430.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5387406945228577, 0.0
32027, 0.008412361145019531, 0.004637849051505327, 0.007402984891086817, 0.01117926836013794, 0.0030072841327637434, -1.6573219909332693e-05, 111408.40625, 145171.359375, 90769.5859375, 110170.7421875, 137161.03125, 93436.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.538849949836731, 0.0
32047, 0.008395558223128319, 0.004636313766241074, 0.007399828638881445, 0.01070430874824524, 0.003285682527348399, -0.0003100446774624288, 111408.40625, 145173.171875, 90762.546875, 110170.7421875, 137168.5625, 93434.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5372418761253357, 0.0
32067, 0.008418429642915726, 0.0046351212076842785, 0.006861438974738121, 0.010214241221547127, 0.003391807433217764, -0.003377777524292469, 111414.8359375, 145175.484375, 90765.671875, 110172.171875, 137161.03125, 93431.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5372653603553772, 0.0
32087, 0.008193020708858967, 0.0046517811715602875, 0.00679958239197731, 0.008155614137649536, 0.00344721763394773, -0.0031983249355107546, 111408.40625, 145181.90625, 90767.6328125, 110162.9140625, 137162.265625, 93430.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5368390083312988, 0.0
32107, 0.008450847119092941, 0.004659630823880434, 0.006084214895963669, 0.0094389533624053, 0.003115868428722024, -0.006749532651156187, 111412.6953125, 145170.390625, 90763.71875, 110165.0390625, 137162.78125, 93438.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5369672775268555, 0.0
32127, 0.008651955053210258, 0.004714352078735828, 0.0059459516778588295, 0.010219712741672993, 0.0038049351423978806, -0.007003052160143852, 111410.546875, 145173.171875, 90762.9296875, 110171.4765625, 137167.859375, 93430.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5406072735786438, 0.0
32147, 0.008964436128735542, 0.004757060203701258, 0.0062471842393279076, 0.011756224557757378, 0.00428779749199748, -0.004330858588218689, 111409.1328125, 145169.0625, 90757.84375, 110169.34375, 137164.53125, 93433.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5391375422477722, 0.0
32167, 0.009215190075337887, 0.004836928565055132, 0.00616171769797802, 0.01266052108258009, 0.004876273684203625, -0.004287682473659515, 111404.84375, 145170.875, 90765.671875, 110171.4765625, 137162.265625, 93429.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5358852744102478, 0.0
32187, 0.008991244249045849, 0.004875238053500652, 0.006080621853470802, 0.011978955008089542, 0.004259609617292881, -0.004163332283496857, 111404.84375, 145173.671875, 90763.71875, 110170.7421875, 137162.265625, 93432.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.536433756351471, 0.0
32207, 0.009314514696598053, 0.004914415534585714, 0.0068070730194449425, 0.013749158009886742, 0.004024744499474764, 9.928643703460693e-05, 111412.6953125, 145175.96875, 90760.5859375, 110174.3046875, 137161.03125, 93435.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.537006676197052, 0.0
32227, 0.009609377011656761, 0.004994037561118603, 0.006808628793805838, 0.015437395311892033, 0.003917607478797436, 0.00016178273654077202, 111414.8359375, 145175.0, 90765.2890625, 110172.875, 137162.78125, 93433.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5377258658409119, 0.0
32247, 0.009283814579248428, 0.004986656364053488, 0.007292804308235645, 0.013265452347695827, 0.0031905241776257753, 0.0026413516607135534, 111416.2578125, 145164.453125, 90770.375, 110170.0390625, 137156.484375, 93429.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5371811389923096, 0.0
32267, 0.010424814186990261, 0.0059150573797523975, 0.007339047268033028, 0.018608462065458298, 0.007938099093735218, 0.00274923094548285, 111410.546875, 145169.546875, 90766.4609375, 110174.3046875, 137165.0625, 93434.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5345939993858337, 0.0
32287, 0.008915398269891739, 0.0052300128154456615, 0.008466528728604317, 0.010772301815450191, 0.003603108925744891, 0.008650893345475197, 111415.53125, 145169.0625, 90766.4609375, 110178.5703125, 137156.484375, 93435.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5330621004104614, 0.0
32307, 0.009136548265814781, 0.005322309676557779, 0.008638404309749603, 0.01135894376784563, 0.003953281790018082, 0.008584829047322273, 111411.2734375, 145175.96875, 90764.5, 110170.7421875, 137158.765625, 93442.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5289156436920166, 0.0
32327, 0.009984226897358894, 0.005594037007540464, 0.008084382861852646, 0.015357870608568192, 0.005245786160230637, 0.004458205308765173, 111408.40625, 145173.171875, 90761.7578125, 110177.8671875, 137164.53125, 93436.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5310466289520264, 0.0
32347, 0.009735988453030586, 0.004949177615344524, 0.00818574707955122, 0.013714165426790714, 0.0020035910420119762, 0.005027607548981905, 111412.6953125, 145171.84375, 90766.84375, 110172.875, 137163.3125, 93432.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5315412878990173, 0.0
32367, 0.009195425547659397, 0.004964710678905249, 0.007412309758365154, 0.010543201118707657, 0.0023504120763391256, 0.0002742927463259548, 111416.2578125, 145172.6875, 90763.71875, 110180.0, 137161.03125, 93439.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5298934578895569, 0.0
32387, 0.0095587857067585, 0.004975957330316305, 0.00742237688973546, 0.01259466353803873, 0.0025413185358047485, 0.0005241102771833539, 111410.546875, 145173.171875, 90764.5, 110174.3046875, 137159.984375, 93436.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5307416915893555, 0.0
32407, 0.009282322600483894, 0.004974027629941702, 0.007440129294991493, 0.011249180883169174, 0.002848248928785324, 0.0008675847784616053, 111416.984375, 145169.0625, 90768.4140625, 110172.875, 137162.78125, 93439.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.531536877155304, 0.0
32427, 0.009774364531040192, 0.004909754265099764, 0.007278493605554104, 0.013281000778079033, 0.002979481592774391, 0.00045405328273773193, 111411.2734375, 145171.359375, 90766.84375, 110168.609375, 137167.859375, 93435.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5328983664512634, 0.0
32447, 0.010058837942779064, 0.004967674147337675, 0.007295896299183369, 0.014494182541966438, 0.0035943223629146814, 0.0009676160989329219, 111406.984375, 145177.78125, 90764.5, 110167.171875, 137161.03125, 93444.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5342944860458374, 0.0
32467, 0.009540808387100697, 0.004956438671797514, 0.00719778286293149, 0.0118710957467556, 0.0033801414538174868, 0.0006630528368987143, 111414.1171875, 145166.75, 90767.6328125, 110176.4375, 137167.328125, 93438.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5311742424964905, 0.0
32487, 0.009405708871781826, 0.004955139476805925, 0.007213548291474581, 0.011165873147547245, 0.003475370816886425, 0.0008177305571734905, 111413.4140625, 145177.296875, 90764.5, 110172.875, 137161.03125, 93441.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5317475199699402, 0.0
32507, 0.00908551923930645, 0.0050131697207689285, 0.007943897508084774, 0.009861036203801632, 0.0037588204722851515, 0.00458788825199008, 111410.546875, 145166.75, 90766.0546875, 110171.4375, 137163.3125, 93441.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5323925018310547, 0.0
32527, 0.008980860002338886, 0.00499393604695797, 0.00804837979376316, 0.009591154754161835, 0.0038465966936200857, 0.005022040568292141, 111407.6796875, 145167.25, 90758.6328125, 110175.0078125, 137167.328125, 93436.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5310016870498657, 0.0
32547, 0.009307129308581352, 0.005061581265181303, 0.006490324158221483, 0.011250302195549011, 0.0044074091129004955, -0.004249901976436377, 111412.6953125, 145175.0, 90757.4609375, 110174.3046875, 137165.0625, 93441.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5310364365577698, 0.0
32567, 0.009696506895124912, 0.005080994218587875, 0.006407076492905617, 0.012779224663972855, 0.004262713249772787, -0.004099903628230095, 111410.546875, 145166.265625, 90759.421875, 110172.171875, 137158.234375, 93439.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5318860411643982, 0.0
32587, 0.00985789205878973, 0.0051613119430840015, 0.007727854419499636, 0.013242978602647781, 0.00469871936365962, 0.003137399675324559, 111422.6875, 145171.359375, 90762.140625, 110172.875, 137154.21875, 93439.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5305215716362, 0.0
32607, 0.010266889818012714, 0.005185659509152174, 0.007787232752889395, 0.015443469397723675, 0.004580690525472164, 0.002842311281710863, 111416.2578125, 145175.484375, 90758.6328125, 110172.171875, 137166.8125, 93440.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5300179719924927, 0.0
32627, 0.008798611350357533, 0.005212635267525911, 0.006791680119931698, 0.008163799531757832, 0.004489617422223091, -0.0028040471952408552, 111404.84375, 145166.75, 90765.671875, 110165.7421875, 137165.0625, 93443.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5284593105316162, 0.0
32647, 0.009966762736439705, 0.005187964532524347, 0.006741312798112631, 0.013712144456803799, 0.0043005142360925674, -0.0026010849978774786, 111409.1328125, 145162.640625, 90762.546875, 110170.7421875, 137154.21875, 93442.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5281546115875244, 0.0
32667, 0.010241903364658356, 0.00528545118868351, 0.006691886577755213, 0.014676752500236034, 0.004694256465882063, -0.002394030336290598, 111412.6953125, 145166.75, 90761.375, 110170.0390625, 137165.0625, 93443.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5274656414985657, 0.0
32687, 0.009910966269671917, 0.005154547281563282, 0.007201923057436943, 0.012760809622704983, 0.0043982830829918385, 0.00018625335360411555, 111416.984375, 145170.390625, 90757.4609375, 110173.5703125, 137161.03125, 93446.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.526861846446991, 0.0
32707, 0.009815524332225323, 0.005136973224580288, 0.007204586174339056, 0.012109825387597084, 0.0045321024954319, -7.558395736850798e-05, 111408.40625, 145168.09375, 90764.5, 110169.3046875, 137160.515625, 93441.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5287594795227051, 0.0
32727, 0.010077559389173985, 0.005239362362772226, 0.007118681445717812, 0.013526294380426407, 0.00509025389328599, -0.0006242365925572813, 111413.4140625, 145157.546875, 90761.7578125, 110167.875, 137162.78125, 93439.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5268268585205078, 0.0
32747, 0.00967978872358799, 0.005236458033323288, 0.007106998469680548, 0.011858112178742886, 0.004409159068018198, -0.0006411178619600832, 111413.4140625, 145168.578125, 90767.6328125, 110168.609375, 137158.234375, 93440.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5282674431800842, 0.0
32767, 0.010116108693182468, 0.005207563750445843, 0.0062575917690992355, 0.013788321986794472, 0.004128432832658291, -0.00498257577419281, 111412.6953125, 145173.171875, 90759.8046875, 110172.171875, 137153.171875, 93449.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52839595079422, 0.0
32787, 0.009486109018325806, 0.005119956564158201, 0.006163348443806171, 0.011108963750302792, 0.004357658326625824, -0.0053040022030472755, 111411.2734375, 145161.1875, 90760.5859375, 110166.4765625, 137165.0625, 93447.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5275048613548279, 0.0
32807, 0.009667613543570042, 0.005211006384342909, 0.006827473174780607, 0.012081821449100971, 0.004842962138354778, -0.0009900886798277497, 111414.8359375, 145166.75, 90757.4609375, 110165.0390625, 137158.765625, 93452.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5315013527870178, 0.0
32827, 0.009915187023580074, 0.005307285115122795, 0.006806435063481331, 0.012883465737104416, 0.004656835924834013, -0.0008229671511799097, 111407.7109375, 145162.15625, 90763.71875, 110178.5703125, 137158.234375, 93444.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5285539031028748, 0.0
32847, 0.010153243318200111, 0.005398240871727467, 0.007252716459333897, 0.013817318715155125, 0.004751484375447035, 0.001953652361407876, 111415.5625, 145170.875, 90761.7578125, 110170.0390625, 137158.765625, 93443.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5336645245552063, 0.0
32867, 0.009802084416151047, 0.0052846334874629974, 0.007299628108739853, 0.011974127031862736, 0.0041048163548111916, 0.002386589767411351, 111406.984375, 145162.15625, 90756.671875, 110172.171875, 137156.484375, 93444.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5304434895515442, 0.0
32887, 0.009588145650923252, 0.005225760862231255, 0.006844787858426571, 0.011009984649717808, 0.003702437272295356, -0.0006358899408951402, 111406.984375, 145172.6875, 90763.3359375, 110171.4375, 137162.265625, 93441.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5305414199829102, 0.0
32907, 0.009962907992303371, 0.0052230688743293285, 0.006831683684140444, 0.01270355749875307, 0.003548460081219673, -0.0007778614526614547, 111410.546875, 145168.578125, 90757.84375, 110169.3046875, 137151.9375, 93447.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5292502641677856, 0.0
32927, 0.009148362092673779, 0.005222364328801632, 0.006825040560215712, 0.009201738983392715, 0.003789563663303852, -0.0005199239240027964, 111406.984375, 145168.578125, 90755.5078125, 110171.4375, 137147.921875, 93448.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5297144055366516, 0.0
32947, 0.009521231055259705, 0.00521473865956068, 0.006893186364322901, 0.011631975881755352, 0.00332288583740592, 2.989817403431516e-05, 111403.421875, 145166.265625, 90758.6328125, 110169.3046875, 137161.03125, 93443.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5284875631332397, 0.0
32967, 0.009771551936864853, 0.00528481462970376, 0.006886147428303957, 0.01270658615976572, 0.003953277599066496, -0.0005144674214534461, 111409.1328125, 145168.578125, 90755.5078125, 110173.5703125, 137158.234375, 93442.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5281700491905212, 0.0
32987, 0.01019090972840786, 0.0053091756999492645, 0.007339070085436106, 0.014715690165758133, 0.0037874772679060698, 0.0019376646960154176, 111410.546875, 145172.6875, 90762.546875, 110172.875, 137154.21875, 93445.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5317473411560059, 0.0
