timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
24326, 0.00013325952750165015, -0.0019539897330105305, -0.00013457468594424427, 0.002647660207003355, 0.0013932647416368127, -0.0013239963445812464, 129055.7109375, 156513.265625, 92891.0234375, 117216.234375, 141430.234375, 101093.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09623672813177109, 501.0, 0.0, 0.0
24346, -0.00015524792252108455, -0.001943605369888246, -9.93593130260706e-05, 0.0013202533591538668, 0.001225954620167613, -0.0010642817942425609, 129055.078125, 156515.1875, 92881.9375, 117212.5625, 141432.015625, 101092.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08841788023710251, 501.0, 0.0, 0.0
24366, 0.00020227039931342006, -0.002018403261899948, -0.00011736198212020099, 0.0022079574409872293, 0.00046768964966759086, -0.0006749281310476363, 129055.078125, 156517.109375, 92886.2734375, 117214.0625, 141435.5625, 101092.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09232282638549805, 501.0, 0.0, 0.0
24386, -0.0004702842852566391, -0.0019920167978852987, -7.719881250523031e-05, -0.0010285063181072474, 0.0010647481540217996, -7.205521978903562e-05, 129053.4765625, 156511.328125, 92883.1171875, 117222.078125, 141434.28125, 101089.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0962856262922287, 448.0, 0.0, 0.0
24406, 0.00014394536265172064, -0.0026106901932507753, -8.397020428674296e-05, 0.0017997563118115067, -0.0023659260477870703, -0.00024939910508692265, 129053.4765625, 156517.109375, 92888.25, 117219.234375, 141433.78125, 101088.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08912653475999832, 448.0, 0.0, 0.0
24426, 0.0001641576091060415, -0.0023316049482673407, -5.3103736718185246e-05, 0.0019856079015880823, -0.0010336617706343532, 5.9374291595304385e-05, 129063.40625, 156511.328125, 92891.8203125, 117214.8828125, 141426.171875, 101092.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0914732962846756, 448.0, 0.0, 0.0
24446, 0.00017362904327455908, -0.0026568828616291285, -5.395454354584217e-05, 0.0021304565016180277, -0.0021956777200102806, -7.886505773058161e-05, 129057.9453125, 156513.265625, 92889.046875, 117204.6875, 141427.953125, 101094.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0861504077911377, 504.0, 0.0, 0.0
24466, 0.00019305273599456996, -0.0016772957751527429, -5.490843977895565e-05, 0.0024396039079874754, 0.0026304463390260935, 0.00012509706721175462, 129057.9453125, 156515.1875, 92893.0, 117219.234375, 141432.515625, 101092.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08487509936094284, 504.0, 0.0, 0.0
24486, 0.00015084035112522542, -0.0020284890197217464, -3.285119964857586e-05, 0.001996084116399288, 0.00086195272160694, 9.536364086670801e-05, 129052.84375, 156517.109375, 92891.0234375, 117213.3828125, 141427.953125, 101085.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08437258750200272, 504.0, 0.0, 0.0
24506, 0.0001478379126638174, -0.0017087938031181693, -3.773795469896868e-05, 0.0018202012870460749, 0.002132648602128029, -0.0001149354429799132, 129057.3203125, 156515.1875, 92897.3359375, 117213.3828125, 141428.453125, 101094.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08594747632741928, 449.0, 0.0, 0.0
24526, 0.00013841703184880316, -0.0017353249713778496, -2.7368379960535094e-05, 0.0018033292144536972, 0.0020555765368044376, -0.000537559506483376, 129046.7578125, 156515.1875, 92893.0, 117218.40625, 141432.015625, 101090.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08405664563179016, 449.0, 0.0, 0.0
24546, 9.620470518711954e-05, -0.002034615958109498, -3.905877019860782e-05, 0.001646873657591641, 0.0003988687531091273, -0.0004610080795828253, 129057.9453125, 156513.265625, 92896.953125, 117216.90625, 141429.734375, 101090.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08283693343400955, 449.0, 0.0, 0.0
24566, 7.102740346454084e-05, -0.0020379710476845503, -2.4468565243296325e-05, 0.0015325701097026467, 0.000514233426656574, 5.559314740821719e-05, 129051.234375, 156519.03125, 92894.1796875, 117219.234375, 141430.234375, 101094.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08454833179712296, 497.0, 0.0, 0.0
24586, 8.70562216732651e-05, -0.0023196637630462646, -2.2988613636698574e-05, 0.001700015738606453, -0.0005055775982327759, -0.0004047527618240565, 129059.5546875, 156513.265625, 92894.9765625, 117215.5546875, 141436.0625, 101093.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08427076041698456, 497.0, 0.0, 0.0
24606, 0.00012237449118401855, -0.002332759089767933, -1.9097495169262402e-05, 0.002104335930198431, -0.00030406267615035176, -0.0006696648779325187, 129049.625, 156517.109375, 92893.0, 117215.5546875, 141436.0625, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08338788151741028, 446.0, 0.0, 0.0
24626, 0.00016309549391735345, -0.0023387442342936993, -2.55594768532319e-05, 0.0021412174683064222, 0.0001827415981097147, -0.0006131888367235661, 129049.0, 156511.328125, 92894.1796875, 117216.234375, 141434.28125, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0826396495103836, 446.0, 0.0, 0.0
24646, -0.00019907153910025954, -0.002014931058511138, -2.1151923647266813e-05, 0.0005002099787816405, 0.0020097089000046253, -0.0009687523124739528, 129052.84375, 156515.1875, 92898.921875, 117210.3828125, 141429.734375, 101097.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08283521980047226, 446.0, 0.0, 0.0
24666, 0.0004423063946887851, -0.0020025211852043867, -3.4240103559568524e-05, 0.003891824744641781, 0.001931695849634707, -0.0010931133292615414, 129053.4765625, 156515.1875, 92891.0234375, 117213.3828125, 141427.953125, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08320999890565872, 512.0, 0.0, 0.0
24686, -0.00021884284797124565, -0.0010830691317096353, -3.418040432734415e-05, 0.0009154500439763069, 0.006407456938177347, -0.0015035539399832487, 129046.7578125, 156515.1875, 92898.921875, 117205.3671875, 141432.015625, 101091.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08470525592565536, 512.0, 0.0, 0.0
24706, 0.00042158906580880284, -0.00200685509480536, -5.142232475918718e-05, 0.004239063244313002, 0.0016829273663461208, -0.0014883948024362326, 129055.078125, 156513.265625, 92900.109375, 117211.8828125, 141436.5625, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08182013779878616, 512.0, 0.0, 0.0
24726, 8.002793038031086e-05, -0.0020304068457335234, -7.824964995961636e-05, 0.0024999771267175674, 0.0013127803103998303, -0.0016443124040961266, 129044.5234375, 156513.265625, 92900.109375, 117206.8671875, 141430.734375, 101094.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08277556300163269, 443.0, 0.0, 0.0
24746, 4.202263517072424e-05, -0.0020234580151736736, -6.888002099003643e-05, 0.002278408966958523, 0.0009940676391124725, -0.0011830281000584364, 129046.125, 156517.109375, 92898.921875, 117216.234375, 141432.015625, 101090.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0841793417930603, 443.0, 0.0, 0.0
24766, 8.433785842498764e-05, -0.0026084056589752436, -9.490570664638653e-05, 0.002634240547195077, -0.0016387334326282144, -0.0013231158955022693, 129051.8671875, 156515.1875, 92894.9765625, 117214.8828125, 141437.84375, 101090.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08299006521701813, 443.0, 0.0, 0.0
24786, -0.00022376397100742906, -0.0023220975417643785, -8.33810554468073e-05, 0.000981573131866753, -0.0002770382270682603, -0.0014867045683786273, 129042.9140625, 156513.265625, 92900.109375, 117209.7109375, 141436.0625, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0855574905872345, 501.0, 0.0, 0.0
24806, 7.353445835178718e-05, -0.0020047451835125685, -0.00012284416879992932, 0.0022048344835639, 0.0015908988425508142, -0.0016498056938871741, 129049.0, 156513.265625, 92898.921875, 117214.8828125, 141427.453125, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0813366249203682, 501.0, 0.0, 0.0
24826, -0.000563917332328856, -0.0010261653224006295, -0.00011179335706401616, -0.00109382055234164, 0.005958882626146078, -0.0016471360577270389, 129055.7109375, 156513.265625, 92902.0859375, 117219.90625, 141432.796875, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07820167392492294, 501.0, 0.0, 0.0
24846, 8.574918319936842e-05, -0.0019883946515619755, -0.0001428557006875053, 0.0020033044274896383, 0.0013710210332646966, -0.0014155664248391986, 129054.453125, 156513.265625, 92904.8515625, 117208.359375, 141432.015625, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07823298871517181, 453.0, 0.0, 0.0
24866, -0.00025373135576955974, -0.0010035444283857942, -0.00011505659495014697, 0.0003328142629470676, 0.006365030072629452, -0.0007651788764633238, 129047.390625, 156515.1875, 92896.953125, 117211.2109375, 141432.015625, 101093.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.077557273209095, 453.0, 0.0, 0.0
24886, 4.8894708015723154e-05, -0.002322783228009939, -0.00013167000724934042, 0.0020101978443562984, -0.0004093251482117921, -0.000781133770942688, 129046.7578125, 156515.1875, 92906.03125, 117217.734375, 141427.953125, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07678775489330292, 453.0, 0.0, 0.0
24906, 2.133949783456046e-05, -0.0020081226248294115, -9.302335092797875e-05, 0.0019318184349685907, 0.0011264794738963246, -0.0007213270873762667, 129056.6875, 156515.1875, 92900.8984375, 117215.5546875, 141429.734375, 101091.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07674223929643631, 496.0, 0.0, 0.0
24926, 6.370124901877716e-05, -0.001985055161640048, -0.00011236497084610164, 0.0022051255218684673, 0.001787052839063108, -0.0010439777979627252, 129043.890625, 156515.1875, 92904.8515625, 117212.7109375, 141439.625, 101091.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07644466310739517, 496.0, 0.0, 0.0
24946, 0.00044225488090887666, -0.0019674815703183413, -8.29434793558903e-05, 0.00426207622513175, 0.002363750943914056, -0.0011686153011396527, 129056.0546875, 156515.1875, 92903.671875, 117211.2109375, 141432.515625, 101091.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07584256678819656, 496.0, 0.0, 0.0
24966, 7.973797619342804e-05, -0.0019965656101703644, -9.99593612505123e-05, 0.0024912161752581596, 0.002413354814052582, -0.0012564517091959715, 129045.5, 156517.109375, 92902.875, 117212.7109375, 141431.015625, 101095.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07648879289627075, 447.0, 0.0, 0.0
24986, 0.00040959211764857173, -0.0016750076320022345, -0.00011543356231413782, 0.004469526931643486, 0.003979870583862066, -0.001282822689972818, 129041.6484375, 156515.1875, 92902.875, 117213.3828125, 141432.015625, 101096.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07705729454755783, 447.0, 0.0, 0.0
25006, 0.00035589959588833153, -0.002338858088478446, -8.030844765016809e-05, 0.004517743363976479, 0.0003772792115341872, -0.0010718139819800854, 129046.7578125, 156515.1875, 92902.0859375, 117214.8828125, 141433.296875, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07578235864639282, 447.0, 0.0, 0.0
25026, 0.0004406211373861879, -0.0023376208264380693, -9.000002319226041e-05, 0.004603113979101181, 0.0003893807006534189, -0.000825044175144285, 129046.125, 156515.1875, 92904.8515625, 117209.0390625, 141429.734375, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07765568792819977, 439.0, 0.0, 0.0
25046, 7.305464532691985e-05, -0.0026551629416644573, -4.595710925059393e-05, 0.0025632602628320456, -0.0014426537090912461, -0.00043771209311671555, 129049.9765625, 156517.109375, 92903.671875, 117217.0546875, 141432.015625, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07688846439123154, 439.0, 0.0, 0.0
25066, 6.142593338154256e-05, -0.001744339824654162, -5.152943776920438e-05, 0.0021451551001518965, 0.0030002787243574858, -0.0007743054302409291, 129042.28125, 156517.109375, 92909.1953125, 117214.0625, 141431.015625, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07825709134340286, 448.0, 0.0, 0.0
25086, 3.691754682222381e-05, -0.002042340114712715, -3.843785816570744e-05, 0.0018522047903388739, 0.0014500380493700504, -0.0003244907420594245, 129052.2109375, 156515.1875, 92911.9609375, 117217.0546875, 141436.0625, 101096.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07797737419605255, 448.0, 0.0, 0.0
25106, 7.094228203641251e-05, -0.002334969351068139, -4.176430593361147e-05, 0.0019005043432116508, -0.0007196550723165274, 0.00019961786165367812, 129041.6484375, 156513.265625, 92906.03125, 117212.7109375, 141431.515625, 101095.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07744859904050827, 448.0, 0.0, 0.0
25126, -0.0005451374454423785, -0.0011500404216349125, -2.185906851082109e-05, -0.0010980006773024797, 0.005067112389951944, 0.0005246791406534612, 129041.6484375, 156515.1875, 92913.9375, 117215.5546875, 141431.015625, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07781199365854263, 500.0, 0.0, 0.0
25146, 3.297738658147864e-05, -0.0023365553934127092, -8.839351721690036e-06, 0.0015484465984627604, -0.00043442132300697267, 0.0008667852380312979, 129042.28125, 156517.109375, 92911.1640625, 117212.7109375, 141426.953125, 101102.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07795454561710358, 500.0, 0.0, 0.0
25166, 3.853927046293393e-05, -0.002047908492386341, -1.6666094779793639e-06, 0.0015980314929038286, 0.0012653680751100183, 0.0009305299608968198, 129040.046875, 156513.265625, 92909.6015625, 117217.734375, 141436.5625, 101095.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07815947383642197, 500.0, 0.0, 0.0
25186, 7.657636888325214e-05, -0.002010783413425088, 6.795240096835187e-06, 0.0014252838445827365, 0.0013729797210544348, 0.0008357817423529923, 129046.125, 156517.109375, 92913.9375, 117212.7109375, 141432.015625, 101093.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07793955504894257, 437.0, 0.0, 0.0
25206, 0.00010484868107596412, -0.001675340230576694, 1.2070946468156762e-05, 0.0017748920945450664, 0.003006923943758011, 0.000579552142880857, 129044.8671875, 156513.265625, 92909.984375, 117206.8671875, 141427.453125, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07776747643947601, 437.0, 0.0, 0.0
25226, 0.00013918978220317513, -0.002000736305490136, 1.2188906111987308e-05, 0.0021925359033048153, 0.001497819204814732, 0.0004411783011164516, 129033.9609375, 156515.1875, 92904.8515625, 117208.2109375, 141426.953125, 101096.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07854092121124268, 437.0, 0.0, 0.0
25246, 0.00018709203868638724, -0.001970630371943116, 1.5410467312904075e-05, 0.002280827146023512, 0.0014701720792800188, 0.0002756915055215359, 129046.125, 156517.109375, 92907.625, 117206.8671875, 141431.015625, 101103.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07860176265239716, 432.0, 0.0, 0.0
25266, -0.0002057600358966738, -0.001998313469812274, 1.675137536949478e-05, 0.0006490861997008324, 0.0012851932551711798, 0.00011574223753996193, 129049.0, 156515.1875, 92908.0078125, 117215.5546875, 141429.234375, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07823429256677628, 432.0, 0.0, 0.0
25286, 0.00010794486297527328, -0.0023376070894300938, 1.9804767362074926e-05, 0.002417247509583831, -0.00013062461221124977, 8.9008408394875e-06, 129046.125, 156515.1875, 92909.1953125, 117208.359375, 141431.515625, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07801661640405655, 432.0, 0.0, 0.0
25306, -0.0005273045971989632, -0.0011018771911039948, 2.1028843548265286e-05, -0.0005649555241689086, 0.0056755575351417065, 0.00028086797101423144, 129043.890625, 156517.109375, 92908.0078125, 117209.859375, 141435.5625, 101101.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07592783123254776, 500.0, 0.0, 0.0
25326, 0.00011164658644702286, -0.0023168239276856184, 3.7725425499957055e-05, 0.002837695414200425, -0.0005618617869913578, -0.00013872800627723336, 129043.890625, 156517.109375, 92907.625, 117206.1875, 141423.390625, 101094.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07466261833906174, 500.0, 0.0, 0.0
25346, 0.0001651151105761528, -0.0023421177174896, 2.333644442842342e-05, 0.0032553698401898146, -0.0008616115665063262, -0.0005419047083705664, 129046.125, 156515.1875, 92912.7578125, 117209.0390625, 141431.515625, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07318466156721115, 500.0, 0.0, 0.0
25366, 0.00018252541485708207, -0.0016483685467392206, 2.0858329662587494e-05, 0.003330815117806196, 0.0019212285988032818, -0.0005407512071542442, 129045.5, 156515.1875, 92915.1171875, 117202.515625, 141428.734375, 101098.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07301488518714905, 438.0, 0.0, 0.0
25386, 0.00016248262545559555, -0.001008997205644846, 1.1451618775026873e-05, 0.003140087239444256, 0.0046789213083684444, -0.0006516776629723608, 129048.3671875, 156513.265625, 92913.9375, 117208.359375, 141431.515625, 101094.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07388279587030411, 438.0, 0.0, 0.0
25406, 0.00011340695346007124, -0.002301109256222844, 3.267471129220212e-06, 0.0030085828620940447, -0.00216884003020823, -0.0008561688591726124, 129041.6484375, 156515.1875, 92911.9609375, 117206.1875, 141437.84375, 101092.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07619507610797882, 438.0, 0.0, 0.0
25426, 7.739727152511477e-05, -0.0019930670969188213, -8.6788186308695e-06, 0.002606332069262862, -0.00034133909502997994, -0.00097837729845196, 129048.3671875, 156519.03125, 92911.9609375, 117209.0390625, 141426.953125, 101094.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07361771911382675, 505.0, 0.0, 0.0
25446, 0.0003266633430030197, -0.001722337561659515, -1.7742582713253796e-05, 0.003613920882344246, 0.0012245482066646218, -0.0008522083517163992, 129040.046875, 156515.1875, 92910.78125, 117201.6953125, 141426.953125, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0731448382139206, 505.0, 0.0, 0.0
25466, 2.607035821711179e-05, -0.002276495797559619, -2.959657103929203e-05, 0.0016873040003702044, -0.001727239228785038, -0.000496287364512682, 129042.28125, 156515.1875, 92911.9609375, 117204.015625, 141432.796875, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0750092938542366, 449.0, 0.0, 0.0
25486, 6.59714569337666e-05, -0.00230702618137002, -1.9828996300930157e-05, 0.0021141497418284416, -0.0022091504652053118, 0.00018926823395304382, 129042.28125, 156515.1875, 92915.9140625, 117206.1875, 141426.953125, 101100.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07436943054199219, 449.0, 0.0, 0.0
25506, 0.00011462598922662437, -0.0023417179472744465, -1.9424511265242472e-05, 0.0022572737652808428, -0.002522511873394251, 7.278054545167834e-05, 129041.6484375, 156517.109375, 92910.78125, 117203.34375, 141432.796875, 101098.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07680830359458923, 449.0, 0.0, 0.0
25526, 0.00010671402560546994, -0.0020139887928962708, -1.4009219739818946e-05, 0.0023124227300286293, -0.0013133937027305365, -3.1922281777951866e-05, 129040.046875, 156515.1875, 92912.7578125, 117201.84375, 141423.671875, 101099.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0783315896987915, 498.0, 0.0, 0.0
25546, 0.00011207246279809624, -0.002361880149692297, -1.9020957552129403e-05, 0.0021786305587738752, -0.0025935929734259844, -4.7193381760735065e-05, 129039.4140625, 156513.265625, 92913.9375, 117206.1875, 141424.671875, 101096.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07874133437871933, 498.0, 0.0, 0.0
