timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
6225, 0.0036901363637298346, -0.002435559406876564, 0.006191845051944256, 0.00878363847732544, 0.006823435891419649, 0.001751201692968607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4319334030151367, 0.0
6245, 0.003996720537543297, -0.0028222582768648863, 0.006233502179384232, 0.010538984090089798, 0.00462578609585762, 0.0017497496446594596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4328579008579254, 0.0
6265, 0.003985787276178598, -0.0028335475362837315, 0.006562571506947279, 0.00986599549651146, 0.004567821975797415, 0.0032408605329692364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4311450123786926, 0.0
6285, 0.00397908128798008, -0.002622202504426241, 0.006640638690441847, 0.00939361471682787, 0.005789577960968018, 0.0035595910158008337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4357207417488098, 0.0
6305, 0.0026661858428269625, -0.0034955868031829596, 0.006838568486273289, 0.001802659360691905, 0.0011165664764121175, 0.004223652184009552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.438154935836792, 0.0
6325, 0.0038864300586283207, -0.003107722382992506, 0.0069277179427444935, 0.009120898321270943, 0.003319195006042719, 0.004028433933854103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44229191541671753, 0.0
6345, 0.0022963157389312983, -0.0030530658550560474, 0.006635916419327259, -1.509228786744643e-05, 0.003788404166698456, 0.0016853949055075645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.444428026676178, 0.0
6365, 0.0056398771703243256, -0.004548666533082724, 0.0067682876251637936, 0.01761932112276554, -0.004044703673571348, 0.002564559457823634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4490671455860138, 0.0
6385, 0.005428283009678125, -0.004542629234492779, 0.006852713879197836, 0.015487225726246834, -0.0038632017094641924, 0.0026861941441893578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44936755299568176, 0.0
6405, 0.005463205277919769, -0.0041094692423939705, 0.005715091712772846, 0.01464358065277338, -0.0011030384339392185, -0.0032692670356482267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.451200932264328, 0.0
6425, 0.005479185841977596, -0.004105757921934128, 0.005691516678780317, 0.013662059791386127, -0.0009756606887094676, -0.002629439113661647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4545089304447174, 0.0
6445, 0.00631645368412137, -0.004120274912565947, 0.005779235623776913, 0.017714885994791985, -0.0003767033922486007, -0.0013008757960051298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45790615677833557, 0.0
6465, 0.006114344112575054, -0.0034997565671801567, 0.005769393406808376, 0.01549487467855215, 0.003336902242153883, -0.0007441001362167299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4597994089126587, 0.0
6485, 0.007385654840618372, -0.004117024131119251, 0.005054778885096312, 0.021632211282849312, -0.0004536641645245254, -0.00420221546664834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46144530177116394, 0.0
6505, 0.006522847339510918, -0.004980809986591339, 0.004991067573428154, 0.016168640926480293, -0.004936674609780312, -0.004225748125463724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46184173226356506, 0.0
6525, 0.005896726157516241, -0.003228100948035717, 0.0045621637254953384, 0.012190563604235649, 0.005154188256710768, -0.005614196415990591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4652988612651825, 0.0
6545, 0.005679636728018522, -0.004299602005630732, 0.0044891806319355965, 0.010281747207045555, -0.0007454010774381459, -0.005079795140773058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4692947566509247, 0.0
6565, 0.0073873973451554775, -0.003891977248713374, 0.005400943104177713, 0.01912705972790718, 0.0014350119745358825, 0.0004793639818672091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4740530550479889, 0.0
6585, 0.006320036947727203, -0.00432064151391387, 0.005434611812233925, 0.012482342310249805, -0.00045838154619559646, 0.0003506201028358191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4790896773338318, 0.0
6605, 0.006331174168735743, -0.004954974167048931, 0.00565310288220644, 0.01210249587893486, -0.0035484004765748978, 0.0013242245186120272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48016655445098877, 0.0
6625, 0.007413377985358238, -0.004551999736577272, 0.00568435899913311, 0.017187712714076042, -0.0010926942341029644, 0.0015016446122899652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48094442486763, 0.0
6645, 0.006576286628842354, -0.004334207158535719, 0.005745265632867813, 0.012505289167165756, 0.00019626403809525073, 0.0019748546183109283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4833187758922577, 0.0
6665, 0.006790732964873314, -0.003494815668091178, 0.005899116396903992, 0.01358349621295929, 0.004694264382123947, 0.002858805702999234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4873861074447632, 0.0
6685, 0.006784158293157816, -0.004128624219447374, 0.005973441526293755, 0.012866666540503502, 0.0007778035942465067, 0.00292575522325933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4872211217880249, 0.0
6705, 0.0066888523288071156, -0.0034718874376267195, 0.006031134631484747, 0.01187325268983841, 0.004439942538738251, 0.0027626247610896826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49079665541648865, 0.0
6725, 0.006224507465958595, -0.005026911851018667, 0.006105134729295969, 0.00886538065969944, -0.004165837075561285, 0.0026131083723157644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49229785799980164, 0.0
6745, 0.00580828171223402, -0.004805643577128649, 0.005715864710509777, 0.006171471439301968, -0.0029847563710063696, 0.0007496202597394586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4931759834289551, 0.0
6765, 0.0058075254783034325, -0.0048198942095041275, 0.005744286812841892, 0.006227005738765001, -0.002755929483100772, 0.0012353683123365045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49596065282821655, 0.0
6785, 0.007038214709609747, -0.004608875140547752, 0.00507192499935627, 0.013108374550938606, -0.0016297920374199748, -0.002500004367902875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49841201305389404, 0.0
6805, 0.007690528407692909, -0.004615065176039934, 0.005032034125179052, 0.016359910368919373, -0.0013884397922083735, -0.002180536976084113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5017679333686829, 0.0
6825, 0.006990631576627493, -0.0050704567693173885, 0.005390565376728773, 0.011523760855197906, -0.00355468294583261, 0.00024798986851237714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5049929022789001, 0.0
6845, 0.005890375934541225, -0.004413513001054525, 0.005412372760474682, 0.005563043057918549, 0.0002469872124493122, 0.0004017996834591031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5067663788795471, 0.0
6865, 0.006570169702172279, -0.004206250887364149, 0.0048681991174817085, 0.009516709484159946, 0.0017289055977016687, -0.0027862396091222763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5097410678863525, 0.0
6885, 0.007026478182524443, -0.00335288024507463, 0.004821458365768194, 0.012013948522508144, 0.006286933086812496, -0.002610872033983469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5122032761573792, 0.0
6905, 0.006780124735087156, -0.004241050686687231, 0.005248283967375755, 0.010354447178542614, 0.0010278689442202449, 5.074208092992194e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5139703154563904, 0.0
6925, 0.006565525196492672, -0.0044656009413301945, 0.005259683821350336, 0.009361752308905125, -0.00028842221945524216, 0.00019238646200392395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5160947442054749, 0.0
6945, 0.006747731473296881, -0.0046911220997571945, 0.005540634039789438, 0.010042991489171982, -0.0010181574616581202, 0.0018241747748106718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5175358057022095, 0.0
6965, 0.006609734147787094, -0.005152596160769463, 0.005579547956585884, 0.008853224106132984, -0.0029633603990077972, 0.0018583486089482903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.520734965801239, 0.0
6985, 0.006821675691753626, -0.005151638761162758, 0.005639335140585899, 0.009765471331775188, -0.002885943977162242, 0.0018794815987348557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.524310290813446, 0.0
7005, 0.00685293972492218, -0.0049145580269396305, 0.0045784530229866505, 0.009857982397079468, -0.0011979282135143876, -0.0038364373613148928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5254135727882385, 0.0
7025, 0.006869548000395298, -0.003370511345565319, 0.0045106480829417706, 0.010139059275388718, 0.007647544611245394, -0.004015043377876282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5244516730308533, 0.0
7045, 0.007975888438522816, -0.0042577749118208885, 0.004240428097546101, 0.01609298773109913, 0.0024927363265305758, -0.0050025321543216705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5277410745620728, 0.0
7065, 0.007103183306753635, -0.0035899165086448193, 0.004173725377768278, 0.011245647445321083, 0.005971880629658699, -0.004790191538631916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5274056792259216, 0.0
7085, 0.006855547893792391, -0.00467343395575881, 0.004435032606124878, 0.009312758222222328, -0.0006204326055012643, -0.002567381365224719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5308744311332703, 0.0
7105, 0.006856887601315975, -0.0044485414400696754, 0.004391033668071032, 0.009082699194550514, 0.0005369369173422456, -0.002470884472131729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.531927764415741, 0.0
7125, 0.0069208634085953236, -0.003311252687126398, 0.005380236078053713, 0.009399214759469032, 0.006521326489746571, 0.0030788423027843237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5323938131332397, 0.0
7145, 0.006576432380825281, -0.00529651390388608, 0.005454740487039089, 0.007232990115880966, -0.003774096956476569, 0.002998802112415433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5349410772323608, 0.0
7165, 0.007089828606694937, -0.0035559418611228466, 0.0061143734492361546, 0.009654801338911057, 0.005943480879068375, 0.006278790533542633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5346195697784424, 0.0
7185, 0.006851626094430685, -0.0042310962453484535, 0.0062496233731508255, 0.008180724456906319, 0.002135180402547121, 0.006397150456905365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5387061238288879, 0.0
7205, 0.006190382409840822, -0.004432531539350748, 0.006235664710402489, 0.0048377192579209805, 0.0008778024930506945, 0.005651627667248249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5412800312042236, 0.0
7225, 0.006621555425226688, -0.005088554695248604, 0.006350667681545019, 0.0075585683807730675, -0.002367887645959854, 0.005899438634514809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5449072122573853, 0.0
7245, 0.007050579879432917, -0.004214845597743988, 0.0064752050675451756, 0.009727581404149532, 0.0022135786712169647, 0.006188536994159222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.54632169008255, 0.0
7265, 0.005965947173535824, -0.003977465443313122, 0.006415215320885181, 0.003612619126215577, 0.0028018669690936804, 0.00553346099331975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5502049922943115, 0.0
7285, 0.006170453038066626, -0.005045017693191767, 0.006532139144837856, 0.00489823380485177, -0.003111114725470543, 0.005982849281281233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5532876253128052, 0.0
7305, 0.006004124414175749, -0.00438711978495121, 0.005579834338277578, 0.00410133320838213, 0.0005855016061104834, 0.0005310408305376768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5541444420814514, 0.0
7325, 0.006650817580521107, -0.004384711384773254, 0.005600287578999996, 0.0074380673468112946, 0.0004718649433925748, 0.0008786417893134058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.555472731590271, 0.0
7345, 0.007883215323090553, -0.0041879587806761265, 0.006976422853767872, 0.014141201041638851, 0.001532518770545721, 0.007887931540608406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5586650967597961, 0.0
7365, 0.005965354386717081, -0.004379931837320328, 0.007161859422922134, 0.0038604855071753263, 0.0006270854501053691, 0.008028593845665455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5623000264167786, 0.0
7385, 0.006607133895158768, -0.0050062742084264755, 0.006852434948086739, 0.007344217970967293, -0.0026023585814982653, 0.005935524590313435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5638158917427063, 0.0
7405, 0.006195607595145702, -0.004156130366027355, 0.0069963145069777966, 0.005144165828824043, 0.002047046320512891, 0.0063638645224273205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5674065947532654, 0.0
7425, 0.006704451981931925, -0.004590088501572609, 0.0066861375235021114, 0.008478733710944653, -0.00017810531426221132, 0.004258906003087759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5713405013084412, 0.0
7445, 0.0067131295800209045, -0.004384503699839115, 0.006785201374441385, 0.00876135379076004, 0.0015104113845154643, 0.004345810040831566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5745469331741333, 0.0
7465, 0.00696672173216939, -0.004392915405333042, 0.005777901038527489, 0.010221939533948898, 0.0015392838977277279, -0.001521104364655912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5762486457824707, 0.0
7485, 0.0078404126688838, -0.004421763122081757, 0.0057467068545520306, 0.01477352436631918, 0.0013897903263568878, -0.0014353252481669188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5789710879325867, 0.0
7505, 0.006090193521231413, -0.0044050212018191814, 0.005744044203311205, 0.004600930958986282, 0.0012200571363791823, -0.0009360742988064885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5810676217079163, 0.0
7525, 0.006105989217758179, -0.005060210824012756, 0.005426566116511822, 0.004474417772144079, -0.002223080722615123, -0.0017328790854662657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5840440988540649, 0.0
7545, 0.0061159878969192505, -0.004417994525283575, 0.00540531799197197, 0.00468860287219286, 0.0011541445273905993, -0.001241155550815165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5869215130805969, 0.0
7565, 0.00781537126749754, -0.005316419061273336, 0.005628572311252356, 0.01373359002172947, -0.003762307111173868, 0.0004555520717985928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5855308175086975, 0.0
7585, 0.00632439786568284, -0.005102167371660471, 0.005665195640176535, 0.005802220199257135, -0.002152936765924096, 0.00047246809117496014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5898488759994507, 0.0
7605, 0.007823863998055458, -0.004054364748299122, 0.005810736678540707, 0.01393330842256546, 0.0037170015275478363, 0.0011213176185265183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5907092690467834, 0.0
7625, 0.006115492898970842, -0.005116486921906471, 0.005864581558853388, 0.004402813035994768, -0.0023622203152626753, 0.0015000695129856467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5944213271141052, 0.0
7645, 0.007180104032158852, -0.0036549540236592293, 0.005949522368609905, 0.009996138513088226, 0.005927483085542917, 0.0018264007521793246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5943259000778198, 0.0
7665, 0.0063276588916778564, -0.00470850570127368, 0.00600048154592514, 0.005156367085874081, 0.00012247284757904708, 0.0016671853372827172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5951856374740601, 0.0
7685, 0.0061212340369820595, -0.004295659251511097, 0.006029629148542881, 0.004037104081362486, 0.002318826038390398, 0.0017700596945360303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5950519442558289, 0.0
7705, 0.006115056108683348, -0.004720720462501049, 0.006084159016609192, 0.00395305547863245, -0.0002957529795821756, 0.00212551630102098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5981554388999939, 0.0
7725, 0.006724359001964331, -0.004530204925686121, 0.006866478826850653, 0.007245910819619894, 0.001016424153931439, 0.0060202875174582005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6011317372322083, 0.0
7745, 0.006509753409773111, -0.005166742485016584, 0.006991012953221798, 0.006419881712645292, -0.0024315891787409782, 0.006206025835126638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6035628914833069, 0.0
7765, 0.006706840358674526, -0.005175468977540731, 0.007467548828572035, 0.0076294331811368465, -0.0028115727473050356, 0.008624015375971794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6036136150360107, 0.0
7785, 0.006490027066320181, -0.005173859186470509, 0.007650101091712713, 0.006370343267917633, -0.0030320589430630207, 0.009046752005815506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6034303903579712, 0.0
7805, 0.0073292930610477924, -0.004353933036327362, 0.00784379430115223, 0.010309766046702862, 0.0011555429082363844, 0.009180091321468353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6028275489807129, 0.0
