timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
16459, 0.004402830731123686, -0.0013697274262085557, 0.018000924959778786, 0.014282279647886753, 0.001782535924576223, 0.0059080906212329865, 119563.2578125, 149151.0, 88960.1953125, 121738.046875, 140427.234375, 98893.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14806488156318665, 0.0
16479, 0.004835574422031641, -0.0014002866810187697, 0.018118564039468765, 0.016398664563894272, 0.0013941330835223198, 0.005977515131235123, 119570.640625, 149144.546875, 88960.9921875, 121736.4921875, 140429.0, 98899.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1462399959564209, 0.0
16499, 0.004472952336072922, -0.0014641017187386751, 0.018244531005620956, 0.015233948826789856, 0.002129827393218875, 0.006303816102445126, 119568.453125, 149150.0625, 88958.265625, 121736.4921875, 140427.234375, 98884.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1468573361635208, 0.0
16519, 0.00384607445448637, -0.0011459564557299018, 0.01783810742199421, 0.013304956257343292, 0.0032635258976370096, 0.0031692658085376024, 119569.140625, 149146.84375, 88962.9296875, 121737.40625, 140431.28125, 98887.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14865067601203918, 0.0
16539, 0.0038797801826149225, -0.0014832637971267104, 0.01790015958249569, 0.013554610311985016, 0.0015839497791603208, 0.0031140006612986326, 119571.3359375, 149151.453125, 88969.0625, 121730.53125, 140426.71875, 98888.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1478327214717865, 0.0
16559, 0.004208704922348261, -0.0014337790198624134, 0.017175938934087753, 0.014591951854526997, 0.002324737375602126, -0.0004892355646006763, 119575.03125, 149149.15625, 88955.9921875, 121737.40625, 140437.609375, 98891.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15010835230350494, 0.0
16579, 0.004513661842793226, -0.0013784628827124834, 0.017158884555101395, 0.015779420733451843, 0.0025670547038316727, -0.001081689610145986, 119569.140625, 149151.0, 88967.9296875, 121741.8046875, 140420.90625, 98885.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15125085413455963, 0.0
16599, 0.00423211557790637, -0.001450799871236086, 0.016661738976836205, 0.01441330835223198, 0.002991295186802745, -0.0034757754765450954, 119564.7578125, 149151.0, 88963.2578125, 121735.8515625, 140424.953125, 98889.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15134111046791077, 0.0
16619, 0.004007322248071432, -0.0007822099141776562, 0.016589302569627762, 0.013639934360980988, 0.005939689464867115, -0.0039026187732815742, 119574.3359375, 149158.375, 88967.9296875, 121734.2890625, 140424.453125, 98885.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15068946778774261, 0.0
16639, 0.0037898689042776823, -0.0015284109394997358, 0.01709742471575737, 0.012589921243488789, 0.0030464965384453535, -0.0006510770181193948, 119578.71875, 149150.546875, 88969.0625, 121732.734375, 140429.0, 98898.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1509750783443451, 0.0
16659, 0.004056136589497328, -0.0014657690189778805, 0.017088070511817932, 0.014044699259102345, 0.003281261306256056, -0.0005803809617646039, 119575.84375, 149151.453125, 88967.125, 121732.09375, 140424.953125, 98888.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15032242238521576, 0.0
16679, 0.003709246404469013, -0.001459806109778583, 0.017439328134059906, 0.012577386572957039, 0.0037611541338264942, 0.0013464934891089797, 119570.640625, 149149.15625, 88969.0625, 121744.0078125, 140429.5, 98890.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1496148407459259, 0.0
16699, 0.003973338752985001, -0.0013835493009537458, 0.017467409372329712, 0.013787791132926941, 0.004215950146317482, 0.0012665792601183057, 119570.640625, 149150.546875, 88969.0625, 121738.046875, 140425.96875, 98891.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14860709011554718, 0.0
16719, 0.004368109628558159, -0.0014109985204413533, 0.017703132703900337, 0.015325546264648438, 0.004259225446730852, 0.0028995340690016747, 119572.1484375, 149149.15625, 88966.328125, 121746.2109375, 140422.171875, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1495121270418167, 0.0
16739, 0.004765792284160852, -0.001373946899548173, 0.017763523384928703, 0.016927296295762062, 0.003876769682392478, 0.003001871518790722, 119575.03125, 149159.75, 88972.125, 121734.2890625, 140437.609375, 98896.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14890699088573456, 0.0
16759, 0.004198005422949791, -0.0010658124228939414, 0.017111312597990036, 0.014241316355764866, 0.005586736369878054, -0.0006826198659837246, 119570.640625, 149155.609375, 88969.0625, 121737.40625, 140419.890625, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14925041794776917, 0.0
16779, 0.00402985792607069, -0.0011141730938106775, 0.017101749777793884, 0.013730919919908047, 0.0049020471051335335, -0.0006653222953900695, 119569.140625, 149146.84375, 88970.65625, 121737.40625, 140434.8125, 98893.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1498294323682785, 0.0
16799, 0.004316561855375767, -0.0010138966608792543, 0.017091436311602592, 0.014950884506106377, 0.005336088128387928, -0.0005709492834284902, 119566.2578125, 149152.84375, 88967.59375, 121735.203125, 140436.59375, 98898.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1493377387523651, 0.0
16819, 0.004656590521335602, -0.0009024445316754282, 0.016616087406873703, 0.016185404732823372, 0.005659023299813271, -0.002663849387317896, 119569.953125, 149157.90625, 88971.7890625, 121738.046875, 140422.171875, 98890.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15204954147338867, 0.0
16839, 0.004992042668163776, -0.0007798777660354972, 0.016570350155234337, 0.017449909821152687, 0.006283450406044722, -0.0020756672602146864, 119566.2578125, 149148.6875, 88974.5234375, 121740.25, 140431.28125, 98898.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15200141072273254, 0.0
16859, 0.005341689568012953, -0.0006515014683827758, 0.01671355776488781, 0.018734963610768318, 0.0064166514202952385, -0.0006690690061077476, 119580.9140625, 149148.6875, 88977.59375, 121728.6015625, 140431.78125, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15196454524993896, 0.0
16879, 0.00572754954919219, -0.0005120447603985667, 0.01669868268072605, 0.019874494522809982, 0.007071507163345814, -0.0009497340070083737, 119571.3359375, 149146.390625, 88974.859375, 121740.25, 140428.5, 98893.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15323372185230255, 0.0
16899, 0.005707787815481424, -6.897906132508069e-05, 0.015551918186247349, 0.01938052475452423, 0.009239395149052143, -0.006664345972239971, 119571.4609375, 149146.84375, 88971.7890625, 121739.609375, 140424.453125, 98893.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1514321118593216, 0.0
16919, 0.004362220410257578, -0.0007301786099560559, 0.015433908440172672, 0.013227042742073536, 0.005522233434021473, -0.006685275584459305, 119578.03125, 149157.0, 88972.921875, 121741.1640625, 140424.453125, 98891.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15249432623386383, 0.0
16939, 0.0049559506587684155, -0.0012542399344965816, 0.015151454135775566, 0.016238108277320862, 0.003333639819175005, -0.007511499337852001, 119571.3359375, 149156.53125, 88975.65625, 121734.2890625, 140429.0, 98890.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15356729924678802, 0.0
16959, 0.004696896765381098, -0.0013015562435612082, 0.015008792281150818, 0.015128951519727707, 0.0031407843343913555, -0.0070760129019618034, 119569.140625, 149159.296875, 88973.7265625, 121739.609375, 140428.5, 98898.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1536215841770172, 0.0
16979, 0.004443739540874958, -0.001000783289782703, 0.01607627049088478, 0.013923282735049725, 0.00424834294244647, -0.0006444884929805994, 119577.90625, 149153.296875, 88979.859375, 121744.0078125, 140439.875, 98898.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1561156064271927, 0.0
16999, 0.003080409485846758, -0.0009876819094642997, 0.016068732365965843, 0.007737357169389725, 0.004192130174487829, -0.0005478403181768954, 119575.84375, 149154.6875, 88973.7265625, 121739.609375, 140427.234375, 98892.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1553627848625183, 0.0
17019, 0.004257511347532272, -0.0013546703848987818, 0.016815828159451485, 0.013139264658093452, 0.0025297871325165033, 0.0035192971117794514, 119567.765625, 149151.0, 88978.7265625, 121741.1640625, 140426.21875, 98897.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15652890503406525, 0.0
17039, 0.004306620918214321, -0.001032821019180119, 0.01688518188893795, 0.013604949228465557, 0.0042437599040567875, 0.003298864234238863, 119567.765625, 149153.296875, 88974.859375, 121735.8515625, 140424.953125, 98892.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1575782150030136, 0.0
17059, 0.0041460879147052765, -0.0010815283749252558, 0.01736460067331791, 0.01270324643701315, 0.004010394215583801, 0.00576636241748929, 119573.6484375, 149159.296875, 88980.3203125, 121736.7578125, 140426.71875, 98905.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15892189741134644, 0.0
17079, 0.004048539325594902, -0.0013993966858834028, 0.01748625934123993, 0.01241830363869667, 0.0020872713066637516, 0.005961534567177296, 119570.640625, 149151.0, 88974.859375, 121739.609375, 140421.671875, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16076187789440155, 0.0
17099, 0.004308868199586868, -0.001360443071462214, 0.01760958507657051, 0.013538067229092121, 0.002531417878344655, 0.006090437527745962, 119575.84375, 149148.234375, 88979.859375, 121740.25, 140423.4375, 98898.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1613112837076187, 0.0
17119, 0.004675658885389566, -0.0013144219992682338, 0.01663864776492119, 0.014514146372675896, 0.0024488228373229504, 0.0008603384485468268, 119578.03125, 149155.15625, 88984.5234375, 121738.046875, 140424.953125, 98895.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16075964272022247, 0.0
17139, 0.0038706613704562187, -0.001336355460807681, 0.016663504764437675, 0.010649248026311398, 0.002197890542447567, 0.0008350200369022787, 119569.953125, 149152.390625, 88979.859375, 121735.8515625, 140423.4375, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15903303027153015, 0.0
17159, 0.004623666405677795, -0.0013716963585466146, 0.017239034175872803, 0.014278627000749111, 0.0019501643255352974, 0.00387187791056931, 119575.84375, 149155.15625, 88974.859375, 121740.25, 140423.9375, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16007396578788757, 0.0
17179, 0.004385069478303194, -0.0013633478665724397, 0.017315993085503578, 0.013029513880610466, 0.001585958176292479, 0.003729847725480795, 119565.5703125, 149146.390625, 88980.9921875, 121735.8515625, 140430.765625, 98894.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16057096421718597, 0.0
17199, 0.00463904207572341, -0.001329310005530715, 0.017663130536675453, 0.014228926971554756, 0.0015300135128200054, 0.005165810696780682, 119574.3359375, 149151.0, 88980.65625, 121735.8515625, 140417.609375, 98901.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15926820039749146, 0.0
17219, 0.004934107884764671, -0.0012896677944809198, 0.01776140183210373, 0.015457026660442352, 0.0019599301740527153, 0.004831946454942226, 119573.6484375, 149157.453125, 88978.7265625, 121744.65625, 140421.671875, 98891.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1600704938173294, 0.0
17239, 0.005367215722799301, -0.0012368133757263422, 0.016304928809404373, 0.017394764348864555, 0.001646363059990108, -0.003331363433972001, 119572.8359375, 149152.84375, 88984.5234375, 121741.8046875, 140428.5, 98900.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16061457991600037, 0.0
17259, 0.005098256282508373, -0.0012692511081695557, 0.01624278351664543, 0.015416726469993591, 0.0016908394172787666, -0.00337804201990366, 119573.6484375, 149151.0, 88981.453125, 121739.609375, 140424.953125, 98902.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15988650918006897, 0.0
17279, 0.005421193316578865, -0.0012307947035878897, 0.016092238947749138, 0.016481846570968628, 0.0017957683885470033, -0.003525432897731662, 119577.34375, 149159.296875, 88985.65625, 121747.765625, 140422.921875, 98898.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16060450673103333, 0.0
17299, 0.0050257123075425625, -0.0011935960501432419, 0.016022851690649986, 0.014374428428709507, 0.0020584750454872847, -0.0037419688887894154, 119578.03125, 149148.234375, 88987.59375, 121732.359375, 140415.34375, 98896.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15925976634025574, 0.0
17319, 0.0054212911054492, -0.001176062156446278, 0.01636636257171631, 0.016037531197071075, 0.0021849763579666615, -0.0012634784216061234, 119582.4140625, 149144.546875, 88980.65625, 121735.8515625, 140430.265625, 98902.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15852685272693634, 0.0
17339, 0.005751042161136866, -0.0011380788637325168, 0.016346825286746025, 0.016931528225541115, 0.002308507915586233, -0.0006364242290146649, 119576.53125, 149153.296875, 88980.65625, 121739.609375, 140433.046875, 98896.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15900357067584991, 0.0
17359, 0.005019247066229582, -0.000765863573178649, 0.016352655366063118, 0.013447970151901245, 0.0036994428373873234, -0.00018936714332085103, 119578.71875, 149155.15625, 88990.65625, 121735.8515625, 140422.171875, 98900.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1586337834596634, 0.0
17379, 0.0054914564825594425, -0.000826758099719882, 0.017049094662070274, 0.015350790694355965, 0.0037291075568646193, 0.003308916697278619, 119572.1484375, 149154.6875, 88985.65625, 121735.8515625, 140425.203125, 98900.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1606505662202835, 0.0
17399, 0.005128330085426569, -0.0007792089600116014, 0.017118096351623535, 0.01367140095680952, 0.003944674972444773, 0.003242586739361286, 119576.53125, 149145.9375, 88989.5234375, 121741.1640625, 140425.71875, 98897.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15993693470954895, 0.0
17419, 0.0051400489173829556, -0.0011305059306323528, 0.01714489609003067, 0.013888570480048656, 0.0021967897191643715, 0.003646286902949214, 119576.53125, 149152.84375, 88985.65625, 121741.8046875, 140419.890625, 98904.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16081996262073517, 0.0
17439, 0.005293510388582945, -0.0008284534560516477, 0.01721886731684208, 0.014558420516550541, 0.0038268230855464935, 0.003595051821321249, 119577.21875, 149141.328125, 88982.59375, 121734.9375, 140419.390625, 98902.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15983018279075623, 0.0
17459, 0.004949245601892471, -0.0008132490911521018, 0.018025308847427368, 0.01275155320763588, 0.0040260558016598225, 0.007639565970748663, 119582.4140625, 149150.078125, 88987.59375, 121744.0078125, 140426.71875, 98903.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16376249492168427, 0.0
17479, 0.00521309906616807, -0.0007286448962986469, 0.018176225945353508, 0.013392407447099686, 0.004017020110040903, 0.007374223787337542, 119579.5390625, 149152.390625, 88983.7265625, 121741.8046875, 140428.5, 98904.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16344252228736877, 0.0
17499, 0.005648574326187372, -0.0007616565562784672, 0.01781635358929634, 0.015370767563581467, 0.004004321061074734, 0.004828382283449173, 119577.21875, 149157.453125, 88993.390625, 121741.8046875, 140421.671875, 98905.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16200868785381317, 0.0
17519, 0.005282012280076742, -0.0010941835353150964, 0.01791474223136902, 0.013741079717874527, 0.002647645305842161, 0.004625271074473858, 119581.7265625, 149148.234375, 88980.65625, 121736.4921875, 140421.671875, 98902.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16233958303928375, 0.0
17539, 0.004739255178719759, -0.0011276608565822244, 0.017622336745262146, 0.010928249917924404, 0.002344619482755661, 0.0024745122063905, 119578.03125, 149150.546875, 88989.1875, 121739.609375, 140427.984375, 98906.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16154175996780396, 0.0
17559, 0.005135107319802046, -0.0011288681998848915, 0.01767677627503872, 0.012673823162913322, 0.0026543736457824707, 0.0030061043798923492, 119575.84375, 149148.234375, 88987.59375, 121738.9609375, 140421.671875, 98904.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16184313595294952, 0.0
17579, 0.004975467920303345, -0.0011629736982285976, 0.01746109314262867, 0.011763648129999638, 0.0025667469017207623, 0.0019933730363845825, 119576.53125, 149148.234375, 88994.5234375, 121736.4921875, 140423.4375, 98902.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16196715831756592, 0.0
17599, 0.005215208046138287, -0.0011098188115283847, 0.01750226318836212, 0.012490480206906796, 0.002712118672206998, 0.002072610892355442, 119578.03125, 149152.84375, 88992.59375, 121733.0, 140426.21875, 98901.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16152818500995636, 0.0
17619, 0.004916252568364143, -0.0010963534004986286, 0.016927391290664673, 0.010973221622407436, 0.0028046960942447186, -0.0014733627904206514, 119575.1484375, 149151.921875, 88990.3203125, 121733.0, 140419.390625, 98902.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16030557453632355, 0.0
17639, 0.005139455199241638, -0.0010447854874655604, 0.01689751073718071, 0.011571698822081089, 0.0026335404254496098, -0.0013727498007938266, 119579.5390625, 149150.546875, 88990.65625, 121745.5625, 140421.15625, 98904.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15906545519828796, 0.0
17659, 0.005148137919604778, -0.0006147808162495494, 0.016865959390997887, 0.01123795285820961, 0.004278501961380243, -0.0016316347755491734, 119580.2265625, 149161.140625, 88985.3203125, 121737.40625, 140421.671875, 98904.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15942084789276123, 0.0
17679, 0.005147221032530069, -0.001039123977534473, 0.016893921419978142, 0.01096989493817091, 0.0022945809178054333, -0.0012018175330013037, 119574.3359375, 149152.84375, 88992.59375, 121730.8046875, 140421.15625, 98906.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1591164916753769, 0.0
17699, 0.005375356413424015, -0.0009856594260782003, 0.016870860010385513, 0.011768710799515247, 0.0031739992555230856, -0.0011219591833651066, 119575.03125, 149154.6875, 88993.390625, 121739.609375, 140413.0625, 98903.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15859195590019226, 0.0
17719, 0.0056161959655582905, -0.0009224799578078091, 0.016902262344956398, 0.012504810467362404, 0.003265078878030181, -0.0008369101560674608, 119576.53125, 149154.234375, 88988.390625, 121735.203125, 140425.203125, 98900.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15705044567584991, 0.0
17739, 0.005877568386495113, -0.0008560791611671448, 0.016882775351405144, 0.01342866849154234, 0.0032590951304882765, -0.0012219131458550692, 119575.84375, 149145.9375, 89004.1875, 121744.921875, 140423.4375, 98900.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15845392644405365, 0.0
17759, 0.0061876350082457066, -0.000784722447860986, 0.016497472301125526, 0.01478621456772089, 0.0037797847762703896, -0.0027677039615809917, 119574.3359375, 149154.234375, 88990.3203125, 121741.1640625, 140427.984375, 98908.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15753425657749176, 0.0
17779, 0.0066910311579704285, -0.000769936537835747, 0.016443056985735893, 0.016829153522849083, 0.004398173652589321, -0.0025532192084938288, 119572.1484375, 149152.390625, 88994.5234375, 121739.609375, 140422.921875, 98905.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15728116035461426, 0.0
17799, 0.006501944735646248, -0.0013968523126095533, 0.01705208048224449, 0.016033755615353584, 0.0018298967042937875, 0.0008854878833517432, 119575.84375, 149154.234375, 88991.453125, 121736.7578125, 140418.875, 98909.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15635767579078674, 0.0
17819, 0.006536214146763086, -0.0009614844457246363, 0.017069188877940178, 0.01591036096215248, 0.003712486010044813, 0.0008929680334404111, 119574.3359375, 149150.078125, 88993.390625, 121741.1640625, 140421.15625, 98905.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15642748773097992, 0.0
17839, 0.005709254648536444, -0.0010568469297140837, 0.0170606579631567, 0.01246381364762783, 0.0030293830204755068, 0.0009143610950559378, 119573.6484375, 149147.78125, 88996.4609375, 121743.3671875, 140416.609375, 98903.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15387752652168274, 0.0
17859, 0.005702616646885872, -0.00016740051796659827, 0.017082219943404198, 0.012409097515046597, 0.006524513941258192, 0.0012363828718662262, 119572.1484375, 149154.6875, 88990.3203125, 121738.9609375, 140421.671875, 98906.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15268035233020782, 0.0
