timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
14681, 109699.9296875, 141215.34375, 90105.203125, 107433.921875, 136957.203125, 90446.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14701, 109702.75, 141208.453125, 90111.453125, 107434.625, 136961.765625, 90449.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14721, 109704.8828125, 141208.453125, 90114.1875, 107433.921875, 136953.171875, 90450.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14741, 109704.1640625, 141204.890625, 90108.328125, 107431.8046875, 136963.015625, 90452.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14761, 109700.6171875, 141213.046875, 90114.1875, 107439.5625, 136961.25, 90451.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14781, 109698.515625, 141217.140625, 90111.453125, 107436.03125, 136958.453125, 90452.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14801, 109704.8828125, 141210.234375, 90110.28125, 107436.7421875, 136956.171875, 90456.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14821, 109699.9296875, 141210.234375, 90112.234375, 107436.7421875, 136956.6875, 90449.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14841, 109705.609375, 141211.265625, 90113.015625, 107440.265625, 136960.734375, 90449.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14861, 109699.203125, 141208.96875, 90110.28125, 107436.03125, 136960.734375, 90456.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14881, 109702.75, 141214.84375, 90108.328125, 107438.1484375, 136960.0, 90450.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14901, 109709.15625, 141211.78125, 90105.203125, 107436.03125, 136957.203125, 90451.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14921, 109702.75, 141215.859375, 90106.375, 107433.2109375, 136949.859375, 90452.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14941, 109701.3359375, 141208.96875, 90116.140625, 107436.7421875, 136956.6875, 90451.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14961, 109705.609375, 141211.265625, 90109.5, 107440.96875, 136965.8125, 90451.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14981, 109701.3359375, 141217.640625, 90113.40625, 107436.03125, 136954.40625, 90456.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15001, 109700.6171875, 141207.1875, 90106.375, 107443.0859375, 136953.890625, 90450.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15021, 109704.1640625, 141215.34375, 90112.234375, 107444.5, 136958.96875, 90456.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15041, 109702.0625, 141213.5625, 90109.5, 107436.7421875, 136952.140625, 90449.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15061, 109699.203125, 141213.046875, 90112.234375, 107445.90625, 136963.53125, 90460.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15081, 109704.8828125, 141216.375, 90112.234375, 107437.4453125, 136958.453125, 90461.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15101, 109707.0234375, 141214.84375, 90107.546875, 107440.96875, 136958.96875, 90462.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15121, 109704.8828125, 141221.734375, 90113.40625, 107436.03125, 136954.9375, 90458.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15141, 109708.4375, 141214.078125, 90109.5, 107445.90625, 136965.28125, 90459.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15161, 109704.8828125, 141213.046875, 90108.328125, 107448.0234375, 136953.375, 90461.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15181, 109708.4375, 141207.9375, 90107.15625, 107442.3828125, 136950.375, 90456.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15201, 109705.609375, 141210.75, 90112.625, 107445.203125, 136951.09375, 90459.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15221, 109707.7421875, 141214.84375, 90113.40625, 107440.265625, 136953.890625, 90458.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15241, 109700.6171875, 141222.234375, 90105.203125, 107443.796875, 136958.96875, 90463.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15261, 109708.4375, 141210.75, 90119.265625, 107443.0859375, 136952.65625, 90458.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15281, 109698.484375, 141210.75, 90112.234375, 107445.203125, 136951.09375, 90454.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15301, 109704.8828125, 141214.84375, 90107.546875, 107445.90625, 136946.328125, 90461.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15321, 109704.8828125, 141213.5625, 90110.28125, 107438.859375, 136949.859375, 90458.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15341, 109702.75, 141224.03125, 90112.234375, 107441.6796875, 136952.140625, 90463.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15361, 109708.4375, 141214.84375, 90109.109375, 107439.5625, 136954.40625, 90460.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15381, 109709.15625, 141217.640625, 90112.234375, 107439.5625, 136956.171875, 90462.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15401, 109704.8828125, 141213.5625, 90106.765625, 107442.3828125, 136949.859375, 90460.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15421, 109704.8828125, 141222.234375, 90109.5, 107450.84375, 136956.171875, 90458.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15441, 109707.0234375, 141214.84375, 90107.15625, 107445.90625, 136953.890625, 90463.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15461, 109713.4296875, 141221.21875, 90107.15625, 107437.4453125, 136960.734375, 90456.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15481, 109716.25, 141221.734375, 90109.109375, 107441.6796875, 136955.65625, 90462.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15501, 109709.15625, 141224.03125, 90116.140625, 107440.96875, 136951.609375, 90458.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15521, 109711.2890625, 141217.640625, 90107.546875, 107442.3828125, 136956.171875, 90465.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15541, 109704.8828125, 141217.140625, 90110.28125, 107431.8046875, 136956.171875, 90459.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15561, 109704.8828125, 141219.4375, 90104.8125, 107441.6796875, 136949.859375, 90460.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15581, 109712.703125, 141219.4375, 90115.359375, 107440.96875, 136945.296875, 90466.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15601, 109713.4296875, 141217.140625, 90109.109375, 107443.0859375, 136955.65625, 90456.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15621, 109709.15625, 141215.34375, 90104.421875, 107439.5625, 136956.171875, 90461.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15641, 109707.7421875, 141221.21875, 90111.453125, 107437.4453125, 136949.859375, 90468.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15661, 109707.0234375, 141218.921875, 90105.59375, 107450.140625, 136948.828125, 90468.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15681, 109707.0234375, 141210.75, 90103.25, 107443.796875, 136949.34375, 90464.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15701, 109703.4765625, 141212.03125, 90108.328125, 107445.203125, 136949.859375, 90463.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15721, 109712.703125, 141221.734375, 90103.640625, 107443.796875, 136952.140625, 90463.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15741, 109710.5703125, 141218.921875, 90105.59375, 107445.203125, 136947.578125, 90463.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15761, 109711.984375, 141226.328125, 90106.375, 107443.0859375, 136955.65625, 90470.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15781, 109701.3359375, 141221.21875, 90104.03125, 107442.3828125, 136944.78125, 90462.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15801, 109708.46875, 141217.140625, 90109.5, 107437.4453125, 136947.0625, 90464.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15821, 109711.2890625, 141218.921875, 90102.46875, 107448.734375, 136947.0625, 90466.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15841, 109707.0234375, 141217.140625, 90103.25, 107440.265625, 136948.828125, 90465.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15861, 109709.15625, 141224.546875, 90109.5, 107445.203125, 136944.78125, 90465.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15881, 109709.8828125, 141221.21875, 90108.328125, 107443.0859375, 136948.828125, 90466.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15901, 109704.8828125, 141217.140625, 90107.546875, 107450.140625, 136944.265625, 90469.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15921, 109714.1171875, 141217.140625, 90101.6875, 107439.5625, 136946.546875, 90466.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15941, 109704.1640625, 141221.734375, 90102.46875, 107448.0234375, 136947.0625, 90470.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15961, 109714.1171875, 141225.296875, 90099.734375, 107443.0859375, 136948.828125, 90475.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15981, 109713.4296875, 141223.515625, 90104.421875, 107444.5, 136942.5, 90473.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16001, 109709.15625, 141217.140625, 90101.296875, 107431.1015625, 136949.34375, 90473.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16021, 109708.4375, 141224.03125, 90107.546875, 107439.5625, 136941.984375, 90475.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16041, 109707.0234375, 141227.59375, 90100.90625, 107443.0859375, 136950.578125, 90473.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16061, 109707.7421875, 141217.140625, 90098.5625, 107443.796875, 136948.296875, 90477.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16081, 109707.0234375, 141221.21875, 90102.46875, 107446.6171875, 136942.5, 90477.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16101, 109707.7421875, 141218.921875, 90103.640625, 107449.4375, 136946.03125, 90476.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16121, 109715.5625, 141221.734375, 90099.734375, 107445.203125, 136945.296875, 90480.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16141, 109709.15625, 141221.734375, 90108.328125, 107448.7265625, 136942.5, 90475.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16161, 109709.8828125, 141223.515625, 90100.515625, 107450.140625, 136944.78125, 90482.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16181, 109716.9765625, 141223.515625, 90100.515625, 107450.140625, 136946.546875, 90479.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16201, 109714.8359375, 141218.921875, 90102.46875, 107448.0234375, 136951.09375, 90479.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16221, 109714.8359375, 141219.4375, 90103.640625, 107447.3203125, 136949.34375, 90483.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16241, 109716.28125, 141224.03125, 90101.6875, 107455.078125, 136942.5, 90484.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16261, 109719.109375, 141217.640625, 90108.328125, 107452.2578125, 136939.1875, 90485.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16281, 109713.4296875, 141219.4375, 90104.421875, 107445.203125, 136945.515625, 90480.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16301, 109715.5625, 141221.21875, 90104.421875, 107451.5546875, 136941.984375, 90481.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16321, 109715.5625, 141223.0, 90102.46875, 107459.3125, 136946.546875, 90483.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16341, 109711.2890625, 141218.921875, 90101.6875, 107450.140625, 136947.0625, 90484.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16361, 109715.5625, 141216.625, 90098.5625, 107452.2578125, 136948.296875, 90484.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16381, 109709.8828125, 141226.84375, 90099.34375, 107450.140625, 136937.953125, 90486.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16401, 109712.703125, 141215.34375, 90099.34375, 107450.84375, 136932.875, 90492.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16421, 109721.2421875, 141219.9375, 90104.8125, 107450.140625, 136942.5, 90484.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16441, 109714.1484375, 141228.109375, 90104.421875, 107449.4375, 136943.75, 90485.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16461, 109716.9765625, 141225.296875, 90094.65625, 107458.6015625, 136933.90625, 90484.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16481, 109720.5234375, 141219.4375, 90093.875, 107457.8984375, 136931.625, 90484.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16501, 109716.28125, 141221.734375, 90097.78125, 107455.78125, 136937.421875, 90491.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16521, 109716.9765625, 141228.109375, 90101.6875, 107455.78125, 136939.703125, 90486.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16541, 109716.28125, 141225.8125, 90094.65625, 107465.65625, 136933.390625, 90486.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16561, 109719.109375, 141221.21875, 90097.78125, 107461.4296875, 136943.75, 90498.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16581, 109724.1015625, 141214.328125, 90092.3125, 107467.0703125, 136933.390625, 90491.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16601, 109718.421875, 141225.8125, 90102.859375, 107460.015625, 136935.671875, 90492.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16621, 109717.6953125, 141221.734375, 90098.5625, 107456.4921875, 136943.234375, 90491.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16641, 109720.5234375, 141222.234375, 90099.734375, 107462.8359375, 136939.703125, 90493.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16661, 109720.5546875, 141226.84375, 90100.515625, 107461.4296875, 136937.421875, 90490.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16681, 109719.8359375, 141228.109375, 90094.65625, 107460.015625, 136935.15625, 90491.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16701, 109718.421875, 141221.21875, 90096.609375, 107464.953125, 136934.640625, 90493.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16721, 109724.828125, 141230.40625, 90095.828125, 107459.3125, 136943.234375, 90498.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16741, 109719.8359375, 141228.625, 90093.484375, 107457.8984375, 136939.1875, 90490.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16761, 109724.1015625, 141221.734375, 90097.78125, 107469.1875, 136937.421875, 90495.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16781, 109723.3828125, 141227.59375, 90097.78125, 107469.1875, 136939.1875, 90496.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16801, 109721.96875, 141216.625, 90096.609375, 107461.4296875, 136932.359375, 90495.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16821, 109724.1015625, 141229.890625, 90095.4375, 107464.953125, 136935.15625, 90497.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16841, 109724.1015625, 141225.296875, 90095.4375, 107464.953125, 136949.546875, 90495.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16861, 109727.6484375, 141214.84375, 90092.703125, 107460.71875, 136940.953125, 90499.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16881, 109721.2421875, 141225.8125, 90089.578125, 107464.25, 136931.109375, 90497.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16901, 109724.1015625, 141223.515625, 90092.3125, 107463.546875, 136937.421875, 90500.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16921, 109718.421875, 141219.4375, 90092.703125, 107465.65625, 136930.078125, 90495.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16941, 109726.2421875, 141225.8125, 90094.65625, 107462.1328125, 136928.3125, 90496.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16961, 109722.6875, 141221.734375, 90091.140625, 107470.59375, 136932.359375, 90499.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16981, 109732.6484375, 141218.921875, 90091.53125, 107467.7734375, 136943.75, 90492.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17001, 109724.1015625, 141221.734375, 90094.65625, 107467.0703125, 136934.640625, 90495.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17021, 109730.5078125, 141221.734375, 90084.890625, 107468.4765625, 136928.828125, 90495.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17041, 109741.90625, 141218.15625, 90086.0625, 107470.59375, 136928.3125, 90499.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17061, 109729.7890625, 141219.9375, 90084.890625, 107488.9375, 136923.765625, 90494.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17081, 109730.5078125, 141219.4375, 90093.484375, 107488.9375, 136923.765625, 90502.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17101, 109724.1015625, 141232.703125, 90102.46875, 107474.125, 136928.828125, 90503.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17121, 109718.421875, 141230.40625, 90109.5, 107470.59375, 136930.59375, 90509.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17141, 109716.9765625, 141226.84375, 90113.015625, 107449.4375, 136924.796875, 90499.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17161, 109715.5625, 141225.8125, 90107.15625, 107436.7421875, 136933.390625, 90508.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17181, 109719.8359375, 141233.21875, 90108.328125, 107429.6875, 136935.15625, 90505.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17201, 109714.1484375, 141231.4375, 90104.421875, 107443.0859375, 136937.421875, 90515.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17221, 109725.515625, 141225.8125, 90101.6875, 107452.2578125, 136928.828125, 90508.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17241, 109731.921875, 141226.328125, 90095.828125, 107468.4765625, 136931.109375, 90509.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17261, 109741.90625, 141225.296875, 90086.84375, 107503.046875, 136923.765625, 90509.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17281, 109747.59375, 141219.9375, 90082.546875, 107507.984375, 136927.796875, 90504.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17301, 109749.0078125, 141224.03125, 90082.9375, 107507.28125, 136922.0, 90503.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
