timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
25182, 0.05816163122653961, 0.12323741614818573, 0.3315136134624481, -0.022089200094342232, 0.0029941846150904894, 0.004733555484563112, 122682.078125, 156202.5625, 92440.0, 124458.8125, 140581.40625, 103943.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6840267181396484, 0.0
25202, 0.05593567341566086, 0.12280481308698654, 0.3321647644042969, -0.024378033354878426, 0.003143756417557597, 0.00838218443095684, 122677.6640625, 156198.734375, 92443.140625, 124467.0234375, 140591.734375, 103942.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7125246524810791, 0.0
25222, 0.05576455965638161, 0.12335645407438278, 0.3323418200016022, -0.022541219368577003, 0.005148103926330805, 0.009379109367728233, 122679.1953125, 156200.640625, 92449.84375, 124458.8125, 140584.1875, 103946.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7248227596282959, 0.0
25242, 0.054533831775188446, 0.1262805312871933, 0.33193451166152954, -0.022761458531022072, 0.011657672934234142, 0.006079763639718294, 122683.6015625, 156200.640625, 92450.6484375, 124463.234375, 140594.515625, 103950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.737506091594696, 0.0
25262, 0.05344800278544426, 0.12363893538713455, 0.33202970027923584, -0.022554516792297363, 0.0065874275751411915, 0.0036876441445201635, 122680.546875, 156202.5625, 92449.84375, 124469.234375, 140585.9375, 103945.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7513350248336792, 0.0
25282, 0.053888238966464996, 0.1252754032611847, 0.33207568526268005, -0.019356368109583855, 0.009886340238153934, 0.0005154815735295415, 122679.1953125, 156202.5625, 92436.8671875, 124476.8125, 140589.984375, 103950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7754907608032227, 0.0
25302, 0.053510043770074844, 0.1254655122756958, 0.3311883211135864, -0.01790628768503666, 0.010000660084187984, -0.005679645109921694, 122678.515625, 156202.5625, 92436.8671875, 124462.6015625, 140594.015625, 103949.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8068148493766785, 0.0
25322, 0.053112126886844635, 0.12661904096603394, 0.3310694992542267, -0.016583239659667015, 0.012040945701301098, -0.006145329214632511, 122679.1953125, 156202.5625, 92437.6640625, 124463.234375, 140590.484375, 103948.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8084180355072021, 0.0
25342, 0.05279683321714401, 0.1268642693758011, 0.3313731849193573, -0.015352770686149597, 0.012162863276898861, -0.003952167462557554, 122682.75, 156200.640625, 92428.9921875, 124471.4453125, 140581.40625, 103946.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8023995161056519, 0.0
25362, 0.05281025543808937, 0.12841865420341492, 0.3313109278678894, -0.01370186172425747, 0.01493529137223959, -0.0018326216377317905, 122673.0859375, 156200.640625, 92422.28125, 124464.8125, 140583.15625, 103950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8160525560379028, 0.0
25382, 0.05255124717950821, 0.12872281670570374, 0.3320005238056183, -0.012775130569934845, 0.01518467627465725, 0.005029179621487856, 122684.28125, 156200.640625, 92416.375, 124462.6015625, 140581.40625, 103945.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8167791366577148, 0.0
25402, 0.05293342471122742, 0.13068416714668274, 0.33213120698928833, -0.010458609089255333, 0.01875310018658638, 0.008607456460595131, 122684.28125, 156200.640625, 92419.1484375, 124476.8125, 140592.25, 103948.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8158857822418213, 0.0
25422, 0.05197525396943092, 0.13104376196861267, 0.33218809962272644, -0.010801893658936024, 0.018705543130636215, 0.008819938637316227, 122686.484375, 156200.640625, 92424.25, 124463.234375, 140591.0, 103945.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.799275279045105, 0.0
25442, 0.05177163705229759, 0.13141553103923798, 0.3323724865913391, -0.009565813466906548, 0.018487980589270592, 0.009887786582112312, 122683.6015625, 156200.640625, 92426.21875, 124466.078125, 140591.734375, 103950.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7798869609832764, 0.0
25462, 0.05180120840668678, 0.13294745981693268, 0.3325802981853485, -0.007896172814071178, 0.02073250152170658, 0.01098744384944439, 122680.546875, 156200.640625, 92430.15625, 124465.4453125, 140586.453125, 103945.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.746673047542572, 0.0
25482, 0.05165086314082146, 0.133358895778656, 0.33212167024612427, -0.006672957446426153, 0.020490005612373352, 0.006371373310685158, 122672.40625, 156200.640625, 92414.40625, 124469.234375, 140585.9375, 103946.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7258452773094177, 0.0
25502, 0.051448579877614975, 0.13382282853126526, 0.33224397897720337, -0.005680962931364775, 0.020261745899915695, 0.00555064994841814, 122676.8203125, 156198.734375, 92420.3125, 124474.2890625, 140590.484375, 103961.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7033675312995911, 0.0
25522, 0.051188383251428604, 0.13457876443862915, 0.3318018317222595, -0.004971944261342287, 0.020553074777126312, 0.002105225343257189, 122682.75, 156200.640625, 92414.40625, 124473.65625, 140585.9375, 103950.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7091855406761169, 0.0
25542, 0.050650279968976974, 0.13644744455814362, 0.3318422734737396, -0.0049636634066700935, 0.02279921993613243, 0.002076165284961462, 122676.140625, 156196.828125, 92426.21875, 124471.4453125, 140599.0625, 103950.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.711991012096405, 0.0
25562, 0.05055168271064758, 0.1369168758392334, 0.331541508436203, -0.004221282433718443, 0.02189977839589119, 0.0009086186764761806, 122683.6015625, 156200.640625, 92418.34375, 124467.65625, 140594.015625, 103949.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6908496022224426, 0.0
25582, 0.05047444626688957, 0.13734668493270874, 0.33155080676078796, -0.0035071459133177996, 0.02110877074301243, 0.0007059217314235866, 122685.8046875, 156196.828125, 92421.9140625, 124468.2890625, 140594.515625, 103949.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6584758758544922, 0.0
25602, 0.05049804970622063, 0.13841663300991058, 0.3309532403945923, -0.002629389287903905, 0.02161087654531002, -0.0013414612039923668, 122676.140625, 156198.734375, 92417.1796875, 124474.921875, 140592.25, 103948.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6674672365188599, 0.0
25622, 0.050314608961343765, 0.1402081847190857, 0.3309362232685089, -0.0022165789268910885, 0.023206446319818497, -0.00041952182073146105, 122680.546875, 156198.734375, 92421.1171875, 124470.5, 140590.484375, 103950.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.689736008644104, 0.0
25642, 0.05142032355070114, 0.14015938341617584, 0.3317683935165405, 0.0005992008955217898, 0.020755600184202194, 0.005137139465659857, 122680.546875, 156200.640625, 92425.8515625, 124468.921875, 140581.90625, 103948.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6691705584526062, 0.0
25662, 0.05206289887428284, 0.14112262427806854, 0.33189234137535095, 0.002313933800905943, 0.02044898457825184, 0.007254295516759157, 122682.75, 156198.734375, 92419.1484375, 124472.078125, 140593.265625, 103950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6614412069320679, 0.0
25682, 0.0520675852894783, 0.1422354280948639, 0.33203792572021484, 0.0025490906555205584, 0.020427130162715912, 0.007809174247086048, 122682.75, 156196.828125, 92410.90625, 124463.234375, 140599.0625, 103950.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6480948328971863, 0.0
25702, 0.0521191768348217, 0.14263011515140533, 0.3317580819129944, 0.0027745873667299747, 0.018823163583874702, 0.006122624035924673, 122673.9375, 156198.734375, 92421.1171875, 124476.5, 140591.734375, 103957.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6521871089935303, 0.0
25722, 0.05217617750167847, 0.14298896491527557, 0.33187392354011536, 0.002925689797848463, 0.017059218138456345, 0.006057606544345617, 122676.140625, 156200.640625, 92412.0703125, 124475.8671875, 140586.453125, 103953.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.657245934009552, 0.0
25742, 0.051941268146038055, 0.14534063637256622, 0.3316189646720886, 0.002457152819260955, 0.019439632073044777, 0.0030176290310919285, 122676.8203125, 156202.5625, 92405.0, 124476.5, 140599.578125, 103950.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.64202880859375, 0.0
25762, 0.04959305375814438, 0.14584612846374512, 0.33166825771331787, -0.0023314564023166895, 0.018002238124608994, 0.001534947194159031, 122684.28125, 156200.640625, 92416.0078125, 124472.078125, 140595.03125, 103953.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6402204036712646, 0.0
25782, 0.0494278185069561, 0.14379093050956726, 0.3314143717288971, -0.002824214054271579, 0.011195286177098751, 0.0009338738163933158, 122682.75, 156196.828125, 92411.2734375, 124469.8671875, 140600.828125, 103951.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6422846913337708, 0.0
25802, 0.0505075566470623, 0.14572466909885406, 0.33144906163215637, -0.0009031124645844102, 0.012954703532159328, 0.0018971167737618089, 122686.484375, 156198.734375, 92406.1640625, 124466.7109375, 140588.734375, 103950.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6172324419021606, 0.0
25822, 0.05070868134498596, 0.14793281257152557, 0.3313075602054596, -0.0008018893422558904, 0.015496626496315002, 0.001906135817989707, 122682.078125, 156200.640625, 92398.296875, 124468.2890625, 140593.265625, 103949.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6276223063468933, 0.0
25842, 0.050688985735177994, 0.14822609722614288, 0.3313470184803009, -0.0011664662742987275, 0.013801475055515766, 0.0019644908607006073, 122684.9609375, 156198.734375, 92395.15625, 124468.921875, 140597.3125, 103952.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.645751416683197, 0.0
25862, 0.05066314712166786, 0.1484810709953308, 0.3316357731819153, -0.001436520367860794, 0.0119743961840868, 0.0037607429549098015, 122679.0234375, 156194.90625, 92395.5234375, 124474.921875, 140591.0, 103951.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6478056311607361, 0.0
25882, 0.04891397804021835, 0.14898106455802917, 0.3317050337791443, -0.005329902283847332, 0.010884804651141167, 0.0038966303691267967, 122679.0234375, 156198.734375, 92397.125, 124476.5, 140595.03125, 103954.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6270319819450378, 0.0
25902, 0.04854367673397064, 0.15079562366008759, 0.33177727460861206, -0.006371140945702791, 0.012716078199446201, 0.003031844040378928, 122676.8203125, 156198.734375, 92394.7265625, 124474.921875, 140592.765625, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6267660856246948, 0.0
25922, 0.04987957701086998, 0.15384051203727722, 0.3315145969390869, -0.004051747266203165, 0.016703248023986816, 0.0024654055014252663, 122684.28125, 156202.5625, 92403.3984375, 124478.7109375, 140588.734375, 103959.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6322190761566162, 0.0
25942, 0.04910546913743019, 0.1544380635023117, 0.33156412839889526, -0.006031504366546869, 0.015615209005773067, 0.0028214731719344854, 122678.34375, 156198.734375, 92401.4296875, 124468.921875, 140595.03125, 103952.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6314069628715515, 0.0
25962, 0.04888041689991951, 0.15541651844978333, 0.3317984938621521, -0.006571904756128788, 0.015496524050831795, 0.002740028779953718, 122680.546875, 156196.828125, 92399.4609375, 124476.5, 140595.03125, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6290287375450134, 0.0
25982, 0.048745810985565186, 0.15571065247058868, 0.33183273673057556, -0.006891446188092232, 0.013896547257900238, 0.0014265753561630845, 122680.546875, 156200.640625, 92393.5546875, 124473.984375, 140593.265625, 103951.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6181024312973022, 0.0
26002, 0.046637389808893204, 0.15565982460975647, 0.33107680082321167, -0.01123502105474472, 0.011814423836767673, -0.0037462380714714527, 122676.140625, 156194.90625, 92389.6171875, 124472.7109375, 140596.796875, 103961.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5993160009384155, 0.0
26022, 0.04640920087695122, 0.1558820605278015, 0.3310239017009735, -0.01158480066806078, 0.010390376672148705, -0.001630844664759934, 122681.2265625, 156196.828125, 92382.546875, 124471.1328125, 140598.328125, 103955.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6034258604049683, 0.0
26042, 0.046175193041563034, 0.15608736872673035, 0.33017298579216003, -0.01182837039232254, 0.008973750285804272, -0.0062065222300589085, 122689.3671875, 156198.734375, 92382.546875, 124473.34375, 140589.984375, 103956.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6101037859916687, 0.0
26062, 0.04593764990568161, 0.15625213086605072, 0.33003583550453186, -0.011942976154386997, 0.007468782365322113, -0.007675306871533394, 122679.0234375, 156196.828125, 92383.34375, 124468.921875, 140596.796875, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.589611828327179, 0.0
26082, 0.04475829005241394, 0.15698252618312836, 0.33074137568473816, -0.013953684829175472, 0.007032567169517279, -0.001789058675058186, 122683.4296875, 156196.828125, 92387.6484375, 124483.7734375, 140595.03125, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5917770862579346, 0.0
26102, 0.0444779247045517, 0.15710946917533875, 0.33072829246520996, -0.01407692488282919, 0.005668743047863245, 0.00044655107194557786, 122685.6328125, 156196.828125, 92390.7890625, 124479.984375, 140582.421875, 103955.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5864142179489136, 0.0
26122, 0.04318942129611969, 0.1574825495481491, 0.3307545483112335, -0.016125569120049477, 0.004911183379590511, 0.0019487121608108282, 122679.0234375, 156196.828125, 92384.8828125, 124479.3515625, 140597.3125, 103954.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5691261291503906, 0.0
26142, 0.04286811128258705, 0.15756873786449432, 0.33089321851730347, -0.015997963026165962, 0.0038657961413264275, 0.0016308260383084416, 122676.8203125, 156196.828125, 92386.484375, 124479.984375, 140593.265625, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5533223152160645, 0.0
26162, 0.042550768703222275, 0.15763483941555023, 0.33091044425964355, -0.01569979079067707, 0.0027158476877957582, 0.0002824203984346241, 122681.90625, 156198.734375, 92372.703125, 124472.7109375, 140596.796875, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5590983629226685, 0.0
26182, 0.04209395498037338, 0.15676161646842957, 0.3301270306110382, -0.015604108572006226, -0.00037317891838029027, -0.002748519880697131, 122689.3671875, 156198.734375, 92371.5390625, 124481.5625, 140591.0, 103960.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5571219325065613, 0.0
26202, 0.040705326944589615, 0.15711934864521027, 0.3300561308860779, -0.017208240926265717, -0.0007621920667588711, -0.004273212980479002, 122683.4296875, 156194.90625, 92373.5078125, 124477.140625, 140597.8125, 103961.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5600187182426453, 0.0
26222, 0.04036770015954971, 0.15708880126476288, 0.330368310213089, -0.01670244336128235, -0.001871708664111793, -0.0037618479691445827, 122678.8515625, 156196.828125, 92373.5078125, 124472.7109375, 140586.96875, 103961.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5590153336524963, 0.0
26242, 0.03907935693860054, 0.15634863078594208, 0.3302883505821228, -0.0181700699031353, -0.004077888559550047, -0.0037847317289561033, 122684.109375, 156194.90625, 92371.5390625, 124475.5625, 140593.78125, 103957.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.561492919921875, 0.0
26262, 0.03727686032652855, 0.15617311000823975, 0.33131077885627747, -0.020536066964268684, -0.004712753929197788, 0.0014651113888248801, 122687.8359375, 156194.90625, 92365.265625, 124474.921875, 140599.578125, 103958.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5610669851303101, 0.0
26282, 0.037618495523929596, 0.1533670276403427, 0.33136099576950073, -0.01881839521229267, -0.010452873073518276, 0.003150832373648882, 122688.515625, 156196.828125, 92371.5390625, 124480.6171875, 140589.234375, 103956.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5535117387771606, 0.0
26302, 0.036595821380615234, 0.1538883000612259, 0.33163851499557495, -0.01967807486653328, -0.009476429782807827, 0.0022633890621364117, 122684.9609375, 156200.640625, 92376.2734375, 124479.984375, 140587.484375, 103958.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.532731294631958, 0.0
26322, 0.035324446856975555, 0.1536480188369751, 0.33166784048080444, -0.02082126773893833, -0.009999454952776432, 0.0005436388310045004, 122683.4296875, 156196.828125, 92375.4765625, 124473.34375, 140593.78125, 103957.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5350158214569092, 0.0
26342, 0.032914161682128906, 0.15318895876407623, 0.3321740925312042, -0.02407201938331127, -0.010867771692574024, 0.002595706610009074, 122684.9609375, 156193.0, 92373.5078125, 124479.3515625, 140597.8125, 103956.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5147823691368103, 0.0
26362, 0.031174538657069206, 0.1529056578874588, 0.33220672607421875, -0.025851275771856308, -0.010955723002552986, 0.0006062720785848796, 122684.7890625, 156194.90625, 92372.703125, 124485.0390625, 140593.78125, 103964.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5046515464782715, 0.0
26382, 0.030664652585983276, 0.15268905460834503, 0.3322050869464874, -0.02515440247952938, -0.010717789642512798, -0.0008320343913510442, 122684.9609375, 156194.90625, 92372.703125, 124483.4609375, 140596.0625, 103966.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5016711354255676, 0.0
26402, 0.030752139165997505, 0.1513773500919342, 0.33249813318252563, -0.02336837537586689, -0.012516256421804428, -0.001175959245301783, 122685.6328125, 156194.90625, 92368.7734375, 124488.828125, 140594.296875, 103962.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4921150505542755, 0.0
26422, 0.030291594564914703, 0.1511327475309372, 0.3324539065361023, -0.02272629551589489, -0.011937355622649193, -0.0037019106093794107, 122675.96875, 156196.828125, 92370.3671875, 124488.1953125, 140596.0625, 103956.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4783479571342468, 0.0
26442, 0.02959585189819336, 0.15001016855239868, 0.33220240473747253, -0.0225500650703907, -0.012920526787638664, -0.005086402874439955, 122681.2265625, 156194.90625, 92369.5703125, 124473.984375, 140594.296875, 103963.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.46482086181640625, 0.0
26462, 0.027687542140483856, 0.14902833104133606, 0.33207520842552185, -0.02455323375761509, -0.01350194588303566, -0.007637287490069866, 122690.046875, 156196.828125, 92367.6015625, 124482.1953125, 140591.515625, 103958.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4460691213607788, 0.0
26482, 0.02831730991601944, 0.1478225588798523, 0.3327028155326843, -0.021429209038615227, -0.014407789334654808, -0.006819293834269047, 122687.8359375, 156193.0, 92359.7265625, 124486.6171875, 140600.59375, 103960.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.42551320791244507, 0.0
26502, 0.026383308693766594, 0.14807483553886414, 0.3325292766094208, -0.023128021508455276, -0.012554168701171875, -0.009808661416172981, 122682.578125, 156198.734375, 92350.6875, 124488.1953125, 140598.84375, 103961.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.40322256088256836, 0.0
26522, 0.02593214437365532, 0.1478327065706253, 0.3321854770183563, -0.02189757116138935, -0.011550607159733772, -0.012399129569530487, 122689.1953125, 156193.0, 92353.828125, 124473.984375, 140596.0625, 103963.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.38462013006210327, 0.0
26542, 0.02408313751220703, 0.1463986486196518, 0.33193856477737427, -0.023343877866864204, -0.012577012181282043, -0.012798571027815342, 122684.109375, 156194.90625, 92347.921875, 124477.140625, 140593.78125, 103969.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3533395230770111, 0.0
26562, 0.02373703010380268, 0.14786438643932343, 0.3316681683063507, -0.022115621715784073, -0.008046219125390053, -0.014603332616388798, 122691.5703125, 156194.90625, 92349.890625, 124476.1953125, 140597.8125, 103965.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.363493949174881, 0.0
26582, 0.023301495239138603, 0.14771626889705658, 0.3311028778553009, -0.02126983366906643, -0.006559684872627258, -0.015141158364713192, 122681.0546875, 156194.90625, 92351.859375, 124488.828125, 140600.59375, 103958.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.35158786177635193, 0.0
26602, 0.022458847612142563, 0.14722517132759094, 0.33081477880477905, -0.02118927799165249, -0.005670779384672642, -0.013396955095231533, 122684.109375, 156194.90625, 92357.765625, 124489.4609375, 140598.328125, 103968.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.33933600783348083, 0.0
26622, 0.0210593082010746, 0.14683537185192108, 0.3310545086860657, -0.021887876093387604, -0.0046625277027487755, -0.00936394277960062, 122679.703125, 156194.90625, 92349.890625, 124483.4609375, 140597.8125, 103962.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.33262133598327637, 0.0
26642, 0.019560758024454117, 0.14740531146526337, 0.3308779299259186, -0.02246560901403427, -0.002058426383882761, -0.008247247897088528, 122684.7890625, 156194.90625, 92352.65625, 124487.8828125, 140589.75, 103967.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3220730721950531, 0.0
26662, 0.020114682614803314, 0.14879073202610016, 0.3307764232158661, -0.01892690174281597, 0.0017175747780129313, -0.009110983461141586, 122690.046875, 156193.0, 92346.7578125, 124484.40625, 140602.875, 103966.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.31949588656425476, 0.0
26682, 0.01975257880985737, 0.1488361805677414, 0.33059054613113403, -0.01725769229233265, 0.002862998517230153, -0.009376298636198044, 122690.046875, 156198.734375, 92333.78125, 124478.40625, 140602.875, 103967.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3131972551345825, 0.0
26702, 0.01925748772919178, 0.14954844117164612, 0.33099642395973206, -0.01592572219669819, 0.005220744758844376, -0.007196903228759766, 122689.1953125, 156196.828125, 92342.8203125, 124489.7734375, 140597.8125, 103962.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.31168943643569946, 0.0
26722, 0.017371766269207, 0.15203791856765747, 0.3308529853820801, -0.017402783036231995, 0.010493986308574677, -0.00686070928350091, 122685.6328125, 156194.90625, 92338.8828125, 124486.6171875, 140592.53125, 103965.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.32026711106300354, 0.0
26742, 0.016158651560544968, 0.15207315981388092, 0.33121177554130554, -0.017678698524832726, 0.011054463684558868, -0.0025120205245912075, 122680.375, 156189.171875, 92339.6875, 124491.0390625, 140605.140625, 103965.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3030518591403961, 0.0
26762, 0.0181150883436203, 0.15170066058635712, 0.3311648666858673, -0.012168521992862225, 0.01067711878567934, -0.0022965294774621725, 122684.109375, 156193.0, 92339.6875, 124487.25, 140600.59375, 103971.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3027738630771637, 0.0
26782, 0.01693977601826191, 0.15307360887527466, 0.3302762508392334, -0.012632572092115879, 0.013186808675527573, -0.006784307770431042, 122678.171875, 156191.078125, 92339.6875, 124490.7265625, 140603.375, 103969.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.30189353227615356, 0.0
26802, 0.016196681186556816, 0.15321135520935059, 0.33013442158699036, -0.012065018527209759, 0.013207213021814823, -0.007078771945089102, 122678.171875, 156194.90625, 92342.8203125, 124485.671875, 140602.359375, 103973.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2991465926170349, 0.0
26822, 0.016301991418004036, 0.15450246632099152, 0.3299762010574341, -0.00985609833151102, 0.015055598691105843, -0.008153167553246021, 122679.703125, 156193.0, 92353.828125, 124485.671875, 140607.421875, 103968.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2985115647315979, 0.0
26842, 0.016114959493279457, 0.15479587018489838, 0.3289701044559479, -0.008294669911265373, 0.014734333381056786, -0.012085188180208206, 122691.3984375, 156191.078125, 92342.8203125, 124487.25, 140603.375, 103971.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2913702428340912, 0.0
26862, 0.01596355065703392, 0.15508730709552765, 0.32872313261032104, -0.006891018245369196, 0.014399371109902859, -0.01285618357360363, 122681.90625, 156194.90625, 92344.7890625, 124487.8828125, 140602.875, 103969.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2755945026874542, 0.0
26882, 0.01583918184041977, 0.15537147223949432, 0.32864072918891907, -0.005707933101803064, 0.013958286494016647, -0.011761318892240524, 122683.2578125, 156194.90625, 92326.28125, 124485.671875, 140600.59375, 103969.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2686496376991272, 0.0
26902, 0.015734786167740822, 0.1556459218263626, 0.328428715467453, -0.004751121625304222, 0.013450625352561474, -0.009472567588090897, 122687.6640625, 156196.828125, 92328.2421875, 124487.8828125, 140592.53125, 103970.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.25517538189888, 0.0
26922, 0.015087067149579525, 0.15861448645591736, 0.32851532101631165, -0.004958423785865307, 0.017909478396177292, -0.00784084852784872, 122694.453125, 156193.0, 92326.7109375, 124493.25, 140596.5625, 103976.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2237415313720703, 0.0
