timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
11680, 109535.234375, 142854.703125, 90358.8125, 106912.6640625, 136328.25, 90988.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11700, 109529.5546875, 142863.421875, 90362.328125, 106907.0390625, 136325.453125, 90996.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11720, 109537.3671875, 142868.015625, 90357.6328125, 106916.8828125, 136331.046875, 90993.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11740, 109542.359375, 142865.71875, 90356.4609375, 106914.0625, 136323.703125, 90994.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11760, 109540.2265625, 142859.3125, 90359.59375, 106921.109375, 136324.21875, 90993.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11780, 109544.4921875, 142868.515625, 90363.5, 106926.0234375, 136325.96875, 90999.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11800, 109557.9765625, 142868.015625, 90359.1953125, 106926.734375, 136332.28125, 91004.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11820, 109553.0234375, 142872.125, 90356.4609375, 106928.84375, 136326.5, 91004.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11840, 109555.1171875, 142876.734375, 90358.4140625, 106922.5078125, 136331.75, 91008.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11860, 109565.0625, 142877.71875, 90363.5, 106926.734375, 136334.03125, 91010.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11880, 109562.2421875, 142880.828125, 90361.546875, 106933.0625, 136325.96875, 91007.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11900, 109563.6953125, 142876.734375, 90358.4140625, 106933.7734375, 136323.703125, 91008.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11920, 109565.1015625, 142875.421875, 90366.234375, 106935.1796875, 136323.703125, 91006.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11940, 109567.234375, 142885.4375, 90361.546875, 106936.578125, 136330.53125, 91010.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11960, 109569.3671875, 142887.734375, 90361.9375, 106935.1796875, 136334.546875, 91013.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11980, 109568.6484375, 142896.453125, 90366.6328125, 106941.5078125, 136332.796875, 91017.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12000, 109575.7734375, 142884.625, 90361.9375, 106947.84375, 136332.796875, 91020.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12020, 109577.1796875, 142892.84375, 90367.4140625, 106942.9140625, 136325.453125, 91018.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12040, 109583.5859375, 142888.734375, 90362.328125, 106953.46875, 136330.53125, 91023.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12060, 109585.71875, 142897.4375, 90359.59375, 106946.4453125, 136332.796875, 91027.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12080, 109587.125, 142896.953125, 90358.8125, 106951.359375, 136343.125, 91026.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12100, 109587.8515625, 142888.734375, 90364.28125, 106956.2890625, 136325.453125, 91031.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12120, 109595.6640625, 142903.859375, 90355.6796875, 106955.5859375, 136336.828125, 91024.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12140, 109587.8515625, 142897.9375, 90364.28125, 106954.875, 136333.5, 91026.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12160, 109596.3828125, 142895.140625, 90364.6796875, 106967.546875, 136334.03125, 91032.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12180, 109592.84375, 142897.9375, 90364.28125, 106964.7265625, 136334.03125, 91038.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12200, 109594.25, 142906.15625, 90362.71875, 106965.4375, 136335.078125, 91036.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12220, 109598.515625, 142913.5625, 90363.8984375, 106962.625, 136328.25, 91038.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12240, 109602.0625, 142908.953125, 90362.71875, 106971.765625, 136334.03125, 91038.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12260, 109605.609375, 142910.765625, 90367.8046875, 106974.5859375, 136336.296875, 91034.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12280, 109602.7890625, 142915.859375, 90362.71875, 106975.28125, 136331.75, 91040.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12300, 109605.6484375, 142914.859375, 90359.59375, 106976.703125, 136337.53125, 91045.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12320, 109612.734375, 142917.171875, 90361.546875, 106978.1171875, 136334.03125, 91046.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12340, 109613.421875, 142910.765625, 90360.765625, 106972.4765625, 136329.46875, 91035.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12360, 109617.0, 142915.859375, 90360.765625, 106978.8125, 136330.53125, 91043.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12380, 109618.4140625, 142913.0625, 90359.59375, 106981.6328125, 136331.234375, 91043.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12400, 109619.8203125, 142915.359375, 90363.109375, 106982.328125, 136335.78125, 91049.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12420, 109626.2265625, 142911.25, 90362.328125, 106983.03125, 136329.46875, 91048.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12440, 109621.265625, 142915.859375, 90360.765625, 106983.03125, 136343.125, 91050.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12460, 109616.3125, 142922.265625, 90359.59375, 106984.4375, 136334.03125, 91057.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12480, 109619.1328125, 142922.765625, 90358.8125, 106987.2578125, 136334.03125, 91057.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12500, 109631.21875, 142919.96875, 90359.59375, 106983.03125, 136342.609375, 91051.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12520, 109629.8046875, 142926.875, 90357.6328125, 106986.546875, 136331.75, 91057.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12540, 109623.40625, 142922.265625, 90362.71875, 106992.8828125, 136336.296875, 91058.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12560, 109632.625, 142922.265625, 90361.9375, 106990.7734375, 136338.0625, 91058.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12580, 109631.9375, 142921.765625, 90358.8125, 106992.8828125, 136329.46875, 91057.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12600, 109637.6171875, 142930.484375, 90364.6796875, 106995.0, 136340.859375, 91058.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12620, 109639.03125, 142924.078125, 90359.59375, 107000.625, 136344.359375, 91064.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12640, 109631.9375, 142928.671875, 90367.0234375, 107001.3359375, 136336.296875, 91069.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12660, 109636.8984375, 142929.171875, 90359.59375, 107006.9609375, 136340.859375, 91059.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12680, 109634.078125, 142926.875, 90357.6328125, 107006.9609375, 136334.03125, 91070.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12700, 109641.890625, 142929.671875, 90359.984375, 106998.515625, 136345.40625, 91065.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12720, 109636.2109375, 142935.078125, 90361.9375, 107003.4453125, 136336.296875, 91077.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12740, 109646.15625, 142930.484375, 90363.8984375, 107000.640625, 136336.296875, 91066.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12760, 109643.296875, 142933.28125, 90364.6796875, 107002.0390625, 136342.078125, 91075.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12780, 109651.8359375, 142935.578125, 90355.6796875, 107002.734375, 136343.65625, 91077.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12800, 109649.015625, 142936.078125, 90359.984375, 107007.671875, 136344.359375, 91079.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12820, 109649.703125, 142940.1875, 90361.546875, 107005.5546875, 136340.328125, 91075.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12840, 109656.1015625, 142942.484375, 90360.765625, 107007.671875, 136346.640625, 91074.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12860, 109656.1015625, 142933.78125, 90360.765625, 107011.890625, 136340.328125, 91079.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12880, 109653.28125, 142937.890625, 90365.0703125, 107013.296875, 136334.03125, 91079.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12900, 109658.234375, 142941.984375, 90356.078125, 107009.78125, 136342.078125, 91076.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12920, 109658.234375, 142934.78125, 90361.9375, 107009.78125, 136346.640625, 91079.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12940, 109656.828125, 142940.1875, 90356.078125, 107016.1171875, 136342.609375, 91081.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12960, 109660.40625, 142946.59375, 90363.8984375, 107008.375, 136339.8125, 91086.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12980, 109663.234375, 142942.984375, 90364.6796875, 107009.78125, 136342.609375, 91088.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13000, 109663.9140625, 142949.390625, 90361.1640625, 107021.0390625, 136342.078125, 91087.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13020, 109661.78125, 142944.796875, 90356.8515625, 107014.0078125, 136341.03125, 91086.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13040, 109666.7734375, 142946.59375, 90363.1171875, 107015.40625, 136338.0625, 91082.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13060, 109666.7734375, 142953.5, 90363.8984375, 107015.40625, 136336.296875, 91093.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13080, 109668.9140625, 142947.09375, 90357.6328125, 107014.0078125, 136337.53125, 91084.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13100, 109668.9140625, 142954.8125, 90361.9375, 107025.265625, 136338.0625, 91088.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13120, 109666.0546875, 142944.296875, 90365.8515625, 107026.6796875, 136341.5625, 91093.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13140, 109671.765625, 142951.703125, 90361.9375, 107021.7421875, 136342.078125, 91090.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13160, 109679.5859375, 142946.59375, 90361.546875, 107021.0390625, 136340.328125, 91094.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13180, 109678.859375, 142955.3125, 90358.03125, 107033.0, 136335.78125, 91093.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13200, 109673.90625, 142954.0, 90361.9375, 107023.859375, 136338.0625, 91097.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13220, 109672.4921875, 142951.203125, 90359.203125, 107025.265625, 136333.5, 91094.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13240, 109681.71875, 142951.203125, 90351.765625, 107021.7421875, 136344.359375, 91094.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13260, 109680.3046875, 142951.703125, 90365.8515625, 107028.078125, 136340.328125, 91098.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13280, 109678.171875, 142959.90625, 90359.203125, 107032.3046875, 136339.8125, 91102.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13300, 109680.9921875, 142955.796875, 90365.8515625, 107033.7109375, 136338.765625, 91095.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13320, 109681.71875, 142943.484375, 90357.6328125, 107034.421875, 136339.8125, 91093.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13340, 109690.9453125, 142955.796875, 90360.765625, 107029.484375, 136344.359375, 91097.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13360, 109685.296875, 142954.0, 90363.8984375, 107030.1953125, 136343.828125, 91101.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13380, 109686.7109375, 142947.59375, 90358.8125, 107031.6015625, 136337.015625, 91100.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13400, 109695.25, 142960.40625, 90361.546875, 107035.8203125, 136338.765625, 91100.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13420, 109686.7109375, 142955.796875, 90359.203125, 107033.7109375, 136335.78125, 91103.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13440, 109690.9765625, 142958.109375, 90360.765625, 107036.53125, 136337.015625, 91102.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13460, 109690.9765625, 142958.109375, 90356.8515625, 107041.453125, 136339.28125, 91111.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13480, 109696.65625, 142955.3125, 90357.6328125, 107038.640625, 136337.015625, 91106.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13500, 109689.5703125, 142960.90625, 90364.6796875, 107037.234375, 136332.984375, 91106.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13520, 109698.796875, 142966.8125, 90364.2890625, 107041.4609375, 136337.53125, 91105.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13540, 109702.34375, 142959.90625, 90359.203125, 107037.234375, 136338.0625, 91108.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13560, 109703.0625, 142962.703125, 90360.765625, 107042.15625, 136341.5625, 91112.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13580, 109693.8359375, 142959.90625, 90358.8125, 107044.2734375, 136341.5625, 91104.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13600, 109699.515625, 142965.015625, 90359.984375, 107037.9375, 136337.015625, 91113.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13620, 109705.1953125, 142962.703125, 90357.6328125, 107046.3828125, 136332.453125, 91109.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13640, 109696.65625, 142965.015625, 90363.1171875, 107043.5625, 136335.78125, 91107.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13660, 109705.1953125, 142958.109375, 90360.765625, 107043.578125, 136348.390625, 91110.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13680, 109703.0625, 142962.703125, 90362.71875, 107039.3515625, 136331.9375, 91109.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13700, 109705.1953125, 142964.515625, 90357.6328125, 107046.3828125, 136335.25, 91111.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13720, 109704.4765625, 142969.609375, 90355.296875, 107044.2734375, 136338.234375, 91118.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13740, 109705.1953125, 142959.90625, 90356.8515625, 107053.4296875, 136334.734375, 91111.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13760, 109707.3359375, 142958.609375, 90358.03125, 107049.203125, 136345.59375, 91113.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13780, 109705.921875, 142969.125, 90356.8515625, 107049.9140625, 136341.5625, 91115.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13800, 109709.46875, 142970.109375, 90352.9453125, 107045.6875, 136341.5625, 91120.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13820, 109710.9140625, 142969.609375, 90359.984375, 107054.125, 136335.25, 91122.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13840, 109712.328125, 142962.21875, 90360.765625, 107050.609375, 136334.734375, 91117.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13860, 109710.1953125, 142965.015625, 90358.03125, 107052.71875, 136339.28125, 91121.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13880, 109710.1953125, 142970.921875, 90354.1171875, 107047.09375, 136337.015625, 91122.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13900, 109715.1484375, 142967.8125, 90359.203125, 107047.796875, 136343.3125, 91129.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13920, 109715.1484375, 142966.8125, 90358.03125, 107049.8984375, 136338.765625, 91122.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13940, 109708.0546875, 142967.3125, 90358.03125, 107052.71875, 136341.5625, 91123.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13960, 109718.734375, 142973.21875, 90358.8125, 107050.609375, 136337.015625, 91115.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13980, 109716.59375, 142967.8125, 90354.8984375, 107054.8359375, 136335.25, 91122.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14000, 109713.015625, 142971.421875, 90358.8125, 107057.65625, 136334.734375, 91127.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14020, 109715.875, 142976.03125, 90354.8984375, 107060.4609375, 136332.984375, 91127.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14040, 109718.734375, 142971.921875, 90359.984375, 107052.015625, 136338.234375, 91129.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14060, 109715.875, 142966.8125, 90352.1640625, 107056.9453125, 136345.59375, 91122.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14080, 109723.6875, 142971.421875, 90354.1171875, 107054.8359375, 136341.5625, 91122.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14100, 109715.875, 142969.609375, 90354.8984375, 107053.4296875, 136334.734375, 91128.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14120, 109712.2890625, 142973.71875, 90356.078125, 107053.4296875, 136334.734375, 91131.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14140, 109723.6875, 142971.421875, 90356.8515625, 107059.0546875, 136339.8125, 91131.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14160, 109725.1328125, 142969.609375, 90350.2109375, 107064.6875, 136326.15625, 91138.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14180, 109712.328125, 142978.328125, 90353.7265625, 107058.3515625, 136332.984375, 91131.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14200, 109715.875, 142975.53125, 90349.03125, 107059.765625, 136337.53125, 91132.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14220, 109714.4609375, 142977.828125, 90350.9921875, 107056.9453125, 136334.734375, 91128.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14240, 109720.140625, 142980.125, 90353.3359375, 107059.765625, 136330.1875, 91134.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14260, 109718.0078125, 142977.328125, 90352.9453125, 107056.2421875, 136340.515625, 91131.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14280, 109719.421875, 142973.71875, 90343.1640625, 107062.578125, 136338.234375, 91132.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14300, 109720.140625, 142976.03125, 90349.4296875, 107062.578125, 136330.1875, 91130.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14320, 109729.3671875, 142976.03125, 90342.390625, 107061.875, 136323.359375, 91129.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14340, 109730.09375, 142973.71875, 90342.78125, 107068.21875, 136332.984375, 91129.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14360, 109727.2734375, 142980.125, 90342.390625, 107076.6640625, 136327.375, 91132.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14380, 109723.0, 142969.609375, 90352.1640625, 107098.4921875, 136329.65625, 91135.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14400, 109721.5546875, 142987.53125, 90354.8984375, 107080.1796875, 136334.734375, 91135.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14420, 109714.4609375, 142984.234375, 90361.9375, 107056.9453125, 136337.71875, 91144.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14440, 109711.6015625, 142985.734375, 90367.8046875, 107042.15625, 136337.015625, 91140.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14460, 109708.7421875, 142990.328125, 90373.671875, 107035.8125, 136339.28125, 91150.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14480, 109711.6015625, 142989.84375, 90367.8046875, 107022.4453125, 136347.34375, 91146.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14500, 109723.6875, 142983.421875, 90359.203125, 107028.78125, 136345.0625, 91143.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14520, 109730.8203125, 142983.421875, 90344.34375, 107047.09375, 136339.28125, 91143.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14540, 109739.359375, 142974.21875, 90337.3046875, 107073.140625, 136338.765625, 91144.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14560, 109752.1640625, 142976.03125, 90343.5625, 107097.7890625, 136326.15625, 91146.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14580, 109758.5703125, 142974.71875, 90344.34375, 107111.875, 136331.9375, 91148.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
