timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
31947, 0.03424754738807678, 0.8654752373695374, 0.003470218274742365, 0.002582862973213196, 0.002104603685438633, 0.015571670606732368, 127710.5234375, 154088.875, 91066.7734375, 127370.578125, 140629.0625, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7042694091796875, 466.0, 0.0, 0.0
31967, 0.0335119403898716, 0.8663251996040344, 0.0038111575413495302, -0.0012071094242855906, 0.0061613875441253185, 0.017570026218891144, 127709.2265625, 154088.453125, 91068.7265625, 127360.078125, 140627.3125, 104752.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.695077896118164, 466.0, 0.0, 0.0
31987, 0.033891525119543076, 0.865199089050293, 0.0028597102500498295, 0.0008394695469178259, 0.00013242149725556374, 0.011955060996115208, 127701.6171875, 154085.109375, 91072.6328125, 127363.2890625, 140626.28125, 104760.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.685977458953857, 466.0, 0.0, 0.0
32007, 0.03409663587808609, 0.865759015083313, 0.0031193417962640524, 0.001647279248572886, 0.0029020272195339203, 0.013516729697585106, 127709.2265625, 154091.59375, 91071.8203125, 127367.734375, 140626.28125, 104767.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.676153182983398, 468.0, 0.0, 0.0
32027, 0.03436378389596939, 0.8652549386024475, 0.003300316398963332, 0.0027135671116411686, 0.0004915798781439662, 0.014464923180639744, 127710.5234375, 154089.296875, 91076.875, 127361.6796875, 140628.546875, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.664003849029541, 468.0, 0.0, 0.0
32047, 0.03406313806772232, 0.865462064743042, 0.0036018609534949064, 0.0011882137041538954, 0.0017655511619523168, 0.015665851533412933, 127709.875, 154080.078125, 91071.8203125, 127366.1328125, 140628.546875, 104764.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.653622150421143, 465.0, 0.0, 0.0
32067, 0.03438212722539902, 0.8649800419807434, 0.0032897689379751682, 0.002297368599101901, 0.0006324895075522363, 0.013650133274495602, 127712.1015625, 154081.96875, 91074.5859375, 127358.84375, 140633.09375, 104756.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.644966125488281, 465.0, 0.0, 0.0
32087, 0.03433230519294739, 0.8649663329124451, 0.0034284652210772038, 0.0019474596483632922, -0.0005210431991145015, 0.014089898206293583, 127712.1015625, 154082.390625, 91066.7734375, 127363.90625, 140630.3125, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.633314609527588, 465.0, 0.0, 0.0
32107, 0.03424547612667084, 0.8656529784202576, 0.003731741104274988, 0.0013248423347249627, 0.0032294299453496933, 0.0158503670245409, 127707.6484375, 154080.5, 91068.3828125, 127369.34375, 140627.3125, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.624914169311523, 467.0, 0.0, 0.0
32127, 0.03428536280989647, 0.8651648759841919, 0.003249100875109434, 0.0019723386503756046, 0.0008947675814852118, 0.012980031780898571, 127702.546875, 154086.5625, 91072.2890625, 127359.8359375, 140622.25, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.615616321563721, 467.0, 0.0, 0.0
32147, 0.03399519994854927, 0.8655988574028015, 0.0035270117223262787, 0.0006113055278547108, 0.003255341434851289, 0.014607112854719162, 127707.6484375, 154086.5625, 91075.7265625, 127365.515625, 140619.984375, 104762.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6064605712890625, 467.0, 0.0, 0.0
32167, 0.03390524163842201, 0.8664692640304565, 0.00396830914542079, 7.873620052123442e-05, 0.007889912463724613, 0.016605127602815628, 127707.0, 154088.453125, 91071.8203125, 127354.3984375, 140627.3125, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.597322940826416, 467.0, 0.0, 0.0
32187, 0.03419890254735947, 0.8653833270072937, 0.004331614822149277, 0.001673116348683834, 0.0020926729775965214, 0.018184425309300423, 127707.0, 154088.875, 91074.5859375, 127359.4609375, 140626.796875, 104758.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.588745594024658, 467.0, 0.0, 0.0
32207, 0.034256983548402786, 0.8647447824478149, 0.004113051109015942, 0.0018250588327646255, -0.0008856974309310317, 0.01657990925014019, 127704.7734375, 154084.6875, 91078.484375, 127358.84375, 140622.25, 104765.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5788187980651855, 467.0, 0.0, 0.0
32227, 0.034231849014759064, 0.864745020866394, 0.004475966561585665, 0.0018425555899739265, -0.000594943412579596, 0.018226098269224167, 127703.1953125, 154093.890625, 91076.875, 127361.0703125, 140624.015625, 104756.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.569026947021484, 471.0, 0.0, 0.0
32247, 0.034200482070446014, 0.8654264211654663, 0.0045229652896523476, 0.00182810565456748, 0.0034558288753032684, 0.01806734688580036, 127707.6484375, 154084.265625, 91075.7265625, 127356.6171875, 140626.28125, 104758.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.559752464294434, 471.0, 0.0, 0.0
32267, 0.03396017104387283, 0.8656918406486511, 0.00490846112370491, 0.0008445617859251797, 0.004907601047307253, 0.020106889307498932, 127707.6484375, 154088.453125, 91070.6796875, 127356.0078125, 140626.28125, 104763.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.551970481872559, 471.0, 0.0, 0.0
32287, 0.034169018268585205, 0.8659384846687317, 0.004830310586839914, 0.0021361983381211758, 0.006285606883466244, 0.019584255293011665, 127711.453125, 154086.15625, 91079.6328125, 127364.8984375, 140620.5, 104763.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.54041862487793, 467.0, 0.0, 0.0
32307, 0.034167855978012085, 0.8657035231590271, 0.005247604567557573, 0.0020133100915700197, 0.005073925014585257, 0.021291550248861313, 127703.1953125, 154084.6875, 91076.5390625, 127362.671875, 140626.28125, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.529404163360596, 467.0, 0.0, 0.0
32327, 0.034240905195474625, 0.8652775287628174, 0.004703695420175791, 0.0026435893960297108, 0.0025941263884305954, 0.017581885680556297, 127709.2265625, 154084.6875, 91079.296875, 127362.0546875, 140626.28125, 104751.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.516239166259766, 467.0, 0.0, 0.0
32347, 0.034175805747509, 0.8657424449920654, 0.005076196510344744, 0.002398466458544135, 0.005283864680677652, 0.019301030784845352, 127704.7734375, 154081.96875, 91080.4375, 127361.0703125, 140625.765625, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.506056785583496, 472.0, 0.0, 0.0
32367, 0.034011952579021454, 0.8652850985527039, 0.003820823971182108, 0.0013450240949168801, 0.002938235178589821, 0.011715784668922424, 127704.125, 154082.390625, 91082.734375, 127360.453125, 140624.53125, 104758.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.497683048248291, 472.0, 0.0, 0.0
32387, 0.034412190318107605, 0.8655591011047363, 0.004076295532286167, 0.00353597872890532, 0.00449104979634285, 0.013625532388687134, 127704.7734375, 154093.0625, 91082.734375, 127358.2265625, 140622.25, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.48584508895874, 468.0, 0.0, 0.0
32407, 0.034189291298389435, 0.8655651211738586, 0.0043702018447220325, 0.0023734071291983128, 0.004386355634778738, 0.01536409743130207, 127708.578125, 154093.0625, 91085.4921875, 127355.015625, 140624.015625, 104756.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.476700305938721, 468.0, 0.0, 0.0
32427, 0.033849600702524185, 0.8664349913597107, 0.005311182234436274, 0.0006345535512082279, 0.008722142316401005, 0.02023637481033802, 127707.6484375, 154086.5625, 91082.734375, 127363.2890625, 140630.3125, 104756.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.467575550079346, 468.0, 0.0, 0.0
32447, 0.03383026644587517, 0.8667068481445312, 0.005729798227548599, 0.0004966397536918521, 0.009044541977345943, 0.02190081961452961, 127707.6484375, 154086.15625, 91082.734375, 127361.0703125, 140629.0625, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.457272052764893, 466.0, 0.0, 0.0
32467, 0.03387615457177162, 0.8669130206108093, 0.004986060317605734, 0.0008011910831555724, 0.009582431055605412, 0.01738859713077545, 127704.7734375, 154086.15625, 91083.5390625, 127353.78125, 140630.8125, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.447930812835693, 466.0, 0.0, 0.0
32487, 0.03410176932811737, 0.8668673038482666, 0.0053659044206142426, 0.0020881888922303915, 0.009018593467772007, 0.018965505063533783, 127713.6796875, 154079.671875, 91082.734375, 127360.453125, 140622.25, 104755.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.437873840332031, 466.0, 0.0, 0.0
32507, 0.034716688096523285, 0.865384578704834, 0.004758607596158981, 0.005305290222167969, 0.0006200321950018406, 0.015266381204128265, 127703.84375, 154081.546875, 91087.78125, 127360.453125, 140625.765625, 104757.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.427870273590088, 467.0, 0.0, 0.0
32527, 0.03407964110374451, 0.8665778636932373, 0.005084046628326178, 0.002109564607962966, 0.006973970215767622, 0.016805374994874, 127703.1953125, 154086.15625, 91086.640625, 127356.9921875, 140624.53125, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.418811321258545, 467.0, 0.0, 0.0
32547, 0.03420940041542053, 0.8656444549560547, 0.0040792557410895824, 0.002958456752821803, 0.001970085548236966, 0.01064745057374239, 127707.0, 154086.5625, 91080.4375, 127360.453125, 140625.03125, 104758.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.409481048583984, 467.0, 0.0, 0.0
32567, 0.033604368567466736, 0.8665822148323059, 0.004301432520151138, 0.0001849108375608921, 0.006969963200390339, 0.011987574398517609, 127702.546875, 154079.671875, 91087.4453125, 127355.390625, 140616.46875, 104763.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.399737358093262, 470.0, 0.0, 0.0
32587, 0.03411111980676651, 0.8665995001792908, 0.003584315301850438, 0.0027004508301615715, 0.006980035454034805, 0.008221431635320187, 127707.0, 154086.15625, 91087.4453125, 127362.671875, 140626.28125, 104762.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.389503002166748, 470.0, 0.0, 0.0
32607, 0.03389846533536911, 0.8658618330955505, 0.003766462905332446, 0.0018455542158335447, 0.0032450889702886343, 0.009508546441793442, 127710.8046875, 154088.03125, 91093.640625, 127356.0078125, 140628.546875, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.380461692810059, 470.0, 0.0, 0.0
32627, 0.034129418432712555, 0.8656543493270874, 0.003974297549575567, 0.0032570993062108755, 0.0022728764452040195, 0.011329898610711098, 127712.1015625, 154081.546875, 91086.640625, 127354.3984375, 140624.015625, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.368937015533447, 466.0, 0.0, 0.0
32647, 0.03457389026880264, 0.86592698097229, 0.0033416147343814373, 0.00577376876026392, 0.004090967588126659, 0.008489709347486496, 127712.3828125, 154084.265625, 91087.4453125, 127362.0546875, 140620.71875, 104762.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.36163330078125, 466.0, 0.0, 0.0
32667, 0.034763406962156296, 0.8659489750862122, 0.0035306797362864017, 0.006379369646310806, 0.00446093175560236, 0.010177312418818474, 127705.421875, 154083.84375, 91083.5390625, 127357.234375, 140622.25, 104765.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.35099458694458, 466.0, 0.0, 0.0
32687, 0.03407388553023338, 0.865896463394165, 0.0035098728258162737, 0.0024958732537925243, 0.003942768555134535, 0.01077347807586193, 127700.96875, 154081.96875, 91087.4453125, 127354.3984375, 140626.28125, 104763.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.33942174911499, 475.0, 0.0, 0.0
32707, 0.03360280767083168, 0.8660722970962524, 0.0037468988448381424, -0.00030084888567216694, 0.004705636762082577, 0.012436073273420334, 127711.453125, 154083.84375, 91085.4921875, 127354.3984375, 140622.25, 104760.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.328789234161377, 475.0, 0.0, 0.0
32727, 0.034290432929992676, 0.8659021258354187, 0.003218921599909663, 0.003909101244062185, 0.0038463883101940155, 0.009763605892658234, 127705.421875, 154075.0625, 91090.5390625, 127355.015625, 140619.984375, 104758.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.318726062774658, 475.0, 0.0, 0.0
32747, 0.034070126712322235, 0.8656706213951111, 0.0034394985996186733, 0.00272225309163332, 0.002328078728169203, 0.011613457463681698, 127704.7734375, 154090.75, 91089.3984375, 127355.015625, 140617.203125, 104765.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.311008930206299, 469.0, 0.0, 0.0
32767, 0.0335722491145134, 0.8664847612380981, 0.0034228258300572634, -0.00026704149786382914, 0.007093754131346941, 0.011454274877905846, 127710.8046875, 154083.84375, 91094.4453125, 127353.40625, 140622.25, 104769.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.3036980628967285, 469.0, 0.0, 0.0
32787, 0.03404202684760094, 0.8657094240188599, 0.003680698573589325, 0.0021015312522649765, 0.0025056570302695036, 0.013212560676038265, 127707.6484375, 154088.03125, 91089.3984375, 127358.2265625, 140626.28125, 104756.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.293851852416992, 474.0, 0.0, 0.0
32807, 0.03375876322388649, 0.8665865659713745, 0.003966896794736385, 0.00030254843295551836, 0.00730051938444376, 0.014868461526930332, 127707.0, 154084.265625, 91088.5859375, 127354.3984375, 140622.25, 104766.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.286813259124756, 474.0, 0.0, 0.0
32827, 0.034132931381464005, 0.8653110265731812, 0.002605972345918417, 0.002516246633604169, -0.00035329197999089956, 0.007666067685931921, 127702.546875, 154081.546875, 91090.5390625, 127351.5546875, 140623.5, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.275895118713379, 474.0, 0.0, 0.0
32847, 0.034091394394636154, 0.8657733201980591, 0.00277660321444273, 0.0025021089240908623, 0.0022835286799818277, 0.008928545750677586, 127709.2265625, 154083.84375, 91085.4921875, 127349.953125, 140621.734375, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.266441822052002, 466.0, 0.0, 0.0
32867, 0.03389305993914604, 0.8660287261009216, 0.00217615207657218, 0.0013964151730760932, 0.0037635015323758125, 0.006448665168136358, 127707.0, 154079.25, 91094.4453125, 127351.5546875, 140629.796875, 104759.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.254394054412842, 466.0, 0.0, 0.0
32887, 0.03364814445376396, 0.8660048246383667, 0.002322031417861581, 4.6658871724503115e-05, 0.0036946823820471764, 0.007796239107847214, 127702.546875, 154075.484375, 91086.640625, 127349.953125, 140617.71875, 104757.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.243861198425293, 466.0, 0.0, 0.0
32907, 0.0338686928153038, 0.866041362285614, 0.0027399552054703236, 0.0014337047468870878, 0.003769080387428403, 0.010947704315185547, 127700.96875, 154077.359375, 91089.3984375, 127355.390625, 140610.90625, 104764.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2337727546691895, 471.0, 0.0, 0.0
32927, 0.034107234328985214, 0.8655918836593628, 0.002978082513436675, 0.003083674004301429, 0.0011638975702226162, 0.012637321837246418, 127705.421875, 154081.546875, 91097.203125, 127349.953125, 140624.015625, 104762.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.224506378173828, 471.0, 0.0, 0.0
32947, 0.03418535739183426, 0.865624725818634, 0.002805710770189762, 0.0035186531022191048, 0.0009472044184803963, 0.012210257351398468, 127700.3203125, 154079.671875, 91088.25, 127343.8984375, 140617.71875, 104754.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.214977264404297, 471.0, 0.0, 0.0
32967, 0.03377378731966019, 0.8671252727508545, 0.0030651059933006763, 0.001346181146800518, 0.008923083543777466, 0.013978622853755951, 127708.578125, 154077.359375, 91094.4453125, 127351.5546875, 140624.015625, 104761.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.206312656402588, 473.0, 0.0, 0.0
32987, 0.03414953127503395, 0.8656291365623474, 0.002432817593216896, 0.0034843815956264734, 0.0005068010068498552, 0.010370763018727303, 127702.546875, 154081.96875, 91092.4921875, 127343.28125, 140619.46875, 104758.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.196651458740234, 473.0, 0.0, 0.0
33007, 0.03416423872113228, 0.8658788204193115, 0.0026517119258642197, 0.003260282101109624, 0.0019536421168595552, 0.011555745266377926, 127700.96875, 154079.671875, 91093.3046875, 127353.78125, 140622.984375, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.187982559204102, 473.0, 0.0, 0.0
33027, 0.034394629299640656, 0.8658791780471802, 0.002554309321567416, 0.004240899346768856, 0.0019196819048374891, 0.011097481474280357, 127699.671875, 154078.828125, 91095.25, 127352.171875, 140617.203125, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1808061599731445, 463.0, 0.0, 0.0
33047, 0.03410534933209419, 0.8658492565155029, 0.0027939220890402794, 0.0027045849710702896, 0.0018494285177439451, 0.012760370969772339, 127696.515625, 154079.25, 91092.8359375, 127347.7265625, 140622.25, 104760.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1723408699035645, 463.0, 0.0, 0.0
33067, 0.033828556537628174, 0.8663403987884521, 0.003056938061490655, 0.0015423340955749154, 0.004828411154448986, 0.013693763874471188, 127700.3203125, 154074.640625, 91093.3046875, 127349.953125, 140614.9375, 104755.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1655144691467285, 463.0, 0.0, 0.0
33087, 0.03412459045648575, 0.8658540844917297, 0.0024255539756268263, 0.0028652900364249945, 0.002369614550843835, 0.01047535426914692, 127703.4765625, 154076.9375, 91095.25, 127346.7421875, 140625.765625, 104762.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.158214092254639, 466.0, 0.0, 0.0
33107, 0.03437073156237602, 0.8656249642372131, 0.00266654952429235, 0.004257807508111, 0.0011195644037798047, 0.012447034940123558, 127700.3203125, 154077.359375, 91095.59375, 127351.5546875, 140619.46875, 104766.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.148660182952881, 466.0, 0.0, 0.0
33127, 0.0340903103351593, 0.8663742542266846, 0.0030165088828653097, 0.002933347597718239, 0.005674430634826422, 0.014646952971816063, 127706.3515625, 154068.15625, 91101.453125, 127353.78125, 140615.453125, 104760.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.139862537384033, 471.0, 0.0, 0.0
33147, 0.033903658390045166, 0.8655993938446045, 0.003330230712890625, 0.002440328011289239, 0.001599733019247651, 0.016122210770845413, 127698.7421875, 154081.125, 91093.3046875, 127355.390625, 140619.46875, 104767.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.132587432861328, 471.0, 0.0, 0.0
33167, 0.034120164811611176, 0.8661076426506042, 0.0029944642446935177, 0.003489297116175294, 0.004464372061192989, 0.013607198372483253, 127704.125, 154079.671875, 91089.3984375, 127354.3984375, 140622.984375, 104759.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.124022483825684, 471.0, 0.0, 0.0
33187, 0.034180477261543274, 0.8656077980995178, 0.0032835141755640507, 0.0039043421857059, 0.0018106169300153852, 0.015017968602478504, 127710.15625, 154072.765625, 91093.3046875, 127352.171875, 140614.9375, 104763.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.116488456726074, 470.0, 0.0, 0.0
33207, 0.03419753909111023, 0.8658949732780457, 0.0025888499803841114, 0.003664672374725342, 0.003408215707167983, 0.010784151963889599, 127711.453125, 154079.671875, 91092.4921875, 127348.34375, 140617.71875, 104762.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.106349468231201, 470.0, 0.0, 0.0
33227, 0.03388261795043945, 0.8658617734909058, 0.002824073424562812, 0.0021152168046683073, 0.0034378438722342253, 0.012365168891847134, 127710.15625, 154079.25, 91097.546875, 127349.953125, 140614.9375, 104760.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.097774982452393, 470.0, 0.0, 0.0
