timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
10216, 0.0009033937240019441, 0.0004972427850589156, 0.0050603956915438175, 0.001497373334132135, 0.0050802999176084995, 0.002046029083430767, 130963.1640625, 155943.15625, 86665.1328125, 128174.6328125, 140477.328125, 104140.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05152614414691925, 0.0, 0.0, 0.0
10236, 0.0016944273374974728, 0.0002096212119795382, 0.005107514560222626, 0.005398545879870653, 0.0034688012674450874, 0.0023624105378985405, 130994.2734375, 155943.15625, 86698.5390625, 128206.1875, 140508.0625, 104158.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05133967846632004, 0.0, 0.0, 0.0
10256, 0.0013878796016797423, 0.00044935321784578264, 0.0054721287451684475, 0.003925739787518978, 0.004565822891891003, 0.004350760951638222, 131028.5078125, 155946.96875, 86727.3359375, 128229.453125, 140540.546875, 104183.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052960608154535294, 0.0, 0.0, 0.0
10276, 0.0014314200961962342, 0.00022814158000983298, 0.005564825143665075, 0.004025363828986883, 0.0036495232488960028, 0.004623901564627886, 131077.5625, 155948.875, 86763.7421875, 128255.5625, 140558.171875, 104199.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052557479590177536, 0.0, 0.0, 0.0
10296, 0.0014589529018849134, 0.0013738145353272557, 0.005657111760228872, 0.004223437048494816, 0.00901922769844532, 0.004599329084157944, 131093.25, 155954.578125, 86788.75, 128266.6953125, 140595.203125, 104217.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05204389989376068, 0.0, 0.0, 0.0
10316, 0.0011772473808377981, 0.0002694943977985531, 0.005486787296831608, 0.002781917341053486, 0.002774835331365466, 0.003001695265993476, 131126.234375, 155956.484375, 86811.578125, 128289.359375, 140605.3125, 104228.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05099569633603096, 0.0, 0.0, 0.0
10336, 0.001419547596015036, 0.0002565964823588729, 0.005554367322474718, 0.004138986114412546, 0.002485071774572134, 0.0031642240937799215, 131154.125, 155960.296875, 86836.59375, 128314.859375, 140623.46875, 104244.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050764214247465134, 0.0, 0.0, 0.0
10356, 0.001445647212676704, 0.0005460827960632741, 0.006206043064594269, 0.004342793487012386, 0.0037258958909660578, 0.006140655837953091, 131165.34375, 155958.390625, 86852.3515625, 128326.6015625, 140646.875, 104264.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051241982728242874, 0.0, 0.0, 0.0
10376, 0.0017519363900646567, 2.4394910724367946e-05, 0.006333694327622652, 0.005868568550795317, 0.000904186861589551, 0.006335608195513487, 131196.09375, 155958.390625, 86870.84375, 128339.9609375, 140670.8125, 104278.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048867519944906235, 0.0, 0.0, 0.0
10396, 0.0011936292285099626, 0.00028511378332041204, 0.006303330417722464, 0.0027618410531431437, 0.002514357678592205, 0.005420016590505838, 131212.78125, 155964.09375, 86893.96875, 128346.03125, 140671.84375, 104278.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04703010246157646, 0.0, 0.0, 0.0
10416, 0.001171361654996872, 0.0002693616261240095, 0.006414229515939951, 0.00249853846617043, 0.0022757716942578554, 0.0055396645329892635, 131226.234375, 155964.09375, 86904.578125, 128361.625, 140686.1875, 104290.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0488082617521286, 0.0, 0.0, 0.0
10436, 0.001394586288370192, 0.0005169222131371498, 0.006734146736562252, 0.003886821214109659, 0.003300243988633156, 0.006530302111059427, 131245.796875, 155964.09375, 86922.8046875, 128371.5390625, 140706.609375, 104298.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047128353267908096, 0.0, 0.0, 0.0
10456, 0.0014250909443944693, 0.0002882234111893922, 0.006867377087473869, 0.004227953962981701, 0.001932127750478685, 0.0067896414548158646, 131271.453125, 155967.90625, 86939.1328125, 128382.671875, 140711.65625, 104314.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04581144079566002, 0.0, 0.0, 0.0
10476, 0.0015132076805457473, 0.0003285364364273846, 0.007002607919275761, 0.004620552994310856, 0.0021572879049926996, 0.00682402728125453, 131277.171875, 155966.0, 86949.4609375, 128397.046875, 140721.984375, 104323.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04711063206195831, 0.0, 0.0, 0.0
10496, 0.0015385522274300456, 0.000620631966739893, 0.007140265312045813, 0.004796301480382681, 0.0033928295597434044, 0.007044760510325432, 131292.25, 155969.8125, 86960.890625, 128406.5625, 140735.59375, 104323.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04588072746992111, 0.0, 0.0, 0.0
10516, 0.0012319752713665366, 0.000878088700119406, 0.006789642386138439, 0.003036267589777708, 0.00497240386903286, 0.004475765861570835, 131305.078125, 155969.8125, 86972.59375, 128414.8671875, 140742.40625, 104343.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04182641580700874, 0.0, 0.0, 0.0
10536, 0.0012956674909219146, 0.0009808914037421346, 0.006880996748805046, 0.0033807663712650537, 0.005447145085781813, 0.004506605677306652, 131311.1875, 155971.703125, 86976.40625, 128423.1640625, 140752.734375, 104352.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04150393605232239, 0.0, 0.0, 0.0
10556, 0.0015401309356093407, 0.0003420835128054023, 0.006977365352213383, 0.00451302994042635, 0.002185072051361203, 0.004809874575585127, 131329.125, 155971.703125, 86985.1171875, 128439.765625, 140766.859375, 104357.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04281579330563545, 0.0, 0.0, 0.0
10576, 0.0014500623801723123, 0.0013790674274787307, 0.007084031589329243, 0.0041420115157961845, 0.007130250800400972, 0.004876529332250357, 131336.46875, 155969.8125, 86985.1171875, 128442.6015625, 140769.125, 104364.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04523371532559395, 0.0, 0.0, 0.0
10596, 0.0014892428880557418, 0.0003395845997147262, 0.007192281540483236, 0.004404636099934578, 0.001632874715141952, 0.004981540143489838, 131351.546875, 155969.8125, 87003.0703125, 128448.671875, 140777.1875, 104374.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04655386134982109, 0.0, 0.0, 0.0
10616, 0.0011889712186530232, -0.00020899601804558188, 0.007194811478257179, 0.0024137685541063547, -0.0011426133569329977, 0.004481201060116291, 131362.140625, 155973.609375, 87007.9765625, 128459.8125, 140780.484375, 104382.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050850264728069305, 0.0, 0.0, 0.0
10636, 0.0011542383581399918, 0.0003078029549214989, 0.007286491803824902, 0.0027644161600619555, 0.0016092744190245867, 0.0043168338015675545, 131373.359375, 155975.515625, 87018.03125, 128465.890625, 140794.828125, 104387.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05145430937409401, 0.0, 0.0, 0.0
10656, 0.001387879834510386, 0.00031041004694998264, 0.0072410451248288155, 0.004054386634379625, 0.0014146548928692937, 0.0035674942191690207, 131382.328125, 155971.703125, 87023.21875, 128465.890625, 140797.09375, 104393.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05201464146375656, 0.0, 0.0, 0.0
10676, 0.0014703907072544098, 0.00033688906114548445, 0.00731489434838295, 0.004197145812213421, 0.0013246285961940885, 0.0038313488475978374, 131392.90625, 155975.515625, 87031.9296875, 128464.875, 140797.609375, 104399.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05239821970462799, 0.0, 0.0, 0.0
10696, 0.0015494107501581311, 0.00036332980380393565, 0.007643239106982946, 0.004538548178970814, 0.00166514131706208, 0.004972337745130062, 131399.640625, 155969.8125, 87039.5546875, 128481.484375, 140811.234375, 104404.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04952213913202286, 0.0, 0.0, 0.0
10716, 0.0012535450514405966, 0.0003774422511924058, 0.007744369097054005, 0.002809104509651661, 0.002016158541664481, 0.005080514121800661, 131407.984375, 155977.421875, 87041.4609375, 128485.9375, 140804.421875, 104409.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051247838884592056, 0.0, 0.0, 0.0
10736, 0.0012748274020850658, -0.00026620019343681633, 0.007152475416660309, 0.002881143009290099, -0.0014804955571889877, 0.0014421484665945172, 131425.3125, 155973.609375, 87050.984375, 128493.6328125, 140818.765625, 104408.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04937339201569557, 0.0, 0.0, 0.0
10756, 0.0013011713745072484, 0.00038179015973582864, 0.007184442598372698, 0.003148315940052271, 0.0017940113320946693, 0.0015621698694303632, 131429.796875, 155975.515625, 87052.078125, 128502.5390625, 140826.609375, 104419.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04985195770859718, 0.0, 0.0, 0.0
10776, 0.0015904797473922372, 0.0009705279371701181, 0.006341258995234966, 0.004913159646093845, 0.004793083760887384, -0.0033461404964327812, 131436.53125, 155979.328125, 87063.515625, 128509.2265625, 140826.09375, 104421.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049200639128685, 0.0, 0.0, 0.0
10796, 0.0015483888564631343, 0.0006198275950737298, 0.00627512251958251, 0.004569984506815672, 0.0031225315760821104, -0.0036215803120285273, 131440.015625, 155977.421875, 87061.609375, 128513.6796875, 140826.09375, 104433.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04951253905892372, 0.0, 0.0, 0.0
10816, 0.0012690300354734063, 0.00034209463046863675, 0.006206856574863195, 0.0031677016522735357, 0.0017973377835005522, -0.0032509639859199524, 131446.125, 155975.515625, 87067.328125, 128509.2265625, 140830.125, 104437.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04848295822739601, 0.0, 0.0, 0.0
10836, 0.0012554614804685116, 0.0006024280446581542, 0.005626496858894825, 0.0028349380008876324, 0.0029329366516321898, -0.006057442631572485, 131451.21875, 155979.328125, 87074.953125, 128529.6796875, 140839.203125, 104437.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048261743038892746, 0.0, 0.0, 0.0
10856, 0.0015821661800146103, 0.000630395719781518, 0.005509286653250456, 0.0044049229472875595, 0.003085371805354953, -0.005750107113271952, 131461.203125, 155981.234375, 87076.046875, 128523.203125, 140832.390625, 104433.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047717560082674026, 0.0, 0.0, 0.0
10876, 0.0015426912577822804, 0.0003202994994353503, 0.006022188346832991, 0.004284483380615711, 0.0017898270161822438, -0.0024347049184143543, 131465.6875, 155981.234375, 87079.859375, 128536.359375, 140853.546875, 104446.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0474698580801487, 0.0, 0.0, 0.0
10896, 0.0016312699299305677, 0.0003554911236278713, 0.0059686144813895226, 0.0046343691647052765, 0.002162670949473977, -0.002813090803101659, 131478.515625, 155979.328125, 87090.1953125, 128531.5078125, 140844.25, 104451.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04854603111743927, 0.0, 0.0, 0.0
10916, 0.001573145855218172, 0.00032838204060681164, 0.006361391860991716, 0.004570889752358198, 0.0023464071564376354, -0.0007347491919063032, 131483.0, 155979.328125, 87089.3828125, 128539.203125, 140843.734375, 104451.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04856296256184578, 0.0, 0.0, 0.0
10936, 0.001670948462560773, 0.00037527657696045935, 0.006346314214169979, 0.00529983825981617, 0.0025362984742969275, -0.0006711968453601003, 131488.109375, 155979.328125, 87089.3828125, 128543.65625, 140849.515625, 104450.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0453060083091259, 0.0, 0.0, 0.0
10956, 0.0017200587317347527, 0.0010896724415943027, 0.005383630748838186, 0.005603990983217955, 0.0060050454922020435, -0.005490512121468782, 131496.46875, 155979.328125, 87095.9140625, 128542.0390625, 140851.0625, 104462.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04714546725153923, 0.0, 0.0, 0.0
10976, 0.0013499095803126693, 0.0003852576483041048, 0.005274055525660515, 0.00362408603541553, 0.002418973483145237, -0.005920850206166506, 131500.328125, 155983.125, 87100.015625, 128550.34375, 140859.625, 104459.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048121191561222076, 0.0, 0.0, 0.0
10996, 0.001023612916469574, 0.0009629706619307399, 0.004289305303245783, 0.002222276059910655, 0.005227168556302786, -0.01006007008254528, 131503.8125, 155979.328125, 87105.734375, 128553.1796875, 140852.3125, 104467.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05008182302117348, 0.0, 0.0, 0.0
11016, 0.0016031216364353895, 0.0003225017280783504, 0.004090283066034317, 0.004671613220125437, 0.0020810493733733892, -0.010101490654051304, 131510.921875, 155981.234375, 87108.734375, 128557.6328125, 140859.109375, 104468.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052570510655641556, 0.0, 0.0, 0.0
11036, 0.0016910097328945994, 0.00036955910036340356, 0.004326594062149525, 0.005227932706475258, 0.002455267123878002, -0.007789516821503639, 131513.796875, 155977.421875, 87109.546875, 128565.328125, 140863.65625, 104472.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520617850124836, 0.0, 0.0, 0.0
11056, 0.0018028704216703773, 0.00042201639735139906, 0.00417253328487277, 0.0059743416495621204, 0.0025422340258955956, -0.007564374711364508, 131521.140625, 155979.328125, 87107.640625, 128569.1796875, 140856.84375, 104479.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0540805459022522, 0.0, 0.0, 0.0
11076, 0.0019266821909695864, 0.00047879337216727436, 0.004021142143756151, 0.006276250816881657, 0.0028855048585683107, -0.00749836815521121, 131520.515625, 155981.234375, 87114.453125, 128563.7109375, 140865.40625, 104482.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05632138252258301, 0.0, 0.0, 0.0
11096, 0.0019231425831094384, 0.0008871298050507903, 0.004706509876996279, 0.005997269414365292, 0.004808916710317135, -0.0032931622117757797, 131522.765625, 155985.03125, 87117.171875, 128565.9375, 140876.765625, 104482.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05777623876929283, 0.0, 0.0, 0.0
