timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
7050, 0.001010638545267284, -0.0006083189509809017, 0.005086779594421387, 0.0038487149868160486, 0.0004902777727693319, 0.0015938864089548588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024856649339199066, 0.0
7070, 0.0012933140387758613, -8.628210343886167e-05, 0.005116265267133713, 0.0055828518234193325, 0.0029907813295722008, 0.001473967800848186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025930456817150116, 0.0
7090, 0.0005308069521561265, -0.001136099104769528, 0.004698372446000576, 0.001466122455894947, -0.0031947758980095387, -0.0010787306819111109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024703461676836014, 0.0
7110, 0.001296781119890511, 0.00017301394836977124, 0.00469206040725112, 0.006063142325729132, 0.004156569018959999, -0.00042238805326633155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025116531178355217, 0.0
7130, 0.0010218939278274775, -0.0005924163269810379, 0.004415981005877256, 0.004135227762162685, 0.00024020894488785416, -0.0016728059854358435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025338945910334587, 0.0
7150, 0.001309853163547814, 0.0001758471771609038, 0.004386875778436661, 0.005430920515209436, 0.004642365965992212, -0.0013242820277810097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02491043321788311, 0.0
7170, 0.0012713683536276221, -0.0006178537732921541, 0.004366366658359766, 0.005034859757870436, 0.0006717281066812575, -0.001422729343175888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023141320794820786, 0.0
7190, 0.0012527488870546222, -0.00036886282032355666, 0.004185113590210676, 0.004840551409870386, 0.0022973567247390747, -0.002088333712890744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02164672315120697, 0.0
7210, 0.0012848720652982593, -0.00010895865852944553, 0.004146088846027851, 0.004650983959436417, 0.003708904841914773, -0.001753125456161797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023945892229676247, 0.0
7230, 0.0012342744739726186, -0.0003795261145569384, 0.005308865569531918, 0.004273165017366409, 0.0021558483131229877, 0.004647489637136459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023042505607008934, 0.0
7250, 0.0012591140111908317, -0.0006208477425388992, 0.005405508913099766, 0.004265401046723127, 0.0009087478392757475, 0.004930791910737753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022312141954898834, 0.0
7270, 0.0005376514163799584, -0.0008983633015304804, 0.0044844988733530045, 0.0008381888037547469, -0.00037708174204453826, 8.173590322257951e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02232144959270954, 0.0
7290, 0.001371552818454802, -0.0003838178818114102, 0.00448905024677515, 0.005270341876894236, 0.0019444688223302364, -2.1778056179755367e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024513930082321167, 0.0
7310, 0.001465002540498972, -0.00036527402698993683, 0.0050909980200231075, 0.005665256176143885, 0.0018082312308251858, 0.0028893649578094482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026562273502349854, 0.0
7330, 0.001586244790814817, -0.00034612632589414716, 0.005146934185177088, 0.006232596933841705, 0.0016071459976956248, 0.002953584073111415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027553372085094452, 0.0
7350, 0.0012200175551697612, -0.0006603005458600819, 0.0063120098784565926, 0.004308538045734167, -0.0003114475985057652, 0.008730036206543446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025498365983366966, 0.0
7370, 0.0012277554487809539, 1.528776192571968e-05, 0.0064895544201135635, 0.0042303153313696384, 0.00268212566152215, 0.009187277406454086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027964191511273384, 0.0
7390, 0.0012374629732221365, -0.0003188765258528292, 0.006017041392624378, 0.004692989867180586, 0.000723792240023613, 0.006065829657018185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02795831300318241, 0.0
7410, 0.001224026782438159, -0.0010380814783275127, 0.006151155102998018, 0.004969331901520491, -0.0028711380437016487, 0.006995985750108957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026054752990603447, 0.0
7430, 0.0014953995123505592, 0.00036564929177984595, 0.006184006575495005, 0.006576142273843288, 0.0036546417977660894, 0.007152232341468334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026905514299869537, 0.0
7450, 0.0015037331031635404, 1.854939000622835e-05, 0.006329874973744154, 0.0064692371524870396, 0.0018620191840454936, 0.007411213591694832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026063991710543633, 0.0
7470, 0.0016356243286281824, 6.919271254446357e-05, 0.006478812079876661, 0.007011020556092262, 0.0015550096286460757, 0.007727345917373896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027663961052894592, 0.0
7490, 0.0011743373470380902, 3.77518153982237e-05, 0.0064355721697211266, 0.004959020297974348, 0.0010792699176818132, 0.006854417733848095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026899410411715508, 0.0
7510, 0.0014457523357123137, 2.3495878849644214e-05, 0.006568959914147854, 0.006357535719871521, 0.0009472747333347797, 0.006483925506472588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027666721493005753, 0.0
7530, 0.0007668197504244745, 0.00033857679227367043, 0.0060200802981853485, 0.003210397670045495, 0.002872025826945901, 0.0029446310363709927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02616145834326744, 0.0
7550, 0.0013450933620333672, -1.2291246093809605e-05, 0.006078009493649006, 0.005901841912418604, 0.00187681894749403, 0.0027785312850028276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025922534987330437, 0.0
7570, 0.0007237893296405673, -2.2426012947107665e-05, 0.006095527205616236, 0.003148601623252034, 0.0024061943404376507, 0.00265408749692142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023823853582143784, 0.0
7590, 0.001257050083950162, -3.746021320694126e-05, 0.006148871965706348, 0.00574899697676301, 0.0028054385911673307, 0.002464660443365574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023326892405748367, 0.0
7610, 0.0009903816971927881, -0.0005932425265200436, 0.006529388949275017, 0.004310255870223045, 0.0006977441953495145, 0.004291977267712355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02339727245271206, 0.0
7630, 0.0012413566000759602, -0.00031263381242752075, 0.006619129329919815, 0.005220327991992235, 0.002298009814694524, 0.004475428257137537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02341529168188572, 0.0
7650, 0.0013026081724092364, -0.0006041686283424497, 0.00564033817499876, 0.00540307117626071, 0.0010564405238255858, -0.0013161401730030775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025453977286815643, 0.0
7670, 0.0012652772711589932, -0.000618437014054507, 0.005611369851976633, 0.005410532467067242, 0.000996383256278932, -0.001823976868763566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02755768783390522, 0.0
7690, 0.0012768817832693458, -8.200651063816622e-05, 0.004974863957613707, 0.005162499845027924, 0.0030010025948286057, -0.005252260714769363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027167754247784615, 0.0
7710, 0.0012591585982590914, -0.00034803032758645713, 0.004868384450674057, 0.005696673411875963, 0.0015625576488673687, -0.0058739567175507545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028315365314483643, 0.0
7730, 0.001311870408244431, -5.517685349332169e-05, 0.0047512054443359375, 0.005951830185949802, 0.0030957222916185856, -0.005953519605100155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02973197214305401, 0.0
7750, 0.0010865903459489346, -0.0005807373090647161, 0.004735975991934538, 0.004881052300333977, 0.0005928525351919234, -0.005503037013113499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030048009008169174, 0.0
7770, 0.001329290447756648, -6.125702930148691e-05, 0.004628427792340517, 0.006124875973910093, 0.003028755309060216, -0.005348828621208668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02847045473754406, 0.0
7790, 0.0014616968110203743, 3.018183633685112e-06, 0.0042869094759225845, 0.006560453679412603, 0.00309892650693655, -0.006227242294698954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029192006215453148, 0.0
7810, 0.0014360619243234396, -0.0003110571997240186, 0.004159148782491684, 0.006485216785222292, 0.0015984136844053864, -0.0061675687320530415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03016565926373005, 0.0
7830, 0.0015721718082204461, -0.00027149662491865456, 0.003997629042714834, 0.007309412583708763, 0.0018097184365615249, -0.006274482700973749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03087676502764225, 0.0
7850, 0.0017238722648471594, -0.00022969058773014694, 0.0038717074785381556, 0.008112764917314053, 0.001767699490301311, -0.006344446446746588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031757209450006485, 0.0
7870, 0.0006394627271220088, -0.00024754178593866527, 0.005012238398194313, 0.002921497682109475, 0.0015559957828372717, 0.00043678685324266553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034217555075883865, 0.0
7890, 0.001691507874056697, -0.00022245297441259027, 0.0050254398956894875, 0.007950189523398876, 0.001911981264129281, 0.0005746468668803573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033124689012765884, 0.0
7910, 0.0013690833002328873, -0.0005899843527004123, 0.004229313228279352, 0.006249092519283295, 0.00021234941959846765, -0.003871788503602147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033376555889844894, 0.0
7930, 0.001755089033395052, -0.00019593418983276933, 0.004153549671173096, 0.00814888346940279, 0.0022665669675916433, -0.003702799091115594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033693064004182816, 0.0
7950, 0.0016552137676626444, 0.00047779653687030077, 0.004088308196514845, 0.0074340589344501495, 0.0056164320558309555, -0.003199858358129859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03555051237344742, 0.0
7970, 0.0015728495782241225, -0.00022825298947282135, 0.003998702857643366, 0.006843490991741419, 0.0022810043301433325, -0.0027896168176084757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035671770572662354, 0.0
7990, 0.0015068703796714544, 0.00037270813481882215, 0.003947928082197905, 0.006118029821664095, 0.005298718810081482, -0.0024045989848673344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03523790091276169, 0.0
8010, 0.0014234472764655948, 5.53572281205561e-05, 0.005177073180675507, 0.00540099386125803, 0.003984199836850166, 0.004076938144862652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034423694014549255, 0.0
8030, 0.001452040858566761, -0.00018331268802285194, 0.005266380496323109, 0.005396974738687277, 0.0024418632965534925, 0.004611446987837553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033179871737957, 0.0
8050, 0.000813701597508043, 0.00010851261322386563, 0.006891739089041948, 0.0027029046323150396, 0.0035211804788559675, 0.01229217741638422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03465478867292404, 0.0
8070, 0.0013850884279236197, 0.00038853849400766194, 0.007139979861676693, 0.005290157627314329, 0.0048958309926092625, 0.012450381182134151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03246651589870453, 0.0
8090, 0.0010640196269378066, -0.00022033050481695682, 0.006871947553008795, 0.003790977643802762, 0.001880472875200212, 0.010014120489358902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03351641446352005, 0.0
8110, 0.0013173563638702035, -0.00023690260422881693, 0.007074229419231415, 0.005373281892389059, 0.0017800116911530495, 0.010219560004770756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03307447209954262, 0.0
8130, 0.00047000416088849306, -0.0010596251813694835, 0.006812043953686953, 0.001628045691177249, -0.002555397804826498, 0.007791058626025915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03444286808371544, 0.0
8150, 0.0013177391374483705, -0.000273754820227623, 0.006972517818212509, 0.0057567874900996685, 0.0006525884382426739, 0.00785575620830059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03437172621488571, 0.0
8170, 0.0012911043595522642, -0.0005490412004292011, 0.006325106136500835, 0.005748850759118795, -0.001002482371404767, 0.0032852699514478445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03408582881093025, 0.0
8190, 0.0012609882978722453, -0.0005549759953282773, 0.006392788141965866, 0.0058876583352684975, -0.0013266445603221655, 0.0037091909907758236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03360841050744057, 0.0
8210, 0.0013156809145584702, -0.0002863170229829848, 0.006475623697042465, 0.006676562130451202, -0.0005079838447272778, 0.004072162322700024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03501283749938011, 0.0
8230, 0.0013035760493949056, -0.00030871902708895504, 0.0059119584038853645, 0.006822181399911642, -0.0011018154909834266, 0.0011215036502107978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034848652780056, 0.0
8250, 0.0012685367837548256, -6.64946564938873e-05, 0.005937621463090181, 0.006799350026994944, -6.595994636882097e-05, 0.0014175802934914827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03775372356176376, 0.0
8270, 0.0012534966226667166, 0.00016926229000091553, 0.005995463579893112, 0.006616448052227497, 0.0008165143663063645, 0.0017533627105876803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03848721459507942, 0.0
8290, 0.0012371187331154943, -0.0005691315745934844, 0.006034946069121361, 0.006114724557846785, -0.0026675008703023195, 0.002136120107024908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03765884414315224, 0.0
8310, 0.0012681095395237207, -0.000293161952868104, 0.006484496407210827, 0.006262531038373709, -0.0008536202949471772, 0.004870470613241196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037044066935777664, 0.0
8330, 0.0014012856408953667, -0.0002934100048150867, 0.006582822650671005, 0.007087604142725468, -0.0004283984308131039, 0.004917536396533251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03657352551817894, 0.0
