timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
13045, 0.07930510491132736, 0.01916336640715599, 0.33291253447532654, -0.01348832342773676, 0.014837763272225857, 0.017480388283729553, 119047.015625, 150444.390625, 90462.2421875, 120873.9140625, 139480.34375, 99332.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.021775055676698685
13065, 0.07983063906431198, 0.023064184933900833, 0.3341466188430786, -0.010784200392663479, 0.021115830168128014, 0.020992493256926537, 119042.640625, 150442.53125, 90459.4921875, 120880.5078125, 139482.625, 99331.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.01051130797713995
13085, 0.07962862402200699, 0.02348283864557743, 0.33454346656799316, -0.00946237612515688, 0.02069033682346344, 0.01839488558471203, 119046.328125, 150442.96875, 90468.890625, 120868.8671875, 139487.171875, 99326.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.004845116753131151
13105, 0.07886335998773575, 0.02427496947348118, 0.3358500003814697, -0.009249148890376091, 0.020785868167877197, 0.02043887972831726, 119042.640625, 150440.671875, 90459.4921875, 120877.65625, 139483.140625, 99332.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.00806563813239336
13125, 0.07997409999370575, 0.026285497471690178, 0.3362140357494354, -0.005848059896379709, 0.022986186668276787, 0.016499599441885948, 119051.3984375, 150439.78125, 90463.3984375, 120877.65625, 139490.703125, 99334.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.025251923128962517
13145, 0.08076918870210648, 0.02826238051056862, 0.33387821912765503, -0.0031847013160586357, 0.024706002324819565, -0.0025467246305197477, 119043.328125, 150440.671875, 90454.796875, 120871.7109375, 139482.625, 99336.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.022144189104437828
13165, 0.08319611102342606, 0.030665425583720207, 0.3337866961956024, 0.0021562024485319853, 0.026987088844180107, -0.006628013215959072, 119055.0859375, 150434.1875, 90458.3359375, 120885.546875, 139484.390625, 99333.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.022652436047792435
13185, 0.08348391205072403, 0.03358308598399162, 0.3336270749568939, 0.003299877978861332, 0.02998773381114006, -0.008746125735342503, 119051.3984375, 150442.53125, 90459.4921875, 120878.3046875, 139487.171875, 99343.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.018969153985381126
13205, 0.08382778614759445, 0.033008381724357605, 0.3331892192363739, 0.004276851192116737, 0.02634274959564209, -0.00810003187507391, 119060.96875, 150440.671875, 90454.4375, 120871.7109375, 139479.84375, 99336.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0006356622325256467
13225, 0.08612766861915588, 0.03363778069615364, 0.33304885029792786, 0.008576869033277035, 0.024573180824518204, -0.005945204757153988, 119057.28125, 150444.84375, 90455.59375, 120874.5625, 139488.9375, 99339.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.01233136747032404
13245, 0.08572614938020706, 0.03491740673780441, 0.33333835005760193, 0.007836678065359592, 0.02424919791519642, -0.0030735854525119066, 119055.78125, 150447.140625, 90460.2890625, 120874.8125, 139487.171875, 99334.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.014506898820400238
13265, 0.08602868020534515, 0.03716067969799042, 0.33329319953918457, 0.008241835050284863, 0.025574639439582825, -0.0016646053409203887, 119052.8984375, 150442.53125, 90456.75, 120882.9609375, 139478.59375, 99341.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0020415112376213074
13285, 0.0868166908621788, 0.037176940590143204, 0.3318955600261688, 0.009249011985957623, 0.022874126210808754, -0.00643916754052043, 119057.96875, 150447.140625, 90445.4765625, 120882.0546875, 139484.90625, 99340.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.769904262502678e-05
13305, 0.08923497051000595, 0.037641167640686035, 0.33179157972335815, 0.01294946763664484, 0.020896879956126213, -0.004627436865121126, 119063.84375, 150449.453125, 90450.5390625, 120878.953125, 139495.765625, 99335.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.011166575364768505
13325, 0.0904969722032547, 0.039548203349113464, 0.3322245478630066, 0.014241859316825867, 0.021621080115437508, 0.0005246903165243566, 119055.78125, 150449.90625, 90460.6484375, 120886.453125, 139479.09375, 99347.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.017746461555361748
13345, 0.09097055345773697, 0.040624167770147324, 0.332268625497818, 0.014040500856935978, 0.02112727239727974, 0.003874674206599593, 119053.5859375, 150445.28125, 90451.6953125, 120875.4609375, 139483.140625, 99347.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.01763790287077427
13365, 0.0927337184548378, 0.04361051321029663, 0.33237165212631226, 0.01614396646618843, 0.024132179096341133, 0.007082199212163687, 119055.78125, 150455.9375, 90448.5859375, 120886.453125, 139485.421875, 99349.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.007769023533910513
13385, 0.09366689622402191, 0.04362966865301132, 0.33237573504447937, 0.016545236110687256, 0.021746981889009476, 0.009074007160961628, 119059.46875, 150456.375, 90441.578125, 120882.703125, 139480.859375, 99345.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.010019399225711823
13405, 0.09418002516031265, 0.04464935511350632, 0.33258432149887085, 0.01591283455491066, 0.02129870280623436, 0.010506623424589634, 119060.15625, 150456.375, 90444.6796875, 120884.25, 139484.90625, 99349.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.02503359690308571
13425, 0.09543885290622711, 0.04740573838353157, 0.33297374844551086, 0.016703782603144646, 0.024226464331150055, 0.011221598833799362, 119061.65625, 150456.828125, 90440.78125, 120890.84375, 139487.171875, 99345.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04711970314383507
13445, 0.09734467417001724, 0.04575889930129051, 0.33319148421287537, 0.018633102998137474, 0.018637701869010925, 0.010546407662332058, 119060.84375, 150454.078125, 90447.7890625, 120880.5078125, 139484.15625, 99349.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06425810605287552
13465, 0.09770578891038895, 0.04611558839678764, 0.3333256244659424, 0.017425864934921265, 0.016962792724370956, 0.010450972244143486, 119068.2265625, 150451.765625, 90441.9375, 120880.5078125, 139489.96875, 99349.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09345953166484833
13485, 0.09777912497520447, 0.04745151475071907, 0.33353912830352783, 0.015607899986207485, 0.017407340928912163, 0.011205678805708885, 119068.2265625, 150451.765625, 90435.7265625, 120887.1015625, 139487.171875, 99352.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09558911621570587
13505, 0.09855244308710098, 0.047344278544187546, 0.3330596685409546, 0.01513307448476553, 0.014942207373678684, 0.007078631781041622, 119069.7265625, 150454.078125, 90438.828125, 120890.84375, 139491.21875, 99350.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10068000853061676
13525, 0.09948115050792694, 0.0485539510846138, 0.3331871032714844, 0.01481662131845951, 0.015144381672143936, 0.005587033461779356, 119067.5390625, 150451.765625, 90440.78125, 120884.8984375, 139483.140625, 99356.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11178987473249435
13545, 0.10050211101770401, 0.04816168546676636, 0.3340064585208893, 0.014597070403397083, 0.012299208901822567, 0.010298754088580608, 119067.4140625, 150458.6875, 90441.578125, 120892.3984375, 139488.203125, 99349.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09994804114103317
13565, 0.10077602416276932, 0.04839174449443817, 0.3342267572879791, 0.012767014093697071, 0.010667108930647373, 0.011231916025280952, 119069.7265625, 150452.65625, 90439.625, 120884.8984375, 139483.140625, 99354.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09201609343290329
13585, 0.10183703154325485, 0.04888032376766205, 0.33446723222732544, 0.012629524804651737, 0.009739772416651249, 0.01206616684794426, 119064.5390625, 150459.125, 90434.9296875, 120890.84375, 139492.234375, 99361.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10169564932584763
13605, 0.10359527915716171, 0.04905642569065094, 0.33536097407341003, 0.014025012031197548, 0.008357836864888668, 0.014225061982870102, 119078.484375, 150458.6875, 90440.78125, 120886.453125, 139490.484375, 99355.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0866175964474678
13625, 0.10409312695264816, 0.05156402289867401, 0.33562132716178894, 0.012875380925834179, 0.011642090044915676, 0.012169859372079372, 119064.5390625, 150454.515625, 90432.1875, 120888.6484375, 139485.421875, 99358.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0863090232014656
13645, 0.10665757954120636, 0.05194954201579094, 0.33768898248672485, 0.0157829150557518, 0.010708857327699661, 0.02031978964805603, 119077.6796875, 150459.578125, 90427.125, 120890.84375, 139489.453125, 99359.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09438282251358032
13665, 0.10782942175865173, 0.052053000777959824, 0.3380819857120514, 0.01579413190484047, 0.00931625533849001, 0.018413810059428215, 119079.8671875, 150461.4375, 90435.7265625, 120891.4921875, 139489.453125, 99356.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08355836570262909
13685, 0.10812855511903763, 0.05222883075475693, 0.3383072316646576, 0.013949168846011162, 0.008153948001563549, 0.013751176185905933, 119077.6796875, 150467.46875, 90436.0859375, 120897.4375, 139485.421875, 99364.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08973830193281174
13705, 0.11012913286685944, 0.05275460332632065, 0.3385545611381531, 0.015312508679926395, 0.007962705567479134, 0.011121522635221481, 119071.109375, 150457.703125, 90434.1328125, 120889.9453125, 139495.765625, 99362.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10014887154102325
13725, 0.1107424721121788, 0.05199587345123291, 0.33767804503440857, 0.01372432243078947, 0.005319919437170029, 0.0024931009393185377, 119066.7265625, 150464.1875, 90429.875, 120893.6953125, 139496.28125, 99360.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11039727926254272
13745, 0.11230511963367462, 0.05285678803920746, 0.3377004563808441, 0.014011694118380547, 0.0062233577482402325, 6.324100104393438e-05, 119076.1796875, 150454.515625, 90427.125, 120898.0859375, 139483.65625, 99363.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10499686002731323
13765, 0.1123744398355484, 0.05437881872057915, 0.3376884162425995, 0.011151719838380814, 0.008772718720138073, -0.0008141776779666543, 119079.8671875, 150459.125, 90425.1796875, 120889.296875, 139491.734375, 99368.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10445180535316467
13785, 0.11302419006824493, 0.055703550577163696, 0.33693963289260864, 0.0094656553119421, 0.010945901274681091, -0.0035730921663343906, 119078.3671875, 150466.046875, 90429.078125, 120895.2421875, 139489.96875, 99370.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12137825787067413
13805, 0.11318644136190414, 0.055921804159879684, 0.336879163980484, 0.006761808414012194, 0.010870595462620258, -0.0026133388746529818, 119072.609375, 150466.5, 90425.1796875, 120901.1875, 139492.234375, 99374.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14198952913284302
13825, 0.11391295492649078, 0.057893749326467514, 0.3364671766757965, 0.005243000108748674, 0.014411848038434982, -0.003087608376517892, 119077.6796875, 150459.578125, 90418.171875, 120900.2890625, 139488.203125, 99367.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.17213183641433716
13845, 0.113662950694561, 0.05915426090359688, 0.336414635181427, 0.0017604108434170485, 0.016317902132868767, -0.0016476059099659324, 119079.1796875, 150463.75, 90421.2734375, 120898.734375, 139489.96875, 99371.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.20095378160476685
13865, 0.11503955721855164, 0.05918832868337631, 0.33791840076446533, 0.001801351667381823, 0.015702001750469208, 0.008183231577277184, 119074.6796875, 150461.0, 90418.96875, 120893.6953125, 139490.484375, 99367.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2196892499923706
13885, 0.11528148502111435, 0.06112009286880493, 0.33810263872146606, -0.0003340998955536634, 0.018894918262958527, 0.009968603029847145, 119086.4375, 150464.1875, 90419.328125, 120894.34375, 139485.421875, 99370.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.23861907422542572
13905, 0.11645063012838364, 0.06135109066963196, 0.3386451005935669, -0.0003894149558618665, 0.018331734463572502, 0.01322820596396923, 119081.3671875, 150468.359375, 90424.0234375, 120902.484375, 139492.234375, 99366.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.24505074322223663
13925, 0.11676201969385147, 0.06505857408046722, 0.33892375230789185, -0.0021545083727687597, 0.024940716102719307, 0.01440590899437666, 119082.0546875, 150460.453125, 90417.375, 120896.5390625, 139488.203125, 99369.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2542203962802887
13945, 0.11796031147241592, 0.06492199748754501, 0.33913084864616394, -0.001977731706574559, 0.023378247395157814, 0.014448622241616249, 119082.0546875, 150464.625, 90411.1640625, 120893.046875, 139491.21875, 99368.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2673569917678833
13965, 0.11789514124393463, 0.06538471579551697, 0.33941417932510376, -0.0045092906802892685, 0.02291186898946762, 0.01424629520624876, 119084.2421875, 150468.796875, 90414.265625, 120904.6796875, 139485.921875, 99378.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.26197606325149536
13985, 0.11719771474599838, 0.06658061593770981, 0.3396666347980499, -0.008207240141928196, 0.023781564086675644, 0.011264028958976269, 119085.7421875, 150466.046875, 90409.5703125, 120899.3828125, 139488.4375, 99379.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25681108236312866
14005, 0.11687733232975006, 0.06803387403488159, 0.339568555355072, -0.011134897358715534, 0.024922290816903114, 0.006347558926790953, 119082.7421875, 150470.671875, 90411.1640625, 120906.8828125, 139488.203125, 99377.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.24928893148899078
14025, 0.11558133363723755, 0.0675603523850441, 0.33964601159095764, -0.015783071517944336, 0.02218998223543167, 0.0012887257616966963, 119089.3125, 150466.046875, 90414.6328125, 120891.4921875, 139490.984375, 99378.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.23089581727981567
14045, 0.1155405193567276, 0.0711912214756012, 0.3402186632156372, -0.017717590555548668, 0.027781832963228226, 0.0016719258856028318, 119082.0546875, 150468.359375, 90411.1640625, 120904.6796875, 139484.90625, 99379.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2196611911058426
14065, 0.11551463603973389, 0.06984627991914749, 0.34025222063064575, -0.019532211124897003, 0.02275962568819523, 0.001461594132706523, 119088.625, 150469.25, 90415.421875, 120900.2890625, 139494.0, 99385.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.21413788199424744
14085, 0.11583459377288818, 0.07298973947763443, 0.3409813344478607, -0.02049790695309639, 0.02683751843869686, 0.004910766147077084, 119084.9375, 150468.359375, 90410.3671875, 120900.2890625, 139490.984375, 99379.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18713046610355377
14105, 0.11393911391496658, 0.07492680847644806, 0.34108495712280273, -0.02571767196059227, 0.02825753018260002, 0.005889071151614189, 119082.0546875, 150468.796875, 90411.5234375, 120912.828125, 139494.0, 99375.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1612607091665268
14125, 0.1133282333612442, 0.07522477954626083, 0.3411572575569153, -0.02791084162890911, 0.026210928335785866, 0.0072090644389390945, 119084.2421875, 150475.28125, 90401.4140625, 120901.8359375, 139492.234375, 99378.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1417037397623062
14145, 0.11275207996368408, 0.07573150843381882, 0.34130239486694336, -0.02969636581838131, 0.024461323395371437, 0.007232533767819405, 119086.4375, 150474.84375, 90409.2109375, 120904.6796875, 139492.75, 99376.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11105794459581375
14165, 0.11214213073253632, 0.07620260864496231, 0.3414527475833893, -0.03123747557401657, 0.022663868963718414, 0.00779923377558589, 119084.9375, 150471.109375, 90410.3671875, 120905.328125, 139483.65625, 99378.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08446957916021347
14185, 0.11332369595766068, 0.0772208645939827, 0.3418295979499817, -0.028800809755921364, 0.022195996716618538, 0.006467530969530344, 119093.0078125, 150475.734375, 90406.828125, 120901.8359375, 139492.234375, 99379.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05685732141137123
14205, 0.11265704780817032, 0.07964220643043518, 0.34194597601890564, -0.029919559136033058, 0.024345166981220245, 0.004901267122477293, 119091.5078125, 150466.9375, 90404.515625, 120904.6796875, 139489.96875, 99384.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.018043968826532364
14225, 0.11312112212181091, 0.07877756655216217, 0.34159910678863525, -0.02867301180958748, 0.019707323983311653, 0.000354981777491048, 119093.6953125, 150471.109375, 90398.6640625, 120909.7265625, 139492.234375, 99383.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.012870261445641518
14245, 0.11246030032634735, 0.08012565225362778, 0.3415776491165161, -0.029609903693199158, 0.019605377689003944, -0.0020226440392434597, 119089.3125, 150476.171875, 90398.6640625, 120899.3828125, 139498.5625, 99383.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0018434239318594337
14265, 0.11303084343671799, 0.07939784973859787, 0.3404657542705536, -0.027965083718299866, 0.01544929202646017, -0.009720725938677788, 119093.0078125, 150478.03125, 90396.71875, 120906.625, 139498.5625, 99385.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.019859494641423225
14285, 0.1125214472413063, 0.0797579437494278, 0.340259313583374, -0.02844606339931488, 0.013483566232025623, -0.010946244932711124, 119088.625, 150479.90625, 90398.6640625, 120915.671875, 139489.96875, 99377.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02918633446097374
14305, 0.11401115357875824, 0.07881335914134979, 0.33956238627433777, -0.024802174419164658, 0.00913643091917038, -0.015884611755609512, 119097.3828125, 150478.03125, 90397.515625, 120913.4765625, 139492.234375, 99382.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03622894734144211
14325, 0.11282438784837723, 0.08111891150474548, 0.33925655484199524, -0.026635590940713882, 0.01160398405045271, -0.01458853017538786, 119095.8828125, 150478.03125, 90401.7734375, 120919.421875, 139497.296875, 99383.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.049557335674762726
14345, 0.11228889226913452, 0.08133330941200256, 0.3389975130558014, -0.026895184069871902, 0.009828073903918266, -0.011247579008340836, 119096.6953125, 150479.90625, 90391.6640625, 120914.125, 139494.0, 99388.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07166801393032074
14365, 0.11235755681991577, 0.08026819676160812, 0.33836525678634644, -0.025651561096310616, 0.005556057207286358, -0.009621710516512394, 119093.6953125, 150475.734375, 90396.71875, 120914.7734375, 139489.96875, 99389.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09811026602983475
14385, 0.11226773262023926, 0.08084964007139206, 0.3382049798965454, -0.02452470175921917, 0.00484786881133914, -0.006282774265855551, 119097.3828125, 150483.09375, 90390.8671875, 120915.671875, 139495.546875, 99385.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12554974853992462
14405, 0.1117899939417839, 0.08093373477458954, 0.3375837206840515, -0.024010267108678818, 0.003076887223869562, -0.007012621033936739, 119097.3828125, 150480.34375, 90392.8203125, 120916.3203125, 139500.09375, 99388.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16879869997501373
14425, 0.11139138787984848, 0.08109062165021896, 0.33746206760406494, -0.023096781224012375, 0.0016271326458081603, -0.0054225316271185875, 119104.640625, 150475.734375, 90395.125, 120911.921875, 139485.921875, 99386.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.20026929676532745
14445, 0.11175539344549179, 0.07871370762586594, 0.33931371569633484, -0.020449547097086906, -0.004814148414880037, 0.006228923797607422, 119095.1953125, 150475.734375, 90395.5625, 120909.078125, 139487.6875, 99391.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.23392412066459656
14465, 0.11221214383840561, 0.08070893585681915, 0.33946749567985535, -0.01752714440226555, -0.002248301636427641, 0.008839750662446022, 119100.265625, 150476.171875, 90389.7109375, 120919.421875, 139495.03125, 99387.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2720209062099457
14485, 0.11187230050563812, 0.08064787834882736, 0.33983150124549866, -0.01624576933681965, -0.0036736964248120785, 0.010585693642497063, 119099.578125, 150472.4375, 90392.8203125, 120916.3203125, 139495.03125, 99386.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.30894899368286133
14505, 0.11155994981527328, 0.08056113868951797, 0.34004831314086914, -0.01501022931188345, -0.005009072367101908, 0.0111156040802598, 119101.765625, 150480.78125, 90384.21875, 120911.921875, 139490.484375, 99392.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3580077290534973
14525, 0.1114417240023613, 0.07983130216598511, 0.34026700258255005, -0.013649458065629005, -0.007657486014068127, 0.010725807398557663, 119097.3828125, 150480.78125, 90379.9609375, 120913.4765625, 139497.296875, 99386.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.40583857893943787
14545, 0.11115185171365738, 0.07880174368619919, 0.33990147709846497, -0.012988496571779251, -0.010648459196090698, 0.006116925273090601, 119093.6953125, 150482.65625, 90386.96875, 120910.375, 139490.484375, 99393.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4438961148262024
14565, 0.11274660378694534, 0.07776392251253128, 0.34001168608665466, -0.008756820112466812, -0.013186086900532246, 0.0046558440662920475, 119098.765625, 150484.953125, 90390.8671875, 120920.0703125, 139501.34375, 99395.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5048032999038696
14585, 0.11153476685285568, 0.07873337715864182, 0.3387938439846039, -0.010498849675059319, -0.011451956816017628, -0.005353962071239948, 119100.265625, 150487.265625, 90378.8046875, 120915.671875, 139496.796875, 99388.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5761421322822571
14605, 0.11213748157024384, 0.07751821726560593, 0.33864662051200867, -0.008709948509931564, -0.01384813990443945, -0.00853215716779232, 119103.140625, 150483.09375, 90383.859375, 120917.8671875, 139495.03125, 99394.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6502149105072021
14625, 0.11288309097290039, 0.07591743022203445, 0.3386947810649872, -0.006978617515414953, -0.01705663651227951, -0.007297832518815994, 119094.3828125, 150484.953125, 90379.9609375, 120924.4609375, 139496.796875, 99389.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7188307642936707
14645, 0.11413205415010452, 0.07633310556411743, 0.3385426700115204, -0.004308230243623257, -0.01574193313717842, -0.007831523194909096, 119102.453125, 150482.65625, 90383.859375, 120922.265625, 139495.03125, 99397.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7578070163726807
14665, 0.11647713929414749, 0.0750979334115982, 0.33862707018852234, 0.00042639666935428977, -0.017524683848023415, -0.0070664845407009125, 119102.453125, 150479.359375, 90379.9609375, 120924.4609375, 139497.296875, 99396.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8006542921066284
14685, 0.11571919173002243, 0.07532981783151627, 0.3384903371334076, -0.0015119711169973016, -0.016176603734493256, -0.006600012071430683, 119100.265625, 150485.40625, 90372.953125, 120916.3203125, 139490.984375, 99397.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8267619609832764
14705, 0.11652727425098419, 0.07650282233953476, 0.33860328793525696, -0.00042374295298941433, -0.012940417043864727, -0.0062087951228022575, 119098.8828125, 150485.40625, 90378.0078125, 120915.671875, 139495.03125, 99395.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8567474484443665
14725, 0.11792933195829391, 0.075685054063797, 0.3384723663330078, 0.001697247033007443, -0.013890323229134083, -0.006789518054574728, 119108.3359375, 150494.1875, 90371.0078125, 120925.109375, 139493.265625, 99399.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8628495931625366
14745, 0.11892320215702057, 0.0767434760928154, 0.3383300304412842, 0.002871978562325239, -0.010955095291137695, -0.007920647971332073, 119100.265625, 150481.234375, 90371.0078125, 120916.3203125, 139492.75, 99399.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8811885714530945
14765, 0.11864706128835678, 0.07629173994064331, 0.3363363444805145, 0.0014282953925430775, -0.011016855016350746, -0.018596850335597992, 119100.265625, 150487.265625, 90373.3125, 120925.109375, 139490.484375, 99402.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8979343175888062
14785, 0.11928176879882812, 0.07518831640481949, 0.3359629213809967, 0.0017490870086476207, -0.012572267092764378, -0.01897716335952282, 119106.8359375, 150485.40625, 90374.109375, 120924.4609375, 139505.390625, 99401.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9338813424110413
14805, 0.12041472643613815, 0.0754023939371109, 0.3344371020793915, 0.0029024004470556974, -0.01140572875738144, -0.02538895234465599, 119107.5234375, 150483.09375, 90374.109375, 120925.7578125, 139490.984375, 99391.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9487631916999817
14825, 0.12157253175973892, 0.07301507890224457, 0.3339395821094513, 0.003928923513740301, -0.015497676096856594, -0.023819155991077423, 119106.1484375, 150490.015625, 90372.1640625, 120925.109375, 139497.8125, 99396.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9628264307975769
14845, 0.12146683037281036, 0.07434999197721481, 0.33369120955467224, 0.002336390782147646, -0.01183546893298626, -0.020792044699192047, 119108.3359375, 150487.703125, 90373.3125, 120927.3125, 139501.34375, 99397.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.970571756362915
