timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
17068, -0.0011602541198953986, 0.002547285985201597, 0.00433992687612772, 0.0026423288509249687, 0.001272979425266385, -0.004015117418020964, 128164.5703125, 154131.390625, 91391.8671875, 128060.34375, 140837.65625, 105027.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19664691388607025, 491.0, 0.0, 0.0
17088, -0.0016662593698129058, 0.0036227393429726362, 0.004252982325851917, 0.0001202721250592731, 0.006510494276881218, -0.0043872506357729435, 128165.21875, 154131.8125, 91393.8203125, 128060.953125, 140842.71875, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19642950594425201, 492.0, 0.0, 0.0
17108, -0.0019322308944538236, 0.003874395042657852, 0.0040821293368935585, -0.001399216940626502, 0.00794645119458437, -0.004554170649498701, 128164.28125, 154127.203125, 91389.90625, 128065.796875, 140838.171875, 105029.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19480879604816437, 492.0, 0.0, 0.0
17128, -0.0022126396652311087, 0.003938394598662853, 0.003988717216998339, -0.002569726901128888, 0.00839594379067421, -0.004826949443668127, 128161.40625, 154133.6875, 91393.015625, 128058.1171875, 140836.9375, 105026.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19413810968399048, 493.0, 0.0, 0.0
17148, -0.0022297317627817392, 0.004308134783059359, 0.0039139180444180965, -0.0024227118119597435, 0.010485773906111717, -0.004561479669064283, 128164.28125, 154139.75, 91393.015625, 128056.890625, 140837.65625, 105024.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1909322887659073, 493.0, 0.0, 0.0
17168, -0.001116339466534555, 0.0029658579733222723, 0.0038465606048703194, 0.003128748619928956, 0.0034475524444133043, -0.004383080173283815, 128159.1796875, 154139.75, 91390.25, 128062.5703125, 140847.25, 105026.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19197101891040802, 493.0, 0.0, 0.0
17188, -0.0019333059899508953, 0.004046911373734474, 0.0038366098888218403, -0.0012668661074712873, 0.009439473040401936, -0.004009938333183527, 128161.40625, 154128.671875, 91396.921875, 128059.7265625, 140843.234375, 105036.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900167018175125, 491.0, 0.0, 0.0
17208, -0.001927123055793345, 0.003750679548829794, 0.0037641371600329876, -0.001424774993211031, 0.007688460871577263, -0.004077835474163294, 128169.03125, 154135.578125, 91391.0546875, 128062.953125, 140837.15625, 105028.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1910027414560318, 491.0, 0.0, 0.0
17228, -0.001958588371053338, 0.004220872651785612, 0.004610661882907152, -0.0014515940565615892, 0.010546574369072914, 0.0010303655872121453, 128160.7578125, 154130.96875, 91394.96875, 128056.890625, 140842.203125, 105029.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19370068609714508, 491.0, 0.0, 0.0
17248, -0.0014834464527666569, 0.0029339976608753204, 0.004641614388674498, 0.0015107541112229228, 0.0040466501377522945, 0.0006613385630771518, 128162.34375, 154133.6875, 91400.03125, 128065.1796875, 140846.734375, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.195206418633461, 490.0, 0.0, 0.0
17268, -0.0012761361431330442, 0.0029305487405508757, 0.00517968600615859, 0.002795731881633401, 0.0038330438546836376, 0.0038528824225068092, 128156.9453125, 154131.390625, 91396.5859375, 128065.796875, 140837.65625, 105029.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19640026986598969, 490.0, 0.0, 0.0
17288, -0.0012921312591060996, 0.002922618528828025, 0.0052595846354961395, 0.0025809514336287975, 0.004096692427992821, 0.003918816801160574, 128165.21875, 154133.6875, 91397.734375, 128067.40625, 140842.71875, 105028.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19641144573688507, 490.0, 0.0, 0.0
17308, -0.0020078320521861315, 0.003358676563948393, 0.005959884729236364, -0.0006580825429409742, 0.006438551936298609, 0.006933658849447966, 128166.796875, 154137.875, 91400.03125, 128059.7265625, 140842.71875, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19739815592765808, 490.0, 0.0, 0.0
17328, -0.0020033055916428566, 0.004264338407665491, 0.006091701798141003, -0.0005360181676223874, 0.01079026609659195, 0.0066836983896791935, 128166.796875, 154130.96875, 91398.8828125, 128065.796875, 140838.171875, 105031.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19695717096328735, 490.0, 0.0, 0.0
17348, -0.0020272189285606146, 0.0033446731977164745, 0.006247162353247404, -0.0008004977717064321, 0.005871398840099573, 0.00667465478181839, 128160.1171875, 154131.390625, 91394.96875, 128061.953125, 140837.65625, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19722789525985718, 490.0, 0.0, 0.0
17368, -0.0020159571431577206, 0.0036306895781308413, 0.005409867037087679, -0.0006702897953800857, 0.00765776913613081, 0.0010687739122658968, 128168.0859375, 154136.0, 91394.96875, 128061.953125, 140836.421875, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19812002778053284, 490.0, 0.0, 0.0
17388, -0.002019227249547839, 0.0031563916709274054, 0.005439451429992914, -0.0011105340672656894, 0.005322182085365057, 0.0009536221623420715, 128167.4453125, 154137.453125, 91395.7734375, 128066.40625, 140839.9375, 105031.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19857119023799896, 490.0, 0.0, 0.0
17408, -0.0020049200393259525, 0.0033577533904463053, 0.004876221530139446, -0.001150443684309721, 0.00636858819052577, -0.002263530855998397, 128167.4453125, 154140.171875, 91394.96875, 128061.953125, 140846.234375, 105029.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20204398036003113, 490.0, 0.0, 0.0
17428, -0.001991884782910347, 0.003788868198171258, 0.004826454911381006, -0.000904884422197938, 0.008708151057362556, -0.0023408066481351852, 128163.921875, 154136.0, 91398.8828125, 128059.7265625, 140842.71875, 105030.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20006711781024933, 491.0, 0.0, 0.0
17448, -0.0020171678625047207, 0.004091343842446804, 0.005246231332421303, -0.00099214818328619, 0.010152416303753853, -0.00013196896179579198, 128169.03125, 154126.796875, 91398.0703125, 128062.5703125, 140840.453125, 105030.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2021220475435257, 491.0, 0.0, 0.0
17468, -0.002031753771007061, 0.0034025595523416996, 0.0052512395195662975, -0.0011613876558840275, 0.006343840155750513, -0.00013941022916696966, 128166.15625, 154130.96875, 91399.6875, 128059.7265625, 140839.9375, 105033.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2040627896785736, 491.0, 0.0, 0.0
17488, -0.0020233497489243746, 0.0036284285597503185, 0.0051618353463709354, -0.0015549857635051012, 0.007725910749286413, -0.0005334969027899206, 128167.4453125, 154130.96875, 91398.8828125, 128066.40625, 140844.46875, 105030.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20448711514472961, 491.0, 0.0, 0.0
17508, -0.0016082306392490864, 0.0029952512122690678, 0.005158610641956329, 0.0007577180513180792, 0.00335385138168931, -0.0006278508226387203, 128162.984375, 154130.96875, 91401.1796875, 128061.34375, 140835.390625, 105029.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.204315647482872, 491.0, 0.0, 0.0
17528, -0.0015958283329382539, 0.0027804209385067225, 0.004687909968197346, 0.0007424714276567101, 0.002129941014572978, -0.0033522567246109247, 128169.671875, 154133.6875, 91402.4453125, 128064.1796875, 140846.734375, 105025.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20423150062561035, 491.0, 0.0, 0.0
17548, -0.001812195056118071, 0.0029906195122748613, 0.004625437781214714, -0.000385417602956295, 0.0035356387961655855, -0.0034414208494126797, 128158.53125, 154135.15625, 91398.0703125, 128066.40625, 140837.65625, 105021.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20283634960651398, 491.0, 0.0, 0.0
17568, -0.001194838318042457, 0.0029932984616607428, 0.004737519193440676, 0.003254616865888238, 0.0036430007312446833, -0.0025013270787894726, 128166.796875, 154142.890625, 91406.703125, 128061.34375, 140835.90625, 105028.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20404542982578278, 491.0, 0.0, 0.0
17588, -0.0020272457040846348, 0.0038078543730080128, 0.004686556290835142, -0.0014584900345653296, 0.008045651949942112, -0.0026081078685820103, 128164.5703125, 154133.265625, 91409.0, 128061.953125, 140839.421875, 105028.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20690883696079254, 494.0, 0.0, 0.0
17608, -0.002057506237179041, 0.00398264080286026, 0.004632524214684963, -0.0015300235245376825, 0.008466571569442749, -0.0028761266730725765, 128160.1171875, 154137.875, 91402.7890625, 128061.34375, 140846.734375, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20525066554546356, 494.0, 0.0, 0.0
17628, -0.0021143744233995676, 0.0035760710015892982, 0.005581471137702465, -0.0017368629341945052, 0.006057237274944782, 0.001871376996859908, 128161.40625, 154133.265625, 91406.703125, 128060.7265625, 140840.453125, 105033.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20579881966114044, 494.0, 0.0, 0.0
17648, -0.001425791997462511, 0.003101065056398511, 0.0056290049105882645, 0.0025187088176608086, 0.0032394665759056807, 0.0017891054740175605, 128165.21875, 154130.96875, 91403.9375, 128057.5078125, 140840.453125, 105026.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2055686116218567, 493.0, 0.0, 0.0
17668, -0.0021389478351920843, 0.0046026078052818775, 0.005809812806546688, -0.0011864210246130824, 0.011647549457848072, 0.0021319659426808357, 128165.21875, 154136.0, 91404.75, 128059.1171875, 140837.65625, 105031.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2055383026599884, 493.0, 0.0, 0.0
17688, -0.0021462668664753437, 0.003855382092297077, 0.005874800495803356, -0.0011507575400173664, 0.007492148783057928, 0.0019680000841617584, 128162.34375, 154137.875, 91402.7890625, 128059.1171875, 140844.46875, 105030.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20624445378780365, 493.0, 0.0, 0.0
17708, -0.0024003079161047935, 0.004090563859790564, 0.006361036095768213, -0.0022029897663742304, 0.00887539517134428, 0.003791901282966137, 128167.4453125, 154135.578125, 91399.6875, 128065.796875, 140844.984375, 105033.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2042665332555771, 492.0, 0.0, 0.0
17728, -0.002405747538432479, 0.004312601406127214, 0.006435280665755272, -0.0016683577559888363, 0.010002275928854942, 0.0033872320782393217, 128167.4453125, 154129.09375, 91403.6015625, 128062.953125, 140839.9375, 105031.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20200423896312714, 492.0, 0.0, 0.0
17748, -0.0017412238521501422, 0.003187271999195218, 0.006523745134472847, 0.001743939472362399, 0.0036960348952561617, 0.003759107319638133, 128160.7578125, 154135.15625, 91406.703125, 128062.953125, 140841.6875, 105034.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20294542610645294, 492.0, 0.0, 0.0
17768, -0.002144250087440014, 0.0038483720272779465, 0.005080650094896555, -0.0005123259616084397, 0.00753983436152339, -0.0038346825167536736, 128161.6953125, 154130.96875, 91400.4921875, 128057.5078125, 140844.46875, 105028.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20356552302837372, 490.0, 0.0, 0.0
17788, -0.0014924542047083378, 0.0032026914414018393, 0.0050162640400230885, 0.003212359733879566, 0.003725398099049926, -0.003668889170512557, 128162.34375, 154126.796875, 91404.75, 128061.34375, 140846.234375, 105031.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20511513948440552, 490.0, 0.0, 0.0
17808, -0.001717782230116427, 0.003215001430362463, 0.004947281908243895, 0.002223748480901122, 0.0038174022920429707, -0.0033648486714810133, 128159.1796875, 154137.875, 91409.0, 128061.34375, 140841.6875, 105032.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2037978619337082, 490.0, 0.0, 0.0
17828, -0.0014773416332900524, 0.003237371798604727, 0.004881774075329304, 0.0034095749724656343, 0.003816835582256317, -0.0032394565641880035, 128162.34375, 154135.578125, 91402.7890625, 128057.5078125, 140843.453125, 105027.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20356808602809906, 492.0, 0.0, 0.0
17848, -0.00215099542401731, 0.003986939322203398, 0.0048796264454722404, -0.0004549380100797862, 0.007909507490694523, -0.0028452477417886257, 128166.15625, 154135.578125, 91401.640625, 128058.1171875, 140846.734375, 105031.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20404496788978577, 492.0, 0.0, 0.0
17868, -0.0021592031698673964, 0.004151694010943174, 0.004824398551136255, -0.00028288355679251254, 0.008306058123707771, -0.002678151708096266, 128157.8828125, 154134.734375, 91405.8984375, 128053.0546875, 140844.46875, 105029.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20162896811962128, 492.0, 0.0, 0.0
17888, -0.002210812410339713, 0.004338857717812061, 0.006053401157259941, -0.0009649770217947662, 0.009091436862945557, 0.003760876366868615, 128160.1171875, 154137.453125, 91412.5703125, 128059.7265625, 140843.953125, 105032.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20110657811164856, 491.0, 0.0, 0.0
17908, -0.0022238644305616617, 0.003741584252566099, 0.00613925838842988, -0.001287258812226355, 0.0058054374530911446, 0.003483362030237913, 128156.9453125, 154126.796875, 91403.9375, 128062.953125, 140853.03125, 105027.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2022123634815216, 491.0, 0.0, 0.0
17928, -0.001927351695485413, 0.003450255375355482, 0.005357590038329363, 0.0005476083024404943, 0.004221588373184204, -0.000567249080631882, 128157.8828125, 154135.15625, 91400.8359375, 128056.890625, 140843.453125, 105033.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2008511871099472, 491.0, 0.0, 0.0
17948, -0.001927254139445722, 0.004316235426813364, 0.0053398869931697845, 0.00043749940232373774, 0.00882235262542963, -0.001039461581967771, 128166.15625, 154129.09375, 91404.75, 128063.5703125, 140851.28125, 105026.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1985047161579132, 492.0, 0.0, 0.0
17968, -0.00219575222581625, 0.004527105484157801, 0.005187649745494127, -0.0012781481491401792, 0.009560172446072102, -0.002392361406236887, 128160.1171875, 154126.375, 91409.8046875, 128059.1171875, 140842.203125, 105027.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20065338909626007, 492.0, 0.0, 0.0
17988, -0.0022033818531781435, 0.004224759992212057, 0.0051529728807508945, -0.001202380284667015, 0.008047955110669136, -0.0019525690004229546, 128162.34375, 154137.453125, 91410.9609375, 128056.890625, 140850.25, 105029.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20076288282871246, 490.0, 0.0, 0.0
18008, -0.00219514686614275, 0.00467273872345686, 0.0051191519014537334, -0.0013630071189254522, 0.010375570505857468, -0.0021629987750202417, 128162.34375, 154130.96875, 91401.640625, 128056.890625, 140843.953125, 105024.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20014938712120056, 490.0, 0.0, 0.0
18028, -0.0022221903782337904, 0.004514248576015234, 0.005025187507271767, -0.001380841713398695, 0.00905501190572977, -0.0028054541908204556, 128153.4296875, 154130.96875, 91403.9375, 128061.34375, 140838.171875, 105025.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20073162019252777, 490.0, 0.0, 0.0
18048, -0.0014679445885121822, 0.0032048444263637066, 0.004986167419701815, 0.0024456579703837633, 0.0026174895465373993, -0.0026866779662668705, 128166.796875, 154139.34375, 91406.703125, 128059.7265625, 140848.5, 105035.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20082980394363403, 493.0, 0.0, 0.0
18068, -0.002502600895240903, 0.003951945807784796, 0.005355671979486942, -0.0029259873554110527, 0.007073409855365753, -0.0009651985019445419, 128157.8828125, 154137.03125, 91410.6171875, 128056.890625, 140839.9375, 105036.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20077887177467346, 493.0, 0.0, 0.0
18088, -0.0022541163489222527, 0.004244345705956221, 0.005335983354598284, -0.0014011001912876964, 0.008552290499210358, -0.0013803784968331456, 128157.8828125, 154133.6875, 91405.5546875, 128063.5703125, 140844.46875, 105029.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20065149664878845, 493.0, 0.0, 0.0
18108, -0.0025046945083886385, 0.0047020805068314075, 0.00517610227689147, -0.0028839653823524714, 0.010172280482947826, -0.0022898130118846893, 128155.65625, 154132.859375, 91408.65625, 128055.28125, 140836.640625, 105029.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20183132588863373, 489.0, 0.0, 0.0
18128, -0.0022524751257151365, 0.0039116982370615005, 0.0051554166711866856, -0.0013879098696634173, 0.005778148770332336, -0.0019822607282549143, 128162.34375, 154133.265625, 91409.46875, 128058.5078125, 140842.203125, 105027.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20179209113121033, 489.0, 0.0, 0.0
18148, -0.0012539603048935533, 0.0034262638073414564, 0.005077339243143797, 0.0035851499997079372, 0.002937209326773882, -0.0020287996158003807, 128165.21875, 154130.546875, 91400.8359375, 128065.1796875, 140845.71875, 105029.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20187219977378845, 489.0, 0.0, 0.0
18168, -0.0017584708984941244, 0.003453032812103629, 0.00503998389467597, 0.0004529087746050209, 0.0026292961556464434, -0.0019144027028232813, 128158.53125, 154137.03125, 91410.9609375, 128054.6640625, 140837.15625, 105031.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20108595490455627, 489.0, 0.0, 0.0
18188, -0.001527388347312808, 0.0034639337100088596, 0.005010091233998537, 0.0015557392034679651, 0.002679345663636923, -0.0019677551463246346, 128160.1171875, 154128.25, 91405.5546875, 128056.28125, 140841.6875, 105029.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20128484070301056, 489.0, 0.0, 0.0
18208, -0.0017910326132550836, 0.0034575846511870623, 0.004557870328426361, 0.00044779502786695957, 0.0028688409365713596, -0.004119946621358395, 128162.34375, 154130.96875, 91407.8515625, 128058.5078125, 140843.953125, 105031.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2000734806060791, 489.0, 0.0, 0.0
