timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
60112, 0.32416751980781555, -0.4364127814769745, 0.002936459146440029, 0.0037421120796352625, 0.00470640929415822, 0.002603266853839159, 119625.828125, 150651.375, 90498.3046875, 121605.375, 139741.890625, 99632.28125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.901231050491333
60131, 0.324205607175827, -0.4370943605899811, 0.002994116395711899, 0.004103450570255518, 0.0010418682359158993, 0.002716169925406575, 119617.0546875, 150650.921875, 90493.6015625, 121601.6171875, 139739.609375, 99624.875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.9019575119018555
60152, 0.3247382342815399, -0.4370911419391632, 0.0034304617438465357, 0.0068997531197965145, 0.0009708739235065877, 0.005198006983846426, 119607.4609375, 150653.234375, 90503.0, 121601.6171875, 139746.953125, 99630.9921875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8984130620956421
60172, 0.3247012495994568, -0.43733835220336914, 0.0035374523140490055, 0.006766545586287975, -0.00026090414030477405, 0.005382670555263758, 119603.078125, 150661.578125, 90495.1953125, 121603.8203125, 139751.0, 99630.2421875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8974913954734802
60191, 0.3244098722934723, -0.4370918869972229, 0.004174796864390373, 0.005440353881567717, 0.0011039625387638807, 0.008552172221243382, 119611.8515625, 150646.75, 90495.1953125, 121600.9765625, 139746.953125, 99630.9921875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8976854085922241
60211, 0.32419833540916443, -0.4370821714401245, 0.004346442874521017, 0.004275771789252758, 0.0009702980751171708, 0.008490968495607376, 119608.96875, 150657.84375, 90494.3984375, 121601.6171875, 139740.125, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8946812748908997
60231, 0.3254312574863434, -0.43661266565322876, 0.004520325921475887, 0.010847548022866249, 0.0033027452882379293, 0.008470057509839535, 119611.8515625, 150653.671875, 90493.2421875, 121598.7734375, 139746.4375, 99633.5703125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8930959701538086
60251, 0.32416605949401855, -0.4373357892036438, 0.004489104729145765, 0.0038184684235602617, -0.0006201660144142807, 0.007702766451984644, 119612.671875, 150653.671875, 90496.3515625, 121598.7734375, 139737.84375, 99625.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8891518712043762
60271, 0.32366254925727844, -0.437089741230011, 0.00465041771531105, 0.0009733742335811257, 0.0009540761238895357, 0.007917996495962143, 119615.546875, 150655.546875, 90494.3984375, 121602.53125, 139737.84375, 99628.203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8881786465644836
60291, 0.3243648409843445, -0.4368648827075958, 0.004506170284003019, 0.004797586239874363, 0.0020174426026642323, 0.006216505542397499, 119611.8515625, 150655.984375, 90498.3046875, 121596.5703125, 139744.171875, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8874321579933167
60311, 0.3245890140533447, -0.4371037185192108, 0.004636937752366066, 0.005929852835834026, 0.0007281854632310569, 0.0065597775392234325, 119614.7265625, 150657.84375, 90500.25, 121607.578125, 139748.203125, 99634.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8860523700714111
60331, 0.3244360387325287, -0.4370836615562439, 0.0032431711442768574, 0.0047370498068630695, 0.0007708191988058388, -0.0012739314697682858, 119611.8515625, 150649.0625, 90497.9375, 121600.9765625, 139745.421875, 99635.609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.882620096206665
60351, 0.3239513635635376, -0.43707436323165894, 0.0032198182307183743, 0.0019767519552260637, 0.0007176177459768951, -0.001204388216137886, 119611.1640625, 150650.921875, 90498.3046875, 121594.3671875, 139747.46875, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8796399235725403
60371, 0.32441985607147217, -0.43708252906799316, 0.003514518029987812, 0.004231992643326521, 0.000671636254992336, 0.0012730584712699056, 119615.546875, 150660.15625, 90502.203125, 121602.53125, 139750.484375, 99634.859375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8763976097106934
60391, 0.3244105577468872, -0.4373110234737396, 0.0035415454767644405, 0.00408200966194272, -0.0005800032522529364, 0.0012699615908786654, 119620.6171875, 150655.984375, 90505.3125, 121601.6171875, 139742.40625, 99630.9921875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8723506331443787
60411, 0.32440394163131714, -0.43731236457824707, 0.0035694087855517864, 0.003949837759137154, -0.00026816624449566007, 0.001318717491813004, 119611.8515625, 150657.40625, 90498.3046875, 121598.7734375, 139748.203125, 99635.609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8708178997039795
60431, 0.32421618700027466, -0.4373113811016083, 0.0029375627636909485, 0.0028803094755858183, -0.0002884558343794197, -0.001781640574336052, 119613.359375, 150653.671875, 90504.15625, 121599.4140625, 139746.953125, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8702698945999146
60451, 0.32492050528526306, -0.43709617853164673, 0.002917952835559845, 0.006692478898912668, 0.0007243892760016024, -0.0014255703426897526, 119608.1484375, 150657.84375, 90493.2421875, 121603.8203125, 139746.953125, 99634.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8696451783180237
60471, 0.3246843218803406, -0.43731963634490967, 0.0025082395877689123, 0.0054842643439769745, -0.0001252742949873209, -0.0034135079476982355, 119606.7734375, 150655.546875, 90495.5546875, 121607.578125, 139741.890625, 99627.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.867509663105011
60492, 0.3235136866569519, -0.43681859970092773, 0.0024474449455738068, -0.0009759651147760451, 0.0025258022360503674, -0.0033059590496122837, 119611.1640625, 150648.625, 90500.25, 121599.4140625, 139744.671875, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8657729625701904
60512, 0.3237713575363159, -0.437060683965683, 0.0022135109174996614, 0.0007292018854059279, 0.0011983233271166682, -0.004398098215460777, 119611.8515625, 150657.84375, 90502.203125, 121601.890625, 139744.171875, 99629.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8632473349571228
60532, 0.32453426718711853, -0.43706363439559937, 0.002130793873220682, 0.004754469729959965, 0.00099756580311805, -0.004187792539596558, 119611.1640625, 150649.0625, 90494.3984375, 121598.7734375, 139742.40625, 99628.203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.860472559928894
60551, 0.324777215719223, -0.43730854988098145, 0.0016148118302226067, 0.005942080169916153, -0.00048631857498548925, -0.006219752132892609, 119616.234375, 150653.234375, 90499.09375, 121596.5703125, 139746.4375, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8570213913917542
60571, 0.32407721877098083, -0.437301903963089, 0.0014945832081139088, 0.0019890298135578632, -0.0006226658588275313, -0.006242702249437571, 119609.65625, 150655.546875, 90497.5078125, 121597.2109375, 139740.125, 99628.734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8557595014572144
60591, 0.3255460858345032, -0.43682780861854553, 0.002421969547867775, 0.009626802057027817, 0.0018504575127735734, -0.0003710768069140613, 119609.65625, 150653.234375, 90499.4609375, 121594.3671875, 139735.578125, 99634.859375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8568877577781677
60612, 0.32451924681663513, -0.437057763338089, 0.0024266133550554514, 0.003984491806477308, 0.0005734250298701227, -9.581129415892065e-05, 119606.7734375, 150655.546875, 90501.40625, 121593.453125, 139744.671875, 99628.734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8552659153938293
60631, 0.32450512051582336, -0.43728819489479065, 0.0022648805752396584, 0.004042248707264662, -0.0001564974372740835, -0.0006663587410002947, 119615.546875, 150659.71875, 90503.359375, 121599.6875, 139744.171875, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8521630764007568
60651, 0.32425984740257263, -0.436817467212677, 0.0022532744333148003, 0.003090993035584688, 0.002555130748078227, -0.000608885835390538, 119614.859375, 150660.59375, 90502.203125, 121596.5703125, 139744.671875, 99628.203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8510164022445679
60671, 0.32354962825775146, -0.43704378604888916, 0.002239815192297101, -0.0005376746412366629, 0.0013426154619082808, -0.0008155744289979339, 119608.96875, 150657.40625, 90495.1953125, 121598.7734375, 139745.9375, 99624.1171875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8498291969299316
60691, 0.3242309093475342, -0.4368360638618469, 0.0029682964086532593, 0.003288797801360488, 0.0021776712965220213, 0.002972312970086932, 119608.1484375, 150655.984375, 90505.3125, 121594.3671875, 139750.484375, 99633.5703125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.849728524684906
60711, 0.3246660530567169, -0.4370657503604889, 0.0030268842820078135, 0.005462304688990116, 0.0009235481848008931, 0.0028207176364958286, 119615.546875, 150661.578125, 90496.7109375, 121597.2109375, 139744.171875, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8492744565010071
60731, 0.3242626190185547, -0.43704792857170105, 0.0022596174385398626, 0.0034172392915934324, 0.0008550179773010314, -0.00131937803234905, 119607.4609375, 150649.0625, 90503.0, 121603.8203125, 139746.953125, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8466706871986389
60751, 0.3240210711956024, -0.43704476952552795, 0.0022351995576173067, 0.0019275209633633494, 0.0004353001422714442, -0.0014159505954012275, 119607.4609375, 150658.296875, 90497.5078125, 121598.7734375, 139742.40625, 99634.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.846013605594635
60771, 0.3242458403110504, -0.43705084919929504, 0.0033187142107635736, 0.003503749379888177, 0.0004037024627905339, 0.004755284171551466, 119610.4765625, 150657.84375, 90509.2109375, 121600.328125, 139746.4375, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8433998227119446
60791, 0.32452940940856934, -0.4370536208152771, 0.0034157289192080498, 0.005127785261720419, 0.00029514814377762377, 0.00454611424356699, 119617.7421875, 150653.234375, 90496.7109375, 121600.9765625, 139742.40625, 99639.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8422709107398987
60811, 0.3247627913951874, -0.43730688095092773, 0.0033130431547760963, 0.006180064752697945, -0.0012390572810545564, 0.003694184822961688, 119609.65625, 150649.0625, 90502.5625, 121605.375, 139742.40625, 99626.6953125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8395118713378906
60831, 0.3247447609901428, -0.437298983335495, 0.003394870553165674, 0.006111282855272293, -0.001408202457241714, 0.003872676519677043, 119611.1640625, 150656.96875, 90499.4609375, 121597.2109375, 139740.125, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8388635516166687
60851, 0.3242771625518799, -0.43730631470680237, 0.0034784479066729546, 0.003626342164352536, -0.0014418524224311113, 0.004194009583443403, 119615.546875, 150660.15625, 90500.25, 121595.28125, 139744.671875, 99628.203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8354307413101196
60872, 0.3255378007888794, -0.43632566928863525, 0.0029508485458791256, 0.010130830109119415, 0.0037927678786218166, 0.001404104521498084, 119619.25, 150659.28125, 90500.25, 121594.3671875, 139738.359375, 99625.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8340728878974915
60891, 0.32353127002716064, -0.43703949451446533, 0.002999909222126007, -0.0005733662401326001, 0.00021454425586853176, 0.0017913406481966376, 119611.8515625, 150652.796875, 90511.1640625, 121595.015625, 139740.125, 99632.28125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8321247100830078
60912, 0.32446393370628357, -0.4368211627006531, 0.004293831996619701, 0.004611196927726269, 0.001550039160065353, 0.008576147258281708, 119612.671875, 150660.15625, 90500.25, 121596.5703125, 139751.5, 99629.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8309480547904968
60932, 0.3242013156414032, -0.43705496191978455, 0.0044692512601614, 0.0031723114661872387, 0.0002800298680085689, 0.008723925799131393, 119612.5390625, 150649.0625, 90499.4609375, 121598.125, 139742.40625, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.828109622001648
60952, 0.32467377185821533, -0.4368297755718231, 0.003988449461758137, 0.005547565408051014, 0.0015417356044054031, 0.005143644288182259, 119609.65625, 150651.8125, 90500.6171875, 121592.1640625, 139744.171875, 99627.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8245092034339905
60971, 0.3244316279888153, -0.4370579123497009, 0.004090841393917799, 0.004147941712290049, 0.0004080120997969061, 0.005098233465105295, 119611.1640625, 150653.234375, 90505.3125, 121596.5703125, 139746.4375, 99626.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8221563100814819
60992, 0.3246643543243408, -0.4368304908275604, 0.003738204948604107, 0.005821372382342815, 0.00163266621530056, 0.0029082519467920065, 119614.0390625, 150648.625, 90502.203125, 121594.3671875, 139741.890625, 99629.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8212475180625916
61011, 0.3246234059333801, -0.4370492398738861, 0.003811942646279931, 0.005493226461112499, 0.0005341748474165797, 0.003338660579174757, 119604.5859375, 150650.921875, 90502.203125, 121600.328125, 139747.703125, 99625.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8181558847427368
61031, 0.324415922164917, -0.43704333901405334, 0.003130601719021797, 0.004204317927360535, 0.000636960961855948, -0.0007364514167420566, 119604.5859375, 150661.578125, 90500.25, 121598.125, 139747.703125, 99628.734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8176434636116028
61051, 0.3242202699184418, -0.43703263998031616, 0.0031177473720163107, 0.003473484655842185, 0.0005940868868492544, -0.0006379503174684942, 119608.96875, 150657.40625, 90505.3125, 121595.921875, 139749.234375, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.814400315284729
61071, 0.3245052695274353, -0.4372762143611908, 0.0030636766459792852, 0.0050052315928041935, -0.0009669075370766222, -0.0010111401788890362, 119606.7734375, 150655.09375, 90500.25, 121604.734375, 139748.71875, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8109897375106812
61091, 0.3247227966785431, -0.43704283237457275, 0.003042112337425351, 0.005852688103914261, 0.0003684622352011502, -0.0011492560151964426, 119609.65625, 150657.84375, 90502.203125, 121593.7265625, 139739.609375, 99629.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.809900164604187
61111, 0.32494083046913147, -0.43704307079315186, 0.0030224849469959736, 0.006577569991350174, 0.00015779513341840357, -0.0009098758455365896, 119605.9609375, 150655.546875, 90511.9609375, 121595.015625, 139739.109375, 99632.28125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8091708421707153
61131, 0.32467979192733765, -0.4370443522930145, 0.0030095006804913282, 0.0052024065516889095, -0.0003035796689800918, -0.0008944697328843176, 119608.96875, 150653.234375, 90506.46875, 121600.9765625, 139748.203125, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8075304627418518
61151, 0.325143039226532, -0.4363744258880615, 0.0029959704261273146, 0.007886283099651337, 0.0031061938498169184, -0.0007881824858486652, 119604.5859375, 150658.296875, 90506.109375, 121596.5703125, 139748.71875, 99625.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.806818962097168
61171, 0.32352954149246216, -0.4370338022708893, 0.0034120078198611736, -0.0005122717702761292, -0.0004153834015596658, 0.001822535414248705, 119604.5859375, 150653.234375, 90507.265625, 121592.1640625, 139742.90625, 99630.0234375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.8036677241325378
61191, 0.32444295287132263, -0.43703728914260864, 0.0034771421924233437, 0.004102306440472603, -0.0005447453004308045, 0.0022213165648281574, 119615.546875, 150655.09375, 90505.3125, 121596.5703125, 139748.203125, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.800967276096344
61212, 0.3242292106151581, -0.4370283782482147, 0.0029178557451814413, 0.00282443780452013, -0.0002531871432438493, -0.0012196198804304004, 119613.359375, 150657.40625, 90503.359375, 121590.875, 139749.96875, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7982520461082458
61232, 0.3237822353839874, -0.4365871548652649, 0.002906724577769637, 0.0005265686195343733, 0.0020237411372363567, -0.0013672029599547386, 119610.4765625, 150657.84375, 90509.2109375, 121596.5703125, 139744.171875, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7983257174491882
61251, 0.3253421485424042, -0.43724876642227173, 0.002541139954701066, 0.008810045197606087, -0.0016883594216778874, -0.0025399294681847095, 119613.359375, 150659.71875, 90502.203125, 121595.921875, 139746.4375, 99624.1171875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7933683395385742
61272, 0.3244646191596985, -0.4363815486431122, 0.002505440264940262, 0.004017880652099848, 0.0029095078352838755, -0.002490801038220525, 119606.7734375, 150657.84375, 90510.0078125, 121594.3671875, 139745.9375, 99629.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7959489822387695
61291, 0.32359859347343445, -0.4368041753768921, 0.002462733071297407, -0.0007286968175321817, 0.0005161602166481316, -0.0023210598155856133, 119609.65625, 150653.234375, 90506.46875, 121590.609375, 139737.84375, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7905808091163635
61312, 0.3242700695991516, -0.4368092715740204, 0.001793773379176855, 0.0029853731393814087, 0.0002531555655878037, -0.005519380327314138, 119613.359375, 150653.671875, 90507.265625, 121590.609375, 139741.375, 99621.328125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7904064059257507
61331, 0.3244803547859192, -0.43723466992378235, 0.0016835818532854319, 0.003962203860282898, -0.0018919585272669792, -0.005495408084243536, 119613.359375, 150659.71875, 90507.265625, 121589.0546875, 139743.65625, 99632.8125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7879493236541748
61351, 0.3242494463920593, -0.4372364580631256, 0.0021591871045529842, 0.0026045097038149834, -0.0020340282935649157, -0.0024332241155207157, 119609.65625, 150650.484375, 90505.3125, 121591.5234375, 139740.125, 99628.734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7866402268409729
61371, 0.324304461479187, -0.43727806210517883, 0.002110837958753109, 0.0028512682765722275, -0.0020781129132956266, -0.002352216513827443, 119610.4765625, 150653.671875, 90504.15625, 121593.7265625, 139737.34375, 99627.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7847474813461304
61392, 0.3245311379432678, -0.43681883811950684, 0.0020323877688497305, 0.003943641670048237, 0.0007641991251148283, -0.002294199774041772, 119606.7734375, 150661.578125, 90506.109375, 121594.3671875, 139741.375, 99626.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7834630608558655
61412, 0.324508935213089, -0.43704041838645935, 0.0019847347866743803, 0.004606708884239197, -0.00029561156406998634, -0.0024312958121299744, 119611.1640625, 150652.796875, 90509.2109375, 121590.234375, 139748.203125, 99623.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.783124566078186
61431, 0.324785053730011, -0.43704691529273987, 0.0019547061529010534, 0.005191628821194172, -0.00034705305006355047, -0.0020631004590541124, 119605.9609375, 150651.8125, 90507.265625, 121592.1640625, 139741.375, 99623.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7817980051040649
61451, 0.3245795667171478, -0.437045156955719, 0.001915805391035974, 0.004151604603976011, -0.00013814408157486469, -0.0019206537399441004, 119606.7734375, 150657.40625, 90506.46875, 121591.5234375, 139741.890625, 99627.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7796552181243896
61471, 0.32403868436813354, -0.43703892827033997, 0.0027192221023142338, 0.0016076727770268917, -0.0002944854204542935, 0.0026217654813081026, 119609.65625, 150655.546875, 90505.3125, 121593.7265625, 139739.109375, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7788442969322205
61491, 0.32477685809135437, -0.4372970163822174, 0.00277963699772954, 0.005800245329737663, -0.0017294269055128098, 0.0033151658717542887, 119609.65625, 150642.140625, 90505.3125, 121592.1640625, 139739.109375, 99626.6953125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7762469053268433
61511, 0.3243087828159332, -0.4373067617416382, 0.0028524526860564947, 0.0035137932281941175, -0.001724233734421432, 0.0036219784524291754, 119611.1640625, 150656.96875, 90502.203125, 121594.640625, 139740.125, 99626.6953125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7741549015045166
61531, 0.3250305652618408, -0.4370606541633606, 0.0034168341662734747, 0.006946719251573086, -0.00040269159944728017, 0.006223657634109259, 119606.7734375, 150650.921875, 90506.109375, 121588.6796875, 139746.953125, 99624.65625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7712125182151794
61551, 0.3235306739807129, -0.43704578280448914, 0.0035473492462188005, -0.0011133486405014992, -0.00023328915995080024, 0.006356982979923487, 119608.96875, 150652.34375, 90503.359375, 121590.875, 139748.203125, 99630.7734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7705583572387695
61571, 0.3244888484477997, -0.43682122230529785, 0.0038688406348228455, 0.004115744959563017, 0.0010408710222691298, 0.007331495638936758, 119612.671875, 150656.53125, 90504.953125, 121594.3671875, 139741.375, 99631.53125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.769234299659729
61591, 0.3247130811214447, -0.43705660104751587, 0.004015914164483547, 0.005220578517764807, -0.00011324091610731557, 0.007410254795104265, 119614.0390625, 150650.484375, 90503.359375, 121587.765625, 139740.125, 99626.6953125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7678329348564148
61611, 0.3245049715042114, -0.4368179142475128, 0.0028861297760158777, 0.003818579949438572, 0.0014703323831781745, 0.0008702161721885204, 119609.65625, 150653.234375, 90504.953125, 121593.7265625, 139743.65625, 99623.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7656946778297424
61632, 0.3245387077331543, -0.43704742193222046, 0.002903783693909645, 0.004267464391887188, 0.0003127815725747496, 0.0008821702795103192, 119613.359375, 150656.96875, 90509.2109375, 121585.5625, 139743.65625, 99628.734375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -0.7644973397254944
