timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
20292, 0.3432227373123169, 0.17063100636005402, 0.3117702305316925, 0.227050319314003, -0.006398807745426893, -0.00047164669376797974, 115709.390625, 151544.109375, 89733.7109375, 115929.4375, 138831.796875, 99643.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6255332827568054, 0, 0, 0.0
20312, 0.3483416736125946, 0.17059454321861267, 0.3117526173591614, 0.22653885185718536, -0.0071713062934577465, -0.0004518231435213238, 115704.3515625, 151548.28125, 89744.21875, 115933.7734375, 138830.046875, 99647.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6154694557189941, 0, 0, 0.0
20332, 0.3518727719783783, 0.17036564648151398, 0.3114616870880127, 0.22136196494102478, -0.008096965961158276, -0.0019254949875175953, 115701.46875, 151545.984375, 89746.15625, 115922.2578125, 138834.0625, 99653.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6203948259353638, 0, 0, 0.0
20352, 0.3570377230644226, 0.17034941911697388, 0.31140485405921936, 0.22115252912044525, -0.008274739608168602, -0.0032664828468114138, 115705.0625, 151545.546875, 89726.75, 115920.7734375, 138832.84375, 99647.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6156251430511475, 0, 0, 0.0
20372, 0.3609585762023926, 0.1700722575187683, 0.311308890581131, 0.21697703003883362, -0.009190508164465427, -0.0062942602671682835, 115697.1015625, 151547.84375, 89740.3359375, 115922.9453125, 138830.5625, 99650.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.594428539276123, 0, 0, 0.0
20392, 0.365307480096817, 0.16923563182353973, 0.3114888370037079, 0.21415680646896362, -0.011553552933037281, -0.003423080313950777, 115708.6796875, 151537.625, 89735.65625, 115933.09375, 138834.59375, 99644.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.584547221660614, 0, 0, 0.0
20412, 0.36918342113494873, 0.1691964715719223, 0.3114023506641388, 0.21012449264526367, -0.01150562334805727, -0.0059915524907410145, 115707.96875, 151546.421875, 89724.0078125, 115927.2734375, 138835.109375, 99651.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5620822310447693, 0, 0, 0.0
20432, 0.3738173246383667, 0.16766351461410522, 0.3119526505470276, 0.2086319625377655, -0.015938732773065567, -0.004270078614354134, 115705.0625, 151537.1875, 89718.984375, 115930.921875, 138829.53125, 99654.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5293306112289429, 0, 0, 0.0
20452, 0.37648317217826843, 0.16835519671440125, 0.31188860535621643, 0.20133750140666962, -0.013046510517597198, -0.0033712955191731453, 115715.1796875, 151548.28125, 89731.7734375, 115931.609375, 138834.59375, 99652.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5007060170173645, 0, 0, 0.0
20472, 0.3799402415752411, 0.1681477278470993, 0.3119025230407715, 0.1966238170862198, -0.012736158445477486, -0.0015200560446828604, 115713.015625, 151546.421875, 89717.84375, 115934.578125, 138834.59375, 99652.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.46635210514068604, 0, 0, 0.0
20492, 0.38486364483833313, 0.16846024990081787, 0.31188756227493286, 0.19583065807819366, -0.01059013232588768, 0.0006269766017794609, 115723.8515625, 151542.234375, 89731.4296875, 115938.1015625, 138834.59375, 99658.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4529547393321991, 0, 0, 0.0
20512, 0.3882838785648346, 0.16797547042369843, 0.31195566058158875, 0.19155476987361908, -0.010719985701143742, 0.0013856199802830815, 115716.609375, 151546.421875, 89719.78125, 115939.59375, 138832.3125, 99653.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4630754292011261, 0, 0, 0.0
20532, 0.39281317591667175, 0.16815166175365448, 0.3119456171989441, 0.19098204374313354, -0.00906821247190237, -0.0016683154972270131, 115713.015625, 151539.5, 89713.9609375, 115940.2734375, 138838.09375, 99658.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.446428120136261, 0, 0, 0.0
20552, 0.3981861174106598, 0.16816522181034088, 0.3119363784790039, 0.19237126410007477, -0.008131762966513634, -0.0007481850916519761, 115707.2265625, 151544.546875, 89726.40625, 115939.46875, 138835.625, 99648.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4125511050224304, 0, 0, 0.0
20572, 0.40209639072418213, 0.16737684607505798, 0.3119351267814636, 0.19047826528549194, -0.009465157985687256, -7.030531560303643e-05, 115712.984375, 151540.375, 89716.703125, 115938.7890625, 138835.109375, 99652.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.37382420897483826, 0, 0, 0.0
20592, 0.40580907464027405, 0.16752563416957855, 0.3104257881641388, 0.18815065920352936, -0.008241147734224796, -0.007199138402938843, 115713.7265625, 151551.03125, 89712.0234375, 115936.6171875, 138835.109375, 99657.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3145175874233246, 0, 0, 0.0
20612, 0.40920236706733704, 0.16743974387645721, 0.310296893119812, 0.18534831702709198, -0.007701864931732416, -0.005981137976050377, 115710.8515625, 151551.03125, 89717.84375, 115940.2734375, 138828.296875, 99656.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2547576129436493, 0, 0, 0.0
20632, 0.41357648372650146, 0.1671040952205658, 0.3101916015148163, 0.18606123328208923, -0.007685190066695213, -0.004410849884152412, 115722.3984375, 151548.28125, 89716.703125, 115940.2734375, 138832.3125, 99658.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.236136332154274, 0, 0, 0.0
20652, 0.4178065061569214, 0.16688062250614166, 0.311271071434021, 0.18677249550819397, -0.007552358787506819, 0.0006214720197021961, 115718.0625, 151549.15625, 89712.8203125, 115944.6015625, 138835.625, 99653.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.20619536936283112, 0, 0, 0.0
20672, 0.42073753476142883, 0.16637267172336578, 0.3113183081150055, 0.1838250607252121, -0.008361169137060642, 0.0027142735198140144, 115718.7734375, 151548.71875, 89710.8828125, 115940.2734375, 138832.84375, 99652.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1377163678407669, 0, 0, 0.0
20692, 0.42422741651535034, 0.16601988673210144, 0.3103565275669098, 0.1827796995639801, -0.008616297505795956, -0.004862252157181501, 115719.484375, 151551.03125, 89700.375, 115942.4375, 138824.796875, 99648.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12065310031175613, 0, 0, 0.0
20712, 0.42708027362823486, 0.16617688536643982, 0.3102758526802063, 0.17979253828525543, -0.007453783415257931, -0.00434529036283493, 115714.4375, 151548.71875, 89698.4375, 115944.6015625, 138833.359375, 99656.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08720085769891739, 0, 0, 0.0
20732, 0.43053051829338074, 0.16591963171958923, 0.3117477297782898, 0.1788584440946579, -0.007496636360883713, 0.005933750420808792, 115715.8984375, 151553.765625, 89704.2578125, 115938.7890625, 138835.625, 99661.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03249449282884598, 0, 0, 0.0
20752, 0.43438321352005005, 0.1652793288230896, 0.31188952922821045, 0.17929154634475708, -0.008865087293088436, 0.008132174611091614, 115716.609375, 151546.84375, 89715.8984375, 115948.2578125, 138839.125, 99661.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04033030942082405, 0, 0, 0.0
20772, 0.4377516508102417, 0.16568073630332947, 0.3124265968799591, 0.17862728238105774, -0.007098966743797064, 0.008588269352912903, 115712.2734375, 151548.71875, 89700.0390625, 115948.1328125, 138838.421875, 99667.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1024213656783104, 0, 0, 0.0
20792, 0.44041717052459717, 0.1655396670103073, 0.3125934898853302, 0.1764417290687561, -0.006830708123743534, 0.006557061802595854, 115718.0625, 151549.15625, 89703.1171875, 115947.453125, 138835.625, 99664.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16205063462257385, 0, 0, 0.0
20812, 0.4442853033542633, 0.16539928317070007, 0.3127990961074829, 0.17818094789981842, -0.0067192972637712955, 0.0030302824452519417, 115723.8515625, 151546.84375, 89696.4921875, 115953.953125, 138837.90625, 99660.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.23191094398498535, 0, 0, 0.0
20832, 0.44806739687919617, 0.16433122754096985, 0.31282907724380493, 0.17966917157173157, -0.009503205306828022, -0.0002754775050561875, 115720.9453125, 151551.46875, 89693.4140625, 115945.96875, 138832.125, 99662.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2860460877418518, 0, 0, 0.0
20852, 0.452952116727829, 0.16440138220787048, 0.31277936697006226, 0.18429790437221527, -0.008730308152735233, -0.0032219565473496914, 115729.609375, 151549.15625, 89689.53125, 115943.1171875, 138840.171875, 99662.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33579209446907043, 0, 0, 0.0
20872, 0.45678916573524475, 0.1645679473876953, 0.31112000346183777, 0.1853843480348587, -0.007664352655410767, -0.013703490607440472, 115733.9453125, 151556.078125, 89686.7890625, 115951.78125, 138831.09375, 99671.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3647463023662567, 0, 0, 0.0
20892, 0.4595392048358917, 0.16416285932064056, 0.31081876158714294, 0.18316395580768585, -0.008280472829937935, -0.01630965992808342, 115733.234375, 151549.15625, 89683.7109375, 115950.421875, 138833.359375, 99663.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.38554835319519043, 0, 0, 0.0
20912, 0.4637449085712433, 0.1640567034482956, 0.3106094300746918, 0.18487128615379333, -0.00826677493751049, -0.015329854562878609, 115737.5703125, 151555.640625, 89687.59375, 115954.6328125, 138831.609375, 99665.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4416158199310303, 0, 0, 0.0
20932, 0.4675571024417877, 0.1643497347831726, 0.31030744314193726, 0.1858396828174591, -0.006742440164089203, -0.014011281542479992, 115731.78125, 151555.640625, 89689.53125, 115952.46875, 138842.4375, 99670.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.48973068594932556, 0, 0, 0.0
20952, 0.47143277525901794, 0.1645476222038269, 0.31036001443862915, 0.187038853764534, -0.005366933066397905, -0.012645456939935684, 115739.734375, 151556.078125, 89682.5703125, 115949.6171875, 138838.421875, 99668.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5300449728965759, 0, 0, 0.0
20972, 0.4738343060016632, 0.16350293159484863, 0.3101305067539215, 0.18383672833442688, -0.007626261096447706, -0.011426138691604137, 115730.3203125, 151558.8125, 89676.75, 115957.4765625, 138837.90625, 99668.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5798367261886597, 0, 0, 0.0
20992, 0.4776282012462616, 0.16290874779224396, 0.3091191053390503, 0.18471229076385498, -0.00836598314344883, -0.013298125006258488, 115728.15625, 151554.203125, 89680.6328125, 115955.4375, 138837.90625, 99671.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6256405711174011, 0, 0, 0.0
21012, 0.4807533025741577, 0.16368553042411804, 0.30889779329299927, 0.18348780274391174, -0.004638467915356159, -0.010444032959640026, 115736.109375, 151554.203125, 89676.75, 115966.265625, 138840.171875, 99670.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6391620635986328, 0, 0, 0.0
21032, 0.4843796193599701, 0.1633009910583496, 0.30763065814971924, 0.1838291585445404, -0.004422420170158148, -0.013977987691760063, 115731.78125, 151551.46875, 89677.09375, 115962.6171875, 138840.6875, 99664.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6578027009963989, 0, 0, 0.0
21052, 0.4880596101284027, 0.1634906530380249, 0.30734413862228394, 0.18430602550506592, -0.0024390362668782473, -0.01495380699634552, 115738.9921875, 151551.90625, 89681.7734375, 115956.796875, 138839.65625, 99670.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667754650115967, 0, 0, 0.0
21072, 0.4912516474723816, 0.1635199636220932, 0.3070298135280609, 0.18354322016239166, -0.0009928704239428043, -0.016233790665864944, 115736.828125, 151553.765625, 89676.75, 115953.1484375, 138840.171875, 99673.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6751512885093689, 0, 0, 0.0
21092, 0.49530038237571716, 0.16390959918498993, 0.3058268129825592, 0.18563853204250336, 0.0014257475268095732, -0.02117261104285717, 115738.28125, 151558.8125, 89673.671875, 115958.28125, 138841.921875, 99670.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7081590890884399, 0, 0, 0.0
21112, 0.4976242780685425, 0.16399960219860077, 0.3054139018058777, 0.18269695341587067, 0.0030841073021292686, -0.021638888865709305, 115738.28125, 151551.90625, 89667.046875, 115960.453125, 138840.171875, 99673.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7163680195808411, 0, 0, 0.0
21132, 0.5005713701248169, 0.16359543800354004, 0.30533087253570557, 0.18185442686080933, 0.003181647276505828, -0.019635168835520744, 115741.15625, 151563.0, 89665.109375, 115958.28125, 138838.421875, 99671.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6987493634223938, 0, 0, 0.0
21152, 0.5049276351928711, 0.16367001831531525, 0.30491966009140015, 0.18530099093914032, 0.004293274134397507, -0.021085720509290695, 115738.9921875, 151556.515625, 89668.9921875, 115962.6171875, 138838.421875, 99672.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6863602995872498, 0, 0, 0.0
21172, 0.5082002282142639, 0.16347981989383698, 0.3054228127002716, 0.1853812336921692, 0.004250084515661001, -0.017321893945336342, 115742.6171875, 151556.953125, 89671.7265625, 115966.140625, 138842.4375, 99682.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6799142956733704, 0, 0, 0.0
21192, 0.5121005773544312, 0.16353394091129303, 0.30507493019104004, 0.1873464435338974, 0.004765601828694344, -0.017505960538983345, 115736.828125, 151554.203125, 89665.109375, 115965.4609375, 138834.40625, 99681.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6965930461883545, 0, 0, 0.0
21212, 0.516261875629425, 0.16395394504070282, 0.30477628111839294, 0.19007326662540436, 0.006313846446573734, -0.015166169963777065, 115734.65625, 151558.8125, 89673.2109375, 115955.9921875, 138836.15625, 99677.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7205175757408142, 0, 0, 0.0
21232, 0.5182703137397766, 0.1639065146446228, 0.30451077222824097, 0.1863127201795578, 0.006339109502732754, -0.012830336578190327, 115741.15625, 151547.71875, 89670.9296875, 115969.1171875, 138838.9375, 99677.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.772477924823761, 0, 0, 0.0
21252, 0.5232218503952026, 0.1645393967628479, 0.3041551113128662, 0.19113512337207794, 0.008191217668354511, -0.011652091518044472, 115734.65625, 151556.953125, 89673.671875, 115969.796875, 138832.125, 99676.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7845907807350159, 0, 0, 0.0
21272, 0.527677595615387, 0.16463707387447357, 0.3039100170135498, 0.1943112164735794, 0.00837831012904644, -0.011855311691761017, 115748.375, 151559.25, 89665.109375, 115963.296875, 138837.90625, 99674.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7996841669082642, 0, 0, 0.0
21292, 0.532323956489563, 0.16495907306671143, 0.303660124540329, 0.19784219563007355, 0.008958419784903526, -0.0128016984090209, 115741.8671875, 151552.78125, 89660.0859375, 115961.8125, 138837.1875, 99678.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8042953610420227, 0, 0, 0.0
21312, 0.537151038646698, 0.1651085615158081, 0.3039531707763672, 0.20155225694179535, 0.008833278901875019, -0.010828142054378986, 115739.703125, 151559.25, 89653.125, 115963.9765625, 138843.484375, 99681.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8153737783432007, 0, 0, 0.0
21332, 0.5395104885101318, 0.16557654738426208, 0.3037463128566742, 0.19776830077171326, 0.009646030142903328, -0.01277295034378767, 115744.0390625, 151554.640625, 89647.3046875, 115965.3359375, 138846.46875, 99679.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8044722080230713, 0, 0, 0.0
21352, 0.543678343296051, 0.1658901572227478, 0.30280137062072754, 0.19915954768657684, 0.009927081875503063, -0.017097050324082375, 115741.84375, 151566.171875, 89653.125, 115966.828125, 138843.484375, 99679.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8146786689758301, 0, 0, 0.0
21372, 0.5476843118667603, 0.16582919657230377, 0.30244284868240356, 0.19992181658744812, 0.00923242699354887, -0.018831249326467514, 115749.828125, 151561.125, 89647.6484375, 115969.796875, 138840.6875, 99677.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7938094139099121, 0, 0, 0.0
21392, 0.5516063570976257, 0.16617965698242188, 0.302372545003891, 0.20018331706523895, 0.009678083471953869, -0.016423122957348824, 115747.6640625, 151554.640625, 89653.46875, 115973.328125, 138848.03125, 99682.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7772615551948547, 0, 0, 0.0
21412, 0.555117130279541, 0.1674463301897049, 0.30203408002853394, 0.19902074337005615, 0.012614346109330654, -0.016918838024139404, 115741.8671875, 151557.390625, 89652.328125, 115971.9609375, 138839.46875, 99685.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7410333752632141, 0, 0, 0.0
21432, 0.55973219871521, 0.16755631566047668, 0.30302032828330994, 0.20091696083545685, 0.012150989845395088, -0.010522142052650452, 115748.375, 151559.25, 89651.5234375, 115967.6328125, 138839.46875, 99682.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.715684175491333, 0, 0, 0.0
21452, 0.5625477433204651, 0.1675063520669937, 0.3028039038181305, 0.1972482055425644, 0.011291593313217163, -0.011333617381751537, 115744.0390625, 151564.3125, 89655.0703125, 115976.296875, 138837.1875, 99687.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7136749029159546, 0, 0, 0.0
21472, 0.5663778185844421, 0.1682923287153244, 0.3027571737766266, 0.19633892178535461, 0.012778799049556255, -0.008239978924393654, 115743.296875, 151559.6875, 89653.46875, 115976.9765625, 138838.9375, 99685.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7028751373291016, 0, 0, 0.0
21492, 0.5703222155570984, 0.16786007583141327, 0.3026028573513031, 0.19548773765563965, 0.010404116474092007, -0.00757765956223011, 115738.9609375, 151557.828125, 89652.328125, 115969.796875, 138838.421875, 99681.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7156951427459717, 0, 0, 0.0
21512, 0.5737613439559937, 0.16841290891170502, 0.3024942874908447, 0.19297349452972412, 0.010626464150846004, -0.004564822185784578, 115754.1640625, 151561.5625, 89640.6875, 115971.15625, 138841.734375, 99682.359375, 0.3172007203102112, -0.11454470455646515, -0.26301226019859314, -0.5493740439414978, 0.19560711085796356, -0.2868023216724396, 0.0, 0.0, 1.0, 0.7557607889175415, 0, 0, 0.0
21532, 0.5782168507575989, 0.16995102167129517, 0.3022138476371765, 0.19333449006080627, 0.013573598116636276, -0.0024792400654405355, 115762.0859375, 151561.5625, 89647.3046875, 115970.4765625, 138841.734375, 99682.359375, 1.3279517889022827, -0.35001450777053833, -0.28117355704307556, -1.3513764142990112, 0.15665900707244873, -0.809783935546875, 0.0, 0.0, 1.0, 0.8082106113433838, 0, 0, 0.0
21552, 0.5823633074760437, 0.1716686338186264, 0.30211859941482544, 0.19300609827041626, 0.016820237040519714, -0.009900011122226715, 115755.5859375, 151554.203125, 89637.609375, 115972.640625, 138840.6875, 99683.1171875, 2.2030112743377686, -0.3154791593551636, -0.35611146688461304, -1.5936074256896973, 0.09643442183732986, -1.4621771574020386, 0.0, 0.0, 1.0, 0.873311460018158, 0, 0, 0.0
21572, 0.5849769115447998, 0.17051413655281067, 0.30322468280792236, 0.19071966409683228, 0.01326573733240366, -0.0028406649362295866, 115797.4765625, 151561.5625, 89622.0859375, 115978.3359375, 138839.46875, 99690.75, 3.1825945377349854, -0.04141625761985779, 0.9848055839538574, -1.6773662567138672, 0.07376913726329803, -2.002894401550293, 0.0, 0.0, 1.0, 1.0301036834716797, 0, 0, 0.0
21592, 0.5876359939575195, 0.17202521860599518, 0.3031465709209442, 0.1896071583032608, 0.016281872987747192, -0.0033707565162330866, 115770.7578125, 151563.875, 89613.1875, 115973.328125, 138843.484375, 99681.8359375, 6.960521697998047, -0.6264782547950745, 0.6485492587089539, -1.7328050136566162, -0.31117576360702515, -1.9366064071655273, 0.0, 0.0, 1.0, 1.064932107925415, 0, 0, 0.0
21612, 0.5912410616874695, 0.1721571385860443, 0.303754597902298, 0.190102219581604, 0.014431516639888287, -0.003941460978239775, 115793.1796875, 151550.46875, 89610.109375, 115988.6171875, 138834.921875, 99689.9921875, 9.891287803649902, -1.6913783550262451, -1.8521687984466553, -1.8194676637649536, -0.7344170808792114, -1.670609951019287, 0.0, 0.0, 1.0, 1.1554858684539795, 0, 0, 0.0
21632, 0.5932483673095703, 0.17299784719944, 0.3036571145057678, 0.1854875236749649, 0.014939814805984497, -0.0024661733768880367, 115757.7578125, 151566.171875, 89637.9453125, 115992.140625, 138846.28125, 99689.9921875, 10.828084945678711, -2.504509925842285, -3.169851541519165, -1.313464641571045, -0.8529725074768066, -2.017104387283325, 0.0, 0.0, 1.0, 1.2512338161468506, 0, 0, 0.0
21652, 0.5976747274398804, 0.17375916242599487, 0.30374038219451904, 0.18709056079387665, 0.015556222759187222, -0.0009256275952793658, 115781.59375, 151555.078125, 89620.1484375, 115987.8125, 138847.5, 99684.6328125, 11.91240119934082, -2.5297493934631348, -3.0985946655273438, -0.05645062029361725, -0.7583891749382019, -2.624356269836426, 0.0, 0.0, 1.0, 1.3798729181289673, 0, 0, 0.0
21672, 0.6001926064491272, 0.1747184842824936, 0.30375227332115173, 0.18248064815998077, 0.016556715592741966, 6.714238224958535e-06, 115781.59375, 151558.8125, 89616.2734375, 116001.4921875, 138843.484375, 99691.2734375, 13.972217559814453, -2.4762415885925293, -3.3744943141937256, 1.3020235300064087, -0.3611123859882355, -3.1241567134857178, 0.0, 0.0, 1.0, 1.5003468990325928, 0, 0, 0.0
21692, 0.6045441031455994, 0.1750909835100174, 0.3042646050453186, 0.18211108446121216, 0.01584722474217415, 0.002660543192178011, 115767.1328125, 151564.75, 89631.4453125, 116002.9765625, 138849.25, 99686.671875, 16.840028762817383, -2.9732115268707275, -4.634886741638184, 2.693110466003418, 0.4172055125236511, -3.5286920070648193, 0.0, 0.0, 1.0, 1.5905450582504272, 0, 0, 0.0
21712, 0.6071407794952393, 0.17569534480571747, 0.30436837673187256, 0.17748108506202698, 0.015751412138342857, 0.0025108957197517157, 115804.7265625, 151559.6875, 89609.3125, 116000.0, 138837.1875, 99683.875, 18.674436569213867, -3.2815093994140625, -5.188403129577637, 4.112094402313232, 0.7426508069038391, -3.4536659717559814, 0.0, 0.0, 1.0, 1.6649576425552368, 0, 0, 0.0
21732, 0.6092226505279541, 0.17576859891414642, 0.30445659160614014, 0.17151713371276855, 0.013774332590401173, 0.0021940406877547503, 115812.65625, 151557.828125, 89606.5703125, 116014.4921875, 138848.03125, 99690.75, 21.845834732055664, -3.9297056198120117, -7.59556770324707, 6.174633502960205, 0.7233291268348694, -3.1219539642333984, 0.0, 0.0, 1.0, 1.697086215019226, 0, 0, 0.0
21752, 0.6116529703140259, 0.17670996487140656, 0.30382445454597473, 0.1667199432849884, 0.014372269622981548, -0.005782598163932562, 115782.3046875, 151567.046875, 89599.2734375, 116013.8046875, 138839.984375, 99697.3984375, 25.130077362060547, -4.709807872772217, -10.630484580993652, 8.693824768066406, 0.510921061038971, -2.9011003971099854, 2.288071050363827e+37, 0.0, 1.0, 1.7103207111358643, 0, 0, 0.0
21772, 0.6134229898452759, 0.17662081122398376, 0.30361321568489075, 0.15959367156028748, 0.012035010382533073, -0.013891978189349174, 115814.109375, 151555.078125, 89579.421875, 116025.3203125, 138844.0, 99688.7109375, 27.94807243347168, -5.042446136474609, -13.374221801757812, 10.827250480651855, 0.6903930902481079, -2.497251510620117, 1.0207088152941377e+38, 0.0, 1.0, 1.7101213932037354, 0, 0, 0.0
21792, 0.6156796216964722, 0.17809517681598663, 0.3052073121070862, 0.1517501026391983, 0.013693028129637241, -0.007781650871038437, 115819.15625, 151557.390625, 89579.421875, 116026.8046875, 138846.28125, 99693.546875, 31.421297073364258, -5.3725762367248535, -16.703439712524414, 12.786001205444336, 0.992730438709259, -2.156912088394165, 1.161406166709853e+38, 0.0, 1.0, 1.7260243892669678, 0, 0, 0.0
21812, 0.6191173195838928, 0.1784849315881729, 0.3050333857536316, 0.14467446506023407, 0.012594017200171947, -0.007830297574400902, 115804.7265625, 151561.5625, 89598.8125, 116029.65625, 138844.0, 99700.1875, 33.7255744934082, -5.756626605987549, -18.68871307373047, 14.5319242477417, 0.6143730282783508, -2.154689073562622, 1.2484460992829638e+38, 0.0, 1.0, 1.7165542840957642, 0, 0, 0.0
