timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
22266, 0.0033511098008602858, 0.001747479778714478, 0.011703848838806152, 0.005404696799814701, 0.004906331188976765, -0.0007487437105737627, 120973.265625, 149633.90625, 87700.6875, 123447.5390625, 141036.0625, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01488559227436781, 0.0, 0.0, 0.0, 0.0, 0.0
22286, 0.0026437249034643173, 0.0008187079220078886, 0.011692492291331291, 0.0012665678514167666, -0.00025278760585933924, -0.0009519261657260358, 120977.6640625, 149632.515625, 87693.5078125, 123451.0234375, 141039.609375, 99716.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017446085810661316, 0.0, 0.0, 0.0, 0.0, 0.0
22306, 0.003515389049425721, 0.0014978167600929737, 0.012204223312437534, 0.005981321446597576, 0.003563802922144532, 0.001944454270415008, 120969.5546875, 149628.375, 87688.0703125, 123452.59375, 141031.0, 99717.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014811741188168526, 0.0, 0.0, 0.0, 0.0, 0.0
22326, 0.002176119014620781, 0.0008166366023942828, 0.012231227941811085, -0.0013626056024804711, -0.00023522514675278217, 0.002066817367449403, 120968.875, 149638.515625, 87695.734375, 123449.75, 141029.21875, 99715.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015483811497688293, 0.0, 0.0, 0.0, 0.0, 0.0
22346, 0.0032664143946021795, 0.0016890469705685973, 0.012279032729566097, 0.004421698860824108, 0.004365663975477219, 0.0017082890262827277, 120972.5859375, 149629.765625, 87690.7890625, 123453.53125, 141028.71875, 99714.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014866933226585388, 0.0, 0.0, 0.0, 0.0, 0.0
22366, 0.003503154031932354, 0.0014598650159314275, 0.011763552203774452, 0.005912354215979576, 0.002923349617049098, -0.001055247033946216, 120979.859375, 149634.359375, 87690.7890625, 123445.96875, 141037.828125, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014953761361539364, 0.0, 0.0, 0.0, 0.0, 0.0
22386, 0.0036266499664634466, 0.001519922399893403, 0.011741215363144875, 0.006526700686663389, 0.0029083830304443836, -0.0010853430721908808, 120973.265625, 149629.765625, 87700.6875, 123453.53125, 141035.546875, 99714.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01551239937543869, 0.0, 0.0, 0.0, 0.0, 0.0
22406, 0.0036126491613686085, 0.0015026767505332828, 0.011425798758864403, 0.006790357641875744, 0.0026920295786112547, -0.0027854826766997576, 120971.0703125, 149629.765625, 87695.734375, 123451.3203125, 141026.953125, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015702921897172928, 0.0, 0.0, 0.0, 0.0, 0.0
22426, 0.0036511404905468225, 0.0020346392411738634, 0.011366280727088451, 0.006769401486963034, 0.0054136463440954685, -0.0029365706723183393, 120970.390625, 149631.609375, 87693.8203125, 123456.375, 141031.0, 99715.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01677660457789898, 0.0, 0.0, 0.0, 0.0, 0.0
22446, 0.003747794311493635, 0.0018051876686513424, 0.010776028968393803, 0.0070427837781608105, 0.004019996616989374, -0.005483496002852917, 120974.78125, 149632.0625, 87695.734375, 123447.5390625, 141036.0625, 99715.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013952279463410378, 0.0, 0.0, 0.0, 0.0, 0.0
22466, 0.0034877799917012453, 0.0013148809084668756, 0.010688092559576035, 0.005579986609518528, 0.0010946522234007716, -0.005408793687820435, 120968.0390625, 149629.765625, 87698.765625, 123449.75, 141029.21875, 99716.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014526478946208954, 0.0, 0.0, 0.0, 0.0, 0.0
22486, 0.0024962308816611767, 0.0015517591964453459, 0.010723387822508812, 6.446128099923953e-05, 0.0027100539300590754, -0.004775479901582003, 120971.0703125, 149625.15625, 87699.5703125, 123451.3203125, 141041.890625, 99708.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014016506262123585, 0.0, 0.0, 0.0, 0.0, 0.0
22506, 0.0022617701906710863, 0.0008376516634598374, 0.010627832263708115, -0.0010127793066203594, -0.0010024182265624404, -0.004640114959329367, 120979.859375, 149636.671875, 87692.7109375, 123449.1171875, 141026.953125, 99716.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012672250159084797, 0.0, 0.0, 0.0, 0.0, 0.0
22526, 0.0027444076258689165, 0.0008427180000580847, 0.010341542772948742, 0.0018258728086948395, -0.0013789150398224592, -0.005402798298746347, 120976.296875, 149633.90625, 87697.65625, 123443.7578125, 141030.5, 99714.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01104868482798338, 0.0, 0.0, 0.0, 0.0, 0.0
22546, 0.0023084336426109076, 0.0026224858593195677, 0.010235843248665333, -0.0006798879476264119, 0.008098860271275043, -0.0054025971330702305, 120976.984375, 149627.453125, 87699.5703125, 123439.9765625, 141032.78125, 99714.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009527466259896755, 0.0, 0.0, 0.0, 0.0, 0.0
22566, 0.003370575839653611, 0.0015084074111655354, 0.011237968690693378, 0.005461679771542549, 0.0018775714561343193, 0.0005370755097828805, 120972.5859375, 149627.453125, 87703.40625, 123451.3203125, 141032.78125, 99714.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011679115705192089, 0.0, 0.0, 0.0, 0.0, 0.0
22586, 0.0024841248523443937, 0.0008957312675192952, 0.011249793693423271, 0.0007368878577835858, -0.0013669381150975823, 0.0003652935556601733, 120974.78125, 149634.359375, 87697.65625, 123447.5390625, 141034.046875, 99713.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010225215926766396, 0.0, 0.0, 0.0, 0.0, 0.0
22606, 0.0027351081371307373, 0.0008973994408734143, 0.011166169308125973, 0.002113433089107275, -0.0002929689362645149, -0.0002765882818493992, 120974.78125, 149627.921875, 87699.5703125, 123445.96875, 141030.0, 99716.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008892814628779888, 0.0, 0.0, 0.0, 0.0, 0.0
22626, 0.0026976061053574085, 0.0009200641652569175, 0.01117159053683281, 0.002340554492548108, -0.0009975144639611244, -8.708834502613172e-05, 120974.78125, 149627.921875, 87690.7890625, 123453.53125, 141035.046875, 99713.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010123874992132187, 0.0, 0.0, 0.0, 0.0, 0.0
22646, 0.0027003504801541567, 0.0009199627093039453, 0.011175092309713364, 0.002308168448507786, -0.0007592447800561786, -0.00010612797632347792, 120970.390625, 149632.0625, 87701.484375, 123444.6953125, 141031.0, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010775946080684662, 0.0, 0.0, 0.0, 0.0, 0.0
22666, 0.002697168616577983, 0.0009307497530244291, 0.011530828662216663, 0.002167306374758482, -0.0007696570246480405, 0.0015664855018258095, 120985.0859375, 149633.453125, 87703.40625, 123443.7578125, 141023.671875, 99713.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010432390496134758, 0.0, 0.0, 0.0, 0.0, 0.0
22686, 0.0029392444994300604, 0.0009214013116434216, 0.011582013219594955, 0.0035597786772996187, -0.0005291669513098896, 0.0014666881179437041, 120970.390625, 149629.765625, 87695.734375, 123440.9140625, 141026.453125, 99712.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012593510560691357, 0.0, 0.0, 0.0, 0.0, 0.0
22706, 0.0036112768575549126, 0.0017853608587756753, 0.01138327457010746, 0.007001123391091824, 0.004002254921942949, 0.0008425464620813727, 120970.390625, 149624.703125, 87699.5703125, 123443.125, 141027.71875, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010460038669407368, 0.0, 0.0, 0.0, 0.0, 0.0
22726, 0.0025115867611020803, 0.000909150461666286, 0.011407487094402313, 0.0009297235519625247, -0.0010604204144328833, 0.0008068362367339432, 120973.265625, 149627.0, 87701.484375, 123448.4765625, 141036.828125, 99709.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010641777887940407, 0.0, 0.0, 0.0, 0.0, 0.0
22746, 0.0033414794597774744, 0.0017820760840550065, 0.012054020538926125, 0.005024257581681013, 0.003978836815804243, 0.004082847852259874, 120974.1015625, 149633.0, 87705.3203125, 123438.703125, 141029.21875, 99710.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01065185759216547, 0.0, 0.0, 0.0, 0.0, 0.0
22766, 0.0033211924601346254, 0.0015615063020959496, 0.012156805023550987, 0.0052549876272678375, 0.003208103124052286, 0.004356514662504196, 120974.1015625, 149633.90625, 87701.484375, 123442.484375, 141030.5, 99711.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011319213546812534, 0.0, 0.0, 0.0, 0.0, 0.0
22786, 0.0033173891715705395, 0.0019896943122148514, 0.012150858528912067, 0.005430178716778755, 0.005442352034151554, 0.003858547890558839, 120973.265625, 149625.15625, 87700.375, 123446.90625, 141024.171875, 99707.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010917453095316887, 0.0, 0.0, 0.0, 0.0, 0.0
22806, 0.0033876183442771435, 0.0015824788715690374, 0.01223150733858347, 0.005444216076284647, 0.00290072918869555, 0.003531333291903138, 120982.890625, 149629.765625, 87703.40625, 123436.4921875, 141022.390625, 99714.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011142265982925892, 0.0, 0.0, 0.0, 0.0, 0.0
22826, 0.0035374255385249853, 0.0023627590853720903, 0.012202996760606766, 0.006491823587566614, 0.007383191492408514, 0.003465332556515932, 120974.1015625, 149627.0, 87705.3203125, 123448.4765625, 141030.5, 99713.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012965218164026737, 0.0, 0.0, 0.0, 0.0, 0.0
22846, 0.002714127767831087, 0.0009391717030666769, 0.012292053550481796, 0.001949682948179543, -0.0010129145812243223, 0.0035193911753594875, 120973.4140625, 149624.703125, 87707.546875, 123446.265625, 141030.5, 99709.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010331219993531704, 0.0, 0.0, 0.0, 0.0, 0.0
22866, 0.0036029606126248837, 0.0019678547978401184, 0.012234389781951904, 0.007134007755666971, 0.004802820272743702, 0.003107088850811124, 120969.703125, 149627.0, 87703.40625, 123437.765625, 141026.953125, 99714.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010740944184362888, 0.0, 0.0, 0.0, 0.0, 0.0
22886, 0.003652160055935383, 0.0017919123638421297, 0.012295602820813656, 0.007281910162419081, 0.0031697924714535475, 0.002496458822861314, 120973.4140625, 149632.0625, 87708.3515625, 123439.640625, 141030.5, 99714.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00977444089949131, 0.0, 0.0, 0.0, 0.0, 0.0
22906, 0.0027842517010867596, 0.0008950817864388227, 0.011857015080749989, 0.0023764732759445906, -0.0020574419759213924, -0.00013164903793949634, 120974.78125, 149626.546875, 87711.0703125, 123438.0703125, 141027.71875, 99709.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012027451768517494, 0.0, 0.0, 0.0, 0.0, 0.0
22926, 0.002551450626924634, 0.0008893756894394755, 0.011856378987431526, 0.0015454022213816643, -0.0019816700369119644, -0.0001093125538318418, 120970.390625, 149622.859375, 87706.4375, 123446.265625, 141032.78125, 99712.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014083480462431908, 0.0, 0.0, 0.0, 0.0, 0.0
22946, 0.0027705663815140724, 0.0009067003848031163, 0.011867348104715347, 0.002930383663624525, -0.0020002915989607573, -0.00028558922349475324, 120964.4765625, 149631.609375, 87705.3203125, 123440.2734375, 141023.671875, 99715.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012123546563088894, 0.0, 0.0, 0.0, 0.0, 0.0
22966, 0.003469527931883931, 0.001619077054783702, 0.011507702060043812, 0.006936741527169943, 0.002104310318827629, -0.0022421441972255707, 120965.9921875, 149635.75, 87716.015625, 123435.859375, 141032.265625, 99714.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01483587920665741, 0.0, 0.0, 0.0, 0.0, 0.0
22986, 0.0025242059491574764, 0.0009333859779872, 0.01147395558655262, 0.0021221223287284374, -0.001855530426837504, -0.0017767659155651927, 120971.8984375, 149638.0625, 87705.6328125, 123444.0625, 141025.9375, 99709.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015028820373117924, 0.0, 0.0, 0.0, 0.0, 0.0
23006, 0.0035839262418448925, 0.0016276453388854861, 0.009665684774518013, 0.008456330746412277, 0.002548122312873602, -0.010727962478995323, 120969.0234375, 149636.21875, 87709.15625, 123435.5546875, 141025.4375, 99710.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011972134001553059, 0.0, 0.0, 0.0, 0.0, 0.0
23026, 0.0036524985916912556, 0.0019068653928115964, 0.009456307627260685, 0.008668542839586735, 0.003289834363386035, -0.010391929186880589, 120966.8203125, 149631.15625, 87709.15625, 123434.28125, 141030.0, 99708.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006457911338657141, 0.0, 0.0, 0.0, 0.0, 0.0
23046, 0.0024042963050305843, 0.0008917482919059694, 0.01029841136187315, 0.0013646730221807957, -0.0022118070628494024, -0.004802590236067772, 120969.703125, 149633.453125, 87711.0703125, 123439.640625, 141032.78125, 99706.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005821348167955875, 0.0, 0.0, 0.0, 0.0, 0.0
23066, 0.003633423475548625, 0.001664126175455749, 0.01021336205303669, 0.008330613374710083, 0.0022207763977348804, -0.004609146621078253, 120969.703125, 149627.453125, 87712.1875, 123435.859375, 141025.4375, 99716.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00635882280766964, 0.0, 0.0, 0.0, 0.0, 0.0
23086, 0.0038170856423676014, 0.0017062053084373474, 0.010076748207211494, 0.009064390324056149, 0.0020379156339913607, -0.004121952690184116, 120969.703125, 149635.296875, 87711.875, 123434.28125, 141025.4375, 99714.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007201564498245716, 0.0, 0.0, 0.0, 0.0, 0.0
23106, 0.0029875377658754587, 0.0008450840832665563, 0.010001691989600658, 0.005015019327402115, -0.0022292514331638813, -0.0037939753383398056, 120971.8984375, 149624.25, 87709.9609375, 123438.0703125, 141026.71875, 99715.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009353136643767357, 0.0, 0.0, 0.0, 0.0, 0.0
23126, 0.00421220064163208, 0.0017057715449482203, 0.009958676993846893, 0.011077568866312504, 0.002895965240895748, -0.003236853750422597, 120969.703125, 149637.15625, 87711.0703125, 123440.9140625, 141035.046875, 99712.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010411262512207031, 0.0, 0.0, 0.0, 0.0, 0.0
23146, 0.003822549944743514, 0.001962752314284444, 0.009906934574246407, 0.00893073808401823, 0.0042440686374902725, -0.003197000827640295, 120963.7890625, 149631.609375, 87712.9921875, 123429.234375, 141024.171875, 99706.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009199866093695164, 0.0, 0.0, 0.0, 0.0, 0.0
23166, 0.0040101343765854836, 0.0022018568124622107, 0.009914419613778591, 0.00980397593230009, 0.005118804983794689, -0.002499140566214919, 120961.59375, 149625.15625, 87708.3515625, 123431.4375, 141025.9375, 99709.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010325539857149124, 0.0, 0.0, 0.0, 0.0, 0.0
23186, 0.0036948700435459614, 0.0019285274902358651, 0.009882130660116673, 0.008175970055162907, 0.00402464997023344, -0.0029562090057879686, 120971.8984375, 149628.84375, 87715.21875, 123435.859375, 141029.5, 99713.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008960899896919727, 0.0, 0.0, 0.0, 0.0, 0.0
23206, 0.002925070933997631, 0.002785889431834221, 0.009818934835493565, 0.004081156104803085, 0.008152337744832039, -0.003079662099480629, 120974.25, 149628.84375, 87712.9921875, 123435.859375, 141025.9375, 99714.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038108471781015396, 0.0, 0.0, 0.0, 0.0, 0.0
23226, 0.003694345476105809, 0.00164576037786901, 0.009853610768914223, 0.007799141574651003, 0.002495334018021822, -0.002558700041845441, 120966.8203125, 149635.296875, 87710.265625, 123436.4921875, 141025.9375, 99712.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006796781439334154, 0.0, 0.0, 0.0, 0.0, 0.0
23246, 0.0025925543159246445, 0.0008354951860383153, 0.009810838848352432, 0.002607292728498578, -0.0014659978915005922, -0.002180404495447874, 120969.703125, 149620.546875, 87717.9375, 123438.703125, 141025.4375, 99712.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007461391855031252, 0.0, 0.0, 0.0, 0.0, 0.0
23266, 0.0038084934931248426, 0.0018506973283365369, 0.010711755603551865, 0.008716804906725883, 0.0032728516962379217, 0.002546153264120221, 120965.3046875, 149631.15625, 87716.015625, 123435.859375, 141024.171875, 99712.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029822050128132105, 0.0, 0.0, 0.0, 0.0, 0.0
23286, 0.002514669205993414, 0.0008558942354284227, 0.010771824046969414, 0.001807533553801477, -0.0024625796359032393, 0.00258523877710104, 120967.5078125, 149631.15625, 87714.1015625, 123432.078125, 141028.21875, 99707.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002489326987415552, 0.0, 0.0, 0.0, 0.0, 0.0
