timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
24722, 0.0973353385925293, 0.08716350048780441, 0.3320411145687103, -0.02201888896524906, 0.027254946529865265, -0.002936378587037325, 113115.046875, 145880.609375, 88849.875, 112996.890625, 138063.90625, 94736.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18392644822597504, 0.0
24742, 0.09699194133281708, 0.08946984261274338, 0.3319889307022095, -0.022060362622141838, 0.028350964188575745, -0.0023965472355484962, 113117.203125, 145878.296875, 88856.46875, 112991.125, 138061.625, 94750.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1731884479522705, 0.0
24762, 0.09547259658575058, 0.09052632749080658, 0.33197230100631714, -0.023876933380961418, 0.0268444512039423, -0.0012480915756896138, 113110.7421875, 145878.296875, 88861.4765625, 112994.7421875, 138070.71875, 94742.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15145908296108246, 0.0
24782, 0.09568259119987488, 0.09171129763126373, 0.33194592595100403, -0.022260596975684166, 0.02556588687002659, -0.001151361153461039, 113105.0, 145870.0625, 88857.609375, 113001.8828125, 138064.9375, 94744.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12926137447357178, 0.0
24802, 0.0970643162727356, 0.09497454762458801, 0.33193933963775635, -0.01739976555109024, 0.02669009193778038, 0.0012564301723614335, 113105.0, 145878.296875, 88862.6171875, 112999.0390625, 138077.546875, 94741.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12605954706668854, 0.0
24822, 0.09720077365636826, 0.09583204239606857, 0.3302779495716095, -0.015303513035178185, 0.02482784166932106, -0.004597938619554043, 113109.3125, 145878.296875, 88860.6796875, 112999.734375, 138070.71875, 94740.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11431719362735748, 0.0
24842, 0.09603852778673172, 0.09622739255428314, 0.3302035629749298, -0.015615623444318771, 0.02188960462808609, -0.003179081017151475, 113107.15625, 145878.78125, 88860.3359375, 112994.7421875, 138071.25, 94741.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10501880198717117, 0.0
24862, 0.09703916311264038, 0.09929081797599792, 0.3309030532836914, -0.011771868914365768, 0.02386191487312317, 0.0016486531822010875, 113109.3125, 145880.609375, 88858.40625, 112992.5859375, 138068.96875, 94743.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08448115736246109, 0.0
24882, 0.09681612253189087, 0.09973606467247009, 0.33094915747642517, -0.01053216215223074, 0.020652299746870995, 0.003188279690220952, 113102.1328125, 145873.703125, 88855.6796875, 113003.34375, 138077.546875, 94744.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05432971194386482, 0.0
24902, 0.0966181829571724, 0.1001206710934639, 0.33102142810821533, -0.009254762902855873, 0.017876572906970978, 0.0030341746751219034, 113109.3125, 145876.96875, 88846.0078125, 112998.2734375, 138068.453125, 94743.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07144481688737869, 0.0
24922, 0.09644819051027298, 0.10045426338911057, 0.3310694992542267, -0.007735868450254202, 0.0154502484947443, 0.0015210889978334308, 113115.046875, 145881.9375, 88848.734375, 112996.890625, 138073.515625, 94745.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08093782514333725, 0.0
24942, 0.09637007862329483, 0.10124927759170532, 0.33182618021965027, -0.006956550758332014, 0.015305915847420692, 0.007039210759103298, 113105.71875, 145877.8125, 88844.078125, 112997.578125, 138079.828125, 94746.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06959470361471176, 0.0
24962, 0.09864580631256104, 0.10252711176872253, 0.33198025822639465, -0.0007723534945398569, 0.01431992556899786, 0.008373063988983631, 113110.7421875, 145883.390625, 88846.0078125, 113003.34375, 138075.265625, 94741.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05025576800107956, 0.0
24982, 0.09864506870508194, 0.1027621403336525, 0.33321934938430786, 0.0007605350692756474, 0.011383606120944023, 0.013511150144040585, 113110.7421875, 145878.296875, 88849.875, 113001.1953125, 138075.265625, 94744.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04732082039117813, 0.0
25002, 0.09852196276187897, 0.10191497206687927, 0.33348190784454346, 0.0017991011263802648, 0.006780470721423626, 0.012995317578315735, 113108.5859375, 145878.78125, 88845.2109375, 112999.0390625, 138066.703125, 94747.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05206799507141113, 0.0
25022, 0.10094983875751495, 0.10243917256593704, 0.33376190066337585, 0.007512081414461136, 0.005323653109371662, 0.01426012348383665, 113105.0, 145881.09375, 88842.9375, 112992.5859375, 138070.71875, 94745.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0238333810120821, 0.0
25042, 0.10229314118623734, 0.10261109471321106, 0.333224892616272, 0.010908985510468483, 0.0034990066196769476, 0.007332528475672007, 113109.3125, 145889.8125, 88847.59375, 112986.90625, 138070.71875, 94747.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0010768298525363207, 0.0
25062, 0.10316187888383865, 0.10248929262161255, 0.3333403170108795, 0.013167941942811012, 0.0011992906220257282, 0.004617499653249979, 113103.5703125, 145883.390625, 88849.875, 112988.2890625, 138068.453125, 94744.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.018539084121584892, 0.0
25082, 0.10405828803777695, 0.1049676239490509, 0.3332568407058716, 0.015242439694702625, 0.0039792750030756, 0.0018028385238721967, 113110.7421875, 145873.703125, 88856.46875, 112999.8125, 138067.9375, 94744.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.056780699640512466, 0.0
25102, 0.10362353175878525, 0.10349614918231964, 0.3332540988922119, 0.014319094829261303, -0.0009451399091631174, -0.0021479662973433733, 113110.7421875, 145880.609375, 88856.46875, 113004.8046875, 138063.1875, 94740.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09056714177131653, 0.0
25122, 0.10451164096593857, 0.10381592065095901, 0.33431077003479004, 0.015612916089594364, -0.0018958875443786383, 0.0018483386375010014, 113109.3125, 145880.609375, 88851.015625, 112996.1171875, 138068.453125, 94742.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08717184513807297, 0.0
25142, 0.10566332936286926, 0.10370888561010361, 0.3343453109264374, 0.017091723158955574, -0.003284350736066699, 0.0015618075849488378, 113110.03125, 145880.609375, 88847.1484375, 112982.5234375, 138070.203125, 94744.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10560183972120285, 0.0
25162, 0.10815395414829254, 0.10425139963626862, 0.33384406566619873, 0.020852968096733093, -0.0032875349279493093, -0.0023359404876828194, 113108.5859375, 145887.5, 88847.9453125, 112990.4375, 138075.265625, 94746.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11980146914720535, 0.0
25182, 0.10913990437984467, 0.10458891093730927, 0.3337881863117218, 0.021547798067331314, -0.0036535761319100857, -0.0033699283376336098, 113111.4609375, 145871.875, 88846.0078125, 112992.5859375, 138073.0, 94737.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1287592053413391, 0.0
25202, 0.11091634631156921, 0.10396473854780197, 0.334182471036911, 0.023769384250044823, -0.005725273862481117, -0.002818515757098794, 113111.4609375, 145888.84375, 88846.0078125, 112997.578125, 138071.25, 94744.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13926570117473602, 0.0
25222, 0.11141081899404526, 0.10383541882038116, 0.33411240577697754, 0.023297306150197983, -0.006578747648745775, -0.00408991239964962, 113111.4609375, 145885.203125, 88849.078125, 112999.734375, 138069.5, 94745.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14552085101604462, 0.0
25242, 0.11361401528120041, 0.10350723564624786, 0.3340280055999756, 0.025985445827245712, -0.007618757430464029, -0.004135068040341139, 113107.15625, 145874.1875, 88851.015625, 112993.28125, 138073.0, 94742.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15098117291927338, 0.0
25262, 0.11453727632761002, 0.10405965894460678, 0.33269405364990234, 0.025946522131562233, -0.006847687065601349, -0.011338240467011929, 113109.3125, 145887.03125, 88850.671875, 112997.578125, 138068.96875, 94746.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15510821342468262, 0.0
25282, 0.11600001901388168, 0.10438266396522522, 0.3324459195137024, 0.02694263681769371, -0.0061897169798612595, -0.012743241153657436, 113104.2890625, 145878.78125, 88842.140625, 112999.0390625, 138068.453125, 94745.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.17061787843704224, 0.0
25302, 0.11661814153194427, 0.10454881191253662, 0.33247441053390503, 0.026254326105117798, -0.005647383164614439, -0.010076884180307388, 113105.71875, 145878.296875, 88840.2109375, 112995.4296875, 138068.453125, 94746.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1864999681711197, 0.0
25322, 0.11713175475597382, 0.10443674772977829, 0.3322799503803253, 0.025056473910808563, -0.00554831326007843, -0.009197060950100422, 113110.03125, 145877.8125, 88840.2109375, 112992.5859375, 138072.484375, 94745.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1637476533651352, 0.0
25342, 0.12095852941274643, 0.10618925094604492, 0.3312521278858185, 0.03040827251970768, -0.0014849732397124171, -0.01397689525038004, 113104.2890625, 145884.71875, 88849.875, 112995.4296875, 138072.484375, 94742.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13707579672336578, 0.0
25362, 0.12163116037845612, 0.10634385794401169, 0.33098533749580383, 0.029305484145879745, -0.0001882660435512662, -0.012678387574851513, 113110.0234375, 145885.203125, 88846.0078125, 112992.5859375, 138071.25, 94740.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14160370826721191, 0.0
25382, 0.12420602887868881, 0.1064937636256218, 0.33046185970306396, 0.03180322423577309, 0.0009624547092244029, -0.012531746178865433, 113112.8984375, 145878.78125, 88852.6015625, 112990.4375, 138070.203125, 94746.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1322486698627472, 0.0
25402, 0.12607035040855408, 0.10788113623857498, 0.33023470640182495, 0.03252759948372841, 0.0046926261857151985, -0.009854678064584732, 113105.0, 145880.609375, 88848.734375, 112984.6796875, 138077.03125, 94748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1172180324792862, 0.0
25422, 0.12584508955478668, 0.10827694833278656, 0.33002904057502747, 0.02889866568148136, 0.006507805548608303, -0.00839554239064455, 113107.15625, 145880.609375, 88842.9375, 112986.828125, 138070.203125, 94738.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09248646348714828, 0.0
25442, 0.12662965059280396, 0.1089223325252533, 0.32987043261528015, 0.027412965893745422, 0.008661268278956413, -0.007114875130355358, 113107.875, 145896.71875, 88842.484375, 112992.5859375, 138064.421875, 94748.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08548026531934738, 0.0
25462, 0.12639120221138, 0.11049050092697144, 0.32973712682724, 0.023661939427256584, 0.01250534038990736, -0.006286596413701773, 113109.3125, 145887.984375, 88836.0, 112991.125, 138074.234375, 94748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08292865008115768, 0.0
25482, 0.12638740241527557, 0.11090898513793945, 0.3310270309448242, 0.020154612138867378, 0.013873796910047531, 0.0033960076980292797, 113100.6953125, 145889.8125, 88842.140625, 112993.28125, 138070.71875, 94748.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07261912524700165, 0.0
25502, 0.12666237354278564, 0.11241741478443146, 0.3311058580875397, 0.017189141362905502, 0.017368171364068985, 0.004101462196558714, 113105.71875, 145882.90625, 88846.8046875, 112987.59375, 138071.25, 94747.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05643627420067787, 0.0
25522, 0.1264496147632599, 0.11258324980735779, 0.33032888174057007, 0.013452286832034588, 0.017980994656682014, -8.141683792928234e-06, 113110.03125, 145882.90625, 88846.8046875, 112990.4375, 138068.453125, 94748.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.040799934417009354, 0.0
25542, 0.12671206891536713, 0.11465797573328018, 0.33032098412513733, 0.010966372676193714, 0.022223014384508133, -0.0008217745344154537, 113110.03125, 145885.203125, 88844.8671875, 112985.4453125, 138079.296875, 94742.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.060632020235061646, 0.0
25562, 0.1280028522014618, 0.11676272749900818, 0.3297824561595917, 0.010907976888120174, 0.02625257335603237, -0.0035378756001591682, 113102.8515625, 145882.90625, 88841.34375, 112990.4375, 138075.265625, 94750.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05872482806444168, 0.0
25582, 0.12782590091228485, 0.11953302472829819, 0.32971054315567017, 0.007918729446828365, 0.03128402307629585, -0.0032981487456709146, 113100.6953125, 145891.625, 88842.140625, 112990.359375, 138075.265625, 94748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05047129839658737, 0.0
25602, 0.1285746544599533, 0.12205193936824799, 0.329391747713089, 0.006989647634327412, 0.035411395132541656, -0.004384360276162624, 113105.0, 145887.984375, 88837.1328125, 112982.5234375, 138071.25, 94751.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03670334070920944, 0.0
25622, 0.12862904369831085, 0.12472875416278839, 0.3293024003505707, 0.004733623005449772, 0.03978760540485382, -0.004111732356250286, 113098.5390625, 145878.296875, 88842.140625, 112991.125, 138072.484375, 94752.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02366119995713234, 0.0
25642, 0.12840692698955536, 0.12440098822116852, 0.3295113444328308, 0.0022565361578017473, 0.037790581583976746, -0.003380891401320696, 113106.4375, 145878.296875, 88845.2109375, 112993.28125, 138068.453125, 94743.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.01789083704352379, 0.0
25662, 0.12895143032073975, 0.12733253836631775, 0.3294369876384735, 0.0014866156270727515, 0.042075760662555695, -0.0033817007206380367, 113110.0234375, 145889.328125, 88851.015625, 112991.125, 138072.484375, 94749.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03689580038189888, 0.0
25682, 0.1306799352169037, 0.12801168859004974, 0.32937100529670715, 0.0034978771582245827, 0.04084540531039238, -0.003129720687866211, 113100.6953125, 145883.875, 88844.8671875, 113000.5, 138066.703125, 94748.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.053416457027196884, 0.0
25702, 0.13109944760799408, 0.1318841427564621, 0.3295590579509735, 0.0026455188635736704, 0.0460645854473114, -0.0029323964845389128, 113102.1328125, 145887.5, 88833.265625, 112991.125, 138079.828125, 94752.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.047313425689935684, 0.0
25722, 0.13425518572330475, 0.13312195241451263, 0.32949504256248474, 0.0077899969182908535, 0.045736007392406464, -0.003958274144679308, 113104.28125, 145882.90625, 88834.40625, 112988.203125, 138073.0, 94750.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0444643571972847, 0.0
25742, 0.1341695934534073, 0.13432112336158752, 0.3300722539424896, 0.006114353891462088, 0.04464314132928848, -0.0003586325328797102, 113102.8515625, 145881.5625, 88840.2109375, 112991.8203125, 138073.0, 94753.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06849562376737595, 0.0
25762, 0.13372309505939484, 0.13726171851158142, 0.33004748821258545, 0.0036115439143031836, 0.046839576214551926, -0.001892247935757041, 113104.28125, 145879.265625, 88836.34375, 112988.2890625, 138072.484375, 94749.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07760198414325714, 0.0
25782, 0.1347871869802475, 0.13834519684314728, 0.32876065373420715, 0.00438132556155324, 0.045177657157182693, -0.009148044511675835, 113103.5703125, 145882.90625, 88840.2109375, 112988.2890625, 138069.5, 94752.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06500383466482162, 0.0
25802, 0.13529010117053986, 0.1398150771856308, 0.32856401801109314, 0.0039174216799438, 0.0445689894258976, -0.009945554658770561, 113107.15625, 145889.8125, 88832.4765625, 112983.984375, 138074.234375, 94758.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09186515212059021, 0.0
25822, 0.1351873278617859, 0.14290131628513336, 0.3273720145225525, 0.0023766004014760256, 0.04713452607393265, -0.015671225264668465, 113109.3125, 145885.203125, 88832.4765625, 112988.9765625, 138081.578125, 94750.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10975126177072525, 0.0
25842, 0.13632789254188538, 0.14407476782798767, 0.3270406723022461, 0.003610657062381506, 0.04497373104095459, -0.017390478402376175, 113102.8515625, 145887.5, 88837.4765625, 112987.59375, 138073.515625, 94754.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11867200583219528, 0.0
25862, 0.1374129056930542, 0.14403879642486572, 0.32683420181274414, 0.004817650653421879, 0.04010942578315735, -0.014800956472754478, 113107.15625, 145889.8125, 88834.40625, 112992.5859375, 138074.75, 94751.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1095573678612709, 0.0
25882, 0.13690584897994995, 0.14573343098163605, 0.3265714645385742, 0.002215900458395481, 0.03888912498950958, -0.011500787921249866, 113102.8515625, 145885.203125, 88842.140625, 112983.984375, 138068.96875, 94753.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08710260689258575, 0.0
25902, 0.1376246064901352, 0.14765797555446625, 0.32635849714279175, 0.0023557485546916723, 0.03828273341059685, -0.009594528004527092, 113111.4609375, 145885.6875, 88836.0, 112986.828125, 138077.03125, 94757.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0984879657626152, 0.0
25922, 0.1381440907716751, 0.14946672320365906, 0.32818618416786194, 0.002064945176243782, 0.03756733611226082, 0.0035038746427744627, 113104.28125, 145889.8125, 88832.4765625, 112995.5078125, 138073.0, 94749.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09714658558368683, 0.0
25942, 0.13794036209583282, 0.15025199949741364, 0.32824838161468506, 8.800199429970235e-05, 0.03432206064462662, 0.0038878193590790033, 113102.8515625, 145881.09375, 88836.34375, 112991.8984375, 138073.0, 94757.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06826293468475342, 0.0
25962, 0.13856841623783112, 0.15076473355293274, 0.32779860496520996, 0.0002532215730752796, 0.030889609828591347, 0.002782923635095358, 113110.7421875, 145882.90625, 88833.265625, 112993.96875, 138073.515625, 94755.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05265740677714348, 0.0
25982, 0.13960236310958862, 0.1524306982755661, 0.3278464674949646, 0.001487616915255785, 0.030116800218820572, 0.001496455748565495, 113102.1328125, 145891.625, 88830.5390625, 112990.4375, 138075.265625, 94754.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06048264726996422, 0.0
26002, 0.13967013359069824, 0.155007466673851, 0.3278963267803192, 0.0006939351442269981, 0.03141986206173897, -0.0022318700794130564, 113109.3125, 145883.390625, 88841.0, 112996.890625, 138077.546875, 94761.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06407281011343002, 0.0
26022, 0.13976754248142242, 0.15523822605609894, 0.3278517425060272, 3.494621341815218e-05, 0.02767159231007099, -0.0026494504418224096, 113105.71875, 145881.5625, 88838.6171875, 112991.125, 138073.0, 94758.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.029303820803761482, 0.0
26042, 0.14031998813152313, 0.15594999492168427, 0.327873557806015, 0.00022711137717124075, 0.024838630110025406, -0.001612141728401184, 113104.28125, 145882.421875, 88839.0703125, 112998.3515625, 138077.546875, 94755.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.026593344286084175, 0.0
26062, 0.14041157066822052, 0.1570013463497162, 0.3278413414955139, -0.0006969068781472743, 0.022898970171809196, -0.00140007387381047, 113106.4375, 145881.09375, 88831.6796875, 112995.4296875, 138077.546875, 94754.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.00863059051334858, 0.0
26082, 0.14039312303066254, 0.1574581265449524, 0.3270930051803589, -0.001901760813780129, 0.01918058656156063, -0.0050354087725281715, 113098.5390625, 145887.5, 88833.6171875, 112988.9765625, 138077.546875, 94757.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.033837541937828064, 0.0
26102, 0.14063505828380585, 0.15853974223136902, 0.3269960880279541, -0.002451250096783042, 0.017081860452890396, -0.0040276870131492615, 113101.4140625, 145891.140625, 88835.546875, 112992.5859375, 138078.0625, 94756.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07924436777830124, 0.0
26122, 0.14106908440589905, 0.15931163728237152, 0.3265633285045624, -0.00220295088365674, 0.014902263879776001, -0.005796744953840971, 113105.0, 145893.921875, 88836.0, 112990.4375, 138078.0625, 94756.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08174407482147217, 0.0
26142, 0.14071780443191528, 0.16215132176876068, 0.3264523148536682, -0.0035587588790804148, 0.01746254414319992, -0.005269463174045086, 113100.6953125, 145881.5625, 88829.3984375, 112996.890625, 138066.171875, 94755.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08419390767812729, 0.0
26162, 0.14031852781772614, 0.16229236125946045, 0.32637012004852295, -0.005001190584152937, 0.013586655259132385, -0.002747434424236417, 113102.8515625, 145882.421875, 88832.4765625, 112988.9765625, 138069.5, 94754.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09334080666303635, 0.0
26182, 0.13980139791965485, 0.1623212844133377, 0.32701238989830017, -0.006455083377659321, 0.009738924913108349, 0.0012636113679036498, 113102.8515625, 145891.625, 88826.671875, 112986.140625, 138073.515625, 94756.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11861524730920792, 0.0
26202, 0.13965927064418793, 0.16329354047775269, 0.3270321190357208, -0.006938260514289141, 0.008144455030560493, 0.000961740908678621, 113108.5859375, 145882.046875, 88818.9453125, 112994.7421875, 138077.546875, 94758.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12214035540819168, 0.0
26222, 0.13950711488723755, 0.16339680552482605, 0.3283092677593231, -0.007188094779849052, 0.005366588477045298, 0.008830441161990166, 113107.15625, 145885.6875, 88836.34375, 112986.90625, 138082.09375, 94754.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13674050569534302, 0.0
26242, 0.13936184346675873, 0.1634785383939743, 0.32848963141441345, -0.00731608085334301, 0.0028014073614031076, 0.008320783264935017, 113104.28125, 145889.328125, 88828.609375, 112986.140625, 138078.78125, 94756.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12137309461832047, 0.0
26262, 0.1390368789434433, 0.1640601009130478, 0.32799842953681946, -0.007780642714351416, 0.0015026620822027326, 0.0026058179792016745, 113108.5859375, 145881.09375, 88828.609375, 112988.9765625, 138073.0, 94753.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12239585071802139, 0.0
26282, 0.13887919485569, 0.16406430304050446, 0.3280312418937683, -0.007948447950184345, -0.0010130952578037977, 0.0013862387277185917, 113105.71875, 145883.390625, 88816.6640625, 112983.21875, 138081.046875, 94758.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14977459609508514, 0.0
26302, 0.13945358991622925, 0.16387882828712463, 0.328033983707428, -0.006226427387446165, -0.0032331000547856092, 0.001162752159871161, 113098.5390625, 145887.5, 88814.734375, 112990.4375, 138075.265625, 94755.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16862958669662476, 0.0
26322, 0.13994735479354858, 0.1644287407398224, 0.3280363380908966, -0.004893263336271048, -0.003458815859630704, -0.0006848502089269459, 113094.953125, 145892.109375, 88821.671875, 112988.9765625, 138073.0, 94762.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13385750353336334, 0.0
26342, 0.13984303176403046, 0.1643267273902893, 0.3287707567214966, -0.005246239714324474, -0.00502435490489006, 0.0015817030798643827, 113102.8515625, 145887.5, 88817.8046875, 112991.125, 138073.515625, 94763.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12477783858776093, 0.0
26362, 0.13948245346546173, 0.163635715842247, 0.32881441712379456, -0.0063306596130132675, -0.007802113424986601, 0.0022668226156383753, 113094.953125, 145884.71875, 88820.875, 112994.046875, 138071.25, 94759.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1085539162158966, 0.0
26382, 0.13950079679489136, 0.16469603776931763, 0.3288556933403015, -0.006536718923598528, -0.00607920391485095, 0.0011659765150398016, 113100.6953125, 145887.5, 88824.7421875, 112999.0390625, 138078.0625, 94758.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09785998612642288, 0.0
26402, 0.1402817964553833, 0.16478107869625092, 0.32810863852500916, -0.004846420604735613, -0.006877591367810965, -0.0028574310708791018, 113104.28125, 145883.390625, 88827.8125, 112994.7421875, 138075.265625, 94758.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10060206055641174, 0.0
26422, 0.140178382396698, 0.1646316647529602, 0.32803773880004883, -0.005554346367716789, -0.008070963434875011, -0.003938763402402401, 113104.28125, 145889.328125, 88820.875, 112992.5859375, 138079.296875, 94759.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0799899622797966, 0.0
26442, 0.14016267657279968, 0.16434991359710693, 0.329610139131546, -0.006157462019473314, -0.009215119294822216, 0.004053747281432152, 113105.0, 145885.203125, 88818.59375, 112996.203125, 138075.796875, 94761.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08689436316490173, 0.0
26462, 0.13869141042232513, 0.16408294439315796, 0.3296835422515869, -0.00992079358547926, -0.009980506263673306, 0.00321525102481246, 113097.8203125, 145889.8125, 88824.7421875, 112986.828125, 138079.296875, 94756.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09718109667301178, 0.0
