timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
45706, 0.03621868044137955, -0.021011391654610634, 0.3164680302143097, -0.028737802058458328, -0.00961264967918396, 0.010503614321351051, 113040.3671875, 145828.6875, 89509.53125, 113012.609375, 138044.59375, 94788.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.011003466323018074, 0.0
45726, 0.03566339239478111, -0.02195950597524643, 0.3166551887989044, -0.028711240738630295, -0.010452942922711372, 0.008471610024571419, 113037.5, 145830.515625, 89505.2890625, 113004.0, 138048.625, 94786.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.034202199429273605, 0.0
45746, 0.035081665962934494, -0.022162742912769318, 0.3181459903717041, -0.02862277440726757, -0.010214917361736298, 0.014294453896582127, 113045.390625, 145833.78125, 89503.34375, 113012.609375, 138039.53125, 94787.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02945712022483349, 0.0
45766, 0.03466779738664627, -0.024558991193771362, 0.3184210956096649, -0.028382817283272743, -0.01408423576503992, 0.013701667077839375, 113040.3671875, 145835.59375, 89503.34375, 113013.296875, 138042.328125, 94791.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.027537615969777107, 0.0
45786, 0.032001905143260956, -0.024179834872484207, 0.31761103868484497, -0.032773058861494064, -0.012369154021143913, 0.00794506911188364, 113044.6796875, 145819.96875, 89495.578125, 113000.390625, 138045.3125, 94784.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03543711081147194, 0.0
45806, 0.03329649940133095, -0.02700645662844181, 0.3177809715270996, -0.0295350831001997, -0.016923123970627785, 0.008228546008467674, 113039.6484375, 145829.171875, 89503.34375, 113014.7578125, 138046.359375, 94793.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.037337128072977066, 0.0
45826, 0.032207876443862915, -0.028353983536362648, 0.31791114807128906, -0.03093293495476246, -0.01816321350634098, 0.00619890633970499, 113043.2421875, 145832.8125, 89498.671875, 112995.3984375, 138052.65625, 94795.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03810090199112892, 0.0
45846, 0.03158031404018402, -0.028706714510917664, 0.31846147775650024, -0.03126825392246246, -0.017279736697673798, 0.005136854015290737, 113041.0859375, 145823.609375, 89503.34375, 112993.9375, 138046.359375, 94784.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0635475441813469, 0.0
45866, 0.03006489761173725, -0.029239719733595848, 0.3185485303401947, -0.033624906092882156, -0.016958151012659073, 0.004228379111737013, 113048.265625, 145822.265625, 89500.6171875, 113006.15625, 138042.328125, 94790.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0779290422797203, 0.0
45886, 0.029493777081370354, -0.032183751463890076, 0.3183976709842682, -0.034230396151542664, -0.02082362025976181, 0.002439299365505576, 113037.5, 145824.5625, 89495.578125, 113001.1640625, 138044.59375, 94793.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09900052845478058, 0.0
45906, 0.029099537059664726, -0.03343375027179718, 0.3184790015220642, -0.03441246226429939, -0.021385686472058296, 0.003872259985655546, 113038.9296875, 145824.5625, 89507.234375, 113005.4609375, 138037.78125, 94790.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14026565849781036, 0.0
45926, 0.027363641187548637, -0.0337759293615818, 0.31875234842300415, -0.037141695618629456, -0.020209185779094696, 0.0037175386678427458, 113036.0625, 145824.5625, 89499.4609375, 113005.4609375, 138044.078125, 94791.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1622331738471985, 0.0
45946, 0.027913497760891914, -0.03446567803621292, 0.3188137114048004, -0.035526126623153687, -0.019767871126532555, 0.0024940355215221643, 113033.1875, 145826.390625, 89494.4296875, 112997.546875, 138045.828125, 94788.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15961375832557678, 0.0
45966, 0.02746630646288395, -0.03492303937673569, 0.3189416229724884, -0.03561554476618767, -0.018754897639155388, 0.004331335425376892, 113041.8046875, 145829.171875, 89503.34375, 113008.9921875, 138044.59375, 94791.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.133877694606781, 0.0
45986, 0.025898223742842674, -0.03451140969991684, 0.31903591752052307, -0.0377940908074379, -0.016175895929336548, 0.00616339361295104, 113038.21875, 145826.390625, 89499.4609375, 113006.15625, 138041.28125, 94788.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1192297488451004, 0.0
46006, 0.02501613087952137, -0.03704984113574028, 0.3195154368877411, -0.03833836317062378, -0.01904119737446308, 0.007321066688746214, 113034.625, 145835.109375, 89494.4296875, 113024.1328125, 138043.5625, 94784.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13131815195083618, 0.0
46026, 0.023647960275411606, -0.03724449872970581, 0.31958892941474915, -0.040315624326467514, -0.018395930528640747, 0.007552926428616047, 113048.984375, 145831.0, 89503.34375, 113010.453125, 138044.59375, 94788.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12896117568016052, 0.0
46046, 0.022709375247359276, -0.03992672264575958, 0.31977447867393494, -0.040246304124593735, -0.020924698561429977, 0.005296500865370035, 113043.2421875, 145828.203125, 89492.4921875, 112996.0859375, 138045.3125, 94791.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1471860408782959, 0.0
46066, 0.020581666380167007, -0.03974267467856407, 0.3208692669868469, -0.04342333972454071, -0.01853461191058159, 0.011428672820329666, 113033.1875, 145831.0, 89495.578125, 112997.546875, 138041.796875, 94789.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1621263325214386, 0.0
46086, 0.02075846493244171, -0.041802357882261276, 0.3210800588130951, -0.04171428084373474, -0.020042534917593002, 0.01075230073183775, 113041.0859375, 145831.953125, 89496.375, 113004.0, 138048.625, 94787.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15580950677394867, 0.0
46106, 0.020743006840348244, -0.04236632212996483, 0.3219582438468933, -0.04086987301707268, -0.019903484731912613, 0.013461719267070293, 113034.625, 145827.359375, 89495.578125, 113001.8515625, 138042.84375, 94792.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.19021227955818176, 0.0
46126, 0.019148727878928185, -0.04216611385345459, 0.3223506808280945, -0.040792375802993774, -0.016480792313814163, 0.011038290336728096, 113039.6484375, 145831.46875, 89491.6953125, 113008.9921875, 138044.078125, 94790.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16818910837173462, 0.0
46146, 0.018757928162813187, -0.04378712549805641, 0.3230783939361572, -0.0404503270983696, -0.018602279946208, 0.013429653830826283, 113037.5, 145818.625, 89496.7265625, 113008.3046875, 138046.875, 94787.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15720252692699432, 0.0
46166, 0.017161572352051735, -0.044447727501392365, 0.32332843542099, -0.04109683632850647, -0.017614558339118958, 0.012453299015760422, 113035.34375, 145829.171875, 89493.640625, 113008.3046875, 138049.859375, 94792.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14433173835277557, 0.0
46186, 0.013738879933953285, -0.04637439548969269, 0.32382726669311523, -0.04399796947836876, -0.018102874979376793, 0.00964584480971098, 113036.0625, 145825.046875, 89495.578125, 113008.3046875, 138045.828125, 94788.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1268620491027832, 0.0
46206, 0.013169755227863789, -0.046170417219400406, 0.3239169120788574, -0.043890342116355896, -0.01665058173239231, 0.008272654376924038, 113040.3671875, 145835.59375, 89494.4296875, 113008.3046875, 138044.078125, 94793.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11887380480766296, 0.0
46226, 0.011920775286853313, -0.0469723716378212, 0.3260827362537384, -0.04230710119009018, -0.01472301036119461, 0.014996374025940895, 113041.0859375, 145826.875, 89494.7890625, 112996.7734375, 138046.875, 94797.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1415777951478958, 0.0
46246, 0.010235791094601154, -0.047629792243242264, 0.3263421356678009, -0.043269943445920944, -0.014179504476487637, 0.011549942195415497, 113030.3203125, 145828.6875, 89485.875, 112994.625, 138037.78125, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16182716190814972, 0.0
46266, 0.007886573672294617, -0.04774056375026703, 0.326546311378479, -0.04579968750476837, -0.012663805857300758, 0.009342767298221588, 113043.9609375, 145835.59375, 89485.875, 113001.1640625, 138038.296875, 94794.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14711874723434448, 0.0
46286, 0.006973847281187773, -0.04797016456723213, 0.32737499475479126, -0.0450265072286129, -0.010861827991902828, 0.010778896510601044, 113038.21875, 145826.390625, 89484.7265625, 112999.703125, 138041.796875, 94792.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1437195986509323, 0.0
46306, 0.006718263495713472, -0.04870050027966499, 0.327541321516037, -0.04292408749461174, -0.010404872708022594, 0.005589408800005913, 113034.625, 145824.5625, 89489.7578125, 112996.0859375, 138044.078125, 94794.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14114944636821747, 0.0
46326, 0.005870986729860306, -0.04889596253633499, 0.32738348841667175, -0.04188171774148941, -0.00893368199467659, 0.0006239915965124965, 113040.3671875, 145832.8125, 89489.7578125, 112997.546875, 138042.328125, 94793.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1381770521402359, 0.0
46346, 0.004582424648106098, -0.04867808148264885, 0.3273347020149231, -0.04170813784003258, -0.006849236320704222, -0.004733733832836151, 113033.90625, 145829.171875, 89484.7265625, 113007.53125, 138041.796875, 94790.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12939977645874023, 0.0
46366, 0.004126701038330793, -0.048750247806310654, 0.3271569013595581, -0.041155677288770676, -0.006092831026762724, -0.009102154523134232, 113031.0390625, 145820.453125, 89486.234375, 113004.6875, 138037.78125, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12306491285562515, 0.0
46386, 0.002902418142184615, -0.05115726217627525, 0.3269588351249695, -0.040972039103507996, -0.009242142550647259, -0.011084417812526226, 113037.5, 145829.171875, 89483.9296875, 113001.8515625, 138050.375, 94794.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12907250225543976, 0.0
46406, 0.002091404050588608, -0.05133688449859619, 0.32606902718544006, -0.04012282192707062, -0.008143426850438118, -0.015111752785742283, 113029.6015625, 145827.359375, 89484.7265625, 113003.2265625, 138040.046875, 94789.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1389603316783905, 0.0
46426, 0.00138500751927495, -0.05111982300877571, 0.32575172185897827, -0.03909878805279732, -0.006255729589611292, -0.0160884577780962, 113038.9296875, 145831.953125, 89486.6640625, 113006.15625, 138040.046875, 94794.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1443394422531128, 0.0
46446, 0.00023500749375671148, -0.051277484744787216, 0.32549774646759033, -0.0376514233648777, -0.004575992468744516, -0.014307070523500443, 113028.8828125, 145830.515625, 89485.875, 113002.5390625, 138041.796875, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1364957094192505, 0.0
46466, -0.0009178252657875419, -0.05134354531764984, 0.32524213194847107, -0.037571318447589874, -0.0038478460628539324, -0.011951670050621033, 113032.4765625, 145825.046875, 89478.8984375, 113006.15625, 138044.078125, 94791.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12657982110977173, 0.0
46486, -0.0014460817910730839, -0.05107124522328377, 0.32500913739204407, -0.03604269400238991, -0.002263561589643359, -0.010689057409763336, 113036.0625, 145831.0, 89480.046875, 112998.234375, 138041.28125, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09573516994714737, 0.0
46506, -0.0027992762625217438, -0.05190930515527725, 0.3244777023792267, -0.03733375295996666, -0.0033911867067217827, -0.012990071438252926, 113034.625, 145826.875, 89474.2265625, 112996.0859375, 138041.796875, 94791.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10397034138441086, 0.0
46526, -0.003533518174663186, -0.05196956917643547, 0.32424771785736084, -0.03610694780945778, -0.0026815428864210844, -0.01052198838442564, 113032.4765625, 145824.09375, 89487.8125, 112997.546875, 138044.59375, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08175281435251236, 0.0
46546, -0.004974561743438244, -0.05224739760160446, 0.32319292426109314, -0.03634357452392578, -0.0025167004205286503, -0.012703513726592064, 113030.3203125, 145835.109375, 89483.9296875, 112991.78125, 138039.53125, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06388168781995773, 0.0
46566, -0.005688140634447336, -0.05228931084275246, 0.32294026017189026, -0.03500388190150261, -0.0017012173775583506, -0.011591753922402859, 113029.6015625, 145826.875, 89483.9296875, 113001.8515625, 138037.78125, 94798.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06608576327562332, 0.0
46586, -0.004802553914487362, -0.04979783296585083, 0.3255766034126282, -0.030629059299826622, 0.003791305935010314, 0.005467770155519247, 113030.3203125, 145817.65625, 89477.75, 112996.7734375, 138042.84375, 94797.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.04163024201989174, 0.0
46606, -0.007299445103853941, -0.052648916840553284, 0.3257027566432953, -0.03301059827208519, -0.0014607141492888331, 0.00663414690643549, 113030.3203125, 145826.875, 89480.046875, 112994.625, 138040.046875, 94788.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03885490819811821, 0.0
46626, -0.008720677345991135, -0.05209249630570412, 0.3262919485569, -0.03316762298345566, 0.0001718365674605593, 0.008478112518787384, 113034.625, 145831.46875, 89475.015625, 112990.3203125, 138035.5, 94790.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0447574108839035, 0.0
46646, -0.009371014311909676, -0.05208608880639076, 0.32646501064300537, -0.031894318759441376, 0.0004819498863071203, 0.00867078173905611, 113030.3203125, 145831.0, 89482.78125, 112993.9375, 138044.59375, 94798.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02096903696656227, 0.0
46666, -0.009883535094559193, -0.05400457978248596, 0.32715553045272827, -0.03047912009060383, -0.003124741604551673, 0.010742819868028164, 113029.6015625, 145827.359375, 89475.015625, 112999.703125, 138040.046875, 94784.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.003319784998893738, 0.0
46686, -0.010482938028872013, -0.05406631529331207, 0.32734358310699463, -0.02949749119579792, -0.0030873215291649103, 0.008013332262635231, 113028.8828125, 145826.390625, 89475.8125, 112995.3984375, 138046.875, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0477372445166111, 0.0
46706, -0.011375953443348408, -0.054712675511837006, 0.32749176025390625, -0.029265301302075386, -0.004338053520768881, 0.007104658521711826, 113034.625, 145830.515625, 89475.015625, 112989.6328125, 138042.328125, 94796.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08359000831842422, 0.0
46726, -0.01290992833673954, -0.05658162385225296, 0.3282298445701599, -0.03018469363451004, -0.007639220450073481, 0.0092692319303751, 113027.4453125, 145828.3125, 89475.015625, 113001.1640625, 138044.59375, 94790.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11865291744470596, 0.0
46746, -0.013503079302608967, -0.056733388453722, 0.32838112115859985, -0.029109451919794083, -0.0075438679195940495, 0.005744632799178362, 113039.6484375, 145828.6875, 89468.046875, 112989.6328125, 138041.796875, 94786.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12306651473045349, 0.0
46766, -0.01281923521310091, -0.05718438699841499, 0.3290942907333374, -0.02561408095061779, -0.008193139918148518, 0.005602619610726833, 113040.3671875, 145836.078125, 89475.015625, 112999.703125, 138039.53125, 94802.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12749966979026794, 0.0
46786, -0.012443426065146923, -0.05900682881474495, 0.3291932940483093, -0.0227448008954525, -0.011277754791080952, 0.003639091970399022, 113035.34375, 145827.359375, 89473.4296875, 113000.390625, 138046.359375, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14401239156723022, 0.0
46806, -0.013918908312916756, -0.058359138667583466, 0.3283512592315674, -0.02367325872182846, -0.009591110982000828, -0.005481383763253689, 113028.8828125, 145835.109375, 89480.84375, 112996.0859375, 138038.296875, 94800.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1388637125492096, 0.0
46826, -0.01438188273459673, -0.05855068936944008, 0.32820191979408264, -0.02265305258333683, -0.009546560235321522, -0.009324843995273113, 113027.4453125, 145835.59375, 89480.046875, 113003.2265625, 138042.84375, 94794.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16236428916454315, 0.0
46846, -0.014824410900473595, -0.05874023959040642, 0.32799744606018066, -0.021582946181297302, -0.009411568753421307, -0.010598575696349144, 113024.578125, 145829.171875, 89480.84375, 112998.234375, 138041.28125, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.17104007303714752, 0.0
46866, -0.014145455323159695, -0.06211862340569496, 0.3277752697467804, -0.018498478457331657, -0.01555025763809681, -0.011417889967560768, 113027.4453125, 145826.875, 89479.6953125, 113003.3125, 138048.625, 94797.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1408071219921112, 0.0
46886, -0.014501354657113552, -0.06027720868587494, 0.32770365476608276, -0.01742340438067913, -0.011263620108366013, -0.01335460226982832, 113026.015625, 145822.75, 89470.34375, 112996.0859375, 138042.84375, 94792.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.145173117518425, 0.0
46906, -0.0155344158411026, -0.0638798251748085, 0.32743796706199646, -0.017943531274795532, -0.01752839982509613, -0.013460645452141762, 113033.1875, 145831.0, 89469.546875, 112999.703125, 138052.65625, 94794.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13444963097572327, 0.0
46926, -0.015888512134552002, -0.06422892957925797, 0.32718461751937866, -0.017522620037198067, -0.0173799991607666, -0.012369493953883648, 113035.34375, 145825.046875, 89468.3984375, 112995.3125, 138046.875, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15603575110435486, 0.0
46946, -0.01586216315627098, -0.06811191886663437, 0.3264625370502472, -0.016552690416574478, -0.023293623700737953, -0.01253268402069807, 113029.6015625, 145826.875, 89464.515625, 112991.78125, 138042.328125, 94794.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15155747532844543, 0.0
46966, -0.013984974473714828, -0.06733503937721252, 0.3262162506580353, -0.011961977928876877, -0.019966989755630493, -0.011837724596261978, 113033.1875, 145826.875, 89473.078125, 112993.2421875, 138036.015625, 94800.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12074290215969086, 0.0
46986, -0.013458563946187496, -0.06670434772968292, 0.3280373811721802, -0.0102096451446414, -0.01717190071940422, -0.0007041278877295554, 113033.1875, 145829.65625, 89478.109375, 112997.546875, 138036.015625, 94802.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11573553830385208, 0.0
47006, -0.012942107394337654, -0.06759361922740936, 0.32802507281303406, -0.00888710469007492, -0.017016524448990822, -0.00023664761101827025, 113032.4765625, 145825.046875, 89466.4609375, 112991.78125, 138046.359375, 94801.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1054113581776619, 0.0
47026, -0.010343985632061958, -0.06651664525270462, 0.3292190432548523, -0.003961489070206881, -0.01277131773531437, 0.004513808526098728, 113030.3203125, 145825.046875, 89466.4609375, 112993.9375, 138039.53125, 94798.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10969944298267365, 0.0
47046, -0.010743895545601845, -0.06812510639429092, 0.3292723298072815, -0.004744913429021835, -0.01366406213492155, -0.00040393901872448623, 113029.6015625, 145820.9375, 89459.4921875, 112996.859375, 138037.25, 94797.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09592509269714355, 0.0
47066, -0.01083085872232914, -0.06839171051979065, 0.32833340764045715, -0.004983875434845686, -0.012148255482316017, -0.010041425004601479, 113028.1640625, 145831.953125, 89467.25, 113006.15625, 138037.25, 94800.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.055820759385824203, 0.0
47086, -0.010218115523457527, -0.06908833235502243, 0.32809820771217346, -0.004073022399097681, -0.01160144992172718, -0.012873366475105286, 113019.5546875, 145831.46875, 89464.515625, 112991.78125, 138046.875, 94796.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.036449700593948364, 0.0
47106, -0.008068816736340523, -0.06674890220165253, 0.3282683193683624, -0.0005828292923979461, -0.005526226945221424, -0.011917266994714737, 113026.015625, 145833.296875, 89470.34375, 112993.2421875, 138044.59375, 94792.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03815827518701553, 0.0
47126, -0.008396003395318985, -0.06706151366233826, 0.32802239060401917, -0.0017524510622024536, -0.004498912952840328, -0.01278590876609087, 113036.78125, 145831.0, 89474.2265625, 112999.703125, 138043.359375, 94803.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.027218854054808617, 0.0
47146, -0.008116332814097404, -0.06676465272903442, 0.3277584910392761, -0.0020038422662764788, -0.002507759490981698, -0.014100412838160992, 113023.859375, 145826.390625, 89467.25, 112993.2421875, 138040.046875, 94796.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.016313860192894936, 0.0
47166, -0.00956403836607933, -0.0677867904305458, 0.32838883996009827, -0.005700164940208197, -0.0030534665565937757, -0.011095021851360798, 113038.21875, 145823.234375, 89464.1640625, 112988.9453125, 138041.796875, 94800.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.004005001857876778, 0.0
47186, -0.010309086181223392, -0.06795353442430496, 0.32816869020462036, -0.008075776509940624, -0.002081190934404731, -0.011357121169567108, 113033.90625, 145829.171875, 89464.953125, 112992.4765625, 138046.875, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.011599904857575893, 0.0
47206, -0.010488618165254593, -0.06798186898231506, 0.3283386826515198, -0.009248694404959679, -0.000906853296328336, -0.00862776581197977, 113037.5, 145829.65625, 89461.4296875, 112996.0859375, 138037.78125, 94797.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0005672347615472972, 0.0
47226, -0.010725525207817554, -0.06893312186002731, 0.3281652331352234, -0.010349700227379799, -0.0016205024439841509, -0.00824271235615015, 113028.1640625, 145829.171875, 89463.3671875, 112996.7734375, 138044.59375, 94804.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0183744877576828, 0.0
47246, -0.013660249300301075, -0.06850077956914902, 0.32832714915275574, -0.01649348810315132, -0.00044031988363713026, -0.010370917618274689, 113034.625, 145835.109375, 89461.4296875, 112996.0859375, 138044.078125, 94798.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.017991863191127777, 0.0
47266, -0.012462402693927288, -0.0679577961564064, 0.3281053304672241, -0.014946319162845612, 0.0006425293395295739, -0.011281054466962814, 113033.1875, 145825.53125, 89462.21875, 112995.3984375, 138037.78125, 94797.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0011503532296046615, 0.0
47286, -0.014470502734184265, -0.06978639960289001, 0.3283391296863556, -0.018993394449353218, -0.00199175626039505, -0.007546010427176952, 113028.8828125, 145835.59375, 89466.1015625, 112994.625, 138036.015625, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.009074950590729713, 0.0
47306, -0.013898772187530994, -0.06782817840576172, 0.3281935453414917, -0.017554422840476036, 0.0024418418761342764, -0.00829585362225771, 113028.8828125, 145829.65625, 89464.515625, 112995.3984375, 138046.359375, 94796.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03888528794050217, 0.0
47326, -0.014247022569179535, -0.06778019666671753, 0.3276262879371643, -0.01773281767964363, 0.0024349663872271776, -0.011439123190939426, 113024.578125, 145826.875, 89462.21875, 112997.546875, 138034.265625, 94802.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.032497651875019073, 0.0
47346, -0.015241926535964012, -0.06810563057661057, 0.3273969888687134, -0.018808113411068916, 0.0017716471338644624, -0.011430737562477589, 113036.0625, 145826.875, 89461.4296875, 112996.0859375, 138040.046875, 94794.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02339724451303482, 0.0
47366, -0.015848498791456223, -0.06712359935045242, 0.32716336846351624, -0.01916010119020939, 0.00333083956502378, -0.010780573822557926, 113023.859375, 145829.171875, 89459.4921875, 112983.1796875, 138042.328125, 94796.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03721709921956062, 0.0
47386, -0.016237232834100723, -0.06705745309591293, 0.3276984393596649, -0.019061800092458725, 0.0030495673418045044, -0.007750914432108402, 113026.734375, 145822.265625, 89464.515625, 112985.328125, 138042.84375, 94800.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.053331516683101654, 0.0
47406, -0.016615575179457664, -0.06700002402067184, 0.3275502324104309, -0.018741024658083916, 0.002730258274823427, -0.007166732102632523, 113034.625, 145834.265625, 89461.4296875, 112981.03125, 138046.359375, 94790.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07595809549093246, 0.0
47426, -0.014465381391346455, -0.06730141490697861, 0.32804322242736816, -0.013437952846288681, 0.0018591544358059764, -0.005064947996288538, 113028.8828125, 145833.296875, 89463.3671875, 112991.78125, 138044.078125, 94800.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09198131412267685, 0.0
47446, -0.014727393165230751, -0.06727001816034317, 0.32793012261390686, -0.012788438238203526, 0.001271322020329535, -0.007397443521767855, 113026.734375, 145829.171875, 89461.4296875, 112984.5625, 138046.359375, 94798.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08802445977926254, 0.0
