timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
17840, 0.008305391296744347, 0.0013553280150517821, 0.016133993864059448, 0.00501994788646698, 128727.90625, 156457.5, 92248.6875, 117639.921875, 141993.8125, 100299.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00838522519916296, 32766.0, 0.037937045097351074, 0.005565587896853685, 0.9987214207649231, 0.0, 0.0, -2.199282169342041, 0.12816213071346283, -0.0016626559291711052
17860, 0.008645106106996536, 0.0014637710992246866, 0.017692944034934044, 0.005731504410505295, 128722.4609375, 156457.5, 92247.140625, 117642.7734375, 141990.25, 100291.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007515561301261187, 32766.0, 0.03849343955516815, 0.008916881866753101, 0.9992774128913879, 0.0, 0.0, -2.199403762817383, 0.1281689703464508, -8.745504365014686e-05
17880, 0.008584165014326572, 0.0018985397182404995, 0.01711510866880417, 0.007688791491091251, 128729.171875, 156455.578125, 92249.484375, 117645.78125, 141992.03125, 100297.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006565846502780914, 32766.0, 0.03326641768217087, 0.008314404636621475, 0.9983131289482117, 0.0, 0.0, -2.1993346214294434, 0.12814511358737946, -0.0012611119133248332
17900, 0.008545386604964733, 0.0014169742353260517, 0.017036648467183113, 0.005603698082268238, 128730.140625, 156457.5, 92251.453125, 117642.7734375, 141998.375, 100298.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005597088020294905, 32766.0, 0.03506812825798988, 0.006776303984224796, 0.9980014562606812, 0.0, 0.0, -2.199366569519043, 0.12817026674747467, -0.0017798705220747866
17920, 0.008888179436326027, 0.0015309834852814674, 0.018273940309882164, 0.005842810031026602, 128730.140625, 156455.578125, 92248.3125, 117644.2734375, 142001.140625, 100296.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005953946150839329, 32766.0, 0.032763175666332245, 0.0038913015741854906, 1.0004581212997437, 0.0, 0.0, -2.19936466217041, 0.1281842738389969, -0.0017442752694317078
17940, 0.009271478280425072, 0.0016483176732435822, 0.020026208832859993, 0.0062950002029538155, 128722.4609375, 156457.5, 92246.34375, 117642.7734375, 141994.3125, 100298.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004154361318796873, 32766.0, 0.0353400781750679, 0.0022246057633310556, 1.0010193586349487, 0.0, 0.0, -2.199392318725586, 0.12817692756652832, -9.744229165708669e-05
17960, 0.00971243903040886, 0.001785931526683271, 0.021232137456536293, 0.007125143427401781, 128733.0078125, 156455.578125, 92252.6171875, 117650.1328125, 141996.09375, 100293.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005567341111600399, 32766.0, 0.031325750052928925, 0.0022105008829385042, 1.0001652240753174, 0.0, 0.0, -2.19927716255188, 0.12814082205295563, -0.002114811712511338
17980, 0.009010675363242626, 0.0015624676598235965, 0.01790289208292961, 0.00599778164178133, 128723.4296875, 156459.421875, 92249.109375, 117642.7734375, 141990.25, 100298.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004219779744744301, 32766.0, 0.03113812394440174, -0.0004179004463367164, 1.000374674797058, 0.0, 0.0, -2.1993846893310547, 0.12819045782089233, -0.0012332915980546094
18000, 0.00939890742301941, 0.001683717709966004, 0.019428307190537453, 0.0066722058691084385, 128727.2734375, 156457.5, 92256.5546875, 117646.453125, 141996.578125, 100300.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005370811093598604, 32766.0, 0.034730568528175354, 0.002519309753552079, 1.000281572341919, 0.0, 0.0, -2.1993215084075928, 0.12814873456954956, -0.001648690965904706
18020, 0.008867359720170498, 0.0014679800951853395, 0.01682170294225216, 0.005533473566174507, 128717.9921875, 156457.5, 92257.3515625, 117646.453125, 141989.75, 100291.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005337652284651995, 32766.0, 0.03367764130234718, 0.0017659807344898582, 1.0012701749801636, 0.0, 0.0, -2.1994149684906006, 0.12815919518470764, -0.000496133187733588
18040, 0.009220022708177567, 0.0015843982109799981, 0.018490370362997055, 0.00604321388527751, 128733.34375, 156459.421875, 92249.484375, 117634.7421875, 141994.796875, 100290.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004230143502354622, 32766.0, 0.03774929419159889, 0.004860693123191595, 0.998401403427124, 0.0, 0.0, -2.1993460655212402, 0.12815597653388977, -0.0016306743667875417
18060, 0.00961112417280674, 0.001728765550069511, 0.019789787009358406, 0.006984303705394268, 128728.875, 156459.421875, 92253.046875, 117647.953125, 141985.1875, 100292.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005531401839107275, 32766.0, 0.03821456804871559, 0.008188532665371895, 0.9966755509376526, 0.0, 0.0, -2.1993534564971924, 0.12830010056495667, 0.0007544571516242865
18080, 0.010019801557064056, 0.00187739881221205, 0.0211283341050148, 0.007473287638276815, 128730.140625, 156457.5, 92258.1484375, 117650.1328125, 141996.578125, 100298.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004278507549315691, 32766.0, 0.039613861590623856, 0.007878429256379604, 0.9989762306213379, 0.0, 0.0, -2.1992712020874023, 0.1280965507030487, -0.0025985315081021544
18100, 0.010458961129188538, 0.002033288823440671, 0.022418513894081116, 0.008126817643642426, 128721.828125, 156459.421875, 92255.3828125, 117638.421875, 141993.8125, 100293.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0048838513903319836, 32766.0, 0.04025823250412941, 0.00936819426715374, 0.9957671761512756, 0.0, 0.0, -2.1992549896240234, 0.1282002180814743, -0.002375477521303503
18120, 0.009612949565052986, 0.0017144032754004002, 0.018475396558642387, 0.006935575511306524, 128726.3046875, 156455.578125, 92262.4609375, 117640.59375, 141988.453125, 100295.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005946243181824684, 32766.0, 0.03865736350417137, 0.010469529777765274, 0.9977092146873474, 0.0, 0.0, -2.199214458465576, 0.1281157284975052, -0.0029208324355137136
18140, 0.009481804445385933, 0.002265035640448332, 0.01783803291618824, 0.009172425605356693, 128731.7421875, 156457.5, 92252.25, 117647.28125, 142000.640625, 100296.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006965004839003086, 32766.0, 0.04007473587989807, 0.00920350756496191, 0.9969278573989868, 0.0, 0.0, -2.1993746757507324, 0.12817353010177612, -0.0016110192544328454
18160, 0.009383236058056355, 0.0016446791123598814, 0.017550591379404068, 0.00709369033575058, 128733.34375, 156457.5, 92256.1875, 117644.9453125, 142000.640625, 100295.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00729375472292304, 32766.0, 0.03749217092990875, 0.009936189278960228, 0.9984056949615479, 0.0, 0.0, -2.19938325881958, 0.12815628945827484, -0.0010342050310192638
18180, 0.009259898215532303, 0.002116107614710927, 0.016892939805984497, 0.008770373649895191, 128729.5078125, 156457.5, 92261.2890625, 117647.953125, 141988.453125, 100292.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007378047332167625, 32766.0, 0.03599455580115318, 0.004874336067587137, 0.9986180663108826, 0.0, 0.0, -2.199355125427246, 0.12813931703567505, -0.0012147829571383614
18200, 0.009162161499261856, 0.0015505844494327903, 0.016663219779729843, 0.006226341240108013, 128721.828125, 156455.578125, 92259.3203125, 117648.625, 141991.53125, 100294.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007073468528687954, 32766.0, 0.036484092473983765, 0.0025229749735444784, 0.9985339641571045, 0.0, 0.0, -2.199371099472046, 0.12815378606319427, -0.0011828703914771848
18220, 0.009512231685221195, 0.0016785877523943782, 0.018283935263752937, 0.006721596233546734, 128725.0390625, 156453.65625, 92258.5234375, 117646.453125, 141987.46875, 100294.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007156761363148689, 32766.0, 0.037297774106264114, 0.0025444645434617996, 0.9992518424987793, 0.0, 0.0, -2.1993448734283447, 0.12818171083927155, -0.001731725845213072
18240, 0.00989385973662138, 0.0018110808450728655, 0.01959751918911934, 0.006873567122966051, 128728.2421875, 156457.5, 92260.1171875, 117648.625, 141987.96875, 100295.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006319825071841478, 32766.0, 0.03431263193488121, -0.0017592418007552624, 1.0009771585464478, 0.0, 0.0, -2.199350118637085, 0.12814459204673767, -0.0010955986053843379
18260, 0.009741473942995071, 0.0011457835789769888, 0.01876452937722206, 0.0041847238317132, 128725.0390625, 156455.578125, 92262.0859375, 117650.8046875, 141994.3125, 100301.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005927832331508398, 32766.0, 0.0339224636554718, -0.0005913085769861937, 1.0009496212005615, 0.0, 0.0, -2.1993141174316406, 0.12815135717391968, -0.0017227872978617799
18280, 0.00917025189846754, 0.002075013006106019, 0.01603664457798004, 0.0075675020925700665, 128722.796875, 156457.5, 92267.1953125, 117644.2734375, 141989.25, 100296.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005816932301968336, 32766.0, 0.031224163249135017, -0.0007347433711402118, 1.0022904872894287, 0.0, 0.0, -2.199313163757324, 0.1281415969133377, -0.0017101758790639726
18300, 0.009105783887207508, 0.0015318315709009767, 0.015648039057850838, 0.0053785741329193115, 128721.1953125, 156457.5, 92265.2265625, 117645.78125, 141991.53125, 100296.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004820405971258879, 32766.0, 0.0329861156642437, 0.001016654190607369, 0.9995237588882446, 0.0, 0.0, -2.1990392208099365, 0.12805402278900146, -0.006879088359853071
18320, 0.009432239457964897, 0.0016442046035081148, 0.01685475930571556, 0.0057363021187484264, 128724.0625, 156459.421875, 92262.0859375, 117641.421875, 141992.515625, 100297.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006417837925255299, 32766.0, 0.03517306596040726, 0.0013620014069601893, 0.9989722967147827, 0.0, 0.0, -2.1994199752807617, 0.12819360196590424, -0.00031858937758450927
18340, 0.00978067982941866, 0.0017634836258366704, 0.017922891303896904, 0.005982507951557636, 128725.671875, 156457.5, 92260.1171875, 117645.78125, 141996.578125, 100298.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0058954316191375256, 32766.0, 0.03320721536874771, 0.00247807870618999, 1.0009891986846924, 0.0, 0.0, -2.199326753616333, 0.12820400297641754, 0.000709368124443359
18360, 0.010151276364922523, 0.0018873648950830102, 0.01922229677438736, 0.006246200297027826, 128727.90625, 156459.421875, 92266.0234375, 117643.6015625, 141986.96875, 100295.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004397667944431305, 32766.0, 0.035235702991485596, 0.0031811187509447336, 0.9982026219367981, 0.0, 0.0, -2.1992855072021484, 0.12808994948863983, -0.0018414901325353049
18380, 0.010551179759204388, 0.0020203087478876114, 0.020799078047275543, 0.006816240958869457, 128725.0390625, 156455.578125, 92262.4609375, 117635.5703125, 141988.453125, 100296.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004903813358396292, 32766.0, 0.03736821562051773, 0.006964663974940777, 0.9975513815879822, 0.0, 0.0, -2.1993765830993652, 0.1281399130821228, -0.0003329604551473771
18400, 0.010977416299283504, 0.0021633191499859095, 0.021933186799287796, 0.007335641421377659, 128723.4296875, 156459.421875, 92262.4609375, 117639.25, 142004.703125, 100299.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002192164771258831, 32766.0, 0.03549019619822502, 0.007588531356304884, 0.9994929432868958, 0.0, 0.0, -2.199307680130005, 0.12812457978725433, -0.0020015197678461562
18420, 0.010043512098491192, 0.0018599157920107245, 0.018120212480425835, 0.005820883437991142, 128719.9296875, 156455.578125, 92262.0859375, 117645.78125, 142002.921875, 100291.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003072913270443678, 32766.0, 0.03710189089179039, 0.008024302311241627, 0.9988681674003601, 0.0, 0.0, -2.1993281841278076, 0.12811574339866638, -0.0014090801977430841
18440, 0.01041814498603344, 0.001977764070034027, 0.019559066742658615, 0.006058884784579277, 128727.2734375, 156459.421875, 92269.1640625, 117647.28125, 141991.53125, 100291.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0016200108220800757, 32766.0, 0.03713516891002655, 0.008313918486237526, 0.9992376565933228, 0.0, 0.0, -2.1993327140808105, 0.1281130164861679, -0.002018867974699282
18460, 0.010812443681061268, 0.002103249542415142, 0.020985573530197144, 0.0064110225066542625, 128724.3984375, 156457.5, 92275.4453125, 117642.1015625, 141992.03125, 100288.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00012776466610375792, 32766.0, 0.03707556799054146, 0.0077525251545012, 1.001193881034851, 0.0, 0.0, -2.1993749141693115, 0.12819024920463562, -0.0012418076193873176
18480, 0.011241710744798183, 0.0022338286507874727, 0.022234953939914703, 0.006864416878670454, 128725.0390625, 156457.5, 92278.2109375, 117645.78125, 141997.875, 100296.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.704900493379682e-05, 32766.0, 0.03277934342622757, 0.007527240552008152, 0.9991780519485474, 0.0, 0.0, -2.199368953704834, 0.12812454998493195, -0.0011088463731897481
18500, 0.011697293259203434, 0.002374109113588929, 0.0235090684145689, 0.007455645129084587, 128731.109375, 156459.421875, 92278.2109375, 117643.6015625, 141996.09375, 100297.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0005292060086503625, 32766.0, 0.03436725586652756, 0.006132300477474928, 0.999762773513794, 0.0, 0.0, -2.199342966079712, 0.1281386911869049, -0.00031953564878442974
18520, 0.012178294360637665, 0.0025224213022738695, 0.02478289231657982, 0.0077812522649765015, 128721.1953125, 156457.5, 92266.0234375, 117637.75, 141993.8125, 100295.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003513119008857757, 32766.0, 0.0335501953959465, 0.0006808862090110779, 1.001422643661499, 0.0, 0.0, -2.199324131011963, 0.12814976274967194, -0.0011776931204386188
18540, 0.011649996973574162, 0.0032630774658173323, 0.022302871569991112, 0.010275212116539478, 128720.5625, 156459.421875, 92271.1328125, 117641.421875, 141996.578125, 100294.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001986811636015773, 32766.0, 0.034064315259456635, 0.00122767873108387, 1.0010857582092285, 0.0, 0.0, -2.199399948120117, 0.12812024354934692, -0.00026779902985220235
18560, 0.011182255111634731, 0.0022809619549661875, 0.02041202411055565, 0.006753151770681143, 128730.7734375, 156455.578125, 92269.1640625, 117641.421875, 141993.3125, 100289.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015263608656823635, 32766.0, 0.034841399639844894, 0.003562144935131073, 0.9995603561401367, 0.0, 0.0, -2.1993958950042725, 0.12816080451011658, -0.00021871588487429178
18580, 0.010797632858157158, 0.0029456354677677155, 0.019144736230373383, 0.008830052800476551, 128722.796875, 156457.5, 92270.7578125, 117646.453125, 141990.25, 100296.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009489908115938306, 32766.0, 0.038196124136447906, 0.0009537786245346069, 0.9989842176437378, 0.0, 0.0, -2.199380397796631, 0.12826579809188843, 0.0010774475909407317
18600, 0.010529045015573502, 0.002058468759059906, 0.01833389885723591, 0.005463060922920704, 128725.0390625, 156459.421875, 92272.3046875, 117640.59375, 141986.96875, 100293.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004767642531078309, 32766.0, 0.0386606901884079, 0.0027626545634120703, 0.9980787634849548, 0.0, 0.0, -2.199313163757324, 0.12815603613853455, -0.0019157440109076676
18620, 0.01091162208467722, 0.002169335028156638, 0.019801065325737, 0.005453276447951794, 128721.1953125, 156453.65625, 92278.2109375, 117641.421875, 141992.03125, 100294.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010886052623391151, 32766.0, 0.038787782192230225, 0.001407263451255858, 0.998776376247406, 0.0, 0.0, -2.1993420124053955, 0.12815053761005402, -0.0016109423072194061
18640, 0.011326415464282036, 0.002280201530084014, 0.021514950320124626, 0.005405882373452187, 128727.2734375, 156459.421875, 92271.1328125, 117644.2734375, 141991.53125, 100293.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023558309476356953, 32766.0, 0.04200208932161331, 0.0001309222134295851, 0.9982825517654419, 0.0, 0.0, -2.199241876602173, 0.1280970573425293, -0.002454451183914567
18660, 0.011775815859436989, 0.002394608221948147, 0.023133153095841408, 0.0056169237941503525, 128722.796875, 156457.5, 92277.0390625, 117646.453125, 141982.90625, 100300.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005692063714377582, 32766.0, 0.03926888108253479, 0.004564991686493158, 0.9967270493507385, 0.0, 0.0, -2.199399471282959, 0.12812380492687225, -0.0006768331751125796
18680, 0.012254402041435242, 0.0025124463718384504, 0.0245699193328619, 0.005946027580648661, 128722.796875, 156457.5, 92273.8984375, 117637.75, 141992.03125, 100295.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007119327201507986, 32766.0, 0.03857404738664627, 0.004442035220563412, 0.9954159259796143, 0.0, 0.0, -2.199289083480835, 0.12807516753673553, -0.001796509268444086
