timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
21500, -0.012140992097556591, 0.0005221901228651404, 0.006489726714789867, 0.003863501362502575, 0.002588906092569232, 0.0012529845116659999, 128171.3984375, 156422.921875, 89858.7578125, 116817.0, 141654.328125, 100543.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5973435640335083, 330.0, 0.0, 0.0, -0.982050895690918, 0.024715082719922066, 1.3927156925201416, 0.0006649853422247706
21520, -0.012054109014570713, 0.0005781026557087898, 0.006318533327430487, 0.0043698870576918125, 0.002700197510421276, 0.0004956074990332127, 128174.265625, 156419.078125, 89856.8203125, 116808.9921875, 141650.765625, 100539.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5987818241119385, 330.0, 0.0, 0.0, -0.9820499420166016, 0.024755539372563362, 1.3927371501922607, 0.0009196915155290124
21540, -0.012384474277496338, 0.0011408341815695167, 0.006329026538878679, 0.002554072067141533, 0.005554464180022478, 0.0006841488648205996, 128170.4375, 156417.15625, 89855.6796875, 116806.8203125, 141658.890625, 100545.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5996026396751404, 329.0, 0.0, 0.0, -0.9820696115493774, 0.024712592363357544, 1.3928377628326416, 0.0004611623419567432
21560, -0.011474606581032276, 0.00025277805980294943, 0.006218666210770607, 0.007252385374158621, 0.0011698349844664335, 0.00011642411118373275, 128170.7578125, 156415.234375, 89860.703125, 116813.3359375, 141649.78125, 100539.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5991494059562683, 329.0, 0.0, 0.0, -0.9820929169654846, 0.025009188801050186, 1.3924283981323242, 0.0013800522322023729
21580, -0.011827276088297367, 0.00053113151807338, 0.00622975779697299, 0.005469228141009808, 0.002509420271962881, 0.00047410675324499607, 128172.03125, 156417.15625, 89866.5234375, 116808.9921875, 141649.78125, 100545.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6025014519691467, 329.0, 0.0, 0.0, -0.9820445775985718, 0.02481056936085224, 1.3927772045135498, 2.6845929800286828e-05
21600, -0.01209244318306446, 0.0008552029030397534, 0.006241967435926199, 0.004079163074493408, 0.004110529087483883, 0.0006967275985516608, 128171.3984375, 156413.328125, 89863.78125, 116812.65625, 141648.0, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5972439050674438, 336.0, 0.0, 0.0, -0.9820678234100342, 0.024834485724568367, 1.392712116241455, 0.0017982905276093075
21620, -0.012000695802271366, 0.0005959523259662092, 0.00571479182690382, 0.004548810888081789, 0.0029593040235340595, -0.0019470477709546685, 128170.7578125, 156417.15625, 89863.4453125, 116812.65625, 141654.828125, 100543.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5971778035163879, 336.0, 0.0, 0.0, -0.9821096062660217, 0.024546271190047264, 1.3928351402282715, 0.0017611122531943834
21640, -0.011721892282366753, 0.0005705350777134299, 0.0056943283416330814, 0.00583222322165966, 0.0030911252833902836, -0.0020914191845804453, 128171.3984375, 156413.328125, 89867.6640625, 116810.484375, 141652.046875, 100543.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5953812599182129, 336.0, 0.0, 0.0, -0.9820705056190491, 0.024644657969474792, 1.3928295373916626, 0.0009433867373304092
21660, -0.012063674628734589, 0.00115611357614398, 0.005384000483900309, 0.004501492250710726, 0.005708840675652027, -0.0030799685046076775, 128175.2265625, 156421.0, 89864.5859375, 116814.828125, 141649.78125, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5960807204246521, 335.0, 0.0, 0.0, -0.9820473790168762, 0.02484758384525776, 1.3926351070404053, -0.0014521151317477886
21681, -0.011348625645041466, 0.000915456679649651, 0.005295373033732176, 0.007506751921027899, 0.004251229576766491, -0.003208826296031475, 128169.1640625, 156419.078125, 89861.8359375, 116815.5078125, 141650.265625, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5935095548629761, 335.0, 0.0, 0.0, -0.982077419757843, 0.024813687428832054, 1.3926957845687866, 0.00014349466598942372
21700, -0.011502168141305447, 0.0005300568882375956, 0.005960188806056976, 0.006657107267528772, 0.002222317038103938, 0.0006422647857107222, 128175.2265625, 156417.15625, 89867.328125, 116809.8046875, 141645.71875, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5931921601295471, 335.0, 0.0, 0.0, -0.9820502996444702, 0.024798372760415077, 1.3928887844085693, 0.0006337355833532757
21720, -0.011853340081870556, 0.0005160521832294762, 0.005975458305329084, 0.004851280711591244, 0.0020648494828492403, 0.0007397888693958521, 128175.2265625, 156419.078125, 89862.640625, 116813.3359375, 141648.0, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5929133892059326, 334.0, 0.0, 0.0, -0.982055127620697, 0.02475757524371147, 1.3927897214889526, -7.012958917266579e-06
21740, -0.012154461815953255, 0.0005128164775669575, 0.005609327927231789, 0.0031840866431593895, 0.0019678263925015926, -0.00145402189809829, 128172.03125, 156419.078125, 89867.6640625, 116804.65625, 141654.828125, 100545.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5929273962974548, 334.0, 0.0, 0.0, -0.9820973873138428, 0.024645622819662094, 1.3927849531173706, 0.0010588529491690262
21760, -0.011645394377410412, 0.0007489690906368196, 0.00558158615604043, 0.006036320701241493, 0.0031519888434559107, -0.0014981040731072426, 128175.859375, 156421.0, 89868.46875, 116816.3203125, 141652.046875, 100548.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5908323526382446, 334.0, 0.0, 0.0, -0.9820601344108582, 0.024651488289237022, 1.392859935760498, 0.0006961375114299905
21780, -0.0121991615742445, 0.0004801484174095094, 0.005554244387894869, 0.002722682897001505, 0.001751124975271523, -0.0014591123908758163, 128179.6875, 156417.15625, 89869.609375, 116817.671875, 141657.109375, 100547.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5905835032463074, 329.0, 0.0, 0.0, -0.9820489287376404, 0.024622680619359016, 1.3928166627883911, 0.0010537217629802012
21800, -0.0124683091416955, 0.0007137056672945619, 0.005713135004043579, 0.0013852865668013692, 0.0030960554722696543, -0.0004134620539844036, 128179.6875, 156417.15625, 89871.546875, 116805.328125, 141650.265625, 100548.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5915644764900208, 329.0, 0.0, 0.0, -0.9820859432220459, 0.024592556059360504, 1.3927717208862305, 0.0016401236552743262
21820, -0.012435240671038628, 0.0007802933687344193, 0.005700253415852785, 0.001824050210416317, 0.003328225575387478, -0.0007206632290035486, 128176.8203125, 156419.078125, 89868.46875, 116817.671875, 141648.0, 100542.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5915343165397644, 334.0, 0.0, 0.0, -0.9820918440818787, 0.02477926015853882, 1.3927171230316162, 0.0008852776423415378
21840, -0.011665395461022854, 0.0004892920260317624, 0.005386647302657366, 0.00538943987339735, 0.0016557370545342565, -0.0026141577400267124, 128180.6484375, 156417.15625, 89867.328125, 116813.3359375, 141645.71875, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5907256603240967, 334.0, 0.0, 0.0, -0.9820524454116821, 0.02473180554807186, 1.3927496671676636, 0.00022129883581047254
21860, -0.012452562339603901, 0.0007809861563146114, 0.005334591027349234, 0.0017296294681727886, 0.003063339740037918, -0.0028112977743148804, 128172.9921875, 156417.15625, 89865.3828125, 116808.9921875, 141647.5, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5884307026863098, 334.0, 0.0, 0.0, -0.982054591178894, 0.024687599390745163, 1.3926962614059448, 0.00024038670875360326
21880, -0.012727908790111542, 0.0007619440439157188, 0.005158113315701485, 0.0004531297308858484, 0.002852273639291525, -0.0034041861072182655, 128172.9921875, 156413.328125, 89865.3828125, 116818.4921875, 141652.546875, 100547.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5891172885894775, 332.0, 0.0, 0.0, -0.9820572137832642, 0.02467198297381401, 1.392770528793335, 0.0010899033557680896
21900, -0.012471421621739864, 0.0007801426108926535, 0.0050890445709228516, 0.0023640652652829885, 0.0025947685353457928, -0.0035172193311154842, 128174.265625, 156415.234375, 89869.265625, 116814.828125, 141653.828125, 100549.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5894753932952881, 332.0, 0.0, 0.0, -0.9821104407310486, 0.02461717091500759, 1.3926959037780762, 0.001362881733436178
21920, -0.012193995527923107, 0.000797234068159014, 0.005400415975600481, 0.003936586435884237, 0.0026438520289957523, -0.001521231490187347, 128173.625, 156422.921875, 89873.1484375, 116814.828125, 141645.71875, 100542.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5895198583602905, 332.0, 0.0, 0.0, -0.9820220470428467, 0.024768250063061714, 1.3928260803222656, -0.0007403225382011523
21940, -0.011890207417309284, 0.0005137811531312764, 0.005370997358113527, 0.005300040822476149, 0.0009045901242643595, -0.0014322620118036866, 128172.3515625, 156421.0, 89870.40625, 116811.1640625, 141643.4375, 100547.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5889753103256226, 326.0, 0.0, 0.0, -0.9821420907974243, 0.024808727204799652, 1.3927236795425415, 0.0021296416645974273
21960, -0.012203538790345192, 0.0005019797827117145, 0.0056088645942509174, 0.0033640621695667505, 0.0010717365657910705, 0.00032396483584307134, 128173.625, 156421.0, 89872.3515625, 116812.65625, 141650.265625, 100545.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.59050053358078, 326.0, 0.0, 0.0, -0.9821576476097107, 0.02451830916106701, 1.3928394317626953, 0.001511579290551983
21980, -0.012467633932828903, 0.0007957468624226749, 0.00561550073325634, 0.0020781492348760366, 0.002547172363847494, 0.0002661872422322631, 128171.3984375, 156421.0, 89869.265625, 116817.671875, 141654.328125, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5895661115646362, 326.0, 0.0, 0.0, -0.9820348024368286, 0.024673378095030785, 1.3927561044692993, 0.00028976673691350635
22000, -0.011681830510497093, 0.0005051550106145442, 0.006151013541966677, 0.006062190048396587, 0.0008880757377482951, 0.00311517552472651, 128170.7578125, 156417.15625, 89871.2109375, 116818.4921875, 141652.046875, 100542.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5916237831115723, 333.0, 0.0, 0.0, -0.9820605516433716, 0.024737151339650154, 1.3927478790283203, 3.0570135510121455e-05
22020, -0.01170928031206131, 0.0005147658521309495, 0.0062207430601119995, 0.005538670811802149, 0.001161918742582202, 0.003238174133002758, 128172.9921875, 156419.078125, 89867.328125, 116816.3203125, 141649.78125, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5897493958473206, 333.0, 0.0, 0.0, -0.9821496605873108, 0.02475285343825817, 1.3927531242370605, 0.0013600874814191678
22040, -0.011750158853828907, 0.000773910665884614, 0.006294342689216137, 0.00567053584381938, 0.0024315195623785257, 0.0033573806285858154, 128169.796875, 156421.0, 89874.2890625, 116813.3359375, 141649.28125, 100548.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5888060927391052, 333.0, 0.0, 0.0, -0.982038676738739, 0.024634310975670815, 1.3928947448730469, 0.001193495888916925
22060, -0.012535875663161278, 0.0010209610918536782, 0.006227417849004269, 0.0019328930648043752, 0.003557144198566675, 0.00277122319675982, 128162.4609375, 156421.0, 89875.09375, 116816.3203125, 141645.71875, 100546.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5855637788772583, 333.0, 0.0, 0.0, -0.9820921421051025, 0.02476099319756031, 1.3927457332611084, -0.0003440643784558654
22080, -0.01182724628597498, 0.0005100537673570216, 0.006282277870923281, 0.006033317185938358, 0.0006567894015461206, 0.0027923169545829296, 128175.2265625, 156419.078125, 89871.546875, 116822.828125, 141648.5, 100547.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5851232409477234, 333.0, 0.0, 0.0, -0.9821354746818542, 0.02466871403157711, 1.392812728881836, 0.0003308827467167845
22100, -0.012552294880151749, 0.0007701143622398376, 0.006216523703187704, 0.0025721141137182713, 0.001874315901659429, 0.002282676286995411, 128169.796875, 156422.921875, 89877.03125, 116817.0, 141648.0, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.582879900932312, 333.0, 0.0, 0.0, -0.9820414185523987, 0.024761050939559937, 1.3927806615829468, -0.00022276313974566028
22120, -0.012015815824270248, 0.0007868611719459295, 0.006264745723456144, 0.005450680386275053, 0.001829366316087544, 0.002604769542813301, 128166.2890625, 156419.078125, 89873.1484375, 116820.65625, 141651.546875, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5846086740493774, 334.0, 0.0, 0.0, -0.9821286201477051, 0.024563796818256378, 1.3927507400512695, 0.0012402126900240092
22140, -0.012293115258216858, 0.000528093718457967, 0.006189295556396246, 0.0035526305437088013, 0.00046452489914372563, 0.0017214099643751979, 128170.7578125, 156417.15625, 89874.2890625, 116810.484375, 141653.828125, 100548.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5805824398994446, 334.0, 0.0, 0.0, -0.9820554256439209, 0.024737892672419548, 1.3927112817764282, -0.00015013497646368184
22160, -0.011843831278383732, 0.0005265037762001157, 0.006228010170161724, 0.006075714249163866, 0.0005918411770835519, 0.0016234642826020718, 128172.3515625, 156419.078125, 89876.234375, 116812.65625, 141652.046875, 100549.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5789614319801331, 335.0, 0.0, 0.0, -0.9821330308914185, 0.024808909744024277, 1.3926825523376465, 0.0015278110640990306
22180, -0.01232080440968275, 0.0007925850222818553, 0.006548385135829449, 0.003381934715434909, 0.001979262102395296, 0.0031653782352805138, 128177.453125, 156419.078125, 89874.2890625, 116814.828125, 141649.78125, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5788189768791199, 335.0, 0.0, 0.0, -0.9820519089698792, 0.024694550782442093, 1.392714023590088, -0.00023893179523383091
22200, -0.012026971206068993, 0.0008059139363467693, 0.006611077580600977, 0.004756411071866751, 0.001957219559699297, 0.003278158139437437, 128164.6953125, 156419.078125, 89878.171875, 116822.828125, 141648.0, 100541.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5767370462417603, 335.0, 0.0, 0.0, -0.9820398092269897, 0.024780340492725372, 1.3927689790725708, -0.0002868138743198313
22220, -0.012270866893231869, 0.000552758458070457, 0.006681401282548904, 0.0032985990401357412, 0.0007130883168429136, 0.0035292753018438816, 128166.9296875, 156419.078125, 89876.234375, 116813.3359375, 141648.5, 100539.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5744938254356384, 332.0, 0.0, 0.0, -0.9820743203163147, 0.024754388257861137, 1.3927487134933472, 0.00026708305131360944
22240, -0.012284033931791782, 0.0008167988853529096, 0.006467130966484547, 0.0031396306585520506, 0.002033411292359233, 0.002158021554350853, 128175.859375, 156417.15625, 89876.234375, 116814.828125, 141645.21875, 100543.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5743998885154724, 332.0, 0.0, 0.0, -0.9821413159370422, 0.0246818158775568, 1.3927253484725952, 0.0006050875408242458
22260, -0.01230326946824789, 0.0008022874244488776, 0.006507839076220989, 0.0030380701646208763, 0.0019309772178530693, 0.0018758788937702775, 128165.3359375, 156419.078125, 89880.453125, 116814.828125, 141649.28125, 100544.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729442238807678, 332.0, 0.0, 0.0, -0.982019305229187, 0.024749144911766052, 1.3927226066589355, -0.00045527200790607087
22280, -0.01256073359400034, 0.0007978930370882154, 0.006322199013084173, 0.0017684954218566418, 0.0022240919061005116, 0.0005958477850072086, 128179.0546875, 156421.0, 89878.171875, 116814.015625, 141658.890625, 100541.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5725108981132507, 331.0, 0.0, 0.0, -0.9820842146873474, 0.02474982663989067, 1.3926501274108887, 0.0009922536072285808
22300, -0.012299491092562675, 0.0008092837524600327, 0.006336395628750324, 0.003480469575151801, 0.002146907616406679, 0.0007610738975927234, 128169.1640625, 156419.078125, 89875.09375, 116818.4921875, 141645.21875, 100549.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5712957382202148, 331.0, 0.0, 0.0, -0.9820622205734253, 0.024643639102578163, 1.3928014039993286, -0.00025288113000660395
