timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
21956, 0.004891715478152037, 0.0021513868123292923, 0.005424972623586655, 0.007961024530231953, 0.003197084181010723, 0.0020710770040750504, 127636.0625, 156397.96875, 88932.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1972941905260086, 619.0, 0.0, 0.0, -1.0311224460601807, 0.024826722219586372, 1.4100663661956787, -0.017105176392819985
21976, 0.005039812531322241, 0.0022287601605057716, 0.006534424610435963, 0.008504415862262249, 0.003425304079428315, 0.0077694677747786045, 127637.6484375, 156397.96875, 88931.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19683516025543213, 619.0, 0.0, 0.0, -1.0310431718826294, 0.025073640048503876, 1.4102016687393188, -0.019503719592549113
21996, 0.005218219012022018, 0.0023020035587251186, 0.006686221808195114, 0.00929989293217659, 0.0037666899152100086, 0.007411524187773466, 127627.140625, 156397.96875, 88932.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19889068603515625, 619.0, 0.0, 0.0, -1.0311284065246582, 0.024961652234196663, 1.4100667238235474, -0.016653336543466308
22016, 0.005417032167315483, 0.0023778441827744246, 0.0065297093242406845, 0.010040514171123505, 0.003923504613339901, 0.005785301793366671, 127634.46875, 156403.71875, 88938.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20136286318302155, 625.0, 0.0, 0.0, -1.0311241149902344, 0.024839144200086594, 1.4101698398590088, -0.01724804336369636
22036, 0.005622838158160448, 0.0024593521375209093, 0.006643479224294424, 0.010562325827777386, 0.004258792847394943, 0.005531953647732735, 127628.421875, 156401.796875, 88939.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2021193951368332, 625.0, 0.0, 0.0, -1.0311497449874878, 0.02490571141242981, 1.4101660251617432, -0.017610885684317644
22056, 0.005278993863612413, 0.0033936866093426943, 0.005691015161573887, 0.009688134305179119, 0.0071619353257119656, -0.00015351462934631854, 127639.8828125, 156399.890625, 88935.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2020600438117981, 625.0, 0.0, 0.0, -1.0311124324798584, 0.02493756264448166, 1.4100685119628906, -0.017849745175261146
22076, 0.005476904567331076, 0.0035417189355939627, 0.005689578130841255, 0.01004721038043499, 0.007789941504597664, -5.291757042868994e-05, 127638.2890625, 156401.796875, 88934.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2012612372636795, 628.0, 0.0, 0.0, -1.031139850616455, 0.024704618379473686, 1.410131573677063, -0.018100751572589464
22096, 0.005135784391313791, 0.0021947608329355717, 0.0065885125659406185, 0.009063218720257282, 0.003704092698171735, 0.004605773836374283, 127638.9296875, 156399.890625, 88933.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2012176215648651, 628.0, 0.0, 0.0, -1.0311753749847412, 0.024720998480916023, 1.4101414680480957, -0.017225698419816252
22116, 0.004856240935623646, 0.003160294843837619, 0.006680155172944069, 0.008508515544235706, 0.006737567950040102, 0.00456898333504796, 127638.2890625, 156401.796875, 88928.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20032824575901031, 628.0, 0.0, 0.0, -1.031115174293518, 0.02481655217707157, 1.4101648330688477, -0.01749022433759908
22136, 0.004630338400602341, 0.0022161987144500017, 0.007262120489031076, 0.0077904267236590385, 0.00396866025403142, 0.0073846629820764065, 127631.6015625, 156401.796875, 88937.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2015773057937622, 623.0, 0.0, 0.0, -1.0311062335968018, 0.024984365329146385, 1.4099891185760498, -0.015522007943751451
22156, 0.004175988025963306, 0.0019879925530403852, 0.0074095651507377625, 0.0061567313969135284, 0.003537124255672097, 0.0073282355442643166, 127633.828125, 156397.96875, 88936.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20081432163715363, 623.0, 0.0, 0.0, -1.0311412811279297, 0.024858642369508743, 1.4102566242218018, -0.017480102777893622
22176, 0.004307054448872805, 0.0020556484814733267, 0.007556658238172531, 0.006698738783597946, 0.0036006064619868994, 0.007243660278618336, 127635.421875, 156401.796875, 88937.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20127281546592712, 626.0, 0.0, 0.0, -1.031173586845398, 0.0249000433832407, 1.410058856010437, -0.01613733537198505
22196, 0.0044752974063158035, 0.0021198231261223555, 0.006611238699406385, 0.0069182864390313625, 0.003743066918104887, 0.0017084799474105239, 127631.6015625, 156399.890625, 88936.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20240826904773712, 626.0, 0.0, 0.0, -1.031187891960144, 0.02480672486126423, 1.410103678703308, -0.017019926316961236
22216, 0.004621990490704775, 0.0021962427999824286, 0.006648681592196226, 0.007626851089298725, 0.004253148101270199, 0.0019601755775511265, 127637.6484375, 156401.796875, 88941.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20235425233840942, 626.0, 0.0, 0.0, -1.031234622001648, 0.025025825947523117, 1.4103665351867676, -0.0180409029164033
22236, 0.004776910878717899, 0.0022798217833042145, 0.006833187770098448, 0.00810207612812519, 0.004373965784907341, 0.0025854730047285557, 127638.2890625, 156397.96875, 88944.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20290690660476685, 627.0, 0.0, 0.0, -1.0311329364776611, 0.024906331673264503, 1.4100940227508545, -0.0189164633318585
22256, 0.004949413239955902, 0.002374350093305111, 0.006888037547469139, 0.009161923080682755, 0.005222471430897713, 0.002759800525382161, 127638.9296875, 156401.796875, 88945.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20343708992004395, 627.0, 0.0, 0.0, -1.0311187505722046, 0.024898722767829895, 1.4101905822753906, -0.01708734535891045
22276, 0.004426135681569576, 0.002074555493891239, 0.006139869801700115, 0.007763921283185482, 0.004315342288464308, -0.0013297769473865628, 127635.421875, 156401.796875, 88935.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.200351744890213, 627.0, 0.0, 0.0, -1.031134843826294, 0.024810509756207466, 1.4101672172546387, -0.017766469841326148
22296, 0.004279143176972866, 0.0012494955444708467, 0.006116234697401524, 0.007426573429256678, 0.0016634135972708464, -0.0013049873523414135, 127636.0625, 156401.796875, 88943.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20059551298618317, 625.0, 0.0, 0.0, -1.0310918092727661, 0.024924427270889282, 1.4101293087005615, -0.01802678458756002
22316, 0.004138030577450991, 0.001976191997528076, 0.006452858913689852, 0.0071052061393857, 0.0042441668920218945, 0.0005425796844065189, 127641.46875, 156401.796875, 88939.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19935928285121918, 625.0, 0.0, 0.0, -1.0312151908874512, 0.024767804890871048, 1.410188913345337, -0.017084602555059586
22336, 0.004281299188733101, 0.0020647442433983088, 0.00646194675937295, 0.007500453852117062, 0.004343953914940357, 0.0002693569695111364, 127637.6484375, 156403.71875, 88944.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20106124877929688, 625.0, 0.0, 0.0, -1.0311428308486938, 0.024918604642152786, 1.4101555347442627, -0.017851969891578372
22356, 0.004245791118592024, 0.0026622407604008913, 0.006284083239734173, 0.007222600281238556, 0.0065138633362948895, -0.0005933667998760939, 127639.234375, 156399.890625, 88934.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1989404559135437, 626.0, 0.0, 0.0, -1.031222939491272, 0.024767225608229637, 1.4101037979125977, -0.016234637243554475
22376, 0.004204927012324333, 0.0018591007683426142, 0.006278622895479202, 0.007134480867534876, 0.0038983740378171206, -0.00032033282332122326, 127638.2890625, 156401.796875, 88947.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2001572996377945, 626.0, 0.0, 0.0, -1.0311086177825928, 0.025011008605360985, 1.410074234008789, -0.01754232715779361
22396, 0.004350408911705017, 0.0019429967505857348, 0.0062704142183065414, 0.007792069111019373, 0.003985146526247263, -0.0003985474177170545, 127648.8046875, 156397.96875, 88945.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20402897894382477, 626.0, 0.0, 0.0, -1.0311585664749146, 0.024885743856430054, 1.4101618528366089, -0.017204059977887588
22416, 0.004531919956207275, 0.0020311586558818817, 0.005700239911675453, 0.008694573305547237, 0.004515455570071936, -0.0035861157812178135, 127636.0625, 156401.796875, 88944.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20440493524074554, 629.0, 0.0, 0.0, -1.0311520099639893, 0.02491569332778454, 1.4101520776748657, -0.017419481721914803
22436, 0.004711634013801813, 0.002130299573764205, 0.005627441685646772, 0.009393321350216866, 0.004964971449226141, -0.00358436512760818, 127633.828125, 156401.796875, 88943.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20354895293712616, 629.0, 0.0, 0.0, -1.0311311483383179, 0.02490159124135971, 1.4101080894470215, -0.017121761783544204
22456, 0.0048688617534935474, 0.0022379676811397076, 0.0065836226567626, 0.009790576063096523, 0.00550340861082077, 0.0015962638426572084, 127639.234375, 156403.71875, 88950.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20346596837043762, 629.0, 0.0, 0.0, -1.0311187505722046, 0.02489946410059929, 1.4100914001464844, -0.018490968638391437
22476, 0.005069609731435776, 0.0023549343459308147, 0.006611015181988478, 0.010363795794546604, 0.005910045467317104, 0.0014599915593862534, 127643.703125, 156397.96875, 88948.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2030688226222992, 626.0, 0.0, 0.0, -1.0311286449432373, 0.024798791855573654, 1.4101181030273438, -0.016330150471552847
22496, 0.005295274313539267, 0.0024840591941028833, 0.006387823261320591, 0.011318785138428211, 0.006626904476433992, 0.0003437187697272748, 127642.109375, 156399.890625, 88945.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20340247452259064, 626.0, 0.0, 0.0, -1.031154751777649, 0.02489319071173668, 1.41007661819458, -0.01661332064665205
22516, 0.004997100681066513, 0.0031496849842369556, 0.006392373237758875, 0.010089466348290443, 0.009042363613843918, 0.0002856650098692626, 127644.34375, 156401.796875, 88947.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20486697554588318, 628.0, 0.0, 0.0, -1.0311514139175415, 0.024972202256321907, 1.4100948572158813, -0.018163583583473603
22536, 0.004828022792935371, 0.0021575207356363535, 0.0062436293810606, 0.009408733807504177, 0.005746761802583933, -0.000535103608854115, 127635.421875, 156403.71875, 88949.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20236961543560028, 628.0, 0.0, 0.0, -1.0311250686645508, 0.024828290566802025, 1.4101308584213257, -0.017358260131398972
22556, 0.004398656543344259, 0.0018720909720286727, 0.0062357038259506226, 0.007729856763035059, 0.004578558728098869, -0.0003402978181838989, 127642.109375, 156403.71875, 88945.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20178180932998657, 628.0, 0.0, 0.0, -1.0311073064804077, 0.024836909025907516, 1.4101572036743164, -0.018000069107830058
22576, 0.004561627749353647, 0.001963759772479534, 0.006229581777006388, 0.008594807237386703, 0.004543873481452465, -0.0002561810542829335, 127636.703125, 156401.796875, 88949.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2025175392627716, 627.0, 0.0, 0.0, -1.031144618988037, 0.024897590279579163, 1.4101420640945435, -0.01708403492377296
22596, 0.004240775015205145, 0.0017970137996599078, 0.004796693567186594, 0.007640472613275051, 0.0039656092412769794, -0.007508766371756792, 127638.2890625, 156401.796875, 88951.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20315229892730713, 627.0, 0.0, 0.0, -1.0311799049377441, 0.025006655603647232, 1.410196304321289, -0.01763964591373685
22616, 0.004400554578751326, 0.0018786713480949402, 0.00464206887409091, 0.008400384336709976, 0.004071338567882776, -0.007907569408416748, 127641.46875, 156399.890625, 88955.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2025074064731598, 627.0, 0.0, 0.0, -1.0310742855072021, 0.025159500539302826, 1.4097518920898438, -0.019180928902875646
22636, 0.004544931463897228, 0.0019644477870315313, 0.005490926094353199, 0.008952057920396328, 0.004235171712934971, -0.0029029028955847025, 127636.0625, 156401.796875, 88953.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.201653391122818, 628.0, 0.0, 0.0, -1.031083345413208, 0.025014344602823257, 1.4100253582000732, -0.0179690507649082
22656, 0.0047310045920312405, 0.002053172793239355, 0.005437071900814772, 0.009687106125056744, 0.004677567631006241, -0.0024812223855406046, 127642.109375, 156399.890625, 88947.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1997620165348053, 628.0, 0.0, 0.0, -1.0311260223388672, 0.024789173156023026, 1.4100805521011353, -0.017351199581138666
22676, 0.00495176250115037, 0.0021461884025484324, 0.004786594770848751, 0.010438519529998302, 0.004762975964695215, -0.005609723273664713, 127639.8828125, 156401.796875, 88952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20197242498397827, 628.0, 0.0, 0.0, -1.031114935874939, 0.024799641221761703, 1.410154104232788, -0.018453534108939625
22696, 0.005166393704712391, 0.0022448573727160692, 0.004674747586250305, 0.010860128328204155, 0.0052626049146056175, -0.005662490613758564, 127647.2109375, 156397.96875, 88946.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20376600325107574, 624.0, 0.0, 0.0, -1.031083583831787, 0.025053568184375763, 1.4101357460021973, -0.018276996309161558
22716, 0.005388821940869093, 0.002351726870983839, 0.004724761005491018, 0.011786781251430511, 0.005612154025584459, -0.004547583404928446, 127644.34375, 156403.71875, 88950.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20539386570453644, 624.0, 0.0, 0.0, -1.0311332941055298, 0.024839438498020172, 1.4101723432540894, -0.017795098812975835
22736, 0.0056329146027565, 0.00246594101190567, 0.004638954997062683, 0.012526914477348328, 0.006044375244528055, -0.004123302176594734, 127651.3359375, 156401.796875, 88958.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2053040713071823, 624.0, 0.0, 0.0, -1.0312343835830688, 0.024907592684030533, 1.4101576805114746, -0.01727417792323623
22756, 0.004858637694269419, 0.002119915559887886, 0.005933202803134918, 0.00962747447192669, 0.004477253183722496, 0.0031133717857301235, 127640.5234375, 156405.640625, 88954.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20592732727527618, 629.0, 0.0, 0.0, -1.0311715602874756, 0.024921884760260582, 1.4100680351257324, -0.015939245376237574
22776, 0.005056194961071014, 0.0022080729249864817, 0.005995509214699268, 0.01008299458771944, 0.00467048492282629, 0.0029146072920411825, 127640.5234375, 156401.796875, 88957.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20418713986873627, 629.0, 0.0, 0.0, -1.0311322212219238, 0.024951007217168808, 1.4100980758666992, -0.017893639660856383
22796, 0.0033166459761559963, 0.0021731164306402206, 0.004868016578257084, 0.004507607314735651, 0.004008824937045574, -0.0033983008470386267, 127644.984375, 156399.890625, 88963.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20693977177143097, 629.0, 0.0, 0.0, -1.031105637550354, 0.02480674721300602, 1.4100627899169922, -0.016666121569546857
22816, 0.004759469535201788, 0.002051047282293439, 0.004797543399035931, 0.009767242707312107, 0.0035934087354689837, -0.0035891139414161444, 127643.390625, 156403.71875, 88957.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20638854801654816, 625.0, 0.0, 0.0, -1.0311548709869385, 0.02492205798625946, 1.410207748413086, -0.017401086166080788
22836, 0.004664684645831585, 0.0026450559962540865, 0.004727393388748169, 0.009312174282968044, 0.005744419991970062, -0.0032998935785144567, 127644.34375, 156401.796875, 88952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2030765265226364, 625.0, 0.0, 0.0, -1.0312597751617432, 0.02478191629052162, 1.4100852012634277, -0.01584879485081862
22856, 0.0046020266599953175, 0.0018423738656565547, 0.004785742145031691, 0.009309384040534496, 0.0027347446884959936, -0.0024386937730014324, 127647.2109375, 156403.71875, 88956.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20368143916130066, 625.0, 0.0, 0.0, -1.0312035083770752, 0.02480514906346798, 1.410129427909851, -0.016823254780529928
22876, 0.004530700389295816, 0.002369507448747754, 0.00473729008808732, 0.008828881196677685, 0.004683764651417732, -0.002297869184985757, 127651.03125, 156401.796875, 88961.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20499110221862793, 625.0, 0.0, 0.0, -1.0311895608901978, 0.02483747899532318, 1.4100375175476074, -0.015769844791290063
22896, 0.004430324770510197, 0.0016634210478514433, 0.005225894972681999, 0.00818801298737526, 0.0018534570699557662, 0.000562187924515456, 127645.625, 156399.890625, 88956.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20573198795318604, 625.0, 0.0, 0.0, -1.0311901569366455, 0.02478845790028572, 1.4101487398147583, -0.016576497820813378
22916, 0.004597792401909828, 0.001693970407359302, 0.005235328339040279, 0.008575081825256348, 0.0015829935437068343, 0.00040189430001191795, 127642.109375, 156401.796875, 88954.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20640559494495392, 629.0, 0.0, 0.0, -1.0312221050262451, 0.02473628893494606, 1.4101473093032837, -0.017425189157433855
