timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
6766, 0.0009793455246835947, -0.00040083707426674664, 0.0008063858840614557, 0.007271374110132456, 0.00020140537526458502, -0.0012671203585341573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0208095945417881, 531.0, 0.0, 0.0
6786, 0.0011251165997236967, -0.0004106595879420638, 0.0007792800897732377, 0.007738327141851187, -0.00012040328874718398, -0.0013003842905163765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021704161539673805, 531.0, 0.0, 0.0
6806, 0.0008473465568386018, -0.00037048934609629214, 0.001253804424777627, 0.006516349967569113, -7.670511695323512e-05, 0.00170918891672045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02349589392542839, 531.0, 0.0, 0.0
6826, 0.0002541248104535043, -0.0003714141494128853, 0.0012899283319711685, 0.004466186743229628, -0.00022816973796579987, 0.0017629130743443966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025320280343294144, 524.0, 0.0, 0.0
6846, -0.00029180204728618264, -0.0003568308602552861, 0.0015854325611144304, 0.002590717514976859, -0.0002495413355063647, 0.003435109741985798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027033617720007896, 524.0, 0.0, 0.0
6866, 0.0001894698361866176, -0.0003747530572582036, 0.0016521182842552662, 0.004456808790564537, -0.00026512081967666745, 0.003056025831028819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02790239080786705, 524.0, 0.0, 0.0
6886, 0.0006634906749241054, -0.0003754661593120545, 0.0017103427089750767, 0.006526470649987459, -0.0002858066582120955, 0.0030608451925218105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030098220333456993, 527.0, 0.0, 0.0
6906, 0.0008053501369431615, -0.00037836984847672284, 0.0014734803698956966, 0.006894946563988924, -0.0003974728751927614, 0.0014982335269451141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03243209421634674, 527.0, 0.0, 0.0
6926, 0.00024597853189334273, -0.0003672210732474923, 0.0015045057516545057, 0.0045103090815246105, -9.229195711668581e-05, 0.0015724072000011802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03315132111310959, 526.0, 0.0, 0.0
6946, 0.0007309664506465197, -0.0003554705181159079, 0.0013298150151968002, 0.006237288471311331, -0.00032910367008298635, 0.0006563249626196921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035781364887952805, 526.0, 0.0, 0.0
6966, 0.0002286980306962505, -0.0003430296783335507, 0.0013467749813571572, 0.0041767810471355915, -0.0004028261173516512, 0.0009993254207074642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03714792802929878, 526.0, 0.0, 0.0
6986, 0.0003230865113437176, -0.00034304967266507447, 0.0012201492208987474, 0.004384283442050219, -0.0006390042835846543, 0.00021687887783627957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036499056965112686, 527.0, 0.0, 0.0
7006, 0.0004212221538182348, -0.00034607434645295143, 0.0012223988305777311, 0.005043852608650923, -0.0003572312125470489, -7.736387487966567e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03744083642959595, 527.0, 0.0, 0.0
7026, 0.0005203175824135542, -0.00034899305319413543, 0.0015350165776908398, 0.005261444486677647, -0.0007674724329262972, 0.0015842554857954383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037384770810604095, 527.0, 0.0, 0.0
7046, 0.0006346905138343573, -0.00035797865712083876, 0.0015642878133803606, 0.005853503942489624, -0.00034712348133325577, 0.0012366876471787691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037306640297174454, 534.0, 0.0, 0.0
7066, 0.0011774696176871657, -0.00036432576598599553, 0.0021469786297529936, 0.007789167575538158, -0.00041031098226085305, 0.0043454947881400585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.037306491285562515, 534.0, 0.0, 0.0
7086, 0.0004944248939864337, -0.000356858829036355, 0.0022410748060792685, 0.005289443302899599, -0.00018690894648898393, 0.004497544839978218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03786801919341087, 534.0, 0.0, 0.0
7106, 0.000632219307590276, -0.00037056143628433347, 0.0014122744323685765, 0.005885695572942495, -0.00026102762785740197, -0.00037763899308629334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03732949122786522, 532.0, 0.0, 0.0
7126, 0.00042041923734359443, -0.0003323987766634673, 0.0014100534608587623, 0.0052145496010780334, 0.00028452681726776063, -2.473316271789372e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035134393721818924, 532.0, 0.0, 0.0
7146, 0.0002512670762371272, -0.00030837487429380417, 0.0012568543897941709, 0.004833713639527559, 0.0008015178027562797, -0.0005651721148751676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03569315746426582, 532.0, 0.0, 0.0
7166, 0.000722709228284657, -0.000297229562420398, 0.001243466162122786, 0.006822178140282631, 0.0012171684065833688, -0.0007165535353124142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03543484956026077, 534.0, 0.0, 0.0
7186, 0.00021698679483961314, -0.0002718926116358489, 0.0012334781931713223, 0.0045568859204649925, 0.001208453206345439, -0.0006093408446758986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0345957987010479, 534.0, 0.0, 0.0
7206, 0.0006842747679911554, -0.0002706883824430406, 0.000701378972735256, 0.006399355363100767, 0.0008274701540358365, -0.0033739227801561356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03488462045788765, 534.0, 0.0, 0.0
7226, 0.0002479615213815123, -0.0002901560510508716, 0.0006333916680887341, 0.004863697569817305, 0.0006026113987900317, -0.0035844615194946527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03748375177383423, 528.0, 0.0, 0.0
7246, 0.0006748814485035837, -0.0002909566683229059, 0.0011535577941685915, 0.006693680305033922, -9.464763570576906e-05, -0.0004221699491608888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03659030795097351, 528.0, 0.0, 0.0
7266, 0.0008128404733724892, -0.00028829893562942743, 0.0011515857186168432, 0.007044447585940361, -0.0002839321387000382, 5.3757194109493867e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03773302957415581, 528.0, 0.0, 0.0
7286, 0.0009709008154459298, -0.0002862829132936895, 0.0006820210255682468, 0.007404884323477745, -0.0004368018708191812, -0.0025365587789565325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035946719348430634, 532.0, 0.0, 0.0
7306, 0.00041437745676375926, -0.0002830274752341211, 0.0006329230964183807, 0.004776648711413145, -0.0005950818303972483, -0.0024145622737705708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03525345399975777, 532.0, 0.0, 0.0
7326, 0.0002602097229100764, -0.00027315455372445285, 0.0011389434803277254, 0.00415122602134943, -0.0005059633986093104, 0.0008540978305973113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03230476751923561, 532.0, 0.0, 0.0
7346, 0.00035029102582484484, -0.0002693168062251061, 0.0011537433601915836, 0.004711659625172615, -0.0004099877260159701, 0.0008328594849444926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029434865340590477, 533.0, 0.0, 0.0
7366, 0.0007847844390198588, -0.00027471460634842515, 0.0011653041001409292, 0.006509673781692982, -0.0002731544664129615, 0.0006398472469300032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02709672786295414, 533.0, 0.0, 0.0
7386, 0.0009327018051408231, -0.0002697422751225531, 0.0006615744205191731, 0.006941601634025574, 0.0003723201807588339, -0.002161269076168537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027177317067980766, 532.0, 0.0, 0.0
7406, 0.0004285045724827796, -0.0002659817400854081, 0.0006210154388099909, 0.004848007578402758, 0.0009259218932129443, -0.002004783134907484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02938934788107872, 532.0, 0.0, 0.0
7426, 0.0005117770051583648, -0.0002491581835784018, 0.0011763885850086808, 0.005022323690354824, 0.000986195751465857, 0.0008686856017448008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02908746711909771, 532.0, 0.0, 0.0
7446, 0.0006149368709884584, -0.00023614679230377078, 0.0011953308712691069, 0.005490591283887625, 0.0013045023661106825, 0.0010688649490475655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030109375715255737, 532.0, 0.0, 0.0
7466, 0.0009702494717203081, -0.0002783411182463169, 0.0011345481034368277, 0.0069164372980594635, 0.0010256271343678236, 0.0006241063238121569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030635587871074677, 532.0, 0.0, 0.0
7486, 0.0004436562303453684, -0.0002793525636661798, 0.001150515046902001, 0.004967736080288887, 0.0013713736552745104, 0.0006831392529420555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032334357500076294, 532.0, 0.0, 0.0
7506, 0.0005513701471500099, -0.00026365293888375163, 0.0011044852435588837, 0.005352059844881296, 0.0013346497435122728, 0.00043240882223472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03350187838077545, 535.0, 0.0, 0.0
7526, 0.0006627058610320091, -0.0002481428091414273, 0.0011194602120667696, 0.006176231894642115, 0.0013540864456444979, 0.0008983896113932133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03257480636239052, 535.0, 0.0, 0.0
7546, 0.0011816425248980522, -0.0002207252400694415, 0.0010826828656718135, 0.008413420990109444, 0.0009859430138021708, 0.0005073199863545597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033642299473285675, 535.0, 0.0, 0.0
7566, 0.0013489704579114914, -0.00020254770061001182, 0.0010965077672153711, 0.008666527457535267, 0.0013006246881559491, 0.0007053663139231503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033388279378414154, 533.0, 0.0, 0.0
7586, 8.910359611036256e-05, -0.00022514801821671426, 0.001115934457629919, 0.0033275512978434563, 0.0009774516802281141, 0.0006958924350328743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032011475414037704, 533.0, 0.0, 0.0
7606, 0.0012124408967792988, -0.0008418532088398933, 0.0006532126571983099, 0.008187633939087391, -0.00152003881521523, -0.0018614454893395305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03361053392291069, 533.0, 0.0, 0.0
7626, 0.0013818569714203477, -0.0008719647885300219, 0.0006155729643069208, 0.008673946373164654, -0.0019709656480699778, -0.0017109514446929097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034789685159921646, 526.0, 0.0, 0.0
7646, 0.0015593476127833128, -0.0009000122081488371, 0.0007456850726157427, 0.009313829243183136, -0.0015702456003054976, -0.0006168123800307512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03457992896437645, 526.0, 0.0, 0.0
7666, 0.001477132085710764, -0.00027251552091911435, 0.0007326079648919404, 0.00851581059396267, 0.0009221022482961416, -0.0008084244327619672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033692944794893265, 526.0, 0.0, 0.0
7686, 0.0016405417118221521, -0.00023893835896160454, 0.0012560992036014795, 0.008723056875169277, 0.001374406274408102, 0.0022065879311412573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03519066423177719, 537.0, 0.0, 0.0
7706, 0.001827241387218237, -0.00021034244855400175, 0.0013017230667173862, 0.009556201286613941, 0.000821729889139533, 0.002561472123488784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03638642653822899, 537.0, 0.0, 0.0
7726, 0.0009809903567656875, -0.00019132507441099733, 0.0012236982583999634, 0.00620774133130908, 0.0009004711755551398, 0.0017858004430308938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.034660521894693375, 536.0, 0.0, 0.0
7746, 0.0011135387467220426, -0.00017227459466084838, 0.0012595742009580135, 0.00676352484151721, 0.0007083048694767058, 0.002062828978523612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03323908522725105, 536.0, 0.0, 0.0
7766, 0.0017722697230055928, -0.00017476873472332954, 0.0013060381170362234, 0.009190963581204414, 0.0012136099394410849, 0.002323633525520563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290289267897606, 536.0, 0.0, 0.0
7786, 0.0019582498352974653, -0.00015351160254795104, 0.0016613719053566456, 0.009872055612504482, 0.0008578438428230584, 0.0038534721825271845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03179164230823517, 546.0, 0.0, 0.0
