timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
108272, 9.756454467773438, -0.010633066296577454, 2.957078695297241, 0.07566262036561966, 131654.921875, 156476.71875, 94997.890625, 123059.2265625, 143012.171875, 102937.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09400391578674316, 162.0, 0.0, 0.0, 0.0, -0.5246265530586243, 0.16942118108272552, -0.008066086409397207
108292, 9.808780670166016, -0.00923574436455965, 2.9626803398132324, 0.07661668211221695, 131654.3125, 156478.640625, 94996.265625, 123059.2265625, 143013.140625, 102934.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09889055043458939, 162.0, 0.0, 0.0, 0.0, -0.5245761871337891, 0.1693701595067978, -0.007510893773284133
108312, 9.868118286132812, -0.00769243435934186, 2.9710874557495117, 0.07763493061065674, 131658.8125, 156480.5625, 94994.2734375, 123061.4375, 142997.65625, 102933.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10036637634038925, 162.0, 0.0, 0.0, 0.0, -0.5245960354804993, 0.16933564841747284, -0.007017261464274183
108332, 9.960434913635254, -0.005531369708478451, 2.9904584884643555, 0.07888752967119217, 131648.796875, 156482.484375, 94997.4765625, 123055.453125, 143004.5, 102931.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10146678984165192, 161.0, 0.0, 0.0, 0.0, -0.5246036648750305, 0.1693713665008545, -0.007839430138946307
108352, 10.020325660705566, -0.003943880088627338, 2.9985382556915283, 0.07995948940515518, 131648.171875, 156478.640625, 94988.28125, 123068.0625, 143006.296875, 102934.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10445136576890945, 161.0, 0.0, 0.0, 0.0, -0.524625837802887, 0.16937534511089325, -0.00772408465142385
108372, 10.080379486083984, -0.002334363292902708, 3.0068068504333496, 0.08103960007429123, 131648.171875, 156476.71875, 94998.265625, 123057.6640625, 143001.734375, 102929.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10401516407728195, 161.0, 0.0, 0.0, 0.0, -0.5246728658676147, 0.16928035020828247, -0.008698054975069862
108392, 10.138998985290527, -0.0007401631446555257, 3.0149574279785156, 0.08188454061746597, 131654.921875, 156478.640625, 94998.6875, 123060.5078125, 143005.8125, 102932.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1031869426369667, 161.0, 0.0, 0.0, 0.0, -0.5246134996414185, 0.16933609545230865, -0.007047559505793029
108412, 10.199385643005371, 0.0009073448600247502, 3.023289442062378, 0.08295167982578278, 131645.3125, 156480.5625, 94997.4765625, 123066.4921875, 143009.890625, 102940.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10404694825410843, 161.0, 0.0, 0.0, 0.0, -0.5247569680213928, 0.16931983828544617, -0.009464856322728345
108432, 10.234639167785645, 0.0020025717094540596, 3.0229601860046387, 0.08344945311546326, 131646.546875, 156478.640625, 94998.6875, 123062.078125, 143005.8125, 102938.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10273000597953796, 161.0, 0.0, 0.0, 0.0, -0.5246964693069458, 0.16943508386611938, -0.008090180384711158
108452, 10.295186042785645, 0.0036793979816138744, 3.0313525199890137, 0.08436501771211624, 131641.4375, 156480.5625, 94997.4765625, 123062.078125, 142995.859375, 102938.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10292304307222366, 158.0, 0.0, 0.0, 0.0, -0.5246489644050598, 0.16929516196250916, -0.008005831051722676
108472, 10.300155639648438, 0.004193786531686783, 3.021062135696411, 0.08429760485887527, 131643.0625, 156476.71875, 94994.6875, 123056.7265625, 143007.609375, 102934.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10470806807279587, 158.0, 0.0, 0.0, 0.0, -0.524712860584259, 0.16932764649391174, -0.008968470045212718
108492, 10.360660552978516, 0.005889049265533686, 3.029472589492798, 0.08498778194189072, 131642.65625, 156480.5625, 94991.0703125, 123061.4375, 143008.09375, 102940.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10344729572534561, 161.0, 0.0, 0.0, 0.0, -0.5246452689170837, 0.16939988732337952, -0.007922397237987924
108512, 10.419334411621094, 0.007643055636435747, 3.036383628845215, 0.08622629940509796, 131647.5625, 156478.640625, 94994.2734375, 123061.4375, 143013.96875, 102936.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10755643248558044, 161.0, 0.0, 0.0, 0.0, -0.52471923828125, 0.16937580704689026, -0.008451387122911904
108532, 10.480145454406738, 0.009382090531289577, 3.044923782348633, 0.08743374794721603, 131642.046875, 156478.640625, 94996.6875, 123057.6640625, 143012.65625, 102937.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10652828216552734, 161.0, 0.0, 0.0, 0.0, -0.5247046947479248, 0.1693601757287979, -0.008715941830335859
108552, 10.541125297546387, 0.011143755167722702, 3.0532729625701904, 0.08863281458616257, 131649.8125, 156476.71875, 95001.46875, 123055.453125, 143005.8125, 102936.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.106482595205307, 161.0, 0.0, 0.0, 0.0, -0.5245766639709473, 0.169394850730896, -0.007432904312563555
108572, 10.603583335876465, 0.01293066143989563, 3.0618796348571777, 0.08973400294780731, 131648.171875, 156478.640625, 94991.484375, 123057.6640625, 143009.890625, 102938.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10831945389509201, 161.0, 0.0, 0.0, 0.0, -0.5246886014938354, 0.16930097341537476, -0.008484969109866155
108592, 10.66490364074707, 0.01473456434905529, 3.070239305496216, 0.0907878428697586, 131647.5625, 156474.796875, 94995.4765625, 123064.28125, 143005.8125, 102938.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10821639746427536, 161.0, 0.0, 0.0, 0.0, -0.5246695876121521, 0.16939234733581543, -0.007247036460346984
108612, 10.765434265136719, 0.016527250409126282, 3.0917859077453613, 0.09177267551422119, 131651.046875, 156480.5625, 94990.6953125, 123062.078125, 143003.046875, 102933.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10866077244281769, 159.0, 0.0, 0.0, 0.0, -0.5246976017951965, 0.16923709213733673, -0.00897404898721285
108632, 10.827353477478027, 0.018372735008597374, 3.1000289916992188, 0.092816062271595, 131644.296875, 156478.640625, 94996.265625, 123064.921875, 143005.328125, 102938.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1089392825961113, 159.0, 0.0, 0.0, 0.0, -0.5246273279190063, 0.16945567727088928, -0.00826301765197671
108652, 10.87557315826416, 0.02014457806944847, 3.103541851043701, 0.09382890164852142, 131648.171875, 156478.640625, 94994.2734375, 123066.4921875, 143010.375, 102936.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10817581415176392, 159.0, 0.0, 0.0, 0.0, -0.5246103405952454, 0.16936743259429932, -0.0064668327495611
108672, 10.937729835510254, 0.02202662266790867, 3.1122045516967773, 0.09439793229103088, 131643.6875, 156478.640625, 94994.2734375, 123059.2265625, 143001.25, 102930.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10691234469413757, 163.0, 0.0, 0.0, 0.0, -0.5244942903518677, 0.16930794715881348, -0.006483320913978005
108692, 11.010128021240234, 0.02401942014694214, 3.124091625213623, 0.0953700840473175, 131637.546875, 156478.640625, 94994.6875, 123060.5078125, 143009.890625, 102938.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10832840949296951, 163.0, 0.0, 0.0, 0.0, -0.5245968103408813, 0.1693582832813263, -0.007870931712968307
108712, 11.072694778442383, 0.025936638936400414, 3.1325323581695557, 0.09621219336986542, 131643.0625, 156476.71875, 94993.484375, 123060.5078125, 143006.296875, 102931.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10726509988307953, 163.0, 0.0, 0.0, 0.0, -0.52456134557724, 0.16935782134532928, -0.006936168863997549
108732, 11.123517036437988, 0.027768710628151894, 3.1370866298675537, 0.09706968069076538, 131640.203125, 156478.640625, 94994.2734375, 123049.46875, 143004.5, 102934.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10578855872154236, 162.0, 0.0, 0.0, 0.0, -0.5247247815132141, 0.16927725076675415, -0.009412526630635035
108752, 11.1863431930542, 0.029725288972258568, 3.145503044128418, 0.09847821295261383, 131633.046875, 156476.71875, 94996.265625, 123065.8515625, 143001.734375, 102932.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1059696227312088, 162.0, 0.0, 0.0, 0.0, -0.5245495438575745, 0.1693657487630844, -0.0073542118009507
