timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
17994, 0.07063450664281845, 0.03894875571131706, 0.0156432893127203, -0.009165390394628048, 134000.28125, 156261.859375, 95305.640625, 126964.5390625, 144094.59375, 104486.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11140500009059906, 154.0, 0.0, 0.0, 0.0, -0.49497002363204956, 0.16157479584217072, 0.0032912230316496107
18012, 0.07091537863016129, 0.0393916480243206, 0.01604161411523819, -0.007160746492445469, 133998.625, 156258.03125, 95302.0234375, 126963.921875, 144105.046875, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11841259151697159, 154.0, 0.0, 0.0, 0.0, -0.4950703978538513, 0.16151182353496552, 0.0033222892795832615
18032, 0.07113727182149887, 0.03854657709598541, 0.01616298407316208, -0.010862060822546482, 133992.453125, 156259.953125, 95306.4375, 126965.53125, 144098.203125, 104494.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11763371527194977, 154.0, 0.0, 0.0, 0.0, -0.49512016773223877, 0.16147726774215698, 0.0011224028437570488
18053, 0.07007782906293869, 0.0392022505402565, 0.00958901084959507, -0.006094945594668388, 133996.359375, 156259.953125, 95306.4375, 126961.703125, 144105.53125, 104491.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11765190958976746, 151.0, 0.0, 0.0, 0.0, -0.49503210186958313, 0.16141080856323242, 0.0036519608388522404
18073, 0.0711296796798706, 0.03858298435807228, 0.015229283832013607, -0.008351590484380722, 134000.28125, 156263.78125, 95305.2265625, 126960.09375, 144098.6875, 104487.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11495081335306168, 151.0, 0.0, 0.0, 0.0, -0.49502453207969666, 0.16154597699642181, 0.003668593723632685
18093, 0.07008016109466553, 0.038973111659288406, 0.008802304975688457, -0.005247793160378933, 134002.53125, 156259.953125, 95305.2265625, 126966.1484375, 144098.6875, 104489.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11498668044805527, 151.0, 0.0, 0.0, 0.0, -0.4949292838573456, 0.16148822009563446, 0.004640223299917717
18113, 0.07048594206571579, 0.039569489657878876, 0.010943780653178692, -0.0011632959358394146, 134006.4375, 156259.953125, 95301.234375, 126967.7578125, 144102.28125, 104491.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11956802755594254, 153.0, 0.0, 0.0, 0.0, -0.49498963356018066, 0.161471888422966, 0.004650652482571907
18133, 0.07008935511112213, 0.03979143500328064, 0.008173054084181786, 0.0008368233684450388, 134004.1875, 156259.953125, 95308.4375, 126960.09375, 144099.15625, 104491.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12057056277990341, 153.0, 0.0, 0.0, 0.0, -0.4949846863746643, 0.1614542454481125, 0.004235883315187869
18153, 0.07031670957803726, 0.038963139057159424, 0.008582507260143757, -0.0031684052664786577, 133998.625, 156259.953125, 95306.0234375, 126962.6953125, 144105.53125, 104488.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11491061747074127, 153.0, 0.0, 0.0, 0.0, -0.49509844183921814, 0.16146621108055115, 0.0028689173979633636
18173, 0.071946881711483, 0.04135020822286606, 0.017025860026478767, 0.011401241645216942, 133995.765625, 156259.953125, 95311.2265625, 126969.984375, 144095.921875, 104484.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11685860902070999, 153.0, 0.0, 0.0, 0.0, -0.49495649337768555, 0.16158747673034668, 0.003001131575735961
18192, 0.07010217756032944, 0.039082121104002, 0.005659166257828474, -0.0011304178042337298, 133995.765625, 156261.859375, 95304.4375, 126963.3125, 144099.15625, 104487.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11498843133449554, 153.0, 0.0, 0.0, 0.0, -0.494978129863739, 0.1614956259727478, 0.004211994366658564
18212, 0.07054805755615234, 0.03822178393602371, 0.007575300056487322, -0.0055574276484549046, 133996.359375, 156261.859375, 95308.0234375, 126963.921875, 144103.25, 104485.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11921395361423492, 153.0, 0.0, 0.0, 0.0, -0.49499353766441345, 0.16151626408100128, 0.004180154241208975
18232, 0.0707056000828743, 0.038111817091703415, 0.007815195247530937, -0.005449870601296425, 134002.53125, 156259.953125, 95308.8125, 126959.1015625, 144098.203125, 104493.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11786291003227234, 153.0, 0.0, 0.0, 0.0, -0.4950159788131714, 0.1615222543478012, 0.0033887288961927694
18253, 0.0704265609383583, 0.03905647248029709, 0.005113113205879927, 0.0007704480085521936, 134001.9375, 156263.78125, 95308.0234375, 126965.53125, 144095.921875, 104487.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12246549874544144, 153.0, 0.0, 0.0, 0.0, -0.49505072832107544, 0.1614157259464264, 0.004711452608113317
18272, 0.07020808756351471, 0.039549168199300766, 0.003122907131910324, 0.00312613183632493, 134001.9375, 156258.03125, 95306.8203125, 126966.1484375, 144103.25, 104485.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12393192201852798, 153.0, 0.0, 0.0, 0.0, -0.4949381947517395, 0.16147974133491516, 0.005041578958002091
18292, 0.07084695994853973, 0.038410868495702744, 0.006617935374379158, -0.003100867383182049, 133996.359375, 156261.859375, 95314.4375, 126959.4765625, 144103.25, 104483.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11966659128665924, 152.0, 0.0, 0.0, 0.0, -0.4950205683708191, 0.16147196292877197, 0.003180614097757893
18312, 0.07331497222185135, 0.04242720454931259, 0.019057855010032654, 0.019490353763103485, 134002.53125, 156263.78125, 95309.2265625, 126963.3125, 144101.8125, 104488.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12417721003293991, 152.0, 0.0, 0.0, 0.0, -0.4949949085712433, 0.16148850321769714, 0.0041683269301163155
18332, 0.071296826004982, 0.04156584292650223, 0.0068749189376831055, 0.01407115813344717, 134001.9375, 156263.78125, 95313.640625, 126961.0859375, 144092.3125, 104482.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12622660398483276, 155.0, 0.0, 0.0, 0.0, -0.49493470788002014, 0.16144856810569763, 0.004722310466775926
18352, 0.07171723991632462, 0.04179364815354347, 0.009608288295567036, 0.014027497731149197, 133998.625, 156259.953125, 95318.4375, 126963.3125, 144095.921875, 104490.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1219593808054924, 155.0, 0.0, 0.0, 0.0, -0.4950127601623535, 0.16150273382663727, 0.003853249145957441
18372, 0.07169941067695618, 0.040911559015512466, 0.008661968633532524, 0.008187188766896725, 134000.28125, 156261.859375, 95313.2265625, 126957.25, 144096.875, 104485.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11945562809705734, 155.0, 0.0, 0.0, 0.0, -0.49495160579681396, 0.16147753596305847, 0.004894166180646125
18392, 0.07249003648757935, 0.04210341349244118, 0.01167359109967947, 0.014140833169221878, 134001.9375, 156263.78125, 95315.2265625, 126965.53125, 144095.921875, 104482.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12194789946079254, 155.0, 0.0, 0.0, 0.0, -0.495038777589798, 0.16152183711528778, 0.0033749863475634077
18412, 0.06402226537466049, 0.03942745551466942, -0.03457356244325638, -0.0010714945383369923, 134000.28125, 156263.78125, 95313.2265625, 126964.921875, 144096.875, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12359840422868729, 155.0, 0.0, 0.0, 0.0, -0.49501579999923706, 0.16151365637779236, 0.003968031307753912
18432, 0.06389822065830231, 0.039205487817525864, -0.0321287177503109, -0.002213125117123127, 133999.671875, 156258.03125, 95319.2265625, 126961.703125, 144105.046875, 104484.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1274481564760208, 155.0, 0.0, 0.0, 0.0, -0.49497732520103455, 0.16149479150772095, 0.004493157114839007
18452, 0.06303698569536209, 0.03986571356654167, -0.033816296607255936, 0.0012809175532311201, 133997.421875, 156263.78125, 95319.640625, 126957.25, 144103.25, 104481.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12779060006141663, 154.0, 0.0, 0.0, 0.0, -0.4950703978538513, 0.1614867001771927, 0.0031128986982415243
18472, 0.06477121263742447, 0.03944479674100876, -0.021566370502114296, -0.0007392234983853996, 133998.015625, 156261.859375, 95318.0234375, 126957.8671875, 144097.71875, 104491.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12699484825134277, 154.0, 0.0, 0.0, 0.0, -0.49498236179351807, 0.16146712005138397, 0.0036842504786999512
18492, 0.06478036940097809, 0.03922642022371292, -0.019127463921904564, -0.001464175176806748, 134003.0, 156261.859375, 95321.640625, 126952.8046875, 144102.765625, 104491.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1257748007774353, 154.0, 0.0, 0.0, 0.0, -0.49502691626548767, 0.16142074763774872, 0.004706528856601235
18512, 0.0638914555311203, 0.040307678282260895, -0.02104644849896431, 0.0046823713928461075, 133994.109375, 156263.78125, 95316.0234375, 126961.703125, 144096.875, 104490.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1245218813419342, 154.0, 0.0, 0.0, 0.0, -0.4949871897697449, 0.16148097813129425, 0.004025660406383997
18532, 0.06569259613752365, 0.040507081896066666, -0.009425610303878784, 0.005039943847805262, 133993.96875, 156258.03125, 95319.640625, 126965.53125, 144095.921875, 104491.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12387290596961975, 154.0, 0.0, 0.0, 0.0, -0.4951631426811218, 0.1614171713590622, 0.0008808380225528427
18552, 0.06483852118253708, 0.03966950252652168, -0.012810411863029003, 0.0004627967718988657, 133995.765625, 156259.953125, 95317.640625, 126956.0234375, 144103.25, 104477.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12364790588617325, 154.0, 0.0, 0.0, 0.0, -0.4950895607471466, 0.16140711307525635, 0.001910801005535869
18572, 0.06524080783128738, 0.043912436813116074, -0.008544652722775936, 0.02378365956246853, 134003.125, 156263.78125, 95323.2265625, 126953.796875, 144100.484375, 104486.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12032297998666763, 154.0, 0.0, 0.0, 0.0, -0.49493151903152466, 0.1615041345357895, 0.005327370288939581
18592, 0.06547260284423828, 0.043000418692827225, -0.006128109525889158, 0.016525890678167343, 134001.9375, 156259.953125, 95320.4375, 126952.1875, 144093.640625, 104490.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12271429598331451, 154.0, 0.0, 0.0, 0.0, -0.49496883153915405, 0.16149798035621643, 0.005008568024316035
18612, 0.06587841361761093, 0.04431288689374924, -0.0032232231460511684, 0.022690776735544205, 134006.4375, 156263.78125, 95321.2265625, 126961.0859375, 144104.09375, 104486.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12224145233631134, 154.0, 0.0, 0.0, 0.0, -0.4949827790260315, 0.16152995824813843, 0.00462655160664414
18633, 0.06501151621341705, 0.04319487884640694, -0.007076793350279331, 0.014609263278543949, 134001.34375, 156265.703125, 95329.2265625, 126962.078125, 144095.921875, 104481.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12464345991611481, 152.0, 0.0, 0.0, 0.0, -0.4950905442237854, 0.16135212779045105, 0.0034396554709859037
18652, 0.06156426668167114, 0.04147201403975487, -0.024765953421592712, 0.0037465242203325033, 134005.84375, 156263.78125, 95326.4296875, 126956.0234375, 144104.5625, 104480.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12249813973903656, 152.0, 0.0, 0.0, 0.0, -0.49503397941589355, 0.16144616901874542, 0.0030343460519157628
18673, 0.06222282350063324, 0.04128029942512512, -0.018837381154298782, 0.0027939348947256804, 133997.421875, 156265.703125, 95331.2265625, 126962.6953125, 144097.71875, 104484.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13257256150245667, 154.0, 0.0, 0.0, 0.0, -0.4950348436832428, 0.16152894496917725, 0.00390309782430748
18692, 0.06222390756011009, 0.04105997458100319, -0.016371773555874825, 0.002159001072868705, 133996.828125, 156265.703125, 95321.2265625, 126953.796875, 144098.6875, 104493.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13250450789928436, 154.0, 0.0, 0.0, 0.0, -0.4949810802936554, 0.1614704430103302, 0.004133441127471742
18713, 0.06264196336269379, 0.04149825870990753, -0.011656932532787323, 0.004825441632419825, 134003.0, 156259.953125, 95319.2265625, 126962.6953125, 144104.5625, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13290172815322876, 154.0, 0.0, 0.0, 0.0, -0.49498191475868225, 0.16151508688926697, 0.00432773736573397
18733, 0.062426403164863586, 0.04107409715652466, -0.010509158484637737, 0.0010937167098745704, 133997.421875, 156259.953125, 95326.4296875, 126949.96875, 144100.0, 104487.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1336844265460968, 151.0, 0.0, 0.0, 0.0, -0.4949967563152313, 0.16158464550971985, 0.0037139435081658227
18753, 0.06250249594449997, 0.04107007756829262, -0.008654960431158543, -0.0003460253938101232, 133995.765625, 156263.78125, 95327.2265625, 126957.25, 144099.53125, 104485.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13353870809078217, 151.0, 0.0, 0.0, 0.0, -0.49496862292289734, 0.16147369146347046, 0.004177231616121909
18773, 0.06200350448489189, 0.041083212941884995, -0.010614708997309208, -0.0003111440746579319, 134001.9375, 156261.859375, 95326.4296875, 126962.6953125, 144100.96875, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13616518676280975, 151.0, 0.0, 0.0, 0.0, -0.494983434677124, 0.16152086853981018, 0.0045229886929311815
18792, 0.062414832413196564, 0.04149896278977394, -0.006661820691078901, 0.002351215574890375, 133995.765625, 156259.953125, 95335.640625, 126958.2421875, 144102.28125, 104493.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1362859159708023, 154.0, 0.0, 0.0, 0.0, -0.494953453540802, 0.16155681014060974, 0.0051827945244911095
18812, 0.06040969118475914, 0.04152682423591614, -0.01615976169705391, 0.0016973449382930994, 133995.171875, 156261.859375, 95323.640625, 126956.0234375, 144100.484375, 104484.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13571672141551971, 154.0, 0.0, 0.0, 0.0, -0.4949265718460083, 0.16151700913906097, 0.005086282234563351
18832, 0.06348425894975662, 0.04217318817973137, 0.001987095456570387, 0.00523840868845582, 133991.84375, 156263.78125, 95335.2265625, 126960.46875, 144100.0, 104485.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13557873666286469, 154.0, 0.0, 0.0, 0.0, -0.4949618875980377, 0.16152498126029968, 0.0047778735771415205
18852, 0.06242891401052475, 0.041329190135002136, -0.00265299784950912, 0.0010469809640198946, 134001.34375, 156263.78125, 95336.4296875, 126956.0234375, 144100.96875, 104487.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13746507465839386, 155.0, 0.0, 0.0, 0.0, -0.49497702717781067, 0.1615256667137146, 0.004631992299224289
18872, 0.06051534414291382, 0.04048124700784683, -0.011628751643002033, -0.0038670722860842943, 134001.34375, 156261.859375, 95327.2265625, 126952.1875, 144094.125, 104487.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13567014038562775, 155.0, 0.0, 0.0, 0.0, -0.49503421783447266, 0.16143685579299927, 0.004668840621344537
18892, 0.0618104413151741, 0.04154008626937866, -0.0037484231870621443, 0.0019018633756786585, 133998.484375, 156263.78125, 95332.015625, 126956.640625, 144097.25, 104487.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13826552033424377, 155.0, 0.0, 0.0, 0.0, -0.4950510263442993, 0.16143980622291565, 0.0029333379823164364
18912, 0.06273158639669418, 0.0415448360145092, 0.0017600059509277344, 0.0015294445911422372, 133998.484375, 156263.78125, 95331.640625, 126962.6953125, 144094.125, 104486.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13790357112884521, 155.0, 0.0, 0.0, 0.0, -0.49504727125167847, 0.1614583432674408, 0.002625332540978926
18932, 0.06253884732723236, 0.04175441712141037, 0.0017063977429643273, 0.003127273404970765, 133996.234375, 156261.859375, 95332.4296875, 126954.4140625, 144089.078125, 104488.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13649116456508636, 155.0, 0.0, 0.0, 0.0, -0.49501439929008484, 0.1615092158317566, 0.004217576223955899
18952, 0.06192191317677498, 0.041134677827358246, -0.0009649890125729144, -0.00010468038817634806, 133997.421875, 156263.78125, 95329.2265625, 126954.4140625, 144098.203125, 104489.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13602273166179657, 155.0, 0.0, 0.0, 0.0, -0.49500203132629395, 0.16151797771453857, 0.004240971554965052
18973, 0.06191546469926834, 0.041536714881658554, -0.0010611806064844131, 0.0009654979803599417, 134001.9375, 156261.859375, 95332.4296875, 126952.8046875, 144093.640625, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13828709721565247, 154.0, 0.0, 0.0, 0.0, -0.49505773186683655, 0.16139142215251923, 0.002927260376200772
18993, 0.06254494190216064, 0.04215870797634125, 0.0025786503683775663, 0.004357276484370232, 133997.421875, 156265.703125, 95332.4296875, 126949.96875, 144100.0, 104486.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13863299787044525, 154.0, 0.0, 0.0, 0.0, -0.4950639605522156, 0.16145707666873932, 0.003024010135032245
19014, 0.06250416487455368, 0.041528552770614624, 0.003696954343467951, 0.0009701297385618091, 133999.078125, 156265.703125, 95341.640625, 126948.359375, 144099.53125, 104489.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13811057806015015, 154.0, 0.0, 0.0, 0.0, -0.49507856369018555, 0.16139954328536987, 0.001752395643919324
19032, 0.06258678436279297, 0.041544776409864426, 0.004768509417772293, 0.0007814305135980248, 133995.765625, 156265.703125, 95331.640625, 126949.96875, 144100.96875, 104488.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13608184456825256, 154.0, 0.0, 0.0, 0.0, -0.4949939548969269, 0.16148638725280762, 0.004240408006759662
19053, 0.06214132159948349, 0.04305542632937431, 0.0024062651209533215, 0.00900955218821764, 133997.421875, 156263.78125, 95331.2265625, 126952.1875, 144093.640625, 104486.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13504613935947418, 154.0, 0.0, 0.0, 0.0, -0.49498534202575684, 0.1614886224269867, 0.004201330491346993
19072, 0.062134888023138046, 0.041537802666425705, 0.0030500676948577166, -0.0002920803672168404, 133991.25, 156263.78125, 95337.640625, 126958.2421875, 144086.796875, 104485.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13362528383731842, 154.0, 0.0, 0.0, 0.0, -0.4950244426727295, 0.16147999465465546, 0.0036586713673660946
19092, 0.06208860129117966, 0.04217333346605301, 0.003308237297460437, 0.003902616212144494, 133999.078125, 156265.703125, 95338.4296875, 126955.40625, 144098.203125, 104483.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13165917992591858, 154.0, 0.0, 0.0, 0.0, -0.4949823319911957, 0.1614888310432434, 0.0044269540414754085
19112, 0.0627332329750061, 0.04130874201655388, 0.00706105912104249, -0.001391229685395956, 133992.90625, 156261.859375, 95347.640625, 126957.6328125, 144095.4375, 104482.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13471131026744843, 154.0, 0.0, 0.0, 0.0, -0.4949890375137329, 0.16156524419784546, 0.00362276996077282
19132, 0.0627543032169342, 0.041518259793519974, 0.007174419704824686, -0.00010254165681544691, 133992.90625, 156261.859375, 95336.4296875, 126951.5703125, 144093.15625, 104486.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13128706812858582, 153.0, 0.0, 0.0, 0.0, -0.4950016140937805, 0.1614890843629837, 0.004153113390165147
19153, 0.06787949055433273, 0.04044893756508827, 0.034277353435754776, -0.006452114321291447, 133994.5625, 156263.78125, 95340.4296875, 126956.0234375, 144091.359375, 104484.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13145644962787628, 153.0, 0.0, 0.0, 0.0, -0.4949796795845032, 0.16148237884044647, 0.004177375973656445
19172, 0.06528820842504501, 0.03570665046572685, 0.018361061811447144, -0.031256768852472305, 133999.671875, 156263.78125, 95341.640625, 126957.6328125, 144093.640625, 104486.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1222112774848938, 153.0, 0.0, 0.0, 0.0, -0.4950008988380432, 0.1614990383386612, 0.003789146046917522
