timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
18328, -0.005695825908333063, -0.018154995515942574, 0.0005238165031187236, 0.002832629717886448, 131172.828125, 156321.25, 92439.234375, 124283.078125, 143052.78125, 103388.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05502433702349663, 183.0, 0.0, 0.0, 0.0, -0.5504907965660095, 0.15316106379032135, -0.03343877004899748
18348, -0.004045057110488415, -0.01704123616218567, 0.009825386106967926, 0.009716616943478584, 131168.953125, 156323.15625, 92446.3125, 124279.2890625, 143059.625, 103404.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0555853433907032, 183.0, 0.0, 0.0, 0.0, -0.55030757188797, 0.15313223004341125, -0.029313177465004357
18368, -0.0073087019845843315, -0.01814713515341282, -0.009285605512559414, 0.0030164988711476326, 131166.703125, 156317.40625, 92445.140625, 124289.71875, 143056.859375, 103395.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05204949527978897, 183.0, 0.0, 0.0, 0.0, -0.5503550171852112, 0.15319372713565826, -0.030527668041404967
18388, -0.002144554629921913, -0.01791677065193653, 0.02041526697576046, 0.004963097628206015, 131171.203125, 156321.25, 92449.8828125, 124279.921875, 143050.5, 103391.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057888519018888474, 185.0, 0.0, 0.0, 0.0, -0.5504369735717773, 0.15305101871490479, -0.030607360803618065
18408, -0.006819130852818489, -0.018142033368349075, -0.006163861136883497, 0.004714663606137037, 131168.953125, 156321.25, 92446.3125, 124282.1328125, 143056.859375, 103395.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05636574700474739, 185.0, 0.0, 0.0, 0.0, -0.5503610372543335, 0.1531813144683838, -0.030011038222878064
18428, -0.00406614551320672, -0.018775343894958496, 0.010007444769144058, 0.0013154313201084733, 131166.703125, 156319.328125, 92445.140625, 124281.5, 143053.265625, 103394.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05601280555129051, 185.0, 0.0, 0.0, 0.0, -0.5503612756729126, 0.15309032797813416, -0.029635401581282347
18448, -0.005516961216926575, -0.019605383276939392, 0.0013842948246747255, -0.0024662110954523087, 131168.328125, 156321.25, 92442.375, 124283.7109375, 143055.0625, 103393.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05459180846810341, 184.0, 0.0, 0.0, 0.0, -0.5504323840141296, 0.15314806997776031, -0.03130220215942566
18468, -0.009848998859524727, -0.019602332264184952, -0.021308723837137222, -0.0010513589950278401, 131172.828125, 156319.328125, 92447.109375, 124281.5, 143055.546875, 103391.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05712343007326126, 184.0, 0.0, 0.0, 0.0, -0.550458550453186, 0.15311558544635773, -0.0318263818380951
18488, -0.010659083724021912, -0.02020137757062912, -0.02372230589389801, -0.003417798550799489, 131168.328125, 156319.328125, 92443.171875, 124287.5078125, 143060.109375, 103404.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05727840214967728, 184.0, 0.0, 0.0, 0.0, -0.550412118434906, 0.15312746167182922, -0.031672124422687235
18508, -0.010456601157784462, -0.02061750926077366, -0.020201457664370537, -0.004807451274245977, 131175.078125, 156321.25, 92443.171875, 124286.5625, 143053.265625, 103395.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05476980283856392, 184.0, 0.0, 0.0, 0.0, -0.5503515005111694, 0.15314926207065582, -0.030225534750191713
18528, -0.011253985576331615, -0.01959499903023243, -0.022799745202064514, 0.001672714832238853, 131172.203125, 156323.15625, 92442.0, 124285.9296875, 143057.34375, 103388.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059126116335392, 184.0, 0.0, 0.0, 0.0, -0.5503557920455933, 0.15327169001102448, -0.030205008028956173
18548, -0.01043853722512722, -0.020610403269529343, -0.016713595017790794, -0.0033089471980929375, 131178.9375, 156319.328125, 92446.3125, 124284.65625, 143055.0625, 103393.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05701500177383423, 184.0, 0.0, 0.0, 0.0, -0.5505209565162659, 0.15317854285240173, -0.03181429469773139
18568, -0.010434930212795734, -0.020614566281437874, -0.015019314363598824, -0.0024136181455105543, 131174.453125, 156323.15625, 92443.171875, 124283.7109375, 143053.765625, 103395.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054475050419569016, 184.0, 0.0, 0.0, 0.0, -0.5504194498062134, 0.15317368507385254, -0.031043083858547562
18588, -0.011248752474784851, -0.019602537155151367, -0.018102368339896202, 0.004452971741557121, 131178.9375, 156321.25, 92453.8203125, 124281.5, 143063.6875, 103395.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05431246757507324, 184.0, 0.0, 0.0, 0.0, -0.5504330396652222, 0.15312111377716064, -0.030961268280971167
18608, -0.010672821663320065, -0.01999463513493538, -0.012796374969184399, 0.0030193773563951254, 131173.828125, 156319.328125, 92450.6796875, 124290.3515625, 143056.03125, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847635492682457, 185.0, 0.0, 0.0, 0.0, -0.5504226684570312, 0.15316039323806763, -0.03102182116485943
18628, -0.01124058198183775, -0.020401839166879654, -0.01540635246783495, 0.001419016276486218, 131177.3125, 156321.25, 92445.140625, 124288.7734375, 143050.984375, 103397.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05387137085199356, 185.0, 0.0, 0.0, 0.0, -0.5504090785980225, 0.1531200110912323, -0.03181925182472064
18648, -0.011248398572206497, -0.020395956933498383, -0.013828079216182232, 0.0019402764737606049, 131172.203125, 156321.25, 92452.21875, 124286.8671875, 143057.828125, 103399.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05509934201836586, 185.0, 0.0, 0.0, 0.0, -0.5503504872322083, 0.15320047736167908, -0.030354030023752032
18668, -0.010672303847968578, -0.02079062908887863, -0.00941027794033289, -0.0001170064351754263, 131173.4375, 156321.25, 92453.390625, 124285.2890625, 143053.765625, 103394.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05654490366578102, 184.0, 0.0, 0.0, 0.0, -0.5502835512161255, 0.15307334065437317, -0.03016300909762579
18688, -0.010886676609516144, -0.021179845556616783, -0.00958618801087141, -0.0018403870053589344, 131166.703125, 156323.15625, 92450.25, 124289.71875, 143052.78125, 103391.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05833299458026886, 184.0, 0.0, 0.0, 0.0, -0.5504655241966248, 0.15320280194282532, -0.03129491135487729
18708, -0.006116037257015705, -0.02076001465320587, 0.01829083450138569, 0.0008534258813597262, 131172.828125, 156323.15625, 92456.1640625, 124289.71875, 143053.765625, 103397.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05865924060344696, 184.0, 0.0, 0.0, 0.0, -0.5502917766571045, 0.15315590798854828, -0.02949782942681878
18728, -0.005727683659642935, -0.021165968850255013, 0.01927146315574646, -0.0006656993646174669, 131175.6875, 156321.25, 92454.9921875, 124285.2890625, 143064.1875, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05928884074091911, 185.0, 0.0, 0.0, 0.0, -0.5504100322723389, 0.15319746732711792, -0.031890897446931445
18748, -0.00829992350190878, -0.021161852404475212, 0.004290079232305288, 0.00021968763030599803, 131174.453125, 156323.15625, 92456.9609375, 124284.3515625, 143055.0625, 103396.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0570705346763134, 185.0, 0.0, 0.0, 0.0, -0.5504770874977112, 0.1531820297241211, -0.0319524780081403
18768, -0.008109253831207752, -0.020541345700621605, 0.005148323252797127, 0.004330229479819536, 131170.578125, 156321.25, 92458.1328125, 124285.2890625, 143052.78125, 103391.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05230778455734253, 185.0, 0.0, 0.0, 0.0, -0.5503820776939392, 0.1531900018453598, -0.03049628533682403
18788, -0.006407456938177347, -0.020325979217886925, 0.014602766372263432, 0.005808966234326363, 131180.578125, 156317.40625, 92455.359375, 124285.9296875, 143053.265625, 103396.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05615625157952309, 183.0, 0.0, 0.0, 0.0, -0.5503857135772705, 0.1530899554491043, -0.03011915707991244
18808, -0.00931357592344284, -0.01950007490813732, -0.0025548948906362057, 0.010783740319311619, 131179.5625, 156321.25, 92458.9296875, 124287.5078125, 143057.34375, 103396.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056241802871227264, 183.0, 0.0, 0.0, 0.0, -0.5503041744232178, 0.15308856964111328, -0.031050348195546685
18828, -0.009981357492506504, -0.020108038559556007, -0.005924491677433252, 0.007523530162870884, 131176.703125, 156321.25, 92457.7578125, 124292.5625, 143053.765625, 103400.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05505860596895218, 183.0, 0.0, 0.0, 0.0, -0.5504226684570312, 0.15316419303417206, -0.031053115294542927
18848, -0.009185437113046646, -0.02030479907989502, -0.00039871956687420607, 0.00634375587105751, 131176.078125, 156321.25, 92455.7890625, 124285.2890625, 143057.828125, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05730009451508522, 184.0, 0.0, 0.0, 0.0, -0.5503823161125183, 0.15320360660552979, -0.030271854397033886
18868, -0.005881222430616617, -0.020297924056649208, 0.01813674345612526, 0.006718335673213005, 131166.09375, 156321.25, 92460.1015625, 124290.3515625, 143055.546875, 103400.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05677001550793648, 184.0, 0.0, 0.0, 0.0, -0.5504299402236938, 0.15324002504348755, -0.029036924838107495
18888, -0.008128552697598934, -0.020700598135590553, 0.004268997348845005, 0.004565815906971693, 131176.703125, 156327.0, 92465.640625, 124284.3515625, 143047.40625, 103397.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05420587211847305, 184.0, 0.0, 0.0, 0.0, -0.550395667552948, 0.15317124128341675, -0.03100539826089009
18908, -0.008123775012791157, -0.019693126901984215, 0.004311461932957172, 0.010310093872249126, 131181.1875, 156321.25, 92457.7578125, 124290.3515625, 143053.765625, 103394.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05499184504151344, 184.0, 0.0, 0.0, 0.0, -0.5503500699996948, 0.15320919454097748, -0.029831708196414546
18928, -0.004639682825654745, -0.019474441185593605, 0.02303033322095871, 0.011248774826526642, 131168.953125, 156321.25, 92458.9296875, 124291.9296875, 143056.859375, 103398.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343005061149597, 184.0, 0.0, 0.0, 0.0, -0.5503746271133423, 0.15318307280540466, -0.03030999879438212
18948, -0.008050604723393917, -0.018871136009693146, 0.00225778017193079, 0.014356134459376335, 131167.71875, 156321.25, 92460.1015625, 124288.140625, 143061.90625, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05820682272315025, 185.0, 0.0, 0.0, 0.0, -0.5502908229827881, 0.15305860340595245, -0.030129891418246187
18968, -0.008863655850291252, -0.01884126290678978, -0.002675471128895879, 0.013997579924762249, 131176.703125, 156323.15625, 92455.7890625, 124286.5625, 143057.34375, 103402.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051345229148864746, 185.0, 0.0, 0.0, 0.0, -0.5504611134529114, 0.1532745212316513, -0.031766754961538766
18988, -0.008037026971578598, -0.017843393608927727, 0.0021435879170894623, 0.019211601465940475, 131170.578125, 156323.15625, 92458.9296875, 124294.7734375, 143057.34375, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05549835041165352, 185.0, 0.0, 0.0, 0.0, -0.5504293441772461, 0.15324340760707855, -0.03087152155221177
19008, -0.0040070004761219025, -0.018478499725461006, 0.02492246776819229, 0.014955409802496433, 131170.578125, 156323.15625, 92458.9296875, 124294.7734375, 143056.859375, 103394.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051456108689308167, 183.0, 0.0, 0.0, 0.0, -0.550462543964386, 0.15324519574642181, -0.030517931896120024
19028, -0.006508104037493467, -0.01763937808573246, 0.009443555027246475, 0.01904953084886074, 131176.703125, 156323.15625, 92462.8671875, 124289.71875, 143053.265625, 103395.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05709803104400635, 183.0, 0.0, 0.0, 0.0, -0.5504429340362549, 0.15312190353870392, -0.03046659277906894
19048, -0.006709236651659012, -0.017869677394628525, 0.007710467092692852, 0.016686195507645607, 131170.578125, 156325.078125, 92466.0078125, 124290.3515625, 143055.0625, 103399.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051105789840221405, 183.0, 0.0, 0.0, 0.0, -0.5503665208816528, 0.153184175491333, -0.03009572494043321
19068, -0.007549273315817118, -0.017657699063420296, 0.0025810988154262304, 0.017186900600790977, 131169.96875, 156323.15625, 92466.0078125, 124291.9296875, 143046.921875, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05534350872039795, 184.0, 0.0, 0.0, 0.0, -0.5503453016281128, 0.1531335562467575, -0.028519349677977136
19088, -0.005765758920460939, -0.017505254596471786, 0.012691805139183998, 0.017004160210490227, 131176.078125, 156323.15625, 92467.984375, 124290.3515625, 143048.21875, 103397.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05162211135029793, 184.0, 0.0, 0.0, 0.0, -0.5504364371299744, 0.15318197011947632, -0.030811987918757992
19108, -0.006650472991168499, -0.018146434798836708, 0.006625962443649769, 0.012628520838916302, 131180.578125, 156323.15625, 92469.15625, 124296.3515625, 143050.984375, 103397.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05565079301595688, 184.0, 0.0, 0.0, 0.0, -0.5503841638565063, 0.1531427502632141, -0.02995891111548948
19128, -0.007504531182348728, -0.017095020040869713, 0.0016021629562601447, 0.017807435244321823, 131174.453125, 156319.328125, 92467.984375, 124291.9296875, 143055.0625, 103395.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05481244623661041, 184.0, 0.0, 0.0, 0.0, -0.5504477024078369, 0.15315216779708862, -0.03141349359719573
19148, -0.004977850243449211, -0.018781716004014015, 0.015155262313783169, 0.007731866091489792, 131178.9375, 156321.25, 92466.8125, 124283.7109375, 143057.828125, 103399.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05547548085451126, 184.0, 0.0, 0.0, 0.0, -0.5504153370857239, 0.1530964970588684, -0.031149932395337684
19168, -0.009831195697188377, -0.019424254074692726, -0.012148636393249035, 0.00407679658383131, 131176.078125, 156323.15625, 92467.984375, 124295.71875, 143058.640625, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05668460577726364, 184.0, 0.0, 0.0, 0.0, -0.5503661632537842, 0.1531246453523636, -0.030405574070444797
19188, -0.010032686404883862, -0.018585436046123505, -0.01214231364428997, 0.009154020808637142, 131172.828125, 156323.15625, 92462.5, 124289.71875, 143066.78125, 103397.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05235004425048828, 187.0, 0.0, 0.0, 0.0, -0.5502806305885315, 0.1532030701637268, -0.028494451735005855
19208, -0.01086466945707798, -0.01858457736670971, -0.015315648168325424, 0.00888234656304121, 131168.953125, 156323.15625, 92467.984375, 124289.71875, 143052.78125, 103396.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05726964399218559, 187.0, 0.0, 0.0, 0.0, -0.550458550453186, 0.15320879220962524, -0.030879280205960348
19228, -0.00962990615516901, -0.018987376242876053, -0.006867740303277969, 0.006378748454153538, 131168.328125, 156323.15625, 92466.0078125, 124296.3515625, 143061.40625, 103397.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05326426401734352, 187.0, 0.0, 0.0, 0.0, -0.5503764748573303, 0.15311390161514282, -0.030336910939392028
19248, -0.010564715601503849, -0.01847359910607338, -0.010642875917255878, 0.009043730795383453, 131172.828125, 156321.25, 92469.953125, 124294.140625, 143057.828125, 103401.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05607030168175697, 184.0, 0.0, 0.0, 0.0, -0.5503700375556946, 0.15317603945732117, -0.030882843510683163
19268, -0.011003526858985424, -0.018491335213184357, -0.011849893257021904, 0.008463882841169834, 131178.328125, 156321.25, 92465.640625, 124292.5625, 143054.09375, 103400.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05876326933503151, 184.0, 0.0, 0.0, 0.0, -0.5504132509231567, 0.1532033085823059, -0.030524356078106045
19288, -0.009917136281728745, -0.016557330265641212, -0.00482932897284627, 0.01865224912762642, 131172.203125, 156323.15625, 92471.921875, 124290.984375, 143059.140625, 103404.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05521472170948982, 185.0, 0.0, 0.0, 0.0, -0.5504838228225708, 0.1531309336423874, -0.03212353026792184
19308, -0.008647965267300606, -0.01764260046184063, 0.003237990429624915, 0.011688710190355778, 131172.828125, 156323.15625, 92471.546875, 124300.7734375, 143050.984375, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057139333337545395, 185.0, 0.0, 0.0, 0.0, -0.5503506660461426, 0.1531972736120224, -0.030805631980962568
19328, -0.009051427245140076, -0.016818834468722343, 0.0012088698567822576, 0.015736518427729607, 131175.078125, 156323.15625, 92471.921875, 124300.7734375, 143057.34375, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05747010186314583, 185.0, 0.0, 0.0, 0.0, -0.5503242611885071, 0.1532450169324875, -0.02977432066109044
19348, -0.008624388836324215, -0.017440959811210632, 0.00405529560521245, 0.011760875582695007, 131181.8125, 156325.078125, 92469.15625, 124296.3515625, 143057.34375, 103401.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057221729308366776, 185.0, 0.0, 0.0, 0.0, -0.5504205226898193, 0.15318916738033295, -0.030455175861348334
19368, -0.009469003416597843, -0.016597485169768333, -0.0005518902326002717, 0.015836911275982857, 131182.8125, 156321.25, 92473.890625, 124289.71875, 143048.71875, 103398.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055392466485500336, 185.0, 0.0, 0.0, 0.0, -0.5504712462425232, 0.15317359566688538, -0.030875380127721192
19388, -0.008648465387523174, -0.017427733168005943, 0.004265372641384602, 0.011088179424405098, 131180.578125, 156323.15625, 92474.265625, 124298.5625, 143059.140625, 103400.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058065302670001984, 185.0, 0.0, 0.0, 0.0, -0.5503422021865845, 0.15311549603939056, -0.030088549681073627
19408, -0.008631211705505848, -0.016658330336213112, 0.004140331409871578, 0.014816627837717533, 131173.828125, 156323.15625, 92473.890625, 124296.984375, 143055.0625, 103391.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05802146717905998, 183.0, 0.0, 0.0, 0.0, -0.5503966808319092, 0.15317337214946747, -0.03047412213684881
19428, -0.009724313393235207, -0.01646392047405243, -0.001714543323032558, 0.01499713584780693, 131179.953125, 156323.15625, 92479.8046875, 124296.3515625, 143056.359375, 103397.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05627991631627083, 183.0, 0.0, 0.0, 0.0, -0.5503106117248535, 0.15311872959136963, -0.03023846811370069
19448, -0.008684626780450344, -0.01754544861614704, 0.0046510170213878155, 0.008325443603098392, 131164.46875, 156325.078125, 92472.71875, 124294.140625, 143050.5, 103404.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055648550391197205, 183.0, 0.0, 0.0, 0.0, -0.5503436326980591, 0.15316322445869446, -0.030414428226031333
19468, -0.0084803756326437, -0.01753884181380272, 0.005770169664174318, 0.007888414897024632, 131177.703125, 156323.15625, 92471.921875, 124296.984375, 143055.546875, 103402.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05336839705705643, 184.0, 0.0, 0.0, 0.0, -0.5503153800964355, 0.15310582518577576, -0.030975332232844332
19488, -0.008277293294668198, -0.016688311472535133, 0.006232250016182661, 0.011842245236039162, 131174.453125, 156327.0, 92473.09375, 124290.984375, 143053.265625, 103399.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056298766285181046, 184.0, 0.0, 0.0, 0.0, -0.5504714250564575, 0.15324243903160095, -0.031025704241664034
19508, -0.008300190791487694, -0.01607036404311657, 0.005704330280423164, 0.014864975586533546, 131172.203125, 156323.15625, 92480.9765625, 124300.7734375, 143057.828125, 103396.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0559004582464695, 184.0, 0.0, 0.0, 0.0, -0.5504023432731628, 0.1532164365053177, -0.03037502660693287
19528, -0.007679005153477192, -0.017097750678658485, 0.009033744223415852, 0.008028898388147354, 131176.078125, 156323.15625, 92473.09375, 124291.9296875, 143063.203125, 103393.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05324054881930351, 184.0, 0.0, 0.0, 0.0, -0.5503753423690796, 0.15317322313785553, -0.03102580588833723
19548, -0.007446472533047199, -0.016671564429998398, 0.009979592636227608, 0.00976649485528469, 131174.453125, 156323.15625, 92473.890625, 124291.9296875, 143058.640625, 103395.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05570284277200699, 184.0, 0.0, 0.0, 0.0, -0.5503742098808289, 0.1531514823436737, -0.03062047615805101
19568, -0.007463343907147646, -0.0166680496186018, 0.01017775945365429, 0.00917652528733015, 131176.703125, 156325.078125, 92476.65625, 124296.984375, 143055.0625, 103401.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05725285783410072, 184.0, 0.0, 0.0, 0.0, -0.550430953502655, 0.15316297113895416, -0.031905183238552175
