timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11822, 0.0028982521034777164, 0.027685483917593956, 0.027997363358736038, 0.023776691406965256, 131593.421875, 156361.515625, 93269.8515625, 123789.4453125, 143196.328125, 103324.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07636480778455734, 182.0, 0.0, 0.0, 0.0, -0.49697595834732056, 0.1938653290271759, 0.656153960467328
11841, 0.0035393410362303257, 0.02688632719218731, 0.02952972985804081, 0.017880352213978767, 131595.671875, 156361.515625, 93269.8515625, 123795.4375, 143190.453125, 103318.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08400421589612961, 182.0, 0.0, 0.0, 0.0, -0.4970744252204895, 0.19389846920967102, 0.655409443183966
11861, 0.0027570845559239388, 0.027307776734232903, 0.023200402036309242, 0.0191318579018116, 131595.671875, 156361.515625, 93267.484375, 123802.0703125, 143191.765625, 103330.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08284195512533188, 182.0, 0.0, 0.0, 0.0, -0.4969964623451233, 0.19386999309062958, 0.656980561964733
11881, 0.0024746807757765055, 0.027739722281694412, 0.0202335175126791, 0.02031628228724003, 131591.78125, 156361.515625, 93275.7890625, 123792.59375, 143196.8125, 103318.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07859690487384796, 182.0, 0.0, 0.0, 0.0, -0.4970015585422516, 0.19385068118572235, 0.6574103964421683
11902, 0.0044864206574857235, 0.027697576209902763, 0.02978670597076416, 0.018426865339279175, 131602.40625, 156361.515625, 93271.828125, 123805.21875, 143188.171875, 103328.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07620416581630707, 182.0, 0.0, 0.0, 0.0, -0.4970359206199646, 0.1938590407371521, 0.6565414336014561
11921, 0.0028847598005086184, 0.02857336774468422, 0.019834060221910477, 0.0218195803463459, 131597.90625, 156361.515625, 93278.9453125, 123798.2890625, 143196.8125, 103321.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07795368134975433, 182.0, 0.0, 0.0, 0.0, -0.496909499168396, 0.19392146170139313, 0.6569491174861102
11941, 0.003761004190891981, 0.02676914446055889, 0.02279675006866455, 0.011469390243291855, 131604.65625, 156363.421875, 93275.7890625, 123805.21875, 143189.484375, 103330.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0783400908112526, 184.0, 0.0, 0.0, 0.0, -0.49713003635406494, 0.19385962188243866, 0.6565482710537976
11961, 0.002635713666677475, 0.027212459594011307, 0.014902143739163876, 0.01315903291106224, 131604.046875, 156361.515625, 93282.90625, 123801.4296875, 143199.09375, 103325.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08178769052028656, 184.0, 0.0, 0.0, 0.0, -0.4970986247062683, 0.1938614696264267, 0.6563542744070422
11981, 0.004330822732299566, 0.027437986806035042, 0.022602448239922523, 0.013660160824656487, 131607.921875, 156363.421875, 93271.4453125, 123799.859375, 143186.375, 103334.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07910612970590591, 184.0, 0.0, 0.0, 0.0, -0.49698400497436523, 0.19385848939418793, 0.6578723338931021
12001, 0.004517544060945511, 0.028024867177009583, 0.022141745314002037, 0.015878232195973396, 131604.65625, 156363.421875, 93281.7265625, 123802.0703125, 143194.53125, 103328.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0790821984410286, 184.0, 0.0, 0.0, 0.0, -0.4969956874847412, 0.1938813030719757, 0.6572538034510391
12021, 0.004225138574838638, 0.02700060047209263, 0.018987329676747322, 0.00955577939748764, 131610.171875, 156363.421875, 93280.5390625, 123810.2734375, 143188.171875, 103327.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07972165197134018, 184.0, 0.0, 0.0, 0.0, -0.4970110356807709, 0.19389945268630981, 0.6571471245610888
12041, 0.0025492687709629536, 0.027927368879318237, 0.008852129802107811, 0.013378445990383625, 131613.03125, 156365.34375, 93285.6796875, 123808.0625, 143185.890625, 103329.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08336348831653595, 184.0, 0.0, 0.0, 0.0, -0.4970201849937439, 0.19386421144008636, 0.6571579787896247
12061, 0.002618380356580019, 0.027798984199762344, 0.008460411801934242, 0.012009849771857262, 131608.53125, 156365.34375, 93275.7890625, 123804.28125, 143192.25, 103339.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07980749756097794, 184.0, 0.0, 0.0, 0.0, -0.4970124065876007, 0.19383551180362701, 0.6570881877683554
12081, 0.0027853751089423895, 0.02804071083664894, 0.008743537589907646, 0.012175241485238075, 131615.28125, 156365.34375, 93279.7421875, 123802.0703125, 143195.015625, 103336.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08161723613739014, 184.0, 0.0, 0.0, 0.0, -0.4970134496688843, 0.19368977844715118, 0.658919341990538
12101, 0.002837741281837225, 0.02866867557168007, 0.008229630067944527, 0.01454161386936903, 131613.640625, 156363.421875, 93290.8203125, 123811.84375, 143194.53125, 103334.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07900514453649521, 185.0, 0.0, 0.0, 0.0, -0.49700531363487244, 0.1938050389289856, 0.6569624109395297
12122, 0.004710244946181774, 0.02724457159638405, 0.017314046621322632, 0.006272670812904835, 131617.53125, 156367.265625, 93286.4765625, 123814.6875, 143187.6875, 103338.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07824062556028366, 185.0, 0.0, 0.0, 0.0, -0.4971149265766144, 0.19386892020702362, 0.6550036825577334
12141, 0.003013579174876213, 0.02795405499637127, 0.007542063016444445, 0.009469243697822094, 131615.28125, 156367.265625, 93289.640625, 123807.125, 143192.25, 103334.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0770888403058052, 185.0, 0.0, 0.0, 0.0, -0.49697399139404297, 0.1938423067331314, 0.6585057785186679
12162, 0.006089367903769016, 0.029669320210814476, 0.022975172847509384, 0.01750095561146736, 131618.140625, 156363.421875, 93292.8046875, 123810.90625, 143189.96875, 103334.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08057419955730438, 183.0, 0.0, 0.0, 0.0, -0.49698758125305176, 0.19393528997898102, 0.6568316326726401
12182, 0.0030090734362602234, 0.027938425540924072, 0.006389065645635128, 0.007768791168928146, 131621.40625, 156365.34375, 93291.6171875, 123816.8984375, 143192.734375, 103335.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07754699885845184, 183.0, 0.0, 0.0, 0.0, -0.49700692296028137, 0.193821981549263, 0.6577520521379894
12201, 0.004006407223641872, 0.027109084650874138, 0.0109633170068264, 0.0029870430007576942, 131624.265625, 156361.515625, 93291.6171875, 123817.5390625, 143199.921875, 103338.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0801573321223259, 183.0, 0.0, 0.0, 0.0, -0.49699750542640686, 0.19381043314933777, 0.6577985480732476
12222, 0.002934986026957631, 0.027885647490620613, 0.00502242473885417, 0.006965113803744316, 131624.265625, 156363.421875, 93296.7578125, 123813.75, 143188.65625, 103343.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0820605605840683, 184.0, 0.0, 0.0, 0.0, -0.4970126152038574, 0.1937926560640335, 0.6581451240208827
12242, 0.0029101043473929167, 0.02784283086657524, 0.0047675855457782745, 0.0064020343124866486, 131622.015625, 156367.265625, 93294.390625, 123814.6875, 143195.84375, 103341.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08052561432123184, 184.0, 0.0, 0.0, 0.0, -0.49702513217926025, 0.1938995122909546, 0.6566182662851647
12262, 0.003615291090682149, 0.02828332409262657, 0.007506688125431538, 0.008721258491277695, 131624.265625, 156363.421875, 93303.4921875, 123816.8984375, 143195.84375, 103337.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07817542552947998, 184.0, 0.0, 0.0, 0.0, -0.4970424175262451, 0.1939275562763214, 0.6563583563653742
12281, 0.0035977966617792845, 0.02777927927672863, 0.007235772907733917, 0.005110653582960367, 131632.640625, 156365.34375, 93296.7578125, 123813.1171875, 143196.328125, 103337.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07854443788528442, 183.0, 0.0, 0.0, 0.0, -0.4969574809074402, 0.19382070004940033, 0.6581495015667185
12302, 0.0028515721205621958, 0.027797015383839607, 0.0031107657123357058, 0.004690568428486586, 131622.640625, 156367.265625, 93291.6171875, 123821.3203125, 143189.96875, 103341.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08246976137161255, 183.0, 0.0, 0.0, 0.0, -0.4969739317893982, 0.19384492933750153, 0.6575854602827543
12321, 0.0026101928669959307, 0.02709144726395607, 0.0019653523340821266, 0.0007208841852843761, 131635.5, 156361.515625, 93302.6953125, 123822.890625, 143198.609375, 103348.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08364298194646835, 183.0, 0.0, 0.0, 0.0, -0.4969734847545624, 0.1938123106956482, 0.6579138086538834
12341, 0.003784485859796405, 0.027107372879981995, 0.00832669623196125, 0.0004017011378891766, 131626.515625, 156367.265625, 93299.5390625, 123815.328125, 143194.53125, 103346.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08484383672475815, 182.0, 0.0, 0.0, 0.0, -0.49684083461761475, 0.19393102824687958, 0.6575490078200764
12361, 0.0028693806380033493, 0.027784325182437897, 0.003112535923719406, 0.00407629506662488, 131626.515625, 156365.34375, 93304.6796875, 123820.6796875, 143196.328125, 103345.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0838608518242836, 182.0, 0.0, 0.0, 0.0, -0.49695953726768494, 0.19383791089057922, 0.657526579232577
12381, 0.0046343207359313965, 0.028231728821992874, 0.012257019057869911, 0.006281806156039238, 131625.90625, 156369.1875, 93297.5546875, 123823.53125, 143189.0, 103350.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08430676907300949, 182.0, 0.0, 0.0, 0.0, -0.4970012307167053, 0.193856343626976, 0.657756477737342
12401, 0.0037399791181087494, 0.027346039190888405, 0.007587256841361523, 0.000989627791568637, 131632.03125, 156365.34375, 93302.6953125, 123822.2578125, 143204.484375, 103351.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08443846553564072, 184.0, 0.0, 0.0, 0.0, -0.4970267117023468, 0.19385096430778503, 0.6573842042230846
12421, 0.00399270374327898, 0.027788877487182617, 0.007757836952805519, 0.003493524855002761, 131632.640625, 156367.265625, 93307.453125, 123821.015625, 143189.484375, 103349.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08182349801063538, 184.0, 0.0, 0.0, 0.0, -0.4969712793827057, 0.1938415914773941, 0.6570192497033405
12441, 0.003770689480006695, 0.028868310153484344, 0.006707922089844942, 0.00889554712921381, 131636.53125, 156367.265625, 93301.515625, 123826.6796875, 143194.046875, 103351.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0796809121966362, 184.0, 0.0, 0.0, 0.0, -0.4970207214355469, 0.193898543715477, 0.6569235080280432
12461, 0.004058090969920158, 0.028039688244462013, 0.007779804058372974, 0.004250955767929554, 131637.140625, 156367.265625, 93307.453125, 123821.3203125, 143192.25, 103350.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08062203973531723, 185.0, 0.0, 0.0, 0.0, -0.49701008200645447, 0.19387739896774292, 0.657001419920771
12481, 0.0029158364050090313, 0.027596063911914825, 0.0016984752146527171, 0.0014873543987050653, 131636.53125, 156369.1875, 93300.3359375, 123822.890625, 143196.328125, 103347.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08206093311309814, 185.0, 0.0, 0.0, 0.0, -0.49705618619918823, 0.19386209547519684, 0.656684233525987
12501, 0.0029206417966634035, 0.02711482346057892, 0.001599906012415886, -0.000825392606202513, 131633.25, 156365.34375, 93305.4765625, 123827.9453125, 143186.71875, 103347.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0847310945391655, 185.0, 0.0, 0.0, 0.0, -0.497108519077301, 0.19386129081249237, 0.656782683943689
12522, 0.0036310923751443624, 0.027114465832710266, 0.005648747552186251, -0.0008764862432144582, 131643.875, 156371.09375, 93307.84375, 123830.15625, 143198.609375, 103351.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08598709106445312, 185.0, 0.0, 0.0, 0.0, -0.4971514046192169, 0.19385309517383575, 0.6552089051285842
12542, 0.0038659858983010054, 0.02807742916047573, 0.007122796028852463, 0.004162556957453489, 131643.875, 156367.265625, 93307.453125, 123827.3125, 143196.328125, 103356.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08429507166147232, 185.0, 0.0, 0.0, 0.0, -0.4969711899757385, 0.19383643567562103, 0.6581915635322854
12562, 0.005041463300585747, 0.029210524633526802, 0.012981411069631577, 0.010411403141915798, 131642.046875, 156365.34375, 93315.7578125, 123828.8828125, 143192.25, 103345.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08113507926464081, 184.0, 0.0, 0.0, 0.0, -0.4969484508037567, 0.19383123517036438, 0.6580721909762415
12582, 0.0045454842038452625, 0.02828291431069374, 0.010117674246430397, 0.004697014577686787, 131645.515625, 156365.34375, 93312.59375, 123830.15625, 143198.609375, 103354.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08297555893659592, 184.0, 0.0, 0.0, 0.0, -0.497008353471756, 0.19386722147464752, 0.6577685910879547
12602, 0.002932617673650384, 0.026219677180051804, 0.001061905175447464, -0.0063037630170583725, 131644.28125, 156367.265625, 93311.4140625, 123828.8828125, 143193.5625, 103349.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0817066952586174, 184.0, 0.0, 0.0, 0.0, -0.49702292680740356, 0.19382260739803314, 0.6570075117816803
12622, 0.0036154859699308872, 0.027115827426314354, 0.004324143286794424, -0.001065802644006908, 131634.890625, 156369.1875, 93310.6171875, 123829.5234375, 143198.609375, 103354.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07869547605514526, 183.0, 0.0, 0.0, 0.0, -0.49699634313583374, 0.19391974806785583, 0.65738678402218
12642, 0.002904441673308611, 0.02778562717139721, 0.0005592700908891857, 0.0022531140130013227, 131646.125, 156367.265625, 93309.4296875, 123829.5234375, 143194.53125, 103351.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07954509556293488, 183.0, 0.0, 0.0, 0.0, -0.4969756305217743, 0.19379495084285736, 0.6575104377175119
12661, 0.0028971913270652294, 0.027538102120161057, 0.000911774521227926, -4.542228634818457e-05, 131655.53125, 156367.265625, 93314.9609375, 123821.953125, 143189.484375, 103358.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0807577520608902, 183.0, 0.0, 0.0, 0.0, -0.49699822068214417, 0.19384914636611938, 0.6575486848615101
12682, 0.002656761556863785, 0.027789795771241188, 0.00016263086581602693, 0.0015468505444005132, 131647.15625, 156369.1875, 93317.3515625, 123831.734375, 143194.046875, 103356.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0821467787027359, 184.0, 0.0, 0.0, 0.0, -0.4969949722290039, 0.19383582472801208, 0.6579555798388131
12702, 0.004344236571341753, 0.027766745537519455, 0.008692760951817036, 0.001815078780055046, 131647.765625, 156367.265625, 93315.3671875, 123838.359375, 143202.203125, 103356.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08218146115541458, 184.0, 0.0, 0.0, 0.0, -0.49694114923477173, 0.19391673803329468, 0.6570388911658301
12721, 0.002908485010266304, 0.027555571869015694, 0.001389407436363399, 0.000836712890304625, 131641.015625, 156367.265625, 93312.59375, 123832.3671875, 143191.765625, 103356.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08207756280899048, 184.0, 0.0, 0.0, 0.0, -0.4969908595085144, 0.19392994046211243, 0.6571724281820718
12741, 0.003682862501591444, 0.02708967588841915, 0.005611698608845472, -0.0016301224241033196, 131655.125, 156369.1875, 93312.2109375, 123833.9375, 143202.203125, 103365.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08367373794317245, 185.0, 0.0, 0.0, 0.0, -0.4971482455730438, 0.1938210278749466, 0.6559411095863006
12761, 0.00340997870080173, 0.02735365554690361, 0.003665597178041935, 0.00024749289150349796, 131648.984375, 156367.265625, 93315.3671875, 123839.296875, 143197.640625, 103354.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08308347314596176, 185.0, 0.0, 0.0, 0.0, -0.49696600437164307, 0.193913072347641, 0.6566022754510205
12781, 0.004799246788024902, 0.027840565890073776, 0.010311572812497616, 0.002446923404932022, 131651.640625, 156367.265625, 93320.515625, 123838.359375, 143198.125, 103356.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08740445226430893, 185.0, 0.0, 0.0, 0.0, -0.4970143735408783, 0.19393953680992126, 0.6570631414647171
12801, 0.002895503072068095, 0.02757410518825054, 0.0007299404824152589, 0.0006691091111861169, 131650.015625, 156367.265625, 93318.53125, 123839.9375, 143187.203125, 103365.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08525794744491577, 183.0, 0.0, 0.0, 0.0, -0.49700790643692017, 0.19390049576759338, 0.6565194514875279
12821, 0.003609014442190528, 0.027123095467686653, 0.005065265577286482, -0.0018979181768372655, 131652.265625, 156365.34375, 93322.4921875, 123828.5859375, 143197.640625, 103367.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08501643687486649, 183.0, 0.0, 0.0, 0.0, -0.4970266819000244, 0.19384652376174927, 0.6572255207321707
12841, 0.0029323969502002, 0.027580607682466507, 0.0019625884015113115, 0.0007661448325961828, 131646.125, 156367.265625, 93317.734375, 123836.1484375, 143195.359375, 103360.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08540201932191849, 183.0, 0.0, 0.0, 0.0, -0.49706166982650757, 0.1938326358795166, 0.6578679492309647
12861, 0.004750243853777647, 0.02802853100001812, 0.011246319860219955, 0.0031083659268915653, 131660.640625, 156369.1875, 93325.65625, 123836.1484375, 143197.15625, 103365.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08296453952789307, 183.0, 0.0, 0.0, 0.0, -0.497021347284317, 0.19380559027194977, 0.6576691665501871
12881, 0.002965778112411499, 0.027823375537991524, 0.0016534500755369663, 0.0015441511059179902, 131650.015625, 156369.1875, 93322.4921875, 123835.515625, 143195.84375, 103360.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08548018336296082, 183.0, 0.0, 0.0, 0.0, -0.4969669282436371, 0.19392389059066772, 0.6566969222330037
12902, 0.003003485966473818, 0.02785762958228588, 0.002335622673854232, 0.0019406542414799333, 131650.015625, 156369.1875, 93320.515625, 123837.7265625, 143195.84375, 103359.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08125755935907364, 183.0, 0.0, 0.0, 0.0, -0.496922105550766, 0.19393137097358704, 0.6567062298467666
12922, 0.0037237745709717274, 0.02714836783707142, 0.005951388739049435, -0.0016427845694124699, 131662.875, 156367.265625, 93319.328125, 123842.78125, 143190.796875, 103363.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08714615553617477, 183.0, 0.0, 0.0, 0.0, -0.4969913959503174, 0.1938832849264145, 0.6584212910657152
12942, 0.002988455118611455, 0.027379678562283516, 0.001665481016971171, 0.00012292631436139345, 131656.75, 156369.1875, 93318.53125, 123838.9921875, 143196.328125, 103363.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08243489265441895, 183.0, 0.0, 0.0, 0.0, -0.4969888925552368, 0.19388173520565033, 0.657883588625324
12962, 0.0050043947994709015, 0.02915310673415661, 0.012452904134988785, 0.00924503430724144, 131657.78125, 156365.34375, 93326.453125, 123844.9921875, 143196.328125, 103370.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08720005303621292, 185.0, 0.0, 0.0, 0.0, -0.49693167209625244, 0.19384881854057312, 0.6576773420005096
12982, 0.003990392200648785, 0.027115100994706154, 0.00718124583363533, -0.002285128692165017, 131657.359375, 156367.265625, 93325.265625, 123838.359375, 143199.921875, 103371.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08711844682693481, 185.0, 0.0, 0.0, 0.0, -0.4968372583389282, 0.19389408826828003, 0.658468320069139
13002, 0.003486411180347204, 0.02715585008263588, 0.004413141403347254, -0.0023871087469160557, 131660.640625, 156371.09375, 93331.59375, 123844.9921875, 143199.921875, 103367.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08409100025892258, 185.0, 0.0, 0.0, 0.0, -0.49689799547195435, 0.1938970386981964, 0.6570157794316163
13022, 0.0030226276721805334, 0.027664653956890106, 0.0024810866452753544, 0.0009747609728947282, 131653.890625, 156369.1875, 93326.453125, 123848.7734375, 143202.203125, 103371.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08752858638763428, 184.0, 0.0, 0.0, 0.0, -0.49700114130973816, 0.1938568502664566, 0.6579833360952035
13042, 0.004028696101158857, 0.028176017105579376, 0.007436200976371765, 0.0040580458007752895, 131656.140625, 156367.265625, 93324.46875, 123840.5703125, 143192.59375, 103369.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08381274342536926, 184.0, 0.0, 0.0, 0.0, -0.4969482123851776, 0.19386184215545654, 0.657270285018263
13061, 0.003761610249057412, 0.02839549072086811, 0.005692819133400917, 0.0052877613343298435, 131655.53125, 156369.1875, 93330.796875, 123838.359375, 143198.125, 103366.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08716224133968353, 184.0, 0.0, 0.0, 0.0, -0.4969593286514282, 0.19390079379081726, 0.6578777405362171
