timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
21748, 0.03687388077378273, 0.09136322885751724, 0.002295940648764372, -0.0015689916908740997, 131859.28125, 156359.59375, 93271.0546875, 124116.25, 143254.453125, 103446.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3938260078430176, 183.0, 0.0, 0.0, 0.0, -0.5090855360031128, 0.1672838181257248, 0.6099276562772219
21768, 0.037978388369083405, 0.09165351092815399, 0.008281641639769077, -0.00040431521483696997, 131859.890625, 156357.671875, 93266.3046875, 124111.515625, 143248.109375, 103451.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.402081251144409, 183.0, 0.0, 0.0, 0.0, -0.5091789364814758, 0.1670951545238495, 0.6110270644885293
21788, 0.037309207022190094, 0.09139231592416763, 0.004336443264037371, -0.0020584508311003447, 131856.0, 156351.921875, 93261.9609375, 124108.671875, 143251.6875, 103443.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3949921131134033, 182.0, 0.0, 0.0, 0.0, -0.5091017484664917, 0.16718335449695587, 0.611473074076405
21808, 0.03757866472005844, 0.09140054136514664, 0.005307027138769627, -0.002280388493090868, 131860.5, 156357.671875, 93271.4453125, 124105.828125, 143262.609375, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.387197494506836, 182.0, 0.0, 0.0, 0.0, -0.5089757442474365, 0.1672363579273224, 0.6108423934922866
21828, 0.03780681639909744, 0.09143882989883423, 0.006942485459148884, -0.00209808349609375, 131860.5, 156355.75, 93267.1015625, 124112.4609375, 143251.203125, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3808741569519043, 182.0, 0.0, 0.0, 0.0, -0.508983850479126, 0.1672084629535675, 0.6102274626197831
21848, 0.039139073342084885, 0.0905076190829277, 0.013216120190918446, -0.007167473901063204, 131863.78125, 156355.75, 93266.3046875, 124111.828125, 143258.53125, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.378491163253784, 183.0, 0.0, 0.0, 0.0, -0.509016215801239, 0.1672602742910385, 0.6113623212401099
21868, 0.037327222526073456, 0.09236244112253189, 0.0018749674782156944, 0.003231980372220278, 131857.640625, 156357.671875, 93279.359375, 124113.09375, 143255.765625, 103452.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.375213861465454, 183.0, 0.0, 0.0, 0.0, -0.50906902551651, 0.16727782785892487, 0.6105187921636452
21888, 0.03787330910563469, 0.09141232818365097, 0.004290170501917601, -0.0015104678459465504, 131856.0, 156353.84375, 93269.078125, 124109.6171875, 143258.046875, 103447.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3690896034240723, 183.0, 0.0, 0.0, 0.0, -0.509032666683197, 0.1672564446926117, 0.6109571095334217
21908, 0.03590787947177887, 0.09060303121805191, -0.00664899218827486, -0.005001355428248644, 131854.78125, 156357.671875, 93273.03125, 124111.828125, 143258.046875, 103445.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365849733352661, 182.0, 0.0, 0.0, 0.0, -0.509105384349823, 0.16717764735221863, 0.609605860183426
21928, 0.03727704659104347, 0.0923168882727623, 0.0007391422404907644, 0.004540812689810991, 131858.25, 156359.59375, 93273.4453125, 124106.4609375, 143258.046875, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3618767261505127, 182.0, 0.0, 0.0, 0.0, -0.509139895439148, 0.16717450320720673, 0.6096030851797196
21948, 0.037761613726615906, 0.09141704440116882, 0.0038634343072772026, 0.0004010878619737923, 131855.390625, 156353.84375, 93273.03125, 124114.671875, 143256.25, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.356971263885498, 182.0, 0.0, 0.0, 0.0, -0.5091949701309204, 0.16722585260868073, 0.6089097845626752
21968, 0.03749912977218628, 0.09184539318084717, 0.0022846690844744444, 0.0025937927421182394, 131863.78125, 156355.75, 93271.0546875, 124106.4609375, 143251.203125, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3542654514312744, 184.0, 0.0, 0.0, 0.0, -0.509055495262146, 0.16730771958827972, 0.6099484879723602
21988, 0.03708009794354439, 0.09138603508472443, 0.0005222602048888803, 0.0004258106055203825, 131857.03125, 156353.84375, 93269.875, 124110.25, 143248.921875, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.349825382232666, 184.0, 0.0, 0.0, 0.0, -0.5090588927268982, 0.16712991893291473, 0.6116284232832953
22008, 0.037303682416677475, 0.09161672741174698, 0.0011718843597918749, 0.0019051426788792014, 131856.421875, 156359.59375, 93274.21875, 124106.7734375, 143251.203125, 103453.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3477423191070557, 184.0, 0.0, 0.0, 0.0, -0.5089629888534546, 0.16726088523864746, 0.6118125405675604
22028, 0.03685369715094566, 0.09225708991289139, -0.0009999367175623775, 0.005522375926375389, 131857.640625, 156353.84375, 93270.671875, 124108.671875, 143258.046875, 103449.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3429408073425293, 182.0, 0.0, 0.0, 0.0, -0.5089622139930725, 0.16729231178760529, 0.6109228548993977
22048, 0.03752285614609718, 0.09164390712976456, 0.0028976639732718468, 0.0021534597035497427, 131862.140625, 156359.59375, 93278.171875, 124115.3046875, 143249.40625, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.339001178741455, 182.0, 0.0, 0.0, 0.0, -0.5090761780738831, 0.16723144054412842, 0.6098414392217386
22068, 0.03657016158103943, 0.08844587206840515, -0.002106905449181795, -0.015307087451219559, 131859.890625, 156357.671875, 93271.8515625, 124108.0390625, 143262.609375, 103452.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3355700969696045, 182.0, 0.0, 0.0, 0.0, -0.5090627074241638, 0.16725309193134308, 0.6103911953108394
22088, 0.03601444512605667, 0.09138838946819305, -0.003965958021581173, 0.0018005544552579522, 131854.78125, 156355.75, 93278.96875, 124113.40625, 143255.28125, 103449.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.332045555114746, 182.0, 0.0, 0.0, 0.0, -0.50904381275177, 0.1672210544347763, 0.6108162723448356
22108, 0.03825005143880844, 0.09061610698699951, 0.00826314277946949, -0.002540391171351075, 131863.15625, 156359.59375, 93280.15625, 124114.671875, 143260.328125, 103451.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.328629493713379, 182.0, 0.0, 0.0, 0.0, -0.5091341137886047, 0.1672520786523819, 0.6090459513235892
22128, 0.036002445966005325, 0.09142768383026123, -0.003173027653247118, 0.0021107089705765247, 131857.640625, 156353.84375, 93278.96875, 124105.1953125, 143251.6875, 103453.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3267621994018555, 183.0, 0.0, 0.0, 0.0, -0.5091107487678528, 0.16727539896965027, 0.6090544510205875
22148, 0.03689265623688698, 0.09168475866317749, 0.0029014197643846273, 0.0038083624094724655, 131855.390625, 156359.59375, 93284.109375, 124107.40625, 143259.84375, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3222882747650146, 183.0, 0.0, 0.0, 0.0, -0.5091090798377991, 0.16721680760383606, 0.6098648990008959
22168, 0.03665129467844963, 0.0914420410990715, 0.0011893206974491477, 0.0025127760600298643, 131856.421875, 156357.671875, 93284.109375, 124109.6171875, 143255.765625, 103446.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.316401481628418, 183.0, 0.0, 0.0, 0.0, -0.5091013312339783, 0.16721050441265106, 0.6100980931473443
22188, 0.03665398061275482, 0.09144377708435059, 0.0013618037337437272, 0.002897428348660469, 131858.671875, 156355.75, 93279.765625, 124110.25, 143257.5625, 103446.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.311410427093506, 183.0, 0.0, 0.0, 0.0, -0.5091186165809631, 0.1672457456588745, 0.6094953953330347
22208, 0.03573756292462349, 0.09142325073480606, -0.0034342738799750805, 0.002189433900639415, 131857.640625, 156357.671875, 93284.90625, 124108.984375, 143259.84375, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3070900440216064, 183.0, 0.0, 0.0, 0.0, -0.50908362865448, 0.16724371910095215, 0.6099317457610048
22228, 0.03572942316532135, 0.0907134860754013, -0.0021487229969352484, -0.0015762250404804945, 131853.140625, 156357.671875, 93282.9296875, 124109.6171875, 143248.921875, 103446.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.301842451095581, 183.0, 0.0, 0.0, 0.0, -0.5090712904930115, 0.16721218824386597, 0.6104449769189075
22248, 0.03735698387026787, 0.09078823029994965, 0.006419755052775145, -0.0005787640111520886, 131854.78125, 156359.59375, 93286.09375, 124101.40625, 143253.96875, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2981858253479004, 183.0, 0.0, 0.0, 0.0, -0.5089414119720459, 0.16728055477142334, 0.610191658428321
22268, 0.03591105341911316, 0.0916680097579956, -0.0018265348626300693, 0.0041905902326107025, 131852.53125, 156357.671875, 93280.953125, 124111.1953125, 143255.765625, 103444.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2947301864624023, 183.0, 0.0, 0.0, 0.0, -0.5089035034179688, 0.16716235876083374, 0.6106542351328867
22288, 0.03717280179262161, 0.09072811901569366, 0.005876715760678053, -0.0007793950499035418, 131860.5, 156357.671875, 93284.90625, 124111.828125, 143251.203125, 103446.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2902114391326904, 183.0, 0.0, 0.0, 0.0, -0.508976399898529, 0.16726846992969513, 0.6096512256693605
22308, 0.0366193987429142, 0.09165780991315842, 0.0028341752476990223, 0.004160929471254349, 131857.03125, 156359.59375, 93285.703125, 124103.6171875, 143255.765625, 103449.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2826766967773438, 184.0, 0.0, 0.0, 0.0, -0.5090175867080688, 0.1672675609588623, 0.6107056870998582
22328, 0.036677222698926926, 0.09049037098884583, 0.004597628489136696, -0.002177315531298518, 131860.90625, 156355.75, 93291.234375, 124103.6171875, 143250.71875, 103454.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2787466049194336, 184.0, 0.0, 0.0, 0.0, -0.5090811848640442, 0.16724607348442078, 0.6109183552412594
22348, 0.03667931631207466, 0.09117932617664337, 0.005485175177454948, 0.002337627112865448, 131857.03125, 156359.59375, 93293.2109375, 124110.25, 143253.484375, 103447.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.274611234664917, 184.0, 0.0, 0.0, 0.0, -0.5091571807861328, 0.16718550026416779, 0.6100885317003446
22368, 0.0359685905277729, 0.09068586677312851, 0.0017780510243028402, -0.0004576665523927659, 131857.640625, 156355.75, 93285.703125, 124109.6171875, 143249.40625, 103446.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2690677642822266, 182.0, 0.0, 0.0, 0.0, -0.5091782808303833, 0.16720275580883026, 0.6095197909957127
22388, 0.03567719832062721, 0.09138373285531998, 0.0007001341436989605, 0.0038630194030702114, 131857.640625, 156355.75, 93292.03125, 124111.828125, 143261.640625, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2655296325683594, 182.0, 0.0, 0.0, 0.0, -0.509221613407135, 0.16719552874565125, 0.6089333008451102
22408, 0.036617036908864975, 0.09118758887052536, 0.00450470857322216, 0.0024476107209920883, 131855.390625, 156357.671875, 93288.8671875, 124104.5625, 143253.484375, 103444.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.261317253112793, 182.0, 0.0, 0.0, 0.0, -0.5090633630752563, 0.16728323698043823, 0.6098599677306632
22428, 0.0359102338552475, 0.09115715324878693, 0.00022761350555811077, 0.001759784179739654, 131860.90625, 156357.671875, 93288.8671875, 124115.6171875, 143254.796875, 103453.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2559173107147217, 182.0, 0.0, 0.0, 0.0, -0.5089811682701111, 0.16730259358882904, 0.6097014279911004
22448, 0.036565497517585754, 0.09140467643737793, 0.0045205969363451, 0.003020812291651964, 131859.28125, 156359.59375, 93297.96875, 124105.1953125, 143248.921875, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.249619483947754, 182.0, 0.0, 0.0, 0.0, -0.5090500712394714, 0.16729888319969177, 0.6099300528410919
22468, 0.035703495144844055, 0.0906817615032196, 0.0006227497360669076, -0.0013849842362105846, 131854.171875, 156359.59375, 93288.8671875, 124113.40625, 143257.5625, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.245333194732666, 184.0, 0.0, 0.0, 0.0, -0.508944034576416, 0.1672619730234146, 0.6117767550700698
22488, 0.03565812110900879, 0.09137344360351562, 0.001362468465231359, 0.0028422584291547537, 131859.28125, 156357.671875, 93290.046875, 124105.1953125, 143253.96875, 103446.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2419333457946777, 184.0, 0.0, 0.0, 0.0, -0.5089551210403442, 0.16727004945278168, 0.6114486699929456
22508, 0.03794925659894943, 0.09121546149253845, 0.013133269734680653, 0.002311459043994546, 131856.421875, 156359.59375, 93297.171875, 124111.1953125, 143248.921875, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.239415168762207, 184.0, 0.0, 0.0, 0.0, -0.5090880990028381, 0.1671399623155594, 0.6114518247387263
22528, 0.03548727184534073, 0.09066753089427948, -0.0009662042139098048, -0.0007452858844771981, 131858.671875, 156357.671875, 93293.625, 124111.828125, 143250.71875, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2340564727783203, 183.0, 0.0, 0.0, 0.0, -0.5090391039848328, 0.16718250513076782, 0.6114971762367971
22548, 0.03805094584822655, 0.09054151177406311, 0.013923566788434982, -0.0013087523402646184, 131857.03125, 156359.59375, 93295.984375, 124111.1953125, 143259.359375, 103444.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.230095624923706, 183.0, 0.0, 0.0, 0.0, -0.5091208815574646, 0.16727516055107117, 0.6096037306224505
22568, 0.03658829256892204, 0.09140698611736298, 0.006374943070113659, 0.003455383935943246, 131854.78125, 156359.59375, 93295.984375, 124114.984375, 143247.125, 103453.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2264394760131836, 183.0, 0.0, 0.0, 0.0, -0.5090847015380859, 0.16724908351898193, 0.6098986029946688
22588, 0.03590669855475426, 0.09137178212404251, 0.0026848153211176395, 0.003131825476884842, 131853.140625, 156359.59375, 93296.78125, 124107.40625, 143262.125, 103446.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2223730087280273, 182.0, 0.0, 0.0, 0.0, -0.5090922117233276, 0.1672065258026123, 0.6102033590990392
22608, 0.03567134588956833, 0.09135811775922775, 0.0019354383694007993, 0.0034671828616410494, 131857.640625, 156357.671875, 93298.765625, 124105.1953125, 143252.515625, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.217005968093872, 182.0, 0.0, 0.0, 0.0, -0.5090660452842712, 0.16721850633621216, 0.6101542113793567
22628, 0.03566354140639305, 0.09136039763689041, 0.0018101553432643414, 0.0027104071341454983, 131860.296875, 156359.59375, 93295.6015625, 124106.7734375, 143249.890625, 103445.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.213770866394043, 182.0, 0.0, 0.0, 0.0, -0.5090970396995544, 0.16720770299434662, 0.6099230069651294
22648, 0.03590661659836769, 0.09072059392929077, 0.0035537146031856537, -0.0015518737491220236, 131865.40625, 156357.671875, 93309.046875, 124111.828125, 143247.125, 103448.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2072277069091797, 184.0, 0.0, 0.0, 0.0, -0.5090816020965576, 0.16729585826396942, 0.6092639183029377
22668, 0.0348343662917614, 0.09045425057411194, -0.0015990581596270204, -0.0024191553238779306, 131858.671875, 156359.59375, 93301.921875, 124107.40625, 143255.28125, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2056686878204346, 184.0, 0.0, 0.0, 0.0, -0.5090326070785522, 0.16724006831645966, 0.6106662756336402
22688, 0.036856509745121, 0.09029530733823776, 0.00867693405598402, -0.002992428606376052, 131867.046875, 156359.59375, 93305.8828125, 124103.6171875, 143249.40625, 103448.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.200493335723877, 184.0, 0.0, 0.0, 0.0, -0.5090894103050232, 0.16723030805587769, 0.6103415403817012
22708, 0.035937804728746414, 0.09048707038164139, 0.004008561838418245, -0.001744356588460505, 131859.28125, 156357.671875, 93297.96875, 124110.25, 143253.484375, 103450.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1988906860351562, 182.0, 0.0, 0.0, 0.0, -0.5091264843940735, 0.1671968549489975, 0.610196426311404
22728, 0.037240058183670044, 0.09076599031686783, 0.012064079754054546, -0.0003266730927862227, 131851.921875, 156361.515625, 93301.921875, 124112.4609375, 143253.96875, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.195539951324463, 182.0, 0.0, 0.0, 0.0, -0.5090005993843079, 0.16716963052749634, 0.6098795319775241
22748, 0.035916779190301895, 0.09072276204824448, 0.0033907562028616667, -0.0007009359542280436, 131861.9375, 156363.421875, 93309.84375, 124102.984375, 143250.71875, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1923863887786865, 182.0, 0.0, 0.0, 0.0, -0.5090652108192444, 0.16721978783607483, 0.6100236123347814
22768, 0.03698316216468811, 0.09077876061201096, 0.009016604162752628, -0.0003971693222410977, 131848.03125, 156361.515625, 93298.375, 124106.7734375, 143255.28125, 103442.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1887688636779785, 183.0, 0.0, 0.0, 0.0, -0.5090101957321167, 0.16726264357566833, 0.6112258352850993
22788, 0.03547467291355133, 0.09074248373508453, 0.0011447676224634051, -0.0013904519146308303, 131858.671875, 156359.59375, 93296.78125, 124102.3515625, 143253.484375, 103450.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1863303184509277, 183.0, 0.0, 0.0, 0.0, -0.5090274214744568, 0.16726554930210114, 0.6112354543529448
22808, 0.03543386235833168, 0.09137773513793945, 0.0015959490556269884, 0.0022293119691312313, 131859.28125, 156359.59375, 93306.6796875, 124114.984375, 143250.71875, 103454.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1846253871917725, 184.0, 0.0, 0.0, 0.0, -0.509040355682373, 0.16723711788654327, 0.6102249163067326
22828, 0.03586312010884285, 0.0911799892783165, 0.0035275353584438562, 0.0013365172781050205, 131857.640625, 156359.59375, 93307.4765625, 124111.1953125, 143253.0, 103453.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1804873943328857, 184.0, 0.0, 0.0, 0.0, -0.5091387033462524, 0.16729949414730072, 0.6088651623987518
22848, 0.03566305711865425, 0.0913783386349678, 0.002598169259727001, 0.001891875872388482, 131862.546875, 156357.671875, 93306.6796875, 124106.7734375, 143252.515625, 103456.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1757972240448, 184.0, 0.0, 0.0, 0.0, -0.5090404152870178, 0.16728848218917847, 0.6106946073344522
22868, 0.036034565418958664, 0.09221464395523071, 0.005445066839456558, 0.006857550237327814, 131852.53125, 156357.671875, 93306.6796875, 124102.984375, 143253.0, 103447.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1697545051574707, 183.0, 0.0, 0.0, 0.0, -0.5090699195861816, 0.16722947359085083, 0.6108501469924537
22888, 0.03548107668757439, 0.09075478464365005, 0.0019224969437345862, -0.001035599852912128, 131865.40625, 156361.515625, 93307.0625, 124108.3515625, 143259.359375, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1653366088867188, 183.0, 0.0, 0.0, 0.0, -0.5090095400810242, 0.16725173592567444, 0.6112965970250763
22908, 0.03671330213546753, 0.09059824049472809, 0.008298275992274284, -0.0018965244526043534, 131855.796875, 156355.75, 93311.0234375, 124107.40625, 143257.078125, 103452.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1606717109680176, 183.0, 0.0, 0.0, 0.0, -0.5091475248336792, 0.16721265017986298, 0.6097019673723097
22928, 0.03608377277851105, 0.09058191627264023, 0.00598556874319911, -0.001261531957425177, 131848.03125, 156359.59375, 93314.1875, 124102.984375, 143257.5625, 103448.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.155942440032959, 184.0, 0.0, 0.0, 0.0, -0.5089953541755676, 0.16721980273723602, 0.6113316292973766
22948, 0.03668401762843132, 0.09060612320899963, 0.009007290005683899, -0.0008427111315540969, 131862.546875, 156357.671875, 93313.0078125, 124108.3515625, 143248.4375, 103453.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1533889770507812, 184.0, 0.0, 0.0, 0.0, -0.5090155601501465, 0.1673036515712738, 0.6100790577097506
22968, 0.03672678768634796, 0.09145287424325943, 0.008576837368309498, 0.0037550723645836115, 131854.78125, 156359.59375, 93306.6796875, 124111.1953125, 143242.078125, 103451.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.149909019470215, 184.0, 0.0, 0.0, 0.0, -0.5090340375900269, 0.1672709584236145, 0.6097790854747014
