timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
12389, -0.0025578313507139683, 0.0030067176558077335, -0.0031461482867598534, 0.00106229807715863, 131367.6875, 156378.78125, 93108.796875, 123507.328125, 143061.296875, 103153.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06178806722164154, 256.0, 0.0, 0.0, 0.0, -0.5014076232910156, 0.17916736006736755, -0.04852739476180393
12409, -0.0019134809263050556, 0.001953619997948408, 0.0009014508686959743, -0.004819091875106096, 131372.171875, 156376.859375, 93108.796875, 123510.1796875, 143059.5, 103140.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06024798005819321, 256.0, 0.0, 0.0, 0.0, -0.501383364200592, 0.17921510338783264, -0.05027535169315942
12429, -0.0012673191959038377, 0.0019630235619843006, 0.004294691141694784, -0.004601903725415468, 131371.5625, 156376.859375, 93110.78125, 123512.3828125, 143064.390625, 103144.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06038351729512215, 256.0, 0.0, 0.0, 0.0, -0.501408576965332, 0.17920082807540894, -0.0500786871439402
12449, -0.002514241961762309, 0.0026078540831804276, -0.0026453614700585604, -0.001095516956411302, 131374.421875, 156376.859375, 93111.5703125, 123507.328125, 143058.53125, 103145.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059914376586675644, 257.0, 0.0, 0.0, 0.0, -0.5013569593429565, 0.17931538820266724, -0.04911896891278363
12469, -0.0004445890663191676, 0.004069652874022722, 0.00845518708229065, 0.0067079090513288975, 131380.546875, 156378.78125, 93111.5703125, 123501.984375, 143063.078125, 103150.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0598769374191761, 257.0, 0.0, 0.0, 0.0, -0.501348614692688, 0.1793351024389267, -0.04951058903879889
12489, -0.0008569424389861524, 0.0030313555616885424, 0.006248934660106897, 0.00022151559824123979, 131373.8125, 156378.78125, 93115.9140625, 123510.1796875, 143061.296875, 103156.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06174544617533684, 257.0, 0.0, 0.0, 0.0, -0.501417875289917, 0.17924198508262634, -0.04879838350226124
12509, 0.0014289689715951681, 0.004064563196152449, 0.018860701471567154, 0.006369451526552439, 131374.421875, 156376.859375, 93111.5703125, 123513.0234375, 143058.53125, 103154.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06367543339729309, 255.0, 0.0, 0.0, 0.0, -0.5014533400535583, 0.17935176193714142, -0.05137281177037562
12529, -0.00379170966334641, 0.0022125320974737406, -0.010857686400413513, -0.00353792286477983, 131376.671875, 156376.859375, 93115.53125, 123510.8125, 143060.3125, 103147.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06218154355883598, 255.0, 0.0, 0.0, 0.0, -0.5013607740402222, 0.17920522391796112, -0.048373083440069256
12549, -0.0035713287070393562, 0.0028410102240741253, -0.008799045346677303, 0.0005617231363430619, 131380.546875, 156376.859375, 93121.84375, 123513.0234375, 143051.6875, 103149.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06043487787246704, 255.0, 0.0, 0.0, 0.0, -0.5013508200645447, 0.17922715842723846, -0.048620783466504315
12569, -0.0029396717436611652, 0.0028190731536597013, -0.005178559105843306, 0.0003499042650219053, 131378.921875, 156376.859375, 93112.7578125, 123510.1796875, 143066.671875, 103147.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060104794800281525, 255.0, 0.0, 0.0, 0.0, -0.501315712928772, 0.17921467125415802, -0.04770635942784205
12589, -0.00356609420850873, 0.002823339542374015, -0.008384788408875465, -0.0003311492037028074, 131378.921875, 156378.78125, 93120.6640625, 123516.1640625, 143057.546875, 103155.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05924016982316971, 255.0, 0.0, 0.0, 0.0, -0.5014194846153259, 0.17927849292755127, -0.04911180490096983
12609, -0.003831589827314019, 0.00239936588332057, -0.009384507313370705, -0.003183718305081129, 131385.65625, 156374.9375, 93116.7109375, 123516.796875, 143056.25, 103151.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058022402226924896, 255.0, 0.0, 0.0, 0.0, -0.5014376044273376, 0.17924274504184723, -0.04985261602933444
12629, -0.004667706787586212, 0.0034278640523552895, -0.012785944156348705, 0.0016917550237849355, 131380.546875, 156380.6875, 93119.8671875, 123517.734375, 143068.953125, 103156.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05702105909585953, 254.0, 0.0, 0.0, 0.0, -0.501300573348999, 0.1791599690914154, -0.04832643115737052
12649, -0.003382379189133644, 0.0028106917161494493, -0.004619469400495291, -0.0021254182793200016, 131385.046875, 156378.78125, 93120.6640625, 123526.5625, 143058.03125, 103156.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.054910458624362946, 254.0, 0.0, 0.0, 0.0, -0.5013602375984192, 0.1792038232088089, -0.04812356126193924
12669, -0.004817790351808071, 0.0032280662562698126, -0.011043713428080082, 0.0003896170819643885, 131387.90625, 156376.859375, 93122.640625, 123519.9453125, 143071.234375, 103154.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05476020649075508, 254.0, 0.0, 0.0, 0.0, -0.5014227032661438, 0.1793399453163147, -0.050951175507067174
12689, -0.0031288343016058207, 0.005913947708904743, -0.0005114870145916939, 0.01565825380384922, 131384.421875, 156376.859375, 93126.59375, 123517.4375, 143053.96875, 103162.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05642208829522133, 254.0, 0.0, 0.0, 0.0, -0.5013486742973328, 0.1792292594909668, -0.048476066000683035
12709, -0.0037450450472533703, 0.007140027824789286, -0.0029455451294779778, 0.021406950429081917, 131385.4375, 156378.78125, 93128.5703125, 123523.421875, 143053.96875, 103158.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05655505880713463, 254.0, 0.0, 0.0, 0.0, -0.5013941526412964, 0.17917731404304504, -0.04987369044621082
12729, -0.0021303719840943813, 0.006729801185429096, 0.006521334871649742, 0.018528573215007782, 131391.171875, 156380.6875, 93130.9375, 123526.5625, 143066.1875, 103164.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0556412972509861, 254.0, 0.0, 0.0, 0.0, -0.5013726353645325, 0.17921485006809235, -0.04978221161437337
12749, -0.0058631133288145065, 0.0053055002354085445, -0.013485178351402283, 0.009966178797185421, 131384.421875, 156380.6875, 93126.59375, 123524.359375, 143051.6875, 103165.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059160806238651276, 255.0, 0.0, 0.0, 0.0, -0.5013864636421204, 0.17918246984481812, -0.04861005694495366
12769, -0.006312185432761908, 0.0053073689341545105, -0.014452430419623852, 0.009492434561252594, 131395.65625, 156378.78125, 93126.59375, 123522.7890625, 143057.546875, 103162.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06251715123653412, 255.0, 0.0, 0.0, 0.0, -0.5013655424118042, 0.17930465936660767, -0.050761208244646513
12789, -0.004044550005346537, 0.0063368589617311954, -0.000665544590447098, 0.014466389082372189, 131391.78125, 156378.78125, 93132.53125, 123528.7734375, 143056.25, 103161.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06043694540858269, 255.0, 0.0, 0.0, 0.0, -0.5012394189834595, 0.17914997041225433, -0.04815383425862368
12809, -0.0031992411240935326, 0.008816552348434925, 0.004435461945831776, 0.02735457941889763, 131394.03125, 156378.78125, 93133.7109375, 123522.1484375, 143062.109375, 103158.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060677215456962585, 252.0, 0.0, 0.0, 0.0, -0.5013828277587891, 0.17916710674762726, -0.04931274835508701
12829, -0.004243507049977779, 0.00676582520827651, -0.0008374041062779725, 0.013955474831163883, 131396.265625, 156380.6875, 93132.53125, 123526.5625, 143066.671875, 103159.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0587223619222641, 252.0, 0.0, 0.0, 0.0, -0.5014423727989197, 0.17933209240436554, -0.05198979790114458
12849, -0.0038380036130547523, 0.003878044430166483, 0.0023720278404653072, -0.004054544027894735, 131397.90625, 156378.78125, 93134.5078125, 123525.6328125, 143062.109375, 103161.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05782036855816841, 254.0, 0.0, 0.0, 0.0, -0.5013962984085083, 0.1791633516550064, -0.0489994606466996
12869, -0.0037839387077838182, 0.0038635083474218845, 0.0031458076555281878, -0.0039034413639456034, 131391.78125, 156376.859375, 93138.4609375, 123527.84375, 143063.90625, 103162.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05600355193018913, 254.0, 0.0, 0.0, 0.0, -0.501381516456604, 0.17921322584152222, -0.04926481756182866
12889, -0.003978139255195856, 0.006959652062505484, 0.00218549114651978, 0.013277572579681873, 131395.65625, 156382.609375, 93143.984375, 123528.7734375, 143062.59375, 103171.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05654321610927582, 254.0, 0.0, 0.0, 0.0, -0.5013563632965088, 0.1791526824235916, -0.04945513043771007
12909, -0.0027246023528277874, 0.005512738134711981, 0.009135800413787365, 0.004053517244756222, 131397.296875, 156378.78125, 93138.4609375, 123529.4140625, 143057.546875, 103164.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058327242732048035, 256.0, 0.0, 0.0, 0.0, -0.5014311075210571, 0.1791544258594513, -0.0490671350475079
12929, -0.004605222027748823, 0.005969425663352013, -0.001336284214630723, 0.006035339552909136, 131399.53125, 156378.78125, 93138.84375, 123536.96875, 143062.109375, 103162.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059730373322963715, 256.0, 0.0, 0.0, 0.0, -0.501409649848938, 0.1792861968278885, -0.05075622499115791
12949, -0.004610857460647821, 0.005749821662902832, -0.0012664146488532424, 0.003788015805184841, 131399.53125, 156378.78125, 93139.640625, 123531.6171875, 143060.3125, 103171.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06044410914182663, 256.0, 0.0, 0.0, 0.0, -0.50139981508255, 0.17918092012405396, -0.04938634347919345
12969, -0.0009306545252911747, 0.004587233532220125, 0.018116874620318413, -0.003907513339072466, 131397.90625, 156382.609375, 93145.9609375, 123524.9921875, 143064.875, 103175.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059780992567539215, 257.0, 0.0, 0.0, 0.0, -0.5014104843139648, 0.17914888262748718, -0.04944593515818581
12989, -0.002010560594499111, 0.003939290530979633, 0.01075121108442545, -0.0072837467305362225, 131397.90625, 156382.609375, 93137.6640625, 123524.9921875, 143061.625, 103169.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05908147990703583, 257.0, 0.0, 0.0, 0.0, -0.501387894153595, 0.17927822470664978, -0.050476290498707624
13009, -0.0016087857075035572, 0.0037143982481211424, 0.011449274607002735, -0.008447329513728619, 131398.515625, 156378.78125, 93148.734375, 123527.203125, 143061.625, 103172.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05954609811306, 257.0, 0.0, 0.0, 0.0, -0.5013765692710876, 0.17923301458358765, -0.048467566520811786
13029, -0.001474788412451744, 0.004552727565169334, 0.011073893867433071, -0.004103376530110836, 131401.78125, 156378.78125, 93141.6171875, 123528.7734375, 143061.625, 103171.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05824374035000801, 254.0, 0.0, 0.0, 0.0, -0.5013970732688904, 0.17923498153686523, -0.048440686347919246
13049, -0.0008019290398806334, 0.00411173515021801, 0.014719999395310879, -0.006690349895507097, 131400.15625, 156382.609375, 93144.3984375, 123531.6171875, 143064.390625, 103169.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057544346898794174, 254.0, 0.0, 0.0, 0.0, -0.501399040222168, 0.17922735214233398, -0.04963837626850883
13069, -0.0009025901672430336, 0.004737424198538065, 0.01368080172687769, -0.003326448844745755, 131402.390625, 156380.6875, 93147.5546875, 123536.0390625, 143064.390625, 103176.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05682728439569473, 254.0, 0.0, 0.0, 0.0, -0.5014371275901794, 0.17912434041500092, -0.049133178813347285
13089, -0.0004638741665985435, 0.003575529670342803, 0.015675051137804985, -0.009291449561715126, 131406.28125, 156380.6875, 93146.375, 123537.609375, 143062.59375, 103169.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05731983110308647, 255.0, 0.0, 0.0, 0.0, -0.5014356374740601, 0.17915047705173492, -0.04996567073631235
13109, -0.0009512326214462519, 0.004519960377365351, 0.012915986590087414, -0.003023048397153616, 131404.640625, 156380.6875, 93151.5078125, 123530.046875, 143061.625, 103175.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05689433217048645, 255.0, 0.0, 0.0, 0.0, -0.50141441822052, 0.17922991514205933, -0.04895032458604524
13129, -0.0011769906850531697, 0.004758612718433142, 0.011450015008449554, -0.001023553078994155, 131401.78125, 156380.6875, 93152.6875, 123533.1875, 143064.390625, 103178.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05891094356775284, 255.0, 0.0, 0.0, 0.0, -0.501379668712616, 0.17917397618293762, -0.048556738460071566
13149, -0.0011950163170695305, 0.004531648941338062, 0.011146816425025463, -0.001395166851580143, 131404.03125, 156380.6875, 93152.6875, 123535.3984375, 143059.34375, 103174.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05796971172094345, 256.0, 0.0, 0.0, 0.0, -0.5014674663543701, 0.17911848425865173, -0.05075880123982167
13169, -0.0005544603336602449, 0.0045289224945008755, 0.014118100516498089, -0.0006689721485599875, 131411.390625, 156378.78125, 93152.6875, 123534.46875, 143062.9375, 103174.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0579025000333786, 256.0, 0.0, 0.0, 0.0, -0.5014238357543945, 0.17916598916053772, -0.05103091474197021
13189, -0.001465251320041716, 0.0045325555838644505, 0.008697429671883583, -0.00022611369786318392, 131406.890625, 156382.609375, 93157.828125, 123538.2421875, 143057.546875, 103173.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05870547890663147, 254.0, 0.0, 0.0, 0.0, -0.5014241337776184, 0.17911235988140106, -0.050471919650738974
13209, 0.0009752582991495728, 0.0047526233829557896, 0.021725140511989594, 0.0013402646873146296, 131410.765625, 156380.6875, 93156.6484375, 123532.2578125, 143057.0625, 103167.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05733786150813103, 254.0, 0.0, 0.0, 0.0, -0.5013757944107056, 0.17918109893798828, -0.04864259614480915
13229, -0.0019325604662299156, 0.003878167597576976, 0.005030250642448664, -0.0031514752190560102, 131411.390625, 156384.53125, 93158.625, 123535.3984375, 143061.625, 103177.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05540797859430313, 254.0, 0.0, 0.0, 0.0, -0.501374363899231, 0.17922484874725342, -0.04903650523536001
13249, -0.0014802515506744385, 0.0038753419648855925, 0.007145580369979143, -0.0030244539957493544, 131413.625, 156382.609375, 93159.8046875, 123542.0234375, 143065.21875, 103179.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05402266979217529, 255.0, 0.0, 0.0, 0.0, -0.5013999342918396, 0.1791815459728241, -0.048979453419542456
13269, -0.0010504249949008226, 0.0023523287381976843, 0.009116075932979584, -0.01135474257171154, 131408.515625, 156380.6875, 93154.671875, 123537.609375, 143063.90625, 103180.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05161827430129051, 255.0, 0.0, 0.0, 0.0, -0.5014207363128662, 0.17912594974040985, -0.050850955662130826
13289, -0.0019316485850140452, 0.0021392570342868567, 0.003993618302047253, -0.011981799267232418, 131409.140625, 156380.6875, 93161.3984375, 123536.96875, 143058.859375, 103178.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05107884854078293, 255.0, 0.0, 0.0, 0.0, -0.5014342069625854, 0.1791367530822754, -0.05135828615345583
13309, -0.0008711651316843927, 0.002357688033953309, 0.009006118401885033, -0.010000655427575111, 131413.625, 156380.6875, 93162.578125, 123539.8125, 143065.21875, 103175.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04959024488925934, 255.0, 0.0, 0.0, 0.0, -0.5012833476066589, 0.17922432720661163, -0.04847430430191946
13329, -0.0019323452142998576, 0.00204424187541008, 0.0023274091072380543, -0.011386199854314327, 131415.265625, 156380.6875, 93164.171875, 123545.8046875, 143063.90625, 103182.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05179332196712494, 255.0, 0.0, 0.0, 0.0, -0.501364529132843, 0.1791921705007553, -0.04919442775485727
13349, -0.001017789589241147, 0.0020676811691373587, 0.006410590838640928, -0.010930285789072514, 131419.140625, 156380.6875, 93167.3359375, 123540.75, 143057.546875, 103180.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05405629053711891, 255.0, 0.0, 0.0, 0.0, -0.5013607144355774, 0.1790069043636322, -0.05013229421723648
13369, -0.0008027806179597974, 0.002965663094073534, 0.006766331847757101, -0.006135234143584967, 131409.140625, 156382.609375, 93165.3515625, 123542.6640625, 143058.03125, 103179.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05400509759783745, 255.0, 0.0, 0.0, 0.0, -0.5013887882232666, 0.17914517223834991, -0.05098242188889918
13389, -0.0006038283463567495, 0.0036381231620907784, 0.0072353435680270195, -0.00263194483704865, 131414.640625, 156380.6875, 93159.421875, 123541.3828125, 143070.265625, 103180.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05492321401834488, 255.0, 0.0, 0.0, 0.0, -0.5014336705207825, 0.17910723388195038, -0.05160230487965453
