timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
19931, 0.0030586200300604105, -0.0004087144916411489, 0.001458396902307868, 0.0017521274276077747, 135893.046875, 155545.171875, 88334.6015625, 130815.5703125, 145391.921875, 105143.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2155362218618393, 634.0, 0.0, 0.0, 0.0, -0.370250940322876, 0.217372328042984, -0.011378131961712865
19951, 0.0037124857772141695, -0.0010553875472396612, 0.0054021975956857204, -0.0020952897612005472, 135887.46875, 155547.0625, 88337.3359375, 130819.4453125, 145408.328125, 105147.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21493497490882874, 643.0, 0.0, 0.0, 0.0, -0.37034204602241516, 0.21732772886753082, -0.012872847109589395
19971, 0.0032602373976260424, -0.0003995611041318625, 0.0027734017930924892, 0.001651707454584539, 135896.96875, 155547.0625, 88341.4609375, 130821.6796875, 145413.71875, 105153.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2149019092321396, 643.0, 0.0, 0.0, 0.0, -0.37026190757751465, 0.2168630063533783, -0.012720078413049623
19991, 0.003685667412355542, -0.0012618604814633727, 0.0054057324305176735, -0.003168560331687331, 135893.046875, 155543.28125, 88337.3359375, 130823.3125, 145402.828125, 105148.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21239812672138214, 643.0, 0.0, 0.0, 0.0, -0.3703190088272095, 0.2172141671180725, -0.013568093967373416
20011, 0.0030454574152827263, -0.000846648181322962, 0.002382118022069335, -0.0008765337406657636, 135896.96875, 155550.828125, 88337.3359375, 130820.0390625, 145405.578125, 105151.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21146167814731598, 642.0, 0.0, 0.0, 0.0, -0.3704252243041992, 0.21732640266418457, -0.01415133017461185
20031, 0.0038814900908619165, -0.0010695973178371787, 0.0073527502827346325, -0.0020682034082710743, 135893.046875, 155547.0625, 88342.2734375, 130818.84375, 145397.421875, 105146.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2131369560956955, 642.0, 0.0, 0.0, 0.0, -0.3703341484069824, 0.21740533411502838, -0.012683574282509937
20051, 0.003234253264963627, -0.0004370229144115001, 0.0038744176272302866, 0.0012847979087382555, 135889.140625, 155547.0625, 88342.2734375, 130827.78125, 145407.375, 105152.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400469541549683, 642.0, 0.0, 0.0, 0.0, -0.37018245458602905, 0.2172478288412094, -0.00886663663826034
20071, 0.0048913853242993355, -0.0019017783924937248, 0.013147535733878613, -0.00645810691639781, 135889.140625, 155548.953125, 88339.5390625, 130827.1875, 145407.84375, 105149.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.215912327170372, 646.0, 0.0, 0.0, 0.0, -0.37042781710624695, 0.21721909940242767, -0.012834157576023169
20091, 0.003220637096092105, -0.0010476098395884037, 0.0035100881941616535, -0.0018463621381670237, 135899.21875, 155547.0625, 88346.109375, 130832.25, 145403.296875, 105152.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21921515464782715, 646.0, 0.0, 0.0, 0.0, -0.37032550573349, 0.21733777225017548, -0.013084882344009344
20111, 0.0032188850454986095, -0.0004342344182077795, 0.003690131939947605, 0.0014208895154297352, 135905.390625, 155547.0625, 88344.1953125, 130830.015625, 145413.71875, 105145.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2164880335330963, 646.0, 0.0, 0.0, 0.0, -0.3703369200229645, 0.2171916365623474, -0.012315473365430372
20131, 0.004023503977805376, -0.0006446546176448464, 0.00838182121515274, 0.00016522382793482393, 135899.8125, 155547.0625, 88349.1328125, 130828.9765625, 145409.171875, 105153.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2173536866903305, 640.0, 0.0, 0.0, 0.0, -0.3704434037208557, 0.21711476147174835, -0.013561119525521886
20151, 0.003396576037630439, -0.00043811448267661035, 0.004988024011254311, 0.0011401305673643947, 135892.46875, 155550.828125, 88353.7890625, 130831.6484375, 145401.015625, 105156.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2161186933517456, 640.0, 0.0, 0.0, 0.0, -0.37028276920318604, 0.21741805970668793, -0.011563582243920841
20171, 0.00412109587341547, -0.0006351802148856223, 0.009069347754120827, 0.00023918607621453702, 135893.046875, 155547.0625, 88351.8671875, 130823.3125, 145394.671875, 105151.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2149568498134613, 644.0, 0.0, 0.0, 0.0, -0.37041300535202026, 0.21742957830429077, -0.012532003091401483
20191, 0.0036814201157540083, -0.0004273716185707599, 0.006169205065816641, 0.001229257439263165, 135895.3125, 155547.0625, 88352.6796875, 130831.0546875, 145403.296875, 105160.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2136077880859375, 644.0, 0.0, 0.0, 0.0, -0.37032678723335266, 0.21687674522399902, -0.011861861903817572
20211, 0.004733935464173555, -0.002330923452973366, 0.011662445031106472, -0.00998113863170147, 135893.046875, 155547.0625, 88351.8671875, 130830.015625, 145406.890625, 105157.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2146279513835907, 644.0, 0.0, 0.0, 0.0, -0.37026384472846985, 0.2170981913805008, -0.01354044944664988
20231, 0.0032507770229130983, -0.00020906254940200597, 0.00356390792876482, 0.001686638337559998, 135895.90625, 155548.953125, 88357.625, 130825.546875, 145407.84375, 105151.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21210946142673492, 637.0, 0.0, 0.0, 0.0, -0.37036561965942383, 0.2173883467912674, -0.012734235078341944
20251, 0.003347433637827635, -0.00042119345744140446, 0.004044887609779835, 0.0004767449863720685, 135894.71875, 155547.0625, 88354.890625, 130823.3125, 145401.015625, 105160.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21281267702579498, 637.0, 0.0, 0.0, 0.0, -0.37032678723335266, 0.21736140549182892, -0.012536454115357445
20271, 0.003585794707760215, -0.0004400741308927536, 0.005582061130553484, 0.0007957500638440251, 135888.546875, 155547.0625, 88353.7890625, 130823.9140625, 145401.5, 105152.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21066275238990784, 637.0, 0.0, 0.0, 0.0, -0.37022194266319275, 0.21732738614082336, -0.010984628485434725
20291, 0.00384546909481287, -0.00044422654900699854, 0.00721277529373765, 0.0008756519528105855, 135896.96875, 155552.71875, 88361.4609375, 130823.3125, 145405.09375, 105157.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2143395096063614, 645.0, 0.0, 0.0, 0.0, -0.37032920122146606, 0.21733346581459045, -0.012548136200021315
20311, 0.004291999153792858, -0.0009180553606711328, 0.009607762098312378, -0.001653454964980483, 135899.21875, 155548.953125, 88350.765625, 130823.9140625, 145410.125, 105153.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21434572339057922, 645.0, 0.0, 0.0, 0.0, -0.37037327885627747, 0.21724538505077362, -0.012778942464878044
20331, 0.003625935409218073, -0.0004510623402893543, 0.005913530010730028, 0.0012720258673653007, 135898.15625, 155550.828125, 88358.7265625, 130827.78125, 145407.375, 105157.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21310125291347504, 645.0, 0.0, 0.0, 0.0, -0.3702901303768158, 0.21723315119743347, -0.013653593782463995
20351, 0.004330390132963657, -0.0007010071421973407, 0.009824675507843494, 0.0005564424791373312, 135897.5625, 155547.0625, 88354.6015625, 130821.078125, 145404.625, 105152.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21200983226299286, 648.0, 0.0, 0.0, 0.0, -0.370402067899704, 0.2171916514635086, -0.013059483547317978
20371, 0.0038391281850636005, -0.0006960237515158951, 0.0074502257630229, 0.0007917788461782038, 135901.484375, 155548.953125, 88360.640625, 130822.2734375, 145407.375, 105156.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21044842898845673, 648.0, 0.0, 0.0, 0.0, -0.37033623456954956, 0.2173895239830017, -0.010994704867042465
20391, 0.004653183743357658, -0.0016778276767581701, 0.012038465589284897, -0.004180768504738808, 135897.5625, 155550.828125, 88353.7890625, 130834.484375, 145406.046875, 105156.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.209959477186203, 648.0, 0.0, 0.0, 0.0, -0.3703252375125885, 0.21727947890758514, -0.010619361423699465
20411, 0.0036554140970110893, -0.0006985980435274541, 0.006883193273097277, 0.0015327379805967212, 135895.3125, 155548.953125, 88358.4375, 130825.546875, 145400.546875, 105161.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2121422290802002, 647.0, 0.0, 0.0, 0.0, -0.3702828586101532, 0.21715261042118073, -0.0163336121650815
20431, 0.004132081288844347, -0.00047268570051528513, 0.009294823743402958, 0.0027656415477395058, 135899.21875, 155552.71875, 88360.640625, 130827.78125, 145411.453125, 105162.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21441082656383514, 647.0, 0.0, 0.0, 0.0, -0.37030717730522156, 0.21731451153755188, -0.01237558575942395
20451, 0.004133711103349924, 0.0018721915548667312, 0.009170915931463242, 0.015200294554233551, 135895.3125, 155548.953125, 88361.4609375, 130827.78125, 145414.203125, 105155.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21092186868190765, 645.0, 0.0, 0.0, 0.0, -0.3702773153781891, 0.21705356240272522, -0.009965316298139812
20471, 0.0034277255181223154, 0.0011481326073408127, 0.005800423212349415, 0.009999135509133339, 135905.984375, 155548.953125, 88363.375, 130833.8828125, 145410.96875, 105158.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2151806354522705, 645.0, 0.0, 0.0, 0.0, -0.370322048664093, 0.21734923124313354, -0.012628531392373531
20491, 0.004267257638275623, -0.0004462161741685122, 0.00995198916643858, 0.0010997399222105742, 135896.96875, 155547.0625, 88365.296875, 130823.3125, 145405.09375, 105159.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21161045134067535, 645.0, 0.0, 0.0, 0.0, -0.3703596591949463, 0.21713656187057495, -0.00919006800621775
20511, 0.003531749825924635, -0.0011178154963999987, 0.005662145093083382, -0.002690416295081377, 135902.546875, 155548.953125, 88363.375, 130823.9140625, 145399.21875, 105160.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21106091141700745, 637.0, 0.0, 0.0, 0.0, -0.3703692555427551, 0.2172325998544693, -0.012331310356482463
