timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
19152, 0.004871714860200882, -0.0017786264652386308, 0.0015150896506384015, 0.009004276245832443, 0.0033649029210209846, -0.0028840533923357725, 133362.09375, 156040.28125, 91336.2734375, 122650.453125, 142499.265625, 103954.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09235910326242447, 258.0, -0.4036749005317688, 0.013083864003419876, -0.6080663204193115, -0.02539072249473476
19173, 0.005055875983089209, -0.0017177520785480738, 0.0014587872428819537, 0.009526645764708519, 0.002746079582720995, -0.003008645959198475, 133368.25, 156040.28125, 91333.1640625, 122641.0078125, 142497.484375, 103956.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09136534482240677, 258.0, -0.40384241938591003, 0.013167333789169788, -0.6080079078674316, -0.03167282673884498
19192, 0.005011787172406912, -0.0025092032738029957, 0.0014068374875932932, 0.00912325270473957, -0.0009848069166764617, -0.002814454725012183, 133361.5, 156042.1875, 91331.5546875, 122641.0078125, 142508.859375, 103958.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09225314855575562, 258.0, -0.40383151173591614, 0.013216237537562847, -0.6079063415527344, -0.02884390877442354
19212, 0.004529640078544617, -0.002247860422357917, 0.0011796355247497559, 0.006588941439986229, 0.00019316260295454413, -0.003821995807811618, 133356.390625, 156038.375, 91331.5546875, 122630.6484375, 142495.703125, 103951.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09045673906803131, 257.0, -0.4038219451904297, 0.01319616287946701, -0.607995867729187, -0.028836839389841523
19232, 0.0055453721433877945, -0.0022501363418996334, 0.0011044518323615193, 0.01158081740140915, 0.00047516287304461, -0.0032544482965022326, 133359.25, 156038.375, 91336.2734375, 122632.8515625, 142503.8125, 103955.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0896901786327362, 257.0, -0.4037359356880188, 0.013071145862340927, -0.6080312132835388, -0.028510715797354914
19252, 0.004186281003057957, -0.0014727580128237605, 0.001842681085690856, 0.004452334716916084, 0.005005963146686554, 0.0005336491740308702, 133353.09375, 156042.1875, 91332.7109375, 122634.40625, 142501.53125, 103946.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09171203523874283, 257.0, -0.4038427472114563, 0.013184765353798866, -0.6081976294517517, -0.026981796515747367
19272, 0.004496085457503796, -0.002519110683351755, 0.0018617655150592327, 0.005975338630378246, -0.0010554895270615816, 0.0005849923472851515, 133355.953125, 156040.28125, 91332.359375, 122641.0078125, 142505.59375, 103952.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09033514559268951, 257.0, -0.4037970006465912, 0.013164831325411797, -0.6080921292304993, -0.025499981690995065
19292, 0.004991357680410147, -0.002245658077299595, 0.0019264717120677233, 0.008476519957184792, 0.0006356514059007168, 0.0007258008699864149, 133362.09375, 156038.375, 91336.6171875, 122639.453125, 142505.59375, 103960.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09373364597558975, 257.0, -0.4038577675819397, 0.013277683407068253, -0.6080676913261414, -0.027278618828020303
19312, 0.00444204593077302, -0.002511498285457492, 0.0019400105811655521, 0.005343902390450239, -0.001039454829879105, 0.00025509920669719577, 133366.0, 156040.28125, 91335.46875, 122643.203125, 142505.09375, 103966.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09422095865011215, 257.0, -0.40377676486968994, 0.013104991987347603, -0.6081016063690186, -0.027479884923775327
19332, 0.005169919226318598, -0.002768374979496002, 0.001971239224076271, 0.00909210555255413, -0.0024469648487865925, 0.0004806406795978546, 133356.984375, 156040.28125, 91336.2734375, 122645.40625, 142496.984375, 103957.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09372415393590927, 257.0, -0.4036487340927124, 0.01309674046933651, -0.6080337762832642, -0.025240601726300476
19352, 0.0038922051899135113, -0.0022533254232257605, 0.001997469225898385, 0.0026023422833532095, 0.0007217753445729613, 0.0008376402547582984, 133364.34375, 156040.28125, 91336.2734375, 122645.40625, 142504.59375, 103950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09337291866540909, 257.0, -0.4037604331970215, 0.013197693973779678, -0.6079567670822144, -0.03225681852269444
19373, 0.004857765510678291, -0.0022543263621628284, 0.002014226047322154, 0.007406404707580805, 0.0003494279517326504, 0.0005776643520221114, 133361.5, 156042.1875, 91338.2265625, 122641.65625, 142501.53125, 103954.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09493432193994522, 258.0, -0.4037461280822754, 0.013068178668618202, -0.6081168055534363, -0.024022108504252782
19393, 0.004753942135721445, -0.0018105380004271865, 0.0020329791586846113, 0.007083735428750515, 0.0032151704654097557, 0.0006040054722689092, 133362.09375, 156040.28125, 91336.2734375, 122634.40625, 142499.265625, 103958.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09425164759159088, 258.0, -0.4037173092365265, 0.013229940086603165, -0.6082610487937927, -0.02241948667766403
19413, 0.004344889894127846, -0.0022628549486398697, 0.002047230489552021, 0.004951848182827234, -0.00014574801025446504, 0.00024551531532779336, 133359.84375, 156040.28125, 91339.3828125, 122648.515625, 142512.90625, 103963.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09445749223232269, 258.0, -0.4038689136505127, 0.013251256197690964, -0.6080947518348694, -0.01756907915596127
19432, 0.004154682625085115, -0.002258308231830597, 0.0020251055248081684, 0.004377585370093584, 0.0006428462802432477, -0.0003588491235859692, 133359.25, 156038.375, 91344.4453125, 122643.203125, 142512.421875, 103961.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09608756005764008, 258.0, -0.4038946032524109, 0.013218630105257034, -0.6080840229988098, -0.029288760570680694
19452, 0.004873902536928654, -0.002265720861032605, 0.002021203748881817, 0.007566297892481089, 0.0005080451373942196, 1.9547871488612145e-05, 133361.5, 156038.375, 91339.3828125, 122641.65625, 142508.359375, 103958.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09398830682039261, 258.0, -0.4038757383823395, 0.013357724994421005, -0.6081127524375916, -0.028351749112593777
19472, 0.005054456647485495, -0.0024799376260489225, 0.0011707224184647202, 0.008925475180149078, -0.0006281737005338073, -0.0047516594640910625, 133359.84375, 156038.375, 91340.53125, 122642.296875, 142500.546875, 103954.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09421928972005844, 258.0, -0.40377557277679443, 0.013262464664876461, -0.6080814599990845, -0.03237433883885302
19492, 0.004666583612561226, -0.001318482798524201, 0.0010869558900594711, 0.006470948923379183, 0.004873302765190601, -0.0044870320707559586, 133359.84375, 156040.28125, 91337.421875, 122640.359375, 142491.15625, 103956.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09203405678272247, 254.0, -0.40370339155197144, 0.013066661544144154, -0.6081008315086365, -0.028549031496556545
19512, 0.005128940101712942, -0.0022448438685387373, 0.0005794807802885771, 0.008762155659496784, 9.389535989612341e-05, -0.006617898121476173, 133353.703125, 156036.46875, 91346.3984375, 122643.203125, 142492.4375, 103953.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09261444956064224, 254.0, -0.40374651551246643, 0.013085353188216686, -0.6081098914146423, -0.027827613264203858
19532, 0.004425795748829842, -0.0026834250893443823, 0.0004501247312873602, 0.005169812589883804, -0.0025329776108264923, -0.006789295468479395, 133356.984375, 156040.28125, 91341.3359375, 122635.0546875, 142498.765625, 103962.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09451054781675339, 254.0, -0.4037456512451172, 0.01309055183082819, -0.608062744140625, -0.028029353100622996
19552, 0.003518594428896904, -0.002465310739353299, 0.0005604196921922266, 0.0006421302678063512, -0.0015214491868391633, -0.005710090044885874, 133367.640625, 156042.1875, 91340.1875, 122643.203125, 142505.59375, 103963.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09442342817783356, 256.0, -0.40387409925460815, 0.013400012627243996, -0.6078581213951111, -0.031161985008206262
19572, 0.004703706130385399, -0.002006655093282461, 0.0004521119990386069, 0.007146900054067373, 0.0008069536997936666, -0.00581824267283082, 133355.34375, 156040.28125, 91346.0546875, 122635.953125, 142496.484375, 103958.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09513528645038605, 256.0, -0.40383392572402954, 0.013167097233235836, -0.6079632043838501, -0.026298626971445915
19593, 0.004637862555682659, -0.0024634322617202997, 0.00034332109498791397, 0.006621862296015024, -0.002054713200777769, -0.005489780101925135, 133363.75, 156038.375, 91343.2890625, 122634.40625, 142496.484375, 103956.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09304799884557724, 257.0, -0.40383169054985046, 0.013094731606543064, -0.6081418991088867, -0.025757089548895093
19612, 0.005369518883526325, -0.002247679280117154, 0.0005185900954529643, 0.010351869277656078, -0.0006124671199359, -0.0039819045923650265, 133363.140625, 156042.1875, 91341.3359375, 122645.40625, 142507.375, 103963.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09246443957090378, 257.0, -0.4038536250591278, 0.012943258509039879, -0.607956051826477, -0.026451106549535145
19633, 0.004625186789780855, -0.0018047202611342072, 0.0004446450329851359, 0.006405953783541918, 0.0017472688341513276, -0.004011211916804314, 133353.703125, 156042.1875, 91341.3359375, 122645.40625, 142501.53125, 103959.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09011419862508774, 257.0, -0.40376362204551697, 0.012988578528165817, -0.6079731583595276, -0.02663140713396051
19653, 0.004654739052057266, -0.002246306510642171, 0.0019156880443915725, 0.006280975881963968, -0.0007892614230513573, 0.003943231888115406, 133359.25, 156042.1875, 91345.25, 122632.203125, 142505.09375, 103955.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09365304559469223, 256.0, -0.403773695230484, 0.013219038024544716, -0.6081804633140564, -0.026131366817881856
19672, 0.004418004769831896, -0.00202025193721056, 0.0019969060085713863, 0.005099522415548563, 0.0006829408230260015, 0.003967088647186756, 133365.390625, 156040.28125, 91344.09375, 122641.0078125, 142506.09375, 103961.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0928584411740303, 256.0, -0.40383148193359375, 0.01324605755507946, -0.6079881191253662, -0.025296175523275195
19692, 0.00471500726416707, -0.002009376883506775, 0.001652939710766077, 0.006495253182947636, 0.0003128935059066862, 0.0016366321360692382, 133356.984375, 156038.375, 91341.3359375, 122639.453125, 142510.140625, 103957.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09187136590480804, 256.0, -0.40377771854400635, 0.01333765871822834, -0.608015239238739, -0.02230455414560486
19712, 0.003996823448687792, -0.0022369350772351027, 0.0016913765575736761, 0.0025556222535669804, -0.000710579683072865, 0.001748110051266849, 133360.890625, 156042.1875, 91344.4453125, 122641.65625, 142503.8125, 103959.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09190767258405685, 258.0, -0.40379685163497925, 0.013179105706512928, -0.608198881149292, -0.024891239886874535
19732, 0.005348572041839361, -0.0020064974669367075, 0.0018495197873562574, 0.009944864548742771, 9.935281559592113e-05, 0.002110421424731612, 133356.984375, 156040.28125, 91349.15625, 122637.25, 142501.53125, 103959.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09080997109413147, 258.0, -0.4037599563598633, 0.013013690710067749, -0.6080870032310486, -0.030778793334788373
19752, 0.005563587415963411, -0.0022382140159606934, 0.001892418134957552, 0.010820386931300163, -0.00048759259516373277, 0.002406228566542268, 133356.984375, 156042.1875, 91346.3984375, 122638.8046875, 142503.8125, 103955.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09104648977518082, 258.0, -0.4037346839904785, 0.013148386962711811, -0.6080746650695801, -0.027015144889939495
19772, 0.004191695712506771, -0.002258151303976774, 0.002383024664595723, 0.0031104772351682186, -0.0014372734585776925, 0.004737606272101402, 133355.953125, 156040.28125, 91351.1171875, 122643.203125, 142500.546875, 103958.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09015312790870667, 257.0, -0.40378648042678833, 0.013095002621412277, -0.608159065246582, -0.02347493151410139
19792, 0.003968020901083946, -0.002474089153110981, 0.002478535519912839, 0.0018469133647158742, -0.0017991274362429976, 0.00476290425285697, 133363.140625, 156040.28125, 91351.1171875, 122643.8515625, 142501.53125, 103959.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09089214354753494, 257.0, -0.40394580364227295, 0.013267729431390762, -0.6080829501152039, -0.029829006988272014
19812, 0.004638502839952707, -0.0018031873041763902, 0.0025798792485147715, 0.005548097193241119, 0.002367090666666627, 0.0047553712502121925, 133366.59375, 156038.375, 91351.1171875, 122652.0078125, 142505.59375, 103960.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0894508808851242, 256.0, -0.40375229716300964, 0.0131515609100461, -0.6082121133804321, -0.024362594746058393
19832, 0.004848710726946592, -0.002458894392475486, 0.002420974662527442, 0.006561335176229477, -0.002519960282370448, 0.003271588822826743, 133363.140625, 156042.1875, 91351.921875, 122649.15625, 142506.09375, 103966.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08995061367750168, 256.0, -0.40388771891593933, 0.013204207643866539, -0.608063280582428, -0.02523171863072123
19852, 0.004854338243603706, -0.0018196706660091877, 0.002493383828550577, 0.006959655787795782, 0.0018442271975800395, 0.0037642642855644226, 133370.9375, 156040.28125, 91346.0546875, 122652.0078125, 142508.359375, 103957.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09131111204624176, 256.0, -0.40387484431266785, 0.013373064808547497, -0.6080016493797302, -0.027793891409122886
19872, 0.004795221611857414, -0.002039398765191436, 0.00235298415645957, 0.006397237069904804, 0.0004826907825190574, 0.0033594926353543997, 133366.59375, 156044.09375, 91353.0703125, 122649.8046875, 142508.359375, 103968.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08972091227769852, 258.0, -0.4036901593208313, 0.013088351115584373, -0.6081088781356812, -0.029652721928216635
19892, 0.00528301578015089, -0.0018090165685862303, 0.0024204254150390625, 0.008997454307973385, 0.0024464158341288567, 0.003696596249938011, 133359.84375, 156042.1875, 91352.265625, 122652.0078125, 142505.59375, 103965.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09227677434682846, 258.0, -0.4038149118423462, 0.012998424470424652, -0.6079394817352295, -0.025714701041451
19912, 0.004867929499596357, -0.0022309282794594765, 0.0023197773844003677, 0.0064049046486616135, 7.922999793663621e-05, 0.0036259759217500687, 133364.953125, 156038.375, 91350.3125, 122654.2109375, 142512.421875, 103957.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08903200924396515, 258.0, -0.40369662642478943, 0.013105113059282303, -0.6080887913703918, -0.027838531472608286
