timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
15389, 0.0033475190866738558, 0.0004113691975362599, 0.014743873849511147, 0.006313750986009836, -0.0009856022661551833, -0.002825055969879031, 132451.03125, 156128.03125, 91630.84375, 121515.1953125, 142333.84375, 103578.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07651349902153015, 219.0, -1.4711732864379883, 0.015590846538543701, -1.1715853214263916, -0.009976440233910203
15409, 0.002325188834220171, 0.002173333428800106, 0.014702394604682922, 0.0009647327242419124, 0.008143091574311256, -0.002376234158873558, 132459.828125, 156135.671875, 91623.0078125, 121517.390625, 142327.015625, 103585.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07514286041259766, 219.0, -1.471192717552185, 0.015375422313809395, -1.1716030836105347, -0.00808023202274887
15429, 0.0030616361182183027, 0.0001698202540865168, 0.014799731783568859, 0.004546657670289278, -0.0018121948232874274, -0.00147958192974329, 132456.5625, 156131.859375, 91626.921875, 121521.78125, 142336.625, 103579.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07670063525438309, 219.0, -1.4711356163024902, 0.015322909690439701, -1.1716049909591675, -0.01015013701612813
15449, 0.0034705358557403088, 0.0013305379543453455, 0.014789417386054993, 0.006640834268182516, 0.004278628155589104, -0.0014007523423060775, 132460.453125, 156128.03125, 91635.1171875, 121527.7109375, 142338.40625, 103586.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07733047753572464, 221.0, -1.4712028503417969, 0.015202091075479984, -1.1715760231018066, -0.012161558708382071
15469, 0.0036043934524059296, 0.0014218121068552136, 0.014850814826786518, 0.006798622198402882, 0.004756629932671785, -0.0010747162159532309, 132464.328125, 156129.953125, 91625.765625, 121523.3203125, 142332.0625, 103583.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641489803791046, 221.0, -1.4715325832366943, 0.015573854558169842, -1.1715798377990723, -0.007998737283002598
15489, 0.003385817399248481, 0.00042299137567169964, 0.014832954853773117, 0.005757765844464302, 0.0005247837980277836, -0.0004309276700951159, 132459.421875, 156131.859375, 91630.84375, 121529.25, 142324.75, 103575.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0782553106546402, 221.0, -1.4711086750030518, 0.015338025987148285, -1.1714624166488647, -0.011619310825249338
15509, 0.003385597374290228, 0.0012129521928727627, 0.014831959269940853, 0.0055733975023031235, 0.00467850873246789, -5.587571649812162e-05, 132457.59375, 156129.953125, 91625.765625, 121523.3203125, 142329.296875, 103582.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07865193486213684, 219.0, -1.4712669849395752, 0.015412959270179272, -1.1715832948684692, -0.008750287134463693
15529, 0.0033510159701108932, 0.0011786160757765174, 0.014479332603514194, 0.005595224443823099, 0.004811935592442751, -0.0024299167562276125, 132455.953125, 156128.03125, 91628.8828125, 121523.3203125, 142331.578125, 103578.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0802001878619194, 219.0, -1.471226692199707, 0.015544533729553223, -1.1715537309646606, -0.008978480476002557
15549, 0.003577928291633725, 0.001405756687745452, 0.014442217536270618, 0.007251198403537273, 0.005965209100395441, -0.0023605681490153074, 132461.0625, 156128.03125, 91626.125, 121527.0546875, 142331.078125, 103583.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07853470742702484, 218.0, -1.471332311630249, 0.01550245750695467, -1.1714996099472046, -0.010300027466156573
15569, 0.0023721533361822367, 0.0018485428299754858, 0.014231910929083824, 0.0009193917503580451, 0.008830460719764233, -0.00298602064140141, 132451.03125, 156129.953125, 91628.8828125, 121526.171875, 142332.859375, 103586.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07899507880210876, 218.0, -1.471171498298645, 0.015319193713366985, -1.1714820861816406, -0.009861421781233353
15589, 0.003646319266408682, 0.00168407813180238, 0.01418264675885439, 0.007631830871105194, 0.008185031823813915, -0.0028000688180327415, 132460.453125, 156129.953125, 91632.0, 121526.40625, 142335.625, 103581.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07934710383415222, 218.0, -1.4711931943893433, 0.015346519649028778, -1.1716704368591309, -0.01242498588031211
15609, 0.003390249330550432, 0.00020146994211245328, 0.013686391524970531, 0.006066988222301006, 0.0005443190457299352, -0.005023535806685686, 132457.171875, 156129.953125, 91623.8046875, 121523.3203125, 142332.5625, 103581.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08068833500146866, 218.0, -1.4713845252990723, 0.0155711080878973, -1.1715965270996094, -0.0074305295762049665
15629, 0.0036043343134224415, 0.001194176496937871, 0.013586284592747688, 0.007193254306912422, 0.005835962016135454, -0.005216838791966438, 132458.203125, 156131.859375, 91632.0, 121523.9765625, 142328.015625, 103583.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0808882936835289, 218.0, -1.4712110757827759, 0.0154036246240139, -1.1715435981750488, -0.010171104275486682
15649, 0.0035570438485592604, 0.0016496734460815787, 0.013308200053870678, 0.0071558598428964615, 0.008045200258493423, -0.00612398236989975, 132462.078125, 156128.03125, 91631.1953125, 121531.4453125, 142338.40625, 103583.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0810953825712204, 218.0, -1.4711745977401733, 0.015533866360783577, -1.1715728044509888, -0.009457577687977328
15669, 0.002857532585039735, 0.001840590382926166, 0.013201826252043247, 0.0034455086570233107, 0.009076334536075592, -0.00600868184119463, 132460.453125, 156128.03125, 91632.0, 121525.515625, 142342.953125, 103585.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08154205977916718, 219.0, -1.4712166786193848, 0.015550175681710243, -1.171549916267395, -0.007763732496459898
15690, 0.003523002378642559, 0.0013705779565498233, 0.013087481260299683, 0.0069281356409192085, 0.006427919026464224, -0.006039864849299192, 132459.421875, 156129.953125, 91634.765625, 121531.4453125, 142334.34375, 103583.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07893834263086319, 219.0, -1.4711518287658691, 0.015567352063953876, -1.171596646308899, -0.0080171265779383
15709, 0.003480598097667098, 0.0006755938520655036, 0.013378839939832687, 0.00690793851390481, 0.002871317556127906, -0.004121806472539902, 132454.3125, 156129.953125, 91631.6484375, 121529.90625, 142325.734375, 103587.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0796719565987587, 219.0, -1.4710378646850586, 0.015148918144404888, -1.1714951992034912, -0.011147698980351353
15729, 0.002159556606784463, 0.0021005989983677864, 0.013308072462677956, -0.00038748676888644695, 0.010417845100164413, -0.0037450739182531834, 132458.203125, 156131.859375, 91632.8046875, 121532.1015625, 142334.34375, 103588.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08066168427467346, 220.0, -1.4712101221084595, 0.015341020189225674, -1.1715408563613892, -0.010012862275393027
15749, 0.0030283150263130665, 0.0011543319560587406, 0.013940160162746906, 0.004524799529463053, 0.004377021919935942, -0.0003395800886210054, 132458.8125, 156131.859375, 91635.921875, 121525.515625, 142331.078125, 103589.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07968027889728546, 220.0, -1.4713726043701172, 0.015568088740110397, -1.1715660095214844, -0.0072340665206806765
15769, 0.003277862910181284, 0.0014243473997339606, 0.013931156136095524, 0.005793426185846329, 0.0055411322973668575, -0.0003048307844437659, 132460.453125, 156131.859375, 91627.7265625, 121527.0546875, 142332.0625, 103586.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08056962490081787, 220.0, -1.471208930015564, 0.01530375611037016, -1.1714904308319092, -0.008107456627028907
15789, 0.0027918927371501923, 0.0005094271618872881, 0.013975323177874088, 0.003292233683168888, 0.0007721147267147899, -2.375819894950837e-05, 132454.3125, 156129.953125, 91637.8828125, 121530.5625, 142332.0625, 103581.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08400039374828339, 219.0, -1.4711891412734985, 0.015387923456728458, -1.17152738571167, -0.010439986692132953
15809, 0.003229707246646285, 0.0012428220361471176, 0.013980786316096783, 0.005744980648159981, 0.0049502174369990826, 0.0003258542565163225, 132456.5625, 156126.125, 91630.4921875, 121532.9921875, 142333.359375, 103590.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08395623415708542, 219.0, -1.47126042842865, 0.015592249110341072, -1.1716185808181763, -0.006852008649550688
15829, 0.003209105459973216, 0.0005665230564773083, 0.013999979011714458, 0.005228279158473015, 0.0013700417475774884, 0.00048299558693543077, 132460.453125, 156128.03125, 91632.0, 121523.3203125, 142329.796875, 103585.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08421347290277481, 219.0, -1.4711108207702637, 0.015159578062593937, -1.1715770959854126, -0.011740919409540305
15849, 0.003176861209794879, 0.00140598532743752, 0.014005331322550774, 0.005011525936424732, 0.005837671924382448, 0.000567746115848422, 132448.171875, 156131.859375, 91635.921875, 121522.6640625, 142331.078125, 103584.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08427843451499939, 220.0, -1.4711464643478394, 0.015406844206154346, -1.1715123653411865, -0.010116188613690456
15869, 0.003172433702275157, 0.001184732303954661, 0.014788896776735783, 0.005123622249811888, 0.004637218080461025, 0.004960982594639063, 132458.203125, 156128.03125, 91631.6484375, 121523.3203125, 142328.015625, 103585.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0847775936126709, 220.0, -1.4711780548095703, 0.015325454995036125, -1.1715202331542969, -0.009407489964760605
15889, 0.003175077261403203, 0.00116060022264719, 0.014896088279783726, 0.004785547032952309, 0.004858797416090965, 0.005186640657484531, 132454.921875, 156131.859375, 91631.6484375, 121531.4453125, 142330.296875, 103588.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0864550992846489, 219.0, -1.4710410833358765, 0.01521487906575203, -1.1715055704116821, -0.012268797041636723
15909, 0.003389979712665081, 0.0005436503561213613, 0.014623329974710941, 0.006120608653873205, 0.0014606466284021735, 0.0032326381187886, 132458.203125, 156131.859375, 91641.0, 121534.953125, 142339.1875, 103587.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08722425997257233, 219.0, -1.4711835384368896, 0.015465294942259789, -1.1715543270111084, -0.009580034452538896
15929, 0.00338568864390254, 0.0009545550565235317, 0.014696555212140083, 0.005723043344914913, 0.0034218663349747658, 0.0032691583037376404, 132464.9375, 156128.03125, 91637.5234375, 121533.640625, 142333.359375, 103587.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08586344122886658, 219.0, -1.47121262550354, 0.015384850092232227, -1.1715258359909058, -0.008472757125683987
15949, 0.003396328305825591, 0.0009716165368445218, 0.014766942709684372, 0.005576238036155701, 0.003115491010248661, 0.003441267879679799, 132452.671875, 156126.125, 91632.8046875, 121533.640625, 142337.40625, 103586.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0861605852842331, 219.0, -1.4711973667144775, 0.015482904389500618, -1.1714954376220703, -0.00801365982224123
15969, 0.0033796401694417, 0.0011767256073653698, 0.01492049265652895, 0.005390045698732138, 0.004264440853148699, 0.00357615714892745, 132465.5625, 156133.765625, 91636.71875, 121532.9921875, 142331.578125, 103591.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08713110536336899, 219.0, -1.471171259880066, 0.015438316389918327, -1.1715409755706787, -0.008393257474964434
15989, 0.0028006054926663637, 0.002250456251204014, 0.01498684287071228, 0.001740765175782144, 0.010621548630297184, 0.0032291128300130367, 132460.453125, 156133.765625, 91638.6796875, 121533.640625, 142325.234375, 103587.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08547378331422806, 219.0, -1.4713361263275146, 0.015462026931345463, -1.171437382698059, -0.01126367113512192
16009, 0.003233548253774643, 0.0014014047337695956, 0.014653841033577919, 0.004279741086065769, 0.005311342887580395, 0.0013984132092446089, 132464.9375, 156133.765625, 91632.0, 121532.1015625, 142341.953125, 103592.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08797582983970642, 219.0, -1.4712330102920532, 0.015328044071793556, -1.1715173721313477, -0.010494100117549119
16029, 0.0028235523495823145, 0.001816673669964075, 0.014685607515275478, 0.0016764054307714105, 0.006978232879191637, 0.001239801524206996, 132453.703125, 156128.03125, 91632.8046875, 121528.3671875, 142329.796875, 103595.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0900014191865921, 219.0, -1.4711666107177734, 0.015167598612606525, -1.1714116334915161, -0.010166915514901845
16049, 0.0024089603684842587, 0.0018247741973027587, 0.014841091819107533, -0.0006393525982275605, 0.006723163649439812, 0.002306644106283784, 132465.5625, 156129.953125, 91632.8046875, 121532.9921875, 142329.296875, 103586.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08873938024044037, 219.0, -1.4711812734603882, 0.015370536595582962, -1.1715009212493896, -0.009737105616609664
16069, 0.0022301916033029556, 0.002027850830927491, 0.014892389066517353, -0.0011567510664463043, 0.0074875857681035995, 0.002665360225364566, 132459.421875, 156131.859375, 91639.8359375, 121532.1015625, 142337.40625, 103591.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0897458866238594, 218.0, -1.4711512327194214, 0.015595941804349422, -1.1715819835662842, -0.008191369274130304
16089, 0.00283880066126585, 0.002018930856138468, 0.014584735035896301, 0.002062763087451458, 0.007393198553472757, 0.0005975394742563367, 132459.828125, 156129.953125, 91638.6796875, 121533.640625, 142327.515625, 103591.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08846531808376312, 218.0, -1.471258521080017, 0.015670374035835266, -1.1716277599334717, -0.0077196057905109675
16109, 0.002435035537928343, 0.0020123899448662996, 0.014613390900194645, -1.0353451216360554e-05, 0.007110076956450939, 0.0008693094132468104, 132458.8125, 156135.671875, 91637.8828125, 121534.296875, 142322.46875, 103591.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08843095600605011, 218.0, -1.471285343170166, 0.015420067124068737, -1.171504020690918, -0.010865550529169096
16129, 0.0024564596824347973, 0.0021570215467363596, 0.014013818465173244, 0.0004919703933410347, 0.0076070730574429035, -0.0021999452728778124, 132463.71875, 156129.953125, 91640.640625, 121532.1015625, 142333.359375, 103591.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733226358890533, 220.0, -1.4712119102478027, 0.01549128070473671, -1.1715519428253174, -0.011333722018227695
16149, 0.0033459821715950966, 0.0017208743374794722, 0.013981902971863747, 0.005915853660553694, 0.0045255329459905624, -0.0019906992092728615, 132464.9375, 156129.953125, 91635.5625, 121531.4453125, 142331.578125, 103599.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08856930583715439, 220.0, -1.4711673259735107, 0.015307393856346607, -1.1716862916946411, -0.00987003016318151
16169, 0.0035395787563174963, 0.0004165623686276376, 0.015085764229297638, 0.006812003441154957, -0.0031358127016574144, 0.004468352999538183, 132464.328125, 156131.859375, 91642.953125, 121529.90625, 142333.359375, 103593.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08738984167575836, 220.0, -1.4712496995925903, 0.015382765792310238, -1.1715601682662964, -0.00995086715387455
16189, 0.00288784340955317, 0.0020094625651836395, 0.015199233777821064, 0.0029249577783048153, 0.006508411839604378, 0.005119672045111656, 132464.328125, 156129.953125, 91640.640625, 121532.7578125, 142333.84375, 103597.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0862240195274353, 220.0, -1.4712389707565308, 0.015204139053821564, -1.1715474128723145, -0.010091201844979261
16209, 0.0026183994486927986, 0.0022152874153107405, 0.015329685993492603, 0.001633198349736631, 0.007523710373789072, 0.005802193656563759, 132464.9375, 156133.765625, 91643.7578125, 121535.8359375, 142329.796875, 103597.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0846126526594162, 220.0, -1.4712119102478027, 0.015494681894779205, -1.1715326309204102, -0.008867303361463469
16229, 0.0034886999055743217, 0.0010817386209964752, 0.01571573317050934, 0.006416359916329384, 0.0012142194900661707, 0.007319947239011526, 132462.078125, 156129.953125, 91643.7578125, 121532.1015625, 142335.625, 103595.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08496959507465363, 220.0, -1.4711612462997437, 0.015463415533304214, -1.171623706817627, -0.009362547227817727
16249, 0.003491996554657817, 0.0011014649644494057, 0.015861961990594864, 0.006161602213978767, 0.0014627814525738358, 0.007275716867297888, 132458.8125, 156128.03125, 91638.6796875, 121529.90625, 142327.015625, 103597.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08526674658060074, 219.0, -1.4713189601898193, 0.015467760153114796, -1.1715654134750366, -0.009353638589065663
16269, 0.0034974091686308384, 0.0011120549170300364, 0.015634363517165184, 0.006427236367017031, 0.0015336551005020738, 0.005214935168623924, 132456.5625, 156129.953125, 91642.6015625, 121534.53125, 142331.578125, 103591.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08506593853235245, 219.0, -1.4711633920669556, 0.015437144786119461, -1.1715476512908936, -0.008611896090018651
16289, 0.003488730639219284, 0.001095786807127297, 0.015745699405670166, 0.006081786472350359, 0.001219355734065175, 0.005292833782732487, 132462.703125, 156128.03125, 91642.6015625, 121531.4453125, 142327.015625, 103586.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08446718007326126, 220.0, -1.4711930751800537, 0.015430022031068802, -1.1715410947799683, -0.010268397077370555
16309, 0.002869249787181616, 0.0004675362433772534, 0.01513606309890747, 0.0023011215962469578, -0.002307523274794221, 0.0013890302507206798, 132456.5625, 156131.859375, 91640.640625, 121532.1015625, 142328.796875, 103596.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08356638997793198, 220.0, -1.471189022064209, 0.015391158871352673, -1.1715641021728516, -0.008759102831671332
16329, 0.0034954750444740057, 0.0015184348449110985, 0.015178930014371872, 0.0060930317267775536, 0.0037360340356826782, 0.001213603070937097, 132459.828125, 156131.859375, 91635.5625, 121529.90625, 142322.96875, 103595.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08306757360696793, 220.0, -1.4710227251052856, 0.015190613456070423, -1.171504020690918, -0.011041090573679342
16349, 0.003520215628668666, 0.00048572715604677796, 0.014326917938888073, 0.005990037228912115, -0.002166654681786895, -0.00329826632514596, 132453.703125, 156131.859375, 91642.6015625, 121533.640625, 142329.296875, 103586.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08202064037322998, 219.0, -1.4712283611297607, 0.015519180335104465, -1.1715902090072632, -0.007907826288188754
16369, 0.0033192546106874943, 0.0008944246219471097, 0.014267345890402794, 0.00481294235214591, 0.0005364033859223127, -0.0032039578072726727, 132459.828125, 156131.859375, 91647.6796875, 121531.4453125, 142330.578125, 103593.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07951982319355011, 219.0, -1.4713563919067383, 0.015367983840405941, -1.1713991165161133, -0.011247090079027825
16389, 0.0035364502109587193, 0.0009138993336819112, 0.014212140813469887, 0.006035985890775919, 0.0009818964172154665, -0.002907315967604518, 132455.53125, 156131.859375, 91642.6015625, 121535.8359375, 142329.796875, 103589.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07760218530893326, 219.0, -1.4713499546051025, 0.015584337525069714, -1.1715911626815796, -0.0071369748958487215
16409, 0.002950454829260707, 0.0019954429008066654, 0.014076239429414272, 0.002752654952928424, 0.007600666489452124, -0.003501917701214552, 132464.9375, 156129.953125, 91643.7578125, 121531.4453125, 142331.078125, 103595.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07764002680778503, 219.0, -1.4710067510604858, 0.015251082368195057, -1.1715158224105835, -0.011467154720529017
16429, 0.0025262106209993362, 0.002009391086176038, 0.014019239693880081, 0.00041041706572286785, 0.007495678495615721, -0.0034129400737583637, 132466.578125, 156129.953125, 91644.5625, 121531.4453125, 142330.578125, 103593.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077422134578228, 219.0, -1.4713228940963745, 0.015457610599696636, -1.1715325117111206, -0.010093533547214607
