timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
24686, 0.132628932595253, 0.00581392552703619, 0.2818489968776703, -0.023583369329571724, 0.01509042363613844, 0.03367616981267929, 130389.828125, 156288.671875, 91623.625, 119479.4140625, 141642.234375, 102709.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3985632359981537, 125.0, -1.1697378158569336, 0.29453548789024353, -0.4397915303707123, 0.012073322047595854
24706, 0.1321936845779419, 0.004590856377035379, 0.2825411260128021, -0.023239465430378914, 0.011348544619977474, 0.034684013575315475, 130390.453125, 156282.921875, 91620.859375, 119484.453125, 141639.953125, 102712.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4184493124485016, 125.0, -1.1699492931365967, 0.2955501079559326, -0.43963658809661865, 0.010948454856420101
24726, 0.13175427913665771, 0.004822472110390663, 0.28166383504867554, -0.023194948211312294, 0.01055642869323492, 0.02717054821550846, 130396.5546875, 156282.921875, 91628.703125, 119474.1875, 141636.40625, 102711.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4490298926830292, 124.0, -1.170204758644104, 0.2961276173591614, -0.43954557180404663, 0.010695732458507077
24746, 0.1319088339805603, 0.00808907113969326, 0.2822275757789612, -0.022100195288658142, 0.015783799812197685, 0.029521308839321136, 130390.453125, 156284.84375, 91620.5, 119478.75, 141643.234375, 102716.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4565540552139282, 124.0, -1.1703832149505615, 0.296880304813385, -0.43938320875167847, 0.004310403923290921
24766, 0.133693128824234, 0.006653440650552511, 0.2820951044559479, -0.017733491957187653, 0.010935227386653423, 0.02648145705461502, 130393.3125, 156284.84375, 91625.5859375, 119484.453125, 141644.015625, 102716.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4521576464176178, 124.0, -1.1705796718597412, 0.2976909875869751, -0.4392561912536621, 0.007123257291349899
24786, 0.13366632163524628, 0.007262705825269222, 0.2826337516307831, -0.017256679013371468, 0.010800883173942566, 0.027137823402881622, 130387.21875, 156288.671875, 91623.625, 119485.3046875, 141634.140625, 102711.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4478636384010315, 125.0, -1.1707408428192139, 0.29850146174430847, -0.4391876757144928, 0.003368461411866077
24806, 0.13340260088443756, 0.00630228454247117, 0.28320854902267456, -0.01722242869436741, 0.0071936664171516895, 0.029894424602389336, 130386.59375, 156286.765625, 91626.7421875, 119477.2265625, 141639.953125, 102716.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4722575545310974, 125.0, -1.1709239482879639, 0.2993529736995697, -0.4390179514884949, 0.001896850662552712
24826, 0.1334589123725891, 0.007053622510284185, 0.28463730216026306, -0.01662394404411316, 0.007140749134123325, 0.036645665764808655, 130392.6953125, 156286.765625, 91618.8984375, 119478.5625, 141637.6875, 102713.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47703665494918823, 125.0, -1.171148657798767, 0.3003949820995331, -0.4392136335372925, 0.005913364071940681
24846, 0.13418756425380707, 0.009402260184288025, 0.28540074825286865, -0.014690409414470196, 0.010420633479952812, 0.0394628569483757, 130388.8359375, 156284.84375, 91614.984375, 119472.859375, 141636.40625, 102712.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47113826870918274, 132.0, -1.171230673789978, 0.30136215686798096, -0.43898534774780273, 0.0025649517930744475
24866, 0.1340310424566269, 0.009541151113808155, 0.2860288619995117, -0.014830727130174637, 0.009159693494439125, 0.03974485397338867, 130394.9296875, 156282.921875, 91615.78125, 119480.078125, 141634.140625, 102713.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.46251407265663147, 132.0, -1.1714147329330444, 0.3027081787586212, -0.43917497992515564, 0.009594553999778386
24886, 0.13346390426158905, 0.004648751579225063, 0.286850243806839, -0.01597273163497448, -0.0023356201127171516, 0.04222295805811882, 130388.2109375, 156282.921875, 91613.8203125, 119481.6015625, 141644.015625, 102713.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48007768392562866, 132.0, -1.1717467308044434, 0.3038952648639679, -0.4393562376499176, 0.010895004163798794
24906, 0.13307441771030426, 0.003964253235608339, 0.28802573680877686, -0.017003383487462997, -0.0046829478815197945, 0.04590238258242607, 130388.8359375, 156281.015625, 91619.703125, 119486.6328125, 141629.578125, 102713.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4759422838687897, 124.0, -1.1720854043960571, 0.3055376410484314, -0.43967771530151367, 0.015799140312840874
24926, 0.13377733528614044, 0.0033494310919195414, 0.28896722197532654, -0.016026314347982407, -0.006665147375315428, 0.04760132357478142, 130401.03125, 156284.84375, 91627.90625, 119485.96875, 141646.78125, 102715.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4710814356803894, 124.0, -1.1722203493118286, 0.3066427409648895, -0.4395509660243988, 0.01084309519834053
24946, 0.13424651324748993, 0.0034828423522412777, 0.290383517742157, -0.015792962163686752, -0.006949929986149073, 0.052450090646743774, 130390.453125, 156288.671875, 91620.859375, 119483.78125, 141635.40625, 102716.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48237839341163635, 125.0, -1.1723237037658691, 0.30822840332984924, -0.4397056996822357, 0.006926381519977041
24966, 0.13391578197479248, 0.0033376028295606375, 0.29144251346588135, -0.01727965846657753, -0.007539000827819109, 0.053941868245601654, 130388.8359375, 156284.84375, 91620.859375, 119482.265625, 141634.140625, 102716.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47759753465652466, 125.0, -1.1726477146148682, 0.30953362584114075, -0.44000494480133057, 0.011099378227351993
24986, 0.1407630294561386, 0.00037901627365499735, 0.2925255596637726, -0.004423827398568392, -0.01354347076267004, 0.05383702367544174, 130384.3515625, 156284.84375, 91611.859375, 119475.046875, 141629.578125, 102711.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4782053232192993, 125.0, -1.172646164894104, 0.310625284910202, -0.44015681743621826, 0.011497145868098255
25006, 0.14028194546699524, -0.0027048252522945404, 0.29380351305007935, -0.006398254074156284, -0.019291218370199203, 0.054023414850234985, 130393.3125, 156281.015625, 91616.2265625, 119477.2265625, 141646.78125, 102715.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.46766626834869385, 129.0, -1.173020839691162, 0.3118516802787781, -0.440377414226532, 0.007950367160356138
25026, 0.13808761537075043, -0.006119055207818747, 0.29487189650535583, -0.011787928640842438, -0.025152748450636864, 0.052440840750932693, 130397.171875, 156288.671875, 91616.9375, 119485.96875, 141640.453125, 102720.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.44059669971466064, 129.0, -1.172994613647461, 0.3131932020187378, -0.44061464071273804, 0.01003580938621716
25046, 0.1388404816389084, -0.006686464883387089, 0.29638680815696716, -0.01173323579132557, -0.02515125833451748, 0.05382949858903885, 130386.21875, 156284.84375, 91615.78125, 119474.1875, 141640.453125, 102718.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.41364261507987976, 129.0, -1.1731736660003662, 0.31451842188835144, -0.4408859610557556, 0.01904084719370024
25066, 0.13870321214199066, -0.010843857191503048, 0.29744234681129456, -0.013608662411570549, -0.03195719048380852, 0.05222277343273163, 130388.2109375, 156284.84375, 91609.5390625, 119477.890625, 141635.140625, 102716.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4229799211025238, 130.0, -1.173248529434204, 0.31634941697120667, -0.44119709730148315, 0.012058215104908733
25086, 0.13645002245903015, -0.005214795004576445, 0.29888916015625, -0.019604835659265518, -0.019208859652280807, 0.05058399215340614, 130385.6015625, 156284.84375, 91608.7421875, 119482.265625, 141645.015625, 102722.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4138163626194, 130.0, -1.173341155052185, 0.3172932267189026, -0.44130322337150574, 0.010664964718917225
25106, 0.13085055351257324, -0.0042319707572460175, 0.29987168312072754, -0.03204723447561264, -0.015567866154015064, 0.048267293721437454, 130384.3515625, 156286.765625, 91606.78125, 119480.078125, 141642.734375, 102717.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.40867042541503906, 130.0, -1.1732732057571411, 0.318578839302063, -0.44154059886932373, 0.010947558753650504
25126, 0.13909131288528442, -0.015034753829240799, 0.30107975006103516, -0.017451869323849678, -0.0347055085003376, 0.046455614268779755, 130384.9765625, 156284.84375, 91596.9765625, 119493.1875, 141643.234375, 102721.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.39845216274261475, 134.0, -1.1732165813446045, 0.3194364011287689, -0.4415360391139984, 0.012278890688306485
25146, 0.13918551802635193, -0.015305868349969387, 0.3019797205924988, -0.018918709829449654, -0.033063799142837524, 0.04333394765853882, 130384.9765625, 156284.84375, 91605.9765625, 119478.5625, 141644.015625, 102720.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3833523094654083, 134.0, -1.1729971170425415, 0.32042595744132996, -0.44174209237098694, 0.015608711444679598
25166, 0.13915251195430756, -0.015676237642765045, 0.30280783772468567, -0.020461827516555786, -0.031206399202346802, 0.039307668805122375, 130391.078125, 156284.84375, 91604.8203125, 119485.1171875, 141642.734375, 102724.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3677440881729126, 134.0, -1.1728028059005737, 0.32148173451423645, -0.4418567717075348, 0.013206062502887014
25186, 0.13904030621051788, -0.016920093446969986, 0.30496668815612793, -0.022150276228785515, -0.03090631403028965, 0.043547697365283966, 130391.078125, 156281.015625, 91604.8203125, 119484.453125, 141639.953125, 102724.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.37712299823760986, 136.0, -1.1727643013000488, 0.3222684860229492, -0.44215285778045654, 0.020281878020237832
25206, 0.1389579027891159, -0.01720110885798931, 0.30583086609840393, -0.023850994184613228, -0.02885875664651394, 0.042411159723997116, 130390.078125, 156284.84375, 91604.8203125, 119494.7109375, 141639.953125, 102722.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.38863083720207214, 32766.0, -1.1724185943603516, 0.3234701156616211, -0.4420560300350189, 0.015695328439795396
25226, 0.13841716945171356, -0.017781106755137444, 0.3071940839290619, -0.026548132300376892, -0.026965217664837837, 0.04244335740804672, 130387.21875, 156282.921875, 91598.9375, 119478.5625, 141634.140625, 102722.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3913174569606781, 32766.0, -1.1720858812332153, 0.32478269934654236, -0.44232797622680664, 0.023624084649796123
25246, 0.13538172841072083, -0.01828647218644619, 0.3080351650714874, -0.03372721001505852, -0.025257274508476257, 0.041286271065473557, 130388.8359375, 156281.015625, 91602.0625, 119480.078125, 141638.6875, 102729.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4013606309890747, 32766.0, -1.1718443632125854, 0.3252177834510803, -0.442297101020813, 0.020578245258503904
25266, 0.13488462567329407, -0.01812690868973732, 0.3090662658214569, -0.035832248628139496, -0.022309616208076477, 0.03953935578465462, 130393.3125, 156286.765625, 91600.5390625, 119482.265625, 141640.953125, 102722.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.406217098236084, 130.0, -1.1713095903396606, 0.3260536193847656, -0.44232645630836487, 0.02121698387135732
25286, 0.13387612998485565, -0.01782536879181862, 0.3098295032978058, -0.03844743221998215, -0.019191741943359375, 0.037279266864061356, 130386.59375, 156281.015625, 91595.8203125, 119476.375, 141643.234375, 102725.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.42110711336135864, 130.0, -1.1710209846496582, 0.32691502571105957, -0.4423021674156189, 0.017380165636959585
25306, 0.1323549449443817, -0.017792487516999245, 0.3112611472606659, -0.041784483939409256, -0.016658633947372437, 0.03593172878026962, 130391.078125, 156281.015625, 91600.8984375, 119476.375, 141646.78125, 102723.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.423271507024765, 130.0, -1.1705207824707031, 0.3277209401130676, -0.44227343797683716, 0.022615764610505393
25326, 0.12902860343456268, -0.016939299181103706, 0.3119561970233917, -0.048027560114860535, -0.01240677572786808, 0.03382742777466774, 130387.21875, 156281.015625, 91604.8203125, 119487.296875, 141648.28125, 102720.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4379251301288605, 125.0, -1.1698837280273438, 0.328582763671875, -0.4421856105327606, 0.023122398227834382
25346, 0.12805505096912384, -0.017165180295705795, 0.3125936985015869, -0.049378667026758194, -0.010265860706567764, 0.028637513518333435, 130389.453125, 156281.015625, 91608.7421875, 119487.296875, 141642.234375, 102725.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47051116824150085, 125.0, -1.1695804595947266, 0.32906702160835266, -0.44209378957748413, 0.021143356895355882
25366, 0.12705788016319275, -0.017355604097247124, 0.31284695863723755, -0.050680212676525116, -0.008522478863596916, 0.023106543347239494, 130391.6953125, 156282.921875, 91593.0625, 119482.9296875, 141636.90625, 102727.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48555976152420044, 125.0, -1.1688815355300903, 0.3298550546169281, -0.441895991563797, 0.031801233561684385
25386, 0.12522916495800018, -0.01663799211382866, 0.3132956922054291, -0.05341866984963417, -0.004864283371716738, 0.02198462001979351, 130382.109375, 156277.1875, 91604.015625, 119487.296875, 141643.234375, 102728.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4927609860897064, 128.0, -1.1685559749603271, 0.3300342857837677, -0.4418427646160126, 0.025108129133019116
25406, 0.12435849756002426, -0.016407040879130363, 0.3144676685333252, -0.0539681576192379, -0.0021560336463153362, 0.0254233255982399, 130389.453125, 156279.09375, 91593.4140625, 119490.1484375, 141642.734375, 102725.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4751289486885071, 128.0, -1.1676963567733765, 0.33048176765441895, -0.44142234325408936, 0.013410191931144993
25426, 0.12357799708843231, -0.016144633293151855, 0.31497758626937866, -0.05374496802687645, 0.00021684633975382894, 0.02493119239807129, 130388.8359375, 156286.765625, 91590.296875, 119491.0078125, 141638.1875, 102725.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4614807069301605, 133.0, -1.1671849489212036, 0.33082589507102966, -0.44111868739128113, 0.020974911853060125
25446, 0.12395236641168594, -0.015600839629769325, 0.3153691291809082, -0.05093122273683548, 0.0026939541567116976, 0.02313586324453354, 130387.21875, 156282.921875, 91593.859375, 119478.5625, 141640.953125, 102728.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.45641466975212097, 133.0, -1.1665794849395752, 0.3312312066555023, -0.4407760500907898, 0.013150976594938071
25466, 0.1246553286910057, -0.01421497855335474, 0.3158259391784668, -0.046969473361968994, 0.0065116905607283115, 0.02248699963092804, 130380.4921875, 156281.015625, 91592.2578125, 119483.78125, 141642.734375, 102731.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4438566565513611, 133.0, -1.1660807132720947, 0.33156248927116394, -0.4404628276824951, 0.016072037318875687
25486, 0.12439296394586563, -0.014171184040606022, 0.31613650918006897, -0.0448380745947361, 0.0075020939111709595, 0.018103115260601044, 130384.9765625, 156282.921875, 91595.8203125, 119486.6328125, 141646.015625, 102727.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.434643030166626, 132.0, -1.1656841039657593, 0.33183810114860535, -0.4401910603046417, 0.013518378556673719
25506, 0.12293769419193268, -0.01231641136109829, 0.31647607684135437, -0.04472770914435387, 0.011613268405199051, 0.01521326880902052, 130390.078125, 156282.921875, 91596.9765625, 119482.9296875, 141638.6875, 102727.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4403899312019348, 132.0, -1.1653143167495728, 0.332269549369812, -0.4399886131286621, 0.010613142482153533
25526, 0.12275388091802597, -0.011462886817753315, 0.3167562186717987, -0.04235703870654106, 0.01342714298516512, 0.012969947420060635, 130387.21875, 156281.015625, 91587.9765625, 119477.0390625, 141638.6875, 102728.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.44498389959335327, 132.0, -1.164679765701294, 0.3326722979545593, -0.4394139349460602, 0.004142554855784077
25546, 0.12145020067691803, -0.010701706632971764, 0.31625351309776306, -0.04234619438648224, 0.01456838846206665, 0.008671320043504238, 130391.078125, 156282.921875, 91588.3359375, 119474.8515625, 141638.1875, 102727.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4485476315021515, 130.0, -1.1643954515457153, 0.33266955614089966, -0.4392407238483429, 0.007839859388429212
25566, 0.11907017230987549, -0.011444037780165672, 0.31643787026405334, -0.04441062733530998, 0.013071848079562187, 0.010455888696014881, 130391.6953125, 156281.015625, 91587.1796875, 119480.7421875, 141634.140625, 102732.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.43314939737319946, 130.0, -1.1640504598617554, 0.3329339623451233, -0.4389398396015167, 0.007558668948716813
25586, 0.11941239982843399, -0.01165279932320118, 0.31689634919166565, -0.04109638184309006, 0.01263802032917738, 0.01323987077921629, 130387.8359375, 156284.84375, 91585.21875, 119484.453125, 141634.640625, 102733.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.45709192752838135, 130.0, -1.1638374328613281, 0.3331688940525055, -0.4386668801307678, 0.009957566249472246
25606, 0.11858534812927246, -0.010475927032530308, 0.31718209385871887, -0.039809610694646835, 0.01444163080304861, 0.015013696625828743, 130389.453125, 156281.015625, 91582.8984375, 119488.8203125, 141639.953125, 102729.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47125667333602905, 124.0, -1.1634175777435303, 0.33367210626602173, -0.43814846873283386, 0.005574504625099941
25626, 0.11882255971431732, -0.009412809275090694, 0.3169346749782562, -0.03653344511985779, 0.015764327719807625, 0.012277954258024693, 130389.453125, 156284.84375, 91576.578125, 119489.484375, 141638.6875, 102729.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4777451455593109, 124.0, -1.1632812023162842, 0.3339754045009613, -0.4378889203071594, 0.011088801214857382
25646, 0.11822579801082611, -0.008678510785102844, 0.3172302544116974, -0.03484014794230461, 0.016169974580407143, 0.015237284824252129, 130389.453125, 156281.015625, 91594.21875, 119480.7421875, 141640.953125, 102736.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5045607089996338, 124.0, -1.163031816482544, 0.33455759286880493, -0.4373127520084381, 0.0032308026898041817
25666, 0.11799485981464386, -0.0072526996955275536, 0.3182048499584198, -0.0329064317047596, 0.017811356112360954, 0.021154843270778656, 130386.84375, 156282.921875, 91579.6953125, 119491.0078125, 141645.515625, 102733.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5141626596450806, 124.0, -1.162886619567871, 0.3348867893218994, -0.4369797706604004, 0.002902721097491988
25686, 0.1175684779882431, -0.0064035882242023945, 0.31865552067756653, -0.031465332955121994, 0.017966492101550102, 0.024027718231081963, 130384.9765625, 156282.921875, 91579.3359375, 119483.59375, 141636.90625, 102733.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5062196850776672, 124.0, -1.1627527475357056, 0.3352854251861572, -0.43679848313331604, 0.0009309737929785813
25706, 0.11706888675689697, -0.006028864532709122, 0.3191438317298889, -0.03026503324508667, 0.01702013798058033, 0.024401957169175148, 130388.8359375, 156279.09375, 91575.0625, 119485.1171875, 141647.78125, 102729.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5052048563957214, 119.0, -1.1625795364379883, 0.3356485068798065, -0.43656125664711, 0.002148097662528257
25726, 0.11647088825702667, -0.005700659938156605, 0.32002514600753784, -0.029217751696705818, 0.015831856057047844, 0.026796093210577965, 130383.359375, 156279.09375, 91578.1796875, 119481.40625, 141640.953125, 102731.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48719096183776855, 119.0, -1.1626044511795044, 0.33623814582824707, -0.43636083602905273, 0.005399123473953043
25746, 0.11726788431406021, -0.0040657008066773415, 0.32055267691612244, -0.025513850152492523, 0.017083194106817245, 0.02538592368364334, 130385.6015625, 156282.921875, 91572.296875, 119482.0703125, 141640.453125, 102729.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4810168445110321, 119.0, -1.162549614906311, 0.33665889501571655, -0.4360992908477783, 0.004753088071120151
25766, 0.11677325516939163, -0.0037308139726519585, 0.31993886828422546, -0.02462507225573063, 0.015986748039722443, 0.018429234623908997, 130387.8359375, 156281.015625, 91567.578125, 119489.484375, 141643.234375, 102734.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47988688945770264, 123.0, -1.1625498533248901, 0.33727988600730896, -0.43598484992980957, 0.005644746065398625
25786, 0.11628840863704681, -0.0034221766982227564, 0.32030588388442993, -0.023901918902993202, 0.01488574594259262, 0.018545644357800484, 130379.5, 156279.09375, 91567.9375, 119492.5234375, 141640.453125, 102727.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48736897110939026, 123.0, -1.1624420881271362, 0.3378318250179291, -0.43560144305229187, 0.013131064008312734
25806, 0.1186792179942131, -0.0026212672237306833, 0.32219576835632324, -0.018064741045236588, 0.014904484152793884, 0.023243635892868042, 130388.8359375, 156281.015625, 91571.140625, 119481.40625, 141640.453125, 102734.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4834277033805847, 123.0, -1.1625899076461792, 0.33801761269569397, -0.43549537658691406, 0.003224869584842131
25826, 0.11850252747535706, -0.003230998758226633, 0.3226569890975952, -0.017479509115219116, 0.012144608423113823, 0.022793056443333626, 130386.21875, 156282.921875, 91572.65625, 119480.078125, 141636.90625, 102733.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48357075452804565, 131.0, -1.1626513004302979, 0.338392049074173, -0.4353904724121094, 0.00011069764946310614
25846, 0.11815113574266434, -0.003000339725986123, 0.32316142320632935, -0.017630204558372498, 0.0109621062874794, 0.02277655154466629, 130387.21875, 156279.09375, 91574.2578125, 119485.78125, 141635.140625, 102735.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4626629650592804, 131.0, -1.162730097770691, 0.33863428235054016, -0.435268372297287, 0.00599676361338187
25866, 0.11779733747243881, -0.0027914107777178288, 0.32362100481987, -0.017726289108395576, 0.009957220405340195, 0.0233406201004982, 130383.984375, 156281.015625, 91578.1796875, 119480.7421875, 141646.015625, 102740.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.42640042304992676, 131.0, -1.1627893447875977, 0.33928415179252625, -0.4349544048309326, 0.0045721350150065695
25886, 0.11744407564401627, -0.0026007876731455326, 0.3237348198890686, -0.01783055253326893, 0.008912219665944576, 0.02057531476020813, 130386.21875, 156281.015625, 91573.1015625, 119478.5625, 141640.453125, 102736.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.40172696113586426, 132.0, -1.1629676818847656, 0.33963221311569214, -0.4349195957183838, 0.0037607329059985185
25906, 0.1187409982085228, -0.0025074214208871126, 0.3241240978240967, -0.01471326407045126, 0.007677007000893354, 0.018540965393185616, 130388.4609375, 156281.015625, 91567.21875, 119481.40625, 141645.015625, 102744.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3827817142009735, 132.0, -1.1629972457885742, 0.3398580551147461, -0.43478092551231384, 0.0004609757963653555
25926, 0.11844588816165924, -0.002365570515394211, 0.32449084520339966, -0.014847592450678349, 0.006501380354166031, 0.01772681251168251, 130385.6015625, 156282.921875, 91569.1796875, 119485.78125, 141645.015625, 102738.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.35862961411476135, 132.0, -1.1631077527999878, 0.3399866819381714, -0.43477582931518555, 0.003879719138351204
25946, 0.11814524233341217, -0.002247034339234233, 0.3246079981327057, -0.015386717393994331, 0.005326341837644577, 0.01477191224694252, 130388.4609375, 156282.921875, 91566.421875, 119486.4453125, 141645.515625, 102738.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3327946662902832, 132.0, -1.163041114807129, 0.3404701054096222, -0.4345323443412781, 0.00796983559669858
25966, 0.11939740926027298, -0.0028391259256750345, 0.32489874958992004, -0.013318486511707306, 0.003219827776774764, 0.014518709853291512, 130392.3203125, 156281.015625, 91561.34375, 119491.671875, 141650.0625, 102742.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.29595229029655457, 132.0, -1.163225531578064, 0.3405054211616516, -0.434652715921402, 0.002420186478354946
25986, 0.12006007879972458, -0.0010424148058518767, 0.3251599371433258, -0.012504435144364834, 0.005747275426983833, 0.014089773409068584, 130390.703125, 156279.09375, 91577.375, 119484.453125, 141638.6875, 102738.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.26521384716033936, 132.0, -1.1632237434387207, 0.34067288041114807, -0.434643030166626, 0.0021530328425094186
26006, 0.12144626677036285, -0.0019055375596508384, 0.32545265555381775, -0.010313007980585098, 0.0031856915447860956, 0.01342981867492199, 130390.078125, 156279.09375, 91566.421875, 119488.625, 141636.90625, 102741.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2488255351781845, 131.0, -1.163248062133789, 0.3410530388355255, -0.4345813989639282, 0.004852476388985913
26026, 0.12123566120862961, -0.0018502108287066221, 0.3254697024822235, -0.011096474714577198, 0.0022827317006886005, 0.010726834647357464, 130383.984375, 156281.015625, 91564.1015625, 119490.1484375, 141644.234375, 102736.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.24317510426044464, 131.0, -1.1632012128829956, 0.3413289487361908, -0.434676855802536, 0.001440541334312714
26046, 0.12100645154714584, -0.001813717419281602, 0.32567691802978516, -0.0118301035836339, 0.001381445094011724, 0.0104450648650527, 130383.984375, 156281.015625, 91562.5, 119483.59375, 141649.5625, 102742.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.23339027166366577, 129.0, -1.1630969047546387, 0.3417290449142456, -0.43462997674942017, 0.003017520662593626
26066, 0.12075941264629364, -0.0017948633758351207, 0.3259837031364441, -0.01273385714739561, 0.0005143964663147926, 0.0122842313721776, 130383.984375, 156281.015625, 91569.1796875, 119478.5625, 141645.515625, 102740.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.22758759558200836, 129.0, -1.1629178524017334, 0.3421669602394104, -0.43464595079421997, 0.002510592798454192
