timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
21653, 0.006502062547951937, 0.001440292107872665, 0.01693780906498432, 0.010114007629454136, 0.0008217170252464712, 0.005593269597738981, 134043.03125, 156084.140625, 92882.6015625, 123374.0625, 142840.484375, 104189.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012827042490243912, 270.0, -0.37419286370277405, 0.013820364139974117, -0.5461791157722473, 0.005493579334763175
21672, 0.005020088981837034, 0.0027936571277678013, 0.01713034138083458, 0.0011317187454551458, 0.008202653378248215, 0.006407022941857576, 134041.96875, 156082.234375, 92886.546875, 123373.140625, 142850.078125, 104196.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013756540603935719, 269.0, -0.3741736114025116, 0.013892777264118195, -0.5462040305137634, 0.004153838419740499
21692, 0.004753044806420803, 0.0025195961352437735, 0.01809142902493477, -0.0005871894536539912, 0.005267582833766937, 0.010511711239814758, 134037.46875, 156082.234375, 92878.65625, 123364.3203125, 142845.03125, 104194.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013486971147358418, 269.0, -0.37423327565193176, 0.01368625182658434, -0.5461247563362122, 0.004387174310913507
21712, 0.005160480737686157, 0.0029409327544271946, 0.018303649500012398, 0.0017132310895249248, 0.006986645050346851, 0.010000161826610565, 134034.015625, 156084.140625, 92886.546875, 123368.734375, 142844.53125, 104201.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015345116145908833, 269.0, -0.37432965636253357, 0.013895852491259575, -0.5461151003837585, -0.00040474756353245595
21733, 0.006200353614985943, 0.0024982071481645107, 0.019064361229538918, 0.008044767193496227, 0.003255239687860012, 0.013737764209508896, 134037.46875, 156089.859375, 92884.203125, 123371.578125, 142840.96875, 104192.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016888273879885674, 269.0, -0.3741936981678009, 0.013702787458896637, -0.5461636781692505, 0.0032230232409680695
21753, 0.006043645087629557, 0.001682120724581182, 0.01934169977903366, 0.006794366519898176, -0.0008694464922882617, 0.013714929111301899, 134039.109375, 156086.046875, 92883.40625, 123367.8125, 142840.96875, 104193.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015838414430618286, 269.0, -0.37423551082611084, 0.014041121117770672, -0.5462311506271362, 0.001550832710206146
21773, 0.004718931391835213, 0.0029922164976596832, 0.018986495211720467, -0.0006736672366969287, 0.007654797751456499, 0.010151432827115059, 134030.09375, 156087.953125, 92885.375, 123374.0625, 142844.53125, 104194.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019426343962550163, 269.0, -0.3741535544395447, 0.013902618549764156, -0.5462322235107422, 0.007824749433073269
21792, 0.004660464823246002, 0.0025702458806335926, 0.019229594618082047, -0.0005799547652713954, 0.006162547040730715, 0.010513892397284508, 134040.171875, 156082.234375, 92881.8046875, 123375.34375, 142840.96875, 104195.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022036820650100708, 269.0, -0.37419867515563965, 0.013772344216704369, -0.5461972951889038, 0.0032185456159061626
21812, 0.005561831872910261, 0.0023839620407670736, 0.019446393474936485, 0.005346612073481083, 0.006260036490857601, 0.01044896338135004, 134030.703125, 156087.953125, 92884.578125, 123372.5, 142837.703125, 104199.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02342951111495495, 269.0, -0.37422406673431396, 0.013802742585539818, -0.5461764335632324, 0.0030990861464170096
21832, 0.005548975896090269, 0.00193653570022434, 0.018566224724054337, 0.005558372940868139, 0.004461099859327078, 0.004848815035074949, 134034.609375, 156082.234375, 92882.234375, 123370.296875, 142842.75, 104200.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02360166236758232, 268.0, -0.37417855858802795, 0.013810333795845509, -0.5462012887001038, 0.0025089360757697657
21852, 0.006415918935090303, 0.0021461104042828083, 0.01868320070207119, 0.011148391291499138, 0.006433793343603611, 0.005331589840352535, 134043.625, 156086.046875, 92889.3203125, 123374.703125, 142845.515625, 104192.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023853443562984467, 268.0, -0.3741648197174072, 0.013871991075575352, -0.5462417006492615, 0.007296154917549482
21872, 0.005613168701529503, 0.002420733915641904, 0.018911238759756088, 0.007175446022301912, 0.008196312934160233, 0.0060991463251411915, 134040.765625, 156084.140625, 92885.375, 123370.9375, 142838.203125, 104204.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024380266666412354, 268.0, -0.37413811683654785, 0.013872156850993633, -0.5462477207183838, 0.007790241140420536
21892, 0.005588981788605452, 0.0023968329187482595, 0.019043559208512306, 0.007409955374896526, 0.008443599566817284, 0.0063196998089551926, 134038.515625, 156084.140625, 92883.7734375, 123368.0859375, 142842.265625, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02449263632297516, 270.0, -0.3742102384567261, 0.013787630014121532, -0.5461731553077698, 0.005535383630861554
21912, 0.006462386809289455, 0.0016909020487219095, 0.019552091136574745, 0.012609979137778282, 0.005103762727230787, 0.008876127190887928, 134037.46875, 156086.046875, 92893.640625, 123370.296875, 142842.265625, 104196.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023211847990751266, 270.0, -0.37418320775032043, 0.013811841607093811, -0.5461586713790894, 0.004555774529019901
21932, 0.004690366797149181, 0.00267479638569057, 0.019762825220823288, 0.0034164770040661097, 0.011080109514296055, 0.009471969678997993, 134031.296875, 156084.140625, 92881.4296875, 123380.6796875, 142844.046875, 104197.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022584209218621254, 270.0, -0.37415358424186707, 0.013876471668481827, -0.5462188124656677, 0.0016645308581308797
21952, 0.006584338843822479, 0.0019397727446630597, 0.01796901412308216, 0.013907958753407001, 0.007417498156428337, -0.0012213964946568012, 134040.765625, 156082.234375, 92886.546875, 123370.9375, 142841.765625, 104201.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02099018171429634, 270.0, -0.3741147518157959, 0.013882738538086414, -0.5462256669998169, 0.008999608381111844
21972, 0.006872914731502533, 0.002098559867590666, 0.01795310340821743, 0.014974717050790787, 0.008210481144487858, -0.000537449202965945, 134045.28125, 156086.046875, 92883.40625, 123370.296875, 142855.921875, 104203.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02023358643054962, 270.0, -0.3741166293621063, 0.013877290301024914, -0.5462979674339294, 0.005908357945745577
21992, 0.004769771825522184, 0.0033093609381467104, 0.01797342486679554, 0.003526727668941021, 0.014837662689387798, -0.00013898489123675972, 134036.265625, 156087.953125, 92885.375, 123373.140625, 142844.53125, 104201.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021303663030266762, 269.0, -0.3741986155509949, 0.013864637352526188, -0.5461896061897278, 0.007984078521453188
22012, 0.006007190328091383, 0.0015270484145730734, 0.017148859798908234, 0.010134981013834476, 0.005323945078998804, -0.004225404467433691, 134032.953125, 156086.046875, 92887.71875, 123376.90625, 142843.25, 104201.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01941649802029133, 269.0, -0.37407994270324707, 0.013671694323420525, -0.5461761951446533, 0.003563189701907175
22032, 0.006447132211178541, 0.0019887075759470463, 0.017086263746023178, 0.012793715111911297, 0.007761120796203613, -0.004245372023433447, 134044.078125, 156082.234375, 92883.40625, 123369.6484375, 142847.3125, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02046145498752594, 269.0, -0.3741956353187561, 0.013911918736994267, -0.5462349057197571, 0.008255280079876385
22052, 0.0056979963555932045, 0.0024330720771104097, 0.01743697002530098, 0.008955412544310093, 0.01026763953268528, -0.001765864435583353, 134039.109375, 156086.046875, 92886.546875, 123372.5, 142840.484375, 104196.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021296780556440353, 267.0, -0.37410596013069153, 0.01380083616822958, -0.546257734298706, 0.007670409788798343
22072, 0.004773916210979223, 0.003491413313895464, 0.017398374155163765, 0.004074856638908386, 0.01593725197017193, -0.0018056902335956693, 134036.859375, 156086.046875, 92884.203125, 123375.34375, 142843.25, 104194.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02064918540418148, 267.0, -0.37411201000213623, 0.013977283611893654, -0.5462868809700012, 0.005370907895626419
22092, 0.004998054821044207, 0.002929926849901676, 0.018015282228589058, 0.005377921275794506, 0.012891718186438084, 0.0021164289209991693, 134036.859375, 156084.140625, 92886.546875, 123376.90625, 142833.640625, 104197.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01830020733177662, 267.0, -0.3741503953933716, 0.013725736178457737, -0.5462179780006409, 0.0042166169502692785
22113, 0.006182040087878704, 0.0017013896722346544, 0.018078472465276718, 0.01150206383317709, 0.006143963895738125, 0.0024858650285750628, 134039.109375, 156086.046875, 92893.2734375, 123381.3203125, 142840.96875, 104192.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01794155314564705, 268.0, -0.37414276599884033, 0.013800361193716526, -0.546314001083374, 0.0009142923929934803
22133, 0.004730401560664177, 0.002394940471276641, 0.018140915781259537, 0.003773260395973921, 0.009334344416856766, 0.002372734947130084, 134032.953125, 156086.046875, 92885.375, 123368.734375, 142842.265625, 104203.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0183413103222847, 268.0, -0.37417832016944885, 0.013853484764695168, -0.5462245345115662, 0.002355736553011155
22153, 0.006508686579763889, 0.001994146965444088, 0.017726587131619453, 0.00820926483720541, 0.006295145023614168, -2.9204844395280816e-05, 134038.0625, 156086.046875, 92893.640625, 123374.0625, 142838.203125, 104195.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0174951683729887, 268.0, -0.3741326630115509, 0.0138764139264822, -0.5462615489959717, 0.005408723155239363
22174, 0.004752524197101593, 0.0028161928057670593, 0.01773272454738617, 0.0025747299659997225, 0.00846240483224392, -8.555458771297708e-05, 134036.265625, 156084.140625, 92885.375, 123376.90625, 142848.59375, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016907213255763054, 269.0, -0.37418627738952637, 0.013924879021942616, -0.5462150573730469, 0.00632880195034058
22192, 0.005743132904171944, 0.0024375454522669315, 0.017004715278744698, 0.0075401547364890575, 0.005052812397480011, -0.0039170654490590096, 134036.859375, 156084.140625, 92890.4921875, 123368.734375, 142845.03125, 104190.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01752069592475891, 269.0, -0.37415811419487, 0.013852152042090893, -0.5462257862091064, 0.0019734824395613196
22212, 0.005908847786486149, 0.00254282308742404, 0.016922345384955406, 0.00807215366512537, 0.005431539844721556, -0.003965569194406271, 134039.109375, 156086.046875, 92889.3203125, 123376.90625, 142838.203125, 104196.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017605917528271675, 269.0, -0.3742716908454895, 0.013816149905323982, -0.5461878180503845, 0.0014351467834420252
22232, 0.006863671820610762, 0.0022638326045125723, 0.018535204231739044, 0.013004914857447147, 0.0038643446750938892, 0.0051347301341593266, 134036.859375, 156084.140625, 92893.640625, 123371.578125, 142842.265625, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018158599734306335, 270.0, -0.3742380440235138, 0.013757992535829544, -0.5461426377296448, 0.004380825942681415
22252, 0.004786015022546053, 0.0032580778934061527, 0.01866152510046959, 0.002663591643795371, 0.009333116933703423, 0.005313386674970388, 134032.359375, 156084.140625, 92885.375, 123381.3203125, 142834.140625, 104199.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018190322443842888, 270.0, -0.3742751181125641, 0.01364496536552906, -0.5459251403808594, 0.014617013691726867
22272, 0.006529811304062605, 0.0022306882310658693, 0.018058450892567635, 0.012514274567365646, 0.004480160307139158, 0.001469093025662005, 134033.546875, 156086.046875, 92891.6640625, 123374.703125, 142839.984375, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01833217963576317, 268.0, -0.37427783012390137, 0.014058932662010193, -0.5461719036102295, 0.0009558288412880698
22292, 0.004785304889082909, 0.002697499468922615, 0.018116984516382217, 0.0032739911694079638, 0.006904882844537497, 0.0010776945855468512, 134037.46875, 156084.140625, 92894.4453125, 123374.703125, 142833.15625, 104205.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017586736008524895, 268.0, -0.37407684326171875, 0.013836364261806011, -0.5462483763694763, -0.0006818748753105074
22312, 0.006691499147564173, 0.002199896378442645, 0.018143657594919205, 0.01289700623601675, 0.0032836301252245903, 0.0012593776918947697, 134035.203125, 156084.140625, 92890.4921875, 123370.9375, 142842.265625, 104200.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01994265802204609, 268.0, -0.3742623031139374, 0.014003267511725426, -0.5462221503257751, 0.005162169798982447
22332, 0.005954931955784559, 0.0019409075612202287, 0.01855340041220188, 0.008091476745903492, 0.0007833470590412617, 0.003276893636211753, 134034.015625, 156084.140625, 92893.2734375, 123368.734375, 142833.640625, 104197.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01880541816353798, 270.0, -0.37417641282081604, 0.013908819295465946, -0.5462923049926758, 0.009470691913468735
22352, 0.00478577334433794, 0.0028629815205931664, 0.018631264567375183, 0.0013467228272929788, 0.005032840184867382, 0.0032708148937672377, 134041.375, 156084.140625, 92887.3515625, 123379.1171875, 142845.03125, 104192.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01933262124657631, 270.0, -0.3741427958011627, 0.013955600559711456, -0.5462088584899902, 0.00492677325977713
22372, 0.005028214771300554, 0.00282662152312696, 0.0175725556910038, 0.0023771950509399176, 0.004327921662479639, -0.0025259414687752724, 134039.71875, 156084.140625, 92890.4921875, 123367.171875, 142842.265625, 104198.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019075939431786537, 270.0, -0.37417882680892944, 0.013858024962246418, -0.5462313890457153, 0.007525158690051055
22392, 0.00506518455222249, 0.0030857641249895096, 0.017522800713777542, 0.0024083752650767565, 0.005228893365710974, -0.002188681159168482, 134034.609375, 156084.140625, 92894.4453125, 123370.015625, 142829.578125, 104195.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019646789878606796, 271.0, -0.3742081820964813, 0.013942774385213852, -0.546280026435852, 0.007748882103800054
22412, 0.006350511219352484, 0.002208997728303075, 0.01850738190114498, 0.00896564032882452, 0.0004912036238238215, 0.003567010397091508, 134036.859375, 156082.234375, 92892.46875, 123373.140625, 142831.859375, 104201.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019013982266187668, 271.0, -0.37418171763420105, 0.013902051374316216, -0.546255886554718, 0.010004698451378097
22432, 0.004995359107851982, 0.002667512046173215, 0.018590591847896576, 0.001592979533597827, 0.0035740062594413757, 0.003769210074096918, 134042.421875, 156086.046875, 92892.46875, 123368.734375, 142839.1875, 104196.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018882358446717262, 271.0, -0.37418487668037415, 0.013900992460548878, -0.5462600588798523, 0.009400433030288619
22452, 0.006079574581235647, 0.0017872770549729466, 0.018823621794581413, 0.00790227297693491, -0.0006471215165220201, 0.004951693583279848, 134031.296875, 156082.234375, 92891.6640625, 123369.375, 142839.984375, 104203.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022991247475147247, 270.0, -0.3741636574268341, 0.013835455290973186, -0.5462566614151001, 0.003856553796486921
22472, 0.005627803038805723, 0.0017975920345634222, 0.018928032368421555, 0.005201426800340414, -6.367010792018846e-05, 0.004928236361593008, 134035.203125, 156084.140625, 92895.6171875, 123374.703125, 142839.984375, 104199.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023341182619333267, 270.0, -0.37420782446861267, 0.013835812918841839, -0.5462056994438171, 0.007338655617926736
