timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, accx, accy, accz, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
7476, 0.001006357604637742, 0.0022060582414269447, 0.0037413963582366705, 0.011142297647893429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1323910504579544, 265.0, 0.030762290582060814, -0.0012924214825034142, 1.0028965473175049, 0.0, 0.0, -1.387434482574463, 0.3049134910106659, -0.05065467376577566
7496, 0.0010053275618702173, 0.0014867243589833379, 0.0036800000816583633, 0.007643879856914282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13594523072242737, 265.0, 0.031299054622650146, 0.0008828839636407793, 1.0018413066864014, 0.0, 0.0, -1.3873506784439087, 0.30485084652900696, -0.051666528276615
7516, 0.0017021168023347855, 0.0007871046545915306, 0.007788081653416157, 0.004534607753157616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13637566566467285, 265.0, 0.032372668385505676, 0.0001886968093458563, 0.9986304044723511, 0.0, 0.0, -1.387366533279419, 0.304911732673645, -0.050799031374423466
7536, 0.0016755149699747562, 0.0014771673595532775, 0.007664107717573643, 0.008734147064387798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13710039854049683, 265.0, 0.029191870242357254, 0.0014262283220887184, 0.9977961182594299, 0.0, 0.0, -1.387321949005127, 0.30485227704048157, -0.051572193193993005
7556, 0.0014459820231422782, 0.0012441076105460525, 0.006558021996170282, 0.00772307300940156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1389884352684021, 267.0, 0.03237577900290489, 0.0011961526470258832, 0.9990505576133728, 0.0, 0.0, -1.3874406814575195, 0.304910272359848, -0.05005967823471602
7576, 0.0005592269008047879, 0.0005693298298865557, 0.0020594303496181965, 0.0037316535599529743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13968469202518463, 267.0, 0.03064446710050106, 0.0002060737315332517, 0.995442271232605, 0.0, 0.0, -1.3873850107192993, 0.3048509955406189, -0.05088308926966784
7596, 0.001223015016876161, 0.002314737532287836, 0.005967261269688606, 0.012667310424149036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1420610100030899, 267.0, 0.028683409094810486, -0.0023398015182465315, 0.9943123459815979, 0.0, 0.0, -1.387333869934082, 0.30485039949417114, -0.051522838386842594
7616, 0.0007863505161367357, 0.0005720127373933792, 0.003382158698514104, 0.002251984318718314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14144401252269745, 267.0, 0.025026405230164528, -0.002360196551308036, 0.9947655200958252, 0.0, 0.0, -1.3873765468597412, 0.3049025237560272, -0.05061210739607167
7636, 0.0007941864314489067, 0.0005697018350474536, 0.003539856057614088, 0.0014158328995108604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14286726713180542, 267.0, 0.032179951667785645, -0.010215770453214645, 0.9984441995620728, 0.0, 0.0, -1.3873566389083862, 0.30478307604789734, -0.052067524478218066
7656, 0.0003955498686991632, 0.0005613997345790267, 0.0013854955323040485, 0.0007266004104167223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1440248042345047, 267.0, 0.0326353944838047, -0.009097274392843246, 0.997323751449585, 0.0, 0.0, -1.3874435424804688, 0.30487528443336487, -0.05038167490985925
7676, 0.001653231680393219, 0.0011938043171539903, 0.008320399560034275, 0.0038470178842544556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1447196751832962, 271.0, 0.029278144240379333, -0.010365131311118603, 0.9981710910797119, 0.0, 0.0, -1.3873426914215088, 0.3047848045825958, -0.0524170777394116
7696, 0.0010133656905964017, 0.0012052919482812285, 0.004262394737452269, 0.00298868864774704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14459535479545593, 271.0, 0.033448345959186554, -0.012466992251574993, 0.9992842078208923, 0.0, 0.0, -1.3873852491378784, 0.3048994243144989, -0.05051164913489723
7716, 0.001640761154703796, 0.0012152944691479206, 0.007341403979808092, 0.0020897211506962776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1464352160692215, 271.0, 0.03241179510951042, -0.013257581740617752, 1.0008647441864014, 0.0, 0.0, -1.3873047828674316, 0.30481162667274475, -0.05152633315465247
7736, 0.0014078924432396889, 0.0012204372324049473, 0.005158038344234228, 0.0014664055779576302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14574268460273743, 271.0, 0.03100898489356041, -0.006887366063892841, 1.003256916999817, 0.0, 0.0, -1.3874118328094482, 0.3049132525920868, -0.05027823284819796
7756, 0.0014162870356813073, 0.0012410249328240752, 0.004561525769531727, 0.0012045031180605292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14784187078475952, 271.0, 0.02973889373242855, -0.007176439743489027, 1.0001509189605713, 0.0, 0.0, -1.3873579502105713, 0.3048408031463623, -0.05107713040434425
7776, 0.001212852424941957, 0.0012503651669248939, 0.0028550103306770325, 0.0008551697828806937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14993464946746826, 270.0, 0.030451148748397827, -0.006183052435517311, 1.0031414031982422, 0.0, 0.0, -1.387356162071228, 0.3048466444015503, -0.050873294672585584
7796, 0.0006101354956626892, 0.0006375697557814419, -0.00044793664710596204, -0.002792849438264966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1512961983680725, 270.0, 0.029719308018684387, -0.004209036007523537, 1.0009901523590088, 0.0, 0.0, -1.3873679637908936, 0.30486607551574707, -0.049948914092365716
7816, 0.0008089946350082755, 0.0006445830804295838, 0.0009552917326800525, -0.0024166826624423265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1501125991344452, 270.0, 0.027814876288175583, -0.00024704428506083786, 1.0023218393325806, 0.0, 0.0, -1.3873672485351562, 0.3047429621219635, -0.05217044736909812
7836, 0.0010104982648044825, 0.0006499457522295415, 0.0022055560257285833, -0.00203604600392282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14896561205387115, 266.0, 0.028965972363948822, -0.0030762699898332357, 0.9993973970413208, 0.0, 0.0, -1.3873932361602783, 0.3048799932003021, -0.0507876068227802
7856, 0.0010209972970187664, 0.0006600397173315287, 0.00246934755705297, -0.0017272173427045345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1510123908519745, 266.0, 0.027064725756645203, -0.0006663532694801688, 1.0028386116027832, 0.0, 0.0, -1.3872793912887573, 0.3047587275505066, -0.052815337212208095
7876, 0.0009990958496928215, 0.0012533185072243214, 0.0025124552194029093, 0.002132972702383995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14847326278686523, 266.0, 0.025500403717160225, -0.0010094214230775833, 0.9988194108009338, 0.0, 0.0, -1.3874626159667969, 0.30490270256996155, -0.0495217544010019
7896, 0.0008227319922298193, 0.001266993349418044, 0.0011764327064156532, 0.002522537251934409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15063762664794922, 270.0, 0.030348017811775208, 0.0019126532133668661, 1.0010035037994385, 0.0, 0.0, -1.3872783184051514, 0.3047211170196533, -0.05177889611977025
7916, 0.0014039033558219671, 0.0010735318064689636, 0.004909318406134844, 0.002243424067273736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15112893283367157, 270.0, 0.02998989075422287, -0.0009804253932088614, 1.0008323192596436, 0.0, 0.0, -1.3872764110565186, 0.3046968877315521, -0.051965750569559134
7936, 0.000818254251498729, 0.000687837484292686, 0.0015312816249206662, 0.0005213913973420858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15251682698726654, 270.0, 0.03132088854908943, 0.0028172770980745554, 1.0001661777496338, 0.0, 0.0, -1.3873426914215088, 0.30488646030426025, -0.05141799188233331
7956, 0.0010317100677639246, 0.001372515456750989, 0.0031038529705256224, 0.006006394978612661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15321674942970276, 272.0, 0.03420066088438034, -0.0002578312996774912, 0.9982698559761047, 0.0, 0.0, -1.3872871398925781, 0.3047817051410675, -0.051934383101011124
7976, 0.0014615962281823158, 0.0013706854078918695, 0.005746181588619947, 0.00629065465182066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15465380251407623, 272.0, 0.03394162282347679, -0.0007633478380739689, 0.9973117709159851, 0.0, 0.0, -1.3873121738433838, 0.3048655390739441, -0.051208012507811006
7996, 0.0016593335894867778, 0.0011494808131828904, 0.007405128329992294, 0.005662643350660801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15530532598495483, 272.0, 0.035265833139419556, 0.002146124141290784, 0.9997332096099854, 0.0, 0.0, -1.3873461484909058, 0.3047754466533661, -0.04987007188809972
8016, 0.0010500376811251044, 0.0007642837008461356, 0.004134266637265682, 0.004478257615119219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15706610679626465, 273.0, 0.033775608986616135, 0.0038787522353231907, 0.9994884729385376, 0.0, 0.0, -1.3873718976974487, 0.3048117160797119, -0.049269870699443864
8036, 0.0010815798304975033, 0.0014148505870252848, 0.004343288950622082, 0.008727309294044971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15961319208145142, 273.0, 0.03399185091257095, 0.0028742095455527306, 0.9988847970962524, 0.0, 0.0, -1.3872827291488647, 0.3047644793987274, -0.05351037523431671
8056, 0.0006234123138710856, 0.0007260350394062698, 0.0018980049062520266, 0.005417840089648962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1585026979446411, 270.0, 0.03457695245742798, -3.649780046544038e-05, 1.0011446475982666, 0.0, 0.0, -1.3874107599258423, 0.30490127205848694, -0.0502936804551887
8076, 0.0008421685197390616, 0.0011794260935857892, 0.003340735100209713, 0.008279282599687576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1598535180091858, 270.0, 0.03638337925076485, -0.0012493424583226442, 1.0016661882400513, 0.0, 0.0, -1.3872939348220825, 0.30487388372421265, -0.05163430646248688
8096, 0.0012711458839476109, 0.0022432461846619844, 0.006046957336366177, 0.014398118481040001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15800870954990387, 270.0, 0.03776639327406883, -0.0017292050179094076, 1.0027137994766235, 0.0, 0.0, -1.3873112201690674, 0.3047121465206146, -0.05049913991696446
8116, 0.0008444596896879375, 0.0007414210704155266, 0.003908160608261824, 0.005392121616750956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15880419313907623, 268.0, 0.035877205431461334, -0.003242124104872346, 0.9986249804496765, 0.0, 0.0, -1.3872895240783691, 0.30469006299972534, -0.050772979872401085
8136, 0.0010213878704234958, 0.0007575489580631256, 0.005096138454973698, 0.005368577316403389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15861569344997406, 268.0, 0.032951850444078445, 0.0014372033765539527, 0.9990130066871643, 0.0, 0.0, -1.387262225151062, 0.30487877130508423, -0.05202662979302891
8156, 0.0010160490637645125, 0.0007643381250090897, 0.005077661015093327, 0.0056305755861103535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15867944061756134, 268.0, 0.030634485185146332, 0.0024837760720402002, 0.9970568418502808, 0.0, 0.0, -1.3872381448745728, 0.304862380027771, -0.05226652133003382
8176, 0.0016290894709527493, 0.001184941502287984, 0.008097287267446518, 0.00763874314725399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15930569171905518, 268.0, 0.029798703268170357, 0.0017124948790296912, 0.9960865378379822, 0.0, 0.0, -1.3872382640838623, 0.3048892915248871, -0.05237051264049818
8196, 0.0007992921746335924, 0.0007632287451997399, 0.003126029623672366, 0.004709835629910231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16105742752552032, 268.0, 0.02902139164507389, -0.0010720615973696113, 0.992491602897644, 0.0, 0.0, -1.3873707056045532, 0.3048411011695862, -0.05005747019189706
8216, 0.0008135241805575788, 0.0014578202972188592, 0.003070517908781767, 0.007546552922576666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16269953548908234, 268.0, 0.026776812970638275, -0.004077797289937735, 0.9951916337013245, 0.0, 0.0, -1.3872989416122437, 0.3048520088195801, -0.05144184400140648
8236, 0.0008228564402088523, 0.0008302691858261824, 0.002971714362502098, 0.0025287156458944082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16431924700737, 271.0, 0.026472831144928932, -0.0014782784273847938, 0.998991847038269, 0.0, 0.0, -1.3873310089111328, 0.3048558235168457, -0.05024182789549266
8256, 0.0008211309905163944, 0.0008447410073131323, 0.0027089377399533987, 0.0022092668805271387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1643519401550293, 271.0, 0.029409868642687798, -0.0011732253478839993, 0.9970396161079407, 0.0, 0.0, -1.3872504234313965, 0.304913729429245, -0.053321593185693905
8276, 0.0010805986821651459, 0.001789223519153893, 0.004105747677385807, 0.007632825523614883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16620230674743652, 271.0, 0.033278364688158035, 0.0018169321119785309, 0.99958735704422, 0.0, 0.0, -1.38724946975708, 0.30493950843811035, -0.05188396164989776
8296, 0.0006387747125700116, 0.0007012898568063974, 0.001763168373145163, 0.002356874290853739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16739411652088165, 271.0, 0.0351785309612751, 0.000603826018050313, 0.9987848401069641, 0.0, 0.0, -1.3872199058532715, 0.30482685565948486, -0.05278502203440464
8316, 0.0008522016578353941, 0.000932812225073576, 0.003188489703461528, 0.004249388352036476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17145676910877228, 271.0, 0.034969937056303024, -0.0020727021619677544, 0.9994890093803406, 0.0, 0.0, -1.387336254119873, 0.3048345148563385, -0.05181513298808804
8336, 0.0008182240417227149, 0.001602713717147708, 0.002989358501508832, 0.00824038963764906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17285418510437012, 271.0, 0.037303514778614044, 0.0024314257316291332, 1.0022236108779907, 0.0, 0.0, -1.3872641324996948, 0.30482009053230286, -0.053162109103872625
8356, 0.0005789553979411721, 0.0015920615987852216, 0.001661085756495595, 0.00879609864205122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17302952706813812, 268.0, 0.0345798060297966, -0.0021269083954393864, 1.0046894550323486, 0.0, 0.0, -1.3872214555740356, 0.3048841655254364, -0.052551281612466735
8376, 0.0008001046371646225, 0.0013660782715305686, 0.0030344307888299227, 0.007784961722791195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17438067495822906, 268.0, 0.03563994541764259, -0.003141345689073205, 1.0013043880462646, 0.0, 0.0, -1.387184977531433, 0.30492162704467773, -0.052345685546136736
8396, 0.0016581707168370485, 0.0013664407888427377, 0.007865428924560547, 0.007694006431847811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17529861629009247, 271.0, 0.0366273894906044, 0.002733744215220213, 1.0038306713104248, 0.0, 0.0, -1.3872753381729126, 0.3048502504825592, -0.051840075097608074
