timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
12068, 0.0021091410890221596, 0.00014529481995850801, 0.0031243818812072277, 0.0051381248049438, 0.0007577220094390213, 0.0022256665397435427, 130879.40625, 156229.328125, 90801.890625, 119621.9140625, 141740.453125, 102732.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016422176733613014, 184.0, -1.3658660650253296, 0.018161313608288765, -0.5313392281532288, 0.047211948226315345
12088, 0.0021263600792735815, 0.0005144088645465672, 0.003165330272167921, 0.0046617318876087666, 0.0027609849348664284, 0.0019003866473212838, 130882.8984375, 156229.328125, 90804.640625, 119620.3984375, 141742.71875, 102734.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017461933195590973, 184.0, -1.3649559020996094, 0.009528047405183315, -0.5310771465301514, 0.0034271669449724555
12108, 0.0017596529796719551, 0.0005434268969111145, 0.0031303376890718937, 0.002746707759797573, 0.0026541573461145163, 0.0014316922752186656, 130879.40625, 156229.328125, 90809.6953125, 119619.5390625, 141734.125, 102738.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01712806336581707, 184.0, -1.364771842956543, 0.009431078098714352, -0.53105628490448, 0.004756105157520415
12128, 0.0021561156027019024, 0.00018479303980711848, 0.003161803586408496, 0.00429510185495019, 0.0014204997569322586, 0.0015932226087898016, 130884.515625, 156229.328125, 90809.6953125, 119612.3203125, 141740.453125, 102734.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018277859315276146, 184.0, -1.3657797574996948, 0.017869316041469574, -0.5311102867126465, 0.04913602933594339
12148, 0.0020980362314730883, 0.00016770948423072696, 0.002721713623031974, 0.0043688081204891205, 0.0017680503660812974, -0.0010809876257553697, 130889.625, 156229.328125, 90802.6953125, 119624.765625, 141745.0, 102741.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01892511360347271, 184.0, -1.3658685684204102, 0.01802176423370838, -0.5311042070388794, 0.04827489339558471
12168, 0.001699827378615737, 0.00015314057236537337, 0.0027007313910871744, 0.002155663212761283, 0.0015991287073120475, -0.0010680583072826266, 130886.7578125, 156227.421875, 90809.3515625, 119618.2109375, 141740.953125, 102737.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019879836589097977, 184.0, -1.3647557497024536, 0.009519391693174839, -0.5309610366821289, 0.007858903703197091
12188, 0.002070068847388029, 0.00015170728147495538, 0.002677398966625333, 0.0041533708572387695, 0.0020113063510507345, -0.0013250377960503101, 130888.3828125, 156227.421875, 90810.5, 119626.2890625, 141738.171875, 102734.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01763191632926464, 185.0, -1.364847183227539, 0.009449083358049393, -0.531026303768158, 0.003383580820723923
12208, 0.0016880636103451252, 0.00011628088395809755, 0.00278627872467041, 0.002149379812180996, 0.001701073837466538, -0.0005557750700972974, 130888.3828125, 156233.15625, 90813.25, 119618.875, 141745.0, 102738.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018214348703622818, 185.0, -1.3648545742034912, 0.009492347948253155, -0.5310215950012207, 0.00348592350721258
12228, 0.001666690455749631, 0.0004202795389574021, 0.00277550145983696, 0.002477137604728341, 0.003625378478318453, -0.000619810598436743, 130892.25, 156227.421875, 90810.5, 119623.2421875, 141745.5, 102739.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019696112722158432, 185.0, -1.3656798601150513, 0.01785731129348278, -0.5311228036880493, 0.046731927762715765
12248, 0.0019890903495252132, 0.00043327323510311544, 0.0024364027194678783, 0.003969030920416117, 0.003975456580519676, -0.002283030189573765, 130896.3515625, 156229.328125, 90820.6015625, 119623.2421875, 141739.953125, 102736.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019846012815833092, 184.0, -1.3658201694488525, 0.01804734580218792, -0.5311096906661987, 0.0480948817336297
12268, 0.0023334012366831303, 0.00043499478488229215, 0.002393517177551985, 0.00576969888061285, 0.0041655260138213634, -0.002195412525907159, 130901.84375, 156227.421875, 90815.546875, 119625.4296875, 141736.390625, 102743.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019422052428126335, 184.0, -1.3650354146957397, 0.009536678902804852, -0.5308895707130432, 0.002756152282304105
12288, 0.0023052296601235867, 9.434566891286522e-05, 0.0017699457239359617, 0.005602417979389429, 0.0024608394596725702, -0.005485665984451771, 130892.8671875, 156227.421875, 90816.3515625, 119630.65625, 141739.953125, 102744.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01864713989198208, 184.0, -1.364629864692688, 0.009243045002222061, -0.5308491587638855, 0.008487196812357916
12308, 0.002016139682382345, 0.0004208175523672253, 0.0016652895137667656, 0.0034921076148748398, 0.003752093994989991, -0.004983555059880018, 130897.3515625, 156229.328125, 90820.25, 119633.5078125, 141743.71875, 102744.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019171712920069695, 184.0, -1.3650177717208862, 0.009534502401947975, -0.5310906767845154, 0.005815205506897615
12328, 0.002033660188317299, 0.00011649393854895607, 0.001742646680213511, 0.004108851309865713, 0.0025315554812550545, -0.004318639636039734, 130899.59375, 156227.421875, 90826.453125, 119632.84375, 141740.453125, 102748.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020650865510106087, 184.0, -1.3659695386886597, 0.017710937187075615, -0.5311605930328369, 0.05255723621177552
12348, 0.0020025763660669327, 0.0003962553746532649, 0.0016616121865808964, 0.004025762900710106, 0.0038070648442953825, -0.003695267718285322, 130897.3515625, 156229.328125, 90822.203125, 119630.65625, 141742.21875, 102746.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019930806010961533, 183.0, -1.3657640218734741, 0.017761053517460823, -0.531183123588562, 0.04851022969541046
12368, 0.0016851202817633748, 7.23575649317354e-05, 0.001595139387063682, 0.002591265132650733, 0.00218418100848794, -0.003551729489117861, 130904.0859375, 156227.421875, 90822.546875, 119635.03125, 141744.5, 102745.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01989016868174076, 183.0, -1.364712119102478, 0.009716382250189781, -0.5311598777770996, 0.0065897013081230695
12388, 0.001931927283294499, 5.5780979892006144e-05, 0.002995755523443222, 0.003726743161678314, 0.0023962901905179024, 0.003286389634013176, 130907.953125, 156229.328125, 90826.453125, 119628.4765625, 141742.71875, 102754.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020705919712781906, 183.0, -1.364927053451538, 0.009912258945405483, -0.5313440561294556, 0.0068865642645099985
12408, 0.0016729353228583932, 8.519997936673462e-05, 0.0030668885447084904, 0.002464531222358346, 0.002423483645543456, 0.003926727920770645, 130914.0546875, 156229.328125, 90825.3046875, 119629.8046875, 141749.046875, 102749.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01990463025867939, 185.0, -1.3649234771728516, 0.009650313295423985, -0.5309702157974243, 0.005543373955899237
12428, 0.00219945190474391, 0.0003404676972422749, 0.003526547458022833, 0.005252283997833729, 0.003815952455624938, 0.005778872407972813, 130910.8125, 156229.328125, 90829.203125, 119637.2109375, 141740.453125, 102751.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017943233251571655, 185.0, -1.3657163381576538, 0.01807526685297489, -0.5312868356704712, 0.04785426812403893
12448, 0.001905521028675139, 5.6422417401336133e-05, 0.0036425809375941753, 0.0033811936154961586, 0.002357425633817911, 0.005742793437093496, 130912.0546875, 156225.5, 90830.3515625, 119635.6953125, 141747.28125, 102746.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01759439706802368, 185.0, -1.3658748865127563, 0.018228385597467422, -0.5314821600914001, 0.04618226245386256
12468, 0.0021741243544965982, 5.5277891078731045e-05, 0.0026673818938434124, 0.004429865628480911, 0.0024582280311733484, 0.0007679510745219886, 130910.8125, 156227.421875, 90825.3046875, 119633.5078125, 141740.453125, 102749.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019111119210720062, 183.0, -1.3649234771728516, 0.009481269866228104, -0.5310893654823303, 0.004311142949750076
12488, 0.0019420351600274444, 0.0003257763455621898, 0.0026821682695299387, 0.0038076017517596483, 0.0043537188321352005, 0.0007315702387131751, 130908.5703125, 156233.15625, 90831.15625, 119637.8828125, 141749.546875, 102753.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020111825317144394, 183.0, -1.364914894104004, 0.009888432919979095, -0.5311120748519897, 0.006757230890893997
12508, 0.0022507410030812025, 0.0003706948191393167, 0.002422642894089222, 0.0052507733926177025, 0.004429817199707031, -0.0009587554959580302, 130906.328125, 156231.25, 90826.109375, 119637.8828125, 141742.71875, 102752.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018516311421990395, 183.0, -1.3649110794067383, 0.009697474539279938, -0.5310033559799194, 0.009300566769889149
12528, 0.0017254768172279, 0.0003907800419256091, 0.00241180625744164, 0.0020891455933451653, 0.003818906145170331, -0.0003269010048825294, 130915.296875, 156231.25, 90831.15625, 119643.7734375, 141742.71875, 102747.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018295302987098694, 184.0, -1.365720510482788, 0.017720099538564682, -0.5310621857643127, 0.04889230301376092
12548, 0.001994956750422716, 0.00036557659041136503, 0.00263839028775692, 0.003882738994434476, 0.0037409584037959576, 0.0008173777023330331, 130907.953125, 156229.328125, 90832.3046875, 119640.2578125, 141742.21875, 102756.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017824219539761543, 184.0, -1.3657853603363037, 0.017939426004886627, -0.5310261249542236, 0.04604155651198965
12568, 0.002301309257745743, 0.00041766208596527576, 0.002652952214702964, 0.0057515488006174564, 0.004453866742551327, 0.00022684774012304842, 130911.4375, 156231.25, 90828.40625, 119638.546875, 141749.046875, 102750.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017698703333735466, 184.0, -1.3657559156417847, 0.018097100779414177, -0.5311535000801086, 0.04430491386269985
12588, 0.002002872060984373, 0.0004014078003820032, 0.0020052625332027674, 0.0040130470879375935, 0.004180606920272112, -0.003207511268556118, 130913.6796875, 156231.25, 90838.9609375, 119652.515625, 141742.21875, 102754.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018833139911293983, 183.0, -1.3651131391525269, 0.009398477151989937, -0.5311731696128845, 0.0025107336982605104
12608, 0.0017350335838273168, 0.00038040376966819167, 0.0019506451208144426, 0.0024467806797474623, 0.0038614843506366014, -0.0024305712431669235, 130908.5703125, 156231.25, 90835.0625, 119642.25, 141738.171875, 102758.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019733933731913567, 183.0, -1.3648223876953125, 0.009401893243193626, -0.5310120582580566, 0.003549705215261531
12628, 0.0017623965395614505, 0.00014791262219659984, 0.001903190859593451, 0.003070514416322112, 0.0027947297785431147, -0.0023591560311615467, 130912.4375, 156231.25, 90837.8125, 119647.4765625, 141753.59375, 102755.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018516425043344498, 184.0, -1.365737795829773, 0.017737116664648056, -0.531218409538269, 0.04789516798235767
12648, 0.0023400145582854748, 0.0001614251668797806, 0.002324146218597889, 0.006516706198453903, 0.0031105673406273127, -0.00018691948207560927, 130923.03125, 156229.328125, 90838.15625, 119647.4765625, 141751.328125, 102760.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01780509762465954, 184.0, -1.3657560348510742, 0.01784919947385788, -0.531102180480957, 0.049612049540253604
12668, 0.0020879029761999846, 0.0004526433767750859, 0.002320688683539629, 0.004323845729231834, 0.003997346386313438, -0.00027181816403754056, 130915.296875, 156229.328125, 90837.0078125, 119649.6640625, 141742.71875, 102758.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01714951917529106, 184.0, -1.3657337427139282, 0.017948830500245094, -0.5310105681419373, 0.048009678866460494
12688, 0.001791238086298108, 0.00016431302356068045, 0.003860581200569868, 0.002588806441053748, 0.0021181339398026466, 0.007923455908894539, 130923.6484375, 156233.15625, 90837.0078125, 119648.140625, 141755.375, 102757.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017938552424311638, 184.0, -1.3647738695144653, 0.009381446056067944, -0.5311024785041809, 0.00449738926609294
12708, 0.0018462520092725754, 0.000204930329346098, 0.004020116291940212, 0.0030903578735888004, 0.0022908374667167664, 0.007985848002135754, 130925.2734375, 156231.25, 90842.0625, 119647.4765625, 141749.046875, 102762.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017280472442507744, 184.0, -1.3647147417068481, 0.009146665222942829, -0.5309430360794067, 0.0055076305069276495
12728, 0.00212383596226573, 0.0004860897024627775, 0.004135017283260822, 0.005192834418267012, 0.003652287647128105, 0.0073321363888680935, 130923.6484375, 156229.328125, 90835.859375, 119651.8515625, 141740.453125, 102759.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016125032678246498, 184.0, -1.3655391931533813, 0.017581898719072342, -0.5311883091926575, 0.04612705448527409
12748, 0.0018191050039604306, 0.0005031385226175189, 0.004283194895833731, 0.003704056842252612, 0.0038072129245847464, 0.0071937269531190395, 130923.6484375, 156229.328125, 90844.015625, 119649.6640625, 141746.765625, 102764.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015216161496937275, 186.0, -1.365866780281067, 0.017951427027583122, -0.5311634540557861, 0.050049977344663155
12768, 0.00246764556504786, 0.0005157342529855669, 0.004684560000896454, 0.006570725701749325, 0.003447153139859438, 0.008206428028643131, 130921.40625, 156229.328125, 90838.9609375, 119650.328125, 141745.0, 102762.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014516787603497505, 186.0, -1.364689826965332, 0.009446702897548676, -0.5310776829719543, 0.006522052922255126
12788, 0.0018292739987373352, 0.0005178023711778224, 0.004853907041251659, 0.002909044735133648, 0.003456275211647153, 0.00823978055268526, 130925.2734375, 156233.15625, 90845.96875, 119658.40625, 141739.953125, 102764.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01597113162279129, 186.0, -1.3649206161499023, 0.009716148488223553, -0.5311802625656128, 0.007541510878762364
12808, 0.0025406889617443085, 0.00022091055870987475, 0.003859181422740221, 0.006613543722778559, 0.0022720838896930218, 0.0019264438888058066, 130924.2734375, 156229.328125, 90845.96875, 119652.515625, 141742.71875, 102770.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016129959374666214, 184.0, -1.365904688835144, 0.01790592633187771, -0.53122478723526, 0.05032263470568719
12828, 0.002133462345227599, 0.0002039204555330798, 0.0039001174736768007, 0.003957496024668217, 0.00183221569750458, 0.0019227212760597467, 130928.140625, 156229.328125, 90847.9140625, 119654.703125, 141742.21875, 102762.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013825890608131886, 184.0, -1.3659861087799072, 0.01775970682501793, -0.5313534140586853, 0.050575177907752566
12848, 0.002087558154016733, 0.0004837921296712011, 0.003943611867725849, 0.0032396868336945772, 0.003014754503965378, 0.002562793204560876, 130932.0078125, 156233.15625, 90849.8671875, 119660.59375, 141745.0, 102767.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01577327400445938, 184.0, -1.3658875226974487, 0.01816040836274624, -0.5313470959663391, 0.047273201022342344
12868, 0.0024280373472720385, 0.00019513008010108024, 0.0035877861082553864, 0.005031963344663382, 0.0015804576687514782, 0.0008700162870809436, 130927.515625, 156231.25, 90844.8203125, 119661.2578125, 141746.765625, 102761.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015396724455058575, 184.0, -1.3647886514663696, 0.009507426992058754, -0.5308870673179626, 0.004833086112901902
12888, 0.002398531651124358, 0.00018787184671964496, 0.003604564582929015, 0.004964073188602924, 0.0018805275904014707, 0.0005399926449172199, 130929.7578125, 156233.15625, 90845.96875, 119662.78125, 141748.546875, 102768.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01630219630897045, 184.0, -1.364961862564087, 0.009567531757056713, -0.5310879349708557, 0.003979470657010428
12908, 0.0023591092322021723, 0.00018049408390652388, 0.0033489346969872713, 0.0046692220494151115, 0.0021067727357149124, -0.0010667177848517895, 130925.2734375, 156235.078125, 90851.8203125, 119655.3671875, 141745.0, 102763.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016705144196748734, 184.0, -1.3656418323516846, 0.01768346130847931, -0.5311098098754883, 0.047082363436567465
12928, 0.0020845767576247454, 0.00017482702969573438, 0.0033343404065817595, 0.0030189810786396265, 0.0017332494026049972, -0.000721676682587713, 130925.2734375, 156231.25, 90844.015625, 119660.59375, 141753.09375, 102766.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017285043373703957, 183.0, -1.36593496799469, 0.01806371472775936, -0.5312759280204773, 0.04825052748650475
12948, 0.0023965153377503157, 0.0001879306510090828, 0.004003127571195364, 0.004994493909180164, 0.0018128171795979142, 0.0028059722390025854, 130930.3828125, 156231.25, 90851.8203125, 119658.40625, 141749.828125, 102763.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01950485073029995, 183.0, -1.3658870458602905, 0.018029363825917244, -0.5312623977661133, 0.049533294283319616
12968, 0.001779676997102797, 0.00045717888860963285, 0.004059564787894487, 0.0013546226546168327, 0.002834558952599764, 0.002648371271789074, 130928.140625, 156231.25, 90855.7265625, 119664.9609375, 141740.953125, 102767.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0172219667583704, 183.0, -1.364715337753296, 0.00945828016847372, -0.5309716463088989, 0.006009406909682046
12988, 0.0017905826680362225, 0.0004382300248835236, 0.0032784035429358482, 0.0018253402085974813, 0.003150008153170347, -0.001799820689484477, 130926.515625, 156233.15625, 90846.765625, 119662.78125, 141748.546875, 102769.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01818114146590233, 187.0, -1.3649390935897827, 0.00950155034661293, -0.5311065912246704, 0.004221483078626209
13008, 0.002054226119071245, 0.00014562200522050261, 0.003245813539251685, 0.002681873505935073, 0.0010549133876338601, -0.0017525339499115944, 130927.515625, 156231.25, 90851.8203125, 119666.484375, 141739.953125, 102769.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020250771194696426, 187.0, -1.3647942543029785, 0.009466101415455341, -0.530908465385437, 0.004752676831160444
13028, 0.0018202416831627488, 0.0001825752988224849, 0.0023239937145262957, 0.0012322678230702877, 0.000887380912899971, -0.0066754757426679134, 130934.25, 156235.078125, 90852.96875, 119670.0, 141739.953125, 102769.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020544925704598427, 184.0, -1.365679383277893, 0.017604250460863113, -0.5309886336326599, 0.04824359946126005
13048, 0.0020919155795127153, 0.00018553508562035859, 0.002189222490414977, 0.003151271492242813, 0.0014680807944387197, -0.007103158626705408, 130929.140625, 156229.328125, 90851.015625, 119667.8125, 141744.0, 102768.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019475512206554413, 184.0, -1.3656349182128906, 0.0176211167126894, -0.5311316847801208, 0.04850559918337976
13068, 0.0023321358021348715, 0.0004530121514108032, 0.0020444076508283615, 0.0040651289746165276, 0.002750473329797387, -0.007428295910358429, 130938.734375, 156229.328125, 90851.015625, 119661.2578125, 141750.328125, 102769.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016092220321297646, 184.0, -1.3649468421936035, 0.009769536554813385, -0.5313096642494202, 0.0056862439558698595
13088, 0.0024081214796751738, 0.0005112477811053395, 0.001883375458419323, 0.0034487254451960325, 0.002827902091667056, -0.006888484116643667, 130932.625, 156229.328125, 90855.7265625, 119668.671875, 141744.0, 102769.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017501238733530045, 184.0, -1.3653141260147095, 0.009546298533678055, -0.5311033725738525, -0.0002841067867309028
13108, 0.0021092058159410954, 0.00021796677901875228, 0.0017506942385807633, 0.002144699916243553, 0.0011645680060610175, -0.0063108112663030624, 130932.0078125, 156229.328125, 90851.8203125, 119661.921875, 141741.71875, 102770.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017307449132204056, 184.0, -1.3649348020553589, 0.00913960486650467, -0.5311488509178162, 0.0020668563639661087
13128, 0.002352670533582568, 0.00047868030378594995, 0.0025730605702847242, 0.0037709667813032866, 0.0025303615257143974, -0.0011660493910312653, 130932.0078125, 156231.25, 90854.921875, 119667.1484375, 141741.21875, 102767.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017133694142103195, 184.0, -1.3657636642456055, 0.018064994364976883, -0.5311472415924072, 0.04456977712525344
13148, 0.0018220649799332023, 0.00019881653133779764, 0.002551892539486289, 0.0014561180723831058, 0.0009190728887915611, -0.0010189504828304052, 130940.359375, 156235.078125, 90853.7734375, 119663.4453125, 141748.546875, 102773.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017113449051976204, 184.0, -1.3658173084259033, 0.018269788473844528, -0.5314375758171082, 0.045649904365861665
