Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
32186,0,0.0,0.0,0.0,0.0,198
32206,0,0.0,0.0,0.0,0.0,198
32226,0,0.0,0.0,0.0,0.0,197
32246,0,0.0,0.0,0.0,0.0,197
32266,0,0.0,0.0,0.0,0.0,197
32286,0,0.0,0.0,0.0,0.0,196
32306,0,0.0,0.0,0.0,0.0,196
32326,0,0.0,0.0,0.0,0.0,196
32346,0,0.0,0.0,0.0,0.0,195
32366,0,0.0,0.0,0.0,0.0,195
32386,0,0.0,0.0,0.0,0.0,195
32406,0,0.0,0.0,0.0,0.0,196
32426,0,0.0,0.0,0.0,0.0,196
32446,0,0.0,0.0,0.0,0.0,196
32466,0,0.0,0.0,0.0,0.0,197
32486,0,0.0,0.0,0.0,0.0,197
32506,0,0.0,0.0,0.0,0.0,197
32526,0,0.0,0.0,0.0,0.0,195
32546,0,0.0,0.0,0.0,0.0,195
32566,0,0.0,0.0,0.0,0.0,194
32586,0,0.0,0.0,0.0,0.0,194
32606,0,0.0,0.0,0.0,0.0,194
32626,0,0.0,0.0,0.0,0.0,196
32646,0,0.0,0.0,0.0,0.0,196
32666,0,0.0,0.0,0.0,0.0,196
32686,0,0.0,0.0,0.0,0.0,197
32706,0,0.0,0.0,0.0,0.0,197
32726,0,0.0,0.0,0.0,0.0,197
32746,0,0.0,0.0,0.0,0.0,194
32766,0,0.0,0.0,0.0,0.0,194
32786,0,0.0,0.0,0.0,0.0,194
32806,0,0.0,0.0,0.0,0.0,195
32826,0,0.0,0.0,0.0,0.0,195
32846,0,0.0,0.0,0.0,0.0,195
32866,0,0.0,0.0,0.0,0.0,196
32886,0,0.0,0.0,0.0,0.0,196
32906,0,0.0,0.0,0.0,0.0,196
32926,0,0.0,0.0,0.0,0.0,196
32946,0,0.0,0.0,0.0,0.0,196
32966,0,0.0,0.0,0.0,0.0,196
32986,0,0.0,0.0,0.0,0.0,196
33006,0,0.0,0.0,0.0,0.0,196
33026,0,0.0,0.0,0.0,0.0,196
33046,0,0.0,0.0,0.0,0.0,196
33066,0,0.0,0.0,0.0,0.0,196
33086,0,0.0,0.0,0.0,0.0,198
33106,0,0.0,0.0,0.0,0.0,198
33126,0,0.0,0.0,0.0,0.0,198
33146,0,0.0,0.0,0.0,0.0,196
33166,0,0.0,0.0,0.0,0.0,196
33186,0,0.0,0.0,0.0,0.0,196
33206,0,0.0,0.0,0.0,0.0,195
33226,0,0.0,0.0,0.0,0.0,195
33246,0,0.0,0.0,0.0,0.0,196
33266,0,0.0,0.0,0.0,0.0,196
33286,0,0.0,0.0,0.0,0.0,196
33306,0,0.0,0.0,0.0,0.0,197
33326,0,0.0,0.0,0.0,0.0,197
33346,0,0.0,0.0,0.0,0.0,197
33366,0,0.0,0.0,0.0,0.0,194
33386,0,0.0,0.0,0.0,0.0,194
33406,0,0.0,0.0,0.0,0.0,194
33426,0,0.0,0.0,0.0,0.0,196
33446,0,0.0,0.0,0.0,0.0,196
33466,0,0.0,0.0,0.0,0.0,196
33486,0,0.0,0.0,0.0,0.0,195
33506,0,0.0,0.0,0.0,0.0,195
33526,0,0.0,0.0,0.0,0.0,195
33546,0,0.0,0.0,0.0,0.0,194
33566,0,0.0,0.0,0.0,0.0,194
33586,0,0.0,0.0,0.0,0.0,194
33606,0,0.0,0.0,0.0,0.0,196
33626,0,0.0,0.0,0.0,0.0,196
33646,0,0.0,0.0,0.0,0.0,196
33666,0,0.0,0.0,0.0,0.0,196
33686,0,0.0,0.0,0.0,0.0,196
33706,0,0.0,0.0,0.0,0.0,198
33726,0,0.0,0.0,0.0,0.0,198
33746,0,0.0,0.0,0.0,0.0,198
33766,0,0.0,0.0,0.0,0.0,196
33786,0,0.0,0.0,0.0,0.0,196
33806,0,0.0,0.0,0.0,0.0,196
33826,0,0.0,0.0,0.0,0.0,195
33846,0,0.0,0.0,0.0,0.0,195
33866,0,0.0,0.0,0.0,0.0,195
33886,0,0.0,0.0,0.0,0.0,198
33906,0,0.0,0.0,0.0,0.0,198
33926,0,0.0,0.0,0.0,0.0,198
33946,0,0.0,0.0,0.0,0.0,196
33966,0,0.0,0.0,0.0,0.0,196
33986,0,0.0,0.0,0.0,0.0,196
34006,0,0.0,0.0,0.0,0.0,195
34026,0,0.0,0.0,0.0,0.0,195
34046,0,0.0,0.0,0.0,0.0,195
34066,0,0.0,0.0,0.0,0.0,195
34086,0,0.0,0.0,0.0,0.0,195
34106,0,0.0,0.0,0.0,0.0,195
34126,0,0.0,0.0,0.0,0.0,195
34146,0,0.0,0.0,0.0,0.0,195
34166,0,0.0,0.0,0.0,0.0,195
34186,0,0.0,0.0,0.0,0.0,195
34206,0,0.0,0.0,0.0,0.0,195
34226,0,0.0,0.0,0.0,0.0,195
34246,0,0.0,0.0,0.0,0.0,195
34266,0,0.0,0.0,0.0,0.0,195
34286,0,0.0,0.0,0.0,0.0,195
34306,0,0.0,0.0,0.0,0.0,195
34326,0,0.0,0.0,0.0,0.0,195
34346,0,0.0,0.0,0.0,0.0,196
34366,0,0.0,0.0,0.0,0.0,196
34386,0,0.0,0.0,0.0,0.0,196
34406,0,0.0,0.0,0.0,0.0,195
34426,0,0.0,0.0,0.0,0.0,195
34446,0,0.0,0.0,0.0,0.0,195
34466,0,0.0,0.0,0.0,0.0,195
34486,0,0.0,0.0,0.0,0.0,195
34506,0,0.0,0.0,0.0,0.0,197
34526,0,0.0,0.0,0.0,0.0,197
34546,0,0.0,0.0,0.0,0.0,197
34566,0,0.0,0.0,0.0,0.0,195
34586,0,0.0,0.0,0.0,0.0,195
34606,0,0.0,0.0,0.0,0.0,195
34626,0,0.0,0.0,0.0,0.0,195
34646,0,0.0,0.0,0.0,0.0,195
34666,0,0.0,0.0,0.0,0.0,195
34686,0,0.0,0.0,0.0,0.0,194
34706,0,0.0,0.0,0.0,0.0,194
34726,0,0.0,0.0,0.0,0.0,194
34746,0,0.0,0.0,0.0,0.0,195
34766,0,0.0,0.0,0.0,0.0,195
34786,0,0.0,0.0,0.0,0.0,195
34806,0,0.0,0.0,0.0,0.0,196
34826,0,0.0,0.0,0.0,0.0,196
34846,0,0.0,0.0,0.0,0.0,195
34866,0,0.0,0.0,0.0,0.0,195
34886,0,0.0,0.0,0.0,0.0,195
34906,0,0.0,0.0,0.0,0.0,195
34926,0,0.0,0.0,0.0,0.0,195
34946,0,0.0,0.0,0.0,0.0,195
34966,0,0.0,0.0,0.0,0.0,195
34986,0,0.0,0.0,0.0,0.0,195
35006,0,0.0,0.0,0.0,0.0,195
35026,0,0.0,0.0,0.0,0.0,196
35046,0,0.0,0.0,0.0,0.0,196
35066,0,0.0,0.0,0.0,0.0,196
35086,0,0.0,0.0,0.0,0.0,196
35106,0,0.0,0.0,0.0,0.0,196
35126,0,0.0,0.0,0.0,0.0,196
35146,0,0.0,0.0,0.0,0.0,195
35166,0,0.0,0.0,0.0,0.0,195
35186,0,0.0,0.0,0.0,0.0,194
35206,0,0.0,0.0,0.0,0.0,194
35226,0,0.0,0.0,0.0,0.0,194
35246,0,0.0,0.0,0.0,0.0,196
35266,0,0.0,0.0,0.0,0.0,196
35286,0,0.0,0.0,0.0,0.0,196
35306,0,0.0,0.0,0.0,0.0,195
35326,0,0.0,0.0,0.0,0.0,195
35346,0,0.0,0.0,0.0,0.0,195
35366,0,0.0,0.0,0.0,0.0,192
35386,0,0.0,0.0,0.0,0.0,192
35406,0,0.0,0.0,0.0,0.0,192
35426,0,0.0,0.0,0.0,0.0,194
35446,0,0.0,0.0,0.0,0.0,194
35466,0,0.0,0.0,0.0,0.0,194
35486,0,0.0,0.0,0.0,0.0,195
35506,0,0.0,0.0,0.0,0.0,195
35526,0,0.0,0.0,0.0,0.0,195
35546,0,0.0,0.0,0.0,0.0,196
35566,0,0.0,0.0,0.0,0.0,196
35586,0,0.0,0.0,0.0,0.0,197
35606,0,0.0,0.0,0.0,0.0,197
35626,0,0.0,0.0,0.0,0.0,197
35646,0,0.0,0.0,0.0,0.0,196
35666,0,0.0,0.0,0.0,0.0,196
35686,0,0.0,0.0,0.0,0.0,196
35706,0,0.0,0.0,0.0,0.0,196
35726,0,0.0,0.0,0.0,0.0,196
35746,0,0.0,0.0,0.0,0.0,196
35766,0,0.0,0.0,0.0,0.0,194
35786,0,0.0,0.0,0.0,0.0,194
35806,0,0.0,0.0,0.0,0.0,194
35826,0,0.0,0.0,0.0,0.0,196
35846,0,0.0,0.0,0.0,0.0,196
35866,0,0.0,0.0,0.0,0.0,196
35886,0,0.0,0.0,0.0,0.0,195
35906,0,0.0,0.0,0.0,0.0,195
35926,0,0.0,0.0,0.0,0.0,195
35946,0,0.0,0.0,0.0,0.0,197
35966,0,0.0,0.0,0.0,0.0,197
35986,0,0.0,0.0,0.0,0.0,197
36006,0,0.0,0.0,0.0,0.0,195
36026,0,0.0,0.0,0.0,0.0,195
36046,0,0.0,0.0,0.0,0.0,196
36066,0,0.0,0.0,0.0,0.0,196
36086,0,0.0,0.0,0.0,0.0,196
36106,0,0.0,0.0,0.0,0.0,196
36126,0,0.0,0.0,0.0,0.0,196
36146,0,0.0,0.0,0.0,0.0,196
36166,0,0.0,0.0,0.0,0.0,194
36186,0,0.0,0.0,0.0,0.0,194
36206,0,0.0,0.0,0.0,0.0,194
36226,0,0.0,0.0,0.0,0.0,197
36246,0,0.0,0.0,0.0,0.0,197
36266,0,0.0,0.0,0.0,0.0,197
36286,0,0.0,0.0,0.0,0.0,195
36306,0,0.0,0.0,0.0,0.0,195
36326,0,0.0,0.0,0.0,0.0,198
36346,0,0.0,0.0,0.0,0.0,198
36366,0,0.0,0.0,0.0,0.0,198
36386,0,0.0,0.0,0.0,0.0,196
36406,0,0.0,0.0,0.0,0.0,196
36426,0,0.0,0.0,0.0,0.0,196
36446,0,0.0,0.0,0.0,0.0,196
36466,0,0.0,0.0,0.0,0.0,196
36486,0,0.0,0.0,0.0,0.0,196
36506,0,0.0,0.0,0.0,0.0,195
36526,0,0.0,0.0,0.0,0.0,195
36546,0,0.0,0.0,0.0,0.0,195
36566,0,0.0,0.0,0.0,0.0,196
36586,0,0.0,0.0,0.0,0.0,196
36606,0,0.0,0.0,0.0,0.0,196
36626,0,0.0,0.0,0.0,0.0,195
36646,0,0.0,0.0,0.0,0.0,195
36666,0,0.0,0.0,0.0,0.0,196
36686,0,0.0,0.0,0.0,0.0,196
36706,0,0.0,0.0,0.0,0.0,196
36726,0,0.0,0.0,0.0,0.0,195
36746,0,0.0,0.0,0.0,0.0,195
36766,0,0.0,0.0,0.0,0.0,195
36786,0,0.0,0.0,0.0,0.0,199
36806,0,0.0,0.0,0.0,0.0,199
36826,0,0.0,0.0,0.0,0.0,199
36846,0,0.0,0.0,0.0,0.0,195
36866,0,0.0,0.0,0.0,0.0,195
36886,0,0.0,0.0,0.0,0.0,195
36906,0,0.0,0.0,0.0,0.0,195
36926,0,0.0,0.0,0.0,0.0,195
36946,0,0.0,0.0,0.0,0.0,195
36966,0,0.0,0.0,0.0,0.0,197
36986,0,0.0,0.0,0.0,0.0,197
37006,0,0.0,0.0,0.0,0.0,197
37026,0,0.0,0.0,0.0,0.0,196
37046,0,0.0,0.0,0.0,0.0,196
37066,0,0.0,0.0,0.0,0.0,196
37086,0,0.0,0.0,0.0,0.0,196
37106,0,0.0,0.0,0.0,0.0,196
37126,0,0.0,0.0,0.0,0.0,196
37146,0,0.0,0.0,0.0,0.0,196
37166,0,0.0,0.0,0.0,0.0,196
37186,0,0.0,0.0,0.0,0.0,195
37206,0,0.0,0.0,0.0,0.0,195
37226,0,0.0,0.0,0.0,0.0,195
37246,0,0.0,0.0,0.0,0.0,195
37266,0,0.0,0.0,0.0,0.0,195
37286,0,0.0,0.0,0.0,0.0,195
37306,0,0.0,0.0,0.0,0.0,197
37326,0,0.0,0.0,0.0,0.0,197
37346,0,0.0,0.0,0.0,0.0,197
37366,0,0.0,0.0,0.0,0.0,194
37386,0,0.0,0.0,0.0,0.0,194
37406,0,0.0,0.0,0.0,0.0,194
37426,0,0.0,0.0,0.0,0.0,196
37446,0,0.0,0.0,0.0,0.0,196
37466,0,0.0,0.0,0.0,0.0,196
37486,0,0.0,0.0,0.0,0.0,196
37506,0,0.0,0.0,0.0,0.0,196
37526,0,0.0,0.0,0.0,0.0,196
37546,0,0.0,0.0,0.0,0.0,196
37566,0,0.0,0.0,0.0,0.0,196
37586,0,0.0,0.0,0.0,0.0,196
37606,0,0.0,0.0,0.0,0.0,196
37626,0,0.0,0.0,0.0,0.0,196
37646,0,0.0,0.0,0.0,0.0,198
37666,0,0.0,0.0,0.0,0.0,198
37686,0,0.0,0.0,0.0,0.0,198
37706,0,0.0,0.0,0.0,0.0,195
37726,0,0.0,0.0,0.0,0.0,195
37746,0,0.0,0.0,0.0,0.0,195
37766,0,0.0,0.0,0.0,0.0,195
37786,0,0.0,0.0,0.0,0.0,195
37806,0,0.0,0.0,0.0,0.0,195
37826,0,0.0,0.0,0.0,0.0,196
37846,0,0.0,0.0,0.0,0.0,196
37866,0,0.0,0.0,0.0,0.0,196
37886,0,0.0,0.0,0.0,0.0,196
37906,0,0.0,0.0,0.0,0.0,196
37926,0,0.0,0.0,0.0,0.0,196
37946,0,0.0,0.0,0.0,0.0,197
37966,0,0.0,0.0,0.0,0.0,197
37986,0,0.0,0.0,0.0,0.0,194
38006,0,0.0,0.0,0.0,0.0,194
38026,0,0.0,0.0,0.0,0.0,194
38046,0,0.0,0.0,0.0,0.0,197
38066,0,0.0,0.0,0.0,0.0,197
38086,0,0.0,0.0,0.0,0.0,197
38106,0,0.0,0.0,0.0,0.0,196
38126,0,0.0,0.0,0.0,0.0,196
38146,0,0.0,0.0,0.0,0.0,196
38166,0,0.0,0.0,0.0,0.0,195
38186,0,0.0,0.0,0.0,0.0,195
38206,0,0.0,0.0,0.0,0.0,195
38226,0,0.0,0.0,0.0,0.0,196
38246,0,0.0,0.0,0.0,0.0,196
38266,0,0.0,0.0,0.0,0.0,196
38286,0,0.0,0.0,0.0,0.0,197
38306,0,0.0,0.0,0.0,0.0,197
38326,0,0.0,0.0,0.0,0.0,195
38346,0,0.0,0.0,0.0,0.0,195
38366,0,0.0,0.0,0.0,0.0,195
38386,0,0.0,0.0,0.0,0.0,195
38406,0,0.0,0.0,0.0,0.0,195
38426,0,0.0,0.0,0.0,0.0,195
38446,0,0.0,0.0,0.0,0.0,195
38466,0,0.0,0.0,0.0,0.0,195
38486,0,0.0,0.0,0.0,0.0,195
38506,0,0.0,0.0,0.0,0.0,194
38526,0,0.0,0.0,0.0,0.0,194
38546,0,0.0,0.0,0.0,0.0,194
38566,0,0.0,0.0,0.0,0.0,195
38586,0,0.0,0.0,0.0,0.0,195
38606,0,0.0,0.0,0.0,0.0,195
38626,0,0.0,0.0,0.0,0.0,196
38646,0,0.0,0.0,0.0,0.0,196
38666,0,0.0,0.0,0.0,0.0,196
38686,0,0.0,0.0,0.0,0.0,197
38706,0,0.0,0.0,0.0,0.0,197
38726,0,0.0,0.0,0.0,0.0,197
38746,0,0.0,0.0,0.0,0.0,197
38766,0,0.0,0.0,0.0,0.0,197
38786,0,0.0,0.0,0.0,0.0,194
38806,0,0.0,0.0,0.0,0.0,194
38826,0,0.0,0.0,0.0,0.0,194
38846,0,0.0,0.0,0.0,0.0,193
38866,0,0.0,0.0,0.0,0.0,193
38886,0,0.0,0.0,0.0,0.0,193
38906,0,0.0,0.0,0.0,0.0,196
38926,0,0.0,0.0,0.0,0.0,196
38946,0,0.0,0.0,0.0,0.0,196
38966,0,0.0,0.0,0.0,0.0,196
38986,0,0.0,0.0,0.0,0.0,196
39006,0,0.0,0.0,0.0,0.0,195
39026,0,0.0,0.0,0.0,0.0,195
39046,0,0.0,0.0,0.0,0.0,195
39066,0,0.0,0.0,0.0,0.0,193
39086,0,0.0,0.0,0.0,0.0,193
39106,0,0.0,0.0,0.0,0.0,193
39126,0,0.0,0.0,0.0,0.0,196
39146,0,0.0,0.0,0.0,0.0,196
39166,0,0.0,0.0,0.0,0.0,196
39186,0,0.0,0.0,0.0,0.0,195
39206,0,0.0,0.0,0.0,0.0,195
39226,0,0.0,0.0,0.0,0.0,195
39246,0,0.0,0.0,0.0,0.0,195
39266,0,0.0,0.0,0.0,0.0,195
39286,0,0.0,0.0,0.0,0.0,195
39306,0,0.0,0.0,0.0,0.0,195
39326,0,0.0,0.0,0.0,0.0,195
39346,0,0.0,0.0,0.0,0.0,195
39366,0,0.0,0.0,0.0,0.0,195
39386,0,0.0,0.0,0.0,0.0,195
39406,0,0.0,0.0,0.0,0.0,196
39426,0,0.0,0.0,0.0,0.0,196
39446,0,0.0,0.0,0.0,0.0,196
39466,0,0.0,0.0,0.0,0.0,196
39486,0,0.0,0.0,0.0,0.0,196
39506,0,0.0,0.0,0.0,0.0,196
39526,0,0.0,0.0,0.0,0.0,196
39546,0,0.0,0.0,0.0,0.0,196
39566,0,0.0,0.0,0.0,0.0,196
39586,0,0.0,0.0,0.0,0.0,195
39606,0,0.0,0.0,0.0,0.0,195
39626,0,0.0,0.0,0.0,0.0,195
39646,0,0.0,0.0,0.0,0.0,196
39666,0,0.0,0.0,0.0,0.0,196
39686,0,0.0,0.0,0.0,0.0,196
39706,0,0.0,0.0,0.0,0.0,197
39726,0,0.0,0.0,0.0,0.0,197
39746,0,0.0,0.0,0.0,0.0,197
39766,0,0.0,0.0,0.0,0.0,197
39786,0,0.0,0.0,0.0,0.0,197
39806,0,0.0,0.0,0.0,0.0,197
39826,0,0.0,0.0,0.0,0.0,194
39846,0,0.0,0.0,0.0,0.0,194
39866,0,0.0,0.0,0.0,0.0,197
39886,0,0.0,0.0,0.0,0.0,197
39906,0,0.0,0.0,0.0,0.0,197
39926,0,0.0,0.0,0.0,0.0,196
39946,0,0.0,0.0,0.0,0.0,196
39966,0,0.0,0.0,0.0,0.0,196
39986,0,0.0,0.0,0.0,0.0,195
40006,0,0.0,0.0,0.0,0.0,195
40026,0,0.0,0.0,0.0,0.0,195
40046,0,0.0,0.0,0.0,0.0,196
40066,0,0.0,0.0,0.0,0.0,196
40086,0,0.0,0.0,0.0,0.0,196
40106,0,0.0,0.0,0.0,0.0,194
40126,0,0.0,0.0,0.0,0.0,194
40146,0,0.0,0.0,0.0,0.0,194
40166,0,0.0,0.0,0.0,0.0,196
40186,0,0.0,0.0,0.0,0.0,196
40206,0,0.0,0.0,0.0,0.0,196
40226,0,0.0,0.0,0.0,0.0,193
40246,0,0.0,0.0,0.0,0.0,193
40266,0,0.0,0.0,0.0,0.0,195
40286,0,0.0,0.0,0.0,0.0,195
40306,0,0.0,0.0,0.0,0.0,195
40326,0,0.0,0.0,0.0,0.0,196
40346,0,0.0,0.0,0.0,0.0,196
40366,0,0.0,0.0,0.0,0.0,196
40386,0,0.0,0.0,0.0,0.0,195
40406,0,0.0,0.0,0.0,0.0,195
40426,0,0.0,0.0,0.0,0.0,195
40446,0,0.0,0.0,0.0,0.0,196
40466,0,0.0,0.0,0.0,0.0,196
40486,0,0.0,0.0,0.0,0.0,196
40506,0,0.0,0.0,0.0,0.0,197
40526,0,0.0,0.0,0.0,0.0,197
40546,0,0.0,0.0,0.0,0.0,196
40566,0,0.0,0.0,0.0,0.0,196
40586,0,0.0,0.0,0.0,0.0,196
40606,0,0.0,0.0,0.0,0.0,194
40626,0,0.0,0.0,0.0,0.0,194
40646,0,0.0,0.0,0.0,0.0,194
40666,0,0.0,0.0,0.0,0.0,195
40686,0,0.0,0.0,0.0,0.0,195
40706,0,0.0,0.0,0.0,0.0,195
40726,0,0.0,0.0,0.0,0.0,197
40746,0,0.0,0.0,0.0,0.0,197
40766,0,0.0,0.0,0.0,0.0,197
40786,0,0.0,0.0,0.0,0.0,196
40806,0,0.0,0.0,0.0,0.0,196
40826,0,0.0,0.0,0.0,0.0,196
40846,0,0.0,0.0,0.0,0.0,197
40866,0,0.0,0.0,0.0,0.0,197
40886,0,0.0,0.0,0.0,0.0,197
40906,0,0.0,0.0,0.0,0.0,195
40926,0,0.0,0.0,0.0,0.0,195
40946,0,0.0,0.0,0.0,0.0,195
40966,0,0.0,0.0,0.0,0.0,195
40986,0,0.0,0.0,0.0,0.0,195
41006,0,0.0,0.0,0.0,0.0,197
41026,0,0.0,0.0,0.0,0.0,197
41046,0,0.0,0.0,0.0,0.0,197
41066,0,0.0,0.0,0.0,0.0,194
41086,0,0.0,0.0,0.0,0.0,194
41106,0,0.0,0.0,0.0,0.0,194
41126,0,0.0,0.0,0.0,0.0,196
41146,0,0.0,0.0,0.0,0.0,196
41166,0,0.0,0.0,0.0,0.0,196
41186,0,0.0,0.0,0.0,0.0,195
41206,0,0.0,0.0,0.0,0.0,195
41226,0,0.0,0.0,0.0,0.0,195
41246,0,0.0,0.0,0.0,0.0,198
41266,0,0.0,0.0,0.0,0.0,198
41286,0,0.0,0.0,0.0,0.0,198
41306,0,0.0,0.0,0.0,0.0,195
41326,0,0.0,0.0,0.0,0.0,195
41346,0,0.0,0.0,0.0,0.0,195
41366,0,0.0,0.0,0.0,0.0,195
41386,0,0.0,0.0,0.0,0.0,195
41406,0,0.0,0.0,0.0,0.0,196
41426,0,0.0,0.0,0.0,0.0,196
41446,0,0.0,0.0,0.0,0.0,196
41466,0,0.0,0.0,0.0,0.0,196
41486,0,0.0,0.0,0.0,0.0,196
41506,0,0.0,0.0,0.0,0.0,196
41526,0,0.0,0.0,0.0,0.0,194
41546,0,0.0,0.0,0.0,0.0,194
41566,0,0.0,0.0,0.0,0.0,194
41586,0,0.0,0.0,0.0,0.0,196
41606,0,0.0,0.0,0.0,0.0,196
41626,0,0.0,0.0,0.0,0.0,196
41646,0,0.0,0.0,0.0,0.0,194
41666,0,0.0,0.0,0.0,0.0,194
41686,0,0.0,0.0,0.0,0.0,195
41706,0,0.0,0.0,0.0,0.0,195
41726,0,0.0,0.0,0.0,0.0,195
41746,0,0.0,0.0,0.0,0.0,196
41766,0,0.0,0.0,0.0,0.0,196
41786,0,0.0,0.0,0.0,0.0,196
41806,0,0.0,0.0,0.0,0.0,194
41826,0,0.0,0.0,0.0,0.0,194
41846,0,0.0,0.0,0.0,0.0,194
41866,0,0.0,0.0,0.0,0.0,197
41886,0,0.0,0.0,0.0,0.0,197
41906,0,0.0,0.0,0.0,0.0,197
41926,0,0.0,0.0,0.0,0.0,195
41946,0,0.0,0.0,0.0,0.0,195
41966,0,0.0,0.0,0.0,0.0,195
41986,0,0.0,0.0,0.0,0.0,197
42006,0,0.0,0.0,0.0,0.0,197
42026,0,0.0,0.0,0.0,0.0,197
42046,0,0.0,0.0,0.0,0.0,197
42066,0,0.0,0.0,0.0,0.0,197
42086,0,0.0,0.0,0.0,0.0,197
42106,0,0.0,0.0,0.0,0.0,197
42126,0,0.0,0.0,0.0,0.0,197
42146,0,0.0,0.0,0.0,0.0,198
42166,0,0.0,0.0,0.0,0.0,198
42186,0,0.0,0.0,0.0,0.0,198
42206,0,0.0,0.0,0.0,0.0,195
42226,0,0.0,0.0,0.0,0.0,195
42246,0,0.0,0.0,0.0,0.0,195
42266,0,0.0,0.0,0.0,0.0,196
42286,0,0.0,0.0,0.0,0.0,196
42306,0,0.0,0.0,0.0,0.0,196
42326,0,0.0,0.0,0.0,0.0,194
42346,0,0.0,0.0,0.0,0.0,194
42366,0,0.0,0.0,0.0,0.0,194
42386,0,0.0,0.0,0.0,0.0,197
42406,0,0.0,0.0,0.0,0.0,197
42426,0,0.0,0.0,0.0,0.0,197
42446,0,0.0,0.0,0.0,0.0,197
42466,0,0.0,0.0,0.0,0.0,197
42486,0,0.0,0.0,0.0,0.0,194
42506,0,0.0,0.0,0.0,0.0,194
42526,0,0.0,0.0,0.0,0.0,194
42546,0,0.0,0.0,0.0,0.0,195
42566,0,0.0,0.0,0.0,0.0,195
42586,0,0.0,0.0,0.0,0.0,195
42606,0,0.0,0.0,0.0,0.0,196
42626,0,0.0,0.0,0.0,0.0,196
42646,0,0.0,0.0,0.0,0.0,196
42666,0,0.0,0.0,0.0,0.0,195
42686,0,0.0,0.0,0.0,0.0,195
42706,0,0.0,0.0,0.0,0.0,195
42726,0,0.0,0.0,0.0,0.0,195
42746,0,0.0,0.0,0.0,0.0,195
42766,0,0.0,0.0,0.0,0.0,195
42786,0,0.0,0.0,0.0,0.0,193
42806,0,0.0,0.0,0.0,0.0,193
42826,0,0.0,0.0,0.0,0.0,193
42846,0,0.0,0.0,0.0,0.0,193
42866,0,0.0,0.0,0.0,0.0,193
42886,0,0.0,0.0,0.0,0.0,191
42906,0,0.0,0.0,0.0,0.0,191
42926,0,0.0,0.0,0.0,0.0,191
42946,0,0.0,0.0,0.0,0.0,190
42966,0,0.0,0.0,0.0,0.0,190
42986,0,0.0,0.0,0.0,0.0,190
43006,0,0.0,0.0,0.0,0.0,188
43026,0,0.0,0.0,0.0,0.0,188
43046,0,0.0,0.0,0.0,0.0,188
43066,0,0.0,0.0,0.0,0.0,186
43086,0,0.0,0.0,0.0,0.0,186
43106,0,0.0,0.0,0.0,0.0,186
43126,0,0.0,0.0,0.0,0.0,182
43146,0,0.0,0.0,0.0,0.0,182
43166,0,0.0,0.0,0.0,0.0,182
43186,0,0.0,0.0,0.0,0.0,180
43206,0,0.0,0.0,0.0,0.0,180
43226,0,0.0,0.0,0.0,0.0,174
43246,0,0.0,0.0,0.0,0.0,174
43266,0,0.0,0.0,0.0,0.0,174
43286,0,0.0,0.0,0.0,0.0,170
43306,0,0.0,0.0,0.0,0.0,170
43326,0,0.0,0.0,78.93782043457031,61.14253234863281,170
43346,0,0.0,0.0,79.00402069091797,63.21244430541992,164
43366,0,0.0,0.0,79.28372955322266,64.80722045898438,164
43386,0,0.0,0.0,79.50994873046875,66.65425109863281,164
43406,0,0.0,0.0,79.65617370605469,68.53136444091797,159
43426,0,0.0,0.0,79.49664306640625,70.22763061523438,159
43446,0,0.0,0.0,79.5105972290039,72.45870208740234,159
43466,0,0.0,0.0,80.07294464111328,74.88544464111328,155
43486,0,0.0,0.0,80.35674285888672,76.58694458007812,155
43506,0,0.0,0.0,80.53575134277344,77.99661254882812,155
43526,0,0.0,0.0,81.28255462646484,79.8702392578125,148
43546,0,0.0,0.0,82.22025299072266,81.39315795898438,148
43566,0,0.0,0.0,82.75301361083984,81.95630645751953,148
43586,0,0.0,0.0,83.57374572753906,83.57760620117188,144
43606,0,0.0,0.0,84.02513885498047,85.6704330444336,144
43626,0,0.0,0.0,84.20760345458984,86.67293548583984,138
43646,0,0.0,0.0,84.42058563232422,88.3479995727539,138
43666,0,0.0,0.0,85.18490600585938,90.1461181640625,138
43686,0,0.0,0.0,86.09278869628906,91.82867431640625,134
43706,0,0.0,0.0,86.85730743408203,92.31353759765625,134
43726,0,0.0,0.0,88.0250473022461,93.26820373535156,134
43746,0,0.0,0.0,90.0738525390625,94.98048400878906,126
43766,0,0.0,0.0,91.42604064941406,95.89540100097656,126
43786,0,0.0,0.0,92.81455993652344,95.8450927734375,126
43806,0,0.0,0.0,93.98663330078125,96.75222778320312,122
43826,0,0.0,0.0,95.88200378417969,97.88621520996094,122
43846,0,0.0,0.0,98.98822021484375,98.4677505493164,122
43866,0,0.0,0.0,101.17051696777344,99.35514831542969,117
43886,0,0.0,0.0,103.539306640625,100.54388427734375,117
43906,0,0.0,0.0,105.15071105957031,102.56845092773438,111
43926,0,0.0,0.0,105.50324249267578,104.80154418945312,111
43946,0,0.0,0.0,106.94973754882812,106.49269104003906,111
43966,0,0.0,0.0,108.33992004394531,107.44023895263672,111
43986,0,0.0,0.0,109.72206115722656,108.55000305175781,110
44006,0,0.0,0.0,111.5583724975586,108.92047119140625,110
44026,0,0.0,0.0,112.7607192993164,109.16524505615234,104
