timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
35990, -0.05686357617378235, 0.6639710664749146, 0.0012046321062371135, 0.003051068866625428, 0.003063441487029195, -0.0028168456628918648, 127766.546875, 156646.171875, 91712.1640625, 116101.21875, 141237.015625, 100277.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.690227031707764, 304.0, 0.0, 0.0, -2.3435113430023193, 0.0013046730309724808, -2.5348448753356934, 0.04915346542565695
36010, -0.056499700993299484, 0.6638705134391785, 0.0010772598907351494, 0.004841288086026907, 0.003065127180889249, -0.0032811446581035852, 127768.78125, 156642.3125, 91711.7890625, 116107.046875, 141242.078125, 100282.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.683403491973877, 304.0, 0.0, 0.0, -2.343579053878784, 0.0012554291170090437, -2.534756898880005, 0.04832414651904741
36030, -0.05687741935253143, 0.6638925671577454, 0.0010089398128911853, 0.0032489749137312174, 0.0037026775535196066, -0.0035518731456249952, 127768.1484375, 156646.171875, 91712.9609375, 116101.3515625, 141239.296875, 100277.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.6761794090271, 304.0, 0.0, 0.0, -2.3440792560577393, 0.002161794574931264, -2.534797191619873, 0.055974073800454376
36050, -0.056093730032444, 0.6638232469558716, 0.0013459634501487017, 0.006989475339651108, 0.0032691173255443573, -0.0014704058412462473, 127764.3125, 156646.171875, 91709.828125, 116094.0390625, 141242.078125, 100286.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.665952205657959, 304.0, 0.0, 0.0, -2.3307392597198486, 0.02314130589365959, -2.531965732574463, -0.15093479882100985
36070, -0.056216415017843246, 0.6637749075889587, 0.0013235840015113354, 0.00610588351264596, 0.002850839402526617, -0.0011208663927391171, 127764.3125, 156644.234375, 91716.09375, 116110.703125, 141242.078125, 100281.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.657205581665039, 304.0, 0.0, 0.0, -2.343529462814331, 0.0010803937911987305, -2.5349159240722656, 0.052675864288827194
36090, -0.05663337558507919, 0.6637676954269409, 0.0013045102823525667, 0.004072473384439945, 0.0029498254880309105, -0.000897379475645721, 127771.015625, 156644.234375, 91712.5390625, 116108.5390625, 141235.234375, 100283.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.6460862159729, 304.0, 0.0, 0.0, -2.343393564224243, 0.0014699609018862247, -2.534761667251587, 0.04860045221320547
36110, -0.05695423111319542, 0.6638035178184509, 0.0011569333728402853, 0.003014356829226017, 0.003744332818314433, -0.001232621492817998, 127763.6796875, 156644.234375, 91718.0546875, 116107.859375, 141245.640625, 100277.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.636396884918213, 305.0, 0.0, 0.0, -2.343571662902832, 0.0012783616548404098, -2.534794807434082, 0.05045728186683046
36130, -0.05589822307229042, 0.6637457609176636, 0.0011290921829640865, 0.008451486937701702, 0.0038705228362232447, -0.001548950676806271, 127764.3125, 156650.03125, 91716.09375, 116098.375, 141235.234375, 100279.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.626253604888916, 305.0, 0.0, 0.0, -2.3435769081115723, 0.0012498119613155723, -2.534803628921509, 0.05039181773432698
36150, -0.05657700076699257, 0.6638475656509399, 0.0014676229329779744, 0.00561987841501832, 0.005347139667719603, 0.00011369444109732285, 127765.9140625, 156646.171875, 91716.8828125, 116102.03125, 141237.515625, 100282.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.617197036743164, 305.0, 0.0, 0.0, -2.3444817066192627, 0.002806521486490965, -2.5337722301483154, 0.06675431406098921
36170, -0.056459613144397736, 0.6639642715454102, 0.0014691001269966364, 0.006086890120059252, 0.005940861068665981, 0.00022868714586365968, 127759.8515625, 156646.171875, 91717.2578125, 116098.375, 141234.734375, 100275.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.60607385635376, 305.0, 0.0, 0.0, -2.3435702323913574, 0.00124259851872921, -2.5348896980285645, 0.05086238839390448
36190, -0.05636364221572876, 0.664085865020752, 0.0025181276723742485, 0.006278033368289471, 0.005688807461410761, 0.005206023808568716, 127761.4453125, 156648.09375, 91718.8515625, 116097.6953125, 141239.296875, 100280.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.595973014831543, 305.0, 0.0, 0.0, -2.3435943126678467, 0.0013361539458855987, -2.5348429679870605, 0.051691402718885046
36210, -0.05629143491387367, 0.6641534566879272, 0.002574390033259988, 0.006850024219602346, 0.006595802027732134, 0.0050236936658620834, 127767.5078125, 156650.03125, 91716.515625, 116103.5234375, 141237.015625, 100279.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.585412502288818, 305.0, 0.0, 0.0, -2.343559980392456, 0.001226289663463831, -2.53483510017395, 0.04970833544675556
36230, -0.05682138353586197, 0.6640550494194031, 0.002414512215182185, 0.004292026162147522, 0.00664067268371582, 0.004070511553436518, 127765.9140625, 156644.234375, 91720.8125, 116102.7109375, 141237.015625, 100278.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.576501846313477, 307.0, 0.0, 0.0, -2.3435862064361572, 0.0013650846667587757, -2.5348293781280518, 0.04990345409909404
36250, -0.056018099188804626, 0.6639748215675354, 0.002502055838704109, 0.007677371613681316, 0.0054978178814053535, 0.004507275298237801, 127758.25, 156644.234375, 91720.8125, 116096.2109375, 141243.859375, 100273.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.565548419952393, 307.0, 0.0, 0.0, -2.3438191413879395, 0.001450780895538628, -2.5351920127868652, 0.055580940280275576
36270, -0.05585530400276184, 0.6640855669975281, 0.0025862394832074642, 0.008694891817867756, 0.005947405472397804, 0.003904363140463829, 127760.8046875, 156644.234375, 91721.984375, 116103.5234375, 141234.734375, 100277.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.554522514343262, 307.0, 0.0, 0.0, -2.3437905311584473, 0.001254959381185472, -2.535088062286377, 0.053807953444077065
36290, -0.056371059268713, 0.6640512943267822, 0.002885248977690935, 0.005925712175667286, 0.0055587743408977985, 0.005147081334143877, 127761.4453125, 156646.171875, 91723.9453125, 116098.375, 141234.734375, 100277.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.546226501464844, 305.0, 0.0, 0.0, -2.3443281650543213, -0.005541409831494093, -2.5345871448516846, -0.03344499229368338
36310, -0.05624425783753395, 0.6641626954078674, 0.0029816932510584593, 0.006699579302221537, 0.0059053292497992516, 0.0047016148455441, 127767.5078125, 156646.171875, 91723.1484375, 116102.84375, 141240.078125, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.535277843475342, 305.0, 0.0, 0.0, -2.343573808670044, 0.0010565054835751653, -2.5348212718963623, 0.04778784677261984
36330, -0.056327033787965775, 0.6644501090049744, 0.0030875743832439184, 0.006558059714734554, 0.007362586911767721, 0.005257910583168268, 127766.546875, 156648.09375, 91722.359375, 116098.375, 141240.578125, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.524844169616699, 309.0, 0.0, 0.0, -2.343614339828491, 0.0010921102948486805, -2.5348148345947266, 0.05183969276284923
36350, -0.056429892778396606, 0.6639916300773621, 0.003143898444250226, 0.006095452234148979, 0.004961590748280287, 0.005376562476158142, 127759.8515625, 156646.171875, 91723.9453125, 116102.03125, 141230.6875, 100279.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.515564441680908, 309.0, 0.0, 0.0, -2.343885660171509, 0.0013412076514214277, -2.534754991531372, 0.050719163962851505
36370, -0.05680358409881592, 0.6640364527702332, 0.0031747231259942055, 0.003970431163907051, 0.00419728783890605, 0.004873570986092091, 127763.0390625, 156650.03125, 91720.015625, 116105.6875, 141243.359375, 100275.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.505605220794678, 309.0, 0.0, 0.0, -2.3437256813049316, 0.001307239173911512, -2.5347278118133545, 0.049855566525979535
36390, -0.05603376030921936, 0.663973331451416, 0.0032710463274270296, 0.00785118155181408, 0.004452648106962442, 0.004784473683685064, 127762.078125, 156644.234375, 91725.1171875, 116102.03125, 141240.578125, 100273.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.495160102844238, 308.0, 0.0, 0.0, -2.3435723781585693, 0.001292046275921166, -2.5348153114318848, 0.049370268280644315
36410, -0.05683035030961037, 0.66405189037323, 0.004429480526596308, 0.00412800582125783, 0.005450765136629343, 0.011382430791854858, 127759.2109375, 156648.09375, 91716.09375, 116103.390625, 141237.015625, 100277.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.4852399826049805, 308.0, 0.0, 0.0, -2.3435416221618652, 0.0011925159487873316, -2.5348212718963623, 0.04946377013934097
36430, -0.05645598843693733, 0.6640071272850037, 0.004667152184993029, 0.005427147727459669, 0.0047425697557628155, 0.012268990278244019, 127765.2734375, 156646.171875, 91727.078125, 116097.6953125, 141239.296875, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.476494789123535, 308.0, 0.0, 0.0, -2.3435864448547363, 0.0012660999782383442, -2.5347774028778076, 0.050437815820308415
36450, -0.05632539466023445, 0.6640922427177429, 0.004172702319920063, 0.006013454869389534, 0.004416630137711763, 0.00777710136026144, 127771.3359375, 156650.03125, 91727.875, 116099.1875, 141236.515625, 100275.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.465993881225586, 308.0, 0.0, 0.0, -2.344087600708008, 0.0020029377192258835, -2.5348525047302246, 0.05535650265173686
36470, -0.05619893968105316, 0.6641893982887268, 0.004327531438320875, 0.006746761500835419, 0.005277070216834545, 0.0077546704560518265, 127760.8046875, 156646.171875, 91718.8515625, 116095.53125, 141241.078125, 100273.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.453723430633545, 308.0, 0.0, 0.0, -2.344040632247925, 0.0021895042154937983, -2.5347869396209717, 0.05474172269825088
36490, -0.056037940084934235, 0.6642940640449524, 0.0035527690779417753, 0.007164007052779198, 0.005420485511422157, 0.0030669786501675844, 127758.5703125, 156646.171875, 91729.46875, 116097.015625, 141243.359375, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.445477485656738, 308.0, 0.0, 0.0, -2.343538999557495, 0.0011455720523372293, -2.5347914695739746, 0.049701998021733654
36510, -0.05589517951011658, 0.6644004583358765, 0.0036139339208602905, 0.0072368779219686985, 0.0052005876787006855, 0.002947815228253603, 127756.015625, 156650.03125, 91720.8125, 116099.8671875, 141240.578125, 100274.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.435380935668945, 305.0, 0.0, 0.0, -2.3435306549072266, 0.0013166471617296338, -2.5348401069641113, 0.04979361247003099
36530, -0.05574310943484306, 0.664514422416687, 0.0036778240464627743, 0.00801866129040718, 0.006320749409496784, 0.0034364403691142797, 127757.9375, 156646.171875, 91727.875, 116095.53125, 141239.296875, 100271.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.426340103149414, 305.0, 0.0, 0.0, -2.3435044288635254, 0.0012467423221096396, -2.534764051437378, 0.04946399810633933
36550, -0.05604702606797218, 0.6643361449241638, 0.004294725600630045, 0.006378558464348316, 0.005594416055828333, 0.006878713611513376, 127760.484375, 156648.09375, 91723.9453125, 116094.8515625, 141231.1875, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.417494773864746, 305.0, 0.0, 0.0, -2.34356427192688, 0.001202091807499528, -2.5348262786865234, 0.050488621870267425
36570, -0.05618981271982193, 0.6646878719329834, 0.0044330572709441185, 0.005364506971091032, 0.006459490396082401, 0.0066309585236012936, 127763.0390625, 156648.09375, 91728.671875, 116097.6953125, 141242.859375, 100278.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.409067153930664, 305.0, 0.0, 0.0, -2.3435730934143066, 0.001338361413218081, -2.534762382507324, 0.05044325915386177
36590, -0.05678858980536461, 0.6641867160797119, 0.003962744493037462, 0.0034257948864251375, 0.0043082041665911674, 0.0031989372801035643, 127759.8515625, 156650.03125, 91725.1171875, 116097.015625, 141231.96875, 100279.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.398513317108154, 305.0, 0.0, 0.0, -2.343430995941162, 0.0012768969172611833, -2.5347776412963867, 0.04892695345621912
36610, -0.05608408898115158, 0.6640335321426392, 0.004033900797367096, 0.00711038988083601, 0.0042937034741044044, 0.003645538818091154, 127760.8046875, 156650.03125, 91728.671875, 116096.3359375, 141238.796875, 100273.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.3893609046936035, 306.0, 0.0, 0.0, -2.343946933746338, -0.0054491134360432625, -2.5343716144561768, -0.028403224362938684
36630, -0.05653727799654007, 0.6639747619628906, 0.0036875628866255283, 0.0048249526880681515, 0.003869034815579653, 0.0015629404224455357, 127755.3828125, 156644.234375, 91734.9375, 116091.1953125, 141249.1875, 100276.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.379946231842041, 306.0, 0.0, 0.0, -2.3434178829193115, 0.0014007355784997344, -2.5347228050231934, 0.04905954288024721
36650, -0.05643786862492561, 0.6640488505363464, 0.0037190436851233244, 0.005273095332086086, 0.0036303424276411533, 0.001558369374834001, 127761.4453125, 156648.09375, 91731.8046875, 116091.1953125, 141234.234375, 100276.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.371067047119141, 306.0, 0.0, 0.0, -2.343578577041626, 0.001082149101421237, -2.5347931385040283, 0.047628942291416156
36670, -0.0564848892390728, 0.6643466353416443, 0.0034617967903614044, 0.005315788555890322, 0.0046912627294659615, -0.00037758913822472095, 127759.8515625, 156648.09375, 91727.078125, 116094.171875, 141243.859375, 100276.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.362267017364502, 306.0, 0.0, 0.0, -2.3435983657836914, 0.0011850453447550535, -2.534773349761963, 0.05181795732967131
36690, -0.056370414793491364, 0.6644527912139893, 0.0034586931578814983, 0.0062462626956403255, 0.005914253648370504, 6.689071597065777e-05, 127759.2109375, 156646.171875, 91730.2109375, 116096.3359375, 141241.078125, 100276.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.355252742767334, 307.0, 0.0, 0.0, -2.343963384628296, -0.005413507577031851, -2.5343990325927734, -0.02516940764228987
36710, -0.056154970079660416, 0.6639611124992371, 0.003680551890283823, 0.007141605950891972, 0.00395934097468853, 0.0019388692453503609, 127763.6796875, 156650.03125, 91727.078125, 116089.0234375, 141243.859375, 100274.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.346938610076904, 307.0, 0.0, 0.0, -2.343970537185669, -0.00523479375988245, -2.5344395637512207, -0.026077388180370184
36730, -0.056859876960515976, 0.6640138626098633, 0.003723357804119587, 0.003460035426542163, 0.003549115965142846, 0.0017804906237870455, 127761.4453125, 156648.09375, 91729.8359375, 116094.8515625, 141243.359375, 100274.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.335520267486572, 307.0, 0.0, 0.0, -2.3433942794799805, 0.001565868966281414, -2.534745216369629, 0.04789311790192878
36750, -0.056500330567359924, 0.6640149354934692, 0.004232323262840509, 0.004764443263411522, 0.0032994358334690332, 0.0037258616648614407, 127755.3828125, 156648.09375, 91733.390625, 116090.515625, 141238.796875, 100279.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.328341960906982, 307.0, 0.0, 0.0, -2.3435797691345215, 0.0014146179892122746, -2.534764051437378, 0.05057034112387029
36770, -0.05657416582107544, 0.6639754176139832, 0.0043024299666285515, 0.00477641960605979, 0.0032046230044215918, 0.00321644707582891, 127763.0390625, 156646.171875, 91731.8046875, 116088.34375, 141242.359375, 100271.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.316896438598633, 307.0, 0.0, 0.0, -2.3435420989990234, 0.001346851815469563, -2.534820079803467, 0.049617082415104756
36790, -0.05622183158993721, 0.6639718413352966, 0.004363378509879112, 0.006623106077313423, 0.003102486487478018, 0.0029636200051754713, 127761.4453125, 156646.171875, 91730.6328125, 116099.1875, 141238.796875, 100277.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.3093953132629395, 305.0, 0.0, 0.0, -2.343601703643799, 0.0010718742851167917, -2.5349342823028564, 0.05132823974660519
36810, -0.05661363527178764, 0.6639644503593445, 0.003849746659398079, 0.0053157019428908825, 0.003200224135071039, -0.00019057914323639125, 127757.6171875, 156650.03125, 91731.8046875, 116094.8515625, 141240.578125, 100273.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.2998738288879395, 305.0, 0.0, 0.0, -2.3434078693389893, 0.001451975665986538, -2.5347659587860107, 0.04920056221333914
36830, -0.05627378076314926, 0.6639624238014221, 0.0038418874610215425, 0.006764487829059362, 0.0026705891359597445, -0.0006998474127613008, 127763.0390625, 156648.09375, 91736.5234375, 116092.6796875, 141244.640625, 100280.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.288825511932373, 305.0, 0.0, 0.0, -2.3433408737182617, 0.0014200853183865547, -2.534923553466797, 0.046718330321732456
36850, -0.056118376553058624, 0.6640117764472961, 0.0030538649298250675, 0.006951703689992428, 0.0024083061143755913, -0.004917778540402651, 127754.109375, 156648.09375, 91734.5625, 116088.34375, 141236.515625, 100280.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.280463218688965, 304.0, 0.0, 0.0, -2.3435513973236084, 0.0012934203259646893, -2.5348446369171143, 0.0497874682477871
36870, -0.05644139647483826, 0.664058268070221, 0.0029608134645968676, 0.005281007383018732, 0.002386191627010703, -0.004443382378667593, 127761.4453125, 156646.171875, 91733.765625, 116089.8359375, 141245.140625, 100275.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.271984577178955, 304.0, 0.0, 0.0, -2.343549966812134, 0.001196988276205957, -2.5347702503204346, 0.04875028122138943
36890, -0.056781575083732605, 0.6641026139259338, 0.0029099597595632076, 0.0038441901560872793, 0.002647682558745146, -0.004013801924884319, 127750.9140625, 156646.171875, 91732.6015625, 116084.0078125, 141240.578125, 100276.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.26374626159668, 304.0, 0.0, 0.0, -2.343937635421753, -0.005476509686559439, -2.534458875656128, -0.030448036770478398
36910, -0.05641717463731766, 0.6641016006469727, 0.002833219710737467, 0.005360904149711132, 0.002540383255109191, -0.003744550049304962, 127759.2109375, 156648.09375, 91734.5625, 116087.5390625, 141238.296875, 100275.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.253288269042969, 304.0, 0.0, 0.0, -2.3433828353881836, 0.0013625513529404998, -2.534797191619873, 0.04930819074002181
36930, -0.05675358697772026, 0.6641255617141724, 0.0028438298031687737, 0.003544052829965949, 0.002258619060739875, -0.002928044181317091, 127754.7421875, 156646.171875, 91733.765625, 116090.515625, 141240.578125, 100277.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.244390964508057, 304.0, 0.0, 0.0, -2.3299131393432617, 0.023030361160635948, -2.5317933559417725, -0.14945997351325313
36950, -0.05637668818235397, 0.6641011834144592, 0.0027887688484042883, 0.004803523421287537, 0.0013982156524434686, -0.002785471500828862, 127754.109375, 156648.09375, 91736.8984375, 116091.3203125, 141234.234375, 100278.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.236428260803223, 304.0, 0.0, 0.0, -2.3436455726623535, 0.001214564428664744, -2.5347557067871094, 0.051909991276386624
36970, -0.05671878159046173, 0.6641404628753662, 0.002436841605231166, 0.0032881484366953373, 0.0014982277061790228, -0.0051498920656740665, 127750.2734375, 156646.171875, 91734.9375, 116092.0, 141247.421875, 100275.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.231351852416992, 308.0, 0.0, 0.0, -2.3435425758361816, 0.0012742076069116592, -2.5347464084625244, 0.05127655853065192
36990, -0.05635904148221016, 0.6641178131103516, 0.0023357952013611794, 0.0055590118281543255, 0.002084254752844572, -0.004836167208850384, 127754.109375, 156648.09375, 91739.65625, 116084.0078125, 141234.234375, 100281.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.214815616607666, 308.0, 0.0, 0.0, -2.3435869216918945, 0.0013399295276030898, -2.534891128540039, 0.05061844936109851
37010, -0.056239593774080276, 0.6641669869422913, 0.002243469934910536, 0.006191805470734835, 0.002906117355450988, -0.004302866291254759, 127754.109375, 156650.03125, 91732.96875, 116091.1953125, 141231.46875, 100277.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.206974506378174, 308.0, 0.0, 0.0, -2.343622922897339, 0.00125773751642555, -2.5348496437072754, 0.050626259976687876
37030, -0.05611195042729378, 0.6642190217971802, 0.0020767031237483025, 0.006332553923130035, 0.0022834334522485733, -0.00422118091955781, 127757.9375, 156648.09375, 91739.65625, 116083.328125, 141240.078125, 100275.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.197649955749512, 307.0, 0.0, 0.0, -2.3426618576049805, 0.004493319429457188, -2.5359129905700684, 0.03534897868686968
37050, -0.05564742162823677, 0.6641987562179565, 0.001971017336472869, 0.008002271875739098, 0.0017561557469889522, -0.004875768907368183, 127757.9375, 156651.953125, 91735.734375, 116085.5, 141238.796875, 100276.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.192275524139404, 307.0, 0.0, 0.0, -2.3435535430908203, 0.0012928282376378775, -2.5347957611083984, 0.04945419487796766
