Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
42892,0,0.0,0.0,0.0,0.0,222
42912,0,0.0,0.0,0.0,0.0,222
42932,0,0.0,0.0,0.0,0.0,222
42952,0,0.0,0.0,0.0,0.0,221
42972,0,0.0,0.0,0.0,0.0,221
42992,0,0.0,0.0,0.0,0.0,221
43012,0,0.0,0.0,0.0,0.0,223
43032,0,0.0,0.0,0.0,0.0,223
43052,0,0.0,0.0,0.0,0.0,223
43072,0,0.0,0.0,0.0,0.0,222
43092,0,0.0,0.0,0.0,0.0,222
43112,0,0.0,0.0,0.0,0.0,222
43133,0,0.0,0.0,0.0,0.0,222
43153,0,0.0,0.0,0.0,0.0,222
43173,0,0.0,0.0,0.0,0.0,221
43193,0,0.0,0.0,0.0,0.0,221
43212,0,0.0,0.0,0.0,0.0,221
43232,0,0.0,0.0,0.0,0.0,221
43252,0,0.0,0.0,0.0,0.0,221
43272,0,0.0,0.0,0.0,0.0,221
43292,0,0.0,0.0,0.0,0.0,222
43312,0,0.0,0.0,0.0,0.0,222
43332,0,0.0,0.0,0.0,0.0,222
43352,0,0.0,0.0,0.0,0.0,220
43372,0,0.0,0.0,0.0,0.0,220
43392,0,0.0,0.0,0.0,0.0,220
43412,0,0.0,0.0,0.0,0.0,221
43432,0,0.0,0.0,0.0,0.0,221
43452,0,0.0,0.0,0.0,0.0,221
43472,0,0.0,0.0,0.0,0.0,223
43492,0,0.0,0.0,0.0,0.0,223
43512,0,0.0,0.0,0.0,0.0,222
43532,0,0.0,0.0,0.0,0.0,222
43552,0,0.0,0.0,0.0,0.0,222
43572,0,0.0,0.0,0.0,0.0,220
43592,0,0.0,0.0,0.0,0.0,220
43612,0,0.0,0.0,0.0,0.0,220
43632,0,0.0,0.0,0.0,0.0,223
43653,0,0.0,0.0,0.0,0.0,223
43673,0,0.0,0.0,0.0,0.0,223
43693,0,0.0,0.0,0.0,0.0,221
43713,0,0.0,0.0,0.0,0.0,221
43732,0,0.0,0.0,0.0,0.0,221
43752,0,0.0,0.0,0.0,0.0,221
43772,0,0.0,0.0,0.0,0.0,221
43792,0,0.0,0.0,0.0,0.0,221
43812,0,0.0,0.0,0.0,0.0,222
43833,0,0.0,0.0,0.0,0.0,222
43852,0,0.0,0.0,0.0,0.0,221
43872,0,0.0,0.0,0.0,0.0,221
43892,0,0.0,0.0,0.0,0.0,221
43912,0,0.0,0.0,0.0,0.0,222
43932,0,0.0,0.0,0.0,0.0,222
43952,0,0.0,0.0,0.0,0.0,222
43972,0,0.0,0.0,0.0,0.0,221
43992,0,0.0,0.0,0.0,0.0,221
44012,0,0.0,0.0,0.0,0.0,221
44032,0,0.0,0.0,0.0,0.0,222
44052,0,0.0,0.0,0.0,0.0,222
44072,0,0.0,0.0,0.0,0.0,222
44092,0,0.0,0.0,0.0,0.0,224
44112,0,0.0,0.0,0.0,0.0,224
44132,0,0.0,0.0,0.0,0.0,224
44153,0,0.0,0.0,0.0,0.0,222
44173,0,0.0,0.0,0.0,0.0,222
44193,0,0.0,0.0,0.0,0.0,222
44213,0,0.0,0.0,0.0,0.0,223
44232,0,0.0,0.0,0.0,0.0,223
44252,0,0.0,0.0,0.0,0.0,221
44272,0,0.0,0.0,0.0,0.0,221
44292,0,0.0,0.0,0.0,0.0,221
44312,0,0.0,0.0,0.0,0.0,222
44332,0,0.0,0.0,0.0,0.0,222
44352,0,0.0,0.0,0.0,0.0,222
44372,0,0.0,0.0,0.0,0.0,222
44392,0,0.0,0.0,0.0,0.0,222
44412,0,0.0,0.0,0.0,0.0,222
44432,0,0.0,0.0,0.0,0.0,222
44452,0,0.0,0.0,0.0,0.0,222
44472,0,0.0,0.0,0.0,0.0,222
44492,0,0.0,0.0,0.0,0.0,220
44512,0,0.0,0.0,0.0,0.0,220
44532,0,0.0,0.0,0.0,0.0,220
44552,0,0.0,0.0,0.0,0.0,222
44572,0,0.0,0.0,0.0,0.0,222
44592,0,0.0,0.0,0.0,0.0,222
44612,0,0.0,0.0,0.0,0.0,223
44633,0,0.0,0.0,0.0,0.0,223
44652,0,0.0,0.0,0.0,0.0,221
44673,0,0.0,0.0,0.0,0.0,221
44692,0,0.0,0.0,0.0,0.0,221
44713,0,0.0,0.0,0.0,0.0,220
44732,0,0.0,0.0,0.0,0.0,220
44752,0,0.0,0.0,0.0,0.0,220
44772,0,0.0,0.0,0.0,0.0,220
44792,0,0.0,0.0,0.0,0.0,220
44812,0,0.0,0.0,0.0,0.0,220
44832,0,0.0,0.0,0.0,0.0,223
44852,0,0.0,0.0,0.0,0.0,223
44872,0,0.0,0.0,0.0,0.0,223
44892,0,0.0,0.0,0.0,0.0,221
44912,0,0.0,0.0,0.0,0.0,221
44932,0,0.0,0.0,0.0,0.0,221
44952,0,0.0,0.0,0.0,0.0,223
44973,0,0.0,0.0,0.0,0.0,223
44993,0,0.0,0.0,0.0,0.0,223
45013,0,0.0,0.0,0.0,0.0,223
45033,0,0.0,0.0,0.0,0.0,223
45053,0,0.0,0.0,0.0,0.0,222
45072,0,0.0,0.0,0.0,0.0,222
45092,0,0.0,0.0,0.0,0.0,222
45112,0,0.0,0.0,0.0,0.0,222
45132,0,0.0,0.0,0.0,0.0,222
45152,0,0.0,0.0,0.0,0.0,222
45172,0,0.0,0.0,0.0,0.0,221
45192,0,0.0,0.0,0.0,0.0,221
45212,0,0.0,0.0,0.0,0.0,221
45232,0,0.0,0.0,0.0,0.0,221
45252,0,0.0,0.0,0.0,0.0,221
45272,0,0.0,0.0,0.0,0.0,221
45292,0,0.0,0.0,0.0,0.0,223
45312,0,0.0,0.0,0.0,0.0,223
45332,0,0.0,0.0,0.0,0.0,223
45352,0,0.0,0.0,0.0,0.0,220
45372,0,0.0,0.0,0.0,0.0,220
45392,0,0.0,0.0,0.0,0.0,222
45413,0,0.0,0.0,0.0,0.0,222
45433,0,0.0,0.0,0.0,0.0,222
45453,0,0.0,0.0,0.0,0.0,221
45473,0,0.0,0.0,0.0,0.0,221
45492,0,0.0,0.0,0.0,0.0,221
45512,0,0.0,0.0,0.0,0.0,222
45532,0,0.0,0.0,0.0,0.0,222
45552,0,0.0,0.0,0.0,0.0,222
45572,0,0.0,0.0,0.0,0.0,221
45592,0,0.0,0.0,0.0,0.0,221
45612,0,0.0,0.0,0.0,0.0,221
45632,0,0.0,0.0,0.0,0.0,221
45652,0,0.0,0.0,0.0,0.0,221
45672,0,0.0,0.0,0.0,0.0,221
45693,0,0.0,0.0,0.0,0.0,221
45713,0,0.0,0.0,0.0,0.0,221
45732,0,0.0,0.0,0.0,0.0,221
45752,0,0.0,0.0,0.0,0.0,221
45772,0,0.0,0.0,0.0,0.0,221
45792,0,0.0,0.0,0.0,0.0,220
45812,0,0.0,0.0,0.0,0.0,220
45832,0,0.0,0.0,0.0,0.0,220
45852,0,0.0,0.0,0.0,0.0,222
45872,0,0.0,0.0,0.0,0.0,222
45892,0,0.0,0.0,0.0,0.0,222
45913,0,0.0,0.0,0.0,0.0,221
45933,0,0.0,0.0,0.0,0.0,221
45953,0,0.0,0.0,0.0,0.0,221
45972,0,0.0,0.0,0.0,0.0,221
45992,0,0.0,0.0,0.0,0.0,221
46012,0,0.0,0.0,0.0,0.0,221
46032,0,0.0,0.0,0.0,0.0,222
46052,0,0.0,0.0,0.0,0.0,222
46072,0,0.0,0.0,0.0,0.0,222
46092,0,0.0,0.0,0.0,0.0,221
46112,0,0.0,0.0,0.0,0.0,221
46132,0,0.0,0.0,0.0,0.0,222
46152,0,0.0,0.0,0.0,0.0,222
46173,0,0.0,0.0,0.0,0.0,222
46192,0,0.0,0.0,0.0,0.0,222
46213,0,0.0,0.0,0.0,0.0,222
46233,0,0.0,0.0,0.0,0.0,222
46252,0,0.0,0.0,0.0,0.0,220
46272,0,0.0,0.0,0.0,0.0,220
46292,0,0.0,0.0,0.0,0.0,220
46312,0,0.0,0.0,0.0,0.0,221
46332,0,0.0,0.0,0.0,0.0,221
46352,0,0.0,0.0,0.0,0.0,221
46373,0,0.0,0.0,0.0,0.0,221
46392,0,0.0,0.0,0.0,0.0,221
46413,0,0.0,0.0,0.0,0.0,221
46433,0,0.0,0.0,0.0,0.0,221
46452,0,0.0,0.0,0.0,0.0,221
46472,0,0.0,0.0,0.0,0.0,221
46492,0,0.0,0.0,0.0,0.0,222
46512,0,0.0,0.0,0.0,0.0,222
46532,0,0.0,0.0,0.0,0.0,222
46552,0,0.0,0.0,0.0,0.0,221
46572,0,0.0,0.0,0.0,0.0,221
46592,0,0.0,0.0,0.0,0.0,221
46612,0,0.0,0.0,0.0,0.0,221
46632,0,0.0,0.0,0.0,0.0,221
46652,0,0.0,0.0,0.0,0.0,221
46672,0,0.0,0.0,0.0,0.0,221
46692,0,0.0,0.0,0.0,0.0,221
46712,0,0.0,0.0,0.0,0.0,221
46732,0,0.0,0.0,0.0,0.0,221
46752,0,0.0,0.0,0.0,0.0,221
46772,0,0.0,0.0,0.0,0.0,221
46792,0,0.0,0.0,0.0,0.0,221
46812,0,0.0,0.0,0.0,0.0,221
46832,0,0.0,0.0,0.0,0.0,221
46852,0,0.0,0.0,0.0,0.0,221
46872,0,0.0,0.0,0.0,0.0,221
46893,0,0.0,0.0,0.0,0.0,222
46913,0,0.0,0.0,0.0,0.0,222
46933,0,0.0,0.0,0.0,0.0,222
46953,0,0.0,0.0,0.0,0.0,222
46972,0,0.0,0.0,0.0,0.0,222
46992,0,0.0,0.0,0.0,0.0,222
47012,0,0.0,0.0,0.0,0.0,222
47032,0,0.0,0.0,0.0,0.0,222
47052,0,0.0,0.0,0.0,0.0,222
47072,0,0.0,0.0,0.0,0.0,223
47092,0,0.0,0.0,0.0,0.0,223
47112,0,0.0,0.0,0.0,0.0,223
47132,0,0.0,0.0,0.0,0.0,224
47152,0,0.0,0.0,0.0,0.0,224
47172,0,0.0,0.0,0.0,0.0,221
47193,0,0.0,0.0,0.0,0.0,221
47212,0,0.0,0.0,0.0,0.0,221
47232,0,0.0,0.0,0.0,0.0,222
47253,0,0.0,0.0,0.0,0.0,222
47272,0,0.0,0.0,0.0,0.0,222
47292,0,0.0,0.0,0.0,0.0,223
47312,0,0.0,0.0,0.0,0.0,223
47333,0,0.0,0.0,0.0,0.0,223
47353,0,0.0,0.0,0.0,0.0,223
47372,0,0.0,0.0,0.0,0.0,223
47392,0,0.0,0.0,0.0,0.0,223
47412,0,0.0,0.0,0.0,0.0,222
47432,0,0.0,0.0,0.0,0.0,222
47452,0,0.0,0.0,0.0,0.0,222
47472,0,0.0,0.0,0.0,0.0,222
47492,0,0.0,0.0,0.0,0.0,222
47512,0,0.0,0.0,0.0,0.0,222
47532,0,0.0,0.0,0.0,0.0,222
47552,0,0.0,0.0,0.0,0.0,222
47572,0,0.0,0.0,0.0,0.0,222
47592,0,0.0,0.0,0.0,0.0,222
47612,0,0.0,0.0,0.0,0.0,222
47632,0,0.0,0.0,0.0,0.0,222
47652,0,0.0,0.0,0.0,0.0,222
47672,0,0.0,0.0,0.0,0.0,222
47693,0,0.0,0.0,0.0,0.0,221
47713,0,0.0,0.0,0.0,0.0,221
47733,0,0.0,0.0,0.0,0.0,221
47753,0,0.0,0.0,0.0,0.0,220
47772,0,0.0,0.0,0.0,0.0,220
47792,0,0.0,0.0,0.0,0.0,220
47812,0,0.0,0.0,0.0,0.0,222
47832,0,0.0,0.0,0.0,0.0,222
47852,0,0.0,0.0,0.0,0.0,222
47872,0,0.0,0.0,0.0,0.0,223
47892,0,0.0,0.0,0.0,0.0,223
47912,0,0.0,0.0,0.0,0.0,223
47932,0,0.0,0.0,0.0,0.0,223
47952,0,0.0,0.0,0.0,0.0,223
47972,0,0.0,0.0,0.0,0.0,219
47992,0,0.0,0.0,0.0,0.0,219
48012,0,0.0,0.0,0.0,0.0,219
48032,0,0.0,0.0,0.0,0.0,222
48052,0,0.0,0.0,0.0,0.0,222
48072,0,0.0,0.0,0.0,0.0,222
48092,0,0.0,0.0,0.0,0.0,221
48112,0,0.0,0.0,0.0,0.0,221
48132,0,0.0,0.0,0.0,0.0,221
48153,0,0.0,0.0,0.0,0.0,222
48172,0,0.0,0.0,0.0,0.0,222
48192,0,0.0,0.0,0.0,0.0,222
48212,0,0.0,0.0,0.0,0.0,221
48232,0,0.0,0.0,0.0,0.0,221
48252,0,0.0,0.0,0.0,0.0,221
48272,0,0.0,0.0,0.0,0.0,221
48292,0,0.0,0.0,0.0,0.0,221
48312,0,0.0,0.0,0.0,0.0,221
48332,0,0.0,0.0,0.0,0.0,220
48352,0,0.0,0.0,0.0,0.0,220
48372,0,0.0,0.0,0.0,0.0,221
48392,0,0.0,0.0,0.0,0.0,221
48412,0,0.0,0.0,0.0,0.0,221
48432,0,0.0,0.0,0.0,0.0,222
48452,0,0.0,0.0,0.0,0.0,222
48472,0,0.0,0.0,0.0,0.0,222
48493,0,0.0,0.0,0.0,0.0,220
48512,0,0.0,0.0,0.0,0.0,220
48532,0,0.0,0.0,0.0,0.0,220
48552,0,0.0,0.0,0.0,0.0,220
48572,0,0.0,0.0,0.0,0.0,220
48592,0,0.0,0.0,0.0,0.0,220
48612,0,0.0,0.0,0.0,0.0,221
48632,0,0.0,0.0,0.0,0.0,221
48652,0,0.0,0.0,0.0,0.0,221
48672,0,0.0,0.0,0.0,0.0,222
48692,0,0.0,0.0,0.0,0.0,222
48712,0,0.0,0.0,0.0,0.0,223
48733,0,0.0,0.0,0.0,0.0,223
48753,0,0.0,0.0,0.0,0.0,223
48772,0,0.0,0.0,0.0,0.0,222
48792,0,0.0,0.0,0.0,0.0,222
48812,0,0.0,0.0,0.0,0.0,222
48832,0,0.0,0.0,0.0,0.0,222
48852,0,0.0,0.0,0.0,0.0,222
48872,0,0.0,0.0,0.0,0.0,222
48892,0,0.0,0.0,0.0,0.0,222
48912,0,0.0,0.0,0.0,0.0,222
48932,0,0.0,0.0,0.0,0.0,222
48952,0,0.0,0.0,0.0,0.0,221
48972,0,0.0,0.0,0.0,0.0,221
48992,0,0.0,0.0,0.0,0.0,221
49012,0,0.0,0.0,0.0,0.0,221
49033,0,0.0,0.0,0.0,0.0,221
49052,0,0.0,0.0,0.0,0.0,221
49072,0,0.0,0.0,0.0,0.0,219
49092,0,0.0,0.0,0.0,0.0,219
49112,0,0.0,0.0,0.0,0.0,221
49133,0,0.0,0.0,0.0,0.0,221
49153,0,0.0,0.0,0.0,0.0,221
49173,0,0.0,0.0,0.0,0.0,222
49193,0,0.0,0.0,0.0,0.0,222
49213,0,0.0,0.0,0.0,0.0,222
49233,0,0.0,0.0,0.0,0.0,220
49252,0,0.0,0.0,0.0,0.0,220
49272,0,0.0,0.0,0.0,0.0,220
49292,0,0.0,0.0,0.0,0.0,221
49312,0,0.0,0.0,0.0,0.0,221
49332,0,0.0,0.0,0.0,0.0,221
49352,0,0.0,0.0,0.0,0.0,219
49372,0,0.0,0.0,0.0,0.0,219
49392,0,0.0,0.0,0.0,0.0,219
49412,0,0.0,0.0,0.0,0.0,222
49432,0,0.0,0.0,0.0,0.0,222
49452,0,0.0,0.0,0.0,0.0,222
49472,0,0.0,0.0,0.0,0.0,223
49492,0,0.0,0.0,0.0,0.0,223
49512,0,0.0,0.0,0.0,0.0,222
49532,0,0.0,0.0,0.0,0.0,222
49552,0,0.0,0.0,0.0,0.0,222
49572,0,0.0,0.0,0.0,0.0,221
49592,0,0.0,0.0,0.0,0.0,221
49612,0,0.0,0.0,0.0,0.0,221
49632,0,0.0,0.0,0.0,0.0,221
49652,0,0.0,0.0,0.0,0.0,221
49672,0,0.0,0.0,0.0,0.0,221
49692,0,0.0,0.0,0.0,0.0,221
49712,0,0.0,0.0,0.0,0.0,221
49732,0,0.0,0.0,0.0,0.0,221
49752,0,0.0,0.0,0.0,0.0,221
49772,0,0.0,0.0,0.0,0.0,221
49792,0,0.0,0.0,0.0,0.0,221
49812,0,0.0,0.0,0.0,0.0,222
49832,0,0.0,0.0,0.0,0.0,222
49852,0,0.0,0.0,0.0,0.0,221
49872,0,0.0,0.0,0.0,0.0,221
49892,0,0.0,0.0,0.0,0.0,221
49912,0,0.0,0.0,0.0,0.0,221
49932,0,0.0,0.0,0.0,0.0,221
49952,0,0.0,0.0,0.0,0.0,221
49972,0,0.0,0.0,0.0,0.0,219
49992,0,0.0,0.0,0.0,0.0,219
50013,0,0.0,0.0,0.0,0.0,219
50033,0,0.0,0.0,0.0,0.0,223
50052,0,0.0,0.0,0.0,0.0,223
50073,0,0.0,0.0,0.0,0.0,223
50092,0,0.0,0.0,0.0,0.0,222
50112,0,0.0,0.0,0.0,0.0,222
50132,0,0.0,0.0,0.0,0.0,222
50152,0,0.0,0.0,0.0,0.0,222
50172,0,0.0,0.0,0.0,0.0,222
50192,0,0.0,0.0,0.0,0.0,223
50212,0,0.0,0.0,0.0,0.0,223
50232,0,0.0,0.0,0.0,0.0,223
50252,0,0.0,0.0,0.0,0.0,221
50272,0,0.0,0.0,0.0,0.0,221
50292,0,0.0,0.0,0.0,0.0,221
50312,0,0.0,0.0,0.0,0.0,221
50332,0,0.0,0.0,0.0,0.0,221
50352,0,0.0,0.0,0.0,0.0,221
50372,0,0.0,0.0,0.0,0.0,221
50392,0,0.0,0.0,0.0,0.0,221
50412,0,0.0,0.0,0.0,0.0,221
50432,0,0.0,0.0,0.0,0.0,222
50452,0,0.0,0.0,0.0,0.0,222
50472,0,0.0,0.0,0.0,0.0,222
50492,0,0.0,0.0,0.0,0.0,222
50512,0,0.0,0.0,0.0,0.0,222
50532,0,0.0,0.0,0.0,0.0,222
50552,0,0.0,0.0,0.0,0.0,221
50572,0,0.0,0.0,0.0,0.0,221
50592,0,0.0,0.0,0.0,0.0,221
50612,0,0.0,0.0,0.0,0.0,221
50632,0,0.0,0.0,0.0,0.0,221
50652,0,0.0,0.0,0.0,0.0,223
50672,0,0.0,0.0,0.0,0.0,223
50692,0,0.0,0.0,0.0,0.0,223
50712,0,0.0,0.0,0.0,0.0,222
50732,0,0.0,0.0,0.0,0.0,222
50752,0,0.0,0.0,0.0,0.0,222
50772,0,0.0,0.0,0.0,0.0,222
50793,0,0.0,0.0,0.0,0.0,222
50812,0,0.0,0.0,0.0,0.0,222
50833,0,0.0,0.0,0.0,0.0,221
50852,0,0.0,0.0,0.0,0.0,221
50872,0,0.0,0.0,0.0,0.0,221
50892,0,0.0,0.0,0.0,0.0,220
50912,0,0.0,0.0,0.0,0.0,220
50932,0,0.0,0.0,0.0,0.0,220
50952,0,0.0,0.0,0.0,0.0,223
50972,0,0.0,0.0,0.0,0.0,223
50992,0,0.0,0.0,0.0,0.0,222
51012,0,0.0,0.0,0.0,0.0,222
51033,0,0.0,0.0,0.0,0.0,222
51053,0,0.0,0.0,0.0,0.0,222
51073,0,0.0,0.0,0.0,0.0,222
51093,0,0.0,0.0,0.0,0.0,222
51112,0,0.0,0.0,0.0,0.0,222
51132,0,0.0,0.0,0.0,0.0,222
51152,0,0.0,0.0,0.0,0.0,222
51172,0,0.0,0.0,0.0,0.0,225
51192,0,0.0,0.0,0.0,0.0,225
51212,0,0.0,0.0,0.0,0.0,225
51232,0,0.0,0.0,0.0,0.0,224
51252,0,0.0,0.0,0.0,0.0,224
51272,0,0.0,0.0,0.0,0.0,224
51292,0,0.0,0.0,0.0,0.0,223
51312,0,0.0,0.0,0.0,0.0,223
51332,0,0.0,0.0,0.0,0.0,221
51352,0,0.0,0.0,0.0,0.0,221
51372,0,0.0,0.0,0.0,0.0,221
51392,0,0.0,0.0,0.0,0.0,223
51412,0,0.0,0.0,0.0,0.0,223
51432,0,0.0,0.0,0.0,0.0,223
51452,0,0.0,0.0,0.0,0.0,222
51472,0,0.0,0.0,0.0,0.0,222
51492,0,0.0,0.0,0.0,0.0,222
51512,0,0.0,0.0,0.0,0.0,223
51533,0,0.0,0.0,0.0,0.0,223
51553,0,0.0,0.0,0.0,0.0,223
51573,0,0.0,0.0,0.0,0.0,222
51593,0,0.0,0.0,0.0,0.0,222
51613,0,0.0,0.0,0.0,0.0,222
51632,0,0.0,0.0,0.0,0.0,225
51652,0,0.0,0.0,0.0,0.0,225
51672,0,0.0,0.0,0.0,0.0,225
51692,0,0.0,0.0,0.0,0.0,222
51712,0,0.0,0.0,0.0,0.0,222
51732,0,0.0,0.0,0.0,0.0,223
51752,0,0.0,0.0,0.0,0.0,223
51772,0,0.0,0.0,0.0,0.0,223
51792,0,0.0,0.0,0.0,0.0,222
51812,0,0.0,0.0,0.0,0.0,222
51832,0,0.0,0.0,0.0,0.0,222
51852,0,0.0,0.0,0.0,0.0,225
51872,0,0.0,0.0,0.0,0.0,225
51892,0,0.0,0.0,0.0,0.0,225
51912,0,0.0,0.0,0.0,0.0,225
51932,0,0.0,0.0,0.0,0.0,225
51952,0,0.0,0.0,0.0,0.0,225
51972,0,0.0,0.0,0.0,0.0,222
51992,0,0.0,0.0,0.0,0.0,222
52012,0,0.0,0.0,0.0,0.0,222
52032,0,0.0,0.0,0.0,0.0,220
52052,0,0.0,0.0,0.0,0.0,220
52073,0,0.0,0.0,0.0,0.0,220
52093,0,0.0,0.0,0.0,0.0,219
52112,0,0.0,0.0,0.0,0.0,219
52132,0,0.0,0.0,0.0,0.0,215
52152,0,0.0,0.0,0.0,0.0,215
52172,0,0.0,0.0,0.0,0.0,215
52192,0,0.0,0.0,0.0,0.0,213
52212,0,0.0,0.0,0.0,0.0,213
52232,0,0.0,0.0,0.0,0.0,213
52252,0,0.0,0.0,0.0,0.0,209
52272,0,0.0,0.0,0.0,0.0,209
52292,0,0.0,0.0,0.0,0.0,209
52312,0,0.0,0.0,0.0,0.0,207
52332,0,0.0,0.0,0.0,0.0,207
52352,0,0.0,0.0,0.0,0.0,207
52372,0,0.0,0.0,0.0,0.0,200
52392,0,0.0,0.0,0.0,0.0,200
52412,0,0.0,0.0,0.0,65.21829986572266,200
52432,0,0.0,0.0,0.0,66.211181640625,196
52452,0,0.0,0.0,71.65489196777344,67.23709106445312,196
52472,0,0.0,0.0,73.05205535888672,69.28621673583984,196
52492,0,0.0,0.0,74.19314575195312,71.28386688232422,193
52512,0,0.0,0.0,75.3594970703125,73.09574890136719,193
52532,0,0.0,0.0,76.6368637084961,75.034912109375,190
52552,0,0.0,0.0,77.658935546875,76.34426879882812,190
52572,0,0.0,0.0,78.2686996459961,77.68280792236328,190
52592,0,0.0,0.0,79.50224304199219,79.07344818115234,187
52613,0,0.0,0.0,81.10552978515625,80.58197021484375,187
52632,0,0.0,0.0,82.53288269042969,82.61125946044922,187
52652,0,0.0,0.0,83.54620361328125,85.15182495117188,180
52672,0,0.0,0.0,84.30883026123047,87.24649810791016,180
52692,0,0.0,0.0,85.64605712890625,89.13825988769531,180
52713,0,0.0,0.0,86.8802719116211,91.142822265625,178
52732,0,0.0,0.0,87.8340835571289,92.69519805908203,178
52752,0,0.0,0.0,88.40178680419922,93.90426635742188,178
52772,0,0.0,0.0,88.83509826660156,95.9410171508789,173
52792,0,0.0,0.0,89.33209991455078,97.90215301513672,173
52812,0,0.0,0.0,89.74930572509766,99.35808563232422,173
52832,0,0.0,0.0,90.37600708007812,100.20742797851562,167
52852,0,0.0,0.0,91.07464599609375,101.25723266601562,167
52872,0,0.0,0.0,91.22030639648438,102.85274505615234,167
52892,0,0.0,0.0,91.59146118164062,103.79017639160156,163
52912,0,0.0,0.0,92.15213012695312,105.13468933105469,163
52932,0,0.0,0.0,92.42303466796875,106.43668365478516,160
52952,0,0.0,0.0,92.92805480957031,107.1574478149414,160
52972,0,0.0,0.0,93.38616943359375,108.29341125488281,160
52992,0,0.0,0.0,93.74742126464844,109.89691162109375,155
53012,0,0.0,0.0,93.97853088378906,111.76691436767578,155
53033,0,0.0,0.0,94.69586944580078,113.25005340576172,155
53053,0,0.0,0.0,95.6661148071289,113.55221557617188,151
53073,0,0.0,0.0,96.72264862060547,112.78646850585938,151
53092,0,0.0,0.0,97.78150177001953,113.85258483886719,151
53112,0,0.0,0.0,98.61369323730469,114.66171264648438,149
53132,0,0.0,0.0,99.54576110839844,114.81669616699219,149
53153,0,0.0,0.0,100.48247528076172,114.72802734375,149
53172,0,0.0,0.0,100.92467498779297,114.523193359375,144
53192,0,0.0,0.0,101.379638671875,114.19366455078125,144
53212,0,0.0,0.0,102.43606567382812,114.28951263427734,144
53232,0,0.0,0.0,103.38027954101562,114.77957916259766,142
53252,0,0.0,0.0,103.84796905517578,115.1717758178711,142
53272,0,0.0,0.0,104.60350036621094,115.3917007446289,140
53292,0,0.0,0.0,105.51705932617188,115.52798461914062,140
53312,0,0.0,0.0,106.37084197998047,115.64398956298828,140
53332,0,0.0,0.0,107.33358001708984,116.15238952636719,140
53352,0,0.0,0.0,107.78128051757812,116.36991119384766,136
53372,0,0.0,0.0,107.92980194091797,116.33121490478516,136
53393,0,0.0,0.0,108.3150405883789,116.86234283447266,131
53412,0,0.0,0.0,108.65496063232422,117.37583923339844,131
53432,0,0.0,0.0,109.37705993652344,117.52295684814453,131
53452,0,0.0,0.0,110.32941436767578,117.91070556640625,129
53472,0,0.0,0.0,110.86265563964844,118.37960052490234,129
53492,0,0.0,0.0,111.49928283691406,118.65229034423828,129
53513,0,0.0,0.0,112.11201477050781,119.07389068603516,124
53533,0,0.0,0.0,112.20549774169922,118.72816467285156,124
53552,0,0.0,0.0,112.39591979980469,118.70325469970703,124
53572,0,0.0,0.0,112.87284851074219,119.14936065673828,122
53592,0,0.0,0.0,113.44078063964844,119.15635681152344,122
53612,0,0.0,0.0,114.25352478027344,119.45014953613281,122
53632,0,0.0,0.0,115.2711410522461,119.37069702148438,120
53652,0,0.0,0.0,116.23175048828125,119.27791595458984,120
53672,0,0.0,0.0,116.93450927734375,119.68575286865234,120
53692,0,0.0,0.0,117.72138977050781,119.79814147949219,116
53712,0,0.0,0.0,118.59796905517578,120.62873840332031,116
53732,0,0.0,0.0,119.52365112304688,122.30945587158203,116
53752,0,0.0,0.0,120.44371795654297,122.85282897949219,112
53772,0,0.0,0.0,121.09822082519531,122.96603393554688,112
53792,0,0.0,0.0,121.3623046875,123.61585998535156,112
53812,0,0.0,0.0,121.59213256835938,124.3390884399414,112
53832,0,0.0,0.0,122.29179382324219,124.93528747558594,112
53853,0,0.0,0.0,123.519287109375,124.77149200439453,109
53873,0,0.0,0.0,124.47281646728516,124.46452331542969,109
53893,0,0.0,0.0,125.06737518310547,124.871337890625,109
53912,0,0.0,0.0,125.39850616455078,125.55947875976562,107
53932,0,0.0,0.0,125.6595458984375,126.62776184082031,107
53952,0,0.0,0.0,126.47896575927734,127.5276870727539,107
53972,0,0.0,0.0,127.04342651367188,127.75997161865234,106
53992,0,0.0,0.0,127.87847900390625,128.54278564453125,106
54012,0,0.0,0.0,128.63906860351562,129.54115295410156,106
54032,0,0.0,0.0,129.24420166015625,130.57595825195312,109
54052,0,0.0,0.0,129.71041870117188,131.600830078125,109
54072,0,0.0,0.0,129.61622619628906,132.58193969726562,109
54092,0,0.0,0.0,129.12744140625,133.4277801513672,102
54113,0,0.0,0.0,129.08016967773438,133.45115661621094,102
54132,0,0.0,0.0,129.59405517578125,133.53636169433594,107
54153,0,0.0,0.0,130.65843200683594,133.77529907226562,107
54172,0,0.0,0.0,131.08502197265625,133.74510192871094,107
54192,0,0.0,0.0,130.4208526611328,133.38661193847656,102
54212,0,0.0,0.0,130.17721557617188,133.17282104492188,102
54232,0,0.0,0.0,130.4018096923828,133.40138244628906,102
54252,0,0.0,0.0,130.99884033203125,133.70294189453125,105
54272,0,0.0,0.0,131.6327362060547,134.25404357910156,105
54292,0,0.0,0.0,132.1639862060547,134.68260192871094,105
54312,0,0.0,0.0,132.32765197753906,134.91798400878906,103
54332,0,0.0,0.0,132.6372833251953,135.40359497070312,103
