Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
102638,0,0.0,0.0,0.0,0.0,133
102658,0,0.0,0.0,0.0,0.0,133
102678,0,0.0,0.0,0.0,0.0,134
102698,0,0.0,0.0,0.0,0.0,134
102718,0,0.0,0.0,0.0,0.0,134
102738,0,0.0,0.0,0.0,0.0,138
102758,0,0.0,0.0,0.0,0.0,138
102778,0,0.0,0.0,0.0,0.0,138
102798,0,0.0,0.0,0.0,0.0,144
102818,0,0.0,0.0,0.0,0.0,144
102838,0,0.0,0.0,0.0,0.0,144
102858,0,0.0,0.0,0.0,0.0,146
102878,0,0.0,0.0,0.0,0.0,146
102898,0,0.0,0.0,0.0,0.0,152
102918,0,0.0,0.0,0.0,0.0,152
102938,0,0.0,0.0,0.0,0.0,152
102958,0,0.0,0.0,0.0,0.0,157
102978,0,0.0,0.0,0.0,0.0,157
102998,0,0.0,0.0,0.0,0.0,157
103018,0,0.0,0.0,0.0,0.0,160
103038,0,0.0,0.0,0.0,0.0,160
103058,0,0.0,0.0,0.0,0.0,160
103078,0,0.0,0.0,0.0,0.0,166
103098,0,0.0,0.0,0.0,0.0,166
103118,0,0.0,0.0,0.0,0.0,166
103138,0,0.0,0.0,0.0,0.0,169
103158,0,0.0,0.0,0.0,0.0,169
103178,0,0.0,0.0,0.0,0.0,169
103198,0,0.0,0.0,0.0,0.0,174
103218,0,0.0,0.0,0.0,0.0,174
103238,0,0.0,0.0,0.0,0.0,174
103258,0,0.0,0.0,0.0,0.0,178
103278,0,0.0,0.0,0.0,0.0,178
103298,0,0.0,0.0,0.0,0.0,182
103318,0,0.0,0.0,0.0,0.0,182
103338,0,0.0,0.0,0.0,0.0,182
103358,0,0.0,0.0,0.0,0.0,187
103378,0,0.0,0.0,0.0,0.0,187
103398,0,0.0,0.0,0.0,0.0,187
103418,0,0.0,0.0,0.0,0.0,190
103438,0,0.0,0.0,0.0,0.0,190
103458,0,0.0,0.0,0.0,0.0,190
103478,0,0.0,0.0,0.0,0.0,196
103498,0,0.0,0.0,0.0,0.0,196
103518,0,0.0,0.0,0.0,0.0,196
103538,0,0.0,0.0,0.0,0.0,196
103558,0,0.0,0.0,0.0,0.0,196
103578,0,0.0,0.0,0.0,0.0,196
103598,0,0.0,0.0,0.0,0.0,203
103618,0,0.0,0.0,0.0,0.0,203
103638,0,0.0,0.0,0.0,0.0,206
103658,0,0.0,0.0,0.0,0.0,206
103678,0,0.0,0.0,0.0,0.0,206
103698,0,0.0,0.0,0.0,0.0,210
103718,0,0.0,0.0,0.0,0.0,210
103738,0,0.0,0.0,0.0,0.0,210
103758,0,0.0,0.0,0.0,0.0,212
103778,0,0.0,0.0,0.0,0.0,212
103798,0,0.0,0.0,0.0,0.0,212
103818,0,0.0,0.0,0.0,0.0,216
103838,0,0.0,0.0,0.0,0.0,216
103858,0,0.0,0.0,0.0,0.0,216
103878,0,0.0,0.0,0.0,0.0,217
103898,0,0.0,0.0,0.0,0.0,217
103918,0,0.0,0.0,0.0,0.0,217
103938,0,0.0,0.0,0.0,0.0,219
103958,0,0.0,0.0,0.0,0.0,219
103978,0,0.0,0.0,0.0,0.0,219
103998,0,0.0,0.0,0.0,0.0,219
104018,0,0.0,0.0,0.0,0.0,219
104038,0,0.0,0.0,0.0,0.0,219
104058,0,0.0,0.0,0.0,0.0,221
104078,0,0.0,0.0,0.0,0.0,221
104098,0,0.0,0.0,0.0,0.0,221
104118,0,0.0,0.0,0.0,0.0,223
104138,0,0.0,0.0,0.0,0.0,223
104158,0,0.0,0.0,0.0,0.0,223
104178,0,0.0,0.0,0.0,0.0,223
104198,0,0.0,0.0,0.0,0.0,223
104218,0,0.0,0.0,0.0,0.0,224
104238,0,0.0,0.0,0.0,0.0,224
104258,0,0.0,0.0,0.0,0.0,224
104278,0,0.0,0.0,0.0,0.0,222
104298,0,0.0,0.0,0.0,0.0,222
104318,0,0.0,0.0,0.0,0.0,222
104338,0,0.0,0.0,0.0,0.0,224
104358,0,0.0,0.0,0.0,0.0,224
104378,0,0.0,0.0,0.0,0.0,224
104398,0,0.0,0.0,0.0,0.0,224
104418,0,0.0,0.0,0.0,0.0,224
104438,0,0.0,0.0,0.0,0.0,224
104458,0,0.0,0.0,0.0,0.0,222
104478,0,0.0,0.0,0.0,0.0,222
104498,0,0.0,0.0,0.0,0.0,222
104518,0,0.0,0.0,0.0,0.0,222
104538,0,0.0,0.0,0.0,0.0,222
104558,0,0.0,0.0,0.0,0.0,223
104578,0,0.0,0.0,0.0,0.0,223
104598,0,0.0,0.0,71.38619232177734,66.72996520996094,223
104618,0,0.0,0.0,76.16956329345703,69.07853698730469,224
104638,0,0.0,0.0,79.89352416992188,71.93306732177734,224
104658,0,0.0,0.0,82.9232177734375,73.83027648925781,224
104678,0,0.0,0.0,85.38671112060547,75.2106704711914,223
104698,0,0.0,0.0,86.98455810546875,75.91826629638672,223
104718,0,0.0,0.0,0.0,76.63235473632812,223
104738,0,0.0,0.0,91.1882095336914,77.91783142089844,225
104758,0,0.0,0.0,91.1882095336914,79.2730941772461,225
104778,0,0.0,0.0,94.56084442138672,80.55638122558594,225
104798,0,0.0,0.0,96.40814208984375,81.658447265625,224
104818,0,0.0,0.0,98.78157806396484,83.66708374023438,224
104838,0,0.0,0.0,100.96544647216797,85.38977813720703,224
104858,0,0.0,0.0,102.70223236083984,87.54949188232422,223
104878,0,0.0,0.0,102.70223236083984,87.54949188232422,223
104898,0,0.0,0.0,105.14280700683594,90.59440612792969,223
104918,0,0.0,0.0,106.89295959472656,90.59440612792969,223
104938,0,0.0,0.0,108.75444030761719,92.86310577392578,223
104958,0,0.0,0.0,109.59336853027344,92.86310577392578,225
104978,0,0.0,0.0,109.52830505371094,94.20922088623047,225
104998,0,0.0,0.0,109.95188903808594,95.36276245117188,225
105018,0,0.0,0.0,111.01362609863281,96.06461334228516,224
105038,0,0.0,0.0,111.86284637451172,96.99645233154297,224
105058,0,0.0,0.0,112.42942810058594,98.16084289550781,224
105078,0,0.0,0.0,112.92085266113281,99.0210952758789,222
105098,0,0.0,0.0,113.5869140625,99.52278137207031,222
105118,0,0.0,0.0,113.93647766113281,99.62008666992188,222
105138,0,0.0,0.0,114.51350402832031,100.05293273925781,223
105158,0,0.0,0.0,115.75424194335938,101.772216796875,223
105178,0,0.0,0.0,116.49890899658203,103.56002807617188,223
105198,0,0.0,0.0,117.43785095214844,104.84876251220703,224
105218,0,0.0,0.0,118.87083435058594,105.15060424804688,224
105238,0,0.0,0.0,119.85099029541016,104.95858001708984,224
105258,0,0.0,0.0,121.39153289794922,105.78545379638672,223
105278,0,0.0,0.0,123.05047607421875,106.37474822998047,223
105298,0,0.0,0.0,124.13153076171875,106.4005126953125,224
105318,0,0.0,0.0,125.41378784179688,107.09182739257812,224
105338,0,0.0,0.0,126.17701721191406,107.43873596191406,224
105358,0,0.0,0.0,126.34998321533203,107.49174499511719,226
105378,0,0.0,0.0,126.74285888671875,108.12196350097656,226
105398,0,0.0,0.0,127.28924560546875,108.24073028564453,226
105418,0,0.0,0.0,127.56987762451172,108.24073028564453,223
105438,0,0.0,0.0,127.92513275146484,108.22317504882812,223
105458,0,0.0,0.0,128.74725341796875,108.22317504882812,223
105478,0,0.0,0.0,129.30380249023438,107.75615692138672,224
105498,0,0.0,0.0,129.30380249023438,106.69103240966797,224
105518,0,0.0,0.0,129.580078125,106.69331359863281,224
105538,0,0.0,0.0,130.3004913330078,108.33638000488281,222
105558,0,0.0,0.0,130.77874755859375,110.29344940185547,222
105578,0,0.0,0.0,131.77737426757812,111.37715148925781,222
105598,0,0.0,0.0,132.08465576171875,111.14338684082031,223
105618,0,0.0,0.0,132.08465576171875,111.8449935913086,223
105638,0,0.0,0.0,134.53526306152344,112.90432739257812,223
105658,0,0.0,0.0,135.1521453857422,112.26360321044922,223
105678,0,0.0,0.0,135.63648986816406,112.93336486816406,223
105698,0,0.0,0.0,136.22402954101562,113.84185028076172,223
105718,0,0.0,0.0,136.94664001464844,112.26864624023438,223
105738,0,0.0,0.0,137.58407592773438,111.5777359008789,223
105758,0,0.0,0.0,138.1959686279297,112.22291564941406,225
105778,0,0.0,0.0,139.09259033203125,114.28363037109375,225
105798,0,0.0,0.0,139.9208984375,114.67189025878906,225
105818,0,0.0,0.0,140.547607421875,114.79151153564453,223
105838,0,0.0,0.0,141.2689208984375,114.99774169921875,223
105858,0,0.0,0.0,141.38368225097656,115.08472442626953,223
105878,0,0.0,0.0,141.7372283935547,115.08472442626953,223
105898,0,0.0,0.0,142.95692443847656,115.53351593017578,223
105918,0,0.0,0.0,144.29747009277344,116.7181396484375,223
105938,0,0.0,0.0,145.60191345214844,116.7181396484375,223
105958,0,0.0,0.0,146.80845642089844,117.46688842773438,223
105978,0,0.0,0.0,146.80845642089844,117.6636734008789,225
105998,0,0.0,0.0,147.40838623046875,118.0341796875,225
106018,0,0.0,0.0,147.6101837158203,118.57810974121094,225
106038,0,0.0,0.0,147.51400756835938,118.53362274169922,224
106058,0,0.0,0.0,147.4364776611328,118.6497573852539,224
106078,0,0.0,0.0,147.92633056640625,119.07914733886719,224
106098,0,0.0,0.0,148.13442993164062,119.21568298339844,222
106118,0,0.0,0.0,148.89210510253906,118.93235778808594,222
106138,0,0.0,0.0,150.6494598388672,118.93235778808594,222
106158,0,0.0,0.0,152.40740966796875,119.4540023803711,222
106178,0,0.0,0.0,153.39097595214844,119.4540023803711,222
106198,0,0.0,0.0,154.09437561035156,120.05696105957031,222
106218,0,0.0,0.0,154.34230041503906,120.05696105957031,225
106238,0,0.0,0.0,154.5943603515625,120.48066711425781,225
106258,0,0.0,0.0,155.2727508544922,120.79784393310547,225
106278,0,0.0,0.0,155.7715606689453,120.76129150390625,224
106298,0,0.0,0.0,156.075927734375,121.28988647460938,224
106318,0,0.0,0.0,157.0200653076172,122.70447540283203,224
106338,0,0.0,0.0,157.4346466064453,122.18836212158203,224
106358,0,0.0,0.0,157.1328125,122.18836212158203,224
106378,0,0.0,0.0,157.4758758544922,122.45892333984375,224
106398,0,0.0,0.0,158.00192260742188,121.7266616821289,222
106418,0,0.0,0.0,158.18687438964844,121.7266616821289,222
106438,0,0.0,0.0,159.0858612060547,121.90472412109375,223
106458,0,0.0,0.0,159.0858612060547,122.86566162109375,223
106478,0,0.0,0.0,160.2509002685547,123.2432632446289,223
106498,0,0.0,0.0,161.03518676757812,122.86317443847656,223
106518,0,0.0,0.0,161.9702606201172,122.64691925048828,223
106538,0,0.0,0.0,162.6251678466797,122.5967025756836,223
106558,0,0.0,0.0,163.4278106689453,122.12372589111328,222
106578,0,0.0,0.0,164.4075469970703,121.59318542480469,222
106598,0,0.0,0.0,165.540283203125,121.59318542480469,222
106618,0,0.0,0.0,165.96470642089844,122.4295654296875,223
106638,0,0.0,0.0,166.19859313964844,122.93414306640625,223
106658,0,0.0,0.0,166.7103729248047,123.08958435058594,223
106678,0,0.0,0.0,167.1403350830078,123.08958435058594,224
106698,0,0.0,0.0,167.10797119140625,123.0484619140625,224
106718,0,0.0,0.0,167.23907470703125,122.86648559570312,224
106738,0,0.0,0.0,167.7233123779297,122.86711883544922,223
106758,0,0.0,0.0,168.5939178466797,123.42367553710938,223
106778,0,0.0,0.0,169.42581176757812,123.6897964477539,223
106798,0,0.0,0.0,169.42581176757812,123.93916320800781,223
106818,0,0.0,0.0,171.4095458984375,124.29876708984375,223
106838,0,0.0,0.0,172.4305419921875,124.09637451171875,223
106858,0,0.0,0.0,173.60923767089844,123.35087585449219,223
106878,0,0.0,0.0,174.61453247070312,123.33549499511719,223
106898,0,0.0,0.0,174.61453247070312,123.67678833007812,224
106918,0,0.0,0.0,175.25294494628906,123.61783599853516,224
106938,0,0.0,0.0,175.28268432617188,124.18824768066406,224
106958,0,0.0,0.0,176.02127075195312,124.6060791015625,224
106978,0,0.0,0.0,177.2275390625,124.72814178466797,224
106998,0,0.0,0.0,178.32272338867188,125.41712188720703,224
107018,0,0.0,0.0,178.87518310546875,126.0737533569336,224
107038,0,0.0,0.0,178.92645263671875,126.57251739501953,224
107058,0,0.0,0.0,179.33941650390625,126.6926498413086,224
107078,0,0.0,0.0,179.840087890625,126.19682312011719,224
107098,0,0.0,0.0,180.2935791015625,126.32628631591797,224
107118,0,0.0,0.0,180.75169372558594,126.32628631591797,224
107138,0,0.0,0.0,180.86839294433594,126.88160705566406,223
107158,0,0.0,0.0,181.510498046875,127.49410247802734,223
107178,0,0.0,0.0,181.9447784423828,128.095947265625,222
107198,0,0.0,0.0,181.9447784423828,128.32595825195312,222
107218,0,0.0,0.0,182.11668395996094,128.40603637695312,222
107238,0,0.0,0.0,182.42967224121094,128.9753875732422,222
107258,0,0.0,0.0,182.56382751464844,129.55502319335938,222
107278,0,0.0,0.0,182.99374389648438,129.55616760253906,222
107298,0,0.0,0.0,183.46827697753906,129.01609802246094,222
107318,0,0.0,0.0,183.46827697753906,128.7685546875,222
107338,0,0.0,0.0,185.28501892089844,128.9753875732422,222
107358,0,0.0,0.0,186.9193878173828,128.97705078125,222
107378,0,0.0,0.0,187.75927734375,129.02427673339844,222
107398,0,0.0,0.0,188.1956787109375,130.90159606933594,222
107418,0,0.0,0.0,188.82937622070312,131.61404418945312,224
107438,0,0.0,0.0,189.08714294433594,131.61404418945312,224
107458,0,0.0,0.0,189.31492614746094,131.837890625,222
107478,0,0.0,0.0,189.9537353515625,130.9724578857422,222
107498,0,0.0,0.0,190.58316040039062,130.3271484375,222
107518,0,0.0,0.0,191.51795959472656,129.9630889892578,222
107538,0,0.0,0.0,191.9814453125,129.8729705810547,222
107558,0,0.0,0.0,192.1756591796875,129.82034301757812,222
107578,0,0.0,0.0,192.45323181152344,129.9266357421875,223
107598,0,0.0,0.0,192.46629333496094,130.10377502441406,223
107618,0,0.0,0.0,192.8130340576172,130.12022399902344,223
107638,0,0.0,0.0,193.2700653076172,130.23373413085938,224
107658,0,0.0,0.0,193.88963317871094,130.48741149902344,224
107678,0,0.0,0.0,194.69015502929688,130.73411560058594,224
107698,0,0.0,0.0,194.69015502929688,130.97024536132812,223
107718,0,0.0,0.0,195.5108642578125,131.19252014160156,223
107738,0,0.0,0.0,196.18978881835938,131.44760131835938,223
107758,0,0.0,0.0,196.3443145751953,131.91114807128906,223
107778,0,0.0,0.0,196.1013946533203,132.5033721923828,223
107798,0,0.0,0.0,196.09451293945312,132.86207580566406,223
107818,0,0.0,0.0,196.9703369140625,132.62713623046875,222
107838,0,0.0,0.0,197.65774536132812,132.58465576171875,222
107858,0,0.0,0.0,197.8509979248047,132.5487823486328,222
107878,0,0.0,0.0,197.64280700683594,132.42086791992188,222
107898,0,0.0,0.0,197.38067626953125,132.42086791992188,222
107918,0,0.0,0.0,197.65818786621094,132.3679656982422,222
107938,0,0.0,0.0,198.52822875976562,133.6518096923828,222
107958,0,0.0,0.0,199.2256317138672,133.6518096923828,222
107978,0,0.0,0.0,199.19802856445312,133.2583770751953,224
107998,0,0.0,0.0,199.19802856445312,133.22230529785156,224
108018,0,0.0,0.0,198.92877197265625,134.00775146484375,224
108038,0,0.0,0.0,199.2606964111328,134.46359252929688,225
108058,0,0.0,0.0,199.74684143066406,134.29795837402344,225
