Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
86712,0,0.0,0.0,116.59245300292969,117.61707305908203,103
86732,0,0.0,0.0,116.40990447998047,117.31219482421875,103
86752,0,0.0,0.0,116.1818618774414,116.77303314208984,105
86772,0,0.0,0.0,116.0784912109375,116.05028533935547,105
86792,0,0.0,0.0,115.87873077392578,114.9903335571289,105
86812,0,0.0,0.0,116.18602752685547,113.90010833740234,109
86832,0,0.0,0.0,116.6746826171875,113.84880065917969,109
86852,0,0.0,0.0,116.72034454345703,114.229248046875,109
86872,0,0.0,0.0,116.66575622558594,113.8228759765625,112
86892,0,0.0,0.0,116.66488647460938,111.42953491210938,112
86912,0,0.0,0.0,116.81830596923828,108.3584976196289,115
86932,0,0.0,0.0,117.23542785644531,106.14244842529297,115
86952,0,0.0,0.0,117.71051788330078,104.50657653808594,115
86972,0,0.0,0.0,117.79480743408203,101.89579010009766,120
86992,0,0.0,0.0,117.10747528076172,99.01606750488281,120
87012,0,0.0,0.0,116.43814086914062,96.65267181396484,120
87032,0,0.0,0.0,115.80474090576172,95.0879135131836,123
87053,0,0.0,0.0,115.38025665283203,94.63150024414062,123
87073,0,0.0,0.0,114.78209686279297,93.43830871582031,123
87093,0,0.0,0.0,114.26737213134766,92.75508117675781,128
87112,0,0.0,0.0,113.97229766845703,91.24588775634766,128
87132,0,0.0,0.0,113.4087905883789,90.37863159179688,128
87152,0,0.0,0.0,112.69349670410156,90.25582885742188,130
87172,0,0.0,0.0,111.91598510742188,89.48075103759766,130
87192,0,0.0,0.0,111.51353454589844,88.41294860839844,134
87212,0,0.0,0.0,111.28632354736328,86.83778381347656,134
87232,0,0.0,0.0,111.21508026123047,85.6122817993164,134
87252,0,0.0,0.0,111.093994140625,84.55354309082031,137
87272,0,0.0,0.0,110.48198699951172,83.23570251464844,137
87292,0,0.0,0.0,109.80565643310547,82.52854919433594,137
87312,0,0.0,0.0,109.66968536376953,81.815185546875,140
87332,0,0.0,0.0,109.67989349365234,80.58258056640625,140
87352,0,0.0,0.0,110.06449890136719,80.01959228515625,140
87372,0,0.0,0.0,110.2939682006836,80.3879165649414,143
87392,0,0.0,0.0,109.84303283691406,80.84492492675781,143
87412,0,0.0,0.0,109.96197509765625,0.0,143
87432,0,0.0,0.0,110.15533447265625,0.0,147
87452,0,0.0,0.0,109.73129272460938,0.0,147
87472,0,0.0,0.0,0.0,0.0,147
87492,0,0.0,0.0,0.0,0.0,150
87513,0,0.0,0.0,0.0,0.0,150
87532,0,0.0,0.0,0.0,0.0,150
87552,0,0.0,0.0,0.0,0.0,155
87572,0,0.0,0.0,0.0,0.0,155
87592,0,0.0,0.0,0.0,0.0,156
87613,0,0.0,0.0,0.0,0.0,156
87633,0,0.0,0.0,0.0,0.0,156
87652,0,0.0,0.0,0.0,0.0,161
87672,0,0.0,0.0,0.0,0.0,161
87692,0,0.0,0.0,0.0,0.0,161
87712,0,0.0,0.0,0.0,0.0,165
87732,0,0.0,0.0,0.0,0.0,165
87752,0,0.0,0.0,0.0,0.0,165
87772,0,0.0,0.0,0.0,0.0,168
87792,0,0.0,0.0,0.0,0.0,168
87812,0,0.0,0.0,0.0,0.0,168
87832,0,0.0,0.0,0.0,0.0,174
87852,0,0.0,0.0,0.0,0.0,174
87873,0,0.0,0.0,0.0,0.0,174
87892,0,0.0,0.0,0.0,0.0,176
87913,0,0.0,0.0,0.0,0.0,176
87932,0,0.0,0.0,0.0,0.0,180
87952,0,0.0,0.0,0.0,0.0,180
87972,0,0.0,0.0,0.0,0.0,180
87992,0,0.0,0.0,0.0,0.0,183
88012,0,0.0,0.0,0.0,0.0,183
88032,0,0.0,0.0,0.0,0.0,183
88052,0,0.0,0.0,0.0,0.0,187
88072,0,0.0,0.0,0.0,0.0,187
88092,0,0.0,0.0,0.0,0.0,187
88112,0,0.0,0.0,0.0,0.0,190
88132,0,0.0,0.0,0.0,0.0,190
88152,0,0.0,0.0,0.0,0.0,190
88172,0,0.0,0.0,0.0,0.0,195
88192,0,0.0,0.0,0.0,0.0,195
88212,0,0.0,0.0,0.0,0.0,195
88232,0,0.0,0.0,0.0,0.0,197
88252,0,0.0,0.0,0.0,0.0,197
88272,0,0.0,0.0,0.0,0.0,199
88292,0,0.0,0.0,0.0,0.0,199
88312,0,0.0,0.0,0.0,0.0,199
88332,0,0.0,0.0,0.0,0.0,204
88352,0,0.0,0.0,0.0,0.0,204
88372,0,0.0,0.0,0.0,0.0,204
88392,0,0.0,0.0,0.0,0.0,208
88412,0,0.0,0.0,0.0,0.0,208
88432,0,0.0,0.0,0.0,0.0,208
88452,0,0.0,0.0,0.0,0.0,210
88472,0,0.0,0.0,0.0,0.0,210
88492,0,0.0,0.0,0.0,0.0,210
88512,0,0.0,0.0,0.0,0.0,211
88533,0,0.0,0.0,0.0,0.0,211
88552,0,0.0,0.0,0.0,0.0,211
88572,0,0.0,0.0,0.0,0.0,215
88592,0,0.0,0.0,0.0,0.0,215
88613,0,0.0,0.0,0.0,0.0,218
88633,0,0.0,0.0,0.0,0.0,218
88653,0,0.0,0.0,0.0,0.0,218
88673,0,0.0,0.0,0.0,0.0,218
88693,0,0.0,0.0,0.0,0.0,218
88713,0,0.0,0.0,0.0,0.0,218
88732,0,0.0,0.0,0.0,0.0,220
88753,0,0.0,0.0,0.0,0.0,220
88772,0,0.0,0.0,0.0,0.0,220
88792,0,0.0,0.0,0.0,0.0,219
88812,0,0.0,0.0,0.0,0.0,219
88832,0,0.0,0.0,0.0,0.0,219
88852,0,0.0,0.0,0.0,0.0,222
88872,0,0.0,0.0,0.0,0.0,222
88892,0,0.0,0.0,0.0,0.0,222
88912,0,0.0,0.0,0.0,0.0,221
88933,0,0.0,0.0,0.0,0.0,221
88952,0,0.0,0.0,0.0,0.0,225
88972,0,0.0,0.0,0.0,0.0,225
88992,0,0.0,0.0,0.0,0.0,225
89012,0,0.0,0.0,0.0,0.0,222
89033,0,0.0,0.0,0.0,0.0,222
89052,0,0.0,0.0,0.0,0.0,222
89073,0,0.0,0.0,0.0,0.0,222
89093,0,0.0,0.0,0.0,0.0,222
89113,0,0.0,0.0,0.0,0.0,222
89133,0,0.0,0.0,0.0,0.0,223
89153,0,0.0,0.0,0.0,0.0,223
89172,0,0.0,0.0,0.0,0.0,223
89192,0,0.0,0.0,0.0,0.0,222
89212,0,0.0,0.0,0.0,0.0,222
89232,0,0.0,0.0,0.0,0.0,223
89252,0,0.0,0.0,0.0,0.0,223
89272,0,0.0,0.0,0.0,0.0,223
89292,0,0.0,0.0,0.0,0.0,223
89312,0,0.0,0.0,0.0,0.0,224
89332,0,0.0,0.0,0.0,0.0,224
89352,0,0.0,0.0,0.0,0.0,222
89372,0,0.0,0.0,0.0,0.0,222
89392,0,0.0,0.0,0.0,0.0,222
89412,0,0.0,0.0,0.0,0.0,223
89432,0,0.0,0.0,0.0,0.0,223
89452,0,0.0,0.0,0.0,0.0,223
89472,0,0.0,0.0,0.0,0.0,221
89492,0,0.0,0.0,0.0,0.0,221
89513,0,0.0,0.0,0.0,0.0,221
89533,0,0.0,0.0,0.0,0.0,224
89553,0,0.0,0.0,0.0,0.0,224
89572,0,0.0,0.0,0.0,0.0,224
89592,0,0.0,0.0,0.0,0.0,224
89612,0,0.0,0.0,0.0,0.0,224
89632,0,0.0,0.0,0.0,0.0,223
89652,0,0.0,0.0,0.0,0.0,223
89672,0,0.0,0.0,0.0,0.0,223
89692,0,0.0,0.0,0.0,0.0,223
89712,0,0.0,0.0,0.0,0.0,223
89732,0,0.0,0.0,0.0,59.95259475708008,223
89752,0,0.0,0.0,0.0,60.918514251708984,223
89772,0,0.0,0.0,0.0,62.12763214111328,223
89792,0,0.0,0.0,0.0,63.350990295410156,223
89812,0,0.0,0.0,0.0,64.4222640991211,224
89832,0,0.0,0.0,0.0,65.04590606689453,224
89852,0,0.0,0.0,0.0,65.66632843017578,224
89872,0,0.0,0.0,0.0,66.28766632080078,221
89892,0,0.0,0.0,0.0,66.85356140136719,221
89912,0,0.0,0.0,0.0,67.23816680908203,221
89932,0,0.0,0.0,0.0,67.6362533569336,221
89952,0,0.0,0.0,0.0,68.38892364501953,221
89972,0,0.0,0.0,0.0,68.98161315917969,221
89992,0,0.0,0.0,0.0,69.67408752441406,223
90012,0,0.0,0.0,0.0,70.53056335449219,223
90032,0,0.0,0.0,72.56517028808594,71.3886489868164,223
90052,0,0.0,0.0,72.77066040039062,72.2258071899414,223
90072,0,0.0,0.0,72.78740692138672,72.9734878540039,223
90092,0,0.0,0.0,72.8264389038086,73.84300994873047,222
90112,0,0.0,0.0,73.11882019042969,74.44819641113281,222
90132,0,0.0,0.0,73.76594543457031,74.63184356689453,222
90152,0,0.0,0.0,74.06838989257812,75.60197448730469,224
90172,0,0.0,0.0,74.642822265625,76.48603057861328,224
90192,0,0.0,0.0,75.33010864257812,76.91364288330078,224
90212,0,0.0,0.0,75.69692993164062,77.73960876464844,223
90232,0,0.0,0.0,76.01665496826172,77.9618911743164,223
90252,0,0.0,0.0,76.0441665649414,78.02731323242188,223
90272,0,0.0,0.0,76.0119857788086,78.20475769042969,222
90292,0,0.0,0.0,76.14200592041016,78.6277084350586,222
90312,0,0.0,0.0,76.08450317382812,78.97233581542969,222
90332,0,0.0,0.0,76.21928405761719,79.42644500732422,224
90352,0,0.0,0.0,76.48858642578125,79.94889831542969,224
90372,0,0.0,0.0,76.68124389648438,79.8768081665039,223
90392,0,0.0,0.0,77.0104751586914,79.83179473876953,223
90412,0,0.0,0.0,77.3980941772461,79.9037094116211,223
90432,0,0.0,0.0,77.93058776855469,79.50165557861328,225
90452,0,0.0,0.0,78.33177185058594,79.42120361328125,225
90472,0,0.0,0.0,78.69601440429688,80.03746795654297,225
90492,0,0.0,0.0,78.92225646972656,80.33097839355469,220
90512,0,0.0,0.0,79.06788635253906,80.26871490478516,220
90532,0,0.0,0.0,79.30751037597656,79.40998840332031,220
90552,0,0.0,0.0,79.5343246459961,79.27288055419922,223
90572,0,0.0,0.0,79.83509063720703,80.04708862304688,223
90592,0,0.0,0.0,79.9458999633789,79.68984985351562,223
90613,0,0.0,0.0,80.0656967163086,79.48854064941406,221
90632,0,0.0,0.0,80.02098846435547,79.84040069580078,221
90652,0,0.0,0.0,79.9791030883789,79.96080780029297,221
90673,0,0.0,0.0,80.09603881835938,79.22023010253906,222
90692,0,0.0,0.0,80.10706329345703,78.1168441772461,222
90712,0,0.0,0.0,80.44264221191406,77.55530548095703,223
90732,0,0.0,0.0,80.93104553222656,77.82145690917969,223
90753,0,0.0,0.0,81.15052795410156,78.34397888183594,223
90772,0,0.0,0.0,81.17861938476562,79.18452453613281,223
90792,0,0.0,0.0,81.41747283935547,80.2176284790039,223
90812,0,0.0,0.0,81.88706970214844,80.39012145996094,223
90832,0,0.0,0.0,82.28845977783203,80.53536224365234,222
90852,0,0.0,0.0,82.5089111328125,80.73575592041016,222
90872,0,0.0,0.0,82.25745391845703,80.10376739501953,222
90892,0,0.0,0.0,81.81840515136719,79.44780731201172,222
90912,0,0.0,0.0,81.73788452148438,79.36307525634766,222
90932,0,0.0,0.0,81.85191345214844,79.3082046508789,222
90952,0,0.0,0.0,81.85981750488281,78.91781616210938,222
90972,0,0.0,0.0,82.06277465820312,78.48637390136719,222
90993,0,0.0,0.0,82.39449310302734,77.97140502929688,222
91013,0,0.0,0.0,82.60733795166016,78.15039825439453,222
91033,0,0.0,0.0,82.94026947021484,79.74959564208984,222
91052,0,0.0,0.0,83.19903564453125,81.49998474121094,221
91073,0,0.0,0.0,83.2671890258789,82.60816192626953,221
91092,0,0.0,0.0,83.46304321289062,81.88522338867188,221
91112,0,0.0,0.0,83.64415740966797,80.42220306396484,222
91132,0,0.0,0.0,83.70750427246094,80.04387664794922,222
91152,0,0.0,0.0,83.9793930053711,79.77340698242188,222
91172,0,0.0,0.0,84.18023681640625,78.963623046875,221
91192,0,0.0,0.0,84.4244613647461,78.70252990722656,221
91212,0,0.0,0.0,84.7423324584961,78.3848648071289,221
91232,0,0.0,0.0,84.85192108154297,77.7999267578125,223
91252,0,0.0,0.0,84.85374450683594,77.77626037597656,223
91272,0,0.0,0.0,85.09046173095703,77.16311645507812,223
91292,0,0.0,0.0,85.28309631347656,77.1605453491211,222
91312,0,0.0,0.0,85.21231079101562,77.29552459716797,222
91332,0,0.0,0.0,85.23258209228516,76.10310363769531,222
91352,0,0.0,0.0,85.2469253540039,75.3577880859375,222
91372,0,0.0,0.0,85.35188293457031,75.54528045654297,222
91392,0,0.0,0.0,85.41331481933594,76.50293731689453,222
91412,0,0.0,0.0,85.50481414794922,76.6679916381836,222
91432,0,0.0,0.0,85.71947479248047,76.39949798583984,222
91452,0,0.0,0.0,85.71084594726562,76.98336791992188,222
91472,0,0.0,0.0,85.84601593017578,77.69700622558594,222
91493,0,0.0,0.0,85.99055480957031,76.95928192138672,222
91513,0,0.0,0.0,86.18306732177734,76.01518249511719,221
91532,0,0.0,0.0,86.39627838134766,75.95206451416016,221
91552,0,0.0,0.0,86.50466918945312,76.72404479980469,221
91572,0,0.0,0.0,86.61520385742188,77.9197006225586,221
91592,0,0.0,0.0,86.6889419555664,78.35059356689453,221
91612,0,0.0,0.0,86.74613952636719,78.54707336425781,221
91632,0,0.0,0.0,87.07059478759766,78.95640563964844,223
91652,0,0.0,0.0,87.30793762207031,78.663330078125,223
91672,0,0.0,0.0,87.28614044189453,78.32719421386719,223
91692,0,0.0,0.0,87.24284362792969,77.99960327148438,220
91712,0,0.0,0.0,87.22985076904297,77.19747161865234,220
91732,0,0.0,0.0,87.16926574707031,76.37760925292969,220
91752,0,0.0,0.0,87.12437438964844,75.17675018310547,221
91772,0,0.0,0.0,87.19570922851562,74.72583770751953,221
91792,0,0.0,0.0,87.30644989013672,75.14341735839844,221
91812,0,0.0,0.0,87.40098571777344,74.81070709228516,221
91832,0,0.0,0.0,87.61148834228516,74.22972869873047,221
91852,0,0.0,0.0,87.9644546508789,73.9964370727539,223
91872,0,0.0,0.0,88.32411193847656,74.39768981933594,223
91892,0,0.0,0.0,88.50973510742188,75.50737762451172,223
91912,0,0.0,0.0,88.60322570800781,76.51545715332031,221
91932,0,0.0,0.0,88.81771850585938,77.45539855957031,221
91952,0,0.0,0.0,89.0009994506836,78.40596008300781,221
91972,0,0.0,0.0,88.86474609375,78.54466247558594,223
91992,0,0.0,0.0,88.69493103027344,78.08316040039062,223
92012,0,0.0,0.0,88.72928619384766,77.91704559326172,223
92033,0,0.0,0.0,88.74459838867188,77.19615173339844,222
92052,0,0.0,0.0,88.8367691040039,77.13277435302734,222
92072,0,0.0,0.0,88.95758819580078,77.25350952148438,222
92092,0,0.0,0.0,89.00480651855469,76.5819091796875,220
92112,0,0.0,0.0,89.07413482666016,76.95943450927734,220
92132,0,0.0,0.0,89.21097564697266,78.14452362060547,220
92152,0,0.0,0.0,89.41255950927734,78.8866958618164,80
92172,0,0.0,0.0,89.82542419433594,78.865966796875,80
92192,0,0.0,0.0,90.5445785522461,78.37417602539062,24
92212,0,0.0,0.0,91.0916976928711,77.939453125,24
92233,0,0.0,0.0,91.36055755615234,78.41944122314453,24
92253,0,0.0,0.0,91.26126861572266,79.59996032714844,6
92273,0,0.0,0.0,91.29137420654297,79.37346649169922,6
92292,0,0.0,0.0,91.09730529785156,78.38859558105469,6
92312,0,0.0,0.0,90.84759521484375,78.13007354736328,25
92332,0,0.0,0.0,90.5418472290039,77.2348861694336,25
92352,0,0.0,0.0,90.32288360595703,77.03317260742188,25
92372,0,0.0,0.0,90.21104431152344,77.30339813232422,24
92392,0,0.0,0.0,90.07400512695312,75.81478881835938,24
92412,0,0.0,0.0,90.234130859375,74.18659973144531,24
92432,0,0.0,0.0,90.76383209228516,72.63915252685547,24
92452,0,0.0,0.0,91.34751892089844,70.75824737548828,24
92472,0,0.0,0.0,91.8359146118164,70.43766021728516,24
92492,0,0.0,0.0,92.22449493408203,71.54061126708984,26
92512,0,0.0,0.0,91.85199737548828,72.31582641601562,26
92533,0,0.0,0.0,91.416015625,72.88668060302734,26
92553,0,0.0,0.0,90.9820785522461,73.51024627685547,28
92573,0,0.0,0.0,90.50566101074219,74.14981079101562,28
92592,0,0.0,0.0,90.02494812011719,74.69954681396484,28
92612,0,0.0,0.0,89.7938461303711,75.13883209228516,33
92632,0,0.0,0.0,90.11893463134766,75.85527038574219,33
92652,0,0.0,0.0,90.64342498779297,76.28010559082031,25
92672,0,0.0,0.0,90.9876708984375,76.98443603515625,25
92692,0,0.0,0.0,91.2733383178711,78.42889404296875,25
92712,0,0.0,0.0,91.36387634277344,79.78445434570312,27
92732,0,0.0,0.0,91.16783142089844,81.14707946777344,27
92752,0,0.0,0.0,90.851318359375,82.14909362792969,27
92772,0,0.0,0.0,90.42018127441406,82.3047866821289,27
92792,0,0.0,0.0,89.88540649414062,82.0460205078125,27
92812,0,0.0,0.0,89.38070678710938,81.62136840820312,27
92832,0,0.0,0.0,89.02824401855469,80.96500396728516,27
92852,0,0.0,0.0,88.86470031738281,80.54734802246094,27
92872,0,0.0,0.0,88.78046417236328,79.55831146240234,27
92893,0,0.0,0.0,88.97350311279297,78.79723358154297,29
92912,0,0.0,0.0,89.49238586425781,79.38105773925781,29
92932,0,0.0,0.0,89.89553833007812,80.12809753417969,29
92952,0,0.0,0.0,90.138427734375,81.15904998779297,27
92972,0,0.0,0.0,90.34761047363281,82.19590759277344,27
92993,0,0.0,0.0,90.54667663574219,83.87657165527344,27
93012,0,0.0,0.0,90.57059478759766,84.66129302978516,28
93032,0,0.0,0.0,90.44464111328125,84.13489532470703,28
93052,0,0.0,0.0,90.46144104003906,84.3600082397461,30
93074,0,0.0,0.0,90.47156524658203,85.2645263671875,30
93092,0,0.0,0.0,90.34117126464844,85.09144592285156,30
93112,0,0.0,0.0,90.22044372558594,83.47360229492188,41
93132,0,0.0,0.0,90.23782348632812,84.12115478515625,41
93152,0,0.0,0.0,90.37742614746094,85.45687103271484,41
93172,0,0.0,0.0,90.62743377685547,85.39449310302734,45
93192,0,0.0,0.0,90.77040100097656,84.91607666015625,45
93212,0,0.0,0.0,90.9277114868164,85.27906799316406,45
93232,0,0.0,0.0,90.8852767944336,85.56790924072266,52
93252,0,0.0,0.0,90.71846771240234,84.96153259277344,52
93272,0,0.0,0.0,90.62480163574219,85.66119384765625,52
93292,0,0.0,0.0,90.44242095947266,86.48139953613281,30
93312,0,0.0,0.0,90.30885314941406,86.5622787475586,30
93332,0,0.0,0.0,90.1163330078125,86.8695068359375,30
93352,0,0.0,0.0,90.14553833007812,87.18453216552734,33
93372,0,0.0,0.0,90.36284637451172,86.9107894897461,33
93392,0,0.0,0.0,90.49240112304688,86.7740707397461,38
93412,0,0.0,0.0,90.66677856445312,88.013671875,38
93432,0,0.0,0.0,90.92170715332031,88.83988189697266,38
93452,0,0.0,0.0,91.06651306152344,88.77924346923828,44
93472,0,0.0,0.0,91.10102081298828,89.3862075805664,44
93492,0,0.0,0.0,91.16142272949219,90.53508758544922,44
93512,0,0.0,0.0,91.25941467285156,90.19275665283203,62
93532,0,0.0,0.0,91.29074096679688,88.12158203125,62
93552,0,0.0,0.0,91.30038452148438,86.77851104736328,62
93572,0,0.0,0.0,91.39859771728516,86.66899108886719,96
93593,0,0.0,0.0,91.53649139404297,86.03118896484375,96
93612,0,0.0,0.0,91.69306945800781,85.2791748046875,96
93632,0,0.0,0.0,91.9751205444336,86.70996856689453,95
93652,0,0.0,0.0,92.24437713623047,88.813232421875,95
93672,0,0.0,0.0,92.46577453613281,89.48580932617188,95
93692,0,0.0,0.0,93.33110809326172,89.54411315917969,101
93712,0,0.0,0.0,94.60258483886719,89.29446411132812,101
93732,0,0.0,0.0,96.01123046875,89.71125030517578,101
93752,0,0.0,0.0,96.62313842773438,91.82078552246094,123
93772,0,0.0,0.0,96.21194458007812,94.51074981689453,123
93792,0,0.0,0.0,95.8996353149414,96.87046813964844,123
93812,0,0.0,0.0,95.7142562866211,98.91031646728516,123
93832,0,0.0,0.0,95.69204711914062,100.23619079589844,123
93852,0,0.0,0.0,95.72391510009766,101.4625244140625,123
