Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
37268,0,0.0,0.0,0.0,0.0,208
37288,0,0.0,0.0,0.0,0.0,208
37308,0,0.0,0.0,0.0,0.0,208
37328,0,0.0,0.0,0.0,0.0,208
37348,0,0.0,0.0,0.0,0.0,208
37368,0,0.0,0.0,0.0,0.0,208
37388,0,0.0,0.0,0.0,0.0,208
37408,0,0.0,0.0,0.0,0.0,207
37428,0,0.0,0.0,0.0,0.0,207
37448,0,0.0,0.0,0.0,0.0,205
37468,0,0.0,0.0,0.0,0.0,205
37488,0,0.0,0.0,0.0,0.0,205
37508,0,0.0,0.0,0.0,0.0,207
37528,0,0.0,0.0,0.0,0.0,207
37548,0,0.0,0.0,0.0,0.0,207
37568,0,0.0,0.0,0.0,0.0,207
37588,0,0.0,0.0,0.0,0.0,207
37608,0,0.0,0.0,0.0,0.0,207
37628,0,0.0,0.0,0.0,0.0,207
37648,0,0.0,0.0,0.0,0.0,207
37668,0,0.0,0.0,0.0,0.0,207
37688,0,0.0,0.0,0.0,0.0,207
37708,0,0.0,0.0,0.0,0.0,207
37728,0,0.0,0.0,0.0,0.0,207
37748,0,0.0,0.0,0.0,0.0,208
37768,0,0.0,0.0,0.0,0.0,208
37788,0,0.0,0.0,0.0,0.0,208
37808,0,0.0,0.0,0.0,0.0,207
37829,0,0.0,0.0,0.0,0.0,207
37848,0,0.0,0.0,0.0,0.0,206
37868,0,0.0,0.0,0.0,0.0,206
37888,0,0.0,0.0,0.0,0.0,206
37908,0,0.0,0.0,0.0,0.0,207
37928,0,0.0,0.0,0.0,0.0,207
37948,0,0.0,0.0,0.0,0.0,207
37968,0,0.0,0.0,0.0,0.0,208
37988,0,0.0,0.0,0.0,0.0,208
38008,0,0.0,0.0,0.0,0.0,208
38028,0,0.0,0.0,0.0,0.0,207
38048,0,0.0,0.0,0.0,0.0,207
38068,0,0.0,0.0,0.0,0.0,207
38088,0,0.0,0.0,0.0,0.0,208
38108,0,0.0,0.0,0.0,0.0,208
38128,0,0.0,0.0,0.0,0.0,208
38148,0,0.0,0.0,0.0,0.0,207
38168,0,0.0,0.0,0.0,0.0,207
38188,0,0.0,0.0,0.0,0.0,207
38208,0,0.0,0.0,0.0,0.0,204
38228,0,0.0,0.0,0.0,0.0,204
38248,0,0.0,0.0,0.0,0.0,204
38268,0,0.0,0.0,0.0,0.0,205
38288,0,0.0,0.0,0.0,0.0,205
38308,0,0.0,0.0,0.0,0.0,205
38328,0,0.0,0.0,0.0,0.0,203
38348,0,0.0,0.0,0.0,0.0,203
38368,0,0.0,0.0,0.0,0.0,201
38388,0,0.0,0.0,0.0,0.0,201
38408,0,0.0,0.0,0.0,0.0,201
38428,0,0.0,0.0,0.0,0.0,201
38448,0,0.0,0.0,0.0,0.0,201
38468,0,0.0,0.0,0.0,0.0,201
38488,0,0.0,0.0,0.0,0.0,201
38508,0,0.0,0.0,0.0,0.0,201
38528,0,0.0,0.0,0.0,0.0,201
38548,0,0.0,0.0,0.0,0.0,197
38568,0,0.0,0.0,0.0,0.0,197
38588,0,0.0,0.0,0.0,0.0,197
38608,0,0.0,0.0,0.0,0.0,195
38628,0,0.0,0.0,0.0,0.0,195
38648,0,0.0,0.0,0.0,0.0,193
38668,0,0.0,0.0,0.0,0.0,193
38688,0,0.0,0.0,0.0,0.0,193
38708,0,0.0,0.0,0.0,0.0,193
38728,0,0.0,0.0,0.0,0.0,191
38748,0,0.0,0.0,0.0,0.0,191
38768,0,0.0,0.0,0.0,0.0,190
38788,0,0.0,0.0,0.0,0.0,190
38808,0,0.0,0.0,0.0,0.0,190
38828,0,0.0,0.0,0.0,0.0,185
38848,0,0.0,0.0,0.0,0.0,185
38868,0,0.0,0.0,0.0,63.61334228515625,185
38888,0,0.0,0.0,72.31397247314453,63.17723846435547,186
38908,0,0.0,0.0,73.08590698242188,63.52292251586914,186
38928,0,0.0,0.0,73.50392150878906,64.33832550048828,186
38948,0,0.0,0.0,74.31871795654297,64.73458099365234,183
38968,0,0.0,0.0,74.89924621582031,65.0802993774414,183
38988,0,0.0,0.0,75.28955841064453,66.22848510742188,183
39008,0,0.0,0.0,76.27523040771484,67.72299194335938,180
39028,0,0.0,0.0,77.67379760742188,68.8836898803711,180
39048,0,0.0,0.0,78.46688079833984,70.11365509033203,177
39068,0,0.0,0.0,78.87808227539062,71.02808380126953,177
39088,0,0.0,0.0,79.32996368408203,71.444580078125,177
39108,0,0.0,0.0,80.03502655029297,71.95924377441406,178
39128,0,0.0,0.0,81.02848815917969,72.43548583984375,178
39148,0,0.0,0.0,81.56519317626953,72.74332427978516,178
39168,0,0.0,0.0,82.45035552978516,73.15086364746094,174
39188,0,0.0,0.0,83.62537384033203,73.82561492919922,174
39208,0,0.0,0.0,84.27670288085938,74.18033599853516,174
39228,0,0.0,0.0,84.57872009277344,74.48645782470703,171
39248,0,0.0,0.0,84.82254028320312,74.96194458007812,171
39268,0,0.0,0.0,85.29991912841797,75.34896850585938,171
39288,0,0.0,0.0,86.03750610351562,75.85550689697266,170
39308,0,0.0,0.0,86.79219818115234,76.24064636230469,170
39328,0,0.0,0.0,87.3317642211914,76.7847671508789,170
39348,0,0.0,0.0,87.48257446289062,77.37348937988281,167
39368,0,0.0,0.0,87.6710433959961,77.69807434082031,167
39388,0,0.0,0.0,88.23187255859375,78.07793426513672,167
39408,0,0.0,0.0,89.1541519165039,78.59538269042969,166
39428,0,0.0,0.0,89.9961929321289,79.251220703125,166
39448,0,0.0,0.0,90.18234252929688,79.63720703125,165
39468,0,0.0,0.0,90.60933685302734,80.28009033203125,165
39488,0,0.0,0.0,91.0692138671875,80.58477020263672,165
39508,0,0.0,0.0,91.38182067871094,80.39447784423828,162
39528,0,0.0,0.0,91.83763122558594,80.42526245117188,162
39548,0,0.0,0.0,92.6339340209961,80.71235656738281,162
39568,0,0.0,0.0,92.98590850830078,81.18148040771484,158
39588,0,0.0,0.0,92.82040405273438,81.65576934814453,158
39608,0,0.0,0.0,92.85319519042969,81.79751586914062,158
39628,0,0.0,0.0,92.58677673339844,81.221923828125,156
39648,0,0.0,0.0,92.75692749023438,81.06575012207031,156
39668,0,0.0,0.0,93.50590515136719,81.2409896850586,156
39688,0,0.0,0.0,93.84928894042969,80.9101333618164,154
39708,0,0.0,0.0,94.24368286132812,80.92704010009766,154
39728,0,0.0,0.0,94.31355285644531,81.21985626220703,154
39748,0,0.0,0.0,94.4128189086914,81.31121826171875,154
39768,0,0.0,0.0,94.81157684326172,81.68447875976562,154
39788,0,0.0,0.0,94.92720031738281,82.00007629394531,154
39808,0,0.0,0.0,94.90470886230469,82.3085708618164,152
39828,0,0.0,0.0,95.00557708740234,82.90080261230469,152
39848,0,0.0,0.0,95.79039764404297,84.19512939453125,152
39868,0,0.0,0.0,96.3315200805664,85.28407287597656,148
39888,0,0.0,0.0,96.5564956665039,86.20386505126953,148
39908,0,0.0,0.0,96.91563415527344,87.04722595214844,148
39928,0,0.0,0.0,96.73926544189453,86.81439208984375,148
39948,0,0.0,0.0,96.54475402832031,86.72864532470703,148
39968,0,0.0,0.0,96.80834197998047,87.01177215576172,146
39988,0,0.0,0.0,97.36682891845703,87.21488952636719,146
40008,0,0.0,0.0,97.90243530273438,87.70807647705078,146
40028,0,0.0,0.0,98.33537292480469,88.41246032714844,142
40048,0,0.0,0.0,98.48583984375,88.94510650634766,142
40068,0,0.0,0.0,98.54351043701172,89.16943359375,142
40088,0,0.0,0.0,98.96199798583984,88.785888671875,141
40108,0,0.0,0.0,99.48004913330078,88.54198455810547,141
40128,0,0.0,0.0,99.33377075195312,89.00211334228516,141
40148,0,0.0,0.0,99.07798767089844,88.96511840820312,140
40168,0,0.0,0.0,99.45254516601562,88.85971069335938,140
40188,0,0.0,0.0,99.60530090332031,88.50851440429688,140
40208,0,0.0,0.0,99.66992950439453,89.05857849121094,138
40228,0,0.0,0.0,99.9456558227539,89.98173522949219,138
40248,0,0.0,0.0,100.30636596679688,89.81419372558594,138
40268,0,0.0,0.0,100.33284759521484,89.40245819091797,136
40288,0,0.0,0.0,99.99165344238281,88.79999542236328,136
40308,0,0.0,0.0,100.20133972167969,89.2826156616211,135
40328,0,0.0,0.0,100.95793914794922,90.51189422607422,135
40348,0,0.0,0.0,101.41554260253906,91.48555755615234,135
40368,0,0.0,0.0,101.4823989868164,92.45854187011719,134
40388,0,0.0,0.0,101.64485168457031,93.12202453613281,134
40408,0,0.0,0.0,101.5279312133789,93.84036254882812,134
40428,0,0.0,0.0,101.48915100097656,93.91693115234375,132
40448,0,0.0,0.0,101.57718658447266,93.45304870605469,132
40468,0,0.0,0.0,101.28752136230469,93.01853942871094,132
40488,0,0.0,0.0,101.57807159423828,92.57317352294922,129
40508,0,0.0,0.0,102.2225570678711,92.9398193359375,129
40528,0,0.0,0.0,102.73155212402344,94.01065063476562,129
40548,0,0.0,0.0,102.94970703125,94.17845916748047,127
40568,0,0.0,0.0,103.10188293457031,93.54010009765625,127
40588,0,0.0,0.0,103.31060028076172,93.88220977783203,127
40608,0,0.0,0.0,103.76785278320312,93.84574127197266,127
40628,0,0.0,0.0,104.27140808105469,92.30716705322266,127
40648,0,0.0,0.0,104.84327697753906,93.35913848876953,126
40668,0,0.0,0.0,105.1698989868164,96.21627044677734,126
40688,0,0.0,0.0,104.9697265625,98.35462951660156,126
40708,0,0.0,0.0,105.21345520019531,98.90386962890625,123
40728,0,0.0,0.0,105.76534271240234,99.0279541015625,123
40748,0,0.0,0.0,106.52781677246094,99.68639373779297,123
40768,0,0.0,0.0,107.06275177001953,99.97604370117188,120
40788,0,0.0,0.0,107.21373748779297,100.25569915771484,120
40808,0,0.0,0.0,106.96218872070312,100.98956298828125,120
40828,0,0.0,0.0,106.55403900146484,101.11387634277344,117
40848,0,0.0,0.0,106.47332000732422,99.05663299560547,117
40868,0,0.0,0.0,106.76802825927734,98.20408630371094,117
40888,0,0.0,0.0,107.39793395996094,99.07206726074219,117
40908,0,0.0,0.0,107.92770385742188,100.1260986328125,117
40928,0,0.0,0.0,108.19952392578125,100.53268432617188,117
40948,0,0.0,0.0,108.60630798339844,101.06578826904297,116
40968,0,0.0,0.0,109.07723999023438,100.88802337646484,116
40988,0,0.0,0.0,109.29137420654297,100.46336364746094,116
41008,0,0.0,0.0,109.64007568359375,101.69938659667969,113
41028,0,0.0,0.0,110.31609344482422,102.9275894165039,113
41048,0,0.0,0.0,110.94215393066406,103.23822021484375,112
41068,0,0.0,0.0,111.02921295166016,103.17095947265625,112
41088,0,0.0,0.0,111.10721588134766,103.11439514160156,112
41108,0,0.0,0.0,111.48051452636719,103.64744567871094,111
41128,0,0.0,0.0,111.86019897460938,104.2059326171875,111
41148,0,0.0,0.0,112.1871109008789,103.6338119506836,111
41168,0,0.0,0.0,112.36503601074219,104.11714172363281,109
41188,0,0.0,0.0,113.15094757080078,106.0387954711914,109
41208,0,0.0,0.0,114.28872680664062,106.93072509765625,109
41228,0,0.0,0.0,114.8719711303711,107.66121673583984,106
41248,0,0.0,0.0,115.6187744140625,108.85040283203125,106
41268,0,0.0,0.0,116.29998016357422,109.60263061523438,106
41288,0,0.0,0.0,117.08671569824219,110.38412475585938,109
41308,0,0.0,0.0,117.9450912475586,110.78759765625,109
41328,0,0.0,0.0,118.3614501953125,110.96239471435547,109
41348,0,0.0,0.0,119.26817321777344,111.01568603515625,107
41368,0,0.0,0.0,120.51593780517578,110.7900390625,107
41388,0,0.0,0.0,121.85043334960938,110.78199768066406,105
41408,0,0.0,0.0,122.97172546386719,111.4923095703125,105
41428,0,0.0,0.0,124.09557342529297,112.33950805664062,105
41448,0,0.0,0.0,125.16421508789062,113.27130889892578,105
41468,0,0.0,0.0,125.39677429199219,114.20084381103516,105
41488,0,0.0,0.0,125.58836364746094,114.6741943359375,105
41508,0,0.0,0.0,125.92667388916016,114.76249694824219,103
41528,0,0.0,0.0,127.02571868896484,115.00911712646484,103
41548,0,0.0,0.0,128.26280212402344,115.28041076660156,103
41568,0,0.0,0.0,130.0997314453125,115.6285400390625,103
41588,0,0.0,0.0,131.86659240722656,116.30723571777344,103
41608,0,0.0,0.0,133.47634887695312,116.90606689453125,103
41628,0,0.0,0.0,134.93014526367188,117.53646850585938,103
41648,0,0.0,0.0,135.80332946777344,117.86796569824219,103
41668,0,0.0,0.0,136.27566528320312,118.02540588378906,103
41688,0,0.0,0.0,136.71507263183594,118.12345123291016,102
41708,0,0.0,0.0,137.7213592529297,118.22491455078125,102
41728,0,0.0,0.0,137.86001586914062,118.42863464355469,102
41748,0,0.0,0.0,137.8690185546875,118.64385986328125,103
41768,0,0.0,0.0,139.14187622070312,119.06227111816406,103
41788,0,0.0,0.0,139.83697509765625,119.12975311279297,104
41808,0,0.0,0.0,139.9756317138672,119.2333984375,104
41828,0,0.0,0.0,140.9085235595703,119.71675109863281,104
41848,0,0.0,0.0,141.2845001220703,120.05994415283203,100
41868,0,0.0,0.0,141.8748321533203,119.98998260498047,100
41888,0,0.0,0.0,141.80078125,119.67080688476562,100
41908,0,0.0,0.0,141.07330322265625,119.51981353759766,104
41928,0,0.0,0.0,140.7738494873047,119.60437774658203,104
41948,0,0.0,0.0,141.24224853515625,120.1696548461914,104
41968,0,0.0,0.0,141.45631408691406,120.47840881347656,103
41988,0,0.0,0.0,141.07012939453125,120.43578338623047,103
42008,0,0.0,0.0,140.21482849121094,120.51262664794922,103
42028,0,0.0,0.0,139.8021240234375,120.28251647949219,102
42048,0,0.0,0.0,138.97840881347656,119.52297973632812,102
42068,0,0.0,0.0,138.69390869140625,119.20088195800781,102
42088,0,0.0,0.0,138.7436981201172,119.38436889648438,102
42108,0,0.0,0.0,138.25819396972656,119.41824340820312,102
42128,0,0.0,0.0,137.4691162109375,119.5893783569336,102
42148,0,0.0,0.0,136.75108337402344,119.69194030761719,102
42168,0,0.0,0.0,136.54312133789062,119.7257308959961,102
42188,0,0.0,0.0,137.2339324951172,119.70601654052734,101
42208,0,0.0,0.0,137.43798828125,119.56768035888672,101
42228,0,0.0,0.0,136.11651611328125,119.5269546508789,101
42248,0,0.0,0.0,135.1071319580078,119.22534942626953,104
42268,0,0.0,0.0,134.40899658203125,118.97502899169922,104
42288,0,0.0,0.0,133.02745056152344,118.80224609375,104
42308,0,0.0,0.0,131.555908203125,118.25450134277344,105
42328,0,0.0,0.0,129.5756378173828,116.73001098632812,105
42348,0,0.0,0.0,127.32437133789062,115.42432403564453,105
42368,0,0.0,0.0,125.21410369873047,115.39762115478516,107
42388,0,0.0,0.0,123.2388687133789,115.96585083007812,107
42408,0,0.0,0.0,122.04806518554688,115.38224029541016,107
42428,0,0.0,0.0,120.4614486694336,114.40023040771484,108
42448,0,0.0,0.0,118.39757537841797,114.56507873535156,108
42468,0,0.0,0.0,116.25502014160156,114.06171417236328,108
42488,0,0.0,0.0,114.26195526123047,113.23299407958984,107
42508,0,0.0,0.0,113.04141235351562,113.17606353759766,107
42528,0,0.0,0.0,112.16609954833984,112.92164611816406,113
42548,0,0.0,0.0,111.2735366821289,112.31494140625,113
42568,0,0.0,0.0,109.57754516601562,111.82904052734375,113
42588,0,0.0,0.0,107.31336212158203,110.31302642822266,112
42608,0,0.0,0.0,104.87030792236328,107.7262954711914,112
42628,0,0.0,0.0,102.91291046142578,105.55967712402344,112
42648,0,0.0,0.0,101.36821746826172,103.9469223022461,113
42668,0,0.0,0.0,100.00943756103516,102.22039031982422,113
42688,0,0.0,0.0,98.7277603149414,101.71330261230469,113
42708,0,0.0,0.0,97.44808197021484,99.71966552734375,117
42728,0,0.0,0.0,96.6922836303711,96.93649291992188,117
42748,0,0.0,0.0,95.73017120361328,93.61278533935547,117
42768,0,0.0,0.0,94.47592163085938,89.5333251953125,117
42788,0,0.0,0.0,93.56016540527344,86.67158508300781,117
42808,0,0.0,0.0,91.6605453491211,85.9368896484375,117
42828,0,0.0,0.0,89.79743957519531,84.6063461303711,120
42848,0,0.0,0.0,87.98310089111328,82.0315933227539,120
42868,0,0.0,0.0,86.06989288330078,80.32772827148438,123
42888,0,0.0,0.0,83.93431854248047,79.15123748779297,123
42908,0,0.0,0.0,82.32221221923828,77.90046691894531,123
42928,0,0.0,0.0,80.93348693847656,76.46128845214844,125
42948,0,0.0,0.0,78.91268157958984,75.56855773925781,125
42968,0,0.0,0.0,77.60643768310547,76.07212829589844,125
42988,0,0.0,0.0,76.15408325195312,76.76748657226562,128
43008,0,0.0,0.0,74.08666229248047,75.55068969726562,128
43028,0,0.0,0.0,71.83937072753906,74.41509246826172,128
43048,0,0.0,0.0,0.0,73.62873840332031,128
43068,0,0.0,0.0,0.0,0.0,128
43088,0,0.0,0.0,0.0,0.0,128
43108,0,0.0,0.0,0.0,0.0,133
43128,0,0.0,0.0,0.0,0.0,133
43148,0,0.0,0.0,0.0,0.0,133
43168,0,0.0,0.0,0.0,0.0,131
43188,0,0.0,0.0,0.0,0.0,131
43208,0,0.0,0.0,0.0,0.0,133
43228,0,0.0,0.0,0.0,0.0,133
43248,0,0.0,0.0,0.0,0.0,133
43268,0,0.0,0.0,0.0,0.0,133
43288,0,0.0,0.0,0.0,0.0,136
43308,0,0.0,0.0,0.0,0.0,136
43328,0,0.0,0.0,0.0,0.0,138
43348,0,0.0,0.0,0.0,0.0,138
43368,0,0.0,0.0,0.0,0.0,138
43388,0,0.0,0.0,0.0,0.0,139
43408,0,0.0,0.0,0.0,0.0,139
43428,0,0.0,0.0,0.0,0.0,139
43448,0,0.0,0.0,0.0,0.0,144
43468,0,0.0,0.0,0.0,0.0,144
43488,0,0.0,0.0,0.0,0.0,144
43508,0,0.0,0.0,0.0,0.0,145
43528,0,0.0,0.0,0.0,0.0,145
43548,0,0.0,0.0,0.0,0.0,145
43568,0,0.0,0.0,0.0,0.0,149
43588,0,0.0,0.0,0.0,0.0,149
43608,0,0.0,0.0,0.0,0.0,149
43628,0,0.0,0.0,0.0,0.0,152
43648,0,0.0,0.0,0.0,0.0,152
43668,0,0.0,0.0,0.0,0.0,152
43688,0,0.0,0.0,0.0,0.0,152
43708,0,0.0,0.0,0.0,0.0,152
43728,0,0.0,0.0,0.0,0.0,154
43748,0,0.0,0.0,0.0,0.0,154
43768,0,0.0,0.0,0.0,0.0,154
43788,0,0.0,0.0,0.0,0.0,159
43808,0,0.0,0.0,0.0,0.0,159
43828,0,0.0,0.0,0.0,0.0,159
43848,0,0.0,0.0,0.0,0.0,160
43868,0,0.0,0.0,0.0,0.0,160
43888,0,0.0,0.0,0.0,0.0,160
43908,0,0.0,0.0,0.0,0.0,162
43928,0,0.0,0.0,0.0,0.0,162
43948,0,0.0,0.0,0.0,0.0,162
43968,0,0.0,0.0,0.0,0.0,165
43988,0,0.0,0.0,0.0,0.0,165
44008,0,0.0,0.0,0.0,0.0,165
44028,0,0.0,0.0,0.0,0.0,167
44048,0,0.0,0.0,0.0,0.0,167
44068,0,0.0,0.0,0.0,0.0,167
44088,0,0.0,0.0,0.0,0.0,169
44108,0,0.0,0.0,0.0,0.0,169
44128,0,0.0,0.0,0.0,0.0,173
44148,0,0.0,0.0,0.0,0.0,173
44168,0,0.0,0.0,0.0,0.0,173
44188,0,0.0,0.0,0.0,0.0,175
44208,0,0.0,0.0,0.0,0.0,175
44228,0,0.0,0.0,0.0,0.0,175
44248,0,0.0,0.0,0.0,0.0,181
44268,0,0.0,0.0,0.0,0.0,181
44288,0,0.0,0.0,0.0,0.0,181
44308,0,0.0,0.0,0.0,0.0,180
44328,0,0.0,0.0,0.0,0.0,180
44348,0,0.0,0.0,0.0,0.0,180
44368,0,0.0,0.0,0.0,0.0,184
44388,0,0.0,0.0,0.0,0.0,184
44408,0,0.0,0.0,0.0,0.0,184
44428,0,0.0,0.0,0.0,0.0,186
44448,0,0.0,0.0,0.0,0.0,186
44468,0,0.0,0.0,0.0,0.0,186
44488,0,0.0,0.0,0.0,0.0,189
44508,0,0.0,0.0,0.0,0.0,189
44528,0,0.0,0.0,0.0,0.0,189
44548,0,0.0,0.0,0.0,0.0,191
44568,0,0.0,0.0,0.0,0.0,191
44588,0,0.0,0.0,0.0,0.0,194
44608,0,0.0,0.0,0.0,0.0,194
44628,0,0.0,0.0,0.0,0.0,194
44648,0,0.0,0.0,0.0,0.0,195
44668,0,0.0,0.0,0.0,0.0,195
44688,0,0.0,0.0,0.0,0.0,195
44708,0,0.0,0.0,0.0,0.0,197
44728,0,0.0,0.0,0.0,0.0,197
44748,0,0.0,0.0,0.0,0.0,197
44768,0,0.0,0.0,0.0,0.0,200
44788,0,0.0,0.0,0.0,0.0,200
44808,0,0.0,0.0,0.0,0.0,200
44828,0,0.0,0.0,0.0,0.0,202
44848,0,0.0,0.0,0.0,0.0,202
44868,0,0.0,0.0,0.0,0.0,207
44888,0,0.0,0.0,0.0,0.0,207
44908,0,0.0,0.0,0.0,0.0,207
44928,0,0.0,0.0,0.0,0.0,207
44948,0,0.0,0.0,0.0,0.0,209
44968,0,0.0,0.0,0.0,0.0,209
44988,0,0.0,0.0,0.0,0.0,209
45008,0,0.0,0.0,0.0,0.0,209
45028,0,0.0,0.0,0.0,0.0,209
45048,0,0.0,0.0,0.0,0.0,215
45068,0,0.0,0.0,0.0,0.0,215
45088,0,0.0,0.0,0.0,0.0,215
45108,0,0.0,0.0,0.0,0.0,216
45128,0,0.0,0.0,0.0,0.0,216
45148,0,0.0,0.0,0.0,0.0,216
45168,0,0.0,0.0,0.0,0.0,220
45188,0,0.0,0.0,0.0,0.0,220
45208,0,0.0,0.0,0.0,0.0,220
45228,0,0.0,0.0,0.0,0.0,220
45248,0,0.0,0.0,0.0,0.0,220
45268,0,0.0,0.0,0.0,0.0,223
45288,0,0.0,0.0,0.0,0.0,223
45308,0,0.0,0.0,0.0,0.0,223
45328,0,0.0,0.0,0.0,0.0,222
45348,0,0.0,0.0,0.0,0.0,222
45368,0,0.0,0.0,0.0,0.0,222
45388,0,0.0,0.0,0.0,0.0,227
45408,0,0.0,0.0,0.0,0.0,227
45428,0,0.0,0.0,0.0,0.0,227
45448,0,0.0,0.0,0.0,0.0,225
45468,0,0.0,0.0,0.0,0.0,225
45488,0,0.0,0.0,0.0,0.0,225
45508,0,0.0,0.0,0.0,0.0,226
45528,0,0.0,0.0,0.0,0.0,226
45548,0,0.0,0.0,0.0,0.0,226
45568,0,0.0,0.0,0.0,0.0,228
45588,0,0.0,0.0,0.0,0.0,228
45608,0,0.0,0.0,79.90442657470703,0.0,228
45628,0,0.0,0.0,80.91415405273438,0.0,227
45648,0,0.0,0.0,81.51933288574219,62.69105911254883,227
45668,0,0.0,0.0,81.41170501708984,64.30696105957031,228
45688,0,0.0,0.0,81.3929443359375,65.6832046508789,228
45708,0,0.0,0.0,81.68136596679688,66.7124252319336,228
45728,0,0.0,0.0,81.85074615478516,67.96463012695312,227
45748,0,0.0,0.0,82.20218658447266,69.41720581054688,227
45768,0,0.0,0.0,82.798583984375,71.21019744873047,227
45788,0,0.0,0.0,83.29092407226562,72.2874755859375,226
45808,0,0.0,0.0,83.61544799804688,71.98563385009766,226
45828,0,0.0,0.0,83.7945556640625,72.19203186035156,226
45848,0,0.0,0.0,83.90629577636719,73.00643920898438,226
45868,0,0.0,0.0,84.15919494628906,73.28815460205078,226
45888,0,0.0,0.0,84.7391357421875,73.32467651367188,226
45908,0,0.0,0.0,85.36654663085938,74.04913330078125,227
45928,0,0.0,0.0,85.9741439819336,75.09025573730469,227
45948,0,0.0,0.0,85.78095245361328,76.74099731445312,227
45968,0,0.0,0.0,85.1304702758789,78.31771087646484,227
45988,0,0.0,0.0,84.89081573486328,79.22967529296875,227
46008,0,0.0,0.0,85.20417785644531,79.51192474365234,227
46028,0,0.0,0.0,85.88908386230469,79.51991271972656,227
46048,0,0.0,0.0,86.28829956054688,79.7197036743164,227
46068,0,0.0,0.0,86.60248565673828,80.93700408935547,226
46088,0,0.0,0.0,86.91358947753906,82.46459197998047,226
46108,0,0.0,0.0,87.3470230102539,82.64822387695312,226
46128,0,0.0,0.0,87.67835235595703,82.67108154296875,226
46148,0,0.0,0.0,87.46578979492188,83.14348602294922,226
46168,0,0.0,0.0,87.37804412841797,83.68347930908203,226
46188,0,0.0,0.0,87.74341583251953,84.65536499023438,227
46208,0,0.0,0.0,87.98585510253906,85.3824462890625,227
46228,0,0.0,0.0,87.85494995117188,84.87324523925781,227
46248,0,0.0,0.0,87.92556762695312,84.74763488769531,227
46268,0,0.0,0.0,88.07310485839844,85.3141098022461,227
46288,0,0.0,0.0,88.11770629882812,86.18395233154297,227
46308,0,0.0,0.0,88.28277587890625,87.72834777832031,227
46328,0,0.0,0.0,88.44733428955078,88.08385467529297,227
46348,0,0.0,0.0,88.57998657226562,88.01663208007812,227
46368,0,0.0,0.0,88.9786376953125,88.45408630371094,227
46388,0,0.0,0.0,89.1192855834961,89.23666381835938,227
46408,0,0.0,0.0,88.81130981445312,90.5145034790039,228
46428,0,0.0,0.0,88.66608428955078,90.55079650878906,228
46448,0,0.0,0.0,88.685791015625,89.9236831665039,228
46468,0,0.0,0.0,88.94841766357422,90.22664642333984,228
46488,0,0.0,0.0,89.07656860351562,90.74044799804688,228
46508,0,0.0,0.0,89.05640411376953,91.91925048828125,228
46528,0,0.0,0.0,89.24781036376953,92.78087615966797,227
46548,0,0.0,0.0,89.53580474853516,93.32815551757812,227
46568,0,0.0,0.0,89.57868957519531,93.87206268310547,227
46588,0,0.0,0.0,89.70577239990234,93.73701477050781,225
46608,0,0.0,0.0,90.02313232421875,94.57886505126953,225
46628,0,0.0,0.0,90.02819061279297,95.42864990234375,225
46648,0,0.0,0.0,90.21400451660156,95.5788345336914,227
46668,0,0.0,0.0,90.40409088134766,96.52775573730469,227
46688,0,0.0,0.0,90.40597534179688,96.96609497070312,227
46708,0,0.0,0.0,90.71996307373047,97.04439544677734,228
46728,0,0.0,0.0,91.04510498046875,98.12190246582031,228
46748,0,0.0,0.0,91.02730560302734,99.062744140625,228
46768,0,0.0,0.0,90.5719223022461,99.29936218261719,227
46788,0,0.0,0.0,90.4913558959961,100.09141540527344,227
46808,0,0.0,0.0,90.65608978271484,100.32476043701172,228
46828,0,0.0,0.0,90.51119232177734,99.54942321777344,228
46848,0,0.0,0.0,90.82030487060547,100.0150146484375,228
46868,0,0.0,0.0,91.06951904296875,100.64788818359375,227
46888,0,0.0,0.0,90.87848663330078,100.61815643310547,227
46908,0,0.0,0.0,90.59854125976562,100.35635375976562,227
46928,0,0.0,0.0,90.4737548828125,100.39436340332031,226
46948,0,0.0,0.0,90.60028839111328,100.01787567138672,226
46968,0,0.0,0.0,90.4856948852539,99.45337677001953,226
46988,0,0.0,0.0,90.67837524414062,99.38734436035156,228
47008,0,0.0,0.0,91.27227783203125,100.48668670654297,228
47028,0,0.0,0.0,92.08888244628906,102.12191009521484,228
47048,0,0.0,0.0,92.89901733398438,103.04801940917969,226
47068,0,0.0,0.0,93.29000091552734,104.12405395507812,226
47088,0,0.0,0.0,93.361083984375,104.98140716552734,226
47108,0,0.0,0.0,93.41826629638672,105.50682830810547,227
47128,0,0.0,0.0,93.48226165771484,105.88336181640625,227
47148,0,0.0,0.0,93.3911361694336,106.48640441894531,227
47168,0,0.0,0.0,93.477783203125,106.85151672363281,227
47188,0,0.0,0.0,93.66114807128906,106.56647491455078,227
47208,0,0.0,0.0,93.66229248046875,105.98839569091797,228
47228,0,0.0,0.0,93.40887451171875,105.46977996826172,228
47248,0,0.0,0.0,93.27349090576172,105.22953796386719,228
47268,0,0.0,0.0,93.64297485351562,104.97218322753906,227
47288,0,0.0,0.0,93.5303955078125,105.31499481201172,227
47308,0,0.0,0.0,92.99568939208984,105.98201751708984,227
47328,0,0.0,0.0,92.88262939453125,106.3929214477539,227
