Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
30052,0,0.0,0.0,0.0,0.0,204
30072,0,0.0,0.0,0.0,0.0,202
30092,0,0.0,0.0,0.0,0.0,202
30112,0,0.0,0.0,0.0,0.0,204
30132,0,0.0,0.0,0.0,0.0,204
30153,0,0.0,0.0,0.0,0.0,204
30172,0,0.0,0.0,0.0,0.0,203
30192,0,0.0,0.0,0.0,0.0,203
30212,0,0.0,0.0,0.0,0.0,203
30232,0,0.0,0.0,0.0,0.0,203
30252,0,0.0,0.0,0.0,0.0,203
30272,0,0.0,0.0,0.0,0.0,203
30292,0,0.0,0.0,0.0,0.0,206
30312,0,0.0,0.0,0.0,0.0,206
30332,0,0.0,0.0,0.0,0.0,206
30353,0,0.0,0.0,0.0,0.0,203
30373,0,0.0,0.0,0.0,0.0,203
30393,0,0.0,0.0,0.0,0.0,203
30412,0,0.0,0.0,0.0,0.0,205
30432,0,0.0,0.0,0.0,0.0,205
30452,0,0.0,0.0,0.0,0.0,204
30472,0,0.0,0.0,0.0,0.0,204
30492,0,0.0,0.0,0.0,0.0,204
30512,0,0.0,0.0,0.0,0.0,203
30532,0,0.0,0.0,0.0,0.0,203
30552,0,0.0,0.0,0.0,0.0,203
30572,0,0.0,0.0,0.0,0.0,204
30593,0,0.0,0.0,0.0,0.0,204
30612,0,0.0,0.0,0.0,0.0,204
30632,0,0.0,0.0,0.0,0.0,205
30652,0,0.0,0.0,0.0,0.0,205
30672,0,0.0,0.0,0.0,0.0,205
30692,0,0.0,0.0,0.0,0.0,203
30712,0,0.0,0.0,0.0,0.0,203
30732,0,0.0,0.0,0.0,0.0,203
30752,0,0.0,0.0,0.0,0.0,204
30772,0,0.0,0.0,0.0,0.0,204
30792,0,0.0,0.0,0.0,0.0,203
30812,0,0.0,0.0,0.0,0.0,203
30833,0,0.0,0.0,0.0,0.0,203
30853,0,0.0,0.0,0.0,0.0,203
30873,0,0.0,0.0,0.0,0.0,203
30893,0,0.0,0.0,0.0,0.0,203
30913,0,0.0,0.0,0.0,0.0,205
30933,0,0.0,0.0,0.0,0.0,205
30953,0,0.0,0.0,0.0,0.0,205
30972,0,0.0,0.0,0.0,0.0,202
30992,0,0.0,0.0,0.0,0.0,202
31012,0,0.0,0.0,0.0,0.0,202
31032,0,0.0,0.0,0.0,0.0,202
31052,0,0.0,0.0,0.0,0.0,202
31072,0,0.0,0.0,0.0,0.0,202
31092,0,0.0,0.0,0.0,0.0,203
31113,0,0.0,0.0,0.0,0.0,203
31132,0,0.0,0.0,0.0,0.0,204
31152,0,0.0,0.0,0.0,0.0,204
31172,0,0.0,0.0,0.0,0.0,204
31192,0,0.0,0.0,0.0,0.0,202
31212,0,0.0,0.0,0.0,0.0,202
31232,0,0.0,0.0,0.0,0.0,202
31252,0,0.0,0.0,0.0,0.0,204
31272,0,0.0,0.0,0.0,0.0,204
31292,0,0.0,0.0,0.0,0.0,204
31312,0,0.0,0.0,0.0,0.0,204
31332,0,0.0,0.0,0.0,0.0,204
31353,0,0.0,0.0,0.0,0.0,204
31372,0,0.0,0.0,0.0,0.0,204
31393,0,0.0,0.0,0.0,0.0,204
31413,0,0.0,0.0,0.0,0.0,204
31432,0,0.0,0.0,0.0,0.0,201
31452,0,0.0,0.0,0.0,0.0,201
31472,0,0.0,0.0,0.0,0.0,201
31492,0,0.0,0.0,0.0,0.0,202
31512,0,0.0,0.0,0.0,0.0,202
31532,0,0.0,0.0,0.0,0.0,202
31552,0,0.0,0.0,0.0,0.0,204
31572,0,0.0,0.0,0.0,0.0,204
31592,0,0.0,0.0,0.0,0.0,206
31612,0,0.0,0.0,0.0,0.0,206
31632,0,0.0,0.0,0.0,0.0,206
31653,0,0.0,0.0,0.0,0.0,203
31672,0,0.0,0.0,0.0,0.0,203
31692,0,0.0,0.0,0.0,0.0,203
31712,0,0.0,0.0,0.0,0.0,202
31732,0,0.0,0.0,0.0,0.0,202
31752,0,0.0,0.0,0.0,0.0,202
31772,0,0.0,0.0,0.0,0.0,205
31792,0,0.0,0.0,0.0,0.0,205
31812,0,0.0,0.0,0.0,0.0,205
31832,0,0.0,0.0,0.0,0.0,204
31852,0,0.0,0.0,0.0,0.0,204
31873,0,0.0,0.0,0.0,0.0,204
31892,0,0.0,0.0,0.0,0.0,203
31913,0,0.0,0.0,0.0,0.0,203
31932,0,0.0,0.0,0.0,0.0,204
31952,0,0.0,0.0,0.0,0.0,204
31972,0,0.0,0.0,0.0,0.0,204
31992,0,0.0,0.0,0.0,0.0,203
32012,0,0.0,0.0,0.0,0.0,203
32032,0,0.0,0.0,0.0,0.0,203
32052,0,0.0,0.0,0.0,0.0,204
32072,0,0.0,0.0,0.0,0.0,204
32092,0,0.0,0.0,0.0,0.0,204
32112,0,0.0,0.0,0.0,0.0,203
32133,0,0.0,0.0,0.0,0.0,203
32153,0,0.0,0.0,0.0,0.0,203
32173,0,0.0,0.0,0.0,0.0,204
32193,0,0.0,0.0,0.0,0.0,204
32212,0,0.0,0.0,0.0,0.0,204
32232,0,0.0,0.0,0.0,0.0,204
32252,0,0.0,0.0,0.0,0.0,204
32272,0,0.0,0.0,0.0,0.0,204
32292,0,0.0,0.0,0.0,0.0,204
32312,0,0.0,0.0,0.0,0.0,204
32332,0,0.0,0.0,0.0,0.0,204
32353,0,0.0,0.0,0.0,0.0,204
32372,0,0.0,0.0,0.0,0.0,204
32393,0,0.0,0.0,0.0,0.0,202
32412,0,0.0,0.0,0.0,0.0,202
32432,0,0.0,0.0,0.0,0.0,202
32452,0,0.0,0.0,0.0,0.0,205
32472,0,0.0,0.0,0.0,0.0,205
32492,0,0.0,0.0,0.0,0.0,205
32512,0,0.0,0.0,0.0,0.0,204
32532,0,0.0,0.0,0.0,0.0,204
32552,0,0.0,0.0,0.0,0.0,204
32572,0,0.0,0.0,0.0,0.0,206
32592,0,0.0,0.0,0.0,0.0,206
32612,0,0.0,0.0,0.0,0.0,206
32632,0,0.0,0.0,0.0,0.0,204
32652,0,0.0,0.0,0.0,0.0,204
32673,0,0.0,0.0,0.0,0.0,204
32692,0,0.0,0.0,0.0,0.0,204
32712,0,0.0,0.0,0.0,0.0,204
32732,0,0.0,0.0,0.0,0.0,204
32752,0,0.0,0.0,0.0,0.0,204
32772,0,0.0,0.0,0.0,0.0,204
32793,0,0.0,0.0,0.0,0.0,207
32812,0,0.0,0.0,0.0,0.0,207
32833,0,0.0,0.0,0.0,0.0,207
32853,0,0.0,0.0,0.0,0.0,204
32872,0,0.0,0.0,0.0,0.0,204
32893,0,0.0,0.0,0.0,0.0,204
32914,0,0.0,0.0,0.0,0.0,204
32933,0,0.0,0.0,0.0,0.0,204
32952,0,0.0,0.0,0.0,0.0,204
32973,0,0.0,0.0,0.0,0.0,204
32993,0,0.0,0.0,0.0,0.0,204
33012,0,0.0,0.0,0.0,0.0,204
33032,0,0.0,0.0,0.0,0.0,204
33052,0,0.0,0.0,0.0,0.0,204
33072,0,0.0,0.0,0.0,0.0,205
33092,0,0.0,0.0,0.0,0.0,205
33112,0,0.0,0.0,0.0,0.0,205
33132,0,0.0,0.0,0.0,0.0,202
33152,0,0.0,0.0,0.0,0.0,202
33172,0,0.0,0.0,0.0,0.0,202
33193,0,0.0,0.0,0.0,0.0,203
33213,0,0.0,0.0,0.0,0.0,203
33233,0,0.0,0.0,0.0,0.0,203
33252,0,0.0,0.0,0.0,0.0,204
33273,0,0.0,0.0,0.0,0.0,204
33293,0,0.0,0.0,0.0,0.0,204
33313,0,0.0,0.0,0.0,0.0,206
33332,0,0.0,0.0,0.0,0.0,206
33353,0,0.0,0.0,0.0,0.0,206
33372,0,0.0,0.0,0.0,0.0,205
33392,0,0.0,0.0,0.0,0.0,205
33412,0,0.0,0.0,0.0,0.0,205
33432,0,0.0,0.0,0.0,0.0,204
33452,0,0.0,0.0,0.0,0.0,204
33472,0,0.0,0.0,0.0,0.0,204
33492,0,0.0,0.0,0.0,0.0,204
33512,0,0.0,0.0,0.0,0.0,204
33532,0,0.0,0.0,0.0,0.0,203
33552,0,0.0,0.0,0.0,0.0,203
33572,0,0.0,0.0,0.0,0.0,203
33592,0,0.0,0.0,0.0,0.0,204
33612,0,0.0,0.0,0.0,0.0,204
33632,0,0.0,0.0,0.0,0.0,204
33652,0,0.0,0.0,0.0,0.0,203
33673,0,0.0,0.0,0.0,0.0,203
33693,0,0.0,0.0,0.0,0.0,203
33713,0,0.0,0.0,0.0,0.0,203
33733,0,0.0,0.0,0.0,0.0,203
33753,0,0.0,0.0,0.0,0.0,203
33772,0,0.0,0.0,0.0,0.0,202
33792,0,0.0,0.0,0.0,0.0,202
33812,0,0.0,0.0,0.0,0.0,202
33832,0,0.0,0.0,0.0,0.0,204
33852,0,0.0,0.0,0.0,0.0,204
33872,0,0.0,0.0,0.0,0.0,203
33892,0,0.0,0.0,0.0,0.0,203
33912,0,0.0,0.0,0.0,0.0,203
33932,0,0.0,0.0,0.0,0.0,202
33952,0,0.0,0.0,0.0,0.0,202
33972,0,0.0,0.0,0.0,0.0,202
33992,0,0.0,0.0,0.0,0.0,202
34012,0,0.0,0.0,0.0,0.0,202
34032,0,0.0,0.0,0.0,0.0,202
34052,0,0.0,0.0,0.0,0.0,201
34072,0,0.0,0.0,0.0,0.0,201
34092,0,0.0,0.0,0.0,0.0,201
34112,0,0.0,0.0,0.0,0.0,201
34132,0,0.0,0.0,0.0,0.0,201
34152,0,0.0,0.0,0.0,0.0,201
34172,0,0.0,0.0,0.0,0.0,203
34193,0,0.0,0.0,0.0,0.0,203
34212,0,0.0,0.0,0.0,0.0,203
34233,0,0.0,0.0,0.0,0.0,203
34253,0,0.0,0.0,0.0,0.0,203
34272,0,0.0,0.0,0.0,0.0,202
34292,0,0.0,0.0,0.0,0.0,202
34312,0,0.0,0.0,0.0,0.0,202
34332,0,0.0,0.0,0.0,0.0,203
34352,0,0.0,0.0,0.0,0.0,203
34372,0,0.0,0.0,0.0,0.0,203
34392,0,0.0,0.0,0.0,0.0,202
34412,0,0.0,0.0,0.0,0.0,202
34432,0,0.0,0.0,0.0,0.0,202
34452,0,0.0,0.0,0.0,0.0,203
34473,0,0.0,0.0,0.0,0.0,203
34493,0,0.0,0.0,0.0,0.0,203
34513,0,0.0,0.0,0.0,0.0,202
34532,0,0.0,0.0,0.0,0.0,202
34552,0,0.0,0.0,0.0,0.0,202
34572,0,0.0,0.0,0.0,0.0,201
34592,0,0.0,0.0,0.0,0.0,201
34612,0,0.0,0.0,0.0,0.0,201
34632,0,0.0,0.0,0.0,0.0,202
34652,0,0.0,0.0,0.0,0.0,202
34672,0,0.0,0.0,0.0,0.0,202
34692,0,0.0,0.0,0.0,0.0,200
34713,0,0.0,0.0,0.0,0.0,200
34733,0,0.0,0.0,0.0,0.0,202
34753,0,0.0,0.0,0.0,0.0,202
34773,0,0.0,0.0,0.0,0.0,202
34793,0,0.0,0.0,0.0,0.0,201
34812,0,0.0,0.0,0.0,0.0,201
34832,0,0.0,0.0,0.0,0.0,201
34852,0,0.0,0.0,0.0,0.0,201
34872,0,0.0,0.0,0.0,0.0,201
34892,0,0.0,0.0,0.0,0.0,201
34912,0,0.0,0.0,0.0,0.0,201
34932,0,0.0,0.0,0.0,0.0,201
34952,0,0.0,0.0,0.0,0.0,201
34972,0,0.0,0.0,0.0,0.0,201
34992,0,0.0,0.0,0.0,0.0,201
35012,0,0.0,0.0,0.0,0.0,201
35032,0,0.0,0.0,0.0,0.0,201
35052,0,0.0,0.0,0.0,0.0,201
35072,0,0.0,0.0,0.0,0.0,201
35092,0,0.0,0.0,0.0,0.0,202
35112,0,0.0,0.0,0.0,0.0,202
35132,0,0.0,0.0,0.0,0.0,202
35152,0,0.0,0.0,0.0,0.0,202
35172,0,0.0,0.0,0.0,0.0,202
35192,0,0.0,0.0,0.0,0.0,201
35213,0,0.0,0.0,0.0,0.0,201
35233,0,0.0,0.0,0.0,0.0,201
35253,0,0.0,0.0,0.0,0.0,201
35272,0,0.0,0.0,0.0,0.0,201
35293,0,0.0,0.0,0.0,0.0,201
35312,0,0.0,0.0,0.0,0.0,202
35333,0,0.0,0.0,0.0,0.0,202
35352,0,0.0,0.0,0.0,0.0,202
35372,0,0.0,0.0,0.0,0.0,203
35392,0,0.0,0.0,0.0,0.0,203
35412,0,0.0,0.0,0.0,0.0,202
35432,0,0.0,0.0,0.0,0.0,202
35452,0,0.0,0.0,0.0,0.0,202
35472,0,0.0,0.0,0.0,0.0,202
35492,0,0.0,0.0,0.0,0.0,202
35512,0,0.0,0.0,0.0,0.0,202
35532,0,0.0,0.0,0.0,0.0,201
35552,0,0.0,0.0,0.0,0.0,201
35572,0,0.0,0.0,0.0,0.0,201
35592,0,0.0,0.0,0.0,0.0,201
35612,0,0.0,0.0,0.0,0.0,201
35632,0,0.0,0.0,0.0,0.0,201
35652,0,0.0,0.0,0.0,0.0,202
35673,0,0.0,0.0,0.0,0.0,202
35693,0,0.0,0.0,0.0,0.0,202
35712,0,0.0,0.0,0.0,0.0,202
35732,0,0.0,0.0,0.0,0.0,202
35753,0,0.0,0.0,0.0,0.0,202
35773,0,0.0,0.0,0.0,0.0,201
35792,0,0.0,0.0,0.0,0.0,201
35812,0,0.0,0.0,0.0,0.0,201
35832,0,0.0,0.0,0.0,0.0,201
35852,0,0.0,0.0,0.0,0.0,201
35872,0,0.0,0.0,0.0,0.0,201
35892,0,0.0,0.0,0.0,0.0,202
35912,0,0.0,0.0,0.0,0.0,202
35932,0,0.0,0.0,0.0,0.0,201
35952,0,0.0,0.0,0.0,0.0,201
35972,0,0.0,0.0,0.0,0.0,201
35992,0,0.0,0.0,0.0,0.0,201
36013,0,0.0,0.0,0.0,0.0,201
36033,0,0.0,0.0,0.0,0.0,201
36053,0,0.0,0.0,0.0,0.0,201
36073,0,0.0,0.0,0.0,0.0,201
36092,0,0.0,0.0,0.0,0.0,201
36112,0,0.0,0.0,0.0,0.0,203
36132,0,0.0,0.0,0.0,0.0,203
36152,0,0.0,0.0,0.0,0.0,203
36172,0,0.0,0.0,0.0,0.0,204
36192,0,0.0,0.0,0.0,0.0,204
36212,0,0.0,0.0,0.0,0.0,204
36232,0,0.0,0.0,0.0,0.0,201
36252,0,0.0,0.0,0.0,0.0,201
36273,0,0.0,0.0,0.0,0.0,202
36293,0,0.0,0.0,0.0,0.0,202
36313,0,0.0,0.0,0.0,0.0,202
36332,0,0.0,0.0,0.0,0.0,202
36352,0,0.0,0.0,0.0,0.0,202
36372,0,0.0,0.0,0.0,0.0,202
36392,0,0.0,0.0,0.0,0.0,200
36412,0,0.0,0.0,0.0,0.0,200
36432,0,0.0,0.0,0.0,0.0,200
36452,0,0.0,0.0,0.0,0.0,202
36472,0,0.0,0.0,0.0,0.0,202
36492,0,0.0,0.0,0.0,0.0,202
36512,0,0.0,0.0,0.0,0.0,201
36532,0,0.0,0.0,0.0,0.0,201
36553,0,0.0,0.0,0.0,0.0,201
36572,0,0.0,0.0,0.0,0.0,201
36592,0,0.0,0.0,0.0,0.0,201
36612,0,0.0,0.0,0.0,0.0,201
36632,0,0.0,0.0,0.0,0.0,202
36652,0,0.0,0.0,0.0,0.0,202
36673,0,0.0,0.0,0.0,0.0,201
36692,0,0.0,0.0,0.0,0.0,201
36713,0,0.0,0.0,0.0,0.0,201
36733,0,0.0,0.0,0.0,0.0,200
36753,0,0.0,0.0,0.0,0.0,200
36773,0,0.0,0.0,0.0,0.0,200
36793,0,0.0,0.0,0.0,0.0,202
36814,0,0.0,0.0,0.0,0.0,202
36833,0,0.0,0.0,0.0,0.0,202
36853,0,0.0,0.0,0.0,0.0,202
36873,0,0.0,0.0,0.0,0.0,202
36892,0,0.0,0.0,0.0,0.0,202
36912,0,0.0,0.0,0.0,0.0,203
36932,0,0.0,0.0,0.0,0.0,203
36952,0,0.0,0.0,0.0,0.0,203
36972,0,0.0,0.0,0.0,0.0,203
36992,0,0.0,0.0,0.0,0.0,203
37012,0,0.0,0.0,0.0,0.0,203
37032,0,0.0,0.0,0.0,0.0,201
37052,0,0.0,0.0,0.0,0.0,201
37073,0,0.0,0.0,0.0,0.0,202
37093,0,0.0,0.0,0.0,0.0,202
37113,0,0.0,0.0,0.0,0.0,202
37133,0,0.0,0.0,0.0,0.0,201
37153,0,0.0,0.0,0.0,0.0,201
37172,0,0.0,0.0,0.0,0.0,201
37193,0,0.0,0.0,0.0,0.0,202
37213,0,0.0,0.0,0.0,0.0,202
37233,0,0.0,0.0,0.0,0.0,202
37253,0,0.0,0.0,0.0,0.0,204
37272,0,0.0,0.0,0.0,0.0,204
37293,0,0.0,0.0,0.0,0.0,204
37313,0,0.0,0.0,0.0,0.0,201
37332,0,0.0,0.0,0.0,0.0,201
37352,0,0.0,0.0,0.0,0.0,201
37372,0,0.0,0.0,0.0,0.0,203
37392,0,0.0,0.0,0.0,0.0,203
37412,0,0.0,0.0,0.0,0.0,203
37432,0,0.0,0.0,0.0,0.0,201
37452,0,0.0,0.0,0.0,0.0,201
37472,0,0.0,0.0,0.0,0.0,203
37492,0,0.0,0.0,0.0,0.0,203
37512,0,0.0,0.0,0.0,0.0,203
37532,0,0.0,0.0,0.0,0.0,201
37552,0,0.0,0.0,0.0,0.0,201
37572,0,0.0,0.0,0.0,0.0,201
37593,0,0.0,0.0,0.0,0.0,202
37612,0,0.0,0.0,0.0,0.0,202
37633,0,0.0,0.0,0.0,0.0,202
37652,0,0.0,0.0,0.0,0.0,202
37672,0,0.0,0.0,0.0,0.0,202
37692,0,0.0,0.0,0.0,0.0,202
37712,0,0.0,0.0,0.0,0.0,203
37732,0,0.0,0.0,0.0,0.0,203
37752,0,0.0,0.0,0.0,0.0,203
37772,0,0.0,0.0,0.0,0.0,203
37792,0,0.0,0.0,0.0,0.0,203
37812,0,0.0,0.0,0.0,0.0,205
37832,0,0.0,0.0,0.0,0.0,205
37852,0,0.0,0.0,0.0,0.0,205
37872,0,0.0,0.0,0.0,0.0,202
37892,0,0.0,0.0,0.0,0.0,202
37912,0,0.0,0.0,0.0,0.0,202
37932,0,0.0,0.0,0.0,0.0,201
37952,0,0.0,0.0,0.0,0.0,201
37972,0,0.0,0.0,0.0,0.0,201
37992,0,0.0,0.0,0.0,0.0,201
38012,0,0.0,0.0,0.0,0.0,201
38032,0,0.0,0.0,0.0,0.0,201
38052,0,0.0,0.0,0.0,0.0,201
38072,0,0.0,0.0,0.0,0.0,201
38092,0,0.0,0.0,0.0,0.0,201
38113,0,0.0,0.0,0.0,0.0,200
38132,0,0.0,0.0,0.0,0.0,200
38152,0,0.0,0.0,0.0,0.0,200
38172,0,0.0,0.0,0.0,0.0,202
38192,0,0.0,0.0,0.0,0.0,202
38212,0,0.0,0.0,0.0,0.0,202
38232,0,0.0,0.0,0.0,0.0,202
38252,0,0.0,0.0,0.0,0.0,202
38272,0,0.0,0.0,0.0,0.0,202
38292,0,0.0,0.0,0.0,0.0,200
38312,0,0.0,0.0,0.0,0.0,200
38332,0,0.0,0.0,0.0,0.0,201
38353,0,0.0,0.0,0.0,0.0,201
38372,0,0.0,0.0,0.0,0.0,201
38393,0,0.0,0.0,0.0,0.0,201
38412,0,0.0,0.0,0.0,0.0,201
38432,0,0.0,0.0,0.0,0.0,201
38452,0,0.0,0.0,0.0,0.0,201
38472,0,0.0,0.0,0.0,0.0,201
38492,0,0.0,0.0,0.0,0.0,201
38512,0,0.0,0.0,0.0,0.0,200
38532,0,0.0,0.0,0.0,0.0,200
38552,0,0.0,0.0,0.0,0.0,200
38572,0,0.0,0.0,0.0,0.0,200
38593,0,0.0,0.0,0.0,0.0,200
38613,0,0.0,0.0,0.0,0.0,200
38633,0,0.0,0.0,0.0,0.0,201
38653,0,0.0,0.0,0.0,0.0,201
38672,0,0.0,0.0,0.0,0.0,204
38692,0,0.0,0.0,0.0,0.0,204
38712,0,0.0,0.0,0.0,0.0,204
38732,0,0.0,0.0,0.0,0.0,202
38752,0,0.0,0.0,0.0,0.0,202
38772,0,0.0,0.0,0.0,0.0,202
38792,0,0.0,0.0,0.0,0.0,201
38812,0,0.0,0.0,0.0,0.0,201
38833,0,0.0,0.0,0.0,0.0,201
38852,0,0.0,0.0,0.0,0.0,203
38872,0,0.0,0.0,0.0,0.0,203
38892,0,0.0,0.0,0.0,0.0,203
38912,0,0.0,0.0,0.0,0.0,202
38932,0,0.0,0.0,0.0,0.0,202
38952,0,0.0,0.0,0.0,0.0,202
38972,0,0.0,0.0,0.0,0.0,202
38992,0,0.0,0.0,0.0,0.0,202
39012,0,0.0,0.0,0.0,0.0,202
39032,0,0.0,0.0,0.0,0.0,202
39052,0,0.0,0.0,0.0,0.0,202
39072,0,0.0,0.0,0.0,0.0,203
39092,0,0.0,0.0,0.0,0.0,203
39113,0,0.0,0.0,0.0,0.0,203
39133,0,0.0,0.0,0.0,0.0,203
39153,0,0.0,0.0,0.0,0.0,203
39173,0,0.0,0.0,0.0,0.0,203
39193,0,0.0,0.0,0.0,0.0,202
39212,0,0.0,0.0,0.0,0.0,202
39232,0,0.0,0.0,0.0,0.0,202
39252,0,0.0,0.0,0.0,0.0,201
39272,0,0.0,0.0,0.0,0.0,201
39292,0,0.0,0.0,0.0,0.0,200
39312,0,0.0,0.0,0.0,0.0,200
39332,0,0.0,0.0,0.0,0.0,200
39352,0,0.0,0.0,0.0,0.0,202
39372,0,0.0,0.0,0.0,0.0,202
39392,0,0.0,0.0,0.0,0.0,202
39412,0,0.0,0.0,0.0,0.0,202
39432,0,0.0,0.0,0.0,0.0,202
39452,0,0.0,0.0,0.0,0.0,202
39472,0,0.0,0.0,0.0,0.0,202
39492,0,0.0,0.0,0.0,0.0,202
39513,0,0.0,0.0,0.0,0.0,202
39532,0,0.0,0.0,0.0,0.0,202
39553,0,0.0,0.0,0.0,0.0,202
39572,0,0.0,0.0,0.0,0.0,202
39592,0,0.0,0.0,0.0,0.0,202
39612,0,0.0,0.0,0.0,0.0,202
39633,0,0.0,0.0,0.0,0.0,202
39652,0,0.0,0.0,0.0,0.0,202
39672,0,0.0,0.0,0.0,0.0,202
39692,0,0.0,0.0,0.0,0.0,202
39712,0,0.0,0.0,0.0,0.0,202
39732,0,0.0,0.0,0.0,0.0,202
39752,0,0.0,0.0,0.0,0.0,203
39772,0,0.0,0.0,0.0,0.0,203
39792,0,0.0,0.0,0.0,0.0,203
39812,0,0.0,0.0,0.0,0.0,203
39832,0,0.0,0.0,0.0,0.0,203
39852,0,0.0,0.0,0.0,0.0,203
39872,0,0.0,0.0,0.0,0.0,202
39892,0,0.0,0.0,0.0,0.0,202
39913,0,0.0,0.0,0.0,0.0,202
39933,0,0.0,0.0,0.0,0.0,203
39953,0,0.0,0.0,0.0,0.0,203
39972,0,0.0,0.0,0.0,0.0,203
39992,0,0.0,0.0,0.0,0.0,202
40013,0,0.0,0.0,0.0,0.0,202
40032,0,0.0,0.0,0.0,0.0,202
40052,0,0.0,0.0,0.0,0.0,203
40072,0,0.0,0.0,0.0,0.0,203
40092,0,0.0,0.0,0.0,0.0,201
40112,0,0.0,0.0,0.0,0.0,201
40132,0,0.0,0.0,0.0,0.0,201
40152,0,0.0,0.0,0.0,0.0,202
40172,0,0.0,0.0,0.0,0.0,202
40192,0,0.0,0.0,0.0,0.0,202
40212,0,0.0,0.0,0.0,0.0,202
40232,0,0.0,0.0,0.0,0.0,202
40252,0,0.0,0.0,0.0,0.0,202
40272,0,0.0,0.0,0.0,0.0,204
40292,0,0.0,0.0,0.0,0.0,204
40312,0,0.0,0.0,0.0,0.0,204
40332,0,0.0,0.0,0.0,0.0,202
40352,0,0.0,0.0,0.0,0.0,202
40372,0,0.0,0.0,0.0,0.0,202
40393,0,0.0,0.0,0.0,0.0,201
40413,0,0.0,0.0,0.0,0.0,201
40433,0,0.0,0.0,0.0,0.0,201
40453,0,0.0,0.0,0.0,0.0,201
40473,0,0.0,0.0,0.0,0.0,201
40493,0,0.0,0.0,0.0,0.0,205
40512,0,0.0,0.0,0.0,0.0,205
40532,0,0.0,0.0,0.0,0.0,205
40552,0,0.0,0.0,0.0,0.0,202
40572,0,0.0,0.0,0.0,0.0,202
40592,0,0.0,0.0,0.0,0.0,202
40612,0,0.0,0.0,0.0,0.0,201
40633,0,0.0,0.0,0.0,0.0,201
40653,0,0.0,0.0,0.0,0.0,201
40673,0,0.0,0.0,0.0,0.0,202
40693,0,0.0,0.0,0.0,0.0,202
40713,0,0.0,0.0,0.0,0.0,202
40733,0,0.0,0.0,0.0,0.0,202
40752,0,0.0,0.0,0.0,0.0,202
40772,0,0.0,0.0,0.0,0.0,202
40793,0,0.0,0.0,0.0,0.0,202
40812,0,0.0,0.0,0.0,0.0,202
40832,0,0.0,0.0,0.0,0.0,202
40852,0,0.0,0.0,0.0,0.0,201
40872,0,0.0,0.0,0.0,0.0,201
40893,0,0.0,0.0,0.0,0.0,201
40913,0,0.0,0.0,0.0,0.0,204
40932,0,0.0,0.0,0.0,0.0,204
40954,0,0.0,0.0,0.0,0.0,204
40973,0,0.0,0.0,0.0,0.0,203
40992,0,0.0,0.0,0.0,0.0,203
41012,0,0.0,0.0,0.0,0.0,202
41032,0,0.0,0.0,0.0,0.0,202
41052,0,0.0,0.0,0.0,0.0,202
41072,0,0.0,0.0,0.0,0.0,202
41092,0,0.0,0.0,0.0,0.0,202
41112,0,0.0,0.0,0.0,0.0,202
41132,0,0.0,0.0,0.0,0.0,201
41152,0,0.0,0.0,0.0,0.0,201
41172,0,0.0,0.0,0.0,0.0,201
41192,0,0.0,0.0,0.0,0.0,202
41212,0,0.0,0.0,0.0,0.0,202
41232,0,0.0,0.0,0.0,0.0,202
41252,0,0.0,0.0,0.0,0.0,203
41272,0,0.0,0.0,0.0,0.0,203
41292,0,0.0,0.0,0.0,0.0,203
41312,0,0.0,0.0,0.0,0.0,203
41332,0,0.0,0.0,0.0,0.0,203
41352,0,0.0,0.0,0.0,0.0,203
41372,0,0.0,0.0,0.0,0.0,204
41393,0,0.0,0.0,0.0,0.0,204
41413,0,0.0,0.0,0.0,0.0,203
41434,0,0.0,0.0,0.0,0.0,203
41452,0,0.0,0.0,0.0,0.0,203
41474,0,0.0,0.0,0.0,0.0,203
41492,0,0.0,0.0,0.0,0.0,203
41512,0,0.0,0.0,0.0,0.0,203
41532,0,0.0,0.0,0.0,0.0,202
41552,0,0.0,0.0,0.0,0.0,202
41572,0,0.0,0.0,0.0,0.0,202
41592,0,0.0,0.0,0.0,0.0,201
41612,0,0.0,0.0,0.0,0.0,201
41632,0,0.0,0.0,0.0,0.0,201
41652,0,0.0,0.0,0.0,0.0,204
41672,0,0.0,0.0,0.0,0.0,204
41692,0,0.0,0.0,0.0,0.0,204
41712,0,0.0,0.0,0.0,0.0,202
41733,0,0.0,0.0,0.0,0.0,202
41752,0,0.0,0.0,0.0,0.0,203
41772,0,0.0,0.0,0.0,0.0,203
41792,0,0.0,0.0,0.0,0.0,203
41812,0,0.0,0.0,0.0,0.0,203
41832,0,0.0,0.0,0.0,0.0,203
41852,0,0.0,0.0,0.0,0.0,203
41872,0,0.0,0.0,0.0,0.0,202
41892,0,0.0,0.0,0.0,0.0,202
41912,0,0.0,0.0,0.0,0.0,202
41932,0,0.0,0.0,0.0,0.0,202
41953,0,0.0,0.0,0.0,0.0,202
41973,0,0.0,0.0,0.0,0.0,202
41993,0,0.0,0.0,0.0,0.0,203
42012,0,0.0,0.0,0.0,0.0,203
42032,0,0.0,0.0,0.0,0.0,203
42052,0,0.0,0.0,0.0,0.0,204
42072,0,0.0,0.0,0.0,0.0,204
42092,0,0.0,0.0,0.0,0.0,204
42112,0,0.0,0.0,0.0,0.0,203
42132,0,0.0,0.0,0.0,0.0,203
