timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
180740, 0.3827308416366577, 0.19560226798057556, 0.007190892938524485, 0.005078871268779039, 0.0038081114180386066, 0.005178727209568024, 127714.2578125, 156707.921875, 93064.796875, 115906.21875, 141115.5, 100138.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06477255374193192, 402.0, 0.0, 0.0, -2.3059449195861816, -0.005587000399827957, -2.7059097290039062, 0.04016487817827633
180760, 0.3833587169647217, 0.1956452578306198, 0.007294437848031521, 0.007861796766519547, 0.0039097960107028484, 0.005067702382802963, 127711.0625, 156707.921875, 93048.1796875, 115904.734375, 141111.4375, 100138.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06450129300355911, 402.0, 0.0, 0.0, -2.3059449195861816, -0.005587000399827957, -2.7059097290039062, 0.04016487817827633
180780, 0.38281911611557007, 0.19565680623054504, 0.00638989545404911, 0.004868918564170599, 0.004276646301150322, -0.00022946995159145445, 127711.0625, 156709.859375, 93056.8828125, 115908.3828125, 141111.4375, 100135.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06674936413764954, 398.0, 0.0, 0.0, -2.305767297744751, -0.00616877619177103, -2.705895185470581, 0.042294346566482816
180800, 0.38314053416252136, 0.19567471742630005, 0.0063815852627158165, 0.0060064829885959625, 0.0038554640486836433, -0.0005692326813004911, 127713.296875, 156709.859375, 93059.65625, 115904.0546875, 141117.28125, 100136.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06863266229629517, 398.0, 0.0, 0.0, -2.3059191703796387, -0.005576496943831444, -2.7058823108673096, 0.04072658247165215
180820, 0.3831239640712738, 0.19511255621910095, 0.006626429967582226, 0.006095745135098696, 0.0009941930184140801, 0.0008380021899938583, 127712.65625, 156709.859375, 93055.3046875, 115906.8984375, 141112.71875, 100135.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07297495007514954, 398.0, 0.0, 0.0, -2.3057711124420166, -0.0062914215959608555, -2.7059543132781982, 0.04290090046651298
180840, 0.3828546106815338, 0.19570188224315643, 0.0066436100751161575, 0.0044229719787836075, 0.003958836197853088, 0.0008033793419599533, 127714.890625, 156709.859375, 93057.671875, 115898.2265625, 141110.9375, 100138.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06933101266622543, 399.0, 0.0, 0.0, -2.305802583694458, -0.006294227670878172, -2.706009864807129, 0.04184418483340548
180860, 0.38294121623039246, 0.19578777253627777, 0.006801931653171778, 0.0046025593765079975, 0.0052137901075184345, 0.002074307529255748, 127711.6953125, 156713.71875, 93060.4453125, 115899.71875, 141110.9375, 100140.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06653568148612976, 399.0, 0.0, 0.0, -2.3061983585357666, -0.007057395298033953, -2.7065107822418213, 0.03588333888181935
180880, 0.38368159532546997, 0.19545061886310577, 0.006847995333373547, 0.008464580401778221, 0.0038080383092164993, 0.002146092476323247, 127709.46875, 156709.859375, 93064.796875, 115904.0546875, 141124.109375, 100133.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06738980114459991, 399.0, 0.0, 0.0, -2.3061609268188477, -0.007002024445682764, -2.706516981124878, 0.03622190587827318
180900, 0.3832964301109314, 0.19550371170043945, 0.007334417663514614, 0.006063178647309542, 0.004185681231319904, 0.004544828552752733, 127715.53125, 156711.796875, 93060.4453125, 115899.0390625, 141111.4375, 100135.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06127866730093956, 403.0, 0.0, 0.0, -2.306063652038574, -0.0068769934587180614, -2.706327438354492, 0.037838644272321344
180920, 0.3835643529891968, 0.1954699009656906, 0.007430034689605236, 0.00685021560639143, 0.003022649558261037, 0.004736142233014107, 127706.59375, 156711.796875, 93053.71875, 115896.0625, 141107.375, 100134.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0646265521645546, 403.0, 0.0, 0.0, -2.3058032989501953, -0.0062001291662454605, -2.705967426300049, 0.04238921437759627
180940, 0.3835980296134949, 0.19578692317008972, 0.007520529441535473, 0.006638558581471443, 0.004605108872056007, 0.004348674789071083, 127711.0625, 156711.796875, 93060.84375, 115905.5390625, 141118.28125, 100134.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05925847962498665, 403.0, 0.0, 0.0, -2.305790662765503, -0.006206639111042023, -2.705920457839966, 0.042190062424662896
180960, 0.38322025537490845, 0.19545508921146393, 0.007389000151306391, 0.0051689762622118, 0.003857890609651804, 0.0033692761790007353, 127704.359375, 156711.796875, 93058.46875, 115902.5625, 141109.65625, 100131.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06334555149078369, 402.0, 0.0, 0.0, -2.305790662765503, -0.006206639111042023, -2.705920457839966, 0.042190062424662896
180980, 0.38318365812301636, 0.19574332237243652, 0.0074232229962944984, 0.004954286385327578, 0.005924372933804989, 0.0036063704174011946, 127711.0625, 156707.921875, 93059.65625, 115904.734375, 141124.109375, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05998339131474495, 402.0, 0.0, 0.0, -2.305790662765503, -0.006206639111042023, -2.705920457839966, 0.042190062424662896
181000, 0.38279739022254944, 0.19577540457248688, 0.00811653584241867, 0.003126212628558278, 0.0051409597508609295, 0.007230068556964397, 127708.828125, 156711.796875, 93063.609375, 115900.3984375, 141118.28125, 100140.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06068035960197449, 397.0, 0.0, 0.0, -2.3058338165283203, -0.006267781835049391, -2.705961227416992, 0.04244338669502427
181020, 0.3827723562717438, 0.19547411799430847, 0.008264671079814434, 0.003569234861060977, 0.0035606147721409798, 0.0072557032108306885, 127704.359375, 156711.796875, 93055.6953125, 115893.8984375, 141113.71875, 100135.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05966824293136597, 397.0, 0.0, 0.0, -2.3057613372802734, -0.006423660553991795, -2.7060046195983887, 0.04294314460544019
181040, 0.38309282064437866, 0.19574514031410217, 0.007443079259246588, 0.005426353774964809, 0.005707852076739073, 0.0016866395017132163, 127711.0625, 156709.859375, 93062.8203125, 115903.375, 141113.21875, 100140.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055065907537937164, 397.0, 0.0, 0.0, -2.3055715560913086, -0.006529680918902159, -2.7061948776245117, 0.04630137273648816
181060, 0.38307642936706543, 0.19544580578804016, 0.007480290252715349, 0.005186872091144323, 0.004289084579795599, 0.00170094461645931, 127711.0625, 156709.859375, 93065.1953125, 115898.90625, 141109.15625, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05481011047959328, 402.0, 0.0, 0.0, -2.3060193061828613, -0.005587338004261255, -2.7058372497558594, 0.04065235076805094
181080, 0.3824552297592163, 0.19609108567237854, 0.007313949055969715, 0.00212884065695107, 0.007024968508630991, 0.00030247605172917247, 127709.7890625, 156711.796875, 93061.6328125, 115904.0546875, 141120.046875, 100141.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053355686366558075, 402.0, 0.0, 0.0, -2.3057847023010254, -0.006150179076939821, -2.7059073448181152, 0.04236123573968279
181100, 0.3833681046962738, 0.19573447108268738, 0.007326956372708082, 0.0068393275141716, 0.005785679444670677, 0.0007750082877464592, 127711.0625, 156709.859375, 93062.8203125, 115903.375, 141115.5, 100137.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057834442704916, 402.0, 0.0, 0.0, -2.305694103240967, -0.006253224331885576, -2.705949068069458, 0.043618677069489804
181120, 0.383099228143692, 0.19574475288391113, 0.006090867333114147, 0.005179793108254671, 0.005009349435567856, -0.005923572927713394, 127714.2578125, 156711.796875, 93059.65625, 115899.71875, 141113.21875, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057393189519643784, 401.0, 0.0, 0.0, -2.3056912422180176, -0.006067853886634111, -2.705803394317627, 0.04395943905208256
181140, 0.3832052946090698, 0.19584505259990692, 0.005968202371150255, 0.00563828507438302, 0.00511859031394124, -0.0063023376278579235, 127713.296875, 156707.921875, 93064.796875, 115899.0390625, 141117.28125, 100138.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05809320509433746, 401.0, 0.0, 0.0, -2.305776357650757, -0.006259683053940535, -2.705996036529541, 0.04285635289155849
181160, 0.3835907280445099, 0.19587814807891846, 0.005839155521243811, 0.00779095571488142, 0.006048404611647129, -0.00634758360683918, 127711.3828125, 156711.796875, 93056.484375, 115901.203125, 141110.9375, 100136.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058049675077199936, 401.0, 0.0, 0.0, -2.305797576904297, -0.006286539603024721, -2.705948829650879, 0.042441300429396686
181180, 0.38246890902519226, 0.1959041953086853, 0.006645047105848789, 0.002475266344845295, 0.005771292373538017, -0.0013457199092954397, 127714.890625, 156711.796875, 93064.40625, 115901.8828125, 141116.0, 100133.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055653493851423264, 399.0, 0.0, 0.0, -2.3055760860443115, -0.005566854029893875, -2.7056632041931152, 0.04481112769890252
181200, 0.3834294378757477, 0.19554010033607483, 0.006616178900003433, 0.007115181069821119, 0.00330761494114995, -0.0016919095069169998, 127712.0234375, 156707.921875, 93061.234375, 115902.5625, 141117.78125, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04934605211019516, 399.0, 0.0, 0.0, -2.305774211883545, -0.0063352021388709545, -2.7058651447296143, 0.04165089056752442
181220, 0.382341593503952, 0.19519376754760742, 0.00634525902569294, 0.0023908051662147045, 0.0022675837390124798, -0.003286271123215556, 127708.828125, 156711.796875, 93064.40625, 115899.0390625, 141115.5, 100139.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04365287348628044, 399.0, 0.0, 0.0, -2.3052356243133545, -0.005647469311952591, -2.7058088779449463, 0.05003028011640771
181240, 0.38304388523101807, 0.1955404132604599, 0.0062810685485601425, 0.005385433789342642, 0.0035668869968503714, -0.00323998904787004, 127706.59375, 156713.71875, 93069.546875, 115893.21875, 141116.0, 100147.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046403080224990845, 403.0, 0.0, 0.0, -2.3057942390441895, -0.006223737262189388, -2.7059617042541504, 0.04271655646358475
181260, 0.38236674666404724, 0.19583019614219666, 0.007294261362403631, 0.0022213002666831017, 0.004683824721723795, 0.0022961285430938005, 127708.828125, 156709.859375, 93069.546875, 115897.546875, 141117.78125, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047639623284339905, 403.0, 0.0, 0.0, -2.3057663440704346, -0.006154744420200586, -2.70593523979187, 0.0426277316358995
181280, 0.3830547034740448, 0.19589044153690338, 0.007340700831264257, 0.005883364472538233, 0.005653996951878071, 0.0022999756038188934, 127713.6171875, 156711.796875, 93064.0078125, 115901.8828125, 141110.9375, 100145.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04772714152932167, 403.0, 0.0, 0.0, -2.3057663440704346, -0.006154744420200586, -2.70593523979187, 0.0426277316358995
181300, 0.38316619396209717, 0.1959996521472931, 0.007620483171194792, 0.005889395251870155, 0.005369049496948719, 0.003861913224682212, 127710.421875, 156711.796875, 93069.546875, 115906.21875, 141104.59375, 100143.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047649212181568146, 404.0, 0.0, 0.0, -2.3057663440704346, -0.006154744420200586, -2.70593523979187, 0.0426277316358995
181320, 0.38269636034965515, 0.19593720138072968, 0.007694670930504799, 0.0037174425087869167, 0.004728061147034168, 0.003322719130665064, 127712.65625, 156711.796875, 93073.5078125, 115897.546875, 141110.9375, 100145.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04683443903923035, 404.0, 0.0, 0.0, -2.305788516998291, -0.006288953125476837, -2.705995798110962, 0.042871988923480216
181340, 0.38301753997802734, 0.19563604891300201, 0.007851462811231613, 0.0058332206681370735, 0.004025840200483799, 0.003956483211368322, 127708.828125, 156709.859375, 93067.5703125, 115897.546875, 141113.71875, 100140.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0466638058423996, 401.0, 0.0, 0.0, -2.306220531463623, -0.0077421534806489944, -2.7074134349823, 0.02929845628692114
181360, 0.3829158842563629, 0.19560597836971283, 0.007939166389405727, 0.005248965695500374, 0.003792285220697522, 0.0045659285970032215, 127703.7265625, 156709.859375, 93069.546875, 115897.546875, 141108.65625, 100141.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042299993336200714, 401.0, 0.0, 0.0, -2.3061349391937256, -0.007585745304822922, -2.7073280811309814, 0.02999010678381849
181380, 0.38295087218284607, 0.19591070711612701, 0.008027266710996628, 0.0050457254983484745, 0.004412212409079075, 0.0042679631151258945, 127704.359375, 156709.859375, 93069.546875, 115899.71875, 141111.4375, 100149.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04441617801785469, 401.0, 0.0, 0.0, -2.305838108062744, -0.0061154840514063835, -2.705901861190796, 0.041249649064795675
181400, 0.3822884261608124, 0.19591985642910004, 0.00765647180378437, 0.0020036930218338966, 0.0036820590030401945, 0.0014553185319527984, 127714.2578125, 156713.71875, 93072.71875, 115899.71875, 141118.28125, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0415598601102829, 400.0, 0.0, 0.0, -2.305772066116333, -0.006341445259749889, -2.7060158252716064, 0.042354269606276855
181420, 0.38290026783943176, 0.19588439166545868, 0.007680476643145084, 0.005433080717921257, 0.0037826921325176954, 0.0008908977033570409, 127706.59375, 156707.921875, 93065.59375, 115896.0625, 141117.28125, 100147.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03998114913702011, 400.0, 0.0, 0.0, -2.3062350749969482, -0.007475524675101042, -2.707019329071045, 0.029201096362104058
181440, 0.3828202784061432, 0.19583606719970703, 0.007829134352505207, 0.005500238388776779, 0.0043969233520329, 0.0017665533814579248, 127709.1484375, 156709.859375, 93069.9453125, 115903.375, 141113.71875, 100140.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03417031094431877, 400.0, 0.0, 0.0, -2.30615234375, -0.007436136715114117, -2.707064390182495, 0.03134088062089439
181460, 0.38315922021865845, 0.195870041847229, 0.007869943045079708, 0.007326798513531685, 0.005153016187250614, 0.0023356385063380003, 127704.359375, 156713.71875, 93067.5703125, 115901.8828125, 141115.5, 100150.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03961344063282013, 398.0, 0.0, 0.0, -2.30615234375, -0.007436136715114117, -2.707064390182495, 0.03134088062089439
181480, 0.3829135596752167, 0.19591347873210907, 0.006764005403965712, 0.005595486145466566, 0.004561464302241802, -0.003251682734116912, 127705.9609375, 156713.71875, 93070.734375, 115904.0546875, 141109.65625, 100142.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04042883962392807, 398.0, 0.0, 0.0, -2.305734634399414, -0.006298807915300131, -2.7059807777404785, 0.042651051320519155
181500, 0.38303378224372864, 0.19600467383861542, 0.006695710122585297, 0.006357894744724035, 0.004518277943134308, -0.003530531655997038, 127712.0234375, 156711.796875, 93068.7578125, 115904.0546875, 141109.65625, 100148.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0396164245903492, 398.0, 0.0, 0.0, -2.3057773113250732, -0.006243559066206217, -2.7059926986694336, 0.042047497936725145
181520, 0.38293951749801636, 0.19566981494426727, 0.005977432709187269, 0.006330650765448809, 0.0034497452434152365, -0.007106599397957325, 127710.421875, 156707.921875, 93075.484375, 115902.5625, 141116.0, 100154.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03290801867842674, 403.0, 0.0, 0.0, -2.3061304092407227, -0.006383616477251053, -2.706012487411499, 0.03877341041520935
181540, 0.3830716609954834, 0.1957409530878067, 0.005835315678268671, 0.006735939532518387, 0.003144367365166545, -0.007107583340257406, 127713.6171875, 156709.859375, 93065.59375, 115901.203125, 141109.15625, 100149.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03567955270409584, 403.0, 0.0, 0.0, -2.305742025375366, -0.006329704076051712, -2.706113815307617, 0.04350879731229447
181560, 0.38299939036369324, 0.1957254409790039, 0.005045207682996988, 0.006565508432686329, 0.003010862274095416, -0.010805024765431881, 127714.2578125, 156709.859375, 93063.609375, 115896.0625, 141111.4375, 100149.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040010638535022736, 403.0, 0.0, 0.0, -2.305742025375366, -0.006329704076051712, -2.706113815307617, 0.04350879731229447
181580, 0.38260576128959656, 0.19569092988967896, 0.004831310827285051, 0.00484180822968483, 0.003552638925611973, -0.010634403675794601, 127707.5546875, 156709.859375, 93073.5078125, 115899.0390625, 141119.5625, 100148.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.035311009734869, 404.0, 0.0, 0.0, -2.305771589279175, -0.006281588226556778, -2.7059683799743652, 0.042266070063461815
181600, 0.38325235247612, 0.19570252299308777, 0.005509661976248026, 0.007448235992342234, 0.003242545062676072, -0.0056108091957867146, 127712.0234375, 156707.921875, 93064.40625, 115893.8984375, 141107.375, 100147.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036497730761766434, 404.0, 0.0, 0.0, -2.3057892322540283, -0.00623818626627326, -2.705935478210449, 0.04223309409841099
181620, 0.38319432735443115, 0.1959560215473175, 0.005389163736253977, 0.007313280366361141, 0.00470301229506731, -0.006122233811765909, 127711.0625, 156709.859375, 93071.53125, 115896.0625, 141106.375, 100147.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03666554018855095, 404.0, 0.0, 0.0, -2.305859327316284, -0.005691418889909983, -2.705857515335083, 0.041356713891227186
181640, 0.3833489716053009, 0.19605742394924164, 0.005272122099995613, 0.007952125743031502, 0.005349648185074329, -0.005590188317000866, 127704.359375, 156711.796875, 93073.5078125, 115899.71875, 141110.9375, 100150.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03930601477622986, 408.0, 0.0, 0.0, -2.3057947158813477, -0.006280855275690556, -2.7059266567230225, 0.04308524110454885
181660, 0.3830167353153229, 0.19608129560947418, 0.005073589738458395, 0.005994122475385666, 0.004896667320281267, -0.005955031607300043, 127714.890625, 156713.71875, 93067.5703125, 115899.71875, 141122.828125, 100152.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03774417191743851, 408.0, 0.0, 0.0, -2.3056344985961914, -0.006439604330807924, -2.7060954570770264, 0.04566432330450905
181680, 0.38314563035964966, 0.19618278741836548, 0.0049522086046636105, 0.006844066083431244, 0.005849108565598726, -0.006038324441760778, 127703.7265625, 156713.71875, 93071.921875, 115894.578125, 141116.0, 100153.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03697848692536354, 408.0, 0.0, 0.0, -2.3057117462158203, -0.00609741173684597, -2.7058355808258057, 0.044981863111732405
181700, 0.38238170742988586, 0.1962369680404663, 0.0048797763884067535, 0.002718689851462841, 0.005183466710150242, -0.005576758645474911, 127712.0234375, 156709.859375, 93067.96875, 115899.0390625, 141109.15625, 100155.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.036543432623147964, 402.0, 0.0, 0.0, -2.3055341243743896, -0.0056915548630058765, -2.7057764530181885, 0.0447425638506808
181720, 0.3831610381603241, 0.19621385633945465, 0.004768184386193752, 0.0067304037511348724, 0.005086581222712994, -0.005709644872695208, 127708.1875, 156707.921875, 93067.5703125, 115893.8984375, 141114.5, 100149.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.032563257962465286, 402.0, 0.0, 0.0, -2.3058109283447266, -0.006215606816112995, -2.7059452533721924, 0.042254442615524614
181740, 0.38238829374313354, 0.1962546855211258, 0.004772895481437445, 0.003087879391387105, 0.005598374176770449, -0.004772676154971123, 127705.9609375, 156707.921875, 93070.734375, 115901.203125, 141111.9375, 100155.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0317961685359478, 402.0, 0.0, 0.0, -2.3057706356048584, -0.006317267660051584, -2.706005573272705, 0.04231368078297733
181760, 0.383049339056015, 0.19618475437164307, 0.004684356972575188, 0.006317232735455036, 0.0041926344856619835, -0.004496677778661251, 127701.4921875, 156713.71875, 93062.421875, 115902.5625, 141110.9375, 100155.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026971815153956413, 400.0, 0.0, 0.0, -2.305485248565674, -0.005317485425621271, -2.7055952548980713, 0.044719380804021915
181780, 0.3827037215232849, 0.19619502127170563, 0.005160367116332054, 0.0052811200730502605, 0.0044810837134718895, -0.0014112384524196386, 127704.359375, 156709.859375, 93072.3203125, 115897.546875, 141110.4375, 100150.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.030383333563804626, 400.0, 0.0, 0.0, -2.305445671081543, -0.005172276869416237, -2.7055373191833496, 0.04451271019742213
181800, 0.3828164339065552, 0.19629664719104767, 0.005133964121341705, 0.005873176734894514, 0.005158691201359034, -0.0012968749506399035, 127705.9609375, 156715.65625, 93071.53125, 115899.71875, 141108.65625, 100162.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027910463511943817, 406.0, 0.0, 0.0, -2.305243730545044, -0.005298000294715166, -2.7056214809417725, 0.048977631751912463
